CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006624CCPF;11/08/23;23;0,031;R
ES0000000000006624CCPF;12/08/23;0;0,088;R
ES0000000000006624CCPF;12/08/23;1;0,107;R
ES0000000000006624CCPF;12/08/23;2;0,031;R
ES0000000000006624CCPF;12/08/23;3;0,075;R
ES0000000000006624CCPF;12/08/23;4;0,122;R
ES0000000000006624CCPF;12/08/23;5;0,031;R
ES0000000000006624CCPF;12/08/23;6;0,057;R
ES0000000000006624CCPF;12/08/23;7;0,13;R
ES0000000000006624CCPF;12/08/23;8;0,041;R
ES0000000000006624CCPF;12/08/23;9;0,039;R
ES0000000000006624CCPF;12/08/23;10;0,133;R
ES0000000000006624CCPF;12/08/23;11;0,051;R
ES0000000000006624CCPF;12/08/23;12;0,03;R
ES0000000000006624CCPF;12/08/23;13;0,132;R
ES0000000000006624CCPF;12/08/23;14;0,065;R
ES0000000000006624CCPF;12/08/23;15;0,04;R
ES0000000000006624CCPF;12/08/23;16;0,134;R
ES0000000000006624CCPF;12/08/23;17;0,048;R
ES0000000000006624CCPF;12/08/23;18;0,036;R
ES0000000000006624CCPF;12/08/23;19;0,135;R
ES0000000000006624CCPF;12/08/23;20;0,059;R
ES0000000000006624CCPF;12/08/23;21;0,031;R
ES0000000000006624CCPF;12/08/23;22;0,127;R
ES0000000000006624CCPF;12/08/23;23;0,082;R
ES0000000000006624CCPF;13/08/23;0;0,031;R
ES0000000000006624CCPF;13/08/23;1;0,105;R
ES0000000000006624CCPF;13/08/23;2;0,115;R
ES0000000000006624CCPF;13/08/23;3;0,031;R
ES0000000000006624CCPF;13/08/23;4;0,065;R
ES0000000000006624CCPF;13/08/23;5;0,128;R
ES0000000000006624CCPF;13/08/23;6;0,066;R
ES0000000000006624CCPF;13/08/23;7;0,033;R
ES0000000000006624CCPF;13/08/23;8;0,114;R
ES0000000000006624CCPF;13/08/23;9;0,093;R
ES0000000000006624CCPF;13/08/23;10;0,031;R
ES0000000000006624CCPF;13/08/23;11;0,087;R
ES0000000000006624CCPF;13/08/23;12;0,118;R
ES0000000000006624CCPF;13/08/23;13;0,031;R
ES0000000000006624CCPF;13/08/23;14;0,062;R
ES0000000000006624CCPF;13/08/23;15;0,127;R
ES0000000000006624CCPF;13/08/23;16;0,055;R
ES0000000000006624CCPF;13/08/23;17;0,031;R
ES0000000000006624CCPF;13/08/23;18;0,127;R
ES0000000000006624CCPF;13/08/23;19;0,089;R
ES0000000000006624CCPF;13/08/23;20;0,031;R
ES0000000000006624CCPF;13/08/23;21;0,093;R
ES0000000000006624CCPF;13/08/23;22;0,124;R
ES0000000000006624CCPF;13/08/23;23;0,048;R
ES0000000000006624CCPF;14/08/23;0;0,031;R
ES0000000000006624CCPF;14/08/23;1;0,132;R
ES0000000000006624CCPF;14/08/23;2;0,093;R
ES0000000000006624CCPF;14/08/23;3;0,031;R
ES0000000000006624CCPF;14/08/23;4;0,086;R
ES0000000000006624CCPF;14/08/23;5;0,126;R
ES0000000000006624CCPF;14/08/23;6;0,043;R
ES0000000000006624CCPF;14/08/23;7;0,033;R
ES0000000000006624CCPF;14/08/23;8;0,136;R
ES0000000000006624CCPF;14/08/23;9;0,074;R
ES0000000000006624CCPF;14/08/23;10;0,031;R
ES0000000000006624CCPF;14/08/23;11;0,104;R
ES0000000000006624CCPF;14/08/23;12;0,101;R
ES0000000000006624CCPF;14/08/23;13;0,031;R
ES0000000000006624CCPF;14/08/23;14;0,077;R
ES0000000000006624CCPF;14/08/23;15;0,126;R
ES0000000000006624CCPF;14/08/23;16;0,031;R
ES0000000000006624CCPF;14/08/23;17;0,051;R
ES0000000000006624CCPF;14/08/23;18;0,13;R
ES0000000000006624CCPF;14/08/23;19;0,052;R
ES0000000000006624CCPF;14/08/23;20;0,031;R
ES0000000000006624CCPF;14/08/23;21;0,124;R
ES0000000000006624CCPF;14/08/23;22;0,094;R
ES0000000000006624CCPF;14/08/23;23;0,031;R
ES0000000000006624CCPF;15/08/23;0;0,085;R
ES0000000000006624CCPF;15/08/23;1;0,125;R
ES0000000000006624CCPF;15/08/23;2;0,033;R
ES0000000000006624CCPF;15/08/23;3;0,048;R
ES0000000000006624CCPF;15/08/23;4;0,132;R
ES0000000000006624CCPF;15/08/23;5;0,058;R
ES0000000000006624CCPF;15/08/23;6;0,031;R
ES0000000000006624CCPF;15/08/23;7;0,124;R
ES0000000000006624CCPF;15/08/23;8;0,081;R
ES0000000000006624CCPF;15/08/23;9;0,031;R
ES0000000000006624CCPF;15/08/23;10;0,098;R
ES0000000000006624CCPF;15/08/23;11;0,091;R
ES0000000000006624CCPF;15/08/23;12;0,031;R
ES0000000000006624CCPF;15/08/23;13;0,085;R
ES0000000000006624CCPF;15/08/23;14;0,106;R
ES0000000000006624CCPF;15/08/23;15;0,031;R
ES0000000000006624CCPF;15/08/23;16;0,076;R
ES0000000000006624CCPF;15/08/23;17;0,113;R
ES0000000000006624CCPF;15/08/23;18;0,031;R
ES0000000000006624CCPF;15/08/23;19;0,067;R
ES0000000000006624CCPF;15/08/23;20;0,126;R
ES0000000000006624CCPF;15/08/23;21;0,033;R
ES0000000000006624CCPF;15/08/23;22;0,049;R
ES0000000000006624CCPF;15/08/23;23;0,131;R
ES0000000000006624CCPF;16/08/23;0;0,051;R
ES0000000000006624CCPF;16/08/23;1;0,031;R
ES0000000000006624CCPF;16/08/23;2;0,13;R
ES0000000000006624CCPF;16/08/23;3;0,066;R
ES0000000000006624CCPF;16/08/23;4;0,031;R
ES0000000000006624CCPF;16/08/23;5;0,116;R
ES0000000000006624CCPF;16/08/23;6;0,077;R
ES0000000000006624CCPF;16/08/23;7;0,033;R
ES0000000000006624CCPF;16/08/23;8;0,105;R
ES0000000000006624CCPF;16/08/23;9;0,079;R
ES0000000000006624CCPF;16/08/23;10;0,031;R
ES0000000000006624CCPF;16/08/23;11;0,103;R
ES0000000000006624CCPF;16/08/23;12;0,075;R
ES0000000000006624CCPF;16/08/23;13;0,031;R
ES0000000000006624CCPF;16/08/23;14;0,107;R
ES0000000000006624CCPF;16/08/23;15;0,068;R
ES0000000000006624CCPF;16/08/23;16;0,031;R
ES0000000000006624CCPF;16/08/23;17;0,117;R
ES0000000000006624CCPF;16/08/23;18;0,062;R
ES0000000000006624CCPF;16/08/23;19;0,032;R
ES0000000000006624CCPF;16/08/23;20;0,116;R
ES0000000000006624CCPF;16/08/23;21;0,072;R
ES0000000000006624CCPF;16/08/23;22;0,031;R
ES0000000000006624CCPF;16/08/23;23;0,11;R
ES0000000000006624CCPF;17/08/23;0;0,078;R
ES0000000000006624CCPF;17/08/23;1;0,031;R
ES0000000000006624CCPF;17/08/23;2;0,107;R
ES0000000000006624CCPF;17/08/23;3;0,078;R
ES0000000000006624CCPF;17/08/23;4;0,031;R
ES0000000000006624CCPF;17/08/23;5;0,105;R
ES0000000000006624CCPF;17/08/23;6;0,083;R
ES0000000000006624CCPF;17/08/23;7;0,033;R
ES0000000000006624CCPF;17/08/23;8;0,1;R
ES0000000000006624CCPF;17/08/23;9;0,08;R
ES0000000000006624CCPF;17/08/23;10;0,031;R
ES0000000000006624CCPF;17/08/23;11;0,104;R
ES0000000000006624CCPF;17/08/23;12;0,07;R
ES0000000000006624CCPF;17/08/23;13;0,031;R
ES0000000000006624CCPF;17/08/23;14;0,146;R
ES0000000000006624CCPF;17/08/23;15;0,101;R
ES0000000000006624CCPF;17/08/23;16;0,035;R
ES0000000000006624CCPF;17/08/23;17;0,117;R
ES0000000000006624CCPF;17/08/23;18;0,064;R
ES0000000000006624CCPF;17/08/23;19;0,031;R
ES0000000000006624CCPF;17/08/23;20;0,12;R
ES0000000000006624CCPF;17/08/23;21;0,067;R
ES0000000000006624CCPF;17/08/23;22;0,03;R
ES0000000000006624CCPF;17/08/23;23;0,118;R
ES0000000000006624CCPF;18/08/23;0;0,07;R
ES0000000000006624CCPF;18/08/23;1;0,031;R
ES0000000000006624CCPF;18/08/23;2;0,112;R
ES0000000000006624CCPF;18/08/23;3;0,076;R
ES0000000000006624CCPF;18/08/23;4;0,031;R
ES0000000000006624CCPF;18/08/23;5;0,107;R
ES0000000000006624CCPF;18/08/23;6;0,079;R
ES0000000000006624CCPF;18/08/23;7;0,033;R
ES0000000000006624CCPF;18/08/23;8;0,102;R
ES0000000000006624CCPF;18/08/23;9;0,078;R
ES0000000000006624CCPF;18/08/23;10;0,031;R
ES0000000000006624CCPF;18/08/23;11;0,106;R
ES0000000000006624CCPF;18/08/23;12;0,071;R
ES0000000000006624CCPF;18/08/23;13;0,031;R
ES0000000000006624CCPF;18/08/23;14;0,111;R
ES0000000000006624CCPF;18/08/23;15;0,064;R
ES0000000000006624CCPF;18/08/23;16;0,031;R
ES0000000000006624CCPF;18/08/23;17;0,12;R
ES0000000000006624CCPF;18/08/23;18;0,057;R
ES0000000000006624CCPF;18/08/23;19;0,031;R
ES0000000000006624CCPF;18/08/23;20;0,125;R
ES0000000000006624CCPF;18/08/23;21;0,058;R
ES0000000000006624CCPF;18/08/23;22;0,031;R
ES0000000000006624CCPF;18/08/23;23;0,125;R
ES0000000000006624CCPF;19/08/23;0;0,06;R
ES0000000000006624CCPF;19/08/23;1;0,031;R
ES0000000000006624CCPF;19/08/23;2;0,124;R
ES0000000000006624CCPF;19/08/23;3;0,057;R
ES0000000000006624CCPF;19/08/23;4;0,031;R
ES0000000000006624CCPF;19/08/23;5;0,126;R
ES0000000000006624CCPF;19/08/23;6;0,057;R
ES0000000000006624CCPF;19/08/23;7;0,033;R
ES0000000000006624CCPF;19/08/23;8;0,127;R
ES0000000000006624CCPF;19/08/23;9;0,053;R
ES0000000000006624CCPF;19/08/23;10;0,031;R
ES0000000000006624CCPF;19/08/23;11;0,13;R
ES0000000000006624CCPF;19/08/23;12;0,044;R
ES0000000000006624CCPF;19/08/23;13;0,035;R
ES0000000000006624CCPF;19/08/23;14;0,134;R
ES0000000000006624CCPF;19/08/23;15;0,036;R
ES0000000000006624CCPF;19/08/23;16;0,048;R
ES0000000000006624CCPF;19/08/23;17;0,129;R
ES0000000000006624CCPF;19/08/23;18;0,031;R
ES0000000000006624CCPF;19/08/23;19;0,06;R
ES0000000000006624CCPF;19/08/23;20;0,124;R
ES0000000000006624CCPF;19/08/23;21;0,031;R
ES0000000000006624CCPF;19/08/23;22;0,06;R
ES0000000000006624CCPF;19/08/23;23;0,128;R
ES0000000000006624CCPF;20/08/23;0;0,035;R
ES0000000000006624CCPF;20/08/23;1;0,05;R
ES0000000000006624CCPF;20/08/23;2;0,13;R
ES0000000000006624CCPF;20/08/23;3;0,042;R
ES0000000000006624CCPF;20/08/23;4;0,039;R
ES0000000000006624CCPF;20/08/23;5;0,134;R
ES0000000000006624CCPF;20/08/23;6;0,045;R
ES0000000000006624CCPF;20/08/23;7;0,034;R
ES0000000000006624CCPF;20/08/23;8;0,135;R
ES0000000000006624CCPF;20/08/23;9;0,048;R
ES0000000000006624CCPF;20/08/23;10;0,031;R
ES0000000000006624CCPF;20/08/23;11;0,136;R
ES0000000000006624CCPF;20/08/23;12;0,043;R
ES0000000000006624CCPF;20/08/23;13;0,039;R
ES0000000000006624CCPF;20/08/23;14;0,133;R
ES0000000000006624CCPF;20/08/23;15;0,038;R
ES0000000000006624CCPF;20/08/23;16;0,045;R
ES0000000000006624CCPF;20/08/23;17;0,131;R
ES0000000000006624CCPF;20/08/23;18;0,042;R
ES0000000000006624CCPF;20/08/23;19;0,04;R
ES0000000000006624CCPF;20/08/23;20;0,133;R
ES0000000000006624CCPF;20/08/23;21;0,055;R
ES0000000000006624CCPF;20/08/23;22;0,031;R
ES0000000000006624CCPF;20/08/23;23;0,129;R
ES0000000000006624CCPF;21/08/23;0;0,073;R
ES0000000000006624CCPF;21/08/23;1;0,031;R
ES0000000000006624CCPF;21/08/23;2;0,109;R
ES0000000000006624CCPF;21/08/23;3;0,093;R
ES0000000000006624CCPF;21/08/23;4;0,031;R
ES0000000000006624CCPF;21/08/23;5;0,089;R
ES0000000000006624CCPF;21/08/23;6;0,113;R
ES0000000000006624CCPF;21/08/23;7;0,033;R
ES0000000000006624CCPF;21/08/23;8;0,067;R
ES0000000000006624CCPF;21/08/23;9;0,122;R
ES0000000000006624CCPF;21/08/23;10;0,031;R
ES0000000000006624CCPF;21/08/23;11;0,057;R
ES0000000000006624CCPF;21/08/23;12;0,128;R
ES0000000000006624CCPF;21/08/23;13;0,038;R
ES0000000000006624CCPF;21/08/23;14;0,045;R
ES0000000000006624CCPF;21/08/23;15;0,132;R
ES0000000000006624CCPF;21/08/23;16;0,049;R
ES0000000000006624CCPF;21/08/23;17;0,031;R
ES0000000000006624CCPF;21/08/23;18;0,135;R
ES0000000000006624CCPF;21/08/23;19;0,071;R
ES0000000000006624CCPF;21/08/23;20;0,031;R
ES0000000000006624CCPF;21/08/23;21;0,11;R
ES0000000000006624CCPF;21/08/23;22;0,107;R
ES0000000000006624CCPF;21/08/23;23;0,031;R
ES0000000000006624CCPF;22/08/23;0;0,073;R
ES0000000000006624CCPF;22/08/23;1;0,126;R
ES0000000000006624CCPF;22/08/23;2;0,055;R
ES0000000000006624CCPF;22/08/23;3;0,031;R
ES0000000000006624CCPF;22/08/23;4;0,126;R
ES0000000000006624CCPF;22/08/23;5;0,094;R
ES0000000000006624CCPF;22/08/23;6;0,032;R
ES0000000000006624CCPF;22/08/23;7;0,086;R
ES0000000000006624CCPF;22/08/23;8;0,124;R
ES0000000000006624CCPF;22/08/23;9;0,031;R
ES0000000000006624CCPF;22/08/23;10;0,052;R
ES0000000000006624CCPF;22/08/23;11;0,129;R
ES0000000000006624CCPF;22/08/23;12;0,053;R
ES0000000000006624CCPF;22/08/23;13;0,031;R
ES0000000000006624CCPF;22/08/23;14;0,131;R
ES0000000000006624CCPF;22/08/23;15;0,08;R
ES0000000000006624CCPF;22/08/23;16;0,031;R
ES0000000000006624CCPF;22/08/23;17;0,116;R
ES0000000000006624CCPF;22/08/23;18;0,117;R
ES0000000000006624CCPF;22/08/23;19;0,031;R
ES0000000000006624CCPF;22/08/23;20;0,056;R
ES0000000000006624CCPF;22/08/23;21;0,129;R
ES0000000000006624CCPF;22/08/23;22;0,087;R
ES0000000000006624CCPF;22/08/23;23;0,031;R
ES0000000000006624CCPF;23/08/23;0;0,088;R
ES0000000000006624CCPF;23/08/23;1;0,126;R
ES0000000000006624CCPF;23/08/23;2;0,058;R
ES0000000000006624CCPF;23/08/23;3;0,031;R
ES0000000000006624CCPF;23/08/23;4;0,119;R
ES0000000000006624CCPF;23/08/23;5;0,118;R
ES0000000000006624CCPF;23/08/23;6;0,031;R
ES0000000000006624CCPF;23/08/23;7;0,054;R
ES0000000000006624CCPF;23/08/23;8;0,13;R
ES0000000000006624CCPF;23/08/23;9;0,068;R
ES0000000000006624CCPF;23/08/23;10;0,03;R
ES0000000000006624CCPF;23/08/23;11;0,11;R
ES0000000000006624CCPF;23/08/23;12;0,105;R
ES0000000000006624CCPF;23/08/23;13;0,031;R
ES0000000000006624CCPF;23/08/23;14;0,072;R
ES0000000000006624CCPF;23/08/23;15;0,127;R
ES0000000000006624CCPF;23/08/23;16;0,048;R
ES0000000000006624CCPF;23/08/23;17;0,031;R
ES0000000000006624CCPF;23/08/23;18;0,131;R
ES0000000000006624CCPF;23/08/23;19;0,103;R
ES0000000000006624CCPF;23/08/23;20;0,031;R
ES0000000000006624CCPF;23/08/23;21;0,071;R
ES0000000000006624CCPF;23/08/23;22;0,127;R
ES0000000000006624CCPF;23/08/23;23;0,083;R
ES0000000000006624CCPF;24/08/23;0;0,031;R
ES0000000000006624CCPF;24/08/23;1;0,091;R
ES0000000000006624CCPF;24/08/23;2;0,124;R
ES0000000000006624CCPF;24/08/23;3;0,056;R
ES0000000000006624CCPF;24/08/23;4;0,031;R
ES0000000000006624CCPF;24/08/23;5;0,121;R
ES0000000000006624CCPF;24/08/23;6;0,116;R
ES0000000000006624CCPF;24/08/23;7;0,033;R
ES0000000000006624CCPF;24/08/23;8;0,053;R
ES0000000000006624CCPF;24/08/23;9;0,13;R
ES0000000000006624CCPF;24/08/23;10;0,067;R
ES0000000000006624CCPF;24/08/23;11;0,031;R
ES0000000000006624CCPF;24/08/23;12;0,11;R
ES0000000000006624CCPF;24/08/23;13;0,099;R
ES0000000000006624CCPF;24/08/23;14;0,03;R
ES0000000000006624CCPF;24/08/23;15;0,079;R
ES0000000000006624CCPF;24/08/23;16;0,126;R
ES0000000000006624CCPF;24/08/23;17;0,043;R
ES0000000000006624CCPF;24/08/23;18;0,031;R
ES0000000000006624CCPF;24/08/23;19;0,136;R
ES0000000000006624CCPF;24/08/23;20;0,099;R
ES0000000000006624CCPF;24/08/23;21;0,031;R
ES0000000000006624CCPF;24/08/23;22;0,075;R
ES0000000000006624CCPF;24/08/23;23;0,127;R
ES0000000000006624CCPF;25/08/23;0;0,07;R
ES0000000000006624CCPF;25/08/23;1;0,031;R
ES0000000000006624CCPF;25/08/23;2;0,106;R
ES0000000000006624CCPF;25/08/23;3;0,125;R
ES0000000000006624CCPF;25/08/23;4;0,05;R
ES0000000000006624CCPF;25/08/23;5;0,031;R
ES0000000000006624CCPF;25/08/23;6;0,123;R
ES0000000000006624CCPF;25/08/23;7;0,102;R
ES0000000000006624CCPF;25/08/23;8;0,031;R
ES0000000000006624CCPF;25/08/23;9;0,072;R
ES0000000000006624CCPF;25/08/23;10;0,127;R
ES0000000000006624CCPF;25/08/23;11;0,05;R
ES0000000000006624CCPF;25/08/23;12;0,031;R
ES0000000000006624CCPF;25/08/23;13;0,127;R
ES0000000000006624CCPF;25/08/23;14;0,093;R
ES0000000000006624CCPF;25/08/23;15;0,032;R
ES0000000000006624CCPF;25/08/23;16;0,085;R
ES0000000000006624CCPF;25/08/23;17;0,124;R
ES0000000000006624CCPF;25/08/23;18;0,033;R
ES0000000000006624CCPF;25/08/23;19;0,039;R
ES0000000000006624CCPF;25/08/23;20;0,134;R
ES0000000000006624CCPF;25/08/23;21;0,086;R
ES0000000000006624CCPF;25/08/23;22;0,031;R
ES0000000000006624CCPF;25/08/23;23;0,086;R
ES0000000000006624CCPF;26/08/23;0;0,125;R
ES0000000000006624CCPF;26/08/23;1;0,043;R
ES0000000000006624CCPF;26/08/23;2;0,031;R
ES0000000000006624CCPF;26/08/23;3;0,132;R
ES0000000000006624CCPF;26/08/23;4;0,097;R
ES0000000000006624CCPF;26/08/23;5;0,031;R
ES0000000000006624CCPF;26/08/23;6;0,076;R
ES0000000000006624CCPF;26/08/23;7;0,128;R
ES0000000000006624CCPF;26/08/23;8;0,048;R
ES0000000000006624CCPF;26/08/23;9;0,03;R
ES0000000000006624CCPF;26/08/23;10;0,126;R
ES0000000000006624CCPF;26/08/23;11;0,085;R
ES0000000000006624CCPF;26/08/23;12;0,031;R
ES0000000000006624CCPF;26/08/23;13;0,09;R
ES0000000000006624CCPF;26/08/23;14;0,119;R
ES0000000000006624CCPF;26/08/23;15;0,031;R
ES0000000000006624CCPF;26/08/23;16;0,052;R
ES0000000000006624CCPF;26/08/23;17;0,13;R
ES0000000000006624CCPF;26/08/23;18;0,059;R
ES0000000000006624CCPF;26/08/23;19;0,031;R
ES0000000000006624CCPF;26/08/23;20;0,116;R
ES0000000000006624CCPF;26/08/23;21;0,095;R
ES0000000000006624CCPF;26/08/23;22;0,031;R
ES0000000000006624CCPF;26/08/23;23;0,078;R
ES0000000000006624CCPF;27/08/23;0;0,119;R
ES0000000000006624CCPF;27/08/23;1;0,031;R
ES0000000000006624CCPF;27/08/23;2;0,054;R
ES0000000000006624CCPF;27/08/23;3;0,13;R
ES0000000000006624CCPF;27/08/23;4;0,035;R
ES0000000000006624CCPF;27/08/23;5;0,039;R
ES0000000000006624CCPF;27/08/23;6;0,133;R
ES0000000000006624CCPF;27/08/23;7;0,038;R
ES0000000000006624CCPF;27/08/23;8;0,039;R
ES0000000000006624CCPF;27/08/23;9;0,126;R
ES0000000000006624CCPF;27/08/23;10;0,031;R
ES0000000000006624CCPF;27/08/23;11;0,053;R
ES0000000000006624CCPF;27/08/23;12;0,109;R
ES0000000000006624CCPF;27/08/23;13;0,03;R
ES0000000000006624CCPF;27/08/23;14;0,072;R
ES0000000000006624CCPF;27/08/23;15;0,087;R
ES0000000000006624CCPF;27/08/23;16;0,031;R
ES0000000000006624CCPF;27/08/23;17;0,091;R
ES0000000000006624CCPF;27/08/23;18;0,062;R
ES0000000000006624CCPF;27/08/23;19;0,031;R
ES0000000000006624CCPF;27/08/23;20;0,114;R
ES0000000000006624CCPF;27/08/23;21;0,04;R
ES0000000000006624CCPF;27/08/23;22;0,031;R
ES0000000000006624CCPF;27/08/23;23;0,121;R
ES0000000000006624CCPF;28/08/23;0;0,031;R
ES0000000000006624CCPF;28/08/23;1;0,06;R
ES0000000000006624CCPF;28/08/23;2;0,09;R
ES0000000000006624CCPF;28/08/23;3;0,031;R
ES0000000000006624CCPF;28/08/23;4;0,089;R
ES0000000000006624CCPF;28/08/23;5;0,058;R
ES0000000000006624CCPF;28/08/23;6;0,031;R
ES0000000000006624CCPF;28/08/23;7;0,115;R
ES0000000000006624CCPF;28/08/23;8;0,031;R
ES0000000000006624CCPF;28/08/23;9;0,046;R
ES0000000000006624CCPF;28/08/23;10;0,097;R
ES0000000000006624CCPF;28/08/23;11;0,031;R
ES0000000000006624CCPF;28/08/23;12;0,083;R
ES0000000000006624CCPF;28/08/23;13;0,057;R
ES0000000000006624CCPF;28/08/23;14;0,031;R
ES0000000000006624CCPF;28/08/23;15;0,11;R
ES0000000000006624CCPF;28/08/23;16;0,031;R
ES0000000000006624CCPF;28/08/23;17;0,034;R
ES0000000000006624CCPF;28/08/23;18;0,108;R
ES0000000000006624CCPF;28/08/23;19;0,031;R
ES0000000000006624CCPF;28/08/23;20;0,065;R
ES0000000000006624CCPF;28/08/23;21;0,077;R
ES0000000000006624CCPF;28/08/23;22;0,03;R
ES0000000000006624CCPF;28/08/23;23;0,096;R
ES0000000000006624CCPF;29/08/23;0;0,045;R
ES0000000000006624CCPF;29/08/23;1;0,031;R
ES0000000000006624CCPF;29/08/23;2;0,109;R
ES0000000000006624CCPF;29/08/23;3;0,031;R
ES0000000000006624CCPF;29/08/23;4;0,054;R
ES0000000000006624CCPF;29/08/23;5;0,086;R
ES0000000000006624CCPF;29/08/23;6;0,031;R
ES0000000000006624CCPF;29/08/23;7;0,086;R
ES0000000000006624CCPF;29/08/23;8;0,053;R
ES0000000000006624CCPF;29/08/23;9;0,031;R
ES0000000000006624CCPF;29/08/23;10;0,106;R
ES0000000000006624CCPF;29/08/23;11;0,031;R
ES0000000000006624CCPF;29/08/23;12;0,031;R
ES0000000000006624CCPF;29/08/23;13;0,106;R
ES0000000000006624CCPF;29/08/23;14;0,031;R
ES0000000000006624CCPF;29/08/23;15;0,072;R
ES0000000000006624CCPF;29/08/23;16;0,063;R
ES0000000000006624CCPF;29/08/23;17;0,031;R
ES0000000000006624CCPF;29/08/23;18;0,096;R
ES0000000000006624CCPF;29/08/23;19;0,041;R
ES0000000000006624CCPF;29/08/23;20;0,031;R
ES0000000000006624CCPF;29/08/23;21;0,106;R
ES0000000000006624CCPF;29/08/23;22;0,031;R
ES0000000000006624CCPF;29/08/23;23;0,04;R
ES0000000000006624CCPF;30/08/23;0;0,097;R
ES0000000000006624CCPF;30/08/23;1;0,031;R
ES0000000000006624CCPF;30/08/23;2;0,059;R
ES0000000000006624CCPF;30/08/23;3;0,08;R
ES0000000000006624CCPF;30/08/23;4;0,031;R
ES0000000000006624CCPF;30/08/23;5;0,081;R
ES0000000000006624CCPF;30/08/23;6;0,055;R
ES0000000000006624CCPF;30/08/23;7;0,034;R
ES0000000000006624CCPF;30/08/23;8;0,103;R
ES0000000000006624CCPF;30/08/23;9;0,032;R
ES0000000000006624CCPF;30/08/23;10;0,03;R
ES0000000000006624CCPF;30/08/23;11;0,106;R
ES0000000000006624CCPF;30/08/23;12;0,031;R
ES0000000000006624CCPF;30/08/23;13;0,03;R
ES0000000000006624CCPF;30/08/23;14;0,104;R
ES0000000000006624CCPF;30/08/23;15;0,033;R
ES0000000000006624CCPF;30/08/23;16;0,058;R
ES0000000000006624CCPF;30/08/23;17;0,075;R
ES0000000000006624CCPF;30/08/23;18;0,031;R
ES0000000000006624CCPF;30/08/23;19;0,085;R
ES0000000000006624CCPF;30/08/23;20;0,048;R
ES0000000000006624CCPF;30/08/23;21;0,03;R
ES0000000000006624CCPF;30/08/23;22;0,103;R
ES0000000000006624CCPF;30/08/23;23;0,031;R
ES0000000000006624CCPF;31/08/23;0;0,031;R
ES0000000000006624CCPF;31/08/23;1;0,103;R
ES0000000000006624CCPF;31/08/23;2;0,031;R
ES0000000000006624CCPF;31/08/23;3;0,054;R
ES0000000000006624CCPF;31/08/23;4;0,078;R
ES0000000000006624CCPF;31/08/23;5;0,031;R
ES0000000000006624CCPF;31/08/23;6;0,07;R
ES0000000000006624CCPF;31/08/23;7;0,066;R
ES0000000000006624CCPF;31/08/23;8;0,031;R
ES0000000000006624CCPF;31/08/23;9;0,092;R
ES0000000000006624CCPF;31/08/23;10;0,039;R
ES0000000000006624CCPF;31/08/23;11;0,031;R
ES0000000000006624CCPF;31/08/23;12;0,103;R
ES0000000000006624CCPF;31/08/23;13;0,03;R
ES0000000000006624CCPF;31/08/23;14;0,031;R
ES0000000000006624CCPF;31/08/23;15;0,103;R
ES0000000000006624CCPF;31/08/23;16;0,031;R
ES0000000000006624CCPF;31/08/23;17;0,035;R
ES0000000000006624CCPF;31/08/23;18;0,096;R
ES0000000000006624CCPF;31/08/23;19;0,031;R
ES0000000000006624CCPF;31/08/23;20;0,054;R
ES0000000000006624CCPF;31/08/23;21;0,079;R
ES0000000000006624CCPF;31/08/23;22;0,063;R
ES0000000000006624CCPF;31/08/23;23;0,094;R
ES0000000000006624CCPF;01/09/23;0;0,042;R
ES0000000000006624CCPF;01/09/23;1;0,032;R
ES0000000000006624CCPF;01/09/23;2;0,105;R
ES0000000000006624CCPF;01/09/23;3;0,032;R
ES0000000000006624CCPF;01/09/23;4;0,043;R
ES0000000000006624CCPF;01/09/23;5;0,093;R
ES0000000000006624CCPF;01/09/23;6;0,03;R
ES0000000000006624CCPF;01/09/23;7;0,071;R
ES0000000000006624CCPF;01/09/23;8;0,064;R
ES0000000000006624CCPF;01/09/23;9;0,03;R
ES0000000000006624CCPF;01/09/23;10;0,09;R
ES0000000000006624CCPF;01/09/23;11;0,042;R
ES0000000000006624CCPF;01/09/23;12;0,031;R
ES0000000000006624CCPF;01/09/23;13;0,1;R
ES0000000000006624CCPF;01/09/23;14;0,035;R
ES0000000000006624CCPF;01/09/23;15;0,03;R
ES0000000000006624CCPF;01/09/23;16;0,105;R
ES0000000000006624CCPF;01/09/23;17;0,031;R
ES0000000000006624CCPF;01/09/23;18;0,031;R
ES0000000000006624CCPF;01/09/23;19;0,101;R
ES0000000000006624CCPF;01/09/23;20;0,03;R
ES0000000000006624CCPF;01/09/23;21;0,066;R
ES0000000000006624CCPF;01/09/23;22;0,067;R
ES0000000000006624CCPF;01/09/23;23;0,03;R
ES0000000000006624CCPF;02/09/23;0;0,083;R
ES0000000000006624CCPF;02/09/23;1;0,053;R
ES0000000000006624CCPF;02/09/23;2;0,03;R
ES0000000000006624CCPF;02/09/23;3;0,095;R
ES0000000000006624CCPF;02/09/23;4;0,041;R
ES0000000000006624CCPF;02/09/23;5;0,031;R
ES0000000000006624CCPF;02/09/23;6;0,105;R
ES0000000000006624CCPF;02/09/23;7;0,032;R
ES0000000000006624CCPF;02/09/23;8;0,044;R
ES0000000000006624CCPF;02/09/23;9;0,107;R
ES0000000000006624CCPF;02/09/23;10;0,031;R
ES0000000000006624CCPF;02/09/23;11;0,037;R
