CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002632CCPF;22/07/2023;2;0,075;R
ES0000000000002632CCPF;22/07/2023;3;0,074;R
ES0000000000002632CCPF;22/07/2023;4;0,071;R
ES0000000000002632CCPF;22/07/2023;5;0,072;R
ES0000000000002632CCPF;22/07/2023;6;0,071;R
ES0000000000002632CCPF;22/07/2023;7;0,072;R
ES0000000000002632CCPF;22/07/2023;8;0,074;R
ES0000000000002632CCPF;22/07/2023;9;0,075;R
ES0000000000002632CCPF;22/07/2023;10;0,076;R
ES0000000000002632CCPF;22/07/2023;11;0,075;R
ES0000000000002632CCPF;22/07/2023;12;0,075;R
ES0000000000002632CCPF;22/07/2023;13;0,074;R
ES0000000000002632CCPF;22/07/2023;14;0,073;R
ES0000000000002632CCPF;22/07/2023;15;0,075;R
ES0000000000002632CCPF;22/07/2023;16;0,075;R
ES0000000000002632CCPF;22/07/2023;17;0,075;R
ES0000000000002632CCPF;22/07/2023;18;0,076;R
ES0000000000002632CCPF;22/07/2023;19;0,074;R
ES0000000000002632CCPF;22/07/2023;20;0,075;R
ES0000000000002632CCPF;22/07/2023;21;0,075;R
ES0000000000002632CCPF;22/07/2023;22;0,072;R
ES0000000000002632CCPF;22/07/2023;23;0,076;R
ES0000000000002632CCPF;23/07/2023;0;0,076;R
ES0000000000002632CCPF;23/07/2023;1;0,075;R
ES0000000000002632CCPF;23/07/2023;2;0,072;R
ES0000000000002632CCPF;23/07/2023;3;0,075;R
ES0000000000002632CCPF;23/07/2023;4;0,075;R
ES0000000000002632CCPF;23/07/2023;5;0,076;R
ES0000000000002632CCPF;23/07/2023;6;0,075;R
ES0000000000002632CCPF;23/07/2023;7;0,076;R
ES0000000000002632CCPF;23/07/2023;8;0,075;R
ES0000000000002632CCPF;23/07/2023;9;0,076;R
ES0000000000002632CCPF;23/07/2023;10;0,075;R
ES0000000000002632CCPF;23/07/2023;11;0,073;R
ES0000000000002632CCPF;23/07/2023;12;0,073;R
ES0000000000002632CCPF;23/07/2023;13;0,075;R
ES0000000000002632CCPF;23/07/2023;14;0,076;R
ES0000000000002632CCPF;23/07/2023;15;0,076;R
ES0000000000002632CCPF;23/07/2023;16;0,077;R
ES0000000000002632CCPF;23/07/2023;17;0,077;R
ES0000000000002632CCPF;23/07/2023;18;0,077;R
ES0000000000002632CCPF;23/07/2023;19;0,076;R
ES0000000000002632CCPF;23/07/2023;20;0,075;R
ES0000000000002632CCPF;23/07/2023;21;0,074;R
ES0000000000002632CCPF;23/07/2023;22;0,074;R
ES0000000000002632CCPF;23/07/2023;23;0,074;R
ES0000000000002632CCPF;24/07/2023;0;0,074;R
ES0000000000002632CCPF;24/07/2023;1;0,075;R
ES0000000000002632CCPF;24/07/2023;2;0,075;R
ES0000000000002632CCPF;24/07/2023;3;0,072;R
ES0000000000002632CCPF;24/07/2023;4;0,074;R
ES0000000000002632CCPF;24/07/2023;5;0,076;R
ES0000000000002632CCPF;24/07/2023;6;0,074;R
ES0000000000002632CCPF;24/07/2023;7;0,075;R
ES0000000000002632CCPF;24/07/2023;8;0,076;R
ES0000000000002632CCPF;24/07/2023;9;0,076;R
ES0000000000002632CCPF;24/07/2023;10;0,076;R
ES0000000000002632CCPF;24/07/2023;11;0,076;R
ES0000000000002632CCPF;24/07/2023;12;0,076;R
ES0000000000002632CCPF;24/07/2023;13;0,076;R
ES0000000000002632CCPF;24/07/2023;14;0,075;R
ES0000000000002632CCPF;24/07/2023;15;0,073;R
ES0000000000002632CCPF;24/07/2023;16;0,074;R
ES0000000000002632CCPF;24/07/2023;17;0,074;R
ES0000000000002632CCPF;24/07/2023;18;0,074;R
ES0000000000002632CCPF;24/07/2023;19;0,073;R
ES0000000000002632CCPF;24/07/2023;20;0,074;R
ES0000000000002632CCPF;24/07/2023;21;0,073;R
ES0000000000002632CCPF;24/07/2023;22;0,074;R
ES0000000000002632CCPF;24/07/2023;23;0,076;R
ES0000000000002632CCPF;25/07/2023;0;0,077;R
ES0000000000002632CCPF;25/07/2023;1;0,075;R
ES0000000000002632CCPF;25/07/2023;2;0,073;R
ES0000000000002632CCPF;25/07/2023;3;0,072;R
ES0000000000002632CCPF;25/07/2023;4;0,073;R
ES0000000000002632CCPF;25/07/2023;5;0,075;R
ES0000000000002632CCPF;25/07/2023;6;0,073;R
ES0000000000002632CCPF;25/07/2023;7;0,075;R
ES0000000000002632CCPF;25/07/2023;8;0,075;R
ES0000000000002632CCPF;25/07/2023;9;0,075;R
ES0000000000002632CCPF;25/07/2023;10;0,075;R
ES0000000000002632CCPF;25/07/2023;11;0,077;R
ES0000000000002632CCPF;25/07/2023;12;0,077;R
ES0000000000002632CCPF;25/07/2023;13;0,075;R
ES0000000000002632CCPF;25/07/2023;14;0,076;R
ES0000000000002632CCPF;25/07/2023;15;0,077;R
ES0000000000002632CCPF;25/07/2023;16;0,076;R
ES0000000000002632CCPF;25/07/2023;17;0,075;R
ES0000000000002632CCPF;25/07/2023;18;0,074;R
ES0000000000002632CCPF;25/07/2023;19;0,075;R
ES0000000000002632CCPF;25/07/2023;20;0,075;R
ES0000000000002632CCPF;25/07/2023;21;0,073;R
ES0000000000002632CCPF;25/07/2023;22;0,073;R
ES0000000000002632CCPF;25/07/2023;23;0,074;R
ES0000000000002632CCPF;26/07/2023;0;0,074;R
ES0000000000002632CCPF;26/07/2023;1;0,075;R
ES0000000000002632CCPF;26/07/2023;2;0,074;R
ES0000000000002632CCPF;26/07/2023;3;0,073;R
ES0000000000002632CCPF;26/07/2023;4;0,074;R
ES0000000000002632CCPF;26/07/2023;5;0,074;R
ES0000000000002632CCPF;26/07/2023;6;0,073;R
ES0000000000002632CCPF;26/07/2023;7;0,075;R
ES0000000000002632CCPF;26/07/2023;8;0,076;R
ES0000000000002632CCPF;26/07/2023;9;0,074;R
ES0000000000002632CCPF;26/07/2023;10;0,076;R
ES0000000000002632CCPF;26/07/2023;11;0,076;R
ES0000000000002632CCPF;26/07/2023;12;0,074;R
ES0000000000002632CCPF;26/07/2023;13;0,074;R
ES0000000000002632CCPF;26/07/2023;14;0,074;R
ES0000000000002632CCPF;26/07/2023;15;0,074;R
ES0000000000002632CCPF;26/07/2023;16;0,074;R
ES0000000000002632CCPF;26/07/2023;17;0,075;R
ES0000000000002632CCPF;26/07/2023;18;0,076;R
ES0000000000002632CCPF;26/07/2023;19;0,074;R
ES0000000000002632CCPF;26/07/2023;20;0,074;R
ES0000000000002632CCPF;26/07/2023;21;0,075;R
ES0000000000002632CCPF;26/07/2023;22;0,074;R
ES0000000000002632CCPF;26/07/2023;23;0,074;R
ES0000000000002632CCPF;27/07/2023;0;0,075;R
ES0000000000002632CCPF;27/07/2023;1;0,074;R
ES0000000000002632CCPF;27/07/2023;2;0,074;R
ES0000000000002632CCPF;27/07/2023;3;0,074;R
ES0000000000002632CCPF;27/07/2023;4;0,073;R
ES0000000000002632CCPF;27/07/2023;5;0,071;R
ES0000000000002632CCPF;27/07/2023;6;0,073;R
ES0000000000002632CCPF;27/07/2023;7;0,075;R
ES0000000000002632CCPF;27/07/2023;8;0,073;R
ES0000000000002632CCPF;27/07/2023;9;0,075;R
ES0000000000002632CCPF;27/07/2023;10;0,075;R
ES0000000000002632CCPF;27/07/2023;11;0,075;R
ES0000000000002632CCPF;27/07/2023;12;0,074;R
ES0000000000002632CCPF;27/07/2023;13;0,073;R
ES0000000000002632CCPF;27/07/2023;14;0,074;R
ES0000000000002632CCPF;27/07/2023;15;0,073;R
ES0000000000002632CCPF;27/07/2023;16;0,074;R
ES0000000000002632CCPF;27/07/2023;17;0,074;R
ES0000000000002632CCPF;27/07/2023;18;0,074;R
ES0000000000002632CCPF;27/07/2023;19;0,076;R
ES0000000000002632CCPF;27/07/2023;20;0,072;R
ES0000000000002632CCPF;27/07/2023;21;0,075;R
ES0000000000002632CCPF;27/07/2023;22;0,074;R
ES0000000000002632CCPF;27/07/2023;23;0,075;R
ES0000000000002632CCPF;28/07/2023;0;0,076;R
ES0000000000002632CCPF;28/07/2023;1;0,074;R
ES0000000000002632CCPF;28/07/2023;2;0,072;R
ES0000000000002632CCPF;28/07/2023;3;0,072;R
ES0000000000002632CCPF;28/07/2023;4;0,072;R
ES0000000000002632CCPF;28/07/2023;5;0,073;R
ES0000000000002632CCPF;28/07/2023;6;0,072;R
ES0000000000002632CCPF;28/07/2023;7;0,072;R
ES0000000000002632CCPF;28/07/2023;8;0,075;R
ES0000000000002632CCPF;28/07/2023;9;0,076;R
ES0000000000002632CCPF;28/07/2023;10;0,075;R
ES0000000000002632CCPF;28/07/2023;11;0,075;R
ES0000000000002632CCPF;28/07/2023;12;0,075;R
ES0000000000002632CCPF;28/07/2023;13;0,076;R
ES0000000000002632CCPF;28/07/2023;14;0,074;R
ES0000000000002632CCPF;28/07/2023;15;0,075;R
ES0000000000002632CCPF;28/07/2023;16;0,075;R
ES0000000000002632CCPF;28/07/2023;17;0,073;R
ES0000000000002632CCPF;28/07/2023;18;0,075;R
ES0000000000002632CCPF;28/07/2023;19;0,074;R
ES0000000000002632CCPF;28/07/2023;20;0,076;R
ES0000000000002632CCPF;28/07/2023;21;0,076;R
ES0000000000002632CCPF;28/07/2023;22;0,075;R
ES0000000000002632CCPF;28/07/2023;23;0,076;R
ES0000000000002632CCPF;29/07/2023;0;0,075;R
ES0000000000002632CCPF;29/07/2023;1;0,076;R
ES0000000000002632CCPF;29/07/2023;2;0,074;R
ES0000000000002632CCPF;29/07/2023;3;0,071;R
ES0000000000002632CCPF;29/07/2023;4;0,074;R
ES0000000000002632CCPF;29/07/2023;5;0,074;R
ES0000000000002632CCPF;29/07/2023;6;0,073;R
ES0000000000002632CCPF;29/07/2023;7;0,073;R
ES0000000000002632CCPF;29/07/2023;8;0,076;R
ES0000000000002632CCPF;29/07/2023;9;0,075;R
ES0000000000002632CCPF;29/07/2023;10;0,073;R
ES0000000000002632CCPF;29/07/2023;11;0,074;R
ES0000000000002632CCPF;29/07/2023;12;0,075;R
ES0000000000002632CCPF;29/07/2023;13;0,076;R
ES0000000000002632CCPF;29/07/2023;14;0,076;R
ES0000000000002632CCPF;29/07/2023;15;0,077;R
ES0000000000002632CCPF;29/07/2023;16;0,076;R
ES0000000000002632CCPF;29/07/2023;17;0,076;R
ES0000000000002632CCPF;29/07/2023;18;0,074;R
ES0000000000002632CCPF;29/07/2023;19;0,075;R
ES0000000000002632CCPF;29/07/2023;20;0,077;R
ES0000000000002632CCPF;29/07/2023;21;0,074;R
ES0000000000002632CCPF;29/07/2023;22;0,074;R
ES0000000000002632CCPF;29/07/2023;23;0,074;R
ES0000000000002632CCPF;30/07/2023;0;0,075;R
ES0000000000002632CCPF;30/07/2023;1;0,076;R
ES0000000000002632CCPF;30/07/2023;2;0,076;R
ES0000000000002632CCPF;30/07/2023;3;0,072;R
ES0000000000002632CCPF;30/07/2023;4;0,073;R
ES0000000000002632CCPF;30/07/2023;5;0,072;R
ES0000000000002632CCPF;30/07/2023;6;0,074;R
ES0000000000002632CCPF;30/07/2023;7;0,072;R
ES0000000000002632CCPF;30/07/2023;8;0,072;R
ES0000000000002632CCPF;30/07/2023;9;0,074;R
ES0000000000002632CCPF;30/07/2023;10;0,073;R
ES0000000000002632CCPF;30/07/2023;11;0,071;R
ES0000000000002632CCPF;30/07/2023;12;0,073;R
ES0000000000002632CCPF;30/07/2023;13;0,073;R
ES0000000000002632CCPF;30/07/2023;14;0,075;R
ES0000000000002632CCPF;30/07/2023;15;0,0;R
ES0000000000002632CCPF;30/07/2023;16;0,148;R
ES0000000000002632CCPF;30/07/2023;17;0,076;R
ES0000000000002632CCPF;30/07/2023;18;0,073;R
ES0000000000002632CCPF;30/07/2023;19;0,073;R
ES0000000000002632CCPF;30/07/2023;20;0,075;R
ES0000000000002632CCPF;30/07/2023;21;0,074;R
ES0000000000002632CCPF;30/07/2023;22;0,076;R
ES0000000000002632CCPF;30/07/2023;23;0,074;R
ES0000000000002632CCPF;31/07/2023;0;0,074;R
ES0000000000002632CCPF;31/07/2023;1;0,074;R
ES0000000000002632CCPF;31/07/2023;2;0,073;R
ES0000000000002632CCPF;31/07/2023;3;0,076;R
ES0000000000002632CCPF;31/07/2023;4;0,074;R
ES0000000000002632CCPF;31/07/2023;5;0,072;R
ES0000000000002632CCPF;31/07/2023;6;0,072;R
ES0000000000002632CCPF;31/07/2023;7;0,074;R
ES0000000000002632CCPF;31/07/2023;8;0,074;R
ES0000000000002632CCPF;31/07/2023;9;0,075;R
ES0000000000002632CCPF;31/07/2023;10;0,075;R
ES0000000000002632CCPF;31/07/2023;11;0,075;R
ES0000000000002632CCPF;31/07/2023;12;0,076;R
ES0000000000002632CCPF;31/07/2023;13;0,075;R
ES0000000000002632CCPF;31/07/2023;14;0,075;R
ES0000000000002632CCPF;31/07/2023;15;0,074;R
ES0000000000002632CCPF;31/07/2023;16;0,076;R
ES0000000000002632CCPF;31/07/2023;17;0,075;R
ES0000000000002632CCPF;31/07/2023;18;0,074;R
ES0000000000002632CCPF;31/07/2023;19;0,074;R
ES0000000000002632CCPF;31/07/2023;20;0,072;R
ES0000000000002632CCPF;31/07/2023;21;0,072;R
ES0000000000002632CCPF;31/07/2023;22;0,074;R
ES0000000000002632CCPF;31/07/2023;23;0,076;R
ES0000000000002632CCPF;01/08/2023;0;0,075;R
ES0000000000002632CCPF;01/08/2023;1;0,074;R
ES0000000000002632CCPF;01/08/2023;2;0,074;R
ES0000000000002632CCPF;01/08/2023;3;0,073;R
ES0000000000002632CCPF;01/08/2023;4;0,073;R
ES0000000000002632CCPF;01/08/2023;5;0,072;R
ES0000000000002632CCPF;01/08/2023;6;0,072;R
ES0000000000002632CCPF;01/08/2023;7;0,074;R
ES0000000000002632CCPF;01/08/2023;8;0,076;R
ES0000000000002632CCPF;01/08/2023;9;0,075;R
ES0000000000002632CCPF;01/08/2023;10;0,075;R
ES0000000000002632CCPF;01/08/2023;11;0,076;R
ES0000000000002632CCPF;01/08/2023;12;0,075;R
ES0000000000002632CCPF;01/08/2023;13;0,074;R
ES0000000000002632CCPF;01/08/2023;14;0,075;R
ES0000000000002632CCPF;01/08/2023;15;0,075;R
ES0000000000002632CCPF;01/08/2023;16;0,074;R
ES0000000000002632CCPF;01/08/2023;17;0,077;R
ES0000000000002632CCPF;01/08/2023;18;0,073;R
ES0000000000002632CCPF;01/08/2023;19;0,072;R
ES0000000000002632CCPF;01/08/2023;20;0,074;R
ES0000000000002632CCPF;01/08/2023;21;0,075;R
ES0000000000002632CCPF;01/08/2023;22;0,075;R
ES0000000000002632CCPF;01/08/2023;23;0,076;R
ES0000000000002632CCPF;02/08/2023;0;0,076;R
ES0000000000002632CCPF;02/08/2023;1;0,075;R
ES0000000000002632CCPF;02/08/2023;2;0,075;R
ES0000000000002632CCPF;02/08/2023;3;0,071;R
ES0000000000002632CCPF;02/08/2023;4;0,074;R
ES0000000000002632CCPF;02/08/2023;5;0,071;R
ES0000000000002632CCPF;02/08/2023;6;0,073;R
ES0000000000002632CCPF;02/08/2023;7;0,075;R
ES0000000000002632CCPF;02/08/2023;8;0,072;R
ES0000000000002632CCPF;02/08/2023;9;0,073;R
ES0000000000002632CCPF;02/08/2023;10;0,074;R
ES0000000000002632CCPF;02/08/2023;11;0,075;R
ES0000000000002632CCPF;02/08/2023;12;0,075;R
ES0000000000002632CCPF;02/08/2023;13;0,075;R
ES0000000000002632CCPF;02/08/2023;14;0,074;R
ES0000000000002632CCPF;02/08/2023;15;0,074;R
ES0000000000002632CCPF;02/08/2023;16;0,073;R
ES0000000000002632CCPF;02/08/2023;17;0,072;R
ES0000000000002632CCPF;02/08/2023;18;0,074;R
ES0000000000002632CCPF;02/08/2023;19;0,073;R
ES0000000000002632CCPF;02/08/2023;20;0,074;R
ES0000000000002632CCPF;02/08/2023;21;0,074;R
ES0000000000002632CCPF;02/08/2023;22;0,073;R
ES0000000000002632CCPF;02/08/2023;23;0,075;R
ES0000000000002632CCPF;03/08/2023;0;0,076;R
ES0000000000002632CCPF;03/08/2023;1;0,075;R
ES0000000000002632CCPF;03/08/2023;2;0,075;R
ES0000000000002632CCPF;03/08/2023;3;0,071;R
ES0000000000002632CCPF;03/08/2023;4;0,073;R
ES0000000000002632CCPF;03/08/2023;5;0,075;R
ES0000000000002632CCPF;03/08/2023;6;0,075;R
ES0000000000002632CCPF;03/08/2023;7;0,073;R
ES0000000000002632CCPF;03/08/2023;8;0,074;R
ES0000000000002632CCPF;03/08/2023;9;0,075;R
ES0000000000002632CCPF;03/08/2023;10;0,076;R
ES0000000000002632CCPF;03/08/2023;11;0,074;R
ES0000000000002632CCPF;03/08/2023;12;0,077;R
ES0000000000002632CCPF;03/08/2023;13;0,077;R
ES0000000000002632CCPF;03/08/2023;14;0,075;R
ES0000000000002632CCPF;03/08/2023;15;0,075;R
ES0000000000002632CCPF;03/08/2023;16;0,076;R
ES0000000000002632CCPF;03/08/2023;17;0,075;R
ES0000000000002632CCPF;03/08/2023;18;0,073;R
ES0000000000002632CCPF;03/08/2023;19;0,074;R
ES0000000000002632CCPF;03/08/2023;20;0,074;R
ES0000000000002632CCPF;03/08/2023;21;0,074;R
ES0000000000002632CCPF;03/08/2023;22;0,075;R
ES0000000000002632CCPF;03/08/2023;23;0,075;R
ES0000000000002632CCPF;04/08/2023;0;0,075;R
ES0000000000002632CCPF;04/08/2023;1;0,076;R
ES0000000000002632CCPF;04/08/2023;2;0,073;R
ES0000000000002632CCPF;04/08/2023;3;0,072;R
ES0000000000002632CCPF;04/08/2023;4;0,072;R
ES0000000000002632CCPF;04/08/2023;5;0,076;R
ES0000000000002632CCPF;04/08/2023;6;0,074;R
ES0000000000002632CCPF;04/08/2023;7;0,076;R
ES0000000000002632CCPF;04/08/2023;8;0,075;R
ES0000000000002632CCPF;04/08/2023;9;0,075;R
ES0000000000002632CCPF;04/08/2023;10;0,076;R
ES0000000000002632CCPF;04/08/2023;11;0,077;R
ES0000000000002632CCPF;04/08/2023;12;0,078;R
ES0000000000002632CCPF;04/08/2023;13;0,075;R
ES0000000000002632CCPF;04/08/2023;14;0,075;R
ES0000000000002632CCPF;04/08/2023;15;0,077;R
ES0000000000002632CCPF;04/08/2023;16;0,076;R
ES0000000000002632CCPF;04/08/2023;17;0,074;R
ES0000000000002632CCPF;04/08/2023;18;0,075;R
ES0000000000002632CCPF;04/08/2023;19;0,077;R
ES0000000000002632CCPF;04/08/2023;20;0,073;R
ES0000000000002632CCPF;04/08/2023;21;0,074;R
ES0000000000002632CCPF;04/08/2023;22;0,073;R
ES0000000000002632CCPF;04/08/2023;23;0,075;R
ES0000000000002632CCPF;05/08/2023;0;0,074;R
ES0000000000002632CCPF;05/08/2023;1;0,075;R
ES0000000000002632CCPF;05/08/2023;2;0,073;R
ES0000000000002632CCPF;05/08/2023;3;0,075;R
ES0000000000002632CCPF;05/08/2023;4;0,074;R
ES0000000000002632CCPF;05/08/2023;5;0,076;R
ES0000000000002632CCPF;05/08/2023;6;0,076;R
ES0000000000002632CCPF;05/08/2023;7;0,075;R
ES0000000000002632CCPF;05/08/2023;8;0,075;R
ES0000000000002632CCPF;05/08/2023;9;0,075;R
ES0000000000002632CCPF;05/08/2023;10;0,072;R
ES0000000000002632CCPF;05/08/2023;11;0,074;R
ES0000000000002632CCPF;05/08/2023;12;0,073;R
ES0000000000002632CCPF;05/08/2023;13;0,075;R
ES0000000000002632CCPF;05/08/2023;14;0,076;R
ES0000000000002632CCPF;05/08/2023;15;0,076;R
ES0000000000002632CCPF;05/08/2023;16;0,076;R
ES0000000000002632CCPF;05/08/2023;17;0,075;R
ES0000000000002632CCPF;05/08/2023;18;0,075;R
ES0000000000002632CCPF;05/08/2023;19;0,075;R
ES0000000000002632CCPF;05/08/2023;20;0,075;R
ES0000000000002632CCPF;05/08/2023;21;0,075;R
ES0000000000002632CCPF;05/08/2023;22;0,075;R
ES0000000000002632CCPF;05/08/2023;23;0,076;R
ES0000000000002632CCPF;06/08/2023;0;0,075;R
ES0000000000002632CCPF;06/08/2023;1;0,074;R
ES0000000000002632CCPF;06/08/2023;2;0,074;R
ES0000000000002632CCPF;06/08/2023;3;0,077;R
ES0000000000002632CCPF;06/08/2023;4;0,077;R
ES0000000000002632CCPF;06/08/2023;5;0,074;R
ES0000000000002632CCPF;06/08/2023;6;0,074;R
ES0000000000002632CCPF;06/08/2023;7;0,075;R
ES0000000000002632CCPF;06/08/2023;8;0,074;R
ES0000000000002632CCPF;06/08/2023;9;0,075;R
ES0000000000002632CCPF;06/08/2023;10;0,074;R
ES0000000000002632CCPF;06/08/2023;11;0,076;R
ES0000000000002632CCPF;06/08/2023;12;0,076;R
ES0000000000002632CCPF;06/08/2023;13;0,075;R
ES0000000000002632CCPF;06/08/2023;14;0,075;R
ES0000000000002632CCPF;06/08/2023;15;0,076;R
ES0000000000002632CCPF;06/08/2023;16;0,076;R
ES0000000000002632CCPF;06/08/2023;17;0,076;R
ES0000000000002632CCPF;06/08/2023;18;0,076;R
ES0000000000002632CCPF;06/08/2023;19;0,074;R
ES0000000000002632CCPF;06/08/2023;20;0,073;R
ES0000000000002632CCPF;06/08/2023;21;0,073;R
ES0000000000002632CCPF;06/08/2023;22;0,076;R
ES0000000000002632CCPF;06/08/2023;23;0,075;R
ES0000000000002632CCPF;07/08/2023;0;0,075;R
ES0000000000002632CCPF;07/08/2023;1;0,075;R
ES0000000000002632CCPF;07/08/2023;2;0,074;R
ES0000000000002632CCPF;07/08/2023;3;0,074;R
ES0000000000002632CCPF;07/08/2023;4;0,076;R
ES0000000000002632CCPF;07/08/2023;5;0,072;R
ES0000000000002632CCPF;07/08/2023;6;0,074;R
ES0000000000002632CCPF;07/08/2023;7;0,074;R
ES0000000000002632CCPF;07/08/2023;8;0,072;R
ES0000000000002632CCPF;07/08/2023;9;0,076;R
ES0000000000002632CCPF;07/08/2023;10;0,075;R
ES0000000000002632CCPF;07/08/2023;11;0,075;R
ES0000000000002632CCPF;07/08/2023;12;0,077;R
ES0000000000002632CCPF;07/08/2023;13;0,076;R
ES0000000000002632CCPF;07/08/2023;14;0,076;R
ES0000000000002632CCPF;07/08/2023;15;0,075;R
ES0000000000002632CCPF;07/08/2023;16;0,073;R
ES0000000000002632CCPF;07/08/2023;17;0,074;R
ES0000000000002632CCPF;07/08/2023;18;0,074;R
ES0000000000002632CCPF;07/08/2023;19;0,075;R
ES0000000000002632CCPF;07/08/2023;20;0,076;R
ES0000000000002632CCPF;07/08/2023;21;0,072;R
ES0000000000002632CCPF;07/08/2023;22;0,074;R
ES0000000000002632CCPF;07/08/2023;23;0,075;R
ES0000000000002632CCPF;08/08/2023;0;0,072;R
ES0000000000002632CCPF;08/08/2023;1;0,076;R
ES0000000000002632CCPF;08/08/2023;2;0,074;R
ES0000000000002632CCPF;08/08/2023;3;0,072;R
ES0000000000002632CCPF;08/08/2023;4;0,073;R
ES0000000000002632CCPF;08/08/2023;5;0,074;R
ES0000000000002632CCPF;08/08/2023;6;0,073;R
ES0000000000002632CCPF;08/08/2023;7;0,073;R
ES0000000000002632CCPF;08/08/2023;8;0,075;R
ES0000000000002632CCPF;08/08/2023;9;0,075;R
ES0000000000002632CCPF;08/08/2023;10;0,074;R
ES0000000000002632CCPF;08/08/2023;11;0,075;R
ES0000000000002632CCPF;08/08/2023;12;0,074;R
ES0000000000002632CCPF;08/08/2023;13;0,076;R
ES0000000000002632CCPF;08/08/2023;14;0,074;R
ES0000000000002632CCPF;08/08/2023;15;0,074;R
ES0000000000002632CCPF;08/08/2023;16;0,073;R
ES0000000000002632CCPF;08/08/2023;17;0,074;R
ES0000000000002632CCPF;08/08/2023;18;0,075;R
ES0000000000002632CCPF;08/08/2023;19;0,074;R
ES0000000000002632CCPF;08/08/2023;20;0,073;R
ES0000000000002632CCPF;08/08/2023;21;0,075;R
ES0000000000002632CCPF;08/08/2023;22;0,075;R
ES0000000000002632CCPF;08/08/2023;23;0,074;R
ES0000000000002632CCPF;09/08/2023;0;0,075;R
ES0000000000002632CCPF;09/08/2023;1;0,073;R
ES0000000000002632CCPF;09/08/2023;2;0,074;R
ES0000000000002632CCPF;09/08/2023;3;0,074;R
ES0000000000002632CCPF;09/08/2023;4;0,072;R
ES0000000000002632CCPF;09/08/2023;5;0,074;R
ES0000000000002632CCPF;09/08/2023;6;0,073;R
ES0000000000002632CCPF;09/08/2023;7;0,073;R
ES0000000000002632CCPF;09/08/2023;8;0,076;R
ES0000000000002632CCPF;09/08/2023;9;0,074;R
ES0000000000002632CCPF;09/08/2023;10;0,072;R
ES0000000000002632CCPF;09/08/2023;11;0,073;R
ES0000000000002632CCPF;09/08/2023;12;0,076;R
ES0000000000002632CCPF;09/08/2023;13;0,077;R
ES0000000000002632CCPF;09/08/2023;14;0,075;R
ES0000000000002632CCPF;09/08/2023;15;0,074;R
ES0000000000002632CCPF;09/08/2023;16;0,073;R
ES0000000000002632CCPF;09/08/2023;17;0,075;R
ES0000000000002632CCPF;09/08/2023;18;0,074;R
ES0000000000002632CCPF;09/08/2023;19;0,075;R
ES0000000000002632CCPF;09/08/2023;20;0,076;R
ES0000000000002632CCPF;09/08/2023;21;0,074;R
ES0000000000002632CCPF;09/08/2023;22;0,074;R
ES0000000000002632CCPF;09/08/2023;23;0,075;R
ES0000000000002632CCPF;10/08/2023;0;0,075;R
ES0000000000002632CCPF;10/08/2023;1;0,074;R
ES0000000000002632CCPF;10/08/2023;2;0,074;R
ES0000000000002632CCPF;10/08/2023;3;0,074;R
ES0000000000002632CCPF;10/08/2023;4;0,072;R
ES0000000000002632CCPF;10/08/2023;5;0,074;R
ES0000000000002632CCPF;10/08/2023;6;0,072;R
ES0000000000002632CCPF;10/08/2023;7;0,073;R
ES0000000000002632CCPF;10/08/2023;8;0,074;R
ES0000000000002632CCPF;10/08/2023;9;0,075;R
ES0000000000002632CCPF;10/08/2023;10;0,075;R
ES0000000000002632CCPF;10/08/2023;11;0,075;R
ES0000000000002632CCPF;10/08/2023;12;0,075;R
ES0000000000002632CCPF;10/08/2023;13;0,075;R
ES0000000000002632CCPF;10/08/2023;14;0,076;R
ES0000000000002632CCPF;10/08/2023;15;0,076;R
ES0000000000002632CCPF;10/08/2023;16;0,075;R
ES0000000000002632CCPF;10/08/2023;17;0,074;R
ES0000000000002632CCPF;10/08/2023;18;0,074;R
ES0000000000002632CCPF;10/08/2023;19;0,075;R
ES0000000000002632CCPF;10/08/2023;20;0,073;R
ES0000000000002632CCPF;10/08/2023;21;0,073;R
ES0000000000002632CCPF;10/08/2023;22;0,074;R
ES0000000000002632CCPF;10/08/2023;23;0,075;R
ES0000000000002632CCPF;11/08/2023;0;0,074;R
ES0000000000002632CCPF;11/08/2023;1;0,076;R
ES0000000000002632CCPF;11/08/2023;2;0,076;R
ES0000000000002632CCPF;11/08/2023;3;0,073;R
ES0000000000002632CCPF;11/08/2023;4;0,075;R
ES0000000000002632CCPF;11/08/2023;5;0,076;R
ES0000000000002632CCPF;11/08/2023;6;0,076;R
ES0000000000002632CCPF;11/08/2023;7;0,074;R
ES0000000000002632CCPF;11/08/2023;8;0,075;R
ES0000000000002632CCPF;11/08/2023;9;0,075;R
ES0000000000002632CCPF;11/08/2023;10;0,075;R
ES0000000000002632CCPF;11/08/2023;11;0,075;R
ES0000000000002632CCPF;11/08/2023;12;0,076;R
ES0000000000002632CCPF;11/08/2023;13;0,075;R
ES0000000000002632CCPF;11/08/2023;14;0,073;R
ES0000000000002632CCPF;11/08/2023;15;0,075;R
ES0000000000002632CCPF;11/08/2023;16;0,075;R
ES0000000000002632CCPF;11/08/2023;17;0,076;R
ES0000000000002632CCPF;11/08/2023;18;0,074;R
ES0000000000002632CCPF;11/08/2023;19;0,076;R
