CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002264CCPF;24/02/2023;8;0,115;R
ES0000000000002264CCPF;24/02/2023;9;0,059;R
ES0000000000002264CCPF;24/02/2023;10;0,078;R
ES0000000000002264CCPF;24/02/2023;11;0,074;R
ES0000000000002264CCPF;24/02/2023;12;0,046;R
ES0000000000002264CCPF;24/02/2023;13;0,075;R
ES0000000000002264CCPF;24/02/2023;14;0,12;R
ES0000000000002264CCPF;24/02/2023;15;0,175;R
ES0000000000002264CCPF;24/02/2023;16;0,212;R
ES0000000000002264CCPF;24/02/2023;17;0,062;R
ES0000000000002264CCPF;24/02/2023;18;0,036;R
ES0000000000002264CCPF;24/02/2023;19;0,12;R
ES0000000000002264CCPF;24/02/2023;20;0,441;R
ES0000000000002264CCPF;24/02/2023;21;0,238;R
ES0000000000002264CCPF;24/02/2023;22;0,108;R
ES0000000000002264CCPF;24/02/2023;23;0,172;R
ES0000000000002264CCPF;25/02/2023;0;0,166;R
ES0000000000002264CCPF;25/02/2023;1;0,033;R
ES0000000000002264CCPF;25/02/2023;2;0,093;R
ES0000000000002264CCPF;25/02/2023;3;0,025;R
ES0000000000002264CCPF;25/02/2023;4;0,027;R
ES0000000000002264CCPF;25/02/2023;5;0,065;R
ES0000000000002264CCPF;25/02/2023;6;0,065;R
ES0000000000002264CCPF;25/02/2023;7;0,064;R
ES0000000000002264CCPF;25/02/2023;8;0,022;R
ES0000000000002264CCPF;25/02/2023;9;0,071;R
ES0000000000002264CCPF;25/02/2023;10;0,058;R
ES0000000000002264CCPF;25/02/2023;11;0,087;R
ES0000000000002264CCPF;25/02/2023;12;0,087;R
ES0000000000002264CCPF;25/02/2023;13;0,056;R
ES0000000000002264CCPF;25/02/2023;14;0,134;R
ES0000000000002264CCPF;25/02/2023;15;0,084;R
ES0000000000002264CCPF;25/02/2023;16;0,094;R
ES0000000000002264CCPF;25/02/2023;17;0,022;R
ES0000000000002264CCPF;25/02/2023;18;0,022;R
ES0000000000002264CCPF;25/02/2023;19;0,068;R
ES0000000000002264CCPF;25/02/2023;20;0,047;R
ES0000000000002264CCPF;25/02/2023;21;0,076;R
ES0000000000002264CCPF;25/02/2023;22;0,091;R
ES0000000000002264CCPF;25/02/2023;23;0,121;R
ES0000000000002264CCPF;26/02/2023;0;0,164;R
ES0000000000002264CCPF;26/02/2023;1;0,107;R
ES0000000000002264CCPF;26/02/2023;2;0,023;R
ES0000000000002264CCPF;26/02/2023;3;0,022;R
ES0000000000002264CCPF;26/02/2023;4;0,067;R
ES0000000000002264CCPF;26/02/2023;5;0,047;R
ES0000000000002264CCPF;26/02/2023;6;0,08;R
ES0000000000002264CCPF;26/02/2023;7;0,022;R
ES0000000000002264CCPF;26/02/2023;8;0,039;R
ES0000000000002264CCPF;26/02/2023;9;0,075;R
ES0000000000002264CCPF;26/02/2023;10;0,079;R
ES0000000000002264CCPF;26/02/2023;11;0,08;R
ES0000000000002264CCPF;26/02/2023;12;0,11;R
ES0000000000002264CCPF;26/02/2023;13;0,399;R
ES0000000000002264CCPF;26/02/2023;14;0,106;R
ES0000000000002264CCPF;26/02/2023;15;0,134;R
ES0000000000002264CCPF;26/02/2023;16;0,067;R
ES0000000000002264CCPF;26/02/2023;17;0,026;R
ES0000000000002264CCPF;26/02/2023;18;0,103;R
ES0000000000002264CCPF;26/02/2023;19;0,093;R
ES0000000000002264CCPF;26/02/2023;20;0,197;R
ES0000000000002264CCPF;26/02/2023;21;0,128;R
ES0000000000002264CCPF;26/02/2023;22;0,139;R
ES0000000000002264CCPF;26/02/2023;23;0,15;R
ES0000000000002264CCPF;27/02/2023;0;0,172;R
ES0000000000002264CCPF;27/02/2023;1;0,152;R
ES0000000000002264CCPF;27/02/2023;2;0,05;R
ES0000000000002264CCPF;27/02/2023;3;0,023;R
ES0000000000002264CCPF;27/02/2023;4;0,063;R
ES0000000000002264CCPF;27/02/2023;5;0,033;R
ES0000000000002264CCPF;27/02/2023;6;0,098;R
ES0000000000002264CCPF;27/02/2023;7;0,022;R
ES0000000000002264CCPF;27/02/2023;8;0,022;R
ES0000000000002264CCPF;27/02/2023;9;0,226;R
ES0000000000002264CCPF;27/02/2023;10;0,189;R
ES0000000000002264CCPF;27/02/2023;11;0,298;R
ES0000000000002264CCPF;27/02/2023;12;0,183;R
ES0000000000002264CCPF;27/02/2023;13;0,08;R
ES0000000000002264CCPF;27/02/2023;14;0,108;R
ES0000000000002264CCPF;27/02/2023;15;0,138;R
ES0000000000002264CCPF;27/02/2023;16;0,064;R
ES0000000000002264CCPF;27/02/2023;17;0,047;R
ES0000000000002264CCPF;27/02/2023;18;0,136;R
ES0000000000002264CCPF;27/02/2023;19;0,115;R
ES0000000000002264CCPF;27/02/2023;20;0,333;R
ES0000000000002264CCPF;27/02/2023;21;0,451;R
ES0000000000002264CCPF;27/02/2023;22;0,189;R
ES0000000000002264CCPF;27/02/2023;23;0,222;R
ES0000000000002264CCPF;28/02/2023;0;0,06;R
ES0000000000002264CCPF;28/02/2023;1;0,074;R
ES0000000000002264CCPF;28/02/2023;2;0,099;R
ES0000000000002264CCPF;28/02/2023;3;0,045;R
ES0000000000002264CCPF;28/02/2023;4;0,05;R
ES0000000000002264CCPF;28/02/2023;5;0,091;R
ES0000000000002264CCPF;28/02/2023;6;0,029;R
ES0000000000002264CCPF;28/02/2023;7;0,224;R
ES0000000000002264CCPF;28/02/2023;8;0,153;R
ES0000000000002264CCPF;28/02/2023;9;0,06;R
ES0000000000002264CCPF;28/02/2023;10;0,095;R
ES0000000000002264CCPF;28/02/2023;11;0,026;R
ES0000000000002264CCPF;28/02/2023;12;0,066;R
ES0000000000002264CCPF;28/02/2023;13;0,121;R
ES0000000000002264CCPF;28/02/2023;14;0,096;R
ES0000000000002264CCPF;28/02/2023;15;0,175;R
ES0000000000002264CCPF;28/02/2023;16;0,234;R
ES0000000000002264CCPF;28/02/2023;17;0,033;R
ES0000000000002264CCPF;28/02/2023;18;0,132;R
ES0000000000002264CCPF;28/02/2023;19;0,154;R
ES0000000000002264CCPF;28/02/2023;20;0,186;R
ES0000000000002264CCPF;28/02/2023;21;0,162;R
ES0000000000002264CCPF;28/02/2023;22;0,228;R
ES0000000000002264CCPF;28/02/2023;23;0,078;R
ES0000000000002264CCPF;01/03/2023;0;0,091;R
ES0000000000002264CCPF;01/03/2023;1;0,023;R
ES0000000000002264CCPF;01/03/2023;2;0,022;R
ES0000000000002264CCPF;01/03/2023;3;0,067;R
ES0000000000002264CCPF;01/03/2023;4;0,103;R
ES0000000000002264CCPF;01/03/2023;5;0,095;R
ES0000000000002264CCPF;01/03/2023;6;0,05;R
ES0000000000002264CCPF;01/03/2023;7;0,293;R
ES0000000000002264CCPF;01/03/2023;8;0,173;R
ES0000000000002264CCPF;01/03/2023;9;0,072;R
ES0000000000002264CCPF;01/03/2023;10;0,097;R
ES0000000000002264CCPF;01/03/2023;11;0,023;R
ES0000000000002264CCPF;01/03/2023;12;0,23;R
ES0000000000002264CCPF;01/03/2023;13;0,322;R
ES0000000000002264CCPF;01/03/2023;14;0,112;R
ES0000000000002264CCPF;01/03/2023;15;0,179;R
ES0000000000002264CCPF;01/03/2023;16;0,155;R
ES0000000000002264CCPF;01/03/2023;17;0,057;R
ES0000000000002264CCPF;01/03/2023;18;0,106;R
ES0000000000002264CCPF;01/03/2023;19;0,185;R
ES0000000000002264CCPF;01/03/2023;20;0,345;R
ES0000000000002264CCPF;01/03/2023;21;0,471;R
ES0000000000002264CCPF;01/03/2023;22;0,337;R
ES0000000000002264CCPF;01/03/2023;23;0,191;R
ES0000000000002264CCPF;02/03/2023;0;0,083;R
ES0000000000002264CCPF;02/03/2023;1;0,022;R
ES0000000000002264CCPF;02/03/2023;2;0,035;R
ES0000000000002264CCPF;02/03/2023;3;0,057;R
ES0000000000002264CCPF;02/03/2023;4;0,072;R
ES0000000000002264CCPF;02/03/2023;5;0,051;R
ES0000000000002264CCPF;02/03/2023;6;0,097;R
ES0000000000002264CCPF;02/03/2023;7;0,227;R
ES0000000000002264CCPF;02/03/2023;8;0,159;R
ES0000000000002264CCPF;02/03/2023;9;0,133;R
ES0000000000002264CCPF;02/03/2023;10;0,025;R
ES0000000000002264CCPF;02/03/2023;11;0,043;R
ES0000000000002264CCPF;02/03/2023;12;0,131;R
ES0000000000002264CCPF;02/03/2023;13;0,102;R
ES0000000000002264CCPF;02/03/2023;14;0,137;R
ES0000000000002264CCPF;02/03/2023;15;0,089;R
ES0000000000002264CCPF;02/03/2023;16;0,182;R
ES0000000000002264CCPF;02/03/2023;17;0,058;R
ES0000000000002264CCPF;02/03/2023;18;0,272;R
ES0000000000002264CCPF;02/03/2023;19;0,265;R
ES0000000000002264CCPF;02/03/2023;20;0,235;R
ES0000000000002264CCPF;02/03/2023;21;0,196;R
ES0000000000002264CCPF;02/03/2023;22;0,197;R
ES0000000000002264CCPF;02/03/2023;23;0,166;R
ES0000000000002264CCPF;03/03/2023;0;0,05;R
ES0000000000002264CCPF;03/03/2023;1;0,023;R
ES0000000000002264CCPF;03/03/2023;2;0,066;R
ES0000000000002264CCPF;03/03/2023;3;0,033;R
ES0000000000002264CCPF;03/03/2023;4;0,092;R
ES0000000000002264CCPF;03/03/2023;5;0,023;R
ES0000000000002264CCPF;03/03/2023;6;0,025;R
ES0000000000002264CCPF;03/03/2023;7;0,066;R
ES0000000000002264CCPF;03/03/2023;8;0,358;R
ES0000000000002264CCPF;03/03/2023;9;0,169;R
ES0000000000002264CCPF;03/03/2023;10;0,032;R
ES0000000000002264CCPF;03/03/2023;11;0,029;R
ES0000000000002264CCPF;03/03/2023;12;0,074;R
ES0000000000002264CCPF;03/03/2023;13;0,105;R
ES0000000000002264CCPF;03/03/2023;14;0,2;R
ES0000000000002264CCPF;03/03/2023;15;0,17;R
ES0000000000002264CCPF;03/03/2023;16;0,1;R
ES0000000000002264CCPF;03/03/2023;17;0,052;R
ES0000000000002264CCPF;03/03/2023;18;0,132;R
ES0000000000002264CCPF;03/03/2023;19;0,069;R
ES0000000000002264CCPF;03/03/2023;20;0,094;R
ES0000000000002264CCPF;03/03/2023;21;0,148;R
ES0000000000002264CCPF;03/03/2023;22;0,239;R
ES0000000000002264CCPF;03/03/2023;23;0,161;R
ES0000000000002264CCPF;04/03/2023;0;0,082;R
ES0000000000002264CCPF;04/03/2023;1;0,046;R
ES0000000000002264CCPF;04/03/2023;2;0,048;R
ES0000000000002264CCPF;04/03/2023;3;0,087;R
ES0000000000002264CCPF;04/03/2023;4;0,03;R
ES0000000000002264CCPF;04/03/2023;5;0,023;R
ES0000000000002264CCPF;04/03/2023;6;0,066;R
ES0000000000002264CCPF;04/03/2023;7;0,033;R
ES0000000000002264CCPF;04/03/2023;8;0,091;R
ES0000000000002264CCPF;04/03/2023;9;0,299;R
ES0000000000002264CCPF;04/03/2023;10;0,107;R
ES0000000000002264CCPF;04/03/2023;11;0,194;R
ES0000000000002264CCPF;04/03/2023;12;0,121;R
ES0000000000002264CCPF;04/03/2023;13;0,162;R
ES0000000000002264CCPF;04/03/2023;14;0,132;R
ES0000000000002264CCPF;04/03/2023;15;0,172;R
ES0000000000002264CCPF;04/03/2023;16;0,253;R
ES0000000000002264CCPF;04/03/2023;17;0,028;R
ES0000000000002264CCPF;04/03/2023;18;0,094;R
ES0000000000002264CCPF;04/03/2023;19;0,11;R
ES0000000000002264CCPF;04/03/2023;20;0,164;R
ES0000000000002264CCPF;04/03/2023;21;0,239;R
ES0000000000002264CCPF;04/03/2023;22;0,288;R
ES0000000000002264CCPF;04/03/2023;23;0,196;R
ES0000000000002264CCPF;05/03/2023;0;0,051;R
ES0000000000002264CCPF;05/03/2023;1;0,035;R
ES0000000000002264CCPF;05/03/2023;2;0,086;R
ES0000000000002264CCPF;05/03/2023;3;0,042;R
ES0000000000002264CCPF;05/03/2023;4;0,091;R
ES0000000000002264CCPF;05/03/2023;5;0,023;R
ES0000000000002264CCPF;05/03/2023;6;0,031;R
ES0000000000002264CCPF;05/03/2023;7;0,063;R
ES0000000000002264CCPF;05/03/2023;8;0,061;R
ES0000000000002264CCPF;05/03/2023;9;0,156;R
ES0000000000002264CCPF;05/03/2023;10;0,156;R
ES0000000000002264CCPF;05/03/2023;11;0,75;R
ES0000000000002264CCPF;05/03/2023;12;0,856;R
ES0000000000002264CCPF;05/03/2023;13;0,353;R
ES0000000000002264CCPF;05/03/2023;14;0,218;R
ES0000000000002264CCPF;05/03/2023;15;0,381;R
ES0000000000002264CCPF;05/03/2023;16;0,11;R
ES0000000000002264CCPF;05/03/2023;17;0,103;R
ES0000000000002264CCPF;05/03/2023;18;0,085;R
ES0000000000002264CCPF;05/03/2023;19;0,174;R
ES0000000000002264CCPF;05/03/2023;20;0,144;R
ES0000000000002264CCPF;05/03/2023;21;0,247;R
ES0000000000002264CCPF;05/03/2023;22;0,169;R
ES0000000000002264CCPF;05/03/2023;23;0,163;R
ES0000000000002264CCPF;06/03/2023;0;0,037;R
ES0000000000002264CCPF;06/03/2023;1;0,023;R
ES0000000000002264CCPF;06/03/2023;2;0,065;R
ES0000000000002264CCPF;06/03/2023;3;0,05;R
ES0000000000002264CCPF;06/03/2023;4;0,075;R
ES0000000000002264CCPF;06/03/2023;5;0,023;R
ES0000000000002264CCPF;06/03/2023;6;0,045;R
ES0000000000002264CCPF;06/03/2023;7;0,222;R
ES0000000000002264CCPF;06/03/2023;8;0,279;R
ES0000000000002264CCPF;06/03/2023;9;0,033;R
ES0000000000002264CCPF;06/03/2023;10;0,105;R
ES0000000000002264CCPF;06/03/2023;11;0,457;R
ES0000000000002264CCPF;06/03/2023;12;0,061;R
ES0000000000002264CCPF;06/03/2023;13;0,12;R
ES0000000000002264CCPF;06/03/2023;14;0,138;R
ES0000000000002264CCPF;06/03/2023;15;0,239;R
ES0000000000002264CCPF;06/03/2023;16;0,156;R
ES0000000000002264CCPF;06/03/2023;17;0,011;R
ES0000000000002264CCPF;06/03/2023;18;0,013;R
ES0000000000002264CCPF;06/03/2023;19;0,053;R
ES0000000000002264CCPF;06/03/2023;20;0,079;R
ES0000000000002264CCPF;06/03/2023;21;0,026;R
ES0000000000002264CCPF;06/03/2023;22;0,009;R
ES0000000000002264CCPF;06/03/2023;23;0,052;R
ES0000000000002264CCPF;07/03/2023;0;0,021;R
ES0000000000002264CCPF;07/03/2023;1;0,087;R
ES0000000000002264CCPF;07/03/2023;2;0,01;R
ES0000000000002264CCPF;07/03/2023;3;0,009;R
ES0000000000002264CCPF;07/03/2023;4;0,056;R
ES0000000000002264CCPF;07/03/2023;5;0,042;R
ES0000000000002264CCPF;07/03/2023;6;0,064;R
ES0000000000002264CCPF;07/03/2023;7;0,009;R
ES0000000000002264CCPF;07/03/2023;8;0,029;R
ES0000000000002264CCPF;07/03/2023;9;0,037;R
ES0000000000002264CCPF;07/03/2023;10;0,052;R
ES0000000000002264CCPF;07/03/2023;11;0,05;R
ES0000000000002264CCPF;07/03/2023;12;0,009;R
ES0000000000002264CCPF;07/03/2023;13;0,042;R
ES0000000000002264CCPF;07/03/2023;14;0,026;R
ES0000000000002264CCPF;07/03/2023;15;0,061;R
ES0000000000002264CCPF;07/03/2023;16;0,089;R
ES0000000000002264CCPF;07/03/2023;17;0,028;R
ES0000000000002264CCPF;07/03/2023;18;0,053;R
ES0000000000002264CCPF;07/03/2023;19;0,02;R
ES0000000000002264CCPF;07/03/2023;20;0,091;R
ES0000000000002264CCPF;07/03/2023;21;0,009;R
ES0000000000002264CCPF;07/03/2023;22;0,01;R
ES0000000000002264CCPF;07/03/2023;23;0,055;R
ES0000000000002264CCPF;08/03/2023;0;0,036;R
ES0000000000002264CCPF;08/03/2023;1;0,072;R
ES0000000000002264CCPF;08/03/2023;2;0,009;R
ES0000000000002264CCPF;08/03/2023;3;0,022;R
ES0000000000002264CCPF;08/03/2023;4;0,045;R
ES0000000000002264CCPF;08/03/2023;5;0,046;R
ES0000000000002264CCPF;08/03/2023;6;0,059;R
ES0000000000002264CCPF;08/03/2023;7;0,009;R
ES0000000000002264CCPF;08/03/2023;8;0,034;R
ES0000000000002264CCPF;08/03/2023;9;0,033;R
ES0000000000002264CCPF;08/03/2023;10;0,054;R
ES0000000000002264CCPF;08/03/2023;11;0,047;R
ES0000000000002264CCPF;08/03/2023;12;0,009;R
ES0000000000002264CCPF;08/03/2023;13;0,046;R
ES0000000000002264CCPF;08/03/2023;14;0,023;R
ES0000000000002264CCPF;08/03/2023;15;0,069;R
ES0000000000002264CCPF;08/03/2023;16;0,032;R
ES0000000000002264CCPF;08/03/2023;17;0,009;R
ES0000000000002264CCPF;08/03/2023;18;0,051;R
ES0000000000002264CCPF;08/03/2023;19;0,019;R
ES0000000000002264CCPF;08/03/2023;20;0,105;R
ES0000000000002264CCPF;08/03/2023;21;0,123;R
ES0000000000002264CCPF;08/03/2023;22;0,181;R
ES0000000000002264CCPF;08/03/2023;23;0,137;R
ES0000000000002264CCPF;09/03/2023;0;0,097;R
ES0000000000002264CCPF;09/03/2023;1;0,023;R
ES0000000000002264CCPF;09/03/2023;2;0,026;R
ES0000000000002264CCPF;09/03/2023;3;0,067;R
ES0000000000002264CCPF;09/03/2023;4;0,074;R
ES0000000000002264CCPF;09/03/2023;5;0,064;R
ES0000000000002264CCPF;09/03/2023;6;0,023;R
ES0000000000002264CCPF;09/03/2023;7;0,191;R
ES0000000000002264CCPF;09/03/2023;8;0,171;R
ES0000000000002264CCPF;09/03/2023;9;0,109;R
ES0000000000002264CCPF;09/03/2023;10;0,023;R
ES0000000000002264CCPF;09/03/2023;11;0,022;R
ES0000000000002264CCPF;09/03/2023;12;0,068;R
ES0000000000002264CCPF;09/03/2023;13;0,054;R
ES0000000000002264CCPF;09/03/2023;14;0,08;R
ES0000000000002264CCPF;09/03/2023;15;0,022;R
ES0000000000002264CCPF;09/03/2023;16;0,142;R
ES0000000000002264CCPF;09/03/2023;17;0,193;R
ES0000000000002264CCPF;09/03/2023;18;0,117;R
ES0000000000002264CCPF;09/03/2023;19;0,067;R
ES0000000000002264CCPF;09/03/2023;20;0,368;R
ES0000000000002264CCPF;09/03/2023;21;0,262;R
ES0000000000002264CCPF;09/03/2023;22;0,16;R
ES0000000000002264CCPF;09/03/2023;23;0,134;R
ES0000000000002264CCPF;10/03/2023;0;0,087;R
ES0000000000002264CCPF;10/03/2023;1;0,088;R
ES0000000000002264CCPF;10/03/2023;2;0,04;R
ES0000000000002264CCPF;10/03/2023;3;0,106;R
ES0000000000002264CCPF;10/03/2023;4;0,023;R
ES0000000000002264CCPF;10/03/2023;5;0,023;R
ES0000000000002264CCPF;10/03/2023;6;0,069;R
ES0000000000002264CCPF;10/03/2023;7;0,216;R
ES0000000000002264CCPF;10/03/2023;8;0,167;R
ES0000000000002264CCPF;10/03/2023;9;0,022;R
ES0000000000002264CCPF;10/03/2023;10;0,065;R
ES0000000000002264CCPF;10/03/2023;11;0,041;R
ES0000000000002264CCPF;10/03/2023;12;0,099;R
ES0000000000002264CCPF;10/03/2023;13;0,023;R
ES0000000000002264CCPF;10/03/2023;14;0,022;R
ES0000000000002264CCPF;10/03/2023;15;0,069;R
ES0000000000002264CCPF;10/03/2023;16;0,079;R
ES0000000000002264CCPF;10/03/2023;17;0,072;R
ES0000000000002264CCPF;10/03/2023;18;0,029;R
ES0000000000002264CCPF;10/03/2023;19;0,043;R
ES0000000000002264CCPF;10/03/2023;20;0,058;R
ES0000000000002264CCPF;10/03/2023;21;0,05;R
ES0000000000002264CCPF;10/03/2023;22;0,052;R
ES0000000000002264CCPF;10/03/2023;23;0,01;R
ES0000000000002264CCPF;11/03/2023;0;0,042;R
ES0000000000002264CCPF;11/03/2023;1;0,027;R
ES0000000000002264CCPF;11/03/2023;2;0,082;R
ES0000000000002264CCPF;11/03/2023;3;0,064;R
ES0000000000002264CCPF;11/03/2023;4;0,01;R
ES0000000000002264CCPF;11/03/2023;5;0,058;R
ES0000000000002264CCPF;11/03/2023;6;0,086;R
ES0000000000002264CCPF;11/03/2023;7;0,009;R
ES0000000000002264CCPF;11/03/2023;8;0,009;R
ES0000000000002264CCPF;11/03/2023;9;0,056;R
ES0000000000002264CCPF;11/03/2023;10;0,058;R
ES0000000000002264CCPF;11/03/2023;11;0,041;R
ES0000000000002264CCPF;11/03/2023;12;0,009;R
ES0000000000002264CCPF;11/03/2023;13;0,052;R
ES0000000000002264CCPF;11/03/2023;14;0,025;R
ES0000000000002264CCPF;11/03/2023;15;0,078;R
ES0000000000002264CCPF;11/03/2023;16;0,009;R
ES0000000000002264CCPF;11/03/2023;17;0,019;R
ES0000000000002264CCPF;11/03/2023;18;0,049;R
ES0000000000002264CCPF;11/03/2023;19;0,082;R
ES0000000000002264CCPF;11/03/2023;20;0,017;R
ES0000000000002264CCPF;11/03/2023;21;0,009;R
ES0000000000002264CCPF;11/03/2023;22;0,054;R
ES0000000000002264CCPF;11/03/2023;23;0,047;R
ES0000000000002264CCPF;12/03/2023;0;0,058;R
ES0000000000002264CCPF;12/03/2023;1;0,01;R
ES0000000000002264CCPF;12/03/2023;2;0,037;R
ES0000000000002264CCPF;12/03/2023;3;0,033;R
ES0000000000002264CCPF;12/03/2023;4;0,084;R
ES0000000000002264CCPF;12/03/2023;5;0,01;R
ES0000000000002264CCPF;12/03/2023;6;0,01;R
ES0000000000002264CCPF;12/03/2023;7;0,056;R
ES0000000000002264CCPF;12/03/2023;8;0,059;R
ES0000000000002264CCPF;12/03/2023;9;0,042;R
ES0000000000002264CCPF;12/03/2023;10;0,009;R
ES0000000000002264CCPF;12/03/2023;11;0,052;R
ES0000000000002264CCPF;12/03/2023;12;0,023;R
ES0000000000002264CCPF;12/03/2023;13;0,078;R
ES0000000000002264CCPF;12/03/2023;14;0,01;R
ES0000000000002264CCPF;12/03/2023;15;0,018;R
ES0000000000002264CCPF;12/03/2023;16;0,05;R
ES0000000000002264CCPF;12/03/2023;17;0,081;R
ES0000000000002264CCPF;12/03/2023;18;0,015;R
ES0000000000002264CCPF;12/03/2023;19;0,009;R
ES0000000000002264CCPF;12/03/2023;20;0,113;R
ES0000000000002264CCPF;12/03/2023;21;0,126;R
ES0000000000002264CCPF;12/03/2023;22;0,224;R
ES0000000000002264CCPF;12/03/2023;23;0,093;R
ES0000000000002264CCPF;13/03/2023;0;0,114;R
ES0000000000002264CCPF;13/03/2023;1;0,047;R
ES0000000000002264CCPF;13/03/2023;2;0,023;R
ES0000000000002264CCPF;13/03/2023;3;0,096;R
ES0000000000002264CCPF;13/03/2023;4;0,035;R
ES0000000000002264CCPF;13/03/2023;5;0,106;R
ES0000000000002264CCPF;13/03/2023;6;0,025;R
ES0000000000002264CCPF;13/03/2023;7;0,112;R
ES0000000000002264CCPF;13/03/2023;8;0,228;R
ES0000000000002264CCPF;13/03/2023;9;0,033;R
ES0000000000002264CCPF;13/03/2023;10;0,102;R
ES0000000000002264CCPF;13/03/2023;11;0,023;R
ES0000000000002264CCPF;13/03/2023;12;0,023;R
ES0000000000002264CCPF;13/03/2023;13;0,091;R
ES0000000000002264CCPF;13/03/2023;14;0,043;R
ES0000000000002264CCPF;13/03/2023;15;0,091;R
ES0000000000002264CCPF;13/03/2023;16;0,081;R
ES0000000000002264CCPF;13/03/2023;17;0,054;R
ES0000000000002264CCPF;13/03/2023;18;0,218;R
ES0000000000002264CCPF;13/03/2023;19;0,37;R
ES0000000000002264CCPF;13/03/2023;20;0,27;R
ES0000000000002264CCPF;13/03/2023;21;0,102;R
ES0000000000002264CCPF;13/03/2023;22;0,18;R
ES0000000000002264CCPF;13/03/2023;23;0,063;R
ES0000000000002264CCPF;14/03/2023;0;0,036;R
ES0000000000002264CCPF;14/03/2023;1;0,13;R
ES0000000000002264CCPF;14/03/2023;2;0,09;R
ES0000000000002264CCPF;14/03/2023;3;0,023;R
ES0000000000002264CCPF;14/03/2023;4;0,064;R
ES0000000000002264CCPF;14/03/2023;5;0,059;R
ES0000000000002264CCPF;14/03/2023;6;0,081;R
ES0000000000002264CCPF;14/03/2023;7;0,196;R
ES0000000000002264CCPF;14/03/2023;8;0,092;R
ES0000000000002264CCPF;14/03/2023;9;0,096;R
ES0000000000002264CCPF;14/03/2023;10;0,033;R
ES0000000000002264CCPF;14/03/2023;11;0,103;R
ES0000000000002264CCPF;14/03/2023;12;0,023;R
ES0000000000002264CCPF;14/03/2023;13;0,023;R
ES0000000000002264CCPF;14/03/2023;14;0,069;R
ES0000000000002264CCPF;14/03/2023;15;0,07;R
ES0000000000002264CCPF;14/03/2023;16;0,128;R
ES0000000000002264CCPF;14/03/2023;17;0,027;R
ES0000000000002264CCPF;14/03/2023;18;0,08;R
ES0000000000002264CCPF;14/03/2023;19;0,066;R
ES0000000000002264CCPF;14/03/2023;20;0,132;R
ES0000000000002264CCPF;14/03/2023;21;0,11;R
ES0000000000002264CCPF;14/03/2023;22;0,097;R
ES0000000000002264CCPF;14/03/2023;23;0,154;R
ES0000000000002264CCPF;15/03/2023;0;0,024;R
ES0000000000002264CCPF;15/03/2023;1;0,025;R
ES0000000000002264CCPF;15/03/2023;2;0,1;R
ES0000000000002264CCPF;15/03/2023;3;0,095;R
ES0000000000002264CCPF;15/03/2023;4;0,108;R
ES0000000000002264CCPF;15/03/2023;5;0,048;R
ES0000000000002264CCPF;15/03/2023;6;0,024;R
ES0000000000002264CCPF;15/03/2023;7;0,189;R
ES0000000000002264CCPF;15/03/2023;8;0,178;R
ES0000000000002264CCPF;15/03/2023;9;0,078;R
ES0000000000002264CCPF;15/03/2023;10;0,022;R
ES0000000000002264CCPF;15/03/2023;11;0,044;R
ES0000000000002264CCPF;15/03/2023;12;0,052;R
ES0000000000002264CCPF;15/03/2023;13;0,102;R
ES0000000000002264CCPF;15/03/2023;14;0,023;R
ES0000000000002264CCPF;15/03/2023;15;0,023;R
ES0000000000002264CCPF;15/03/2023;16;0,102;R
ES0000000000002264CCPF;15/03/2023;17;0,101;R
ES0000000000002264CCPF;15/03/2023;18;0,078;R
ES0000000000002264CCPF;15/03/2023;19;0,041;R
ES0000000000002264CCPF;15/03/2023;20;0,108;R
ES0000000000002264CCPF;15/03/2023;21;0,135;R
ES0000000000002264CCPF;15/03/2023;22;0,198;R
ES0000000000002264CCPF;15/03/2023;23;0,049;R
ES0000000000002264CCPF;16/03/2023;0;0,024;R
ES0000000000002264CCPF;16/03/2023;1;0,089;R
ES0000000000002264CCPF;16/03/2023;2;0,053;R
ES0000000000002264CCPF;16/03/2023;3;0,076;R
ES0000000000002264CCPF;16/03/2023;4;0,024;R
ES0000000000002264CCPF;16/03/2023;5;0,111;R
ES0000000000002264CCPF;16/03/2023;6;0,059;R
ES0000000000002264CCPF;16/03/2023;7;0,255;R
ES0000000000002264CCPF;16/03/2023;8;0,099;R
ES0000000000002264CCPF;16/03/2023;9;0,06;R
ES0000000000002264CCPF;16/03/2023;10;0,057;R
ES0000000000002264CCPF;16/03/2023;11;0,081;R
ES0000000000002264CCPF;16/03/2023;12;0,046;R
ES0000000000002264CCPF;16/03/2023;13;0,023;R
ES0000000000002264CCPF;16/03/2023;14;0,066;R
ES0000000000002264CCPF;16/03/2023;15;0,045;R
ES0000000000002264CCPF;16/03/2023;16;0,147;R
ES0000000000002264CCPF;16/03/2023;17;0,024;R
ES0000000000002264CCPF;16/03/2023;18;0,078;R
ES0000000000002264CCPF;16/03/2023;19;0,079;R
ES0000000000002264CCPF;16/03/2023;20;0,09;R
ES0000000000002264CCPF;16/03/2023;21;0,335;R
ES0000000000002264CCPF;16/03/2023;22;0,106;R
ES0000000000002264CCPF;16/03/2023;23;0,047;R
ES0000000000002264CCPF;17/03/2023;0;0,075;R
ES0000000000002264CCPF;17/03/2023;1;0,05;R
