CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004219CCPF;15/06/2023;19;0,18;R
ES0000000000004219CCPF;15/06/2023;20;0,427;R
ES0000000000004219CCPF;15/06/2023;21;0,235;R
ES0000000000004219CCPF;15/06/2023;22;0,14;R
ES0000000000004219CCPF;15/06/2023;23;0,106;R
ES0000000000004219CCPF;16/06/2023;0;0,057;R
ES0000000000004219CCPF;16/06/2023;1;0,066;R
ES0000000000004219CCPF;16/06/2023;2;0,015;R
ES0000000000004219CCPF;16/06/2023;3;0,061;R
ES0000000000004219CCPF;16/06/2023;4;0,053;R
ES0000000000004219CCPF;16/06/2023;5;0,022;R
ES0000000000004219CCPF;16/06/2023;6;0,062;R
ES0000000000004219CCPF;16/06/2023;7;0,189;R
ES0000000000004219CCPF;16/06/2023;8;0,133;R
ES0000000000004219CCPF;16/06/2023;9;0,405;R
ES0000000000004219CCPF;16/06/2023;10;0,215;R
ES0000000000004219CCPF;16/06/2023;11;0,141;R
ES0000000000004219CCPF;16/06/2023;12;0,286;R
ES0000000000004219CCPF;16/06/2023;13;0,217;R
ES0000000000004219CCPF;16/06/2023;14;0,598;R
ES0000000000004219CCPF;16/06/2023;15;1,116;R
ES0000000000004219CCPF;16/06/2023;16;0,894;R
ES0000000000004219CCPF;16/06/2023;17;0,546;R
ES0000000000004219CCPF;16/06/2023;18;0,665;R
ES0000000000004219CCPF;16/06/2023;19;0,386;R
ES0000000000004219CCPF;16/06/2023;20;0,079;R
ES0000000000004219CCPF;16/06/2023;21;0,046;R
ES0000000000004219CCPF;16/06/2023;22;0,04;R
ES0000000000004219CCPF;16/06/2023;23;0,075;R
ES0000000000004219CCPF;17/06/2023;0;0,141;R
ES0000000000004219CCPF;17/06/2023;1;0,046;R
ES0000000000004219CCPF;17/06/2023;2;0,052;R
ES0000000000004219CCPF;17/06/2023;3;0,073;R
ES0000000000004219CCPF;17/06/2023;4;0,09;R
ES0000000000004219CCPF;17/06/2023;5;0,091;R
ES0000000000004219CCPF;17/06/2023;6;0,059;R
ES0000000000004219CCPF;17/06/2023;7;0,04;R
ES0000000000004219CCPF;17/06/2023;8;0,048;R
ES0000000000004219CCPF;17/06/2023;9;0,313;R
ES0000000000004219CCPF;17/06/2023;10;0,259;R
ES0000000000004219CCPF;17/06/2023;11;0,202;R
ES0000000000004219CCPF;17/06/2023;12;0,395;R
ES0000000000004219CCPF;17/06/2023;13;0,718;R
ES0000000000004219CCPF;17/06/2023;14;0,529;R
ES0000000000004219CCPF;17/06/2023;15;0,215;R
ES0000000000004219CCPF;17/06/2023;16;0,224;R
ES0000000000004219CCPF;17/06/2023;17;0,434;R
ES0000000000004219CCPF;17/06/2023;18;0,715;R
ES0000000000004219CCPF;17/06/2023;19;0,493;R
ES0000000000004219CCPF;17/06/2023;20;0,564;R
ES0000000000004219CCPF;17/06/2023;21;0,165;R
ES0000000000004219CCPF;17/06/2023;22;0,128;R
ES0000000000004219CCPF;17/06/2023;23;0,138;R
ES0000000000004219CCPF;18/06/2023;0;0,163;R
ES0000000000004219CCPF;18/06/2023;1;0,051;R
ES0000000000004219CCPF;18/06/2023;2;0,039;R
ES0000000000004219CCPF;18/06/2023;3;0,074;R
ES0000000000004219CCPF;18/06/2023;4;0,058;R
ES0000000000004219CCPF;18/06/2023;5;0,029;R
ES0000000000004219CCPF;18/06/2023;6;0,06;R
ES0000000000004219CCPF;18/06/2023;7;0,063;R
ES0000000000004219CCPF;18/06/2023;8;0,067;R
ES0000000000004219CCPF;18/06/2023;9;0,323;R
ES0000000000004219CCPF;18/06/2023;10;0,294;R
ES0000000000004219CCPF;18/06/2023;11;0,279;R
ES0000000000004219CCPF;18/06/2023;12;1,467;R
ES0000000000004219CCPF;18/06/2023;13;2,104;R
ES0000000000004219CCPF;18/06/2023;14;1,003;R
ES0000000000004219CCPF;18/06/2023;15;1,013;R
ES0000000000004219CCPF;18/06/2023;16;0,206;R
ES0000000000004219CCPF;18/06/2023;17;0,245;R
ES0000000000004219CCPF;18/06/2023;18;0,293;R
ES0000000000004219CCPF;18/06/2023;19;0,191;R
ES0000000000004219CCPF;18/06/2023;20;0,18;R
ES0000000000004219CCPF;18/06/2023;21;0,132;R
ES0000000000004219CCPF;18/06/2023;22;0,158;R
ES0000000000004219CCPF;18/06/2023;23;0,269;R
ES0000000000004219CCPF;19/06/2023;0;0,23;R
ES0000000000004219CCPF;19/06/2023;1;0,097;R
ES0000000000004219CCPF;19/06/2023;2;0,073;R
ES0000000000004219CCPF;19/06/2023;3;0,02;R
ES0000000000004219CCPF;19/06/2023;4;0,076;R
ES0000000000004219CCPF;19/06/2023;5;0,048;R
ES0000000000004219CCPF;19/06/2023;6;0,075;R
ES0000000000004219CCPF;19/06/2023;7;0,066;R
ES0000000000004219CCPF;19/06/2023;8;0,062;R
ES0000000000004219CCPF;19/06/2023;9;0,022;R
ES0000000000004219CCPF;19/06/2023;10;0,502;R
ES0000000000004219CCPF;19/06/2023;11;0,326;R
ES0000000000004219CCPF;19/06/2023;12;0,162;R
ES0000000000004219CCPF;19/06/2023;13;0,145;R
ES0000000000004219CCPF;19/06/2023;14;0,111;R
ES0000000000004219CCPF;19/06/2023;15;0,708;R
ES0000000000004219CCPF;19/06/2023;16;0,508;R
ES0000000000004219CCPF;19/06/2023;17;0,31;R
ES0000000000004219CCPF;19/06/2023;18;0,315;R
ES0000000000004219CCPF;19/06/2023;19;0,113;R
ES0000000000004219CCPF;19/06/2023;20;0,085;R
ES0000000000004219CCPF;19/06/2023;21;0,05;R
ES0000000000004219CCPF;19/06/2023;22;0,035;R
ES0000000000004219CCPF;19/06/2023;23;0,315;R
ES0000000000004219CCPF;20/06/2023;0;0,219;R
ES0000000000004219CCPF;20/06/2023;1;0,069;R
ES0000000000004219CCPF;20/06/2023;2;0,071;R
ES0000000000004219CCPF;20/06/2023;3;0,03;R
ES0000000000004219CCPF;20/06/2023;4;0,062;R
ES0000000000004219CCPF;20/06/2023;5;0,063;R
ES0000000000004219CCPF;20/06/2023;6;0,075;R
ES0000000000004219CCPF;20/06/2023;7;0,098;R
ES0000000000004219CCPF;20/06/2023;8;0,067;R
ES0000000000004219CCPF;20/06/2023;9;0,029;R
ES0000000000004219CCPF;20/06/2023;10;0,115;R
ES0000000000004219CCPF;20/06/2023;11;0,243;R
ES0000000000004219CCPF;20/06/2023;12;0,098;R
ES0000000000004219CCPF;20/06/2023;13;0,128;R
ES0000000000004219CCPF;20/06/2023;14;0,723;R
ES0000000000004219CCPF;20/06/2023;15;0,393;R
ES0000000000004219CCPF;20/06/2023;16;0,227;R
ES0000000000004219CCPF;20/06/2023;17;0,663;R
ES0000000000004219CCPF;20/06/2023;18;1,283;R
ES0000000000004219CCPF;20/06/2023;19;0,297;R
ES0000000000004219CCPF;20/06/2023;20;0,275;R
ES0000000000004219CCPF;20/06/2023;21;0,368;R
ES0000000000004219CCPF;20/06/2023;22;0,224;R
ES0000000000004219CCPF;20/06/2023;23;0,1;R
ES0000000000004219CCPF;21/06/2023;0;0,075;R
ES0000000000004219CCPF;21/06/2023;1;0,086;R
ES0000000000004219CCPF;21/06/2023;2;0,038;R
ES0000000000004219CCPF;21/06/2023;3;0,079;R
ES0000000000004219CCPF;21/06/2023;4;0,055;R
ES0000000000004219CCPF;21/06/2023;5;0,035;R
ES0000000000004219CCPF;21/06/2023;6;0,079;R
ES0000000000004219CCPF;21/06/2023;7;0,038;R
ES0000000000004219CCPF;21/06/2023;8;0,052;R
ES0000000000004219CCPF;21/06/2023;9;0,064;R
ES0000000000004219CCPF;21/06/2023;10;0,024;R
ES0000000000004219CCPF;21/06/2023;11;0,104;R
ES0000000000004219CCPF;21/06/2023;12;0,095;R
ES0000000000004219CCPF;21/06/2023;13;0,051;R
ES0000000000004219CCPF;21/06/2023;14;0,054;R
ES0000000000004219CCPF;21/06/2023;15;0,221;R
ES0000000000004219CCPF;21/06/2023;16;0,232;R
ES0000000000004219CCPF;21/06/2023;17;0,261;R
ES0000000000004219CCPF;21/06/2023;18;0,257;R
ES0000000000004219CCPF;21/06/2023;19;0,258;R
ES0000000000004219CCPF;21/06/2023;20;0,388;R
ES0000000000004219CCPF;21/06/2023;21;0,281;R
ES0000000000004219CCPF;21/06/2023;22;0,158;R
ES0000000000004219CCPF;21/06/2023;23;0,079;R
ES0000000000004219CCPF;22/06/2023;0;0,026;R
ES0000000000004219CCPF;22/06/2023;1;0,088;R
ES0000000000004219CCPF;22/06/2023;2;0,085;R
ES0000000000004219CCPF;22/06/2023;3;0,096;R
ES0000000000004219CCPF;22/06/2023;4;0,055;R
ES0000000000004219CCPF;22/06/2023;5;0,047;R
ES0000000000004219CCPF;22/06/2023;6;0,057;R
ES0000000000004219CCPF;22/06/2023;7;0,045;R
ES0000000000004219CCPF;22/06/2023;8;0,052;R
ES0000000000004219CCPF;22/06/2023;9;0,032;R
ES0000000000004219CCPF;22/06/2023;10;0,063;R
ES0000000000004219CCPF;22/06/2023;11;0,021;R
ES0000000000004219CCPF;22/06/2023;12;0,071;R
ES0000000000004219CCPF;22/06/2023;13;0,012;R
ES0000000000004219CCPF;22/06/2023;14;0,175;R
ES0000000000004219CCPF;22/06/2023;15;0,204;R
ES0000000000004219CCPF;22/06/2023;16;0,241;R
ES0000000000004219CCPF;22/06/2023;17;0,272;R
ES0000000000004219CCPF;22/06/2023;18;0,765;R
ES0000000000004219CCPF;22/06/2023;19;1,443;R
ES0000000000004219CCPF;22/06/2023;20;0,313;R
ES0000000000004219CCPF;22/06/2023;21;0,24;R
ES0000000000004219CCPF;22/06/2023;22;0,253;R
ES0000000000004219CCPF;22/06/2023;23;0,04;R
ES0000000000004219CCPF;23/06/2023;0;0,066;R
ES0000000000004219CCPF;23/06/2023;1;0,061;R
ES0000000000004219CCPF;23/06/2023;2;0,023;R
ES0000000000004219CCPF;23/06/2023;3;0,074;R
ES0000000000004219CCPF;23/06/2023;4;0,042;R
ES0000000000004219CCPF;23/06/2023;5;0,038;R
ES0000000000004219CCPF;23/06/2023;6;0,072;R
ES0000000000004219CCPF;23/06/2023;7;0,059;R
ES0000000000004219CCPF;23/06/2023;8;0,111;R
ES0000000000004219CCPF;23/06/2023;9;0,08;R
ES0000000000004219CCPF;23/06/2023;10;0,045;R
ES0000000000004219CCPF;23/06/2023;11;0,023;R
ES0000000000004219CCPF;23/06/2023;12;0,07;R
ES0000000000004219CCPF;23/06/2023;13;0,021;R
ES0000000000004219CCPF;23/06/2023;14;0,052;R
ES0000000000004219CCPF;23/06/2023;15;0,646;R
ES0000000000004219CCPF;23/06/2023;16;0,165;R
ES0000000000004219CCPF;23/06/2023;17;0,532;R
ES0000000000004219CCPF;23/06/2023;18;0,272;R
ES0000000000004219CCPF;23/06/2023;19;0,477;R
ES0000000000004219CCPF;23/06/2023;20;0,483;R
ES0000000000004219CCPF;23/06/2023;21;0,181;R
ES0000000000004219CCPF;23/06/2023;22;0,462;R
ES0000000000004219CCPF;23/06/2023;23;0,489;R
ES0000000000004219CCPF;24/06/2023;0;0,177;R
ES0000000000004219CCPF;24/06/2023;1;0,077;R
ES0000000000004219CCPF;24/06/2023;2;0,034;R
ES0000000000004219CCPF;24/06/2023;3;0,055;R
ES0000000000004219CCPF;24/06/2023;4;0,072;R
ES0000000000004219CCPF;24/06/2023;5;0,041;R
ES0000000000004219CCPF;24/06/2023;6;0,037;R
ES0000000000004219CCPF;24/06/2023;7;0,068;R
ES0000000000004219CCPF;24/06/2023;8;0,052;R
ES0000000000004219CCPF;24/06/2023;9;0,073;R
ES0000000000004219CCPF;24/06/2023;10;0,472;R
ES0000000000004219CCPF;24/06/2023;11;0,296;R
ES0000000000004219CCPF;24/06/2023;12;1,355;R
ES0000000000004219CCPF;24/06/2023;13;0,559;R
ES0000000000004219CCPF;24/06/2023;14;0,607;R
ES0000000000004219CCPF;24/06/2023;15;0,829;R
ES0000000000004219CCPF;24/06/2023;16;0,527;R
ES0000000000004219CCPF;24/06/2023;17;0,454;R
ES0000000000004219CCPF;24/06/2023;18;0,521;R
ES0000000000004219CCPF;24/06/2023;19;0,429;R
ES0000000000004219CCPF;24/06/2023;20;0,13;R
ES0000000000004219CCPF;24/06/2023;21;0,099;R
ES0000000000004219CCPF;24/06/2023;22;0,146;R
ES0000000000004219CCPF;24/06/2023;23;0,108;R
ES0000000000004219CCPF;25/06/2023;0;0,417;R
ES0000000000004219CCPF;25/06/2023;1;0,083;R
ES0000000000004219CCPF;25/06/2023;2;0,05;R
ES0000000000004219CCPF;25/06/2023;3;0,066;R
ES0000000000004219CCPF;25/06/2023;4;0,094;R
ES0000000000004219CCPF;25/06/2023;5;0,099;R
ES0000000000004219CCPF;25/06/2023;6;0,066;R
ES0000000000004219CCPF;25/06/2023;7;0,046;R
ES0000000000004219CCPF;25/06/2023;8;0,074;R
ES0000000000004219CCPF;25/06/2023;9;0,428;R
ES0000000000004219CCPF;25/06/2023;10;0,747;R
ES0000000000004219CCPF;25/06/2023;11;1,599;R
ES0000000000004219CCPF;25/06/2023;12;1,88;R
ES0000000000004219CCPF;25/06/2023;13;0,21;R
ES0000000000004219CCPF;25/06/2023;14;0,727;R
ES0000000000004219CCPF;25/06/2023;15;0,71;R
ES0000000000004219CCPF;25/06/2023;16;0,553;R
ES0000000000004219CCPF;25/06/2023;17;0,751;R
ES0000000000004219CCPF;25/06/2023;18;1,32;R
ES0000000000004219CCPF;25/06/2023;19;0,23;R
ES0000000000004219CCPF;25/06/2023;20;0,196;R
ES0000000000004219CCPF;25/06/2023;21;0,705;R
ES0000000000004219CCPF;25/06/2023;22;0,791;R
ES0000000000004219CCPF;25/06/2023;23;0,154;R
ES0000000000004219CCPF;26/06/2023;0;0,101;R
ES0000000000004219CCPF;26/06/2023;1;0,097;R
ES0000000000004219CCPF;26/06/2023;2;0,057;R
ES0000000000004219CCPF;26/06/2023;3;0,095;R
ES0000000000004219CCPF;26/06/2023;4;0,034;R
ES0000000000004219CCPF;26/06/2023;5;0,074;R
ES0000000000004219CCPF;26/06/2023;6;0,054;R
ES0000000000004219CCPF;26/06/2023;7;0,158;R
ES0000000000004219CCPF;26/06/2023;8;0,104;R
ES0000000000004219CCPF;26/06/2023;9;0,219;R
ES0000000000004219CCPF;26/06/2023;10;0,27;R
ES0000000000004219CCPF;26/06/2023;11;0,284;R
ES0000000000004219CCPF;26/06/2023;12;0,257;R
ES0000000000004219CCPF;26/06/2023;13;0,245;R
ES0000000000004219CCPF;26/06/2023;14;0,974;R
ES0000000000004219CCPF;26/06/2023;15;0,427;R
ES0000000000004219CCPF;26/06/2023;16;0,199;R
ES0000000000004219CCPF;26/06/2023;17;0,904;R
ES0000000000004219CCPF;26/06/2023;18;0,167;R
ES0000000000004219CCPF;26/06/2023;19;0,521;R
ES0000000000004219CCPF;26/06/2023;20;0,499;R
ES0000000000004219CCPF;26/06/2023;21;0,722;R
ES0000000000004219CCPF;26/06/2023;22;0,356;R
ES0000000000004219CCPF;26/06/2023;23;0,069;R
ES0000000000004219CCPF;27/06/2023;0;0,088;R
ES0000000000004219CCPF;27/06/2023;1;0,102;R
ES0000000000004219CCPF;27/06/2023;2;0,076;R
ES0000000000004219CCPF;27/06/2023;3;0,037;R
ES0000000000004219CCPF;27/06/2023;4;0,086;R
ES0000000000004219CCPF;27/06/2023;5;0,046;R
ES0000000000004219CCPF;27/06/2023;6;0,173;R
ES0000000000004219CCPF;27/06/2023;7;0,066;R
ES0000000000004219CCPF;27/06/2023;8;0,056;R
ES0000000000004219CCPF;27/06/2023;9;0,03;R
ES0000000000004219CCPF;27/06/2023;10;0,072;R
ES0000000000004219CCPF;27/06/2023;11;0,055;R
ES0000000000004219CCPF;27/06/2023;12;0,03;R
ES0000000000004219CCPF;27/06/2023;13;0,073;R
ES0000000000004219CCPF;27/06/2023;14;0,18;R
ES0000000000004219CCPF;27/06/2023;15;0,175;R
ES0000000000004219CCPF;27/06/2023;16;0,102;R
ES0000000000004219CCPF;27/06/2023;17;0,07;R
ES0000000000004219CCPF;27/06/2023;18;0,568;R
ES0000000000004219CCPF;27/06/2023;19;0,812;R
ES0000000000004219CCPF;27/06/2023;20;0,507;R
ES0000000000004219CCPF;27/06/2023;21;0,673;R
ES0000000000004219CCPF;27/06/2023;22;0,362;R
ES0000000000004219CCPF;27/06/2023;23;0,357;R
ES0000000000004219CCPF;28/06/2023;0;0,098;R
ES0000000000004219CCPF;28/06/2023;1;0,089;R
ES0000000000004219CCPF;28/06/2023;2;0,052;R
ES0000000000004219CCPF;28/06/2023;3;0,815;R
ES0000000000004219CCPF;28/06/2023;4;0,641;R
ES0000000000004219CCPF;28/06/2023;5;0,049;R
ES0000000000004219CCPF;28/06/2023;6;0,119;R
ES0000000000004219CCPF;28/06/2023;7;0,09;R
ES0000000000004219CCPF;28/06/2023;8;0,069;R
ES0000000000004219CCPF;28/06/2023;9;0,028;R
ES0000000000004219CCPF;28/06/2023;10;0,077;R
ES0000000000004219CCPF;28/06/2023;11;0,053;R
ES0000000000004219CCPF;28/06/2023;12;0,034;R
ES0000000000004219CCPF;28/06/2023;13;0,083;R
ES0000000000004219CCPF;28/06/2023;14;0,318;R
ES0000000000004219CCPF;28/06/2023;15;0,148;R
ES0000000000004219CCPF;28/06/2023;16;0,086;R
ES0000000000004219CCPF;28/06/2023;17;0,041;R
ES0000000000004219CCPF;28/06/2023;18;0,053;R
ES0000000000004219CCPF;28/06/2023;19;0,075;R
ES0000000000004219CCPF;28/06/2023;20;0,08;R
ES0000000000004219CCPF;28/06/2023;21;0,101;R
ES0000000000004219CCPF;28/06/2023;22;0,569;R
ES0000000000004219CCPF;28/06/2023;23;0,475;R
ES0000000000004219CCPF;29/06/2023;0;0,457;R
ES0000000000004219CCPF;29/06/2023;1;0,04;R
ES0000000000004219CCPF;29/06/2023;2;0,078;R
ES0000000000004219CCPF;29/06/2023;3;0,06;R
ES0000000000004219CCPF;29/06/2023;4;0,038;R
ES0000000000004219CCPF;29/06/2023;5;0,087;R
ES0000000000004219CCPF;29/06/2023;6;0,042;R
ES0000000000004219CCPF;29/06/2023;7;0,05;R
ES0000000000004219CCPF;29/06/2023;8;0,09;R
ES0000000000004219CCPF;29/06/2023;9;0,048;R
ES0000000000004219CCPF;29/06/2023;10;0,054;R
ES0000000000004219CCPF;29/06/2023;11;0,078;R
ES0000000000004219CCPF;29/06/2023;12;0,036;R
ES0000000000004219CCPF;29/06/2023;13;0,06;R
ES0000000000004219CCPF;29/06/2023;14;0,068;R
ES0000000000004219CCPF;29/06/2023;15;0,581;R
ES0000000000004219CCPF;29/06/2023;16;0,855;R
ES0000000000004219CCPF;29/06/2023;17;0,79;R
ES0000000000004219CCPF;29/06/2023;18;0,412;R
ES0000000000004219CCPF;29/06/2023;19;0,218;R
ES0000000000004219CCPF;29/06/2023;20;0,765;R
ES0000000000004219CCPF;29/06/2023;21;0,822;R
ES0000000000004219CCPF;29/06/2023;22;0,397;R
ES0000000000004219CCPF;29/06/2023;23;0,291;R
ES0000000000004219CCPF;30/06/2023;0;0,242;R
ES0000000000004219CCPF;30/06/2023;1;0,068;R
ES0000000000004219CCPF;30/06/2023;2;0,037;R
ES0000000000004219CCPF;30/06/2023;3;0,063;R
ES0000000000004219CCPF;30/06/2023;4;0,066;R
ES0000000000004219CCPF;30/06/2023;5;0,029;R
ES0000000000004219CCPF;30/06/2023;6;0,124;R
ES0000000000004219CCPF;30/06/2023;7;0,094;R
ES0000000000004219CCPF;30/06/2023;8;0,055;R
ES0000000000004219CCPF;30/06/2023;9;0,399;R
ES0000000000004219CCPF;30/06/2023;10;0,222;R
ES0000000000004219CCPF;30/06/2023;11;0,46;R
ES0000000000004219CCPF;30/06/2023;12;0,601;R
ES0000000000004219CCPF;30/06/2023;13;0,248;R
ES0000000000004219CCPF;30/06/2023;14;0,451;R
ES0000000000004219CCPF;30/06/2023;15;0,985;R
ES0000000000004219CCPF;30/06/2023;16;0,917;R
ES0000000000004219CCPF;30/06/2023;17;0,295;R
ES0000000000004219CCPF;30/06/2023;18;0,461;R
ES0000000000004219CCPF;30/06/2023;19;0,21;R
ES0000000000004219CCPF;30/06/2023;20;0,211;R
ES0000000000004219CCPF;30/06/2023;21;0,175;R
ES0000000000004219CCPF;30/06/2023;22;0,159;R
ES0000000000004219CCPF;30/06/2023;23;0,185;R
ES0000000000004219CCPF;01/07/2023;0;0,119;R
ES0000000000004219CCPF;01/07/2023;1;0,067;R
ES0000000000004219CCPF;01/07/2023;2;0,073;R
ES0000000000004219CCPF;01/07/2023;3;0,038;R
ES0000000000004219CCPF;01/07/2023;4;0,091;R
ES0000000000004219CCPF;01/07/2023;5;0,038;R
ES0000000000004219CCPF;01/07/2023;6;0,054;R
ES0000000000004219CCPF;01/07/2023;7;0,07;R
ES0000000000004219CCPF;01/07/2023;8;0,026;R
ES0000000000004219CCPF;01/07/2023;9;0,07;R
ES0000000000004219CCPF;01/07/2023;10;0,315;R
ES0000000000004219CCPF;01/07/2023;11;0,919;R
ES0000000000004219CCPF;01/07/2023;12;0,473;R
ES0000000000004219CCPF;01/07/2023;13;0,185;R
ES0000000000004219CCPF;01/07/2023;14;0,819;R
ES0000000000004219CCPF;01/07/2023;15;0,522;R
ES0000000000004219CCPF;01/07/2023;16;0,293;R
ES0000000000004219CCPF;01/07/2023;17;1,384;R
ES0000000000004219CCPF;01/07/2023;18;0,398;R
ES0000000000004219CCPF;01/07/2023;19;0,098;R
ES0000000000004219CCPF;01/07/2023;20;0,14;R
ES0000000000004219CCPF;01/07/2023;21;0,115;R
ES0000000000004219CCPF;01/07/2023;22;0,096;R
ES0000000000004219CCPF;01/07/2023;23;0,157;R
ES0000000000004219CCPF;02/07/2023;0;0,143;R
ES0000000000004219CCPF;02/07/2023;1;0,052;R
ES0000000000004219CCPF;02/07/2023;2;0,073;R
ES0000000000004219CCPF;02/07/2023;3;0,09;R
ES0000000000004219CCPF;02/07/2023;4;0,073;R
ES0000000000004219CCPF;02/07/2023;5;0,03;R
ES0000000000004219CCPF;02/07/2023;6;0,075;R
ES0000000000004219CCPF;02/07/2023;7;0,056;R
ES0000000000004219CCPF;02/07/2023;8;0,03;R
ES0000000000004219CCPF;02/07/2023;9;0,059;R
ES0000000000004219CCPF;02/07/2023;10;0,067;R
ES0000000000004219CCPF;02/07/2023;11;0,304;R
ES0000000000004219CCPF;02/07/2023;12;0,788;R
ES0000000000004219CCPF;02/07/2023;13;2,397;R
ES0000000000004219CCPF;02/07/2023;14;1,44;R
ES0000000000004219CCPF;02/07/2023;15;1,329;R
ES0000000000004219CCPF;02/07/2023;16;0,687;R
ES0000000000004219CCPF;02/07/2023;17;0,235;R
ES0000000000004219CCPF;02/07/2023;18;0,558;R
ES0000000000004219CCPF;02/07/2023;19;0,813;R
ES0000000000004219CCPF;02/07/2023;20;1,185;R
ES0000000000004219CCPF;02/07/2023;21;0,163;R
ES0000000000004219CCPF;02/07/2023;22;0,199;R
ES0000000000004219CCPF;02/07/2023;23;0,144;R
ES0000000000004219CCPF;03/07/2023;0;0,075;R
ES0000000000004219CCPF;03/07/2023;1;0,099;R
ES0000000000004219CCPF;03/07/2023;2;0,048;R
ES0000000000004219CCPF;03/07/2023;3;0,083;R
ES0000000000004219CCPF;03/07/2023;4;0,058;R
ES0000000000004219CCPF;03/07/2023;5;0,041;R
ES0000000000004219CCPF;03/07/2023;6;0,154;R
ES0000000000004219CCPF;03/07/2023;7;0,042;R
ES0000000000004219CCPF;03/07/2023;8;0,141;R
ES0000000000004219CCPF;03/07/2023;9;0,118;R
ES0000000000004219CCPF;03/07/2023;10;0,228;R
ES0000000000004219CCPF;03/07/2023;11;0,179;R
ES0000000000004219CCPF;03/07/2023;12;0,156;R
ES0000000000004219CCPF;03/07/2023;13;0,213;R
ES0000000000004219CCPF;03/07/2023;14;0,347;R
ES0000000000004219CCPF;03/07/2023;15;0,264;R
ES0000000000004219CCPF;03/07/2023;16;0,181;R
ES0000000000004219CCPF;03/07/2023;17;0,166;R
ES0000000000004219CCPF;03/07/2023;18;0,126;R
ES0000000000004219CCPF;03/07/2023;19;0,134;R
ES0000000000004219CCPF;03/07/2023;20;0,815;R
ES0000000000004219CCPF;03/07/2023;21;0,593;R
ES0000000000004219CCPF;03/07/2023;22;0,239;R
ES0000000000004219CCPF;03/07/2023;23;0,124;R
ES0000000000004219CCPF;04/07/2023;0;0,09;R
ES0000000000004219CCPF;04/07/2023;1;0,079;R
ES0000000000004219CCPF;04/07/2023;2;0,031;R
ES0000000000004219CCPF;04/07/2023;3;0,063;R
ES0000000000004219CCPF;04/07/2023;4;0,069;R
ES0000000000004219CCPF;04/07/2023;5;0,023;R
ES0000000000004219CCPF;04/07/2023;6;0,076;R
ES0000000000004219CCPF;04/07/2023;7;0,084;R
ES0000000000004219CCPF;04/07/2023;8;0,019;R
ES0000000000004219CCPF;04/07/2023;9;0,069;R
ES0000000000004219CCPF;04/07/2023;10;0,051;R
ES0000000000004219CCPF;04/07/2023;11;0,034;R
ES0000000000004219CCPF;04/07/2023;12;0,081;R
ES0000000000004219CCPF;04/07/2023;13;0,031;R
ES0000000000004219CCPF;04/07/2023;14;0,401;R
ES0000000000004219CCPF;04/07/2023;15;0,194;R
ES0000000000004219CCPF;04/07/2023;16;0,097;R
ES0000000000004219CCPF;04/07/2023;17;0,068;R
ES0000000000004219CCPF;04/07/2023;18;0,208;R
ES0000000000004219CCPF;04/07/2023;19;0,807;R
ES0000000000004219CCPF;04/07/2023;20;0,835;R
ES0000000000004219CCPF;04/07/2023;21;0,487;R
ES0000000000004219CCPF;04/07/2023;22;0,359;R
ES0000000000004219CCPF;04/07/2023;23;0,305;R
ES0000000000004219CCPF;05/07/2023;0;0,087;R
ES0000000000004219CCPF;05/07/2023;1;0,033;R
ES0000000000004219CCPF;05/07/2023;2;0,066;R
ES0000000000004219CCPF;05/07/2023;3;0,061;R
ES0000000000004219CCPF;05/07/2023;4;0,032;R
ES0000000000004219CCPF;05/07/2023;5;0,083;R
ES0000000000004219CCPF;05/07/2023;6;0,031;R
ES0000000000004219CCPF;05/07/2023;7;0,122;R
ES0000000000004219CCPF;05/07/2023;8;0,092;R
ES0000000000004219CCPF;05/07/2023;9;0,056;R
ES0000000000004219CCPF;05/07/2023;10;0,074;R
ES0000000000004219CCPF;05/07/2023;11;0,029;R
ES0000000000004219CCPF;05/07/2023;12;0,056;R
ES0000000000004219CCPF;05/07/2023;13;0,064;R
ES0000000000004219CCPF;05/07/2023;14;0,208;R
ES0000000000004219CCPF;05/07/2023;15;0,103;R
ES0000000000004219CCPF;05/07/2023;16;0,066;R
ES0000000000004219CCPF;05/07/2023;17;0,029;R
ES0000000000004219CCPF;05/07/2023;18;0,066;R
ES0000000000004219CCPF;05/07/2023;19;0,057;R
ES0000000000004219CCPF;05/07/2023;20;0,026;R
ES0000000000004219CCPF;05/07/2023;21;0,316;R
ES0000000000004219CCPF;05/07/2023;22;0,222;R
ES0000000000004219CCPF;05/07/2023;23;0,093;R
ES0000000000004219CCPF;06/07/2023;0;0,079;R
ES0000000000004219CCPF;06/07/2023;1;0,03;R
ES0000000000004219CCPF;06/07/2023;2;0,072;R
ES0000000000004219CCPF;06/07/2023;3;0,07;R
ES0000000000004219CCPF;06/07/2023;4;1,128;R
ES0000000000004219CCPF;06/07/2023;5;0,324;R
ES0000000000004219CCPF;06/07/2023;6;0,063;R
ES0000000000004219CCPF;06/07/2023;7;0,039;R
ES0000000000004219CCPF;06/07/2023;8;0,078;R
ES0000000000004219CCPF;06/07/2023;9;0,034;R
ES0000000000004219CCPF;06/07/2023;10;0,046;R
ES0000000000004219CCPF;06/07/2023;11;0,075;R
ES0000000000004219CCPF;06/07/2023;12;0,034;R
