CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001765CCPF;03/03/2023;16;0,88;R
ES0000000000001765CCPF;03/03/2023;17;0,855;R
ES0000000000001765CCPF;03/03/2023;18;0,87;R
ES0000000000001765CCPF;03/03/2023;19;0,842;R
ES0000000000001765CCPF;03/03/2023;20;0,942;R
ES0000000000001765CCPF;03/03/2023;21;0,848;R
ES0000000000001765CCPF;03/03/2023;22;0,963;R
ES0000000000001765CCPF;03/03/2023;23;0,972;R
ES0000000000001765CCPF;04/03/2023;0;0,816;R
ES0000000000001765CCPF;04/03/2023;1;0,807;R
ES0000000000001765CCPF;04/03/2023;2;0,781;R
ES0000000000001765CCPF;04/03/2023;3;0,428;R
ES0000000000001765CCPF;04/03/2023;4;0,06;R
ES0000000000001765CCPF;04/03/2023;5;0,015;R
ES0000000000001765CCPF;04/03/2023;6;0,491;R
ES0000000000001765CCPF;04/03/2023;7;0,053;R
ES0000000000001765CCPF;04/03/2023;8;0,02;R
ES0000000000001765CCPF;04/03/2023;9;0,037;R
ES0000000000001765CCPF;04/03/2023;10;0,546;R
ES0000000000001765CCPF;04/03/2023;11;0,384;R
ES0000000000001765CCPF;04/03/2023;12;0,765;R
ES0000000000001765CCPF;04/03/2023;13;0,883;R
ES0000000000001765CCPF;04/03/2023;14;0,126;R
ES0000000000001765CCPF;04/03/2023;15;0,125;R
ES0000000000001765CCPF;04/03/2023;16;0,112;R
ES0000000000001765CCPF;04/03/2023;17;0,143;R
ES0000000000001765CCPF;04/03/2023;18;0,155;R
ES0000000000001765CCPF;04/03/2023;19;0,606;R
ES0000000000001765CCPF;04/03/2023;20;0,929;R
ES0000000000001765CCPF;04/03/2023;21;0,867;R
ES0000000000001765CCPF;04/03/2023;22;0,819;R
ES0000000000001765CCPF;04/03/2023;23;0,832;R
ES0000000000001765CCPF;05/03/2023;0;0,816;R
ES0000000000001765CCPF;05/03/2023;1;0,882;R
ES0000000000001765CCPF;05/03/2023;2;0,808;R
ES0000000000001765CCPF;05/03/2023;3;0,267;R
ES0000000000001765CCPF;05/03/2023;4;0,06;R
ES0000000000001765CCPF;05/03/2023;5;0,052;R
ES0000000000001765CCPF;05/03/2023;6;0,04;R
ES0000000000001765CCPF;05/03/2023;7;0,031;R
ES0000000000001765CCPF;05/03/2023;8;0,05;R
ES0000000000001765CCPF;05/03/2023;9;0,041;R
ES0000000000001765CCPF;05/03/2023;10;0,036;R
ES0000000000001765CCPF;05/03/2023;11;0,921;R
ES0000000000001765CCPF;05/03/2023;12;1,396;R
ES0000000000001765CCPF;05/03/2023;13;1,314;R
ES0000000000001765CCPF;05/03/2023;14;0,894;R
ES0000000000001765CCPF;05/03/2023;15;0,985;R
ES0000000000001765CCPF;05/03/2023;16;0,871;R
ES0000000000001765CCPF;05/03/2023;17;0,802;R
ES0000000000001765CCPF;05/03/2023;18;0,892;R
ES0000000000001765CCPF;05/03/2023;19;0,873;R
ES0000000000001765CCPF;05/03/2023;20;2,042;R
ES0000000000001765CCPF;05/03/2023;21;0,877;R
ES0000000000001765CCPF;05/03/2023;22;0,884;R
ES0000000000001765CCPF;05/03/2023;23;0,947;R
ES0000000000001765CCPF;06/03/2023;0;0,72;R
ES0000000000001765CCPF;06/03/2023;1;0,073;R
ES0000000000001765CCPF;06/03/2023;2;0,028;R
ES0000000000001765CCPF;06/03/2023;3;0,041;R
ES0000000000001765CCPF;06/03/2023;4;0,041;R
ES0000000000001765CCPF;06/03/2023;5;0,027;R
ES0000000000001765CCPF;06/03/2023;6;0,031;R
ES0000000000001765CCPF;06/03/2023;7;0,416;R
ES0000000000001765CCPF;06/03/2023;8;1,163;R
ES0000000000001765CCPF;06/03/2023;9;0,976;R
ES0000000000001765CCPF;06/03/2023;10;0,525;R
ES0000000000001765CCPF;06/03/2023;11;0,048;R
ES0000000000001765CCPF;06/03/2023;12;0,055;R
ES0000000000001765CCPF;06/03/2023;13;0,211;R
ES0000000000001765CCPF;06/03/2023;14;0,133;R
ES0000000000001765CCPF;06/03/2023;15;0,132;R
ES0000000000001765CCPF;06/03/2023;16;0,154;R
ES0000000000001765CCPF;06/03/2023;17;0,152;R
ES0000000000001765CCPF;06/03/2023;18;0,244;R
ES0000000000001765CCPF;06/03/2023;19;0,253;R
ES0000000000001765CCPF;06/03/2023;20;0,305;R
ES0000000000001765CCPF;06/03/2023;21;0,211;R
ES0000000000001765CCPF;06/03/2023;22;0,233;R
ES0000000000001765CCPF;06/03/2023;23;1,863;R
ES0000000000001765CCPF;07/03/2023;0;0,607;R
ES0000000000001765CCPF;07/03/2023;1;0,06;R
ES0000000000001765CCPF;07/03/2023;2;0,037;R
ES0000000000001765CCPF;07/03/2023;3;0,038;R
ES0000000000001765CCPF;07/03/2023;4;0,038;R
ES0000000000001765CCPF;07/03/2023;5;0,039;R
ES0000000000001765CCPF;07/03/2023;6;0,456;R
ES0000000000001765CCPF;07/03/2023;7;0,156;R
ES0000000000001765CCPF;07/03/2023;8;0,185;R
ES0000000000001765CCPF;07/03/2023;9;0,175;R
ES0000000000001765CCPF;07/03/2023;10;0,038;R
ES0000000000001765CCPF;07/03/2023;11;0,034;R
ES0000000000001765CCPF;07/03/2023;12;0,029;R
ES0000000000001765CCPF;07/03/2023;13;0,028;R
ES0000000000001765CCPF;07/03/2023;14;0,038;R
ES0000000000001765CCPF;07/03/2023;15;0,038;R
ES0000000000001765CCPF;07/03/2023;16;0,379;R
ES0000000000001765CCPF;07/03/2023;17;0,352;R
ES0000000000001765CCPF;07/03/2023;18;0,161;R
ES0000000000001765CCPF;07/03/2023;19;0,287;R
ES0000000000001765CCPF;07/03/2023;20;0,214;R
ES0000000000001765CCPF;07/03/2023;21;0,224;R
ES0000000000001765CCPF;07/03/2023;22;0,222;R
ES0000000000001765CCPF;07/03/2023;23;0,609;R
ES0000000000001765CCPF;08/03/2023;0;0,459;R
ES0000000000001765CCPF;08/03/2023;1;0,447;R
ES0000000000001765CCPF;08/03/2023;2;0,042;R
ES0000000000001765CCPF;08/03/2023;3;0,04;R
ES0000000000001765CCPF;08/03/2023;4;0,038;R
ES0000000000001765CCPF;08/03/2023;5;0,036;R
ES0000000000001765CCPF;08/03/2023;6;0,341;R
ES0000000000001765CCPF;08/03/2023;7;0,045;R
ES0000000000001765CCPF;08/03/2023;8;0,134;R
ES0000000000001765CCPF;08/03/2023;9;0,13;R
ES0000000000001765CCPF;08/03/2023;10;0,107;R
ES0000000000001765CCPF;08/03/2023;11;0,073;R
ES0000000000001765CCPF;08/03/2023;12;0,206;R
ES0000000000001765CCPF;08/03/2023;13;0,135;R
ES0000000000001765CCPF;08/03/2023;14;0,14;R
ES0000000000001765CCPF;08/03/2023;15;0,127;R
ES0000000000001765CCPF;08/03/2023;16;0,147;R
ES0000000000001765CCPF;08/03/2023;17;0,139;R
ES0000000000001765CCPF;08/03/2023;18;0,208;R
ES0000000000001765CCPF;08/03/2023;19;0,496;R
ES0000000000001765CCPF;08/03/2023;20;0,821;R
ES0000000000001765CCPF;08/03/2023;21;0,799;R
ES0000000000001765CCPF;08/03/2023;22;0,826;R
ES0000000000001765CCPF;08/03/2023;23;0,86;R
ES0000000000001765CCPF;09/03/2023;0;0,137;R
ES0000000000001765CCPF;09/03/2023;1;0,052;R
ES0000000000001765CCPF;09/03/2023;2;0,04;R
ES0000000000001765CCPF;09/03/2023;3;0,038;R
ES0000000000001765CCPF;09/03/2023;4;0,037;R
ES0000000000001765CCPF;09/03/2023;5;0,035;R
ES0000000000001765CCPF;09/03/2023;6;0,422;R
ES0000000000001765CCPF;09/03/2023;7;0,048;R
ES0000000000001765CCPF;09/03/2023;8;0,126;R
ES0000000000001765CCPF;09/03/2023;9;0,949;R
ES0000000000001765CCPF;09/03/2023;10;0,07;R
ES0000000000001765CCPF;09/03/2023;11;0,135;R
ES0000000000001765CCPF;09/03/2023;12;0,135;R
ES0000000000001765CCPF;09/03/2023;13;0,198;R
ES0000000000001765CCPF;09/03/2023;14;0,124;R
ES0000000000001765CCPF;09/03/2023;15;0,097;R
ES0000000000001765CCPF;09/03/2023;16;0,134;R
ES0000000000001765CCPF;09/03/2023;17;0,159;R
ES0000000000001765CCPF;09/03/2023;18;0,287;R
ES0000000000001765CCPF;09/03/2023;19;0,245;R
ES0000000000001765CCPF;09/03/2023;20;0,339;R
ES0000000000001765CCPF;09/03/2023;21;0,239;R
ES0000000000001765CCPF;09/03/2023;22;0,17;R
ES0000000000001765CCPF;09/03/2023;23;0,755;R
ES0000000000001765CCPF;10/03/2023;0;0,354;R
ES0000000000001765CCPF;10/03/2023;1;0,297;R
ES0000000000001765CCPF;10/03/2023;2;0,05;R
ES0000000000001765CCPF;10/03/2023;3;0,053;R
ES0000000000001765CCPF;10/03/2023;4;0,052;R
ES0000000000001765CCPF;10/03/2023;5;0,045;R
ES0000000000001765CCPF;10/03/2023;6;0,313;R
ES0000000000001765CCPF;10/03/2023;7;0,118;R
ES0000000000001765CCPF;10/03/2023;8;0,202;R
ES0000000000001765CCPF;10/03/2023;9;0,21;R
ES0000000000001765CCPF;10/03/2023;10;0,043;R
ES0000000000001765CCPF;10/03/2023;11;0,041;R
ES0000000000001765CCPF;10/03/2023;12;0,04;R
ES0000000000001765CCPF;10/03/2023;13;0,039;R
ES0000000000001765CCPF;10/03/2023;14;0,038;R
ES0000000000001765CCPF;10/03/2023;15;0,051;R
ES0000000000001765CCPF;10/03/2023;16;0,151;R
ES0000000000001765CCPF;10/03/2023;17;0,156;R
ES0000000000001765CCPF;10/03/2023;18;0,245;R
ES0000000000001765CCPF;10/03/2023;19;0,486;R
ES0000000000001765CCPF;10/03/2023;20;0,088;R
ES0000000000001765CCPF;10/03/2023;21;0,409;R
ES0000000000001765CCPF;10/03/2023;22;0,185;R
ES0000000000001765CCPF;10/03/2023;23;0,459;R
ES0000000000001765CCPF;11/03/2023;0;0,653;R
ES0000000000001765CCPF;11/03/2023;1;0,102;R
ES0000000000001765CCPF;11/03/2023;2;0,111;R
ES0000000000001765CCPF;11/03/2023;3;0,054;R
ES0000000000001765CCPF;11/03/2023;4;0,045;R
ES0000000000001765CCPF;11/03/2023;5;0,048;R
ES0000000000001765CCPF;11/03/2023;6;0,043;R
ES0000000000001765CCPF;11/03/2023;7;0,042;R
ES0000000000001765CCPF;11/03/2023;8;0,043;R
ES0000000000001765CCPF;11/03/2023;9;0,132;R
ES0000000000001765CCPF;11/03/2023;10;0,311;R
ES0000000000001765CCPF;11/03/2023;11;0,205;R
ES0000000000001765CCPF;11/03/2023;12;0,319;R
ES0000000000001765CCPF;11/03/2023;13;0,11;R
ES0000000000001765CCPF;11/03/2023;14;0,156;R
ES0000000000001765CCPF;11/03/2023;15;0,132;R
ES0000000000001765CCPF;11/03/2023;16;0,047;R
ES0000000000001765CCPF;11/03/2023;17;0,044;R
ES0000000000001765CCPF;11/03/2023;18;0,045;R
ES0000000000001765CCPF;11/03/2023;19;0,267;R
ES0000000000001765CCPF;11/03/2023;20;0,454;R
ES0000000000001765CCPF;11/03/2023;21;0,982;R
ES0000000000001765CCPF;11/03/2023;22;0,129;R
ES0000000000001765CCPF;11/03/2023;23;0,225;R
ES0000000000001765CCPF;12/03/2023;0;0,135;R
ES0000000000001765CCPF;12/03/2023;1;0,154;R
ES0000000000001765CCPF;12/03/2023;2;0,141;R
ES0000000000001765CCPF;12/03/2023;3;0,053;R
ES0000000000001765CCPF;12/03/2023;4;0,055;R
ES0000000000001765CCPF;12/03/2023;5;0,037;R
ES0000000000001765CCPF;12/03/2023;6;0,038;R
ES0000000000001765CCPF;12/03/2023;7;0,038;R
ES0000000000001765CCPF;12/03/2023;8;0,038;R
ES0000000000001765CCPF;12/03/2023;9;0,039;R
ES0000000000001765CCPF;12/03/2023;10;0,073;R
ES0000000000001765CCPF;12/03/2023;11;0,624;R
ES0000000000001765CCPF;12/03/2023;12;0,8;R
ES0000000000001765CCPF;12/03/2023;13;0,23;R
ES0000000000001765CCPF;12/03/2023;14;0,296;R
ES0000000000001765CCPF;12/03/2023;15;0,138;R
ES0000000000001765CCPF;12/03/2023;16;0,124;R
ES0000000000001765CCPF;12/03/2023;17;0,183;R
ES0000000000001765CCPF;12/03/2023;18;0,044;R
ES0000000000001765CCPF;12/03/2023;19;0,062;R
ES0000000000001765CCPF;12/03/2023;20;0,054;R
ES0000000000001765CCPF;12/03/2023;21;0,045;R
ES0000000000001765CCPF;12/03/2023;22;0,174;R
ES0000000000001765CCPF;12/03/2023;23;0,156;R
ES0000000000001765CCPF;13/03/2023;0;0,672;R
ES0000000000001765CCPF;13/03/2023;1;0,564;R
ES0000000000001765CCPF;13/03/2023;2;0,047;R
ES0000000000001765CCPF;13/03/2023;3;0,052;R
ES0000000000001765CCPF;13/03/2023;4;0,048;R
ES0000000000001765CCPF;13/03/2023;5;0,038;R
ES0000000000001765CCPF;13/03/2023;6;0,037;R
ES0000000000001765CCPF;13/03/2023;7;0,067;R
ES0000000000001765CCPF;13/03/2023;8;0,133;R
ES0000000000001765CCPF;13/03/2023;9;0,07;R
ES0000000000001765CCPF;13/03/2023;10;0,034;R
ES0000000000001765CCPF;13/03/2023;11;0,036;R
ES0000000000001765CCPF;13/03/2023;12;0,043;R
ES0000000000001765CCPF;13/03/2023;13;0,042;R
ES0000000000001765CCPF;13/03/2023;14;0,04;R
ES0000000000001765CCPF;13/03/2023;15;0,041;R
ES0000000000001765CCPF;13/03/2023;16;0,161;R
ES0000000000001765CCPF;13/03/2023;17;0,128;R
ES0000000000001765CCPF;13/03/2023;18;0,153;R
ES0000000000001765CCPF;13/03/2023;19;0,234;R
ES0000000000001765CCPF;13/03/2023;20;0,162;R
ES0000000000001765CCPF;13/03/2023;21;0,143;R
ES0000000000001765CCPF;13/03/2023;22;0,176;R
ES0000000000001765CCPF;13/03/2023;23;0,151;R
ES0000000000001765CCPF;14/03/2023;0;0,163;R
ES0000000000001765CCPF;14/03/2023;1;0,076;R
ES0000000000001765CCPF;14/03/2023;2;0,046;R
ES0000000000001765CCPF;14/03/2023;3;0,038;R
ES0000000000001765CCPF;14/03/2023;4;0,037;R
ES0000000000001765CCPF;14/03/2023;5;0,035;R
ES0000000000001765CCPF;14/03/2023;6;0,291;R
ES0000000000001765CCPF;14/03/2023;7;0,124;R
ES0000000000001765CCPF;14/03/2023;8;0,106;R
ES0000000000001765CCPF;14/03/2023;9;0,044;R
ES0000000000001765CCPF;14/03/2023;10;0,034;R
ES0000000000001765CCPF;14/03/2023;11;0,033;R
ES0000000000001765CCPF;14/03/2023;12;0,04;R
ES0000000000001765CCPF;14/03/2023;13;0,041;R
ES0000000000001765CCPF;14/03/2023;14;0,04;R
ES0000000000001765CCPF;14/03/2023;15;0,106;R
ES0000000000001765CCPF;14/03/2023;16;0,142;R
ES0000000000001765CCPF;14/03/2023;17;0,73;R
ES0000000000001765CCPF;14/03/2023;18;0,78;R
ES0000000000001765CCPF;14/03/2023;19;0,213;R
ES0000000000001765CCPF;14/03/2023;20;0,138;R
ES0000000000001765CCPF;14/03/2023;21;0,332;R
ES0000000000001765CCPF;14/03/2023;22;0,189;R
ES0000000000001765CCPF;14/03/2023;23;0,602;R
ES0000000000001765CCPF;15/03/2023;0;0,504;R
ES0000000000001765CCPF;15/03/2023;1;0,188;R
ES0000000000001765CCPF;15/03/2023;2;0,046;R
ES0000000000001765CCPF;15/03/2023;3;0,037;R
ES0000000000001765CCPF;15/03/2023;4;0,037;R
ES0000000000001765CCPF;15/03/2023;5;0,037;R
ES0000000000001765CCPF;15/03/2023;6;0,391;R
ES0000000000001765CCPF;15/03/2023;7;0,171;R
ES0000000000001765CCPF;15/03/2023;8;0,051;R
ES0000000000001765CCPF;15/03/2023;9;0,046;R
ES0000000000001765CCPF;15/03/2023;10;0,034;R
ES0000000000001765CCPF;15/03/2023;11;0,034;R
ES0000000000001765CCPF;15/03/2023;12;0,036;R
ES0000000000001765CCPF;15/03/2023;13;0,037;R
ES0000000000001765CCPF;15/03/2023;14;0,036;R
ES0000000000001765CCPF;15/03/2023;15;0,037;R
ES0000000000001765CCPF;15/03/2023;16;0,117;R
ES0000000000001765CCPF;15/03/2023;17;0,143;R
ES0000000000001765CCPF;15/03/2023;18;0,156;R
ES0000000000001765CCPF;15/03/2023;19;0,288;R
ES0000000000001765CCPF;15/03/2023;20;0,217;R
ES0000000000001765CCPF;15/03/2023;21;0,183;R
ES0000000000001765CCPF;15/03/2023;22;0,136;R
ES0000000000001765CCPF;15/03/2023;23;0,136;R
ES0000000000001765CCPF;16/03/2023;0;0,277;R
ES0000000000001765CCPF;16/03/2023;1;0,09;R
ES0000000000001765CCPF;16/03/2023;2;0,043;R
ES0000000000001765CCPF;16/03/2023;3;0,043;R
ES0000000000001765CCPF;16/03/2023;4;0,045;R
ES0000000000001765CCPF;16/03/2023;5;0,045;R
ES0000000000001765CCPF;16/03/2023;6;0,039;R
ES0000000000001765CCPF;16/03/2023;7;0,034;R
ES0000000000001765CCPF;16/03/2023;8;0,21;R
ES0000000000001765CCPF;16/03/2023;9;0,434;R
ES0000000000001765CCPF;16/03/2023;10;0,553;R
ES0000000000001765CCPF;16/03/2023;11;0,206;R
ES0000000000001765CCPF;16/03/2023;12;0,14;R
ES0000000000001765CCPF;16/03/2023;13;0,136;R
ES0000000000001765CCPF;16/03/2023;14;0,157;R
ES0000000000001765CCPF;16/03/2023;15;0,104;R
ES0000000000001765CCPF;16/03/2023;16;0,168;R
ES0000000000001765CCPF;16/03/2023;17;0,154;R
ES0000000000001765CCPF;16/03/2023;18;0,123;R
ES0000000000001765CCPF;16/03/2023;19;0,131;R
ES0000000000001765CCPF;16/03/2023;20;0,231;R
ES0000000000001765CCPF;16/03/2023;21;0,15;R
ES0000000000001765CCPF;16/03/2023;22;0,147;R
ES0000000000001765CCPF;16/03/2023;23;0,164;R
ES0000000000001765CCPF;17/03/2023;0;0,11;R
ES0000000000001765CCPF;17/03/2023;1;0,071;R
ES0000000000001765CCPF;17/03/2023;2;0,045;R
ES0000000000001765CCPF;17/03/2023;3;0,044;R
ES0000000000001765CCPF;17/03/2023;4;0,046;R
ES0000000000001765CCPF;17/03/2023;5;0,04;R
ES0000000000001765CCPF;17/03/2023;6;0,274;R
ES0000000000001765CCPF;17/03/2023;7;0,058;R
ES0000000000001765CCPF;17/03/2023;8;0,109;R
ES0000000000001765CCPF;17/03/2023;9;0,126;R
ES0000000000001765CCPF;17/03/2023;10;0,182;R
ES0000000000001765CCPF;17/03/2023;11;0,136;R
ES0000000000001765CCPF;17/03/2023;12;0,209;R
ES0000000000001765CCPF;17/03/2023;13;0,084;R
ES0000000000001765CCPF;17/03/2023;14;0,159;R
ES0000000000001765CCPF;17/03/2023;15;0,15;R
ES0000000000001765CCPF;17/03/2023;16;0,164;R
ES0000000000001765CCPF;17/03/2023;17;0,121;R
ES0000000000001765CCPF;17/03/2023;18;0,165;R
ES0000000000001765CCPF;17/03/2023;19;0,163;R
ES0000000000001765CCPF;17/03/2023;20;0,138;R
ES0000000000001765CCPF;17/03/2023;21;0,163;R
ES0000000000001765CCPF;17/03/2023;22;0,139;R
ES0000000000001765CCPF;17/03/2023;23;0,565;R
ES0000000000001765CCPF;18/03/2023;0;0,605;R
ES0000000000001765CCPF;18/03/2023;1;0,191;R
ES0000000000001765CCPF;18/03/2023;2;0,095;R
ES0000000000001765CCPF;18/03/2023;3;0,068;R
ES0000000000001765CCPF;18/03/2023;4;0,041;R
ES0000000000001765CCPF;18/03/2023;5;0,034;R
ES0000000000001765CCPF;18/03/2023;6;0,372;R
ES0000000000001765CCPF;18/03/2023;7;0,049;R
ES0000000000001765CCPF;18/03/2023;8;0,047;R
ES0000000000001765CCPF;18/03/2023;9;0,048;R
ES0000000000001765CCPF;18/03/2023;10;0,037;R
ES0000000000001765CCPF;18/03/2023;11;0,161;R
ES0000000000001765CCPF;18/03/2023;12;0,161;R
ES0000000000001765CCPF;18/03/2023;13;0,153;R
ES0000000000001765CCPF;18/03/2023;14;0,037;R
ES0000000000001765CCPF;18/03/2023;15;0,024;R
ES0000000000001765CCPF;18/03/2023;16;0,029;R
ES0000000000001765CCPF;18/03/2023;17;0,038;R
ES0000000000001765CCPF;18/03/2023;18;0,197;R
ES0000000000001765CCPF;18/03/2023;19;0,132;R
ES0000000000001765CCPF;18/03/2023;20;0,143;R
ES0000000000001765CCPF;18/03/2023;21;0,13;R
ES0000000000001765CCPF;18/03/2023;22;0,185;R
ES0000000000001765CCPF;18/03/2023;23;0,173;R
ES0000000000001765CCPF;19/03/2023;0;0,768;R
ES0000000000001765CCPF;19/03/2023;1;0,348;R
ES0000000000001765CCPF;19/03/2023;2;0,085;R
ES0000000000001765CCPF;19/03/2023;3;0,042;R
ES0000000000001765CCPF;19/03/2023;4;0,04;R
ES0000000000001765CCPF;19/03/2023;5;0,041;R
ES0000000000001765CCPF;19/03/2023;6;0,041;R
ES0000000000001765CCPF;19/03/2023;7;0,024;R
ES0000000000001765CCPF;19/03/2023;8;0,032;R
ES0000000000001765CCPF;19/03/2023;9;0,108;R
ES0000000000001765CCPF;19/03/2023;10;1,089;R
ES0000000000001765CCPF;19/03/2023;11;0,612;R
ES0000000000001765CCPF;19/03/2023;12;0,166;R
ES0000000000001765CCPF;19/03/2023;13;0,153;R
ES0000000000001765CCPF;19/03/2023;14;0,039;R
ES0000000000001765CCPF;19/03/2023;15;0,026;R
ES0000000000001765CCPF;19/03/2023;16;0,847;R
ES0000000000001765CCPF;19/03/2023;17;0,114;R
ES0000000000001765CCPF;19/03/2023;18;0,114;R
ES0000000000001765CCPF;19/03/2023;19;0,204;R
ES0000000000001765CCPF;19/03/2023;20;0,122;R
ES0000000000001765CCPF;19/03/2023;21;0,62;R
ES0000000000001765CCPF;19/03/2023;22;0,346;R
ES0000000000001765CCPF;19/03/2023;23;0,132;R
ES0000000000001765CCPF;20/03/2023;0;0,12;R
ES0000000000001765CCPF;20/03/2023;1;0,195;R
ES0000000000001765CCPF;20/03/2023;2;0,099;R
ES0000000000001765CCPF;20/03/2023;3;0,071;R
ES0000000000001765CCPF;20/03/2023;4;0,05;R
ES0000000000001765CCPF;20/03/2023;5;0,043;R
ES0000000000001765CCPF;20/03/2023;6;0,039;R
ES0000000000001765CCPF;20/03/2023;7;0,038;R
ES0000000000001765CCPF;20/03/2023;8;0,037;R
ES0000000000001765CCPF;20/03/2023;9;0,038;R
ES0000000000001765CCPF;20/03/2023;10;0,157;R
ES0000000000001765CCPF;20/03/2023;11;0,145;R
ES0000000000001765CCPF;20/03/2023;12;0,215;R
ES0000000000001765CCPF;20/03/2023;13;0,1;R
ES0000000000001765CCPF;20/03/2023;14;0,179;R
ES0000000000001765CCPF;20/03/2023;15;0,121;R
ES0000000000001765CCPF;20/03/2023;16;0,763;R
ES0000000000001765CCPF;20/03/2023;17;0,225;R
ES0000000000001765CCPF;20/03/2023;18;0,539;R
ES0000000000001765CCPF;20/03/2023;19;0,265;R
ES0000000000001765CCPF;20/03/2023;20;0,155;R
ES0000000000001765CCPF;20/03/2023;21;0,196;R
ES0000000000001765CCPF;20/03/2023;22;0,165;R
ES0000000000001765CCPF;20/03/2023;23;0,144;R
ES0000000000001765CCPF;21/03/2023;0;0,165;R
ES0000000000001765CCPF;21/03/2023;1;0,138;R
ES0000000000001765CCPF;21/03/2023;2;0,046;R
ES0000000000001765CCPF;21/03/2023;3;0,045;R
ES0000000000001765CCPF;21/03/2023;4;0,044;R
ES0000000000001765CCPF;21/03/2023;5;0,042;R
ES0000000000001765CCPF;21/03/2023;6;0,098;R
ES0000000000001765CCPF;21/03/2023;7;0,05;R
ES0000000000001765CCPF;21/03/2023;8;0,538;R
ES0000000000001765CCPF;21/03/2023;9;0,408;R
ES0000000000001765CCPF;21/03/2023;10;0,374;R
ES0000000000001765CCPF;21/03/2023;11;0,141;R
ES0000000000001765CCPF;21/03/2023;12;0,094;R
ES0000000000001765CCPF;21/03/2023;13;0,044;R
ES0000000000001765CCPF;21/03/2023;14;0,057;R
ES0000000000001765CCPF;21/03/2023;15;0,117;R
ES0000000000001765CCPF;21/03/2023;16;0,137;R
ES0000000000001765CCPF;21/03/2023;17;0,161;R
ES0000000000001765CCPF;21/03/2023;18;0,129;R
ES0000000000001765CCPF;21/03/2023;19;0,14;R
ES0000000000001765CCPF;21/03/2023;20;0,305;R
ES0000000000001765CCPF;21/03/2023;21;0,243;R
ES0000000000001765CCPF;21/03/2023;22;0,278;R
ES0000000000001765CCPF;21/03/2023;23;0,926;R
ES0000000000001765CCPF;22/03/2023;0;0,062;R
ES0000000000001765CCPF;22/03/2023;1;0,045;R
ES0000000000001765CCPF;22/03/2023;2;0,042;R
ES0000000000001765CCPF;22/03/2023;3;0,042;R
ES0000000000001765CCPF;22/03/2023;4;0,04;R
ES0000000000001765CCPF;22/03/2023;5;0,04;R
ES0000000000001765CCPF;22/03/2023;6;0,151;R
ES0000000000001765CCPF;22/03/2023;7;0,051;R
ES0000000000001765CCPF;22/03/2023;8;0,138;R
ES0000000000001765CCPF;22/03/2023;9;0,096;R
ES0000000000001765CCPF;22/03/2023;10;0,222;R
ES0000000000001765CCPF;22/03/2023;11;0,136;R
ES0000000000001765CCPF;22/03/2023;12;0,142;R
ES0000000000001765CCPF;22/03/2023;13;0,122;R
ES0000000000001765CCPF;22/03/2023;14;0,101;R
ES0000000000001765CCPF;22/03/2023;15;0,1;R
ES0000000000001765CCPF;22/03/2023;16;0,128;R
ES0000000000001765CCPF;22/03/2023;17;0,162;R
ES0000000000001765CCPF;22/03/2023;18;0,121;R
ES0000000000001765CCPF;22/03/2023;19;0,135;R
ES0000000000001765CCPF;22/03/2023;20;0,209;R
ES0000000000001765CCPF;22/03/2023;21;0,131;R
ES0000000000001765CCPF;22/03/2023;22;0,224;R
ES0000000000001765CCPF;22/03/2023;23;0,211;R
ES0000000000001765CCPF;23/03/2023;0;0,142;R
ES0000000000001765CCPF;23/03/2023;1;0,064;R
ES0000000000001765CCPF;23/03/2023;2;0,036;R
ES0000000000001765CCPF;23/03/2023;3;0,043;R
ES0000000000001765CCPF;23/03/2023;4;0,042;R
ES0000000000001765CCPF;23/03/2023;5;0,042;R
ES0000000000001765CCPF;23/03/2023;6;0,105;R
ES0000000000001765CCPF;23/03/2023;7;0,099;R
ES0000000000001765CCPF;23/03/2023;8;0,047;R
ES0000000000001765CCPF;23/03/2023;9;0,049;R
ES0000000000001765CCPF;23/03/2023;10;0,036;R
ES0000000000001765CCPF;23/03/2023;11;0,036;R
ES0000000000001765CCPF;23/03/2023;12;0,039;R
ES0000000000001765CCPF;23/03/2023;13;0,04;R
ES0000000000001765CCPF;23/03/2023;14;0,039;R
ES0000000000001765CCPF;23/03/2023;15;0,039;R
ES0000000000001765CCPF;23/03/2023;16;0,152;R
ES0000000000001765CCPF;23/03/2023;17;0,076;R
ES0000000000001765CCPF;23/03/2023;18;0,756;R
ES0000000000001765CCPF;23/03/2023;19;0,422;R
ES0000000000001765CCPF;23/03/2023;20;0,131;R
ES0000000000001765CCPF;23/03/2023;21;0,137;R
ES0000000000001765CCPF;23/03/2023;22;0,16;R
ES0000000000001765CCPF;23/03/2023;23;0,137;R
ES0000000000001765CCPF;24/03/2023;0;0,148;R
ES0000000000001765CCPF;24/03/2023;1;0,059;R
ES0000000000001765CCPF;24/03/2023;2;0,042;R
ES0000000000001765CCPF;24/03/2023;3;0,037;R
ES0000000000001765CCPF;24/03/2023;4;0,04;R
ES0000000000001765CCPF;24/03/2023;5;0,039;R
ES0000000000001765CCPF;24/03/2023;6;0,04;R
ES0000000000001765CCPF;24/03/2023;7;0,129;R
ES0000000000001765CCPF;24/03/2023;8;0,089;R
ES0000000000001765CCPF;24/03/2023;9;0,047;R
