CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000000608CCPF;12/04/2023;1;0,154;R
ES0000000000000608CCPF;12/04/2023;2;0,085;R
ES0000000000000608CCPF;12/04/2023;3;0,112;R
ES0000000000000608CCPF;12/04/2023;4;0,068;R
ES0000000000000608CCPF;12/04/2023;5;0,096;R
ES0000000000000608CCPF;12/04/2023;6;0,089;R
ES0000000000000608CCPF;12/04/2023;7;0,064;R
ES0000000000000608CCPF;12/04/2023;8;0,094;R
ES0000000000000608CCPF;12/04/2023;9;0,282;R
ES0000000000000608CCPF;12/04/2023;10;0,256;R
ES0000000000000608CCPF;12/04/2023;11;0,138;R
ES0000000000000608CCPF;12/04/2023;12;0,152;R
ES0000000000000608CCPF;12/04/2023;13;0,102;R
ES0000000000000608CCPF;12/04/2023;14;0,096;R
ES0000000000000608CCPF;12/04/2023;15;0,066;R
ES0000000000000608CCPF;12/04/2023;16;0,266;R
ES0000000000000608CCPF;12/04/2023;17;0,498;R
ES0000000000000608CCPF;12/04/2023;18;0,703;R
ES0000000000000608CCPF;12/04/2023;19;0,103;R
ES0000000000000608CCPF;12/04/2023;20;0,089;R
ES0000000000000608CCPF;12/04/2023;21;0,092;R
ES0000000000000608CCPF;12/04/2023;22;0,271;R
ES0000000000000608CCPF;12/04/2023;23;0,218;R
ES0000000000000608CCPF;13/04/2023;0;0,254;R
ES0000000000000608CCPF;13/04/2023;1;0,108;R
ES0000000000000608CCPF;13/04/2023;2;0,098;R
ES0000000000000608CCPF;13/04/2023;3;0,071;R
ES0000000000000608CCPF;13/04/2023;4;0,068;R
ES0000000000000608CCPF;13/04/2023;5;0,092;R
ES0000000000000608CCPF;13/04/2023;6;0,08;R
ES0000000000000608CCPF;13/04/2023;7;0,06;R
ES0000000000000608CCPF;13/04/2023;8;0,07;R
ES0000000000000608CCPF;13/04/2023;9;0,219;R
ES0000000000000608CCPF;13/04/2023;10;0,083;R
ES0000000000000608CCPF;13/04/2023;11;0,071;R
ES0000000000000608CCPF;13/04/2023;12;0,072;R
ES0000000000000608CCPF;13/04/2023;13;0,081;R
ES0000000000000608CCPF;13/04/2023;14;0,299;R
ES0000000000000608CCPF;13/04/2023;15;0,415;R
ES0000000000000608CCPF;13/04/2023;16;0,262;R
ES0000000000000608CCPF;13/04/2023;17;0,118;R
ES0000000000000608CCPF;13/04/2023;18;0,084;R
ES0000000000000608CCPF;13/04/2023;19;0,088;R
ES0000000000000608CCPF;13/04/2023;20;0,063;R
ES0000000000000608CCPF;13/04/2023;21;0,193;R
ES0000000000000608CCPF;13/04/2023;22;0,184;R
ES0000000000000608CCPF;13/04/2023;23;0,125;R
ES0000000000000608CCPF;14/04/2023;0;0,088;R
ES0000000000000608CCPF;14/04/2023;1;0,133;R
ES0000000000000608CCPF;14/04/2023;2;0,109;R
ES0000000000000608CCPF;14/04/2023;3;0,096;R
ES0000000000000608CCPF;14/04/2023;4;0,089;R
ES0000000000000608CCPF;14/04/2023;5;0,087;R
ES0000000000000608CCPF;14/04/2023;6;0,09;R
ES0000000000000608CCPF;14/04/2023;7;0,102;R
ES0000000000000608CCPF;14/04/2023;8;0,128;R
ES0000000000000608CCPF;14/04/2023;9;0,281;R
ES0000000000000608CCPF;14/04/2023;10;0,301;R
ES0000000000000608CCPF;14/04/2023;11;0,324;R
ES0000000000000608CCPF;14/04/2023;12;0,326;R
ES0000000000000608CCPF;14/04/2023;13;0,332;R
ES0000000000000608CCPF;14/04/2023;14;0,347;R
ES0000000000000608CCPF;14/04/2023;15;0,339;R
ES0000000000000608CCPF;14/04/2023;16;0,317;R
ES0000000000000608CCPF;14/04/2023;17;0,3;R
ES0000000000000608CCPF;14/04/2023;18;0,294;R
ES0000000000000608CCPF;14/04/2023;19;0,301;R
ES0000000000000608CCPF;14/04/2023;20;0,31;R
ES0000000000000608CCPF;14/04/2023;21;0,35;R
ES0000000000000608CCPF;14/04/2023;22;0,415;R
ES0000000000000608CCPF;14/04/2023;23;0,381;R
ES0000000000000608CCPF;15/04/2023;0;0,332;R
ES0000000000000608CCPF;15/04/2023;1;0,208;R
ES0000000000000608CCPF;15/04/2023;2;0,113;R
ES0000000000000608CCPF;15/04/2023;3;0,111;R
ES0000000000000608CCPF;15/04/2023;4;0,152;R
ES0000000000000608CCPF;15/04/2023;5;0,122;R
ES0000000000000608CCPF;15/04/2023;6;0,075;R
ES0000000000000608CCPF;15/04/2023;7;0,067;R
ES0000000000000608CCPF;15/04/2023;8;0,09;R
ES0000000000000608CCPF;15/04/2023;9;0,067;R
ES0000000000000608CCPF;15/04/2023;10;0,083;R
ES0000000000000608CCPF;15/04/2023;11;0,304;R
ES0000000000000608CCPF;15/04/2023;12;0,078;R
ES0000000000000608CCPF;15/04/2023;13;0,776;R
ES0000000000000608CCPF;15/04/2023;14;1,215;R
ES0000000000000608CCPF;15/04/2023;15;0,878;R
ES0000000000000608CCPF;15/04/2023;16;0,362;R
ES0000000000000608CCPF;15/04/2023;17;0,152;R
ES0000000000000608CCPF;15/04/2023;18;0,129;R
ES0000000000000608CCPF;15/04/2023;19;0,085;R
ES0000000000000608CCPF;15/04/2023;20;0,07;R
ES0000000000000608CCPF;15/04/2023;21;0,666;R
ES0000000000000608CCPF;15/04/2023;22;0,882;R
ES0000000000000608CCPF;15/04/2023;23;0,457;R
ES0000000000000608CCPF;16/04/2023;0;0,348;R
ES0000000000000608CCPF;16/04/2023;1;0,265;R
ES0000000000000608CCPF;16/04/2023;2;0,207;R
ES0000000000000608CCPF;16/04/2023;3;0,14;R
ES0000000000000608CCPF;16/04/2023;4;0,148;R
ES0000000000000608CCPF;16/04/2023;5;0,112;R
ES0000000000000608CCPF;16/04/2023;6;0,102;R
ES0000000000000608CCPF;16/04/2023;7;0,078;R
ES0000000000000608CCPF;16/04/2023;8;0,084;R
ES0000000000000608CCPF;16/04/2023;9;0,216;R
ES0000000000000608CCPF;16/04/2023;10;0,613;R
ES0000000000000608CCPF;16/04/2023;11;1,117;R
ES0000000000000608CCPF;16/04/2023;12;0,915;R
ES0000000000000608CCPF;16/04/2023;13;1,385;R
ES0000000000000608CCPF;16/04/2023;14;0,968;R
ES0000000000000608CCPF;16/04/2023;15;1,279;R
ES0000000000000608CCPF;16/04/2023;16;0,7;R
ES0000000000000608CCPF;16/04/2023;17;0,153;R
ES0000000000000608CCPF;16/04/2023;18;0,364;R
ES0000000000000608CCPF;16/04/2023;19;0,178;R
ES0000000000000608CCPF;16/04/2023;20;0,153;R
ES0000000000000608CCPF;16/04/2023;21;0,111;R
ES0000000000000608CCPF;16/04/2023;22;0,204;R
ES0000000000000608CCPF;16/04/2023;23;0,249;R
ES0000000000000608CCPF;17/04/2023;0;0,19;R
ES0000000000000608CCPF;17/04/2023;1;0,094;R
ES0000000000000608CCPF;17/04/2023;2;0,075;R
ES0000000000000608CCPF;17/04/2023;3;0,064;R
ES0000000000000608CCPF;17/04/2023;4;0,067;R
ES0000000000000608CCPF;17/04/2023;5;0,086;R
ES0000000000000608CCPF;17/04/2023;6;0,074;R
ES0000000000000608CCPF;17/04/2023;7;0,057;R
ES0000000000000608CCPF;17/04/2023;8;0,112;R
ES0000000000000608CCPF;17/04/2023;9;0,185;R
ES0000000000000608CCPF;17/04/2023;10;0,087;R
ES0000000000000608CCPF;17/04/2023;11;0,073;R
ES0000000000000608CCPF;17/04/2023;12;0,131;R
ES0000000000000608CCPF;17/04/2023;13;0,133;R
ES0000000000000608CCPF;17/04/2023;14;0,146;R
ES0000000000000608CCPF;17/04/2023;15;0,312;R
ES0000000000000608CCPF;17/04/2023;16;0,381;R
ES0000000000000608CCPF;17/04/2023;17;0,826;R
ES0000000000000608CCPF;17/04/2023;18;0,357;R
ES0000000000000608CCPF;17/04/2023;19;0,074;R
ES0000000000000608CCPF;17/04/2023;20;0,093;R
ES0000000000000608CCPF;17/04/2023;21;0,094;R
ES0000000000000608CCPF;17/04/2023;22;0,316;R
ES0000000000000608CCPF;17/04/2023;23;0,155;R
ES0000000000000608CCPF;18/04/2023;0;0,262;R
ES0000000000000608CCPF;18/04/2023;1;0,238;R
ES0000000000000608CCPF;18/04/2023;2;0,08;R
ES0000000000000608CCPF;18/04/2023;3;0,104;R
ES0000000000000608CCPF;18/04/2023;4;0,083;R
ES0000000000000608CCPF;18/04/2023;5;0,066;R
ES0000000000000608CCPF;18/04/2023;6;0,088;R
ES0000000000000608CCPF;18/04/2023;7;0,084;R
ES0000000000000608CCPF;18/04/2023;8;0,062;R
ES0000000000000608CCPF;18/04/2023;9;0,193;R
ES0000000000000608CCPF;18/04/2023;10;0,168;R
ES0000000000000608CCPF;18/04/2023;11;0,09;R
ES0000000000000608CCPF;18/04/2023;12;0,079;R
ES0000000000000608CCPF;18/04/2023;13;0,093;R
ES0000000000000608CCPF;18/04/2023;14;0,15;R
ES0000000000000608CCPF;18/04/2023;15;0,105;R
ES0000000000000608CCPF;18/04/2023;16;0,207;R
ES0000000000000608CCPF;18/04/2023;17;0,141;R
ES0000000000000608CCPF;18/04/2023;18;0,102;R
ES0000000000000608CCPF;18/04/2023;19;0,091;R
ES0000000000000608CCPF;18/04/2023;20;0,08;R
ES0000000000000608CCPF;18/04/2023;21;0,071;R
ES0000000000000608CCPF;18/04/2023;22;0,124;R
ES0000000000000608CCPF;18/04/2023;23;0,157;R
ES0000000000000608CCPF;19/04/2023;0;0,173;R
ES0000000000000608CCPF;19/04/2023;1;0,19;R
ES0000000000000608CCPF;19/04/2023;2;0,084;R
ES0000000000000608CCPF;19/04/2023;3;0,112;R
ES0000000000000608CCPF;19/04/2023;4;0,149;R
ES0000000000000608CCPF;19/04/2023;5;0,106;R
ES0000000000000608CCPF;19/04/2023;6;0,089;R
ES0000000000000608CCPF;19/04/2023;7;0,063;R
ES0000000000000608CCPF;19/04/2023;8;0,076;R
ES0000000000000608CCPF;19/04/2023;9;0,077;R
ES0000000000000608CCPF;19/04/2023;10;0,549;R
ES0000000000000608CCPF;19/04/2023;11;0,109;R
ES0000000000000608CCPF;19/04/2023;12;0,059;R
ES0000000000000608CCPF;19/04/2023;13;0,073;R
ES0000000000000608CCPF;19/04/2023;14;0,11;R
ES0000000000000608CCPF;19/04/2023;15;0,551;R
ES0000000000000608CCPF;19/04/2023;16;0,182;R
ES0000000000000608CCPF;19/04/2023;17;0,262;R
ES0000000000000608CCPF;19/04/2023;18;0,191;R
ES0000000000000608CCPF;19/04/2023;19;0,073;R
ES0000000000000608CCPF;19/04/2023;20;0,087;R
ES0000000000000608CCPF;19/04/2023;21;0,092;R
ES0000000000000608CCPF;19/04/2023;22;0,068;R
ES0000000000000608CCPF;19/04/2023;23;0,649;R
ES0000000000000608CCPF;20/04/2023;0;0,549;R
ES0000000000000608CCPF;20/04/2023;1;0,162;R
ES0000000000000608CCPF;20/04/2023;2;0,089;R
ES0000000000000608CCPF;20/04/2023;3;0,08;R
ES0000000000000608CCPF;20/04/2023;4;0,079;R
ES0000000000000608CCPF;20/04/2023;5;0,155;R
ES0000000000000608CCPF;20/04/2023;6;0,145;R
ES0000000000000608CCPF;20/04/2023;7;0,067;R
ES0000000000000608CCPF;20/04/2023;8;0,08;R
ES0000000000000608CCPF;20/04/2023;9;0,195;R
ES0000000000000608CCPF;20/04/2023;10;0,092;R
ES0000000000000608CCPF;20/04/2023;11;0,099;R
ES0000000000000608CCPF;20/04/2023;12;0,1;R
ES0000000000000608CCPF;20/04/2023;13;0,089;R
ES0000000000000608CCPF;20/04/2023;14;0,07;R
ES0000000000000608CCPF;20/04/2023;15;0,717;R
ES0000000000000608CCPF;20/04/2023;16;0,339;R
ES0000000000000608CCPF;20/04/2023;17;0,198;R
ES0000000000000608CCPF;20/04/2023;18;0,488;R
ES0000000000000608CCPF;20/04/2023;19;0,779;R
ES0000000000000608CCPF;20/04/2023;20;0,158;R
ES0000000000000608CCPF;20/04/2023;21;0,075;R
ES0000000000000608CCPF;20/04/2023;22;0,1;R
ES0000000000000608CCPF;20/04/2023;23;0,084;R
ES0000000000000608CCPF;21/04/2023;0;0,077;R
ES0000000000000608CCPF;21/04/2023;1;0,12;R
ES0000000000000608CCPF;21/04/2023;2;0,12;R
ES0000000000000608CCPF;21/04/2023;3;0,086;R
ES0000000000000608CCPF;21/04/2023;4;0,087;R
ES0000000000000608CCPF;21/04/2023;5;0,153;R
ES0000000000000608CCPF;21/04/2023;6;0,139;R
ES0000000000000608CCPF;21/04/2023;7;0,072;R
ES0000000000000608CCPF;21/04/2023;8;0,078;R
ES0000000000000608CCPF;21/04/2023;9;0,145;R
ES0000000000000608CCPF;21/04/2023;10;0,086;R
ES0000000000000608CCPF;21/04/2023;11;0,083;R
ES0000000000000608CCPF;21/04/2023;12;0,088;R
ES0000000000000608CCPF;21/04/2023;13;0,066;R
ES0000000000000608CCPF;21/04/2023;14;0,094;R
ES0000000000000608CCPF;21/04/2023;15;0,202;R
ES0000000000000608CCPF;21/04/2023;16;0,11;R
ES0000000000000608CCPF;21/04/2023;17;0,134;R
ES0000000000000608CCPF;21/04/2023;18;0,157;R
ES0000000000000608CCPF;21/04/2023;19;0,144;R
ES0000000000000608CCPF;21/04/2023;20;0,08;R
ES0000000000000608CCPF;21/04/2023;21;0,118;R
ES0000000000000608CCPF;21/04/2023;22;0,158;R
ES0000000000000608CCPF;21/04/2023;23;0,144;R
ES0000000000000608CCPF;22/04/2023;0;0,132;R
ES0000000000000608CCPF;22/04/2023;1;0,105;R
ES0000000000000608CCPF;22/04/2023;2;0,067;R
ES0000000000000608CCPF;22/04/2023;3;0,097;R
ES0000000000000608CCPF;22/04/2023;4;0,146;R
ES0000000000000608CCPF;22/04/2023;5;0,146;R
ES0000000000000608CCPF;22/04/2023;6;0,073;R
ES0000000000000608CCPF;22/04/2023;7;0,11;R
ES0000000000000608CCPF;22/04/2023;8;0,07;R
ES0000000000000608CCPF;22/04/2023;9;0,293;R
ES0000000000000608CCPF;22/04/2023;10;0,102;R
ES0000000000000608CCPF;22/04/2023;11;0,108;R
ES0000000000000608CCPF;22/04/2023;12;0,097;R
ES0000000000000608CCPF;22/04/2023;13;0,084;R
ES0000000000000608CCPF;22/04/2023;14;0,069;R
ES0000000000000608CCPF;22/04/2023;15;0,12;R
ES0000000000000608CCPF;22/04/2023;16;1,354;R
ES0000000000000608CCPF;22/04/2023;17;0,319;R
ES0000000000000608CCPF;22/04/2023;18;0,131;R
ES0000000000000608CCPF;22/04/2023;19;0,089;R
ES0000000000000608CCPF;22/04/2023;20;0,072;R
ES0000000000000608CCPF;22/04/2023;21;0,093;R
ES0000000000000608CCPF;22/04/2023;22;0,077;R
ES0000000000000608CCPF;22/04/2023;23;0,184;R
ES0000000000000608CCPF;23/04/2023;0;0,206;R
ES0000000000000608CCPF;23/04/2023;1;0,12;R
ES0000000000000608CCPF;23/04/2023;2;0,1;R
ES0000000000000608CCPF;23/04/2023;3;0,094;R
ES0000000000000608CCPF;23/04/2023;4;0,092;R
ES0000000000000608CCPF;23/04/2023;5;0,101;R
ES0000000000000608CCPF;23/04/2023;6;0,165;R
ES0000000000000608CCPF;23/04/2023;7;0,148;R
ES0000000000000608CCPF;23/04/2023;8;0,085;R
ES0000000000000608CCPF;23/04/2023;9;0,533;R
ES0000000000000608CCPF;23/04/2023;10;0,496;R
ES0000000000000608CCPF;23/04/2023;11;0,537;R
ES0000000000000608CCPF;23/04/2023;12;0,266;R
ES0000000000000608CCPF;23/04/2023;13;0,083;R
ES0000000000000608CCPF;23/04/2023;14;0,07;R
ES0000000000000608CCPF;23/04/2023;15;0,464;R
ES0000000000000608CCPF;23/04/2023;16;0,13;R
ES0000000000000608CCPF;23/04/2023;17;0,122;R
ES0000000000000608CCPF;23/04/2023;18;0,131;R
ES0000000000000608CCPF;23/04/2023;19;0,179;R
ES0000000000000608CCPF;23/04/2023;20;0,146;R
ES0000000000000608CCPF;23/04/2023;21;0,101;R
ES0000000000000608CCPF;23/04/2023;22;0,248;R
ES0000000000000608CCPF;23/04/2023;23;0,162;R
ES0000000000000608CCPF;24/04/2023;0;0,2;R
ES0000000000000608CCPF;24/04/2023;1;0,191;R
ES0000000000000608CCPF;24/04/2023;2;0,077;R
ES0000000000000608CCPF;24/04/2023;3;0,08;R
ES0000000000000608CCPF;24/04/2023;4;0,091;R
ES0000000000000608CCPF;24/04/2023;5;0,07;R
ES0000000000000608CCPF;24/04/2023;6;0,082;R
ES0000000000000608CCPF;24/04/2023;7;0,146;R
ES0000000000000608CCPF;24/04/2023;8;0,15;R
ES0000000000000608CCPF;24/04/2023;9;0,226;R
ES0000000000000608CCPF;24/04/2023;10;0,082;R
ES0000000000000608CCPF;24/04/2023;11;0,101;R
ES0000000000000608CCPF;24/04/2023;12;0,105;R
ES0000000000000608CCPF;24/04/2023;13;0,596;R
ES0000000000000608CCPF;24/04/2023;14;0,575;R
ES0000000000000608CCPF;24/04/2023;15;0,666;R
ES0000000000000608CCPF;24/04/2023;16;0,388;R
ES0000000000000608CCPF;24/04/2023;17;0,092;R
ES0000000000000608CCPF;24/04/2023;18;0,077;R
ES0000000000000608CCPF;24/04/2023;19;0,128;R
ES0000000000000608CCPF;24/04/2023;20;0,142;R
ES0000000000000608CCPF;24/04/2023;21;0,101;R
ES0000000000000608CCPF;24/04/2023;22;0,093;R
ES0000000000000608CCPF;24/04/2023;23;0,067;R
ES0000000000000608CCPF;25/04/2023;0;0,098;R
ES0000000000000608CCPF;25/04/2023;1;0,08;R
ES0000000000000608CCPF;25/04/2023;2;0,065;R
ES0000000000000608CCPF;25/04/2023;3;0,101;R
ES0000000000000608CCPF;25/04/2023;4;0,068;R
ES0000000000000608CCPF;25/04/2023;5;0,073;R
ES0000000000000608CCPF;25/04/2023;6;0,1;R
ES0000000000000608CCPF;25/04/2023;7;0,07;R
ES0000000000000608CCPF;25/04/2023;8;0,066;R
ES0000000000000608CCPF;25/04/2023;9;0,075;R
ES0000000000000608CCPF;25/04/2023;10;0,075;R
ES0000000000000608CCPF;25/04/2023;11;0,906;R
ES0000000000000608CCPF;25/04/2023;12;1,345;R
ES0000000000000608CCPF;25/04/2023;13;0,087;R
ES0000000000000608CCPF;25/04/2023;14;0,189;R
ES0000000000000608CCPF;25/04/2023;15;0,209;R
ES0000000000000608CCPF;25/04/2023;16;0,145;R
ES0000000000000608CCPF;25/04/2023;17;0,109;R
ES0000000000000608CCPF;25/04/2023;18;0,107;R
ES0000000000000608CCPF;25/04/2023;19;0,105;R
ES0000000000000608CCPF;25/04/2023;20;0,102;R
ES0000000000000608CCPF;25/04/2023;21;0,103;R
ES0000000000000608CCPF;25/04/2023;22;0,177;R
ES0000000000000608CCPF;25/04/2023;23;0,158;R
ES0000000000000608CCPF;26/04/2023;0;0,181;R
ES0000000000000608CCPF;26/04/2023;1;0,143;R
ES0000000000000608CCPF;26/04/2023;2;0,091;R
ES0000000000000608CCPF;26/04/2023;3;0,091;R
ES0000000000000608CCPF;26/04/2023;4;0,069;R
ES0000000000000608CCPF;26/04/2023;5;0,082;R
ES0000000000000608CCPF;26/04/2023;6;0,088;R
ES0000000000000608CCPF;26/04/2023;7;0,085;R
ES0000000000000608CCPF;26/04/2023;8;0,076;R
ES0000000000000608CCPF;26/04/2023;9;0,43;R
ES0000000000000608CCPF;26/04/2023;10;0,149;R
ES0000000000000608CCPF;26/04/2023;11;0,171;R
ES0000000000000608CCPF;26/04/2023;12;0,138;R
ES0000000000000608CCPF;26/04/2023;13;0,093;R
ES0000000000000608CCPF;26/04/2023;14;0,08;R
ES0000000000000608CCPF;26/04/2023;15;0,168;R
ES0000000000000608CCPF;26/04/2023;16;0,096;R
ES0000000000000608CCPF;26/04/2023;17;0,128;R
ES0000000000000608CCPF;26/04/2023;18;0,105;R
ES0000000000000608CCPF;26/04/2023;19;0,084;R
ES0000000000000608CCPF;26/04/2023;20;0,085;R
ES0000000000000608CCPF;26/04/2023;21;0,09;R
ES0000000000000608CCPF;26/04/2023;22;0,106;R
ES0000000000000608CCPF;26/04/2023;23;0,135;R
ES0000000000000608CCPF;27/04/2023;0;0,179;R
ES0000000000000608CCPF;27/04/2023;1;0,127;R
ES0000000000000608CCPF;27/04/2023;2;0,084;R
ES0000000000000608CCPF;27/04/2023;3;0,081;R
ES0000000000000608CCPF;27/04/2023;4;0,089;R
ES0000000000000608CCPF;27/04/2023;5;0,096;R
ES0000000000000608CCPF;27/04/2023;6;0,082;R
ES0000000000000608CCPF;27/04/2023;7;0,074;R
ES0000000000000608CCPF;27/04/2023;8;0,075;R
ES0000000000000608CCPF;27/04/2023;9;0,246;R
ES0000000000000608CCPF;27/04/2023;10;0,092;R
ES0000000000000608CCPF;27/04/2023;11;0,087;R
ES0000000000000608CCPF;27/04/2023;12;0,073;R
ES0000000000000608CCPF;27/04/2023;13;0,125;R
ES0000000000000608CCPF;27/04/2023;14;0,408;R
ES0000000000000608CCPF;27/04/2023;15;0,287;R
ES0000000000000608CCPF;27/04/2023;16;0,145;R
ES0000000000000608CCPF;27/04/2023;17;0,107;R
ES0000000000000608CCPF;27/04/2023;18;0,105;R
ES0000000000000608CCPF;27/04/2023;19;0,101;R
ES0000000000000608CCPF;27/04/2023;20;0,088;R
ES0000000000000608CCPF;27/04/2023;21;0,086;R
ES0000000000000608CCPF;27/04/2023;22;0,294;R
ES0000000000000608CCPF;27/04/2023;23;0,131;R
ES0000000000000608CCPF;28/04/2023;0;0,18;R
ES0000000000000608CCPF;28/04/2023;1;0,178;R
ES0000000000000608CCPF;28/04/2023;2;0,122;R
ES0000000000000608CCPF;28/04/2023;3;0,09;R
ES0000000000000608CCPF;28/04/2023;4;0,091;R
ES0000000000000608CCPF;28/04/2023;5;0,096;R
ES0000000000000608CCPF;28/04/2023;6;0,076;R
ES0000000000000608CCPF;28/04/2023;7;0,097;R
ES0000000000000608CCPF;28/04/2023;8;0,08;R
ES0000000000000608CCPF;28/04/2023;9;0,084;R
ES0000000000000608CCPF;28/04/2023;10;0,496;R
ES0000000000000608CCPF;28/04/2023;11;0,116;R
ES0000000000000608CCPF;28/04/2023;12;0,159;R
ES0000000000000608CCPF;28/04/2023;13;0,147;R
ES0000000000000608CCPF;28/04/2023;14;0,103;R
ES0000000000000608CCPF;28/04/2023;15;0,388;R
ES0000000000000608CCPF;28/04/2023;16;0,177;R
ES0000000000000608CCPF;28/04/2023;17;0,097;R
ES0000000000000608CCPF;28/04/2023;18;0,252;R
ES0000000000000608CCPF;28/04/2023;19;0,207;R
ES0000000000000608CCPF;28/04/2023;20;0,213;R
ES0000000000000608CCPF;28/04/2023;21;0,192;R
ES0000000000000608CCPF;28/04/2023;22;0,197;R
ES0000000000000608CCPF;28/04/2023;23;0,206;R
ES0000000000000608CCPF;29/04/2023;0;0,249;R
ES0000000000000608CCPF;29/04/2023;1;0,182;R
ES0000000000000608CCPF;29/04/2023;2;0,14;R
ES0000000000000608CCPF;29/04/2023;3;0,119;R
ES0000000000000608CCPF;29/04/2023;4;0,089;R
ES0000000000000608CCPF;29/04/2023;5;0,107;R
ES0000000000000608CCPF;29/04/2023;6;0,103;R
ES0000000000000608CCPF;29/04/2023;7;0,077;R
ES0000000000000608CCPF;29/04/2023;8;0,09;R
ES0000000000000608CCPF;29/04/2023;9;0,238;R
ES0000000000000608CCPF;29/04/2023;10;0,268;R
ES0000000000000608CCPF;29/04/2023;11;0,134;R
ES0000000000000608CCPF;29/04/2023;12;0,214;R
ES0000000000000608CCPF;29/04/2023;13;0,177;R
ES0000000000000608CCPF;29/04/2023;14;0,193;R
ES0000000000000608CCPF;29/04/2023;15;0,753;R
ES0000000000000608CCPF;29/04/2023;16;0,18;R
ES0000000000000608CCPF;29/04/2023;17;0,188;R
ES0000000000000608CCPF;29/04/2023;18;0,16;R
ES0000000000000608CCPF;29/04/2023;19;0,11;R
ES0000000000000608CCPF;29/04/2023;20;0,151;R
ES0000000000000608CCPF;29/04/2023;21;0,097;R
ES0000000000000608CCPF;29/04/2023;22;0,15;R
ES0000000000000608CCPF;29/04/2023;23;0,13;R
ES0000000000000608CCPF;30/04/2023;0;0,099;R
ES0000000000000608CCPF;30/04/2023;1;0,091;R
ES0000000000000608CCPF;30/04/2023;2;0,084;R
ES0000000000000608CCPF;30/04/2023;3;0,072;R
ES0000000000000608CCPF;30/04/2023;4;0,088;R
ES0000000000000608CCPF;30/04/2023;5;0,08;R
ES0000000000000608CCPF;30/04/2023;6;0,074;R
ES0000000000000608CCPF;30/04/2023;7;0,09;R
ES0000000000000608CCPF;30/04/2023;8;0,064;R
ES0000000000000608CCPF;30/04/2023;9;0,078;R
ES0000000000000608CCPF;30/04/2023;10;0,135;R
ES0000000000000608CCPF;30/04/2023;11;0,135;R
ES0000000000000608CCPF;30/04/2023;12;0,076;R
ES0000000000000608CCPF;30/04/2023;13;0,08;R
ES0000000000000608CCPF;30/04/2023;14;0,081;R
ES0000000000000608CCPF;30/04/2023;15;0,074;R
ES0000000000000608CCPF;30/04/2023;16;0,092;R
ES0000000000000608CCPF;30/04/2023;17;0,071;R
ES0000000000000608CCPF;30/04/2023;18;0,078;R
ES0000000000000608CCPF;30/04/2023;19;0,091;R
ES0000000000000608CCPF;30/04/2023;20;0,069;R
ES0000000000000608CCPF;30/04/2023;21;0,092;R
ES0000000000000608CCPF;30/04/2023;22;0,477;R
ES0000000000000608CCPF;30/04/2023;23;0,295;R
ES0000000000000608CCPF;01/05/2023;0;0,224;R
ES0000000000000608CCPF;01/05/2023;1;0,229;R
ES0000000000000608CCPF;01/05/2023;2;0,163;R
ES0000000000000608CCPF;01/05/2023;3;0,103;R
ES0000000000000608CCPF;01/05/2023;4;0,108;R
ES0000000000000608CCPF;01/05/2023;5;0,101;R
ES0000000000000608CCPF;01/05/2023;6;0,09;R
ES0000000000000608CCPF;01/05/2023;7;0,166;R
ES0000000000000608CCPF;01/05/2023;8;0,144;R
ES0000000000000608CCPF;01/05/2023;9;0,096;R
ES0000000000000608CCPF;01/05/2023;10;0,245;R
ES0000000000000608CCPF;01/05/2023;11;0,204;R
ES0000000000000608CCPF;01/05/2023;12;0,096;R
ES0000000000000608CCPF;01/05/2023;13;0,092;R
ES0000000000000608CCPF;01/05/2023;14;0,099;R
ES0000000000000608CCPF;01/05/2023;15;0,515;R
ES0000000000000608CCPF;01/05/2023;16;0,233;R
ES0000000000000608CCPF;01/05/2023;17;0,484;R
ES0000000000000608CCPF;01/05/2023;18;0,309;R
ES0000000000000608CCPF;01/05/2023;19;0,157;R
ES0000000000000608CCPF;01/05/2023;20;0,148;R
ES0000000000000608CCPF;01/05/2023;21;0,144;R
ES0000000000000608CCPF;01/05/2023;22;0,4;R
ES0000000000000608CCPF;01/05/2023;23;0,237;R
ES0000000000000608CCPF;02/05/2023;0;0,213;R
ES0000000000000608CCPF;02/05/2023;1;0,19;R
ES0000000000000608CCPF;02/05/2023;2;0,111;R
ES0000000000000608CCPF;02/05/2023;3;0,161;R
ES0000000000000608CCPF;02/05/2023;4;0,155;R
ES0000000000000608CCPF;02/05/2023;5;0,094;R
ES0000000000000608CCPF;02/05/2023;6;0,104;R
ES0000000000000608CCPF;02/05/2023;7;0,102;R
ES0000000000000608CCPF;02/05/2023;8;0,086;R
ES0000000000000608CCPF;02/05/2023;9;0,262;R
ES0000000000000608CCPF;02/05/2023;10;0,663;R
ES0000000000000608CCPF;02/05/2023;11;0,428;R
ES0000000000000608CCPF;02/05/2023;12;0,106;R
ES0000000000000608CCPF;02/05/2023;13;0,647;R
ES0000000000000608CCPF;02/05/2023;14;0,559;R
ES0000000000000608CCPF;02/05/2023;15;0,445;R
ES0000000000000608CCPF;02/05/2023;16;0,329;R
ES0000000000000608CCPF;02/05/2023;17;0,56;R
ES0000000000000608CCPF;02/05/2023;18;0,814;R
