CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002029CCPF;07/03/2023;16;0,169;R
ES0000000000002029CCPF;07/03/2023;17;0,114;R
ES0000000000002029CCPF;07/03/2023;18;0,221;R
ES0000000000002029CCPF;07/03/2023;19;0,164;R
ES0000000000002029CCPF;07/03/2023;20;0,358;R
ES0000000000002029CCPF;07/03/2023;21;0,134;R
ES0000000000002029CCPF;07/03/2023;22;0,137;R
ES0000000000002029CCPF;07/03/2023;23;0,076;R
ES0000000000002029CCPF;08/03/2023;0;0,082;R
ES0000000000002029CCPF;08/03/2023;1;0,068;R
ES0000000000002029CCPF;08/03/2023;2;0,069;R
ES0000000000002029CCPF;08/03/2023;3;0,076;R
ES0000000000002029CCPF;08/03/2023;4;0,149;R
ES0000000000002029CCPF;08/03/2023;5;1,08;R
ES0000000000002029CCPF;08/03/2023;6;0,065;R
ES0000000000002029CCPF;08/03/2023;7;0,064;R
ES0000000000002029CCPF;08/03/2023;8;0,224;R
ES0000000000002029CCPF;08/03/2023;9;0,166;R
ES0000000000002029CCPF;08/03/2023;10;0,137;R
ES0000000000002029CCPF;08/03/2023;11;0,197;R
ES0000000000002029CCPF;08/03/2023;12;0,109;R
ES0000000000002029CCPF;08/03/2023;13;0,094;R
ES0000000000002029CCPF;08/03/2023;14;0,469;R
ES0000000000002029CCPF;08/03/2023;15;0,22;R
ES0000000000002029CCPF;08/03/2023;16;0,187;R
ES0000000000002029CCPF;08/03/2023;17;1,097;R
ES0000000000002029CCPF;08/03/2023;18;0,136;R
ES0000000000002029CCPF;08/03/2023;19;0,117;R
ES0000000000002029CCPF;08/03/2023;20;0,559;R
ES0000000000002029CCPF;08/03/2023;21;0,145;R
ES0000000000002029CCPF;08/03/2023;22;0,207;R
ES0000000000002029CCPF;08/03/2023;23;0,112;R
ES0000000000002029CCPF;09/03/2023;0;0,093;R
ES0000000000002029CCPF;09/03/2023;1;0,088;R
ES0000000000002029CCPF;09/03/2023;2;0,066;R
ES0000000000002029CCPF;09/03/2023;3;0,072;R
ES0000000000002029CCPF;09/03/2023;4;0,066;R
ES0000000000002029CCPF;09/03/2023;5;0,075;R
ES0000000000002029CCPF;09/03/2023;6;0,073;R
ES0000000000002029CCPF;09/03/2023;7;0,191;R
ES0000000000002029CCPF;09/03/2023;8;1,133;R
ES0000000000002029CCPF;09/03/2023;9;0,217;R
ES0000000000002029CCPF;09/03/2023;10;0,075;R
ES0000000000002029CCPF;09/03/2023;11;0,084;R
ES0000000000002029CCPF;09/03/2023;12;0,836;R
ES0000000000002029CCPF;09/03/2023;13;0,246;R
ES0000000000002029CCPF;09/03/2023;14;1,194;R
ES0000000000002029CCPF;09/03/2023;15;0,785;R
ES0000000000002029CCPF;09/03/2023;16;0,19;R
ES0000000000002029CCPF;09/03/2023;17;0,782;R
ES0000000000002029CCPF;09/03/2023;18;0,644;R
ES0000000000002029CCPF;09/03/2023;19;0,535;R
ES0000000000002029CCPF;09/03/2023;20;0,738;R
ES0000000000002029CCPF;09/03/2023;21;0,682;R
ES0000000000002029CCPF;09/03/2023;22;0,303;R
ES0000000000002029CCPF;09/03/2023;23;0,671;R
ES0000000000002029CCPF;10/03/2023;0;0,626;R
ES0000000000002029CCPF;10/03/2023;1;0,151;R
ES0000000000002029CCPF;10/03/2023;2;0,084;R
ES0000000000002029CCPF;10/03/2023;3;0,08;R
ES0000000000002029CCPF;10/03/2023;4;0,082;R
ES0000000000002029CCPF;10/03/2023;5;0,118;R
ES0000000000002029CCPF;10/03/2023;6;0,072;R
ES0000000000002029CCPF;10/03/2023;7;0,082;R
ES0000000000002029CCPF;10/03/2023;8;0,165;R
ES0000000000002029CCPF;10/03/2023;9;0,112;R
ES0000000000002029CCPF;10/03/2023;10;0,065;R
ES0000000000002029CCPF;10/03/2023;11;0,247;R
ES0000000000002029CCPF;10/03/2023;12;0,542;R
ES0000000000002029CCPF;10/03/2023;13;0,206;R
ES0000000000002029CCPF;10/03/2023;14;0,595;R
ES0000000000002029CCPF;10/03/2023;15;0,763;R
ES0000000000002029CCPF;10/03/2023;16;0,132;R
ES0000000000002029CCPF;10/03/2023;17;0,068;R
ES0000000000002029CCPF;10/03/2023;18;0,083;R
ES0000000000002029CCPF;10/03/2023;19;0,113;R
ES0000000000002029CCPF;10/03/2023;20;0,141;R
ES0000000000002029CCPF;10/03/2023;21;0,283;R
ES0000000000002029CCPF;10/03/2023;22;0,387;R
ES0000000000002029CCPF;10/03/2023;23;0,153;R
ES0000000000002029CCPF;11/03/2023;0;0,144;R
ES0000000000002029CCPF;11/03/2023;1;0,115;R
ES0000000000002029CCPF;11/03/2023;2;0,08;R
ES0000000000002029CCPF;11/03/2023;3;0,07;R
ES0000000000002029CCPF;11/03/2023;4;0,072;R
ES0000000000002029CCPF;11/03/2023;5;0,106;R
ES0000000000002029CCPF;11/03/2023;6;0,107;R
ES0000000000002029CCPF;11/03/2023;7;0,074;R
ES0000000000002029CCPF;11/03/2023;8;0,067;R
ES0000000000002029CCPF;11/03/2023;9;0,078;R
ES0000000000002029CCPF;11/03/2023;10;0,193;R
ES0000000000002029CCPF;11/03/2023;11;0,123;R
ES0000000000002029CCPF;11/03/2023;12;0,861;R
ES0000000000002029CCPF;11/03/2023;13;0,424;R
ES0000000000002029CCPF;11/03/2023;14;0,072;R
ES0000000000002029CCPF;11/03/2023;15;0,071;R
ES0000000000002029CCPF;11/03/2023;16;0,067;R
ES0000000000002029CCPF;11/03/2023;17;0,078;R
ES0000000000002029CCPF;11/03/2023;18;0,07;R
ES0000000000002029CCPF;11/03/2023;19;0,07;R
ES0000000000002029CCPF;11/03/2023;20;0,074;R
ES0000000000002029CCPF;11/03/2023;21;0,098;R
ES0000000000002029CCPF;11/03/2023;22;0,066;R
ES0000000000002029CCPF;11/03/2023;23;0,072;R
ES0000000000002029CCPF;12/03/2023;0;0,064;R
ES0000000000002029CCPF;12/03/2023;1;0,07;R
ES0000000000002029CCPF;12/03/2023;2;0,128;R
ES0000000000002029CCPF;12/03/2023;3;0,082;R
ES0000000000002029CCPF;12/03/2023;4;0,078;R
ES0000000000002029CCPF;12/03/2023;5;0,065;R
ES0000000000002029CCPF;12/03/2023;6;0,07;R
ES0000000000002029CCPF;12/03/2023;7;0,064;R
ES0000000000002029CCPF;12/03/2023;8;0,074;R
ES0000000000002029CCPF;12/03/2023;9;0,072;R
ES0000000000002029CCPF;12/03/2023;10;0,064;R
ES0000000000002029CCPF;12/03/2023;11;0,069;R
ES0000000000002029CCPF;12/03/2023;12;0,064;R
ES0000000000002029CCPF;12/03/2023;13;0,069;R
ES0000000000002029CCPF;12/03/2023;14;0,074;R
ES0000000000002029CCPF;12/03/2023;15;0,064;R
ES0000000000002029CCPF;12/03/2023;16;0,12;R
ES0000000000002029CCPF;12/03/2023;17;0,068;R
ES0000000000002029CCPF;12/03/2023;18;0,064;R
ES0000000000002029CCPF;12/03/2023;19;0,073;R
ES0000000000002029CCPF;12/03/2023;20;0,071;R
ES0000000000002029CCPF;12/03/2023;21;0,063;R
ES0000000000002029CCPF;12/03/2023;22;0,139;R
ES0000000000002029CCPF;12/03/2023;23;0,119;R
ES0000000000002029CCPF;13/03/2023;0;0,16;R
ES0000000000002029CCPF;13/03/2023;1;0,086;R
ES0000000000002029CCPF;13/03/2023;2;0,077;R
ES0000000000002029CCPF;13/03/2023;3;0,073;R
ES0000000000002029CCPF;13/03/2023;4;0,073;R
ES0000000000002029CCPF;13/03/2023;5;0,075;R
ES0000000000002029CCPF;13/03/2023;6;0,073;R
ES0000000000002029CCPF;13/03/2023;7;0,161;R
ES0000000000002029CCPF;13/03/2023;8;0,189;R
ES0000000000002029CCPF;13/03/2023;9;0,212;R
ES0000000000002029CCPF;13/03/2023;10;0,111;R
ES0000000000002029CCPF;13/03/2023;11;0,105;R
ES0000000000002029CCPF;13/03/2023;12;0,182;R
ES0000000000002029CCPF;13/03/2023;13;0,475;R
ES0000000000002029CCPF;13/03/2023;14;0,368;R
ES0000000000002029CCPF;13/03/2023;15;0,698;R
ES0000000000002029CCPF;13/03/2023;16;0,811;R
ES0000000000002029CCPF;13/03/2023;17;0,492;R
ES0000000000002029CCPF;13/03/2023;18;0,941;R
ES0000000000002029CCPF;13/03/2023;19;0,922;R
ES0000000000002029CCPF;13/03/2023;20;0,658;R
ES0000000000002029CCPF;13/03/2023;21;0,714;R
ES0000000000002029CCPF;13/03/2023;22;0,251;R
ES0000000000002029CCPF;13/03/2023;23;0,125;R
ES0000000000002029CCPF;14/03/2023;0;0,081;R
ES0000000000002029CCPF;14/03/2023;1;0,078;R
ES0000000000002029CCPF;14/03/2023;2;0,079;R
ES0000000000002029CCPF;14/03/2023;3;0,073;R
ES0000000000002029CCPF;14/03/2023;4;0,072;R
ES0000000000002029CCPF;14/03/2023;5;0,068;R
ES0000000000002029CCPF;14/03/2023;6;0,076;R
ES0000000000002029CCPF;14/03/2023;7;0,072;R
ES0000000000002029CCPF;14/03/2023;8;0,134;R
ES0000000000002029CCPF;14/03/2023;9;0,443;R
ES0000000000002029CCPF;14/03/2023;10;0,254;R
ES0000000000002029CCPF;14/03/2023;11;0,345;R
ES0000000000002029CCPF;14/03/2023;12;0,631;R
ES0000000000002029CCPF;14/03/2023;13;0,227;R
ES0000000000002029CCPF;14/03/2023;14;0,081;R
ES0000000000002029CCPF;14/03/2023;15;0,062;R
ES0000000000002029CCPF;14/03/2023;16;0,079;R
ES0000000000002029CCPF;14/03/2023;17;0,066;R
ES0000000000002029CCPF;14/03/2023;18;0,154;R
ES0000000000002029CCPF;14/03/2023;19;0,136;R
ES0000000000002029CCPF;14/03/2023;20;0,161;R
ES0000000000002029CCPF;14/03/2023;21;0,205;R
ES0000000000002029CCPF;14/03/2023;22;0,179;R
ES0000000000002029CCPF;14/03/2023;23;0,089;R
ES0000000000002029CCPF;15/03/2023;0;0,075;R
ES0000000000002029CCPF;15/03/2023;1;0,079;R
ES0000000000002029CCPF;15/03/2023;2;0,072;R
ES0000000000002029CCPF;15/03/2023;3;0,068;R
ES0000000000002029CCPF;15/03/2023;4;0,069;R
ES0000000000002029CCPF;15/03/2023;5;0,069;R
ES0000000000002029CCPF;15/03/2023;6;0,076;R
ES0000000000002029CCPF;15/03/2023;7;0,067;R
ES0000000000002029CCPF;15/03/2023;8;0,221;R
ES0000000000002029CCPF;15/03/2023;9;0,781;R
ES0000000000002029CCPF;15/03/2023;10;0,577;R
ES0000000000002029CCPF;15/03/2023;11;0,119;R
ES0000000000002029CCPF;15/03/2023;12;0,077;R
ES0000000000002029CCPF;15/03/2023;13;0,072;R
ES0000000000002029CCPF;15/03/2023;14;0,305;R
ES0000000000002029CCPF;15/03/2023;15;0,133;R
ES0000000000002029CCPF;15/03/2023;16;0,151;R
ES0000000000002029CCPF;15/03/2023;17;0,155;R
ES0000000000002029CCPF;15/03/2023;18;0,095;R
ES0000000000002029CCPF;15/03/2023;19;0,083;R
ES0000000000002029CCPF;15/03/2023;20;0,197;R
ES0000000000002029CCPF;15/03/2023;21;0,289;R
ES0000000000002029CCPF;15/03/2023;22;0,477;R
ES0000000000002029CCPF;15/03/2023;23;0,351;R
ES0000000000002029CCPF;16/03/2023;0;0,353;R
ES0000000000002029CCPF;16/03/2023;1;0,657;R
ES0000000000002029CCPF;16/03/2023;2;0,506;R
ES0000000000002029CCPF;16/03/2023;3;0,084;R
ES0000000000002029CCPF;16/03/2023;4;0,122;R
ES0000000000002029CCPF;16/03/2023;5;0,091;R
ES0000000000002029CCPF;16/03/2023;6;0,073;R
ES0000000000002029CCPF;16/03/2023;7;0,082;R
ES0000000000002029CCPF;16/03/2023;8;1,773;R
ES0000000000002029CCPF;16/03/2023;9;0,403;R
ES0000000000002029CCPF;16/03/2023;10;1,175;R
ES0000000000002029CCPF;16/03/2023;11;0,539;R
ES0000000000002029CCPF;16/03/2023;12;0,094;R
ES0000000000002029CCPF;16/03/2023;13;0,074;R
ES0000000000002029CCPF;16/03/2023;14;0,074;R
ES0000000000002029CCPF;16/03/2023;15;0,071;R
ES0000000000002029CCPF;16/03/2023;16;0,473;R
ES0000000000002029CCPF;16/03/2023;17;1,171;R
ES0000000000002029CCPF;16/03/2023;18;0,35;R
ES0000000000002029CCPF;16/03/2023;19;0,559;R
ES0000000000002029CCPF;16/03/2023;20;0,608;R
ES0000000000002029CCPF;16/03/2023;21;0,372;R
ES0000000000002029CCPF;16/03/2023;22;0,124;R
ES0000000000002029CCPF;16/03/2023;23;0,082;R
ES0000000000002029CCPF;17/03/2023;0;0,076;R
ES0000000000002029CCPF;17/03/2023;1;0,082;R
ES0000000000002029CCPF;17/03/2023;2;0,074;R
ES0000000000002029CCPF;17/03/2023;3;0,066;R
ES0000000000002029CCPF;17/03/2023;4;0,073;R
ES0000000000002029CCPF;17/03/2023;5;0,42;R
ES0000000000002029CCPF;17/03/2023;6;0,839;R
ES0000000000002029CCPF;17/03/2023;7;0,076;R
ES0000000000002029CCPF;17/03/2023;8;0,132;R
ES0000000000002029CCPF;17/03/2023;9;0,116;R
ES0000000000002029CCPF;17/03/2023;10;0,073;R
ES0000000000002029CCPF;17/03/2023;11;0,08;R
ES0000000000002029CCPF;17/03/2023;12;0,722;R
ES0000000000002029CCPF;17/03/2023;13;0,204;R
ES0000000000002029CCPF;17/03/2023;14;1,557;R
ES0000000000002029CCPF;17/03/2023;15;1,145;R
ES0000000000002029CCPF;17/03/2023;16;1,108;R
ES0000000000002029CCPF;17/03/2023;17;0,147;R
ES0000000000002029CCPF;17/03/2023;18;0,086;R
ES0000000000002029CCPF;17/03/2023;19;0,688;R
ES0000000000002029CCPF;17/03/2023;20;0,61;R
ES0000000000002029CCPF;17/03/2023;21;0,098;R
ES0000000000002029CCPF;17/03/2023;22;0,073;R
ES0000000000002029CCPF;17/03/2023;23;0,071;R
ES0000000000002029CCPF;18/03/2023;0;0,074;R
ES0000000000002029CCPF;18/03/2023;1;0,067;R
ES0000000000002029CCPF;18/03/2023;2;0,079;R
ES0000000000002029CCPF;18/03/2023;3;0,072;R
ES0000000000002029CCPF;18/03/2023;4;0,067;R
ES0000000000002029CCPF;18/03/2023;5;0,072;R
ES0000000000002029CCPF;18/03/2023;6;0,066;R
ES0000000000002029CCPF;18/03/2023;7;0,075;R
ES0000000000002029CCPF;18/03/2023;8;0,074;R
ES0000000000002029CCPF;18/03/2023;9;0,067;R
ES0000000000002029CCPF;18/03/2023;10;0,067;R
ES0000000000002029CCPF;18/03/2023;11;0,119;R
ES0000000000002029CCPF;18/03/2023;12;0,09;R
ES0000000000002029CCPF;18/03/2023;13;0,073;R
ES0000000000002029CCPF;18/03/2023;14;0,077;R
ES0000000000002029CCPF;18/03/2023;15;0,066;R
ES0000000000002029CCPF;18/03/2023;16;0,071;R
ES0000000000002029CCPF;18/03/2023;17;0,066;R
ES0000000000002029CCPF;18/03/2023;18;0,07;R
ES0000000000002029CCPF;18/03/2023;19;0,075;R
ES0000000000002029CCPF;18/03/2023;20;0,068;R
ES0000000000002029CCPF;18/03/2023;21;0,064;R
ES0000000000002029CCPF;18/03/2023;22;0,071;R
ES0000000000002029CCPF;18/03/2023;23;0,065;R
ES0000000000002029CCPF;19/03/2023;0;0,072;R
ES0000000000002029CCPF;19/03/2023;1;0,074;R
ES0000000000002029CCPF;19/03/2023;2;0,065;R
ES0000000000002029CCPF;19/03/2023;3;0,065;R
ES0000000000002029CCPF;19/03/2023;4;0,071;R
ES0000000000002029CCPF;19/03/2023;5;0,066;R
ES0000000000002029CCPF;19/03/2023;6;0,067;R
ES0000000000002029CCPF;19/03/2023;7;0,074;R
ES0000000000002029CCPF;19/03/2023;8;0,071;R
ES0000000000002029CCPF;19/03/2023;9;0,065;R
ES0000000000002029CCPF;19/03/2023;10;0,064;R
ES0000000000002029CCPF;19/03/2023;11;0,071;R
ES0000000000002029CCPF;19/03/2023;12;0,064;R
ES0000000000002029CCPF;19/03/2023;13;0,065;R
ES0000000000002029CCPF;19/03/2023;14;0,068;R
ES0000000000002029CCPF;19/03/2023;15;0,073;R
ES0000000000002029CCPF;19/03/2023;16;0,142;R
ES0000000000002029CCPF;19/03/2023;17;0,112;R
ES0000000000002029CCPF;19/03/2023;18;0,07;R
ES0000000000002029CCPF;19/03/2023;19;0,069;R
ES0000000000002029CCPF;19/03/2023;20;0,066;R
ES0000000000002029CCPF;19/03/2023;21;0,076;R
ES0000000000002029CCPF;19/03/2023;22;0,069;R
ES0000000000002029CCPF;19/03/2023;23;0,065;R
ES0000000000002029CCPF;20/03/2023;0;0,071;R
ES0000000000002029CCPF;20/03/2023;1;0,065;R
ES0000000000002029CCPF;20/03/2023;2;0,066;R
ES0000000000002029CCPF;20/03/2023;3;0,074;R
ES0000000000002029CCPF;20/03/2023;4;0,072;R
ES0000000000002029CCPF;20/03/2023;5;0,088;R
ES0000000000002029CCPF;20/03/2023;6;0,093;R
ES0000000000002029CCPF;20/03/2023;7;0,069;R
ES0000000000002029CCPF;20/03/2023;8;0,065;R
ES0000000000002029CCPF;20/03/2023;9;0,07;R
ES0000000000002029CCPF;20/03/2023;10;0,076;R
ES0000000000002029CCPF;20/03/2023;11;0,067;R
ES0000000000002029CCPF;20/03/2023;12;0,065;R
ES0000000000002029CCPF;20/03/2023;13;0,07;R
ES0000000000002029CCPF;20/03/2023;14;0,065;R
ES0000000000002029CCPF;20/03/2023;15;0,065;R
ES0000000000002029CCPF;20/03/2023;16;0,071;R
ES0000000000002029CCPF;20/03/2023;17;0,072;R
ES0000000000002029CCPF;20/03/2023;18;0,069;R
ES0000000000002029CCPF;20/03/2023;19;0,065;R
ES0000000000002029CCPF;20/03/2023;20;0,067;R
ES0000000000002029CCPF;20/03/2023;21;0,069;R
ES0000000000002029CCPF;20/03/2023;22;0,187;R
ES0000000000002029CCPF;20/03/2023;23;0,085;R
ES0000000000002029CCPF;21/03/2023;0;0,077;R
ES0000000000002029CCPF;21/03/2023;1;0,07;R
ES0000000000002029CCPF;21/03/2023;2;0,068;R
ES0000000000002029CCPF;21/03/2023;3;0,118;R
ES0000000000002029CCPF;21/03/2023;4;0,093;R
ES0000000000002029CCPF;21/03/2023;5;0,068;R
ES0000000000002029CCPF;21/03/2023;6;0,074;R
ES0000000000002029CCPF;21/03/2023;7;0,148;R
ES0000000000002029CCPF;21/03/2023;8;0,188;R
ES0000000000002029CCPF;21/03/2023;9;0,171;R
ES0000000000002029CCPF;21/03/2023;10;0,107;R
ES0000000000002029CCPF;21/03/2023;11;0,153;R
ES0000000000002029CCPF;21/03/2023;12;0,106;R
ES0000000000002029CCPF;21/03/2023;13;0,528;R
ES0000000000002029CCPF;21/03/2023;14;0,241;R
ES0000000000002029CCPF;21/03/2023;15;0,355;R
ES0000000000002029CCPF;21/03/2023;16;0,152;R
ES0000000000002029CCPF;21/03/2023;17;0,129;R
ES0000000000002029CCPF;21/03/2023;18;0,566;R
ES0000000000002029CCPF;21/03/2023;19;0,613;R
ES0000000000002029CCPF;21/03/2023;20;0,417;R
ES0000000000002029CCPF;21/03/2023;21;0,173;R
ES0000000000002029CCPF;21/03/2023;22;0,14;R
ES0000000000002029CCPF;21/03/2023;23;0,099;R
ES0000000000002029CCPF;22/03/2023;0;0,088;R
ES0000000000002029CCPF;22/03/2023;1;0,075;R
ES0000000000002029CCPF;22/03/2023;2;0,067;R
ES0000000000002029CCPF;22/03/2023;3;0,066;R
ES0000000000002029CCPF;22/03/2023;4;0,142;R
ES0000000000002029CCPF;22/03/2023;5;0,08;R
ES0000000000002029CCPF;22/03/2023;6;0,072;R
ES0000000000002029CCPF;22/03/2023;7;0,279;R
ES0000000000002029CCPF;22/03/2023;8;1,077;R
ES0000000000002029CCPF;22/03/2023;9;0,08;R
ES0000000000002029CCPF;22/03/2023;10;0,122;R
ES0000000000002029CCPF;22/03/2023;11;0,154;R
ES0000000000002029CCPF;22/03/2023;12;0,104;R
ES0000000000002029CCPF;22/03/2023;13;0,087;R
ES0000000000002029CCPF;22/03/2023;14;0,085;R
ES0000000000002029CCPF;22/03/2023;15;0,089;R
ES0000000000002029CCPF;22/03/2023;16;0,072;R
ES0000000000002029CCPF;22/03/2023;17;0,091;R
ES0000000000002029CCPF;22/03/2023;18;0,121;R
ES0000000000002029CCPF;22/03/2023;19;0,074;R
ES0000000000002029CCPF;22/03/2023;20;0,744;R
ES0000000000002029CCPF;22/03/2023;21;0,417;R
ES0000000000002029CCPF;22/03/2023;22;0,232;R
ES0000000000002029CCPF;22/03/2023;23;0,511;R
ES0000000000002029CCPF;23/03/2023;0;0,505;R
ES0000000000002029CCPF;23/03/2023;1;0,109;R
ES0000000000002029CCPF;23/03/2023;2;0,094;R
ES0000000000002029CCPF;23/03/2023;3;0,083;R
ES0000000000002029CCPF;23/03/2023;4;0,094;R
ES0000000000002029CCPF;23/03/2023;5;0,081;R
ES0000000000002029CCPF;23/03/2023;6;0,092;R
ES0000000000002029CCPF;23/03/2023;7;0,08;R
ES0000000000002029CCPF;23/03/2023;8;1,229;R
ES0000000000002029CCPF;23/03/2023;9;0,171;R
ES0000000000002029CCPF;23/03/2023;10;0,106;R
ES0000000000002029CCPF;23/03/2023;11;0,089;R
ES0000000000002029CCPF;23/03/2023;12;0,095;R
ES0000000000002029CCPF;23/03/2023;13;0,169;R
ES0000000000002029CCPF;23/03/2023;14;0,652;R
ES0000000000002029CCPF;23/03/2023;15;0,193;R
ES0000000000002029CCPF;23/03/2023;16;0,149;R
ES0000000000002029CCPF;23/03/2023;17;0,126;R
ES0000000000002029CCPF;23/03/2023;18;0,16;R
ES0000000000002029CCPF;23/03/2023;19;0,25;R
ES0000000000002029CCPF;23/03/2023;20;0,137;R
ES0000000000002029CCPF;23/03/2023;21;0,178;R
ES0000000000002029CCPF;23/03/2023;22;0,182;R
ES0000000000002029CCPF;23/03/2023;23;0,088;R
ES0000000000002029CCPF;24/03/2023;0;0,131;R
ES0000000000002029CCPF;24/03/2023;1;0,123;R
ES0000000000002029CCPF;24/03/2023;2;0,074;R
ES0000000000002029CCPF;24/03/2023;3;0,072;R
ES0000000000002029CCPF;24/03/2023;4;0,071;R
ES0000000000002029CCPF;24/03/2023;5;0,077;R
ES0000000000002029CCPF;24/03/2023;6;0,074;R
ES0000000000002029CCPF;24/03/2023;7;0,072;R
ES0000000000002029CCPF;24/03/2023;8;1,148;R
ES0000000000002029CCPF;24/03/2023;9;0,121;R
ES0000000000002029CCPF;24/03/2023;10;0,222;R
ES0000000000002029CCPF;24/03/2023;11;0,106;R
ES0000000000002029CCPF;24/03/2023;12;0,098;R
ES0000000000002029CCPF;24/03/2023;13;0,769;R
ES0000000000002029CCPF;24/03/2023;14;0,219;R
ES0000000000002029CCPF;24/03/2023;15;0,077;R
ES0000000000002029CCPF;24/03/2023;16;0,077;R
ES0000000000002029CCPF;24/03/2023;17;0,414;R
ES0000000000002029CCPF;24/03/2023;18;0,678;R
ES0000000000002029CCPF;24/03/2023;19;0,224;R
ES0000000000002029CCPF;24/03/2023;20;0,084;R
ES0000000000002029CCPF;24/03/2023;21;0,074;R
ES0000000000002029CCPF;24/03/2023;22;0,08;R
ES0000000000002029CCPF;24/03/2023;23;0,074;R
ES0000000000002029CCPF;25/03/2023;0;0,081;R
ES0000000000002029CCPF;25/03/2023;1;0,078;R
ES0000000000002029CCPF;25/03/2023;2;0,076;R
ES0000000000002029CCPF;25/03/2023;3;0,075;R
ES0000000000002029CCPF;25/03/2023;4;0,075;R
ES0000000000002029CCPF;25/03/2023;5;0,117;R
ES0000000000002029CCPF;25/03/2023;6;0,085;R
ES0000000000002029CCPF;25/03/2023;7;0,078;R
ES0000000000002029CCPF;25/03/2023;8;0,077;R
ES0000000000002029CCPF;25/03/2023;9;0,069;R
ES0000000000002029CCPF;25/03/2023;10;0,069;R
ES0000000000002029CCPF;25/03/2023;11;0,071;R
ES0000000000002029CCPF;25/03/2023;12;0,067;R
ES0000000000002029CCPF;25/03/2023;13;0,076;R
ES0000000000002029CCPF;25/03/2023;14;0,075;R
ES0000000000002029CCPF;25/03/2023;15;0,067;R
ES0000000000002029CCPF;25/03/2023;16;0,067;R
ES0000000000002029CCPF;25/03/2023;17;0,074;R
ES0000000000002029CCPF;25/03/2023;18;0,067;R
ES0000000000002029CCPF;25/03/2023;19;0,067;R
ES0000000000002029CCPF;25/03/2023;20;0,074;R
ES0000000000002029CCPF;25/03/2023;21;0,075;R
ES0000000000002029CCPF;25/03/2023;22;0,073;R
ES0000000000002029CCPF;25/03/2023;23;0,068;R
ES0000000000002029CCPF;26/03/2023;0;0,068;R
ES0000000000002029CCPF;26/03/2023;1;0,069;R
ES0000000000002029CCPF;26/03/2023;3;0,073;R
ES0000000000002029CCPF;26/03/2023;4;0,066;R
ES0000000000002029CCPF;26/03/2023;5;0,068;R
ES0000000000002029CCPF;26/03/2023;6;0,074;R
ES0000000000002029CCPF;26/03/2023;7;0,073;R
ES0000000000002029CCPF;26/03/2023;8;0,074;R
ES0000000000002029CCPF;26/03/2023;9;0,068;R
ES0000000000002029CCPF;26/03/2023;10;0,068;R
ES0000000000002029CCPF;26/03/2023;11;0,077;R
ES0000000000002029CCPF;26/03/2023;12;0,105;R
ES0000000000002029CCPF;26/03/2023;13;0,076;R
ES0000000000002029CCPF;26/03/2023;14;0,074;R
ES0000000000002029CCPF;26/03/2023;15;0,071;R
ES0000000000002029CCPF;26/03/2023;16;0,071;R
ES0000000000002029CCPF;26/03/2023;17;0,077;R
ES0000000000002029CCPF;26/03/2023;18;0,114;R
ES0000000000002029CCPF;26/03/2023;19;0,12;R
ES0000000000002029CCPF;26/03/2023;20;0,701;R
ES0000000000002029CCPF;26/03/2023;21;0,271;R
ES0000000000002029CCPF;26/03/2023;22;0,381;R
ES0000000000002029CCPF;26/03/2023;23;0,632;R
ES0000000000002029CCPF;27/03/2023;0;0,398;R
ES0000000000002029CCPF;27/03/2023;1;0,092;R
ES0000000000002029CCPF;27/03/2023;2;0,08;R
ES0000000000002029CCPF;27/03/2023;3;0,075;R
ES0000000000002029CCPF;27/03/2023;4;0,082;R
ES0000000000002029CCPF;27/03/2023;5;0,13;R
ES0000000000002029CCPF;27/03/2023;6;0,101;R
ES0000000000002029CCPF;27/03/2023;7;0,071;R
ES0000000000002029CCPF;27/03/2023;8;0,172;R
ES0000000000002029CCPF;27/03/2023;9;0,146;R
ES0000000000002029CCPF;27/03/2023;10;0,151;R
ES0000000000002029CCPF;27/03/2023;11;0,076;R
ES0000000000002029CCPF;27/03/2023;12;0,071;R
ES0000000000002029CCPF;27/03/2023;13;0,081;R
ES0000000000002029CCPF;27/03/2023;14;0,098;R
ES0000000000002029CCPF;27/03/2023;15;0,187;R
ES0000000000002029CCPF;27/03/2023;16;0,434;R
ES0000000000002029CCPF;27/03/2023;17;0,73;R
ES0000000000002029CCPF;27/03/2023;18;0,086;R
ES0000000000002029CCPF;27/03/2023;19;0,077;R
ES0000000000002029CCPF;27/03/2023;20;0,09;R
ES0000000000002029CCPF;27/03/2023;21;0,166;R
ES0000000000002029CCPF;27/03/2023;22;0,27;R
ES0000000000002029CCPF;27/03/2023;23;0,083;R
ES0000000000002029CCPF;28/03/2023;0;0,1;R
ES0000000000002029CCPF;28/03/2023;1;0,076;R
ES0000000000002029CCPF;28/03/2023;2;0,086;R
ES0000000000002029CCPF;28/03/2023;3;0,074;R
ES0000000000002029CCPF;28/03/2023;4;0,082;R
ES0000000000002029CCPF;28/03/2023;5;0,096;R
ES0000000000002029CCPF;28/03/2023;6;0,126;R
ES0000000000002029CCPF;28/03/2023;7;0,142;R
ES0000000000002029CCPF;28/03/2023;8;0,171;R
ES0000000000002029CCPF;28/03/2023;9;0,188;R
ES0000000000002029CCPF;28/03/2023;10;0,105;R
