CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006410CCPF;03/03/2023;21;0,688;R
ES0000000000006410CCPF;03/03/2023;22;0,865;R
ES0000000000006410CCPF;03/03/2023;23;0,205;R
ES0000000000006410CCPF;04/03/2023;0;0,168;R
ES0000000000006410CCPF;04/03/2023;1;0,129;R
ES0000000000006410CCPF;04/03/2023;2;0,099;R
ES0000000000006410CCPF;04/03/2023;3;0,065;R
ES0000000000006410CCPF;04/03/2023;4;0,063;R
ES0000000000006410CCPF;04/03/2023;5;0,064;R
ES0000000000006410CCPF;04/03/2023;6;0,07;R
ES0000000000006410CCPF;04/03/2023;7;0,067;R
ES0000000000006410CCPF;04/03/2023;8;0,072;R
ES0000000000006410CCPF;04/03/2023;9;0,089;R
ES0000000000006410CCPF;04/03/2023;10;0,108;R
ES0000000000006410CCPF;04/03/2023;11;0,337;R
ES0000000000006410CCPF;04/03/2023;12;1,623;R
ES0000000000006410CCPF;04/03/2023;13;0,287;R
ES0000000000006410CCPF;04/03/2023;14;1,441;R
ES0000000000006410CCPF;04/03/2023;15;0,502;R
ES0000000000006410CCPF;04/03/2023;16;0,204;R
ES0000000000006410CCPF;04/03/2023;17;0,153;R
ES0000000000006410CCPF;04/03/2023;18;0,172;R
ES0000000000006410CCPF;04/03/2023;19;0,18;R
ES0000000000006410CCPF;04/03/2023;20;0,284;R
ES0000000000006410CCPF;04/03/2023;21;0,391;R
ES0000000000006410CCPF;04/03/2023;22;0,289;R
ES0000000000006410CCPF;04/03/2023;23;0,691;R
ES0000000000006410CCPF;05/03/2023;0;0,475;R
ES0000000000006410CCPF;05/03/2023;1;0,241;R
ES0000000000006410CCPF;05/03/2023;2;0,108;R
ES0000000000006410CCPF;05/03/2023;3;0,073;R
ES0000000000006410CCPF;05/03/2023;4;0,078;R
ES0000000000006410CCPF;05/03/2023;5;0,053;R
ES0000000000006410CCPF;05/03/2023;6;0,068;R
ES0000000000006410CCPF;05/03/2023;7;0,066;R
ES0000000000006410CCPF;05/03/2023;8;0,064;R
ES0000000000006410CCPF;05/03/2023;9;0,065;R
ES0000000000006410CCPF;05/03/2023;10;0,128;R
ES0000000000006410CCPF;05/03/2023;11;0,34;R
ES0000000000006410CCPF;05/03/2023;12;0,147;R
ES0000000000006410CCPF;05/03/2023;13;0,077;R
ES0000000000006410CCPF;05/03/2023;14;0,057;R
ES0000000000006410CCPF;05/03/2023;15;0,06;R
ES0000000000006410CCPF;05/03/2023;16;0,065;R
ES0000000000006410CCPF;05/03/2023;17;0,059;R
ES0000000000006410CCPF;05/03/2023;18;0,056;R
ES0000000000006410CCPF;05/03/2023;19;0,179;R
ES0000000000006410CCPF;05/03/2023;20;0,577;R
ES0000000000006410CCPF;05/03/2023;21;1,151;R
ES0000000000006410CCPF;05/03/2023;22;0,552;R
ES0000000000006410CCPF;05/03/2023;23;0,434;R
ES0000000000006410CCPF;06/03/2023;0;0,198;R
ES0000000000006410CCPF;06/03/2023;1;0,103;R
ES0000000000006410CCPF;06/03/2023;2;0,088;R
ES0000000000006410CCPF;06/03/2023;3;0,12;R
ES0000000000006410CCPF;06/03/2023;4;0,087;R
ES0000000000006410CCPF;06/03/2023;5;0,069;R
ES0000000000006410CCPF;06/03/2023;6;0,067;R
ES0000000000006410CCPF;06/03/2023;7;0,057;R
ES0000000000006410CCPF;06/03/2023;8;0,069;R
ES0000000000006410CCPF;06/03/2023;9;0,087;R
ES0000000000006410CCPF;06/03/2023;10;0,078;R
ES0000000000006410CCPF;06/03/2023;11;0,078;R
ES0000000000006410CCPF;06/03/2023;12;0,084;R
ES0000000000006410CCPF;06/03/2023;13;0,19;R
ES0000000000006410CCPF;06/03/2023;14;0,258;R
ES0000000000006410CCPF;06/03/2023;15;0,309;R
ES0000000000006410CCPF;06/03/2023;16;0,219;R
ES0000000000006410CCPF;06/03/2023;17;0,138;R
ES0000000000006410CCPF;06/03/2023;18;0,075;R
ES0000000000006410CCPF;06/03/2023;19;0,118;R
ES0000000000006410CCPF;06/03/2023;20;0,146;R
ES0000000000006410CCPF;06/03/2023;21;0,255;R
ES0000000000006410CCPF;06/03/2023;22;0,432;R
ES0000000000006410CCPF;06/03/2023;23;0,306;R
ES0000000000006410CCPF;07/03/2023;0;0,09;R
ES0000000000006410CCPF;07/03/2023;1;0,072;R
ES0000000000006410CCPF;07/03/2023;2;0,062;R
ES0000000000006410CCPF;07/03/2023;3;0,054;R
ES0000000000006410CCPF;07/03/2023;4;0,056;R
ES0000000000006410CCPF;07/03/2023;5;0,068;R
ES0000000000006410CCPF;07/03/2023;6;0,067;R
ES0000000000006410CCPF;07/03/2023;7;0,059;R
ES0000000000006410CCPF;07/03/2023;8;0,16;R
ES0000000000006410CCPF;07/03/2023;9;0,229;R
ES0000000000006410CCPF;07/03/2023;10;0,082;R
ES0000000000006410CCPF;07/03/2023;11;0,132;R
ES0000000000006410CCPF;07/03/2023;12;0,191;R
ES0000000000006410CCPF;07/03/2023;13;0,129;R
ES0000000000006410CCPF;07/03/2023;14;0,374;R
ES0000000000006410CCPF;07/03/2023;15;0,124;R
ES0000000000006410CCPF;07/03/2023;16;0,095;R
ES0000000000006410CCPF;07/03/2023;17;0,063;R
ES0000000000006410CCPF;07/03/2023;18;0,059;R
ES0000000000006410CCPF;07/03/2023;19;0,1;R
ES0000000000006410CCPF;07/03/2023;20;0,275;R
ES0000000000006410CCPF;07/03/2023;21;0,375;R
ES0000000000006410CCPF;07/03/2023;22;0,336;R
ES0000000000006410CCPF;07/03/2023;23;0,216;R
ES0000000000006410CCPF;08/03/2023;0;0,125;R
ES0000000000006410CCPF;08/03/2023;1;0,069;R
ES0000000000006410CCPF;08/03/2023;2;0,066;R
ES0000000000006410CCPF;08/03/2023;3;0,057;R
ES0000000000006410CCPF;08/03/2023;4;0,057;R
ES0000000000006410CCPF;08/03/2023;5;0,063;R
ES0000000000006410CCPF;08/03/2023;6;0,068;R
ES0000000000006410CCPF;08/03/2023;7;0,058;R
ES0000000000006410CCPF;08/03/2023;8;0,058;R
ES0000000000006410CCPF;08/03/2023;9;0,083;R
ES0000000000006410CCPF;08/03/2023;10;0,077;R
ES0000000000006410CCPF;08/03/2023;11;0,414;R
ES0000000000006410CCPF;08/03/2023;12;0,167;R
ES0000000000006410CCPF;08/03/2023;13;0,102;R
ES0000000000006410CCPF;08/03/2023;14;0,057;R
ES0000000000006410CCPF;08/03/2023;15;0,062;R
ES0000000000006410CCPF;08/03/2023;16;0,316;R
ES0000000000006410CCPF;08/03/2023;17;0,11;R
ES0000000000006410CCPF;08/03/2023;18;0,111;R
ES0000000000006410CCPF;08/03/2023;19;0,06;R
ES0000000000006410CCPF;08/03/2023;20;0,13;R
ES0000000000006410CCPF;08/03/2023;21;0,167;R
ES0000000000006410CCPF;08/03/2023;22;0,533;R
ES0000000000006410CCPF;08/03/2023;23;0,254;R
ES0000000000006410CCPF;09/03/2023;0;0,09;R
ES0000000000006410CCPF;09/03/2023;1;0,082;R
ES0000000000006410CCPF;09/03/2023;2;0,052;R
ES0000000000006410CCPF;09/03/2023;3;0,062;R
ES0000000000006410CCPF;09/03/2023;4;0,071;R
ES0000000000006410CCPF;09/03/2023;5;0,067;R
ES0000000000006410CCPF;09/03/2023;6;0,059;R
ES0000000000006410CCPF;09/03/2023;7;0,055;R
ES0000000000006410CCPF;09/03/2023;8;0,068;R
ES0000000000006410CCPF;09/03/2023;9;0,071;R
ES0000000000006410CCPF;09/03/2023;10;0,142;R
ES0000000000006410CCPF;09/03/2023;11;0,203;R
ES0000000000006410CCPF;09/03/2023;12;0,163;R
ES0000000000006410CCPF;09/03/2023;13;0,572;R
ES0000000000006410CCPF;09/03/2023;14;0,093;R
ES0000000000006410CCPF;09/03/2023;15;0,28;R
ES0000000000006410CCPF;09/03/2023;16;0,303;R
ES0000000000006410CCPF;09/03/2023;17;0,284;R
ES0000000000006410CCPF;09/03/2023;18;0,295;R
ES0000000000006410CCPF;09/03/2023;19;0,199;R
ES0000000000006410CCPF;09/03/2023;20;0,536;R
ES0000000000006410CCPF;09/03/2023;21;0,433;R
ES0000000000006410CCPF;09/03/2023;22;0,306;R
ES0000000000006410CCPF;09/03/2023;23;0,299;R
ES0000000000006410CCPF;10/03/2023;0;0,12;R
ES0000000000006410CCPF;10/03/2023;1;0,129;R
ES0000000000006410CCPF;10/03/2023;2;0,079;R
ES0000000000006410CCPF;10/03/2023;3;0,078;R
ES0000000000006410CCPF;10/03/2023;4;0,084;R
ES0000000000006410CCPF;10/03/2023;5;0,058;R
ES0000000000006410CCPF;10/03/2023;6;0,073;R
ES0000000000006410CCPF;10/03/2023;7;0,074;R
ES0000000000006410CCPF;10/03/2023;8;0,096;R
ES0000000000006410CCPF;10/03/2023;9;0,083;R
ES0000000000006410CCPF;10/03/2023;10;0,149;R
ES0000000000006410CCPF;10/03/2023;11;0,903;R
ES0000000000006410CCPF;10/03/2023;12;0,629;R
ES0000000000006410CCPF;10/03/2023;13;1,282;R
ES0000000000006410CCPF;10/03/2023;14;1,048;R
ES0000000000006410CCPF;10/03/2023;15;0,217;R
ES0000000000006410CCPF;10/03/2023;16;0,831;R
ES0000000000006410CCPF;10/03/2023;17;0,133;R
ES0000000000006410CCPF;10/03/2023;18;0,113;R
ES0000000000006410CCPF;10/03/2023;19;0,205;R
ES0000000000006410CCPF;10/03/2023;20;0,26;R
ES0000000000006410CCPF;10/03/2023;21;0,172;R
ES0000000000006410CCPF;10/03/2023;22;0,559;R
ES0000000000006410CCPF;10/03/2023;23;1,99;R
ES0000000000006410CCPF;11/03/2023;0;1,305;R
ES0000000000006410CCPF;11/03/2023;1;0,198;R
ES0000000000006410CCPF;11/03/2023;2;0,136;R
ES0000000000006410CCPF;11/03/2023;3;0,064;R
ES0000000000006410CCPF;11/03/2023;4;0,077;R
ES0000000000006410CCPF;11/03/2023;5;0,055;R
ES0000000000006410CCPF;11/03/2023;6;0,068;R
ES0000000000006410CCPF;11/03/2023;7;0,067;R
ES0000000000006410CCPF;11/03/2023;8;0,057;R
ES0000000000006410CCPF;11/03/2023;9;0,098;R
ES0000000000006410CCPF;11/03/2023;10;0,181;R
ES0000000000006410CCPF;11/03/2023;11;0,204;R
ES0000000000006410CCPF;11/03/2023;12;0,241;R
ES0000000000006410CCPF;11/03/2023;13;0,222;R
ES0000000000006410CCPF;11/03/2023;14;0,105;R
ES0000000000006410CCPF;11/03/2023;15;0,295;R
ES0000000000006410CCPF;11/03/2023;16;0,303;R
ES0000000000006410CCPF;11/03/2023;17;0,228;R
ES0000000000006410CCPF;11/03/2023;18;0,159;R
ES0000000000006410CCPF;11/03/2023;19;0,132;R
ES0000000000006410CCPF;11/03/2023;20;0,12;R
ES0000000000006410CCPF;11/03/2023;21;0,296;R
ES0000000000006410CCPF;11/03/2023;22;0,303;R
ES0000000000006410CCPF;11/03/2023;23;0,288;R
ES0000000000006410CCPF;12/03/2023;0;0,267;R
ES0000000000006410CCPF;12/03/2023;1;0,225;R
ES0000000000006410CCPF;12/03/2023;2;0,206;R
ES0000000000006410CCPF;12/03/2023;3;0,197;R
ES0000000000006410CCPF;12/03/2023;4;0,22;R
ES0000000000006410CCPF;12/03/2023;5;0,184;R
ES0000000000006410CCPF;12/03/2023;6;0,11;R
ES0000000000006410CCPF;12/03/2023;7;0,083;R
ES0000000000006410CCPF;12/03/2023;8;0,132;R
ES0000000000006410CCPF;12/03/2023;9;0,103;R
ES0000000000006410CCPF;12/03/2023;10;0,081;R
ES0000000000006410CCPF;12/03/2023;11;0,206;R
ES0000000000006410CCPF;12/03/2023;12;0,211;R
ES0000000000006410CCPF;12/03/2023;13;0,751;R
ES0000000000006410CCPF;12/03/2023;14;0,297;R
ES0000000000006410CCPF;12/03/2023;15;0,18;R
ES0000000000006410CCPF;12/03/2023;16;0,148;R
ES0000000000006410CCPF;12/03/2023;17;0,145;R
ES0000000000006410CCPF;12/03/2023;18;0,164;R
ES0000000000006410CCPF;12/03/2023;19;0,349;R
ES0000000000006410CCPF;12/03/2023;20;1,054;R
ES0000000000006410CCPF;12/03/2023;21;0,299;R
ES0000000000006410CCPF;12/03/2023;22;0,256;R
ES0000000000006410CCPF;12/03/2023;23;0,214;R
ES0000000000006410CCPF;13/03/2023;0;0,143;R
ES0000000000006410CCPF;13/03/2023;1;0,115;R
ES0000000000006410CCPF;13/03/2023;2;0,086;R
ES0000000000006410CCPF;13/03/2023;3;0,058;R
ES0000000000006410CCPF;13/03/2023;4;0,062;R
ES0000000000006410CCPF;13/03/2023;5;0,062;R
ES0000000000006410CCPF;13/03/2023;6;0,063;R
ES0000000000006410CCPF;13/03/2023;7;0,057;R
ES0000000000006410CCPF;13/03/2023;8;0,059;R
ES0000000000006410CCPF;13/03/2023;9;0,106;R
ES0000000000006410CCPF;13/03/2023;10;0,082;R
ES0000000000006410CCPF;13/03/2023;11;0,074;R
ES0000000000006410CCPF;13/03/2023;12;0,132;R
ES0000000000006410CCPF;13/03/2023;13;0,117;R
ES0000000000006410CCPF;13/03/2023;14;0,07;R
ES0000000000006410CCPF;13/03/2023;15;0,254;R
ES0000000000006410CCPF;13/03/2023;16;0,157;R
ES0000000000006410CCPF;13/03/2023;17;0,153;R
ES0000000000006410CCPF;13/03/2023;18;0,165;R
ES0000000000006410CCPF;13/03/2023;19;0,158;R
ES0000000000006410CCPF;13/03/2023;20;0,587;R
ES0000000000006410CCPF;13/03/2023;21;0,267;R
ES0000000000006410CCPF;13/03/2023;22;0,265;R
ES0000000000006410CCPF;13/03/2023;23;0,084;R
ES0000000000006410CCPF;14/03/2023;0;0,076;R
ES0000000000006410CCPF;14/03/2023;1;0,07;R
ES0000000000006410CCPF;14/03/2023;2;0,072;R
ES0000000000006410CCPF;14/03/2023;3;0,058;R
ES0000000000006410CCPF;14/03/2023;4;0,062;R
ES0000000000006410CCPF;14/03/2023;5;0,069;R
ES0000000000006410CCPF;14/03/2023;6;0,105;R
ES0000000000006410CCPF;14/03/2023;7;0,077;R
ES0000000000006410CCPF;14/03/2023;8;0,077;R
ES0000000000006410CCPF;14/03/2023;9;0,081;R
ES0000000000006410CCPF;14/03/2023;10;0,08;R
ES0000000000006410CCPF;14/03/2023;11;0,057;R
ES0000000000006410CCPF;14/03/2023;12;0,106;R
ES0000000000006410CCPF;14/03/2023;13;0,077;R
ES0000000000006410CCPF;14/03/2023;14;0,078;R
ES0000000000006410CCPF;14/03/2023;15;0,305;R
ES0000000000006410CCPF;14/03/2023;16;0,456;R
ES0000000000006410CCPF;14/03/2023;17;0,183;R
ES0000000000006410CCPF;14/03/2023;18;0,157;R
ES0000000000006410CCPF;14/03/2023;19;0,064;R
ES0000000000006410CCPF;14/03/2023;20;0,076;R
ES0000000000006410CCPF;14/03/2023;21;0,2;R
ES0000000000006410CCPF;14/03/2023;22;0,186;R
ES0000000000006410CCPF;14/03/2023;23;0,206;R
ES0000000000006410CCPF;15/03/2023;0;0,127;R
ES0000000000006410CCPF;15/03/2023;1;0,087;R
ES0000000000006410CCPF;15/03/2023;2;0,067;R
ES0000000000006410CCPF;15/03/2023;3;0,066;R
ES0000000000006410CCPF;15/03/2023;4;0,05;R
ES0000000000006410CCPF;15/03/2023;5;0,072;R
ES0000000000006410CCPF;15/03/2023;6;0,052;R
ES0000000000006410CCPF;15/03/2023;7;0,074;R
ES0000000000006410CCPF;15/03/2023;8;0,058;R
ES0000000000006410CCPF;15/03/2023;9;0,06;R
ES0000000000006410CCPF;15/03/2023;10;0,161;R
ES0000000000006410CCPF;15/03/2023;11;0,091;R
ES0000000000006410CCPF;15/03/2023;12;0,081;R
ES0000000000006410CCPF;15/03/2023;13;0,135;R
ES0000000000006410CCPF;15/03/2023;14;0,054;R
ES0000000000006410CCPF;15/03/2023;15;0,063;R
ES0000000000006410CCPF;15/03/2023;16;0,046;R
ES0000000000006410CCPF;15/03/2023;17;0,062;R
ES0000000000006410CCPF;15/03/2023;18;0,056;R
ES0000000000006410CCPF;15/03/2023;19;0,059;R
ES0000000000006410CCPF;15/03/2023;20;0,065;R
ES0000000000006410CCPF;15/03/2023;21;0,141;R
ES0000000000006410CCPF;15/03/2023;22;0,123;R
ES0000000000006410CCPF;15/03/2023;23;0,068;R
ES0000000000006410CCPF;16/03/2023;0;0,233;R
ES0000000000006410CCPF;16/03/2023;1;0,135;R
ES0000000000006410CCPF;16/03/2023;2;0,087;R
ES0000000000006410CCPF;16/03/2023;3;0,052;R
ES0000000000006410CCPF;16/03/2023;4;0,072;R
ES0000000000006410CCPF;16/03/2023;5;0,059;R
ES0000000000006410CCPF;16/03/2023;6;0,064;R
ES0000000000006410CCPF;16/03/2023;7;0,071;R
ES0000000000006410CCPF;16/03/2023;8;0,058;R
ES0000000000006410CCPF;16/03/2023;9;0,067;R
ES0000000000006410CCPF;16/03/2023;10;0,997;R
ES0000000000006410CCPF;16/03/2023;11;0,528;R
ES0000000000006410CCPF;16/03/2023;12;0,261;R
ES0000000000006410CCPF;16/03/2023;13;0,062;R
ES0000000000006410CCPF;16/03/2023;14;0,056;R
ES0000000000006410CCPF;16/03/2023;15;0,73;R
ES0000000000006410CCPF;16/03/2023;16;0,111;R
ES0000000000006410CCPF;16/03/2023;17;0,187;R
ES0000000000006410CCPF;16/03/2023;18;0,119;R
ES0000000000006410CCPF;16/03/2023;19;0,057;R
ES0000000000006410CCPF;16/03/2023;20;0,095;R
ES0000000000006410CCPF;16/03/2023;21;0,073;R
ES0000000000006410CCPF;16/03/2023;22;0,105;R
ES0000000000006410CCPF;16/03/2023;23;0,176;R
ES0000000000006410CCPF;17/03/2023;0;0,253;R
ES0000000000006410CCPF;17/03/2023;1;0,163;R
ES0000000000006410CCPF;17/03/2023;2;0,086;R
ES0000000000006410CCPF;17/03/2023;3;0,099;R
ES0000000000006410CCPF;17/03/2023;4;0,114;R
ES0000000000006410CCPF;17/03/2023;5;0,08;R
ES0000000000006410CCPF;17/03/2023;6;0,061;R
ES0000000000006410CCPF;17/03/2023;7;0,055;R
ES0000000000006410CCPF;17/03/2023;8;0,079;R
ES0000000000006410CCPF;17/03/2023;9;0,069;R
ES0000000000006410CCPF;17/03/2023;10;0,055;R
ES0000000000006410CCPF;17/03/2023;11;0,497;R
ES0000000000006410CCPF;17/03/2023;12;0,382;R
ES0000000000006410CCPF;17/03/2023;13;0,156;R
ES0000000000006410CCPF;17/03/2023;14;0,113;R
ES0000000000006410CCPF;17/03/2023;15;0,891;R
ES0000000000006410CCPF;17/03/2023;16;0,138;R
ES0000000000006410CCPF;17/03/2023;17;0,17;R
ES0000000000006410CCPF;17/03/2023;18;0,175;R
ES0000000000006410CCPF;17/03/2023;19;0,155;R
ES0000000000006410CCPF;17/03/2023;20;0,108;R
ES0000000000006410CCPF;17/03/2023;21;0,065;R
ES0000000000006410CCPF;17/03/2023;22;0,615;R
ES0000000000006410CCPF;17/03/2023;23;0,781;R
ES0000000000006410CCPF;18/03/2023;0;0,367;R
ES0000000000006410CCPF;18/03/2023;1;0,208;R
ES0000000000006410CCPF;18/03/2023;2;0,072;R
ES0000000000006410CCPF;18/03/2023;3;0,069;R
ES0000000000006410CCPF;18/03/2023;4;0,08;R
ES0000000000006410CCPF;18/03/2023;5;0,103;R
ES0000000000006410CCPF;18/03/2023;6;0,069;R
ES0000000000006410CCPF;18/03/2023;7;0,067;R
ES0000000000006410CCPF;18/03/2023;8;0,071;R
ES0000000000006410CCPF;18/03/2023;9;0,055;R
ES0000000000006410CCPF;18/03/2023;10;0,075;R
ES0000000000006410CCPF;18/03/2023;11;0,115;R
ES0000000000006410CCPF;18/03/2023;12;0,28;R
ES0000000000006410CCPF;18/03/2023;13;0,108;R
ES0000000000006410CCPF;18/03/2023;14;0,081;R
ES0000000000006410CCPF;18/03/2023;15;0,255;R
ES0000000000006410CCPF;18/03/2023;16;0,207;R
ES0000000000006410CCPF;18/03/2023;17;0,95;R
ES0000000000006410CCPF;18/03/2023;18;0,359;R
ES0000000000006410CCPF;18/03/2023;19;0,272;R
ES0000000000006410CCPF;18/03/2023;20;0,901;R
ES0000000000006410CCPF;18/03/2023;21;1,321;R
ES0000000000006410CCPF;18/03/2023;22;1,592;R
ES0000000000006410CCPF;18/03/2023;23;0,657;R
ES0000000000006410CCPF;19/03/2023;0;0,202;R
ES0000000000006410CCPF;19/03/2023;1;0,207;R
ES0000000000006410CCPF;19/03/2023;2;0,217;R
ES0000000000006410CCPF;19/03/2023;3;0,12;R
ES0000000000006410CCPF;19/03/2023;4;0,081;R
ES0000000000006410CCPF;19/03/2023;5;0,067;R
ES0000000000006410CCPF;19/03/2023;6;0,065;R
ES0000000000006410CCPF;19/03/2023;7;0,058;R
ES0000000000006410CCPF;19/03/2023;8;0,068;R
ES0000000000006410CCPF;19/03/2023;9;0,068;R
ES0000000000006410CCPF;19/03/2023;10;0,061;R
ES0000000000006410CCPF;19/03/2023;11;0,08;R
ES0000000000006410CCPF;19/03/2023;12;0,246;R
ES0000000000006410CCPF;19/03/2023;13;0,245;R
ES0000000000006410CCPF;19/03/2023;14;0,812;R
ES0000000000006410CCPF;19/03/2023;15;1,17;R
ES0000000000006410CCPF;19/03/2023;16;0,842;R
ES0000000000006410CCPF;19/03/2023;17;0,626;R
ES0000000000006410CCPF;19/03/2023;18;0,233;R
ES0000000000006410CCPF;19/03/2023;19;0,175;R
ES0000000000006410CCPF;19/03/2023;20;0,242;R
ES0000000000006410CCPF;19/03/2023;21;0,319;R
ES0000000000006410CCPF;19/03/2023;22;0,326;R
ES0000000000006410CCPF;19/03/2023;23;0,32;R
ES0000000000006410CCPF;20/03/2023;0;0,328;R
ES0000000000006410CCPF;20/03/2023;1;0,147;R
ES0000000000006410CCPF;20/03/2023;2;0,065;R
ES0000000000006410CCPF;20/03/2023;3;0,072;R
ES0000000000006410CCPF;20/03/2023;4;0,056;R
ES0000000000006410CCPF;20/03/2023;5;0,06;R
ES0000000000006410CCPF;20/03/2023;6;0,067;R
ES0000000000006410CCPF;20/03/2023;7;0,073;R
ES0000000000006410CCPF;20/03/2023;8;0,055;R
ES0000000000006410CCPF;20/03/2023;9;0,068;R
ES0000000000006410CCPF;20/03/2023;10;0,064;R
ES0000000000006410CCPF;20/03/2023;11;0,063;R
ES0000000000006410CCPF;20/03/2023;12;0,156;R
ES0000000000006410CCPF;20/03/2023;13;0,862;R
ES0000000000006410CCPF;20/03/2023;14;1,071;R
ES0000000000006410CCPF;20/03/2023;15;1,094;R
ES0000000000006410CCPF;20/03/2023;16;0,137;R
ES0000000000006410CCPF;20/03/2023;17;0,165;R
ES0000000000006410CCPF;20/03/2023;18;0,154;R
ES0000000000006410CCPF;20/03/2023;19;0,16;R
ES0000000000006410CCPF;20/03/2023;20;0,202;R
ES0000000000006410CCPF;20/03/2023;21;0,268;R
ES0000000000006410CCPF;20/03/2023;22;0,288;R
ES0000000000006410CCPF;20/03/2023;23;0,233;R
ES0000000000006410CCPF;21/03/2023;0;0,372;R
ES0000000000006410CCPF;21/03/2023;1;0,081;R
ES0000000000006410CCPF;21/03/2023;2;0,065;R
ES0000000000006410CCPF;21/03/2023;3;0,061;R
ES0000000000006410CCPF;21/03/2023;4;0,057;R
ES0000000000006410CCPF;21/03/2023;5;0,069;R
ES0000000000006410CCPF;21/03/2023;6;0,062;R
ES0000000000006410CCPF;21/03/2023;7;0,056;R
ES0000000000006410CCPF;21/03/2023;8;0,072;R
ES0000000000006410CCPF;21/03/2023;9;0,063;R
ES0000000000006410CCPF;21/03/2023;10;0,116;R
ES0000000000006410CCPF;21/03/2023;11;0,071;R
ES0000000000006410CCPF;21/03/2023;12;0,137;R
ES0000000000006410CCPF;21/03/2023;13;0,084;R
ES0000000000006410CCPF;21/03/2023;14;0,079;R
ES0000000000006410CCPF;21/03/2023;15;0,246;R
ES0000000000006410CCPF;21/03/2023;16;0,267;R
ES0000000000006410CCPF;21/03/2023;17;0,206;R
ES0000000000006410CCPF;21/03/2023;18;0,149;R
ES0000000000006410CCPF;21/03/2023;19;0,062;R
ES0000000000006410CCPF;21/03/2023;20;0,153;R
ES0000000000006410CCPF;21/03/2023;21;0,259;R
ES0000000000006410CCPF;21/03/2023;22;0,303;R
ES0000000000006410CCPF;21/03/2023;23;0,16;R
ES0000000000006410CCPF;22/03/2023;0;0,102;R
ES0000000000006410CCPF;22/03/2023;1;0,081;R
ES0000000000006410CCPF;22/03/2023;2;0,069;R
ES0000000000006410CCPF;22/03/2023;3;0,057;R
ES0000000000006410CCPF;22/03/2023;4;0,059;R
ES0000000000006410CCPF;22/03/2023;5;0,069;R
ES0000000000006410CCPF;22/03/2023;6;0,063;R
ES0000000000006410CCPF;22/03/2023;7;0,055;R
ES0000000000006410CCPF;22/03/2023;8;0,074;R
ES0000000000006410CCPF;22/03/2023;9;0,16;R
ES0000000000006410CCPF;22/03/2023;10;0,106;R
ES0000000000006410CCPF;22/03/2023;11;0,078;R
ES0000000000006410CCPF;22/03/2023;12;0,066;R
ES0000000000006410CCPF;22/03/2023;13;0,431;R
ES0000000000006410CCPF;22/03/2023;14;0,356;R
ES0000000000006410CCPF;22/03/2023;15;0,079;R
ES0000000000006410CCPF;22/03/2023;16;0,067;R
ES0000000000006410CCPF;22/03/2023;17;0,135;R
ES0000000000006410CCPF;22/03/2023;18;0,19;R
ES0000000000006410CCPF;22/03/2023;19;0,126;R
ES0000000000006410CCPF;22/03/2023;20;0,082;R
ES0000000000006410CCPF;22/03/2023;21;0,051;R
ES0000000000006410CCPF;22/03/2023;22;0,248;R
ES0000000000006410CCPF;22/03/2023;23;0,146;R
ES0000000000006410CCPF;23/03/2023;0;0,099;R
ES0000000000006410CCPF;23/03/2023;1;0,089;R
ES0000000000006410CCPF;23/03/2023;2;0,057;R
ES0000000000006410CCPF;23/03/2023;3;0,066;R
ES0000000000006410CCPF;23/03/2023;4;0,061;R
ES0000000000006410CCPF;23/03/2023;5;0,053;R
ES0000000000006410CCPF;23/03/2023;6;0,069;R
ES0000000000006410CCPF;23/03/2023;7;0,059;R
ES0000000000006410CCPF;23/03/2023;8;0,057;R
ES0000000000006410CCPF;23/03/2023;9;0,06;R
ES0000000000006410CCPF;23/03/2023;10;0,066;R
ES0000000000006410CCPF;23/03/2023;11;0,191;R
ES0000000000006410CCPF;23/03/2023;12;0,111;R
ES0000000000006410CCPF;23/03/2023;13;0,073;R
ES0000000000006410CCPF;23/03/2023;14;0,058;R
ES0000000000006410CCPF;23/03/2023;15;0,078;R
ES0000000000006410CCPF;23/03/2023;16;0,356;R
ES0000000000006410CCPF;23/03/2023;17;0,219;R
ES0000000000006410CCPF;23/03/2023;18;0,795;R
ES0000000000006410CCPF;23/03/2023;19;0,252;R
ES0000000000006410CCPF;23/03/2023;20;0,208;R
ES0000000000006410CCPF;23/03/2023;21;0,2;R
ES0000000000006410CCPF;23/03/2023;22;0,363;R
ES0000000000006410CCPF;23/03/2023;23;0,244;R
ES0000000000006410CCPF;24/03/2023;0;0,261;R
ES0000000000006410CCPF;24/03/2023;1;0,176;R
ES0000000000006410CCPF;24/03/2023;2;0,058;R
ES0000000000006410CCPF;24/03/2023;3;0,071;R
ES0000000000006410CCPF;24/03/2023;4;0,062;R
ES0000000000006410CCPF;24/03/2023;5;0,057;R
ES0000000000006410CCPF;24/03/2023;6;0,059;R
ES0000000000006410CCPF;24/03/2023;7;0,061;R
ES0000000000006410CCPF;24/03/2023;8;0,07;R
ES0000000000006410CCPF;24/03/2023;9;0,053;R
ES0000000000006410CCPF;24/03/2023;10;0,206;R
ES0000000000006410CCPF;24/03/2023;11;0,091;R
ES0000000000006410CCPF;24/03/2023;12;0,07;R
ES0000000000006410CCPF;24/03/2023;13;0,081;R
ES0000000000006410CCPF;24/03/2023;14;0,072;R
