CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005275CCPF;13/02/23;18;0,255;R
ES0000000000005275CCPF;13/02/23;19;0,234;R
ES0000000000005275CCPF;13/02/23;20;0,196;R
ES0000000000005275CCPF;13/02/23;21;0,136;R
ES0000000000005275CCPF;13/02/23;22;0,228;R
ES0000000000005275CCPF;13/02/23;23;0,245;R
ES0000000000005275CCPF;14/02/23;0;0,261;R
ES0000000000005275CCPF;14/02/23;1;0,287;R
ES0000000000005275CCPF;14/02/23;2;0,267;R
ES0000000000005275CCPF;14/02/23;3;0,258;R
ES0000000000005275CCPF;14/02/23;4;0,253;R
ES0000000000005275CCPF;14/02/23;5;0,285;R
ES0000000000005275CCPF;14/02/23;6;0,167;R
ES0000000000005275CCPF;14/02/23;7;0,117;R
ES0000000000005275CCPF;14/02/23;8;0,164;R
ES0000000000005275CCPF;14/02/23;9;0,108;R
ES0000000000005275CCPF;14/02/23;10;0,145;R
ES0000000000005275CCPF;14/02/23;11;0,132;R
ES0000000000005275CCPF;14/02/23;12;0,145;R
ES0000000000005275CCPF;14/02/23;13;0,105;R
ES0000000000005275CCPF;14/02/23;14;0,148;R
ES0000000000005275CCPF;14/02/23;15;0,137;R
ES0000000000005275CCPF;14/02/23;16;0,721;R
ES0000000000005275CCPF;14/02/23;17;0,619;R
ES0000000000005275CCPF;14/02/23;18;0,281;R
ES0000000000005275CCPF;14/02/23;19;0,184;R
ES0000000000005275CCPF;14/02/23;20;0,171;R
ES0000000000005275CCPF;14/02/23;21;0,133;R
ES0000000000005275CCPF;14/02/23;22;0,163;R
ES0000000000005275CCPF;14/02/23;23;0,296;R
ES0000000000005275CCPF;15/02/23;0;0,257;R
ES0000000000005275CCPF;15/02/23;1;0,365;R
ES0000000000005275CCPF;15/02/23;2;0,204;R
ES0000000000005275CCPF;15/02/23;3;0,204;R
ES0000000000005275CCPF;15/02/23;4;0,15;R
ES0000000000005275CCPF;15/02/23;5;0,139;R
ES0000000000005275CCPF;15/02/23;6;0,148;R
ES0000000000005275CCPF;15/02/23;7;0,125;R
ES0000000000005275CCPF;15/02/23;8;0,14;R
ES0000000000005275CCPF;15/02/23;9;0,133;R
ES0000000000005275CCPF;15/02/23;10;0,151;R
ES0000000000005275CCPF;15/02/23;11;0,113;R
ES0000000000005275CCPF;15/02/23;12;0,185;R
ES0000000000005275CCPF;15/02/23;13;0,274;R
ES0000000000005275CCPF;15/02/23;14;0,345;R
ES0000000000005275CCPF;15/02/23;15;0,196;R
ES0000000000005275CCPF;15/02/23;16;0,247;R
ES0000000000005275CCPF;15/02/23;17;0,271;R
ES0000000000005275CCPF;15/02/23;18;0,174;R
ES0000000000005275CCPF;15/02/23;19;0,163;R
ES0000000000005275CCPF;15/02/23;20;0,159;R
ES0000000000005275CCPF;15/02/23;21;0,545;R
ES0000000000005275CCPF;15/02/23;22;0,422;R
ES0000000000005275CCPF;15/02/23;23;0,306;R
ES0000000000005275CCPF;16/02/23;0;0,284;R
ES0000000000005275CCPF;16/02/23;1;0,304;R
ES0000000000005275CCPF;16/02/23;2;0,188;R
ES0000000000005275CCPF;16/02/23;3;0,132;R
ES0000000000005275CCPF;16/02/23;4;0,158;R
ES0000000000005275CCPF;16/02/23;5;0,117;R
ES0000000000005275CCPF;16/02/23;6;0,153;R
ES0000000000005275CCPF;16/02/23;7;0,123;R
ES0000000000005275CCPF;16/02/23;8;0,154;R
ES0000000000005275CCPF;16/02/23;9;0,188;R
ES0000000000005275CCPF;16/02/23;10;0,149;R
ES0000000000005275CCPF;16/02/23;11;0,189;R
ES0000000000005275CCPF;16/02/23;12;0,188;R
ES0000000000005275CCPF;16/02/23;13;0,167;R
ES0000000000005275CCPF;16/02/23;14;0,149;R
ES0000000000005275CCPF;16/02/23;15;0,148;R
ES0000000000005275CCPF;16/02/23;16;0,194;R
ES0000000000005275CCPF;16/02/23;17;0,106;R
ES0000000000005275CCPF;16/02/23;18;0,133;R
ES0000000000005275CCPF;16/02/23;19;0,094;R
ES0000000000005275CCPF;16/02/23;20;0,615;R
ES0000000000005275CCPF;16/02/23;21;0,549;R
ES0000000000005275CCPF;16/02/23;22;0,855;R
ES0000000000005275CCPF;16/02/23;23;0,495;R
ES0000000000005275CCPF;17/02/23;0;0,391;R
ES0000000000005275CCPF;17/02/23;1;0,291;R
ES0000000000005275CCPF;17/02/23;2;0,218;R
ES0000000000005275CCPF;17/02/23;3;0,122;R
ES0000000000005275CCPF;17/02/23;4;0,139;R
ES0000000000005275CCPF;17/02/23;5;0,14;R
ES0000000000005275CCPF;17/02/23;6;0,117;R
ES0000000000005275CCPF;17/02/23;7;0,151;R
ES0000000000005275CCPF;17/02/23;8;0,136;R
ES0000000000005275CCPF;17/02/23;9;0,178;R
ES0000000000005275CCPF;17/02/23;10;0,136;R
ES0000000000005275CCPF;17/02/23;11;0,091;R
ES0000000000005275CCPF;17/02/23;12;0,227;R
ES0000000000005275CCPF;17/02/23;13;0,241;R
ES0000000000005275CCPF;17/02/23;14;0,219;R
ES0000000000005275CCPF;17/02/23;15;0,229;R
ES0000000000005275CCPF;17/02/23;16;0,23;R
ES0000000000005275CCPF;17/02/23;17;0,105;R
ES0000000000005275CCPF;17/02/23;18;0,125;R
ES0000000000005275CCPF;17/02/23;19;0,112;R
ES0000000000005275CCPF;17/02/23;20;0,102;R
ES0000000000005275CCPF;17/02/23;21;0,124;R
ES0000000000005275CCPF;17/02/23;22;0,215;R
ES0000000000005275CCPF;17/02/23;23;0,247;R
ES0000000000005275CCPF;18/02/23;0;0,276;R
ES0000000000005275CCPF;18/02/23;1;0,273;R
ES0000000000005275CCPF;18/02/23;2;0,243;R
ES0000000000005275CCPF;18/02/23;3;0,266;R
ES0000000000005275CCPF;18/02/23;4;0,288;R
ES0000000000005275CCPF;18/02/23;5;0,251;R
ES0000000000005275CCPF;18/02/23;6;0,251;R
ES0000000000005275CCPF;18/02/23;7;0,153;R
ES0000000000005275CCPF;18/02/23;8;0,123;R
ES0000000000005275CCPF;18/02/23;9;0,157;R
ES0000000000005275CCPF;18/02/23;10;0,11;R
ES0000000000005275CCPF;18/02/23;11;0,139;R
ES0000000000005275CCPF;18/02/23;12;0,106;R
ES0000000000005275CCPF;18/02/23;13;0,138;R
ES0000000000005275CCPF;18/02/23;14;0,126;R
ES0000000000005275CCPF;18/02/23;15;0,15;R
ES0000000000005275CCPF;18/02/23;16;0,117;R
ES0000000000005275CCPF;18/02/23;17;0,099;R
ES0000000000005275CCPF;18/02/23;18;0,128;R
ES0000000000005275CCPF;18/02/23;19;0,089;R
ES0000000000005275CCPF;18/02/23;20;0,274;R
ES0000000000005275CCPF;18/02/23;21;0,124;R
ES0000000000005275CCPF;18/02/23;22;0,315;R
ES0000000000005275CCPF;18/02/23;23;0,249;R
ES0000000000005275CCPF;19/02/23;0;0,257;R
ES0000000000005275CCPF;19/02/23;1;0,287;R
ES0000000000005275CCPF;19/02/23;2;0,293;R
ES0000000000005275CCPF;19/02/23;3;0,237;R
ES0000000000005275CCPF;19/02/23;4;0,279;R
ES0000000000005275CCPF;19/02/23;5;0,218;R
ES0000000000005275CCPF;19/02/23;6;0,124;R
ES0000000000005275CCPF;19/02/23;7;0,153;R
ES0000000000005275CCPF;19/02/23;8;0,127;R
ES0000000000005275CCPF;19/02/23;9;0,151;R
ES0000000000005275CCPF;19/02/23;10;0,17;R
ES0000000000005275CCPF;19/02/23;11;0,171;R
ES0000000000005275CCPF;19/02/23;12;0,166;R
ES0000000000005275CCPF;19/02/23;13;0,194;R
ES0000000000005275CCPF;19/02/23;14;0,12;R
ES0000000000005275CCPF;19/02/23;15;0,133;R
ES0000000000005275CCPF;19/02/23;16;0,202;R
ES0000000000005275CCPF;19/02/23;17;0,13;R
ES0000000000005275CCPF;19/02/23;18;0,139;R
ES0000000000005275CCPF;19/02/23;19;0,149;R
ES0000000000005275CCPF;19/02/23;20;0,228;R
ES0000000000005275CCPF;19/02/23;21;0,21;R
ES0000000000005275CCPF;19/02/23;22;0,249;R
ES0000000000005275CCPF;19/02/23;23;0,671;R
ES0000000000005275CCPF;20/02/23;0;0,397;R
ES0000000000005275CCPF;20/02/23;1;0,273;R
ES0000000000005275CCPF;20/02/23;2;0,248;R
ES0000000000005275CCPF;20/02/23;3;0,284;R
ES0000000000005275CCPF;20/02/23;4;0,217;R
ES0000000000005275CCPF;20/02/23;5;0,195;R
ES0000000000005275CCPF;20/02/23;6;0,167;R
ES0000000000005275CCPF;20/02/23;7;0,129;R
ES0000000000005275CCPF;20/02/23;8;0,129;R
ES0000000000005275CCPF;20/02/23;9;0,173;R
ES0000000000005275CCPF;20/02/23;10;0,115;R
ES0000000000005275CCPF;20/02/23;11;0,165;R
ES0000000000005275CCPF;20/02/23;12;0,154;R
ES0000000000005275CCPF;20/02/23;13;0,172;R
ES0000000000005275CCPF;20/02/23;14;0,199;R
ES0000000000005275CCPF;20/02/23;15;0,16;R
ES0000000000005275CCPF;20/02/23;16;0,228;R
ES0000000000005275CCPF;20/02/23;17;0,252;R
ES0000000000005275CCPF;20/02/23;18;0,196;R
ES0000000000005275CCPF;20/02/23;19;1,062;R
ES0000000000005275CCPF;20/02/23;20;0,701;R
ES0000000000005275CCPF;20/02/23;21;0,57;R
ES0000000000005275CCPF;20/02/23;22;0,9;R
ES0000000000005275CCPF;20/02/23;23;0,359;R
ES0000000000005275CCPF;21/02/23;0;0,263;R
ES0000000000005275CCPF;21/02/23;1;0,26;R
ES0000000000005275CCPF;21/02/23;2;0,249;R
ES0000000000005275CCPF;21/02/23;3;0,674;R
ES0000000000005275CCPF;21/02/23;4;0,298;R
ES0000000000005275CCPF;21/02/23;5;0,366;R
ES0000000000005275CCPF;21/02/23;6;0,174;R
ES0000000000005275CCPF;21/02/23;7;0,131;R
ES0000000000005275CCPF;21/02/23;8;0,151;R
ES0000000000005275CCPF;21/02/23;9;0,205;R
ES0000000000005275CCPF;21/02/23;10;0,202;R
ES0000000000005275CCPF;21/02/23;11;0,179;R
ES0000000000005275CCPF;21/02/23;12;0,177;R
ES0000000000005275CCPF;21/02/23;13;0,169;R
ES0000000000005275CCPF;21/02/23;14;0,256;R
ES0000000000005275CCPF;21/02/23;15;0,205;R
ES0000000000005275CCPF;21/02/23;16;0,531;R
ES0000000000005275CCPF;21/02/23;17;0,894;R
ES0000000000005275CCPF;21/02/23;18;0,931;R
ES0000000000005275CCPF;21/02/23;19;0,658;R
ES0000000000005275CCPF;21/02/23;20;0,507;R
ES0000000000005275CCPF;21/02/23;21;0,758;R
ES0000000000005275CCPF;21/02/23;22;1,311;R
ES0000000000005275CCPF;21/02/23;23;0,812;R
ES0000000000005275CCPF;22/02/23;0;0,294;R
ES0000000000005275CCPF;22/02/23;1;0,291;R
ES0000000000005275CCPF;22/02/23;2;0,281;R
ES0000000000005275CCPF;22/02/23;3;0,286;R
ES0000000000005275CCPF;22/02/23;4;0,249;R
ES0000000000005275CCPF;22/02/23;5;0,167;R
ES0000000000005275CCPF;22/02/23;6;0,133;R
ES0000000000005275CCPF;22/02/23;7;0,132;R
ES0000000000005275CCPF;22/02/23;8;0,123;R
ES0000000000005275CCPF;22/02/23;9;0,111;R
ES0000000000005275CCPF;22/02/23;10;0,147;R
ES0000000000005275CCPF;22/02/23;11;0,327;R
ES0000000000005275CCPF;22/02/23;12;0,262;R
ES0000000000005275CCPF;22/02/23;13;0,216;R
ES0000000000005275CCPF;22/02/23;14;0,143;R
ES0000000000005275CCPF;22/02/23;15;0,114;R
ES0000000000005275CCPF;22/02/23;16;0,103;R
ES0000000000005275CCPF;22/02/23;17;0,216;R
ES0000000000005275CCPF;22/02/23;18;0,251;R
ES0000000000005275CCPF;22/02/23;19;0,289;R
ES0000000000005275CCPF;22/02/23;20;0,26;R
ES0000000000005275CCPF;22/02/23;21;0,255;R
ES0000000000005275CCPF;22/02/23;22;0,27;R
ES0000000000005275CCPF;22/02/23;23;0,618;R
ES0000000000005275CCPF;23/02/23;0;0,267;R
ES0000000000005275CCPF;23/02/23;1;0,25;R
ES0000000000005275CCPF;23/02/23;2;0,168;R
ES0000000000005275CCPF;23/02/23;3;0,122;R
ES0000000000005275CCPF;23/02/23;4;0,143;R
ES0000000000005275CCPF;23/02/23;5;0,126;R
ES0000000000005275CCPF;23/02/23;6;0,103;R
ES0000000000005275CCPF;23/02/23;7;0,136;R
ES0000000000005275CCPF;23/02/23;8;0,116;R
ES0000000000005275CCPF;23/02/23;9;0,209;R
ES0000000000005275CCPF;23/02/23;10;0,339;R
ES0000000000005275CCPF;23/02/23;11;0,332;R
ES0000000000005275CCPF;23/02/23;12;0,206;R
ES0000000000005275CCPF;23/02/23;13;0,193;R
ES0000000000005275CCPF;23/02/23;14;0,299;R
ES0000000000005275CCPF;23/02/23;15;0,208;R
ES0000000000005275CCPF;23/02/23;16;0,216;R
ES0000000000005275CCPF;23/02/23;17;0,169;R
ES0000000000005275CCPF;23/02/23;18;0,305;R
ES0000000000005275CCPF;23/02/23;19;0,207;R
ES0000000000005275CCPF;23/02/23;20;0,247;R
ES0000000000005275CCPF;23/02/23;21;0,236;R
ES0000000000005275CCPF;23/02/23;22;0,465;R
ES0000000000005275CCPF;23/02/23;23;0,316;R
ES0000000000005275CCPF;24/02/23;0;0,306;R
ES0000000000005275CCPF;24/02/23;1;0,282;R
ES0000000000005275CCPF;24/02/23;2;0,271;R
ES0000000000005275CCPF;24/02/23;3;0,286;R
ES0000000000005275CCPF;24/02/23;4;0,261;R
ES0000000000005275CCPF;24/02/23;5;0,182;R
ES0000000000005275CCPF;24/02/23;6;0,138;R
ES0000000000005275CCPF;24/02/23;7;0,132;R
ES0000000000005275CCPF;24/02/23;8;0,118;R
ES0000000000005275CCPF;24/02/23;9;0,134;R
ES0000000000005275CCPF;24/02/23;10;0,387;R
ES0000000000005275CCPF;24/02/23;11;0,87;R
ES0000000000005275CCPF;24/02/23;12;0,904;R
ES0000000000005275CCPF;24/02/23;13;0,771;R
ES0000000000005275CCPF;24/02/23;14;0,676;R
ES0000000000005275CCPF;24/02/23;15;0,522;R
ES0000000000005275CCPF;24/02/23;16;0,507;R
ES0000000000005275CCPF;24/02/23;17;0,36;R
ES0000000000005275CCPF;24/02/23;18;0,126;R
ES0000000000005275CCPF;24/02/23;19;0,13;R
ES0000000000005275CCPF;24/02/23;20;0,129;R
ES0000000000005275CCPF;24/02/23;21;0,123;R
ES0000000000005275CCPF;24/02/23;22;0,186;R
ES0000000000005275CCPF;24/02/23;23;0,271;R
ES0000000000005275CCPF;25/02/23;0;0,23;R
ES0000000000005275CCPF;25/02/23;1;0,406;R
ES0000000000005275CCPF;25/02/23;2;0,265;R
ES0000000000005275CCPF;25/02/23;3;0,277;R
ES0000000000005275CCPF;25/02/23;4;0,248;R
ES0000000000005275CCPF;25/02/23;5;0,158;R
ES0000000000005275CCPF;25/02/23;6;0,139;R
ES0000000000005275CCPF;25/02/23;7;0,103;R
ES0000000000005275CCPF;25/02/23;8;0,154;R
ES0000000000005275CCPF;25/02/23;9;0,1;R
ES0000000000005275CCPF;25/02/23;10;0,166;R
ES0000000000005275CCPF;25/02/23;11;0,456;R
ES0000000000005275CCPF;25/02/23;12;0,357;R
ES0000000000005275CCPF;25/02/23;13;0,327;R
ES0000000000005275CCPF;25/02/23;14;0,122;R
ES0000000000005275CCPF;25/02/23;15;0,144;R
ES0000000000005275CCPF;25/02/23;16;0,13;R
ES0000000000005275CCPF;25/02/23;17;0,112;R
ES0000000000005275CCPF;25/02/23;18;0,111;R
ES0000000000005275CCPF;25/02/23;19;0,1;R
ES0000000000005275CCPF;25/02/23;20;0,118;R
ES0000000000005275CCPF;25/02/23;21;1,493;R
ES0000000000005275CCPF;25/02/23;22;1,402;R
ES0000000000005275CCPF;25/02/23;23;0,828;R
ES0000000000005275CCPF;26/02/23;0;0,304;R
ES0000000000005275CCPF;26/02/23;1;0,304;R
ES0000000000005275CCPF;26/02/23;2;0,28;R
ES0000000000005275CCPF;26/02/23;3;0,241;R
ES0000000000005275CCPF;26/02/23;4;0,138;R
ES0000000000005275CCPF;26/02/23;5;0,142;R
ES0000000000005275CCPF;26/02/23;6;0,13;R
ES0000000000005275CCPF;26/02/23;7;0,124;R
ES0000000000005275CCPF;26/02/23;8;0,157;R
ES0000000000005275CCPF;26/02/23;9;0,104;R
ES0000000000005275CCPF;26/02/23;10;0,193;R
ES0000000000005275CCPF;26/02/23;11;0,6;R
ES0000000000005275CCPF;26/02/23;12;0,488;R
ES0000000000005275CCPF;26/02/23;13;0,132;R
ES0000000000005275CCPF;26/02/23;14;0,107;R
ES0000000000005275CCPF;26/02/23;15;0,119;R
ES0000000000005275CCPF;26/02/23;16;0,089;R
ES0000000000005275CCPF;26/02/23;17;0,801;R
ES0000000000005275CCPF;26/02/23;18;0,088;R
ES0000000000005275CCPF;26/02/23;19;0,313;R
ES0000000000005275CCPF;26/02/23;20;0,563;R
ES0000000000005275CCPF;26/02/23;21;0,48;R
ES0000000000005275CCPF;26/02/23;22;0,314;R
ES0000000000005275CCPF;26/02/23;23;0,467;R
ES0000000000005275CCPF;27/02/23;0;0,846;R
ES0000000000005275CCPF;27/02/23;1;0,295;R
ES0000000000005275CCPF;27/02/23;2;0,268;R
ES0000000000005275CCPF;27/02/23;3;0,252;R
ES0000000000005275CCPF;27/02/23;4;0,264;R
ES0000000000005275CCPF;27/02/23;5;0,26;R
ES0000000000005275CCPF;27/02/23;6;0,156;R
ES0000000000005275CCPF;27/02/23;7;0,145;R
ES0000000000005275CCPF;27/02/23;8;0,111;R
ES0000000000005275CCPF;27/02/23;9;0,176;R
ES0000000000005275CCPF;27/02/23;10;0,248;R
ES0000000000005275CCPF;27/02/23;11;0,165;R
ES0000000000005275CCPF;27/02/23;12;0,137;R
ES0000000000005275CCPF;27/02/23;13;0,102;R
ES0000000000005275CCPF;27/02/23;14;0,201;R
ES0000000000005275CCPF;27/02/23;15;0,137;R
ES0000000000005275CCPF;27/02/23;16;0,145;R
ES0000000000005275CCPF;27/02/23;17;0,156;R
ES0000000000005275CCPF;27/02/23;18;0,131;R
ES0000000000005275CCPF;27/02/23;19;0,156;R
ES0000000000005275CCPF;27/02/23;20;0,364;R
ES0000000000005275CCPF;27/02/23;21;0,296;R
ES0000000000005275CCPF;27/02/23;22;0,344;R
ES0000000000005275CCPF;27/02/23;23;0,294;R
ES0000000000005275CCPF;28/02/23;0;0,313;R
ES0000000000005275CCPF;28/02/23;1;0,381;R
ES0000000000005275CCPF;28/02/23;2;0,294;R
ES0000000000005275CCPF;28/02/23;3;0,262;R
ES0000000000005275CCPF;28/02/23;4;0,168;R
ES0000000000005275CCPF;28/02/23;5;0,127;R
ES0000000000005275CCPF;28/02/23;6;0,134;R
ES0000000000005275CCPF;28/02/23;7;0,137;R
ES0000000000005275CCPF;28/02/23;8;0,135;R
ES0000000000005275CCPF;28/02/23;9;0,143;R
ES0000000000005275CCPF;28/02/23;10;0,177;R
ES0000000000005275CCPF;28/02/23;11;0,238;R
ES0000000000005275CCPF;28/02/23;12;0,198;R
ES0000000000005275CCPF;28/02/23;13;0,308;R
ES0000000000005275CCPF;28/02/23;14;0,204;R
ES0000000000005275CCPF;28/02/23;15;0,264;R
ES0000000000005275CCPF;28/02/23;16;0,549;R
ES0000000000005275CCPF;28/02/23;17;1,171;R
ES0000000000005275CCPF;28/02/23;18;0,946;R
ES0000000000005275CCPF;28/02/23;19;0,192;R
ES0000000000005275CCPF;28/02/23;20;0,347;R
ES0000000000005275CCPF;28/02/23;21;0,296;R
ES0000000000005275CCPF;28/02/23;22;0,411;R
ES0000000000005275CCPF;28/02/23;23;0,317;R
ES0000000000005275CCPF;01/03/23;0;0,287;R
ES0000000000005275CCPF;01/03/23;1;0,236;R
ES0000000000005275CCPF;01/03/23;2;0,273;R
ES0000000000005275CCPF;01/03/23;3;0,307;R
ES0000000000005275CCPF;01/03/23;4;0,204;R
ES0000000000005275CCPF;01/03/23;5;0,177;R
ES0000000000005275CCPF;01/03/23;6;0,116;R
ES0000000000005275CCPF;01/03/23;7;0,137;R
ES0000000000005275CCPF;01/03/23;8;0,122;R
ES0000000000005275CCPF;01/03/23;9;0,189;R
ES0000000000005275CCPF;01/03/23;10;0,126;R
ES0000000000005275CCPF;01/03/23;11;0,17;R
ES0000000000005275CCPF;01/03/23;12;0,143;R
ES0000000000005275CCPF;01/03/23;13;0,229;R
ES0000000000005275CCPF;01/03/23;14;0,195;R
ES0000000000005275CCPF;01/03/23;15;0,255;R
ES0000000000005275CCPF;01/03/23;16;0,209;R
ES0000000000005275CCPF;01/03/23;17;0,248;R
ES0000000000005275CCPF;01/03/23;18;0,185;R
ES0000000000005275CCPF;01/03/23;19;0,28;R
ES0000000000005275CCPF;01/03/23;20;0,137;R
ES0000000000005275CCPF;01/03/23;21;0,15;R
ES0000000000005275CCPF;01/03/23;22;0,535;R
ES0000000000005275CCPF;01/03/23;23;0,313;R
ES0000000000005275CCPF;02/03/23;0;0,3;R
ES0000000000005275CCPF;02/03/23;1;0,274;R
ES0000000000005275CCPF;02/03/23;2;0,252;R
ES0000000000005275CCPF;02/03/23;3;0,291;R
ES0000000000005275CCPF;02/03/23;4;0,156;R
ES0000000000005275CCPF;02/03/23;5;0,161;R
ES0000000000005275CCPF;02/03/23;6;0,098;R
ES0000000000005275CCPF;02/03/23;7;0,15;R
ES0000000000005275CCPF;02/03/23;8;0,106;R
ES0000000000005275CCPF;02/03/23;9;0,482;R
ES0000000000005275CCPF;02/03/23;10;0,491;R
ES0000000000005275CCPF;02/03/23;11;0,573;R
ES0000000000005275CCPF;02/03/23;12;0,481;R
ES0000000000005275CCPF;02/03/23;13;0,229;R
ES0000000000005275CCPF;02/03/23;14;0,252;R
ES0000000000005275CCPF;02/03/23;15;0,61;R
ES0000000000005275CCPF;02/03/23;16;0,172;R
ES0000000000005275CCPF;02/03/23;17;0,209;R
ES0000000000005275CCPF;02/03/23;18;0,115;R
ES0000000000005275CCPF;02/03/23;19;0,158;R
ES0000000000005275CCPF;02/03/23;20;0,843;R
ES0000000000005275CCPF;02/03/23;21;0,812;R
ES0000000000005275CCPF;02/03/23;22;0,752;R
ES0000000000005275CCPF;02/03/23;23;0,549;R
ES0000000000005275CCPF;03/03/23;0;0,286;R
ES0000000000005275CCPF;03/03/23;1;0,267;R
ES0000000000005275CCPF;03/03/23;2;0,298;R
ES0000000000005275CCPF;03/03/23;3;0,28;R
ES0000000000005275CCPF;03/03/23;4;0,292;R
ES0000000000005275CCPF;03/03/23;5;0,185;R
ES0000000000005275CCPF;03/03/23;6;0,128;R
ES0000000000005275CCPF;03/03/23;7;0,105;R
ES0000000000005275CCPF;03/03/23;8;0,142;R
ES0000000000005275CCPF;03/03/23;9;0,303;R
ES0000000000005275CCPF;03/03/23;10;0,496;R
ES0000000000005275CCPF;03/03/23;11;0,337;R
ES0000000000005275CCPF;03/03/23;12;0,357;R
ES0000000000005275CCPF;03/03/23;13;0,439;R
ES0000000000005275CCPF;03/03/23;14;0,4;R
ES0000000000005275CCPF;03/03/23;15;0,386;R
ES0000000000005275CCPF;03/03/23;16;0,165;R
ES0000000000005275CCPF;03/03/23;17;0,188;R
ES0000000000005275CCPF;03/03/23;18;0,133;R
ES0000000000005275CCPF;03/03/23;19;0,482;R
ES0000000000005275CCPF;03/03/23;20;0,511;R
ES0000000000005275CCPF;03/03/23;21;0,705;R
ES0000000000005275CCPF;03/03/23;22;0,71;R
ES0000000000005275CCPF;03/03/23;23;0,333;R
ES0000000000005275CCPF;04/03/23;0;0,259;R
ES0000000000005275CCPF;04/03/23;1;0,279;R
ES0000000000005275CCPF;04/03/23;2;0,266;R
ES0000000000005275CCPF;04/03/23;3;0,283;R
ES0000000000005275CCPF;04/03/23;4;0,194;R
ES0000000000005275CCPF;04/03/23;5;0,19;R
ES0000000000005275CCPF;04/03/23;6;0,108;R
ES0000000000005275CCPF;04/03/23;7;0,132;R
ES0000000000005275CCPF;04/03/23;8;0,12;R
ES0000000000005275CCPF;04/03/23;9;0,124;R
ES0000000000005275CCPF;04/03/23;10;0,124;R
ES0000000000005275CCPF;04/03/23;11;0,408;R
ES0000000000005275CCPF;04/03/23;12;0,754;R
ES0000000000005275CCPF;04/03/23;13;0,584;R
ES0000000000005275CCPF;04/03/23;14;0,757;R
ES0000000000005275CCPF;04/03/23;15;0,189;R
ES0000000000005275CCPF;04/03/23;16;0,365;R
ES0000000000005275CCPF;04/03/23;17;0,129;R
ES0000000000005275CCPF;04/03/23;18;0,086;R
ES0000000000005275CCPF;04/03/23;19;0,165;R
ES0000000000005275CCPF;04/03/23;20;0,341;R
ES0000000000005275CCPF;04/03/23;21;0,266;R
ES0000000000005275CCPF;04/03/23;22;0,662;R
ES0000000000005275CCPF;04/03/23;23;0,426;R
ES0000000000005275CCPF;05/03/23;0;0,302;R
ES0000000000005275CCPF;05/03/23;1;0,283;R
ES0000000000005275CCPF;05/03/23;2;0,275;R
ES0000000000005275CCPF;05/03/23;3;0,25;R
ES0000000000005275CCPF;05/03/23;4;0,242;R
ES0000000000005275CCPF;05/03/23;5;0,192;R
ES0000000000005275CCPF;05/03/23;6;0,135;R
ES0000000000005275CCPF;05/03/23;7;0,155;R
ES0000000000005275CCPF;05/03/23;8;0,173;R
ES0000000000005275CCPF;05/03/23;9;0,378;R
ES0000000000005275CCPF;05/03/23;10;0,37;R
ES0000000000005275CCPF;05/03/23;11;0,122;R
ES0000000000005275CCPF;05/03/23;12;0,182;R
ES0000000000005275CCPF;05/03/23;13;0,162;R
ES0000000000005275CCPF;05/03/23;14;0,19;R
ES0000000000005275CCPF;05/03/23;15;0,13;R
ES0000000000005275CCPF;05/03/23;16;0,147;R
ES0000000000005275CCPF;05/03/23;17;0,129;R
ES0000000000005275CCPF;05/03/23;18;0,147;R
ES0000000000005275CCPF;05/03/23;19;0,118;R
ES0000000000005275CCPF;05/03/23;20;0,162;R
ES0000000000005275CCPF;05/03/23;21;0,118;R
ES0000000000005275CCPF;05/03/23;22;0,226;R
ES0000000000005275CCPF;05/03/23;23;0,354;R
ES0000000000005275CCPF;06/03/23;0;0,296;R
ES0000000000005275CCPF;06/03/23;1;0,251;R
ES0000000000005275CCPF;06/03/23;2;0,25;R
ES0000000000005275CCPF;06/03/23;3;0,279;R
ES0000000000005275CCPF;06/03/23;4;0,214;R
ES0000000000005275CCPF;06/03/23;5;0,195;R
ES0000000000005275CCPF;06/03/23;6;0,105;R
ES0000000000005275CCPF;06/03/23;7;0,109;R
ES0000000000005275CCPF;06/03/23;8;0,152;R
ES0000000000005275CCPF;06/03/23;9;0,276;R
ES0000000000005275CCPF;06/03/23;10;0,156;R
ES0000000000005275CCPF;06/03/23;11;0,143;R
ES0000000000005275CCPF;06/03/23;12;0,189;R
ES0000000000005275CCPF;06/03/23;13;0,121;R
ES0000000000005275CCPF;06/03/23;14;0,033;R
ES0000000000005275CCPF;06/03/23;15;0,086;R
ES0000000000005275CCPF;06/03/23;16;0,033;R
ES0000000000005275CCPF;06/03/23;17;0,063;R
ES0000000000005275CCPF;06/03/23;18;0,057;R
ES0000000000005275CCPF;06/03/23;19;0,033;R
ES0000000000005275CCPF;06/03/23;20;0,085;R
ES0000000000005275CCPF;06/03/23;21;0,033;R
ES0000000000005275CCPF;06/03/23;22;0,074;R
ES0000000000005275CCPF;06/03/23;23;0,044;R
ES0000000000005275CCPF;07/03/23;0;0,042;R
ES0000000000005275CCPF;07/03/23;1;0,073;R
ES0000000000005275CCPF;07/03/23;2;0,034;R
ES0000000000005275CCPF;07/03/23;3;0,08;R
ES0000000000005275CCPF;07/03/23;4;0,034;R
ES0000000000005275CCPF;07/03/23;5;0,059;R
ES0000000000005275CCPF;07/03/23;6;0,055;R
