CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000000796CCPF;10/02/2023;7;0,065;R
ES0000000000000796CCPF;10/02/2023;8;0,093;R
ES0000000000000796CCPF;10/02/2023;9;0,285;R
ES0000000000000796CCPF;10/02/2023;10;0,142;R
ES0000000000000796CCPF;10/02/2023;11;0,197;R
ES0000000000000796CCPF;10/02/2023;12;0,115;R
ES0000000000000796CCPF;10/02/2023;13;0,139;R
ES0000000000000796CCPF;10/02/2023;14;0,115;R
ES0000000000000796CCPF;10/02/2023;15;0,194;R
ES0000000000000796CCPF;10/02/2023;16;0,167;R
ES0000000000000796CCPF;10/02/2023;17;0,206;R
ES0000000000000796CCPF;10/02/2023;18;0,209;R
ES0000000000000796CCPF;10/02/2023;19;0,203;R
ES0000000000000796CCPF;10/02/2023;20;0,207;R
ES0000000000000796CCPF;10/02/2023;21;0,238;R
ES0000000000000796CCPF;10/02/2023;22;0,409;R
ES0000000000000796CCPF;10/02/2023;23;0,31;R
ES0000000000000796CCPF;11/02/2023;0;0,243;R
ES0000000000000796CCPF;11/02/2023;1;0,536;R
ES0000000000000796CCPF;11/02/2023;2;0,6;R
ES0000000000000796CCPF;11/02/2023;3;0,075;R
ES0000000000000796CCPF;11/02/2023;4;0,085;R
ES0000000000000796CCPF;11/02/2023;5;0,067;R
ES0000000000000796CCPF;11/02/2023;6;0,085;R
ES0000000000000796CCPF;11/02/2023;7;0,068;R
ES0000000000000796CCPF;11/02/2023;8;0,091;R
ES0000000000000796CCPF;11/02/2023;9;0,17;R
ES0000000000000796CCPF;11/02/2023;10;0,699;R
ES0000000000000796CCPF;11/02/2023;11;0,321;R
ES0000000000000796CCPF;11/02/2023;12;0,14;R
ES0000000000000796CCPF;11/02/2023;13;0,165;R
ES0000000000000796CCPF;11/02/2023;14;0,211;R
ES0000000000000796CCPF;11/02/2023;15;0,38;R
ES0000000000000796CCPF;11/02/2023;16;0,172;R
ES0000000000000796CCPF;11/02/2023;17;0,198;R
ES0000000000000796CCPF;11/02/2023;18;0,225;R
ES0000000000000796CCPF;11/02/2023;19;0,218;R
ES0000000000000796CCPF;11/02/2023;20;0,326;R
ES0000000000000796CCPF;11/02/2023;21;0,325;R
ES0000000000000796CCPF;11/02/2023;22;0,347;R
ES0000000000000796CCPF;11/02/2023;23;0,204;R
ES0000000000000796CCPF;12/02/2023;0;0,213;R
ES0000000000000796CCPF;12/02/2023;1;0,096;R
ES0000000000000796CCPF;12/02/2023;2;0,067;R
ES0000000000000796CCPF;12/02/2023;3;0,087;R
ES0000000000000796CCPF;12/02/2023;4;0,079;R
ES0000000000000796CCPF;12/02/2023;5;0,074;R
ES0000000000000796CCPF;12/02/2023;6;0,083;R
ES0000000000000796CCPF;12/02/2023;7;0,063;R
ES0000000000000796CCPF;12/02/2023;8;0,086;R
ES0000000000000796CCPF;12/02/2023;9;0,682;R
ES0000000000000796CCPF;12/02/2023;10;1,023;R
ES0000000000000796CCPF;12/02/2023;11;0,223;R
ES0000000000000796CCPF;12/02/2023;12;0,47;R
ES0000000000000796CCPF;12/02/2023;13;0,802;R
ES0000000000000796CCPF;12/02/2023;14;0,387;R
ES0000000000000796CCPF;12/02/2023;15;0,351;R
ES0000000000000796CCPF;12/02/2023;16;0,236;R
ES0000000000000796CCPF;12/02/2023;17;0,216;R
ES0000000000000796CCPF;12/02/2023;18;0,286;R
ES0000000000000796CCPF;12/02/2023;19;0,315;R
ES0000000000000796CCPF;12/02/2023;20;0,35;R
ES0000000000000796CCPF;12/02/2023;21;0,634;R
ES0000000000000796CCPF;12/02/2023;22;0,416;R
ES0000000000000796CCPF;12/02/2023;23;0,713;R
ES0000000000000796CCPF;13/02/2023;0;0,65;R
ES0000000000000796CCPF;13/02/2023;1;0,087;R
ES0000000000000796CCPF;13/02/2023;2;0,076;R
ES0000000000000796CCPF;13/02/2023;3;0,086;R
ES0000000000000796CCPF;13/02/2023;4;0,087;R
ES0000000000000796CCPF;13/02/2023;5;0,084;R
ES0000000000000796CCPF;13/02/2023;6;0,065;R
ES0000000000000796CCPF;13/02/2023;7;0,086;R
ES0000000000000796CCPF;13/02/2023;8;0,183;R
ES0000000000000796CCPF;13/02/2023;9;0,516;R
ES0000000000000796CCPF;13/02/2023;10;0,155;R
ES0000000000000796CCPF;13/02/2023;11;0,18;R
ES0000000000000796CCPF;13/02/2023;12;0,141;R
ES0000000000000796CCPF;13/02/2023;13;0,137;R
ES0000000000000796CCPF;13/02/2023;14;0,134;R
ES0000000000000796CCPF;13/02/2023;15;0,295;R
ES0000000000000796CCPF;13/02/2023;16;0,304;R
ES0000000000000796CCPF;13/02/2023;17;0,229;R
ES0000000000000796CCPF;13/02/2023;18;0,237;R
ES0000000000000796CCPF;13/02/2023;19;0,207;R
ES0000000000000796CCPF;13/02/2023;20;0,217;R
ES0000000000000796CCPF;13/02/2023;21;0,349;R
ES0000000000000796CCPF;13/02/2023;22;0,276;R
ES0000000000000796CCPF;13/02/2023;23;0,174;R
ES0000000000000796CCPF;14/02/2023;0;0,072;R
ES0000000000000796CCPF;14/02/2023;1;0,082;R
ES0000000000000796CCPF;14/02/2023;2;0,084;R
ES0000000000000796CCPF;14/02/2023;3;0,068;R
ES0000000000000796CCPF;14/02/2023;4;0,084;R
ES0000000000000796CCPF;14/02/2023;5;0,075;R
ES0000000000000796CCPF;14/02/2023;6;0,077;R
ES0000000000000796CCPF;14/02/2023;7;0,087;R
ES0000000000000796CCPF;14/02/2023;8;0,067;R
ES0000000000000796CCPF;14/02/2023;9;0,234;R
ES0000000000000796CCPF;14/02/2023;10;0,126;R
ES0000000000000796CCPF;14/02/2023;11;0,104;R
ES0000000000000796CCPF;14/02/2023;12;0,14;R
ES0000000000000796CCPF;14/02/2023;13;0,119;R
ES0000000000000796CCPF;14/02/2023;14;0,101;R
ES0000000000000796CCPF;14/02/2023;15;0,295;R
ES0000000000000796CCPF;14/02/2023;16;0,237;R
ES0000000000000796CCPF;14/02/2023;17;0,24;R
ES0000000000000796CCPF;14/02/2023;18;0,24;R
ES0000000000000796CCPF;14/02/2023;19;0,237;R
ES0000000000000796CCPF;14/02/2023;20;0,253;R
ES0000000000000796CCPF;14/02/2023;21;0,212;R
ES0000000000000796CCPF;14/02/2023;22;0,355;R
ES0000000000000796CCPF;14/02/2023;23;0,153;R
ES0000000000000796CCPF;15/02/2023;0;0,098;R
ES0000000000000796CCPF;15/02/2023;1;0,085;R
ES0000000000000796CCPF;15/02/2023;2;0,066;R
ES0000000000000796CCPF;15/02/2023;3;0,085;R
ES0000000000000796CCPF;15/02/2023;4;0,072;R
ES0000000000000796CCPF;15/02/2023;5;0,079;R
ES0000000000000796CCPF;15/02/2023;6;0,083;R
ES0000000000000796CCPF;15/02/2023;7;0,066;R
ES0000000000000796CCPF;15/02/2023;8;0,093;R
ES0000000000000796CCPF;15/02/2023;9;0,269;R
ES0000000000000796CCPF;15/02/2023;10;0,11;R
ES0000000000000796CCPF;15/02/2023;11;0,126;R
ES0000000000000796CCPF;15/02/2023;12;0,103;R
ES0000000000000796CCPF;15/02/2023;13;0,123;R
ES0000000000000796CCPF;15/02/2023;14;0,114;R
ES0000000000000796CCPF;15/02/2023;15;0,199;R
ES0000000000000796CCPF;15/02/2023;16;0,211;R
ES0000000000000796CCPF;15/02/2023;17;0,218;R
ES0000000000000796CCPF;15/02/2023;18;0,196;R
ES0000000000000796CCPF;15/02/2023;19;0,243;R
ES0000000000000796CCPF;15/02/2023;20;0,259;R
ES0000000000000796CCPF;15/02/2023;21;0,267;R
ES0000000000000796CCPF;15/02/2023;22;0,242;R
ES0000000000000796CCPF;15/02/2023;23;0,259;R
ES0000000000000796CCPF;16/02/2023;0;0,084;R
ES0000000000000796CCPF;16/02/2023;1;0,073;R
ES0000000000000796CCPF;16/02/2023;2;0,085;R
ES0000000000000796CCPF;16/02/2023;3;0,067;R
ES0000000000000796CCPF;16/02/2023;4;0,086;R
ES0000000000000796CCPF;16/02/2023;5;0,085;R
ES0000000000000796CCPF;16/02/2023;6;0,066;R
ES0000000000000796CCPF;16/02/2023;7;0,085;R
ES0000000000000796CCPF;16/02/2023;8;0,145;R
ES0000000000000796CCPF;16/02/2023;9;0,665;R
ES0000000000000796CCPF;16/02/2023;10;0,667;R
ES0000000000000796CCPF;16/02/2023;11;0,105;R
ES0000000000000796CCPF;16/02/2023;12;0,124;R
ES0000000000000796CCPF;16/02/2023;13;0,121;R
ES0000000000000796CCPF;16/02/2023;14;0,109;R
ES0000000000000796CCPF;16/02/2023;15;0,424;R
ES0000000000000796CCPF;16/02/2023;16;0,251;R
ES0000000000000796CCPF;16/02/2023;17;0,132;R
ES0000000000000796CCPF;16/02/2023;18;0,204;R
ES0000000000000796CCPF;16/02/2023;19;0,203;R
ES0000000000000796CCPF;16/02/2023;20;0,289;R
ES0000000000000796CCPF;16/02/2023;21;0,508;R
ES0000000000000796CCPF;16/02/2023;22;0,675;R
ES0000000000000796CCPF;16/02/2023;23;0,241;R
ES0000000000000796CCPF;17/02/2023;0;0,097;R
ES0000000000000796CCPF;17/02/2023;1;0,071;R
ES0000000000000796CCPF;17/02/2023;2;0,094;R
ES0000000000000796CCPF;17/02/2023;3;0,071;R
ES0000000000000796CCPF;17/02/2023;4;0,098;R
ES0000000000000796CCPF;17/02/2023;5;0,077;R
ES0000000000000796CCPF;17/02/2023;6;0,088;R
ES0000000000000796CCPF;17/02/2023;7;0,079;R
ES0000000000000796CCPF;17/02/2023;8;0,085;R
ES0000000000000796CCPF;17/02/2023;9;0,293;R
ES0000000000000796CCPF;17/02/2023;10;0,122;R
ES0000000000000796CCPF;17/02/2023;11;0,174;R
ES0000000000000796CCPF;17/02/2023;12;0,12;R
ES0000000000000796CCPF;17/02/2023;13;0,132;R
ES0000000000000796CCPF;17/02/2023;14;0,131;R
ES0000000000000796CCPF;17/02/2023;15;0,307;R
ES0000000000000796CCPF;17/02/2023;16;0,361;R
ES0000000000000796CCPF;17/02/2023;17;0,321;R
ES0000000000000796CCPF;17/02/2023;18;0,298;R
ES0000000000000796CCPF;17/02/2023;19;0,338;R
ES0000000000000796CCPF;17/02/2023;20;0,443;R
ES0000000000000796CCPF;17/02/2023;21;0,382;R
ES0000000000000796CCPF;17/02/2023;22;0,328;R
ES0000000000000796CCPF;17/02/2023;23;0,393;R
ES0000000000000796CCPF;18/02/2023;0;0,241;R
ES0000000000000796CCPF;18/02/2023;1;0,07;R
ES0000000000000796CCPF;18/02/2023;2;0,089;R
ES0000000000000796CCPF;18/02/2023;3;0,087;R
ES0000000000000796CCPF;18/02/2023;4;0,072;R
ES0000000000000796CCPF;18/02/2023;5;0,09;R
ES0000000000000796CCPF;18/02/2023;6;0,066;R
ES0000000000000796CCPF;18/02/2023;7;0,089;R
ES0000000000000796CCPF;18/02/2023;8;0,109;R
ES0000000000000796CCPF;18/02/2023;9;0,501;R
ES0000000000000796CCPF;18/02/2023;10;0,169;R
ES0000000000000796CCPF;18/02/2023;11;0,572;R
ES0000000000000796CCPF;18/02/2023;12;0,671;R
ES0000000000000796CCPF;18/02/2023;13;0,125;R
ES0000000000000796CCPF;18/02/2023;14;0,067;R
ES0000000000000796CCPF;18/02/2023;15;0,092;R
ES0000000000000796CCPF;18/02/2023;16;0,067;R
ES0000000000000796CCPF;18/02/2023;17;0,093;R
ES0000000000000796CCPF;18/02/2023;18;0,068;R
ES0000000000000796CCPF;18/02/2023;19;0,136;R
ES0000000000000796CCPF;18/02/2023;20;0,164;R
ES0000000000000796CCPF;18/02/2023;21;0,218;R
ES0000000000000796CCPF;18/02/2023;22;0,186;R
ES0000000000000796CCPF;18/02/2023;23;0,143;R
ES0000000000000796CCPF;19/02/2023;0;0,151;R
ES0000000000000796CCPF;19/02/2023;1;0,107;R
ES0000000000000796CCPF;19/02/2023;2;0,088;R
ES0000000000000796CCPF;19/02/2023;3;0,071;R
ES0000000000000796CCPF;19/02/2023;4;0,09;R
ES0000000000000796CCPF;19/02/2023;5;0,069;R
ES0000000000000796CCPF;19/02/2023;6;0,269;R
ES0000000000000796CCPF;19/02/2023;7;0,123;R
ES0000000000000796CCPF;19/02/2023;8;0,158;R
ES0000000000000796CCPF;19/02/2023;9;0,127;R
ES0000000000000796CCPF;19/02/2023;10;0,207;R
ES0000000000000796CCPF;19/02/2023;11;0,14;R
ES0000000000000796CCPF;19/02/2023;12;0,248;R
ES0000000000000796CCPF;19/02/2023;13;0,127;R
ES0000000000000796CCPF;19/02/2023;14;0,091;R
ES0000000000000796CCPF;19/02/2023;15;0,067;R
ES0000000000000796CCPF;19/02/2023;16;0,091;R
ES0000000000000796CCPF;19/02/2023;17;0,068;R
ES0000000000000796CCPF;19/02/2023;18;0,09;R
ES0000000000000796CCPF;19/02/2023;19;0,102;R
ES0000000000000796CCPF;19/02/2023;20;0,162;R
ES0000000000000796CCPF;19/02/2023;21;0,499;R
ES0000000000000796CCPF;19/02/2023;22;0,333;R
ES0000000000000796CCPF;19/02/2023;23;0,22;R
ES0000000000000796CCPF;20/02/2023;0;0,115;R
ES0000000000000796CCPF;20/02/2023;1;0,068;R
ES0000000000000796CCPF;20/02/2023;2;0,089;R
ES0000000000000796CCPF;20/02/2023;3;0,084;R
ES0000000000000796CCPF;20/02/2023;4;0,066;R
ES0000000000000796CCPF;20/02/2023;5;0,088;R
ES0000000000000796CCPF;20/02/2023;6;0,084;R
ES0000000000000796CCPF;20/02/2023;7;0,073;R
ES0000000000000796CCPF;20/02/2023;8;0,101;R
ES0000000000000796CCPF;20/02/2023;9;0,147;R
ES0000000000000796CCPF;20/02/2023;10;0,12;R
ES0000000000000796CCPF;20/02/2023;11;0,122;R
ES0000000000000796CCPF;20/02/2023;12;0,119;R
ES0000000000000796CCPF;20/02/2023;13;0,109;R
ES0000000000000796CCPF;20/02/2023;14;0,119;R
ES0000000000000796CCPF;20/02/2023;15;0,209;R
ES0000000000000796CCPF;20/02/2023;16;0,261;R
ES0000000000000796CCPF;20/02/2023;17;0,259;R
ES0000000000000796CCPF;20/02/2023;18;0,224;R
ES0000000000000796CCPF;20/02/2023;19;0,188;R
ES0000000000000796CCPF;20/02/2023;20;0,172;R
ES0000000000000796CCPF;20/02/2023;21;0,354;R
ES0000000000000796CCPF;20/02/2023;22;0,647;R
ES0000000000000796CCPF;20/02/2023;23;0,205;R
ES0000000000000796CCPF;21/02/2023;0;0,088;R
ES0000000000000796CCPF;21/02/2023;1;0,08;R
ES0000000000000796CCPF;21/02/2023;2;0,095;R
ES0000000000000796CCPF;21/02/2023;3;0,069;R
ES0000000000000796CCPF;21/02/2023;4;0,094;R
ES0000000000000796CCPF;21/02/2023;5;0,088;R
ES0000000000000796CCPF;21/02/2023;6;0,07;R
ES0000000000000796CCPF;21/02/2023;7;0,091;R
ES0000000000000796CCPF;21/02/2023;8;0,074;R
ES0000000000000796CCPF;21/02/2023;9;0,418;R
ES0000000000000796CCPF;21/02/2023;10;0,151;R
ES0000000000000796CCPF;21/02/2023;11;0,13;R
ES0000000000000796CCPF;21/02/2023;12;0,226;R
ES0000000000000796CCPF;21/02/2023;13;0,143;R
ES0000000000000796CCPF;21/02/2023;14;0,127;R
ES0000000000000796CCPF;21/02/2023;15;0,412;R
ES0000000000000796CCPF;21/02/2023;16;0,139;R
ES0000000000000796CCPF;21/02/2023;17;0,15;R
ES0000000000000796CCPF;21/02/2023;18;0,133;R
ES0000000000000796CCPF;21/02/2023;19;0,214;R
ES0000000000000796CCPF;21/02/2023;20;0,162;R
ES0000000000000796CCPF;21/02/2023;21;0,547;R
ES0000000000000796CCPF;21/02/2023;22;0,235;R
ES0000000000000796CCPF;21/02/2023;23;0,156;R
ES0000000000000796CCPF;22/02/2023;0;0,519;R
ES0000000000000796CCPF;22/02/2023;1;0,61;R
ES0000000000000796CCPF;22/02/2023;2;0,551;R
ES0000000000000796CCPF;22/02/2023;3;0,183;R
ES0000000000000796CCPF;22/02/2023;4;0,156;R
ES0000000000000796CCPF;22/02/2023;5;0,238;R
ES0000000000000796CCPF;22/02/2023;6;0,093;R
ES0000000000000796CCPF;22/02/2023;7;0,085;R
ES0000000000000796CCPF;22/02/2023;8;0,074;R
ES0000000000000796CCPF;22/02/2023;9;0,192;R
ES0000000000000796CCPF;22/02/2023;10;0,114;R
ES0000000000000796CCPF;22/02/2023;11;0,146;R
ES0000000000000796CCPF;22/02/2023;12;0,456;R
ES0000000000000796CCPF;22/02/2023;13;0,168;R
ES0000000000000796CCPF;22/02/2023;14;0,234;R
ES0000000000000796CCPF;22/02/2023;15;0,471;R
ES0000000000000796CCPF;22/02/2023;16;0,185;R
ES0000000000000796CCPF;22/02/2023;17;0,154;R
ES0000000000000796CCPF;22/02/2023;18;0,214;R
ES0000000000000796CCPF;22/02/2023;19;0,231;R
ES0000000000000796CCPF;22/02/2023;20;0,253;R
ES0000000000000796CCPF;22/02/2023;21;0,387;R
ES0000000000000796CCPF;22/02/2023;22;0,403;R
ES0000000000000796CCPF;22/02/2023;23;0,201;R
ES0000000000000796CCPF;23/02/2023;0;0,092;R
ES0000000000000796CCPF;23/02/2023;1;0,077;R
ES0000000000000796CCPF;23/02/2023;2;0,086;R
ES0000000000000796CCPF;23/02/2023;3;0,091;R
ES0000000000000796CCPF;23/02/2023;4;0,082;R
ES0000000000000796CCPF;23/02/2023;5;0,082;R
ES0000000000000796CCPF;23/02/2023;6;0,089;R
ES0000000000000796CCPF;23/02/2023;7;0,078;R
ES0000000000000796CCPF;23/02/2023;8;0,085;R
ES0000000000000796CCPF;23/02/2023;9;0,228;R
ES0000000000000796CCPF;23/02/2023;10;0,147;R
ES0000000000000796CCPF;23/02/2023;11;0,127;R
ES0000000000000796CCPF;23/02/2023;12;0,141;R
ES0000000000000796CCPF;23/02/2023;13;0,121;R
ES0000000000000796CCPF;23/02/2023;14;0,133;R
ES0000000000000796CCPF;23/02/2023;15;0,155;R
ES0000000000000796CCPF;23/02/2023;16;0,173;R
ES0000000000000796CCPF;23/02/2023;17;0,123;R
ES0000000000000796CCPF;23/02/2023;18;0,235;R
ES0000000000000796CCPF;23/02/2023;19;0,275;R
ES0000000000000796CCPF;23/02/2023;20;0,247;R
ES0000000000000796CCPF;23/02/2023;21;0,429;R
ES0000000000000796CCPF;23/02/2023;22;0,276;R
ES0000000000000796CCPF;23/02/2023;23;0,308;R
ES0000000000000796CCPF;24/02/2023;0;0,124;R
ES0000000000000796CCPF;24/02/2023;1;0,088;R
ES0000000000000796CCPF;24/02/2023;2;0,072;R
ES0000000000000796CCPF;24/02/2023;3;0,09;R
ES0000000000000796CCPF;24/02/2023;4;0,088;R
ES0000000000000796CCPF;24/02/2023;5;0,068;R
ES0000000000000796CCPF;24/02/2023;6;0,089;R
ES0000000000000796CCPF;24/02/2023;7;0,08;R
ES0000000000000796CCPF;24/02/2023;8;0,085;R
ES0000000000000796CCPF;24/02/2023;9;0,182;R
ES0000000000000796CCPF;24/02/2023;10;0,205;R
ES0000000000000796CCPF;24/02/2023;11;0,184;R
ES0000000000000796CCPF;24/02/2023;12;0,2;R
ES0000000000000796CCPF;24/02/2023;13;0,361;R
ES0000000000000796CCPF;24/02/2023;14;0,525;R
ES0000000000000796CCPF;24/02/2023;15;0,517;R
ES0000000000000796CCPF;24/02/2023;16;0,168;R
ES0000000000000796CCPF;24/02/2023;17;0,175;R
ES0000000000000796CCPF;24/02/2023;18;0,234;R
ES0000000000000796CCPF;24/02/2023;19;0,215;R
ES0000000000000796CCPF;24/02/2023;20;0,321;R
ES0000000000000796CCPF;24/02/2023;21;0,38;R
ES0000000000000796CCPF;24/02/2023;22;0,344;R
ES0000000000000796CCPF;24/02/2023;23;0,163;R
ES0000000000000796CCPF;25/02/2023;0;0,158;R
ES0000000000000796CCPF;25/02/2023;1;0,93;R
ES0000000000000796CCPF;25/02/2023;2;0,544;R
ES0000000000000796CCPF;25/02/2023;3;0,218;R
ES0000000000000796CCPF;25/02/2023;4;0,069;R
ES0000000000000796CCPF;25/02/2023;5;0,091;R
ES0000000000000796CCPF;25/02/2023;6;0,083;R
ES0000000000000796CCPF;25/02/2023;7;0,074;R
ES0000000000000796CCPF;25/02/2023;8;0,088;R
ES0000000000000796CCPF;25/02/2023;9;0,151;R
ES0000000000000796CCPF;25/02/2023;10;0,165;R
ES0000000000000796CCPF;25/02/2023;11;0,088;R
ES0000000000000796CCPF;25/02/2023;12;0,067;R
ES0000000000000796CCPF;25/02/2023;13;0,089;R
ES0000000000000796CCPF;25/02/2023;14;0,06;R
ES0000000000000796CCPF;25/02/2023;15;0,081;R
ES0000000000000796CCPF;25/02/2023;16;0,074;R
ES0000000000000796CCPF;25/02/2023;17;0,066;R
ES0000000000000796CCPF;25/02/2023;18;0,09;R
ES0000000000000796CCPF;25/02/2023;19;0,108;R
ES0000000000000796CCPF;25/02/2023;20;0,167;R
ES0000000000000796CCPF;25/02/2023;21;0,141;R
ES0000000000000796CCPF;25/02/2023;22;0,128;R
ES0000000000000796CCPF;25/02/2023;23;0,076;R
ES0000000000000796CCPF;26/02/2023;0;0,062;R
ES0000000000000796CCPF;26/02/2023;1;0,084;R
ES0000000000000796CCPF;26/02/2023;2;0,068;R
ES0000000000000796CCPF;26/02/2023;3;0,086;R
ES0000000000000796CCPF;26/02/2023;4;0,066;R
ES0000000000000796CCPF;26/02/2023;5;0,083;R
ES0000000000000796CCPF;26/02/2023;6;0,068;R
ES0000000000000796CCPF;26/02/2023;7;0,064;R
ES0000000000000796CCPF;26/02/2023;8;0,082;R
ES0000000000000796CCPF;26/02/2023;9;0,069;R
ES0000000000000796CCPF;26/02/2023;10;0,083;R
ES0000000000000796CCPF;26/02/2023;11;0,066;R
ES0000000000000796CCPF;26/02/2023;12;0,08;R
ES0000000000000796CCPF;26/02/2023;13;0,055;R
ES0000000000000796CCPF;26/02/2023;14;0,081;R
ES0000000000000796CCPF;26/02/2023;15;0,068;R
ES0000000000000796CCPF;26/02/2023;16;0,085;R
ES0000000000000796CCPF;26/02/2023;17;0,068;R
ES0000000000000796CCPF;26/02/2023;18;0,091;R
ES0000000000000796CCPF;26/02/2023;19;0,099;R
ES0000000000000796CCPF;26/02/2023;20;0,158;R
ES0000000000000796CCPF;26/02/2023;21;0,138;R
ES0000000000000796CCPF;26/02/2023;22;0,13;R
ES0000000000000796CCPF;26/02/2023;23;0,066;R
ES0000000000000796CCPF;27/02/2023;0;0,087;R
ES0000000000000796CCPF;27/02/2023;1;0,072;R
ES0000000000000796CCPF;27/02/2023;2;0,071;R
ES0000000000000796CCPF;27/02/2023;3;0,07;R
ES0000000000000796CCPF;27/02/2023;4;0,069;R
ES0000000000000796CCPF;27/02/2023;5;0,083;R
ES0000000000000796CCPF;27/02/2023;6;0,067;R
ES0000000000000796CCPF;27/02/2023;7;0,083;R
ES0000000000000796CCPF;27/02/2023;8;0,066;R
ES0000000000000796CCPF;27/02/2023;9;0,071;R
ES0000000000000796CCPF;27/02/2023;10;0,056;R
ES0000000000000796CCPF;27/02/2023;11;0,082;R
ES0000000000000796CCPF;27/02/2023;12;0,067;R
ES0000000000000796CCPF;27/02/2023;13;0,084;R
ES0000000000000796CCPF;27/02/2023;14;0,33;R
ES0000000000000796CCPF;27/02/2023;15;0,948;R
ES0000000000000796CCPF;27/02/2023;16;0,239;R
ES0000000000000796CCPF;27/02/2023;17;0,297;R
ES0000000000000796CCPF;27/02/2023;18;0,574;R
ES0000000000000796CCPF;27/02/2023;19;0,263;R
ES0000000000000796CCPF;27/02/2023;20;0,265;R
ES0000000000000796CCPF;27/02/2023;21;0,803;R
ES0000000000000796CCPF;27/02/2023;22;0,342;R
ES0000000000000796CCPF;27/02/2023;23;0,227;R
ES0000000000000796CCPF;28/02/2023;0;0,077;R
ES0000000000000796CCPF;28/02/2023;1;0,246;R
ES0000000000000796CCPF;28/02/2023;2;0,125;R
ES0000000000000796CCPF;28/02/2023;3;0,151;R
ES0000000000000796CCPF;28/02/2023;4;0,144;R
ES0000000000000796CCPF;28/02/2023;5;0,087;R
ES0000000000000796CCPF;28/02/2023;6;0,067;R
ES0000000000000796CCPF;28/02/2023;7;0,085;R
ES0000000000000796CCPF;28/02/2023;8;0,11;R
ES0000000000000796CCPF;28/02/2023;9;0,133;R
ES0000000000000796CCPF;28/02/2023;10;0,13;R
ES0000000000000796CCPF;28/02/2023;11;0,105;R
ES0000000000000796CCPF;28/02/2023;12;0,12;R
ES0000000000000796CCPF;28/02/2023;13;0,105;R
ES0000000000000796CCPF;28/02/2023;14;0,117;R
ES0000000000000796CCPF;28/02/2023;15;0,182;R
ES0000000000000796CCPF;28/02/2023;16;0,215;R
ES0000000000000796CCPF;28/02/2023;17;0,159;R
ES0000000000000796CCPF;28/02/2023;18;0,204;R
ES0000000000000796CCPF;28/02/2023;19;0,154;R
ES0000000000000796CCPF;28/02/2023;20;0,197;R
ES0000000000000796CCPF;28/02/2023;21;0,392;R
ES0000000000000796CCPF;28/02/2023;22;0,284;R
ES0000000000000796CCPF;28/02/2023;23;0,153;R
ES0000000000000796CCPF;01/03/2023;0;0,093;R
ES0000000000000796CCPF;01/03/2023;1;0,089;R
ES0000000000000796CCPF;01/03/2023;2;0,07;R
ES0000000000000796CCPF;01/03/2023;3;0,083;R
ES0000000000000796CCPF;01/03/2023;4;0,074;R
ES0000000000000796CCPF;01/03/2023;5;0,072;R
ES0000000000000796CCPF;01/03/2023;6;0,082;R
ES0000000000000796CCPF;01/03/2023;7;0,355;R
ES0000000000000796CCPF;01/03/2023;8;0,172;R
ES0000000000000796CCPF;01/03/2023;9;0,217;R
ES0000000000000796CCPF;01/03/2023;10;0,149;R
ES0000000000000796CCPF;01/03/2023;11;0,211;R
ES0000000000000796CCPF;01/03/2023;12;0,149;R
ES0000000000000796CCPF;01/03/2023;13;0,136;R
ES0000000000000796CCPF;01/03/2023;14;0,305;R
ES0000000000000796CCPF;01/03/2023;15;0,775;R
ES0000000000000796CCPF;01/03/2023;16;0,202;R
ES0000000000000796CCPF;01/03/2023;17;0,237;R
ES0000000000000796CCPF;01/03/2023;18;0,909;R
ES0000000000000796CCPF;01/03/2023;19;0,237;R
ES0000000000000796CCPF;01/03/2023;20;0,248;R
ES0000000000000796CCPF;01/03/2023;21;0,332;R
ES0000000000000796CCPF;01/03/2023;22;0,358;R
ES0000000000000796CCPF;01/03/2023;23;0,101;R
ES0000000000000796CCPF;02/03/2023;0;0,522;R
ES0000000000000796CCPF;02/03/2023;1;0,604;R
ES0000000000000796CCPF;02/03/2023;2;0,089;R
ES0000000000000796CCPF;02/03/2023;3;0,086;R
ES0000000000000796CCPF;02/03/2023;4;0,068;R
ES0000000000000796CCPF;02/03/2023;5;0,085;R
ES0000000000000796CCPF;02/03/2023;6;0,067;R
ES0000000000000796CCPF;02/03/2023;7;0,117;R
ES0000000000000796CCPF;02/03/2023;8;0,066;R
ES0000000000000796CCPF;02/03/2023;9;0,2;R
ES0000000000000796CCPF;02/03/2023;10;0,108;R
ES0000000000000796CCPF;02/03/2023;11;0,125;R
ES0000000000000796CCPF;02/03/2023;12;0,111;R
ES0000000000000796CCPF;02/03/2023;13;0,118;R
ES0000000000000796CCPF;02/03/2023;14;0,117;R
ES0000000000000796CCPF;02/03/2023;15;0,418;R
ES0000000000000796CCPF;02/03/2023;16;0,227;R
ES0000000000000796CCPF;02/03/2023;17;0,176;R
ES0000000000000796CCPF;02/03/2023;18;0,195;R
ES0000000000000796CCPF;02/03/2023;19;0,211;R
ES0000000000000796CCPF;02/03/2023;20;0,263;R
ES0000000000000796CCPF;02/03/2023;21;0,391;R
ES0000000000000796CCPF;02/03/2023;22;0,423;R
ES0000000000000796CCPF;02/03/2023;23;0,237;R
ES0000000000000796CCPF;03/03/2023;0;0,133;R
