CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006595CCPF;04/03/23;14;0,988;R
ES0000000000006595CCPF;04/03/23;15;0,315;R
ES0000000000006595CCPF;04/03/23;16;0,644;R
ES0000000000006595CCPF;04/03/23;17;0,195;R
ES0000000000006595CCPF;04/03/23;18;0,232;R
ES0000000000006595CCPF;04/03/23;19;0,613;R
ES0000000000006595CCPF;04/03/23;20;1,44;R
ES0000000000006595CCPF;04/03/23;21;0,395;R
ES0000000000006595CCPF;04/03/23;22;0,144;R
ES0000000000006595CCPF;04/03/23;23;0,178;R
ES0000000000006595CCPF;05/03/23;0;0,071;R
ES0000000000006595CCPF;05/03/23;1;0,119;R
ES0000000000006595CCPF;05/03/23;2;0,102;R
ES0000000000006595CCPF;05/03/23;3;0,18;R
ES0000000000006595CCPF;05/03/23;4;0,077;R
ES0000000000006595CCPF;05/03/23;5;0,106;R
ES0000000000006595CCPF;05/03/23;6;0,061;R
ES0000000000006595CCPF;05/03/23;7;0,073;R
ES0000000000006595CCPF;05/03/23;8;0,105;R
ES0000000000006595CCPF;05/03/23;9;0,069;R
ES0000000000006595CCPF;05/03/23;10;0,227;R
ES0000000000006595CCPF;05/03/23;11;0,197;R
ES0000000000006595CCPF;05/03/23;12;0,219;R
ES0000000000006595CCPF;05/03/23;13;0,072;R
ES0000000000006595CCPF;05/03/23;14;0,932;R
ES0000000000006595CCPF;05/03/23;15;1,406;R
ES0000000000006595CCPF;05/03/23;16;0,547;R
ES0000000000006595CCPF;05/03/23;17;0,236;R
ES0000000000006595CCPF;05/03/23;18;0,205;R
ES0000000000006595CCPF;05/03/23;19;0,979;R
ES0000000000006595CCPF;05/03/23;20;0,883;R
ES0000000000006595CCPF;05/03/23;21;0,153;R
ES0000000000006595CCPF;05/03/23;22;0,134;R
ES0000000000006595CCPF;05/03/23;23;0,101;R
ES0000000000006595CCPF;06/03/23;0;0,163;R
ES0000000000006595CCPF;06/03/23;1;0,084;R
ES0000000000006595CCPF;06/03/23;2;0,109;R
ES0000000000006595CCPF;06/03/23;3;0,086;R
ES0000000000006595CCPF;06/03/23;4;0,152;R
ES0000000000006595CCPF;06/03/23;5;0,06;R
ES0000000000006595CCPF;06/03/23;6;0,101;R
ES0000000000006595CCPF;06/03/23;7;0,208;R
ES0000000000006595CCPF;06/03/23;8;0,144;R
ES0000000000006595CCPF;06/03/23;9;0,175;R
ES0000000000006595CCPF;06/03/23;10;0,144;R
ES0000000000006595CCPF;06/03/23;11;0,151;R
ES0000000000006595CCPF;06/03/23;12;0,159;R
ES0000000000006595CCPF;06/03/23;13;0,193;R
ES0000000000006595CCPF;06/03/23;14;0,115;R
ES0000000000006595CCPF;06/03/23;15;0,143;R
ES0000000000006595CCPF;06/03/23;16;0,125;R
ES0000000000006595CCPF;06/03/23;17;0,192;R
ES0000000000006595CCPF;06/03/23;18;0,284;R
ES0000000000006595CCPF;06/03/23;19;0,258;R
ES0000000000006595CCPF;06/03/23;20;0,388;R
ES0000000000006595CCPF;06/03/23;21;0,272;R
ES0000000000006595CCPF;06/03/23;22;0,163;R
ES0000000000006595CCPF;06/03/23;23;0,223;R
ES0000000000006595CCPF;07/03/23;0;0,191;R
ES0000000000006595CCPF;07/03/23;1;0,186;R
ES0000000000006595CCPF;07/03/23;2;0,166;R
ES0000000000006595CCPF;07/03/23;3;0,101;R
ES0000000000006595CCPF;07/03/23;4;0,146;R
ES0000000000006595CCPF;07/03/23;5;0,095;R
ES0000000000006595CCPF;07/03/23;6;0,133;R
ES0000000000006595CCPF;07/03/23;7;0,232;R
ES0000000000006595CCPF;07/03/23;8;0,27;R
ES0000000000006595CCPF;07/03/23;9;0,2;R
ES0000000000006595CCPF;07/03/23;10;0,13;R
ES0000000000006595CCPF;07/03/23;11;0,1;R
ES0000000000006595CCPF;07/03/23;12;0,172;R
ES0000000000006595CCPF;07/03/23;13;0,127;R
ES0000000000006595CCPF;07/03/23;14;0,164;R
ES0000000000006595CCPF;07/03/23;15;0,141;R
ES0000000000006595CCPF;07/03/23;16;0,114;R
ES0000000000006595CCPF;07/03/23;17;0,22;R
ES0000000000006595CCPF;07/03/23;18;0,64;R
ES0000000000006595CCPF;07/03/23;19;0,286;R
ES0000000000006595CCPF;07/03/23;20;0,167;R
ES0000000000006595CCPF;07/03/23;21;0,26;R
ES0000000000006595CCPF;07/03/23;22;0,302;R
ES0000000000006595CCPF;07/03/23;23;0,179;R
ES0000000000006595CCPF;08/03/23;0;0,223;R
ES0000000000006595CCPF;08/03/23;1;0,173;R
ES0000000000006595CCPF;08/03/23;2;0,071;R
ES0000000000006595CCPF;08/03/23;3;0,114;R
ES0000000000006595CCPF;08/03/23;4;0,042;R
ES0000000000006595CCPF;08/03/23;5;0,115;R
ES0000000000006595CCPF;08/03/23;6;0,048;R
ES0000000000006595CCPF;08/03/23;7;0,228;R
ES0000000000006595CCPF;08/03/23;8;0,106;R
ES0000000000006595CCPF;08/03/23;9;0,148;R
ES0000000000006595CCPF;08/03/23;10;0,081;R
ES0000000000006595CCPF;08/03/23;11;0,178;R
ES0000000000006595CCPF;08/03/23;12;0,158;R
ES0000000000006595CCPF;08/03/23;13;0,121;R
ES0000000000006595CCPF;08/03/23;14;0,143;R
ES0000000000006595CCPF;08/03/23;15;0,073;R
ES0000000000006595CCPF;08/03/23;16;0,085;R
ES0000000000006595CCPF;08/03/23;17;0,184;R
ES0000000000006595CCPF;08/03/23;18;0,13;R
ES0000000000006595CCPF;08/03/23;19;0,136;R
ES0000000000006595CCPF;08/03/23;20;0,154;R
ES0000000000006595CCPF;08/03/23;21;0,115;R
ES0000000000006595CCPF;08/03/23;22;0,067;R
ES0000000000006595CCPF;08/03/23;23;0,099;R
ES0000000000006595CCPF;09/03/23;0;0,097;R
ES0000000000006595CCPF;09/03/23;1;0,16;R
ES0000000000006595CCPF;09/03/23;2;0,159;R
ES0000000000006595CCPF;09/03/23;3;0,055;R
ES0000000000006595CCPF;09/03/23;4;0,112;R
ES0000000000006595CCPF;09/03/23;5;0,055;R
ES0000000000006595CCPF;09/03/23;6;0,096;R
ES0000000000006595CCPF;09/03/23;7;0,227;R
ES0000000000006595CCPF;09/03/23;8;0,138;R
ES0000000000006595CCPF;09/03/23;9;0,184;R
ES0000000000006595CCPF;09/03/23;10;1,205;R
ES0000000000006595CCPF;09/03/23;11;0,72;R
ES0000000000006595CCPF;09/03/23;12;0,095;R
ES0000000000006595CCPF;09/03/23;13;0,162;R
ES0000000000006595CCPF;09/03/23;14;0,098;R
ES0000000000006595CCPF;09/03/23;15;0,178;R
ES0000000000006595CCPF;09/03/23;16;0,269;R
ES0000000000006595CCPF;09/03/23;17;0,224;R
ES0000000000006595CCPF;09/03/23;18;0,097;R
ES0000000000006595CCPF;09/03/23;19;0,151;R
ES0000000000006595CCPF;09/03/23;20;0,099;R
ES0000000000006595CCPF;09/03/23;21;0,88;R
ES0000000000006595CCPF;09/03/23;22;1,512;R
ES0000000000006595CCPF;09/03/23;23;1,411;R
ES0000000000006595CCPF;10/03/23;0;0,911;R
ES0000000000006595CCPF;10/03/23;1;0,128;R
ES0000000000006595CCPF;10/03/23;2;0,113;R
ES0000000000006595CCPF;10/03/23;3;0,069;R
ES0000000000006595CCPF;10/03/23;4;0,111;R
ES0000000000006595CCPF;10/03/23;5;0,046;R
ES0000000000006595CCPF;10/03/23;6;0,108;R
ES0000000000006595CCPF;10/03/23;7;0,118;R
ES0000000000006595CCPF;10/03/23;8;0,184;R
ES0000000000006595CCPF;10/03/23;9;0,106;R
ES0000000000006595CCPF;10/03/23;10;0,111;R
ES0000000000006595CCPF;10/03/23;11;0,067;R
ES0000000000006595CCPF;10/03/23;12;0,117;R
ES0000000000006595CCPF;10/03/23;13;0,044;R
ES0000000000006595CCPF;10/03/23;14;0,104;R
ES0000000000006595CCPF;10/03/23;15;0,076;R
ES0000000000006595CCPF;10/03/23;16;0,089;R
ES0000000000006595CCPF;10/03/23;17;0,229;R
ES0000000000006595CCPF;10/03/23;18;0,177;R
ES0000000000006595CCPF;10/03/23;19;0,165;R
ES0000000000006595CCPF;10/03/23;20;0,189;R
ES0000000000006595CCPF;10/03/23;21;0,152;R
ES0000000000006595CCPF;10/03/23;22;0,139;R
ES0000000000006595CCPF;10/03/23;23;0,175;R
ES0000000000006595CCPF;11/03/23;0;0,162;R
ES0000000000006595CCPF;11/03/23;1;0,183;R
ES0000000000006595CCPF;11/03/23;2;0,098;R
ES0000000000006595CCPF;11/03/23;3;0,133;R
ES0000000000006595CCPF;11/03/23;4;0,057;R
ES0000000000006595CCPF;11/03/23;5;0,098;R
ES0000000000006595CCPF;11/03/23;6;0,085;R
ES0000000000006595CCPF;11/03/23;7;0,088;R
ES0000000000006595CCPF;11/03/23;8;0,122;R
ES0000000000006595CCPF;11/03/23;9;0,074;R
ES0000000000006595CCPF;11/03/23;10;0,305;R
ES0000000000006595CCPF;11/03/23;11;0,19;R
ES0000000000006595CCPF;11/03/23;12;0,547;R
ES0000000000006595CCPF;11/03/23;13;0,252;R
ES0000000000006595CCPF;11/03/23;14;0,994;R
ES0000000000006595CCPF;11/03/23;15;0,944;R
ES0000000000006595CCPF;11/03/23;16;0,281;R
ES0000000000006595CCPF;11/03/23;17;1,191;R
ES0000000000006595CCPF;11/03/23;18;0,608;R
ES0000000000006595CCPF;11/03/23;19;0,181;R
ES0000000000006595CCPF;11/03/23;20;0,186;R
ES0000000000006595CCPF;11/03/23;21;0,253;R
ES0000000000006595CCPF;11/03/23;22;0,274;R
ES0000000000006595CCPF;11/03/23;23;0,227;R
ES0000000000006595CCPF;12/03/23;0;0,141;R
ES0000000000006595CCPF;12/03/23;1;0,187;R
ES0000000000006595CCPF;12/03/23;2;0,091;R
ES0000000000006595CCPF;12/03/23;3;0,094;R
ES0000000000006595CCPF;12/03/23;4;0,092;R
ES0000000000006595CCPF;12/03/23;5;0,164;R
ES0000000000006595CCPF;12/03/23;6;0,062;R
ES0000000000006595CCPF;12/03/23;7;0,105;R
ES0000000000006595CCPF;12/03/23;8;0,078;R
ES0000000000006595CCPF;12/03/23;9;0,084;R
ES0000000000006595CCPF;12/03/23;10;0,152;R
ES0000000000006595CCPF;12/03/23;11;0,253;R
ES0000000000006595CCPF;12/03/23;12;0,518;R
ES0000000000006595CCPF;12/03/23;13;0,199;R
ES0000000000006595CCPF;12/03/23;14;0,208;R
ES0000000000006595CCPF;12/03/23;15;1,474;R
ES0000000000006595CCPF;12/03/23;16;0,961;R
ES0000000000006595CCPF;12/03/23;17;0,211;R
ES0000000000006595CCPF;12/03/23;18;0,184;R
ES0000000000006595CCPF;12/03/23;19;0,154;R
ES0000000000006595CCPF;12/03/23;20;0,366;R
ES0000000000006595CCPF;12/03/23;21;0,158;R
ES0000000000006595CCPF;12/03/23;22;0,09;R
ES0000000000006595CCPF;12/03/23;23;0,222;R
ES0000000000006595CCPF;13/03/23;0;0,141;R
ES0000000000006595CCPF;13/03/23;1;0,075;R
ES0000000000006595CCPF;13/03/23;2;0,17;R
ES0000000000006595CCPF;13/03/23;3;0,142;R
ES0000000000006595CCPF;13/03/23;4;0,088;R
ES0000000000006595CCPF;13/03/23;5;0,047;R
ES0000000000006595CCPF;13/03/23;6;0,128;R
ES0000000000006595CCPF;13/03/23;7;0,088;R
ES0000000000006595CCPF;13/03/23;8;0,103;R
ES0000000000006595CCPF;13/03/23;9;0,136;R
ES0000000000006595CCPF;13/03/23;10;0,058;R
ES0000000000006595CCPF;13/03/23;11;0,121;R
ES0000000000006595CCPF;13/03/23;12;0,194;R
ES0000000000006595CCPF;13/03/23;13;0,13;R
ES0000000000006595CCPF;13/03/23;14;0,18;R
ES0000000000006595CCPF;13/03/23;15;0,662;R
ES0000000000006595CCPF;13/03/23;16;0,59;R
ES0000000000006595CCPF;13/03/23;17;0,384;R
ES0000000000006595CCPF;13/03/23;18;0,24;R
ES0000000000006595CCPF;13/03/23;19;0,196;R
ES0000000000006595CCPF;13/03/23;20;0,262;R
ES0000000000006595CCPF;13/03/23;21;1,561;R
ES0000000000006595CCPF;13/03/23;22;0,245;R
ES0000000000006595CCPF;13/03/23;23;1,028;R
ES0000000000006595CCPF;14/03/23;0;0,725;R
ES0000000000006595CCPF;14/03/23;1;0,129;R
ES0000000000006595CCPF;14/03/23;2;0,079;R
ES0000000000006595CCPF;14/03/23;3;0,102;R
ES0000000000006595CCPF;14/03/23;4;0,154;R
ES0000000000006595CCPF;14/03/23;5;0,068;R
ES0000000000006595CCPF;14/03/23;6;0,099;R
ES0000000000006595CCPF;14/03/23;7;0,115;R
ES0000000000006595CCPF;14/03/23;8;0,151;R
ES0000000000006595CCPF;14/03/23;9;0,075;R
ES0000000000006595CCPF;14/03/23;10;0,124;R
ES0000000000006595CCPF;14/03/23;11;0,066;R
ES0000000000006595CCPF;14/03/23;12;0,14;R
ES0000000000006595CCPF;14/03/23;13;0,132;R
ES0000000000006595CCPF;14/03/23;14;0,123;R
ES0000000000006595CCPF;14/03/23;15;0,141;R
ES0000000000006595CCPF;14/03/23;16;0,201;R
ES0000000000006595CCPF;14/03/23;17;0,14;R
ES0000000000006595CCPF;14/03/23;18;0,234;R
ES0000000000006595CCPF;14/03/23;19;0,72;R
ES0000000000006595CCPF;14/03/23;20;0,924;R
ES0000000000006595CCPF;14/03/23;21;0,799;R
ES0000000000006595CCPF;14/03/23;22;0,39;R
ES0000000000006595CCPF;14/03/23;23;0,186;R
ES0000000000006595CCPF;15/03/23;0;0,144;R
ES0000000000006595CCPF;15/03/23;1;0,124;R
ES0000000000006595CCPF;15/03/23;2;0,117;R
ES0000000000006595CCPF;15/03/23;3;0,075;R
ES0000000000006595CCPF;15/03/23;4;0,163;R
ES0000000000006595CCPF;15/03/23;5;0,069;R
ES0000000000006595CCPF;15/03/23;6;0,091;R
ES0000000000006595CCPF;15/03/23;7;0,188;R
ES0000000000006595CCPF;15/03/23;8;0,137;R
ES0000000000006595CCPF;15/03/23;9;0,091;R
ES0000000000006595CCPF;15/03/23;10;0,162;R
ES0000000000006595CCPF;15/03/23;11;0,165;R
ES0000000000006595CCPF;15/03/23;12;0,157;R
ES0000000000006595CCPF;15/03/23;13;0,237;R
ES0000000000006595CCPF;15/03/23;14;0,141;R
ES0000000000006595CCPF;15/03/23;15;0,634;R
ES0000000000006595CCPF;15/03/23;16;0,295;R
ES0000000000006595CCPF;15/03/23;17;0,31;R
ES0000000000006595CCPF;15/03/23;18;0,3;R
ES0000000000006595CCPF;15/03/23;19;0,239;R
ES0000000000006595CCPF;15/03/23;20;0,557;R
ES0000000000006595CCPF;15/03/23;21;0,255;R
ES0000000000006595CCPF;15/03/23;22;0,168;R
ES0000000000006595CCPF;15/03/23;23;0,246;R
ES0000000000006595CCPF;16/03/23;0;0,274;R
ES0000000000006595CCPF;16/03/23;1;0,195;R
ES0000000000006595CCPF;16/03/23;2;0,128;R
ES0000000000006595CCPF;16/03/23;3;0,124;R
ES0000000000006595CCPF;16/03/23;4;0,147;R
ES0000000000006595CCPF;16/03/23;5;0,112;R
ES0000000000006595CCPF;16/03/23;6;0,114;R
ES0000000000006595CCPF;16/03/23;7;0,222;R
ES0000000000006595CCPF;16/03/23;8;0,143;R
ES0000000000006595CCPF;16/03/23;9;0,129;R
ES0000000000006595CCPF;16/03/23;10;0,167;R
ES0000000000006595CCPF;16/03/23;11;0,142;R
ES0000000000006595CCPF;16/03/23;12;0,255;R
ES0000000000006595CCPF;16/03/23;13;0,142;R
ES0000000000006595CCPF;16/03/23;14;0,19;R
ES0000000000006595CCPF;16/03/23;15;0,168;R
ES0000000000006595CCPF;16/03/23;16;0,923;R
ES0000000000006595CCPF;16/03/23;17;0,906;R
ES0000000000006595CCPF;16/03/23;18;0,16;R
ES0000000000006595CCPF;16/03/23;19;0,545;R
ES0000000000006595CCPF;16/03/23;20;0,253;R
ES0000000000006595CCPF;16/03/23;21;0,181;R
ES0000000000006595CCPF;16/03/23;22;0,252;R
ES0000000000006595CCPF;16/03/23;23;0,227;R
ES0000000000006595CCPF;17/03/23;0;0,169;R
ES0000000000006595CCPF;17/03/23;1;0,089;R
ES0000000000006595CCPF;17/03/23;2;0,13;R
ES0000000000006595CCPF;17/03/23;3;0,088;R
ES0000000000006595CCPF;17/03/23;4;0,174;R
ES0000000000006595CCPF;17/03/23;5;0,086;R
ES0000000000006595CCPF;17/03/23;6;0,106;R
ES0000000000006595CCPF;17/03/23;7;0,137;R
ES0000000000006595CCPF;17/03/23;8;0,211;R
ES0000000000006595CCPF;17/03/23;9;0,124;R
ES0000000000006595CCPF;17/03/23;10;0,085;R
ES0000000000006595CCPF;17/03/23;11;0,113;R
ES0000000000006595CCPF;17/03/23;12;0,079;R
ES0000000000006595CCPF;17/03/23;13;0,164;R
ES0000000000006595CCPF;17/03/23;14;0,074;R
ES0000000000006595CCPF;17/03/23;15;0,116;R
ES0000000000006595CCPF;17/03/23;16;0,065;R
ES0000000000006595CCPF;17/03/23;17;0,086;R
ES0000000000006595CCPF;17/03/23;18;0,094;R
ES0000000000006595CCPF;17/03/23;19;0,072;R
ES0000000000006595CCPF;17/03/23;20;0,147;R
ES0000000000006595CCPF;17/03/23;21;0,147;R
ES0000000000006595CCPF;17/03/23;22;0,087;R
ES0000000000006595CCPF;17/03/23;23;0,128;R
ES0000000000006595CCPF;18/03/23;0;0,091;R
ES0000000000006595CCPF;18/03/23;1;0,098;R
ES0000000000006595CCPF;18/03/23;2;0,127;R
ES0000000000006595CCPF;18/03/23;3;0,079;R
ES0000000000006595CCPF;18/03/23;4;0,111;R
ES0000000000006595CCPF;18/03/23;5;0,116;R
ES0000000000006595CCPF;18/03/23;6;0,074;R
ES0000000000006595CCPF;18/03/23;7;0,117;R
ES0000000000006595CCPF;18/03/23;8;0,105;R
ES0000000000006595CCPF;18/03/23;9;0,082;R
ES0000000000006595CCPF;18/03/23;10;0,226;R
ES0000000000006595CCPF;18/03/23;11;0,184;R
ES0000000000006595CCPF;18/03/23;12;0,119;R
ES0000000000006595CCPF;18/03/23;13;0,145;R
ES0000000000006595CCPF;18/03/23;14;0,155;R
ES0000000000006595CCPF;18/03/23;15;0,203;R
ES0000000000006595CCPF;18/03/23;16;0,162;R
ES0000000000006595CCPF;18/03/23;17;0,1;R
ES0000000000006595CCPF;18/03/23;18;0,092;R
ES0000000000006595CCPF;18/03/23;19;0,121;R
ES0000000000006595CCPF;18/03/23;20;0,122;R
ES0000000000006595CCPF;18/03/23;21;0,145;R
ES0000000000006595CCPF;18/03/23;22;0,209;R
ES0000000000006595CCPF;18/03/23;23;0,162;R
ES0000000000006595CCPF;19/03/23;0;0,193;R
ES0000000000006595CCPF;19/03/23;1;0,994;R
ES0000000000006595CCPF;19/03/23;2;0,764;R
ES0000000000006595CCPF;19/03/23;3;0,113;R
ES0000000000006595CCPF;19/03/23;4;0,091;R
ES0000000000006595CCPF;19/03/23;5;0,065;R
ES0000000000006595CCPF;19/03/23;6;0,103;R
ES0000000000006595CCPF;19/03/23;7;0,076;R
ES0000000000006595CCPF;19/03/23;8;0,073;R
ES0000000000006595CCPF;19/03/23;9;0,103;R
ES0000000000006595CCPF;19/03/23;10;0,171;R
ES0000000000006595CCPF;19/03/23;11;0,275;R
ES0000000000006595CCPF;19/03/23;12;0,181;R
ES0000000000006595CCPF;19/03/23;13;0,073;R
ES0000000000006595CCPF;19/03/23;14;0,085;R
ES0000000000006595CCPF;19/03/23;15;0,086;R
ES0000000000006595CCPF;19/03/23;16;0,066;R
ES0000000000006595CCPF;19/03/23;17;0,104;R
ES0000000000006595CCPF;19/03/23;18;0,047;R
ES0000000000006595CCPF;19/03/23;19;0,11;R
ES0000000000006595CCPF;19/03/23;20;0,053;R
ES0000000000006595CCPF;19/03/23;21;0,093;R
ES0000000000006595CCPF;19/03/23;22;0,074;R
ES0000000000006595CCPF;19/03/23;23;0,074;R
ES0000000000006595CCPF;20/03/23;0;0,149;R
ES0000000000006595CCPF;20/03/23;1;0,191;R
ES0000000000006595CCPF;20/03/23;2;0,094;R
ES0000000000006595CCPF;20/03/23;3;0,086;R
ES0000000000006595CCPF;20/03/23;4;0,061;R
ES0000000000006595CCPF;20/03/23;5;0,103;R
ES0000000000006595CCPF;20/03/23;6;0,042;R
ES0000000000006595CCPF;20/03/23;7;0,203;R
ES0000000000006595CCPF;20/03/23;8;0,066;R
ES0000000000006595CCPF;20/03/23;9;0,082;R
ES0000000000006595CCPF;20/03/23;10;0,088;R
ES0000000000006595CCPF;20/03/23;11;0,243;R
ES0000000000006595CCPF;20/03/23;12;0,199;R
ES0000000000006595CCPF;20/03/23;13;0,115;R
ES0000000000006595CCPF;20/03/23;14;0,449;R
ES0000000000006595CCPF;20/03/23;15;0,839;R
ES0000000000006595CCPF;20/03/23;16;0,182;R
ES0000000000006595CCPF;20/03/23;17;0,175;R
ES0000000000006595CCPF;20/03/23;18;0,239;R
ES0000000000006595CCPF;20/03/23;19;0,188;R
ES0000000000006595CCPF;20/03/23;20;0,193;R
ES0000000000006595CCPF;20/03/23;21;0,202;R
ES0000000000006595CCPF;20/03/23;22;0,211;R
ES0000000000006595CCPF;20/03/23;23;0,206;R
ES0000000000006595CCPF;21/03/23;0;0,174;R
ES0000000000006595CCPF;21/03/23;1;0,886;R
ES0000000000006595CCPF;21/03/23;2;0,95;R
ES0000000000006595CCPF;21/03/23;3;0,085;R
ES0000000000006595CCPF;21/03/23;4;0,107;R
ES0000000000006595CCPF;21/03/23;5;0,108;R
ES0000000000006595CCPF;21/03/23;6;0,061;R
ES0000000000006595CCPF;21/03/23;7;0,199;R
ES0000000000006595CCPF;21/03/23;8;0,154;R
ES0000000000006595CCPF;21/03/23;9;0,077;R
ES0000000000006595CCPF;21/03/23;10;0,111;R
ES0000000000006595CCPF;21/03/23;11;0,133;R
ES0000000000006595CCPF;21/03/23;12;0,139;R
ES0000000000006595CCPF;21/03/23;13;0,088;R
ES0000000000006595CCPF;21/03/23;14;0,133;R
ES0000000000006595CCPF;21/03/23;15;0,084;R
ES0000000000006595CCPF;21/03/23;16;0,227;R
ES0000000000006595CCPF;21/03/23;17;0,149;R
ES0000000000006595CCPF;21/03/23;18;0,108;R
ES0000000000006595CCPF;21/03/23;19;0,189;R
ES0000000000006595CCPF;21/03/23;20;0,194;R
ES0000000000006595CCPF;21/03/23;21;0,193;R
ES0000000000006595CCPF;21/03/23;22;0,314;R
ES0000000000006595CCPF;21/03/23;23;0,225;R
ES0000000000006595CCPF;22/03/23;0;0,234;R
ES0000000000006595CCPF;22/03/23;1;0,11;R
ES0000000000006595CCPF;22/03/23;2;0,176;R
ES0000000000006595CCPF;22/03/23;3;0,096;R
ES0000000000006595CCPF;22/03/23;4;0,09;R
ES0000000000006595CCPF;22/03/23;5;0,056;R
ES0000000000006595CCPF;22/03/23;6;0,102;R
ES0000000000006595CCPF;22/03/23;7;0,139;R
ES0000000000006595CCPF;22/03/23;8;0,119;R
ES0000000000006595CCPF;22/03/23;9;0,111;R
ES0000000000006595CCPF;22/03/23;10;0,193;R
ES0000000000006595CCPF;22/03/23;11;0,125;R
ES0000000000006595CCPF;22/03/23;12;0,197;R
ES0000000000006595CCPF;22/03/23;13;0,069;R
ES0000000000006595CCPF;22/03/23;14;0,121;R
ES0000000000006595CCPF;22/03/23;15;0,074;R
ES0000000000006595CCPF;22/03/23;16;0,107;R
ES0000000000006595CCPF;22/03/23;17;0,614;R
ES0000000000006595CCPF;22/03/23;18;0,288;R
ES0000000000006595CCPF;22/03/23;19;0,097;R
ES0000000000006595CCPF;22/03/23;20;0,25;R
ES0000000000006595CCPF;22/03/23;21;0,108;R
ES0000000000006595CCPF;22/03/23;22;0,166;R
ES0000000000006595CCPF;22/03/23;23;0,17;R
ES0000000000006595CCPF;23/03/23;0;1,222;R
ES0000000000006595CCPF;23/03/23;1;1,108;R
ES0000000000006595CCPF;23/03/23;2;0,232;R
ES0000000000006595CCPF;23/03/23;3;0,079;R
ES0000000000006595CCPF;23/03/23;4;0,128;R
ES0000000000006595CCPF;23/03/23;5;0,094;R
ES0000000000006595CCPF;23/03/23;6;0,081;R
ES0000000000006595CCPF;23/03/23;7;0,161;R
ES0000000000006595CCPF;23/03/23;8;0,083;R
ES0000000000006595CCPF;23/03/23;9;0,114;R
ES0000000000006595CCPF;23/03/23;10;0,091;R
ES0000000000006595CCPF;23/03/23;11;0,137;R
ES0000000000006595CCPF;23/03/23;12;0,123;R
ES0000000000006595CCPF;23/03/23;13;0,129;R
ES0000000000006595CCPF;23/03/23;14;0,108;R
ES0000000000006595CCPF;23/03/23;15;0,105;R
ES0000000000006595CCPF;23/03/23;16;0,441;R
ES0000000000006595CCPF;23/03/23;17;0,165;R
ES0000000000006595CCPF;23/03/23;18;0,096;R
ES0000000000006595CCPF;23/03/23;19;0,214;R
ES0000000000006595CCPF;23/03/23;20;0,172;R
ES0000000000006595CCPF;23/03/23;21;0,284;R
ES0000000000006595CCPF;23/03/23;22;0,191;R
ES0000000000006595CCPF;23/03/23;23;0,236;R
ES0000000000006595CCPF;24/03/23;0;0,148;R
ES0000000000006595CCPF;24/03/23;1;0,084;R
ES0000000000006595CCPF;24/03/23;2;0,116;R
ES0000000000006595CCPF;24/03/23;3;0,132;R
ES0000000000006595CCPF;24/03/23;4;0,142;R
ES0000000000006595CCPF;24/03/23;5;0,068;R
ES0000000000006595CCPF;24/03/23;6;0,079;R
ES0000000000006595CCPF;24/03/23;7;0,186;R
ES0000000000006595CCPF;24/03/23;8;0,086;R
ES0000000000006595CCPF;24/03/23;9;0,085;R
ES0000000000006595CCPF;24/03/23;10;0,114;R
ES0000000000006595CCPF;24/03/23;11;0,098;R
ES0000000000006595CCPF;24/03/23;12;0,208;R
ES0000000000006595CCPF;24/03/23;13;0,063;R
ES0000000000006595CCPF;24/03/23;14;0,093;R
ES0000000000006595CCPF;24/03/23;15;0,08;R
ES0000000000006595CCPF;24/03/23;16;0,087;R
ES0000000000006595CCPF;24/03/23;17;0,283;R
ES0000000000006595CCPF;24/03/23;18;0,183;R
ES0000000000006595CCPF;24/03/23;19;0,159;R
ES0000000000006595CCPF;24/03/23;20;0,235;R
ES0000000000006595CCPF;24/03/23;21;0,236;R
ES0000000000006595CCPF;24/03/23;22;0,145;R
ES0000000000006595CCPF;24/03/23;23;0,159;R
ES0000000000006595CCPF;25/03/23;0;0,17;R
ES0000000000006595CCPF;25/03/23;1;0,106;R
ES0000000000006595CCPF;25/03/23;2;0,099;R
ES0000000000006595CCPF;25/03/23;3;0,109;R
ES0000000000006595CCPF;25/03/23;4;0,068;R
ES0000000000006595CCPF;25/03/23;5;0,089;R
ES0000000000006595CCPF;25/03/23;6;0,101;R
ES0000000000006595CCPF;25/03/23;7;0,065;R
ES0000000000006595CCPF;25/03/23;8;0,08;R
ES0000000000006595CCPF;25/03/23;9;0,102;R
ES0000000000006595CCPF;25/03/23;10;0,209;R
ES0000000000006595CCPF;25/03/23;11;0,186;R
ES0000000000006595CCPF;25/03/23;12;0,071;R
ES0000000000006595CCPF;25/03/23;13;0,165;R
ES0000000000006595CCPF;25/03/23;14;1,379;R
ES0000000000006595CCPF;25/03/23;15;0,926;R
ES0000000000006595CCPF;25/03/23;16;0,229;R
ES0000000000006595CCPF;25/03/23;17;0,198;R
ES0000000000006595CCPF;25/03/23;18;0,099;R
ES0000000000006595CCPF;25/03/23;19;0,106;R
ES0000000000006595CCPF;25/03/23;20;0,337;R
ES0000000000006595CCPF;25/03/23;21;0,218;R
ES0000000000006595CCPF;25/03/23;22;0,183;R
ES0000000000006595CCPF;25/03/23;23;0,182;R
ES0000000000006595CCPF;26/03/23;0;0,231;R
ES0000000000006595CCPF;26/03/23;1;0,092;R
ES0000000000006595CCPF;26/03/23;3;0,124;R
