CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003540CCPF;05/08/2023;23;0,195;R
ES0000000000003540CCPF;06/08/2023;0;0,187;R
ES0000000000003540CCPF;06/08/2023;1;0,095;R
ES0000000000003540CCPF;06/08/2023;2;0,073;R
ES0000000000003540CCPF;06/08/2023;3;0,062;R
ES0000000000003540CCPF;06/08/2023;4;0,075;R
ES0000000000003540CCPF;06/08/2023;5;0,079;R
ES0000000000003540CCPF;06/08/2023;6;0,058;R
ES0000000000003540CCPF;06/08/2023;7;0,067;R
ES0000000000003540CCPF;06/08/2023;8;0,142;R
ES0000000000003540CCPF;06/08/2023;9;0,15;R
ES0000000000003540CCPF;06/08/2023;10;0,68;R
ES0000000000003540CCPF;06/08/2023;11;1,046;R
ES0000000000003540CCPF;06/08/2023;12;0,095;R
ES0000000000003540CCPF;06/08/2023;13;0,074;R
ES0000000000003540CCPF;06/08/2023;14;0,155;R
ES0000000000003540CCPF;06/08/2023;15;0,146;R
ES0000000000003540CCPF;06/08/2023;16;0,149;R
ES0000000000003540CCPF;06/08/2023;17;0,078;R
ES0000000000003540CCPF;06/08/2023;18;0,127;R
ES0000000000003540CCPF;06/08/2023;19;0,074;R
ES0000000000003540CCPF;06/08/2023;20;0,082;R
ES0000000000003540CCPF;06/08/2023;21;0,133;R
ES0000000000003540CCPF;06/08/2023;22;0,16;R
ES0000000000003540CCPF;06/08/2023;23;0,1;R
ES0000000000003540CCPF;07/08/2023;0;0,082;R
ES0000000000003540CCPF;07/08/2023;1;0,077;R
ES0000000000003540CCPF;07/08/2023;2;0,059;R
ES0000000000003540CCPF;07/08/2023;3;0,121;R
ES0000000000003540CCPF;07/08/2023;4;0,114;R
ES0000000000003540CCPF;07/08/2023;5;0,057;R
ES0000000000003540CCPF;07/08/2023;6;0,118;R
ES0000000000003540CCPF;07/08/2023;7;0,068;R
ES0000000000003540CCPF;07/08/2023;8;0,046;R
ES0000000000003540CCPF;07/08/2023;9;0,058;R
ES0000000000003540CCPF;07/08/2023;10;0,061;R
ES0000000000003540CCPF;07/08/2023;11;0,043;R
ES0000000000003540CCPF;07/08/2023;12;0,067;R
ES0000000000003540CCPF;07/08/2023;13;0,049;R
ES0000000000003540CCPF;07/08/2023;14;0,1;R
ES0000000000003540CCPF;07/08/2023;15;0,104;R
ES0000000000003540CCPF;07/08/2023;16;0,044;R
ES0000000000003540CCPF;07/08/2023;17;0,065;R
ES0000000000003540CCPF;07/08/2023;18;0,064;R
ES0000000000003540CCPF;07/08/2023;19;0,094;R
ES0000000000003540CCPF;07/08/2023;20;0,145;R
ES0000000000003540CCPF;07/08/2023;21;0,128;R
ES0000000000003540CCPF;07/08/2023;22;0,123;R
ES0000000000003540CCPF;07/08/2023;23;0,063;R
ES0000000000003540CCPF;08/08/2023;0;0,042;R
ES0000000000003540CCPF;08/08/2023;1;0,116;R
ES0000000000003540CCPF;08/08/2023;2;0,088;R
ES0000000000003540CCPF;08/08/2023;3;0,058;R
ES0000000000003540CCPF;08/08/2023;4;0,068;R
ES0000000000003540CCPF;08/08/2023;5;0,044;R
ES0000000000003540CCPF;08/08/2023;6;0,112;R
ES0000000000003540CCPF;08/08/2023;7;0,07;R
ES0000000000003540CCPF;08/08/2023;8;0,043;R
ES0000000000003540CCPF;08/08/2023;9;0,062;R
ES0000000000003540CCPF;08/08/2023;10;0,058;R
ES0000000000003540CCPF;08/08/2023;11;0,047;R
ES0000000000003540CCPF;08/08/2023;12;0,114;R
ES0000000000003540CCPF;08/08/2023;13;0,078;R
ES0000000000003540CCPF;08/08/2023;14;0,065;R
ES0000000000003540CCPF;08/08/2023;15;0,064;R
ES0000000000003540CCPF;08/08/2023;16;0,042;R
ES0000000000003540CCPF;08/08/2023;17;0,07;R
ES0000000000003540CCPF;08/08/2023;18;0,091;R
ES0000000000003540CCPF;08/08/2023;19;0,119;R
ES0000000000003540CCPF;08/08/2023;20;0,143;R
ES0000000000003540CCPF;08/08/2023;21;0,144;R
ES0000000000003540CCPF;08/08/2023;22;0,148;R
ES0000000000003540CCPF;08/08/2023;23;0,108;R
ES0000000000003540CCPF;09/08/2023;0;0,09;R
ES0000000000003540CCPF;09/08/2023;1;0,063;R
ES0000000000003540CCPF;09/08/2023;2;0,064;R
ES0000000000003540CCPF;09/08/2023;3;0,077;R
ES0000000000003540CCPF;09/08/2023;4;0,062;R
ES0000000000003540CCPF;09/08/2023;5;0,062;R
ES0000000000003540CCPF;09/08/2023;6;0,131;R
ES0000000000003540CCPF;09/08/2023;7;0,071;R
ES0000000000003540CCPF;09/08/2023;8;0,086;R
ES0000000000003540CCPF;09/08/2023;9;0,105;R
ES0000000000003540CCPF;09/08/2023;10;0,074;R
ES0000000000003540CCPF;09/08/2023;11;0,072;R
ES0000000000003540CCPF;09/08/2023;12;0,051;R
ES0000000000003540CCPF;09/08/2023;13;0,061;R
ES0000000000003540CCPF;09/08/2023;14;0,07;R
ES0000000000003540CCPF;09/08/2023;15;0,052;R
ES0000000000003540CCPF;09/08/2023;16;0,059;R
ES0000000000003540CCPF;09/08/2023;17;0,07;R
ES0000000000003540CCPF;09/08/2023;18;0,096;R
ES0000000000003540CCPF;09/08/2023;19;0,181;R
ES0000000000003540CCPF;09/08/2023;20;0,188;R
ES0000000000003540CCPF;09/08/2023;21;0,102;R
ES0000000000003540CCPF;09/08/2023;22;0,059;R
ES0000000000003540CCPF;09/08/2023;23;0,062;R
ES0000000000003540CCPF;10/08/2023;0;0,077;R
ES0000000000003540CCPF;10/08/2023;1;0,062;R
ES0000000000003540CCPF;10/08/2023;2;0,063;R
ES0000000000003540CCPF;10/08/2023;3;0,077;R
ES0000000000003540CCPF;10/08/2023;4;0,06;R
ES0000000000003540CCPF;10/08/2023;5;0,108;R
ES0000000000003540CCPF;10/08/2023;6;0,16;R
ES0000000000003540CCPF;10/08/2023;7;0,073;R
ES0000000000003540CCPF;10/08/2023;8;0,048;R
ES0000000000003540CCPF;10/08/2023;9;0,065;R
ES0000000000003540CCPF;10/08/2023;10;0,07;R
ES0000000000003540CCPF;10/08/2023;11;0,044;R
ES0000000000003540CCPF;10/08/2023;12;0,068;R
ES0000000000003540CCPF;10/08/2023;13;0,062;R
ES0000000000003540CCPF;10/08/2023;14;0,049;R
ES0000000000003540CCPF;10/08/2023;15;0,114;R
ES0000000000003540CCPF;10/08/2023;16;0,102;R
ES0000000000003540CCPF;10/08/2023;17;0,049;R
ES0000000000003540CCPF;10/08/2023;18;0,099;R
ES0000000000003540CCPF;10/08/2023;19;0,131;R
ES0000000000003540CCPF;10/08/2023;20;0,101;R
ES0000000000003540CCPF;10/08/2023;21;0,138;R
ES0000000000003540CCPF;10/08/2023;22;0,141;R
ES0000000000003540CCPF;10/08/2023;23;0,079;R
ES0000000000003540CCPF;11/08/2023;0;0,094;R
ES0000000000003540CCPF;11/08/2023;1;0,109;R
ES0000000000003540CCPF;11/08/2023;2;0,08;R
ES0000000000003540CCPF;11/08/2023;3;0,078;R
ES0000000000003540CCPF;11/08/2023;4;0,059;R
ES0000000000003540CCPF;11/08/2023;5;0,068;R
ES0000000000003540CCPF;11/08/2023;6;0,13;R
ES0000000000003540CCPF;11/08/2023;7;0,07;R
ES0000000000003540CCPF;11/08/2023;8;0,049;R
ES0000000000003540CCPF;11/08/2023;9;0,064;R
ES0000000000003540CCPF;11/08/2023;10;0,115;R
ES0000000000003540CCPF;11/08/2023;11;0,086;R
ES0000000000003540CCPF;11/08/2023;12;0,061;R
ES0000000000003540CCPF;11/08/2023;13;0,071;R
ES0000000000003540CCPF;11/08/2023;14;0,056;R
ES0000000000003540CCPF;11/08/2023;15;0,057;R
ES0000000000003540CCPF;11/08/2023;16;0,071;R
ES0000000000003540CCPF;11/08/2023;17;0,052;R
ES0000000000003540CCPF;11/08/2023;18;0,092;R
ES0000000000003540CCPF;11/08/2023;19;0,147;R
ES0000000000003540CCPF;11/08/2023;20;0,2;R
ES0000000000003540CCPF;11/08/2023;21;0,166;R
ES0000000000003540CCPF;11/08/2023;22;0,141;R
ES0000000000003540CCPF;11/08/2023;23;0,078;R
ES0000000000003540CCPF;12/08/2023;0;0,073;R
ES0000000000003540CCPF;12/08/2023;1;0,051;R
ES0000000000003540CCPF;12/08/2023;2;0,072;R
ES0000000000003540CCPF;12/08/2023;3;0,074;R
ES0000000000003540CCPF;12/08/2023;4;0,05;R
ES0000000000003540CCPF;12/08/2023;5;0,114;R
ES0000000000003540CCPF;12/08/2023;6;0,11;R
ES0000000000003540CCPF;12/08/2023;7;0,06;R
ES0000000000003540CCPF;12/08/2023;8;0,106;R
ES0000000000003540CCPF;12/08/2023;9;0,123;R
ES0000000000003540CCPF;12/08/2023;10;0,113;R
ES0000000000003540CCPF;12/08/2023;11;0,095;R
ES0000000000003540CCPF;12/08/2023;12;0,078;R
ES0000000000003540CCPF;12/08/2023;13;0,159;R
ES0000000000003540CCPF;12/08/2023;14;0,21;R
ES0000000000003540CCPF;12/08/2023;15;0,186;R
ES0000000000003540CCPF;12/08/2023;16;0,155;R
ES0000000000003540CCPF;12/08/2023;17;0,177;R
ES0000000000003540CCPF;12/08/2023;18;0,088;R
ES0000000000003540CCPF;12/08/2023;19;0,076;R
ES0000000000003540CCPF;12/08/2023;20;0,079;R
ES0000000000003540CCPF;12/08/2023;21;0,077;R
ES0000000000003540CCPF;12/08/2023;22;0,087;R
ES0000000000003540CCPF;12/08/2023;23;0,145;R
ES0000000000003540CCPF;13/08/2023;0;0,173;R
ES0000000000003540CCPF;13/08/2023;1;0,111;R
ES0000000000003540CCPF;13/08/2023;2;0,072;R
ES0000000000003540CCPF;13/08/2023;3;0,057;R
ES0000000000003540CCPF;13/08/2023;4;0,075;R
ES0000000000003540CCPF;13/08/2023;5;0,075;R
ES0000000000003540CCPF;13/08/2023;6;0,067;R
ES0000000000003540CCPF;13/08/2023;7;0,056;R
ES0000000000003540CCPF;13/08/2023;8;0,191;R
ES0000000000003540CCPF;13/08/2023;9;0,171;R
ES0000000000003540CCPF;13/08/2023;10;0,133;R
ES0000000000003540CCPF;13/08/2023;11;0,197;R
ES0000000000003540CCPF;13/08/2023;12;0,075;R
ES0000000000003540CCPF;13/08/2023;13;0,099;R
ES0000000000003540CCPF;13/08/2023;14;0,141;R
ES0000000000003540CCPF;13/08/2023;15;0,126;R
ES0000000000003540CCPF;13/08/2023;16;0,102;R
ES0000000000003540CCPF;13/08/2023;17;0,157;R
ES0000000000003540CCPF;13/08/2023;18;0,125;R
ES0000000000003540CCPF;13/08/2023;19;0,1;R
ES0000000000003540CCPF;13/08/2023;20;0,076;R
ES0000000000003540CCPF;13/08/2023;21;0,183;R
ES0000000000003540CCPF;13/08/2023;22;0,084;R
ES0000000000003540CCPF;13/08/2023;23;0,059;R
ES0000000000003540CCPF;14/08/2023;0;0,077;R
ES0000000000003540CCPF;14/08/2023;1;0,076;R
ES0000000000003540CCPF;14/08/2023;2;0,053;R
ES0000000000003540CCPF;14/08/2023;3;0,07;R
ES0000000000003540CCPF;14/08/2023;4;0,118;R
ES0000000000003540CCPF;14/08/2023;5;0,091;R
ES0000000000003540CCPF;14/08/2023;6;0,064;R
ES0000000000003540CCPF;14/08/2023;7;0,114;R
ES0000000000003540CCPF;14/08/2023;8;0,096;R
ES0000000000003540CCPF;14/08/2023;9;0,068;R
ES0000000000003540CCPF;14/08/2023;10;0,07;R
ES0000000000003540CCPF;14/08/2023;11;0,07;R
ES0000000000003540CCPF;14/08/2023;12;0,047;R
ES0000000000003540CCPF;14/08/2023;13;0,106;R
ES0000000000003540CCPF;14/08/2023;14;0,104;R
ES0000000000003540CCPF;14/08/2023;15;0,06;R
ES0000000000003540CCPF;14/08/2023;16;0,055;R
ES0000000000003540CCPF;14/08/2023;17;0,07;R
ES0000000000003540CCPF;14/08/2023;18;0,059;R
ES0000000000003540CCPF;14/08/2023;19;0,053;R
ES0000000000003540CCPF;14/08/2023;20;0,069;R
ES0000000000003540CCPF;14/08/2023;21;0,059;R
ES0000000000003540CCPF;14/08/2023;22;0,052;R
ES0000000000003540CCPF;14/08/2023;23;0,071;R
ES0000000000003540CCPF;15/08/2023;0;0,056;R
ES0000000000003540CCPF;15/08/2023;1;0,055;R
ES0000000000003540CCPF;15/08/2023;2;0,07;R
ES0000000000003540CCPF;15/08/2023;3;0,054;R
ES0000000000003540CCPF;15/08/2023;4;0,058;R
ES0000000000003540CCPF;15/08/2023;5;0,071;R
ES0000000000003540CCPF;15/08/2023;6;0,049;R
ES0000000000003540CCPF;15/08/2023;7;0,063;R
ES0000000000003540CCPF;15/08/2023;8;0,069;R
ES0000000000003540CCPF;15/08/2023;9;0,045;R
ES0000000000003540CCPF;15/08/2023;10;0,067;R
ES0000000000003540CCPF;15/08/2023;11;0,067;R
ES0000000000003540CCPF;15/08/2023;12;0,044;R
ES0000000000003540CCPF;15/08/2023;13;0,07;R
ES0000000000003540CCPF;15/08/2023;14;0,066;R
ES0000000000003540CCPF;15/08/2023;15;0,045;R
ES0000000000003540CCPF;15/08/2023;16;0,068;R
ES0000000000003540CCPF;15/08/2023;17;0,066;R
ES0000000000003540CCPF;15/08/2023;18;0,046;R
ES0000000000003540CCPF;15/08/2023;19;0,07;R
ES0000000000003540CCPF;15/08/2023;20;0,066;R
ES0000000000003540CCPF;15/08/2023;21;0,047;R
ES0000000000003540CCPF;15/08/2023;22;0,068;R
ES0000000000003540CCPF;15/08/2023;23;0,069;R
ES0000000000003540CCPF;16/08/2023;0;0,045;R
ES0000000000003540CCPF;16/08/2023;1;0,067;R
ES0000000000003540CCPF;16/08/2023;2;0,07;R
ES0000000000003540CCPF;16/08/2023;3;0,045;R
ES0000000000003540CCPF;16/08/2023;4;0,068;R
ES0000000000003540CCPF;16/08/2023;5;0,069;R
ES0000000000003540CCPF;16/08/2023;6;0,045;R
ES0000000000003540CCPF;16/08/2023;7;0,066;R
ES0000000000003540CCPF;16/08/2023;8;0,07;R
ES0000000000003540CCPF;16/08/2023;9;0,045;R
ES0000000000003540CCPF;16/08/2023;10;0,067;R
ES0000000000003540CCPF;16/08/2023;11;0,066;R
ES0000000000003540CCPF;16/08/2023;12;0,045;R
ES0000000000003540CCPF;16/08/2023;13;0,071;R
ES0000000000003540CCPF;16/08/2023;14;0,115;R
ES0000000000003540CCPF;16/08/2023;15;0,084;R
ES0000000000003540CCPF;16/08/2023;16;0,063;R
ES0000000000003540CCPF;16/08/2023;17;0,071;R
ES0000000000003540CCPF;16/08/2023;18;0,059;R
ES0000000000003540CCPF;16/08/2023;19;0,052;R
ES0000000000003540CCPF;16/08/2023;20;0,071;R
ES0000000000003540CCPF;16/08/2023;21;0,065;R
ES0000000000003540CCPF;16/08/2023;22;0,047;R
ES0000000000003540CCPF;16/08/2023;23;0,069;R
ES0000000000003540CCPF;17/08/2023;0;0,07;R
ES0000000000003540CCPF;17/08/2023;1;0,046;R
ES0000000000003540CCPF;17/08/2023;2;0,068;R
ES0000000000003540CCPF;17/08/2023;3;0,069;R
ES0000000000003540CCPF;17/08/2023;4;0,046;R
ES0000000000003540CCPF;17/08/2023;5;0,069;R
ES0000000000003540CCPF;17/08/2023;6;0,069;R
ES0000000000003540CCPF;17/08/2023;7;0,046;R
ES0000000000003540CCPF;17/08/2023;8;0,067;R
ES0000000000003540CCPF;17/08/2023;9;0,07;R
ES0000000000003540CCPF;17/08/2023;10;0,047;R
ES0000000000003540CCPF;17/08/2023;11;0,065;R
ES0000000000003540CCPF;17/08/2023;12;0,07;R
ES0000000000003540CCPF;17/08/2023;13;0,046;R
ES0000000000003540CCPF;17/08/2023;14;0,067;R
ES0000000000003540CCPF;17/08/2023;15;0,07;R
ES0000000000003540CCPF;17/08/2023;16;0,044;R
ES0000000000003540CCPF;17/08/2023;17;0,07;R
ES0000000000003540CCPF;17/08/2023;18;0,067;R
ES0000000000003540CCPF;17/08/2023;19;0,047;R
ES0000000000003540CCPF;17/08/2023;20;0,069;R
ES0000000000003540CCPF;17/08/2023;21;0,069;R
ES0000000000003540CCPF;17/08/2023;22;0,046;R
ES0000000000003540CCPF;17/08/2023;23;0,067;R
ES0000000000003540CCPF;18/08/2023;0;0,07;R
ES0000000000003540CCPF;18/08/2023;1;0,05;R
ES0000000000003540CCPF;18/08/2023;2;0,063;R
ES0000000000003540CCPF;18/08/2023;3;0,071;R
ES0000000000003540CCPF;18/08/2023;4;0,049;R
ES0000000000003540CCPF;18/08/2023;5;0,064;R
ES0000000000003540CCPF;18/08/2023;6;0,07;R
ES0000000000003540CCPF;18/08/2023;7;0,05;R
ES0000000000003540CCPF;18/08/2023;8;0,063;R
ES0000000000003540CCPF;18/08/2023;9;0,071;R
ES0000000000003540CCPF;18/08/2023;10;0,047;R
ES0000000000003540CCPF;18/08/2023;11;0,066;R
ES0000000000003540CCPF;18/08/2023;12;0,07;R
ES0000000000003540CCPF;18/08/2023;13;0,046;R
ES0000000000003540CCPF;18/08/2023;14;0,066;R
ES0000000000003540CCPF;18/08/2023;15;0,114;R
ES0000000000003540CCPF;18/08/2023;16;0,095;R
ES0000000000003540CCPF;18/08/2023;17;0,053;R
ES0000000000003540CCPF;18/08/2023;18;0,072;R
ES0000000000003540CCPF;18/08/2023;19;0,071;R
ES0000000000003540CCPF;18/08/2023;20;0,049;R
ES0000000000003540CCPF;18/08/2023;21;0,064;R
ES0000000000003540CCPF;18/08/2023;22;0,07;R
ES0000000000003540CCPF;18/08/2023;23;0,054;R
ES0000000000003540CCPF;19/08/2023;0;0,06;R
ES0000000000003540CCPF;19/08/2023;1;0,07;R
ES0000000000003540CCPF;19/08/2023;2;0,057;R
ES0000000000003540CCPF;19/08/2023;3;0,055;R
ES0000000000003540CCPF;19/08/2023;4;0,07;R
ES0000000000003540CCPF;19/08/2023;5;0,061;R
ES0000000000003540CCPF;19/08/2023;6;0,051;R
ES0000000000003540CCPF;19/08/2023;7;0,07;R
ES0000000000003540CCPF;19/08/2023;8;0,065;R
ES0000000000003540CCPF;19/08/2023;9;0,046;R
ES0000000000003540CCPF;19/08/2023;10;0,071;R
ES0000000000003540CCPF;19/08/2023;11;0,068;R
ES0000000000003540CCPF;19/08/2023;12;0,046;R
ES0000000000003540CCPF;19/08/2023;13;0,067;R
ES0000000000003540CCPF;19/08/2023;14;0,07;R
ES0000000000003540CCPF;19/08/2023;15;0,047;R
ES0000000000003540CCPF;19/08/2023;16;0,064;R
ES0000000000003540CCPF;19/08/2023;17;0,071;R
ES0000000000003540CCPF;19/08/2023;18;0,05;R
ES0000000000003540CCPF;19/08/2023;19;0,063;R
ES0000000000003540CCPF;19/08/2023;20;0,07;R
ES0000000000003540CCPF;19/08/2023;21;0,051;R
ES0000000000003540CCPF;19/08/2023;22;0,063;R
ES0000000000003540CCPF;19/08/2023;23;0,072;R
ES0000000000003540CCPF;20/08/2023;0;0,047;R
ES0000000000003540CCPF;20/08/2023;1;0,065;R
ES0000000000003540CCPF;20/08/2023;2;0,07;R
ES0000000000003540CCPF;20/08/2023;3;0,051;R
ES0000000000003540CCPF;20/08/2023;4;0,061;R
ES0000000000003540CCPF;20/08/2023;5;0,071;R
ES0000000000003540CCPF;20/08/2023;6;0,054;R
ES0000000000003540CCPF;20/08/2023;7;0,057;R
ES0000000000003540CCPF;20/08/2023;8;0,07;R
ES0000000000003540CCPF;20/08/2023;9;0,057;R
ES0000000000003540CCPF;20/08/2023;10;0,055;R
ES0000000000003540CCPF;20/08/2023;11;0,07;R
ES0000000000003540CCPF;20/08/2023;12;0,058;R
ES0000000000003540CCPF;20/08/2023;13;0,054;R
ES0000000000003540CCPF;20/08/2023;14;0,071;R
ES0000000000003540CCPF;20/08/2023;15;0,072;R
ES0000000000003540CCPF;20/08/2023;16;0,116;R
ES0000000000003540CCPF;20/08/2023;17;0,074;R
ES0000000000003540CCPF;20/08/2023;18;0,072;R
ES0000000000003540CCPF;20/08/2023;19;0,063;R
ES0000000000003540CCPF;20/08/2023;20;0,05;R
ES0000000000003540CCPF;20/08/2023;21;0,071;R
ES0000000000003540CCPF;20/08/2023;22;0,07;R
ES0000000000003540CCPF;20/08/2023;23;0,049;R
ES0000000000003540CCPF;21/08/2023;0;0,064;R
ES0000000000003540CCPF;21/08/2023;1;0,07;R
ES0000000000003540CCPF;21/08/2023;2;0,055;R
ES0000000000003540CCPF;21/08/2023;3;0,06;R
ES0000000000003540CCPF;21/08/2023;4;0,072;R
ES0000000000003540CCPF;21/08/2023;5;0,053;R
ES0000000000003540CCPF;21/08/2023;6;0,061;R
ES0000000000003540CCPF;21/08/2023;7;0,072;R
ES0000000000003540CCPF;21/08/2023;8;0,053;R
ES0000000000003540CCPF;21/08/2023;9;0,06;R
ES0000000000003540CCPF;21/08/2023;10;0,071;R
ES0000000000003540CCPF;21/08/2023;11;0,054;R
ES0000000000003540CCPF;21/08/2023;12;0,058;R
ES0000000000003540CCPF;21/08/2023;13;0,07;R
ES0000000000003540CCPF;21/08/2023;14;0,061;R
ES0000000000003540CCPF;21/08/2023;15;0,051;R
ES0000000000003540CCPF;21/08/2023;16;0,07;R
ES0000000000003540CCPF;21/08/2023;17;0,071;R
ES0000000000003540CCPF;21/08/2023;18;0,049;R
ES0000000000003540CCPF;21/08/2023;19;0,066;R
ES0000000000003540CCPF;21/08/2023;20;0,072;R
ES0000000000003540CCPF;21/08/2023;21;0,052;R
ES0000000000003540CCPF;21/08/2023;22;0,063;R
ES0000000000003540CCPF;21/08/2023;23;0,071;R
ES0000000000003540CCPF;22/08/2023;0;0,059;R
ES0000000000003540CCPF;22/08/2023;1;0,056;R
ES0000000000003540CCPF;22/08/2023;2;0,072;R
ES0000000000003540CCPF;22/08/2023;3;0,064;R
ES0000000000003540CCPF;22/08/2023;4;0,05;R
ES0000000000003540CCPF;22/08/2023;5;0,071;R
ES0000000000003540CCPF;22/08/2023;6;0,071;R
ES0000000000003540CCPF;22/08/2023;7;0,048;R
ES0000000000003540CCPF;22/08/2023;8;0,066;R
ES0000000000003540CCPF;22/08/2023;9;0,071;R
ES0000000000003540CCPF;22/08/2023;10;0,054;R
ES0000000000003540CCPF;22/08/2023;11;0,06;R
ES0000000000003540CCPF;22/08/2023;12;0,071;R
ES0000000000003540CCPF;22/08/2023;13;0,059;R
ES0000000000003540CCPF;22/08/2023;14;0,055;R
ES0000000000003540CCPF;22/08/2023;15;0,071;R
ES0000000000003540CCPF;22/08/2023;16;0,094;R
ES0000000000003540CCPF;22/08/2023;17;0,106;R
ES0000000000003540CCPF;22/08/2023;18;0,072;R
ES0000000000003540CCPF;22/08/2023;19;0,052;R
ES0000000000003540CCPF;22/08/2023;20;0,068;R
ES0000000000003540CCPF;22/08/2023;21;0,071;R
ES0000000000003540CCPF;22/08/2023;22;0,06;R
ES0000000000003540CCPF;22/08/2023;23;0,055;R
ES0000000000003540CCPF;23/08/2023;0;0,073;R
ES0000000000003540CCPF;23/08/2023;1;0,069;R
ES0000000000003540CCPF;23/08/2023;2;0,049;R
ES0000000000003540CCPF;23/08/2023;3;0,069;R
ES0000000000003540CCPF;23/08/2023;4;0,071;R
ES0000000000003540CCPF;23/08/2023;5;0,056;R
ES0000000000003540CCPF;23/08/2023;6;0,06;R
ES0000000000003540CCPF;23/08/2023;7;0,072;R
ES0000000000003540CCPF;23/08/2023;8;0,064;R
ES0000000000003540CCPF;23/08/2023;9;0,05;R
ES0000000000003540CCPF;23/08/2023;10;0,071;R
ES0000000000003540CCPF;23/08/2023;11;0,071;R
ES0000000000003540CCPF;23/08/2023;12;0,054;R
ES0000000000003540CCPF;23/08/2023;13;0,06;R
ES0000000000003540CCPF;23/08/2023;14;0,072;R
ES0000000000003540CCPF;23/08/2023;15;0,063;R
ES0000000000003540CCPF;23/08/2023;16;0,054;R
ES0000000000003540CCPF;23/08/2023;17;0,072;R
ES0000000000003540CCPF;23/08/2023;18;0,068;R
ES0000000000003540CCPF;23/08/2023;19;0,049;R
ES0000000000003540CCPF;23/08/2023;20;0,072;R
ES0000000000003540CCPF;23/08/2023;21;0,072;R
ES0000000000003540CCPF;23/08/2023;22;0,057;R
ES0000000000003540CCPF;23/08/2023;23;0,057;R
ES0000000000003540CCPF;24/08/2023;0;0,071;R
ES0000000000003540CCPF;24/08/2023;1;0,072;R
ES0000000000003540CCPF;24/08/2023;2;0,05;R
ES0000000000003540CCPF;24/08/2023;3;0,065;R
ES0000000000003540CCPF;24/08/2023;4;0,072;R
ES0000000000003540CCPF;24/08/2023;5;0,064;R
ES0000000000003540CCPF;24/08/2023;6;0,051;R
ES0000000000003540CCPF;24/08/2023;7;0,072;R
ES0000000000003540CCPF;24/08/2023;8;0,07;R
ES0000000000003540CCPF;24/08/2023;9;0,055;R
ES0000000000003540CCPF;24/08/2023;10;0,059;R
ES0000000000003540CCPF;24/08/2023;11;0,071;R
ES0000000000003540CCPF;24/08/2023;12;0,066;R
ES0000000000003540CCPF;24/08/2023;13;0,049;R
ES0000000000003540CCPF;24/08/2023;14;0,07;R
ES0000000000003540CCPF;24/08/2023;15;0,071;R
ES0000000000003540CCPF;24/08/2023;16;0,076;R
ES0000000000003540CCPF;24/08/2023;17;0,113;R
ES0000000000003540CCPF;24/08/2023;18;0,075;R
ES0000000000003540CCPF;24/08/2023;19;0,074;R
ES0000000000003540CCPF;24/08/2023;20;0,072;R
ES0000000000003540CCPF;24/08/2023;21;0,062;R
ES0000000000003540CCPF;24/08/2023;22;0,054;R
ES0000000000003540CCPF;24/08/2023;23;0,072;R
ES0000000000003540CCPF;25/08/2023;0;0,072;R
ES0000000000003540CCPF;25/08/2023;1;0,058;R
ES0000000000003540CCPF;25/08/2023;2;0,058;R
ES0000000000003540CCPF;25/08/2023;3;0,072;R
ES0000000000003540CCPF;25/08/2023;4;0,072;R
ES0000000000003540CCPF;25/08/2023;5;0,05;R
ES0000000000003540CCPF;25/08/2023;6;0,068;R
ES0000000000003540CCPF;25/08/2023;7;0,071;R
ES0000000000003540CCPF;25/08/2023;8;0,059;R
ES0000000000003540CCPF;25/08/2023;9;0,054;R
ES0000000000003540CCPF;25/08/2023;10;0,072;R
ES0000000000003540CCPF;25/08/2023;11;0,07;R
ES0000000000003540CCPF;25/08/2023;12;0,054;R
ES0000000000003540CCPF;25/08/2023;13;0,123;R
ES0000000000003540CCPF;25/08/2023;14;0,103;R
ES0000000000003540CCPF;25/08/2023;15;0,066;R
ES0000000000003540CCPF;25/08/2023;16;0,06;R
ES0000000000003540CCPF;25/08/2023;17;0,127;R
ES0000000000003540CCPF;25/08/2023;18;0,154;R
ES0000000000003540CCPF;25/08/2023;19;0,098;R
ES0000000000003540CCPF;25/08/2023;20;0,075;R
ES0000000000003540CCPF;25/08/2023;21;0,133;R
ES0000000000003540CCPF;25/08/2023;22;0,141;R
ES0000000000003540CCPF;25/08/2023;23;0,156;R
ES0000000000003540CCPF;26/08/2023;0;0,081;R
ES0000000000003540CCPF;26/08/2023;1;0,08;R
ES0000000000003540CCPF;26/08/2023;2;0,079;R
ES0000000000003540CCPF;26/08/2023;3;0,071;R
ES0000000000003540CCPF;26/08/2023;4;0,064;R
ES0000000000003540CCPF;26/08/2023;5;0,112;R
ES0000000000003540CCPF;26/08/2023;6;0,113;R
ES0000000000003540CCPF;26/08/2023;7;0,079;R
ES0000000000003540CCPF;26/08/2023;8;0,135;R
ES0000000000003540CCPF;26/08/2023;9;0,088;R
ES0000000000003540CCPF;26/08/2023;10;0,069;R
ES0000000000003540CCPF;26/08/2023;11;0,099;R
ES0000000000003540CCPF;26/08/2023;12;0,579;R
ES0000000000003540CCPF;26/08/2023;13;0,086;R
ES0000000000003540CCPF;26/08/2023;14;0,206;R
ES0000000000003540CCPF;26/08/2023;15;0,165;R
ES0000000000003540CCPF;26/08/2023;16;0,214;R
