CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006751CCPF;30/03/23;0;0,336;R
ES0000000000006751CCPF;30/03/23;1;0,456;R
ES0000000000006751CCPF;30/03/23;2;0,338;R
ES0000000000006751CCPF;30/03/23;3;0,726;R
ES0000000000006751CCPF;30/03/23;4;1,286;R
ES0000000000006751CCPF;30/03/23;5;0,377;R
ES0000000000006751CCPF;30/03/23;6;0,196;R
ES0000000000006751CCPF;30/03/23;7;0,197;R
ES0000000000006751CCPF;30/03/23;8;0,446;R
ES0000000000006751CCPF;30/03/23;9;0,472;R
ES0000000000006751CCPF;30/03/23;10;2,377;R
ES0000000000006751CCPF;30/03/23;11;0,871;R
ES0000000000006751CCPF;30/03/23;12;0,46;R
ES0000000000006751CCPF;30/03/23;13;0,646;R
ES0000000000006751CCPF;30/03/23;14;0,47;R
ES0000000000006751CCPF;30/03/23;15;0,946;R
ES0000000000006751CCPF;30/03/23;16;0,353;R
ES0000000000006751CCPF;30/03/23;17;0,434;R
ES0000000000006751CCPF;30/03/23;18;0,426;R
ES0000000000006751CCPF;30/03/23;19;0,645;R
ES0000000000006751CCPF;30/03/23;20;0,61;R
ES0000000000006751CCPF;30/03/23;21;0,751;R
ES0000000000006751CCPF;30/03/23;22;0,911;R
ES0000000000006751CCPF;30/03/23;23;0,56;R
ES0000000000006751CCPF;31/03/23;0;0,286;R
ES0000000000006751CCPF;31/03/23;1;6,133;R
ES0000000000006751CCPF;31/03/23;2;0,206;R
ES0000000000006751CCPF;31/03/23;3;0,388;R
ES0000000000006751CCPF;31/03/23;4;0,364;R
ES0000000000006751CCPF;31/03/23;5;1,062;R
ES0000000000006751CCPF;31/03/23;6;0,981;R
ES0000000000006751CCPF;31/03/23;7;0,836;R
ES0000000000006751CCPF;31/03/23;8;0,242;R
ES0000000000006751CCPF;31/03/23;9;0,514;R
ES0000000000006751CCPF;31/03/23;10;1,243;R
ES0000000000006751CCPF;31/03/23;11;1,585;R
ES0000000000006751CCPF;31/03/23;12;0,802;R
ES0000000000006751CCPF;31/03/23;13;1,231;R
ES0000000000006751CCPF;31/03/23;14;0,865;R
ES0000000000006751CCPF;31/03/23;15;0,492;R
ES0000000000006751CCPF;31/03/23;16;7,311;R
ES0000000000006751CCPF;31/03/23;17;7,831;R
ES0000000000006751CCPF;31/03/23;18;7,93;R
ES0000000000006751CCPF;31/03/23;19;7,927;R
ES0000000000006751CCPF;31/03/23;20;7,663;R
ES0000000000006751CCPF;31/03/23;21;6,725;R
ES0000000000006751CCPF;31/03/23;22;0,238;R
ES0000000000006751CCPF;31/03/23;23;0,333;R
ES0000000000006751CCPF;01/04/23;0;0,275;R
ES0000000000006751CCPF;01/04/23;1;0,908;R
ES0000000000006751CCPF;01/04/23;2;0,446;R
ES0000000000006751CCPF;01/04/23;3;0,406;R
ES0000000000006751CCPF;01/04/23;4;0,48;R
ES0000000000006751CCPF;01/04/23;5;0,421;R
ES0000000000006751CCPF;01/04/23;6;0,808;R
ES0000000000006751CCPF;01/04/23;7;0,837;R
ES0000000000006751CCPF;01/04/23;8;0,238;R
ES0000000000006751CCPF;01/04/23;9;0,408;R
ES0000000000006751CCPF;01/04/23;10;0,324;R
ES0000000000006751CCPF;01/04/23;11;0,257;R
ES0000000000006751CCPF;01/04/23;12;0,265;R
ES0000000000006751CCPF;01/04/23;13;0,218;R
ES0000000000006751CCPF;01/04/23;14;0,384;R
ES0000000000006751CCPF;01/04/23;15;0,501;R
ES0000000000006751CCPF;01/04/23;16;0,477;R
ES0000000000006751CCPF;01/04/23;17;0,4;R
ES0000000000006751CCPF;01/04/23;18;0,323;R
ES0000000000006751CCPF;01/04/23;19;0,317;R
ES0000000000006751CCPF;01/04/23;20;0,264;R
ES0000000000006751CCPF;01/04/23;21;0,374;R
ES0000000000006751CCPF;01/04/23;22;0,303;R
ES0000000000006751CCPF;01/04/23;23;0,344;R
ES0000000000006751CCPF;02/04/23;0;0,231;R
ES0000000000006751CCPF;02/04/23;1;0,24;R
ES0000000000006751CCPF;02/04/23;2;0,298;R
ES0000000000006751CCPF;02/04/23;3;0,26;R
ES0000000000006751CCPF;02/04/23;4;0,204;R
ES0000000000006751CCPF;02/04/23;5;0,243;R
ES0000000000006751CCPF;02/04/23;6;0,276;R
ES0000000000006751CCPF;02/04/23;7;0,253;R
ES0000000000006751CCPF;02/04/23;8;0,394;R
ES0000000000006751CCPF;02/04/23;9;0,39;R
ES0000000000006751CCPF;02/04/23;10;0,3;R
ES0000000000006751CCPF;02/04/23;11;0,294;R
ES0000000000006751CCPF;02/04/23;12;0,363;R
ES0000000000006751CCPF;02/04/23;13;0,278;R
ES0000000000006751CCPF;02/04/23;14;0,376;R
ES0000000000006751CCPF;02/04/23;15;0,934;R
ES0000000000006751CCPF;02/04/23;16;0,344;R
ES0000000000006751CCPF;02/04/23;17;0,4;R
ES0000000000006751CCPF;02/04/23;18;0,335;R
ES0000000000006751CCPF;02/04/23;19;0,274;R
ES0000000000006751CCPF;02/04/23;20;0,529;R
ES0000000000006751CCPF;02/04/23;21;0,347;R
ES0000000000006751CCPF;02/04/23;22;0,284;R
ES0000000000006751CCPF;02/04/23;23;0,317;R
ES0000000000006751CCPF;03/04/23;0;0,481;R
ES0000000000006751CCPF;03/04/23;1;0,514;R
ES0000000000006751CCPF;03/04/23;2;0,192;R
ES0000000000006751CCPF;03/04/23;3;0,246;R
ES0000000000006751CCPF;03/04/23;4;0,185;R
ES0000000000006751CCPF;03/04/23;5;0,163;R
ES0000000000006751CCPF;03/04/23;6;0,252;R
ES0000000000006751CCPF;03/04/23;7;0,153;R
ES0000000000006751CCPF;03/04/23;8;0,358;R
ES0000000000006751CCPF;03/04/23;9;0,652;R
ES0000000000006751CCPF;03/04/23;10;1,54;R
ES0000000000006751CCPF;03/04/23;11;1,173;R
ES0000000000006751CCPF;03/04/23;12;2,551;R
ES0000000000006751CCPF;03/04/23;13;0,778;R
ES0000000000006751CCPF;03/04/23;14;0,342;R
ES0000000000006751CCPF;03/04/23;15;0,777;R
ES0000000000006751CCPF;03/04/23;16;0,722;R
ES0000000000006751CCPF;03/04/23;17;0,941;R
ES0000000000006751CCPF;03/04/23;18;0,369;R
ES0000000000006751CCPF;03/04/23;19;0,299;R
ES0000000000006751CCPF;03/04/23;20;0,481;R
ES0000000000006751CCPF;03/04/23;21;0,344;R
ES0000000000006751CCPF;03/04/23;22;0,187;R
ES0000000000006751CCPF;03/04/23;23;0,332;R
ES0000000000006751CCPF;04/04/23;0;0,256;R
ES0000000000006751CCPF;04/04/23;1;0,245;R
ES0000000000006751CCPF;04/04/23;2;0,258;R
ES0000000000006751CCPF;04/04/23;3;0,169;R
ES0000000000006751CCPF;04/04/23;4;0,274;R
ES0000000000006751CCPF;04/04/23;5;0,141;R
ES0000000000006751CCPF;04/04/23;6;0,275;R
ES0000000000006751CCPF;04/04/23;7;0,167;R
ES0000000000006751CCPF;04/04/23;8;0,249;R
ES0000000000006751CCPF;04/04/23;9;0,49;R
ES0000000000006751CCPF;04/04/23;10;0,51;R
ES0000000000006751CCPF;04/04/23;11;1,379;R
ES0000000000006751CCPF;04/04/23;12;1,168;R
ES0000000000006751CCPF;04/04/23;13;1,26;R
ES0000000000006751CCPF;04/04/23;14;1,743;R
ES0000000000006751CCPF;04/04/23;15;1,243;R
ES0000000000006751CCPF;04/04/23;16;0,957;R
ES0000000000006751CCPF;04/04/23;17;0,192;R
ES0000000000006751CCPF;04/04/23;18;0,286;R
ES0000000000006751CCPF;04/04/23;19;0,266;R
ES0000000000006751CCPF;04/04/23;20;0,196;R
ES0000000000006751CCPF;04/04/23;21;0,301;R
ES0000000000006751CCPF;04/04/23;22;0,185;R
ES0000000000006751CCPF;04/04/23;23;0,298;R
ES0000000000006751CCPF;05/04/23;0;0,273;R
ES0000000000006751CCPF;05/04/23;1;0,343;R
ES0000000000006751CCPF;05/04/23;2;0,269;R
ES0000000000006751CCPF;05/04/23;3;0,118;R
ES0000000000006751CCPF;05/04/23;4;0,256;R
ES0000000000006751CCPF;05/04/23;5;0,19;R
ES0000000000006751CCPF;05/04/23;6;0,184;R
ES0000000000006751CCPF;05/04/23;7;0,302;R
ES0000000000006751CCPF;05/04/23;8;0,176;R
ES0000000000006751CCPF;05/04/23;9;0,478;R
ES0000000000006751CCPF;05/04/23;10;0,615;R
ES0000000000006751CCPF;05/04/23;11;2,261;R
ES0000000000006751CCPF;05/04/23;12;1,474;R
ES0000000000006751CCPF;05/04/23;13;1,389;R
ES0000000000006751CCPF;05/04/23;14;1,031;R
ES0000000000006751CCPF;05/04/23;15;0,647;R
ES0000000000006751CCPF;05/04/23;16;0,297;R
ES0000000000006751CCPF;05/04/23;17;0,274;R
ES0000000000006751CCPF;05/04/23;18;0,288;R
ES0000000000006751CCPF;05/04/23;19;0,531;R
ES0000000000006751CCPF;05/04/23;20;0,426;R
ES0000000000006751CCPF;05/04/23;21;0,289;R
ES0000000000006751CCPF;05/04/23;22;0,365;R
ES0000000000006751CCPF;05/04/23;23;0,296;R
ES0000000000006751CCPF;06/04/23;0;0,228;R
ES0000000000006751CCPF;06/04/23;1;0,267;R
ES0000000000006751CCPF;06/04/23;2;0,216;R
ES0000000000006751CCPF;06/04/23;3;0,354;R
ES0000000000006751CCPF;06/04/23;4;0,176;R
ES0000000000006751CCPF;06/04/23;5;0,217;R
ES0000000000006751CCPF;06/04/23;6;0,223;R
ES0000000000006751CCPF;06/04/23;7;0,154;R
ES0000000000006751CCPF;06/04/23;8;0,289;R
ES0000000000006751CCPF;06/04/23;9;0,269;R
ES0000000000006751CCPF;06/04/23;10;0,346;R
ES0000000000006751CCPF;06/04/23;11;0,2;R
ES0000000000006751CCPF;06/04/23;12;0,344;R
ES0000000000006751CCPF;06/04/23;13;0,236;R
ES0000000000006751CCPF;06/04/23;14;0,371;R
ES0000000000006751CCPF;06/04/23;15;0,182;R
ES0000000000006751CCPF;06/04/23;16;0,267;R
ES0000000000006751CCPF;06/04/23;17;0,203;R
ES0000000000006751CCPF;06/04/23;18;0,349;R
ES0000000000006751CCPF;06/04/23;19;0,315;R
ES0000000000006751CCPF;06/04/23;20;0,554;R
ES0000000000006751CCPF;06/04/23;21;0,65;R
ES0000000000006751CCPF;06/04/23;22;0,452;R
ES0000000000006751CCPF;06/04/23;23;0,361;R
ES0000000000006751CCPF;07/04/23;0;0,254;R
ES0000000000006751CCPF;07/04/23;1;7,93;R
ES0000000000006751CCPF;07/04/23;2;7,891;R
ES0000000000006751CCPF;07/04/23;3;8,056;R
ES0000000000006751CCPF;07/04/23;4;7,954;R
ES0000000000006751CCPF;07/04/23;5;0,797;R
ES0000000000006751CCPF;07/04/23;6;0,163;R
ES0000000000006751CCPF;07/04/23;7;0,239;R
ES0000000000006751CCPF;07/04/23;8;0,228;R
ES0000000000006751CCPF;07/04/23;9;0,413;R
ES0000000000006751CCPF;07/04/23;10;0,243;R
ES0000000000006751CCPF;07/04/23;11;0,177;R
ES0000000000006751CCPF;07/04/23;12;0,245;R
ES0000000000006751CCPF;07/04/23;13;0,172;R
ES0000000000006751CCPF;07/04/23;14;0,263;R
ES0000000000006751CCPF;07/04/23;15;0,445;R
ES0000000000006751CCPF;07/04/23;16;0,556;R
ES0000000000006751CCPF;07/04/23;17;0,259;R
ES0000000000006751CCPF;07/04/23;18;0,464;R
ES0000000000006751CCPF;07/04/23;19;0,259;R
ES0000000000006751CCPF;07/04/23;20;0,958;R
ES0000000000006751CCPF;07/04/23;21;1,115;R
ES0000000000006751CCPF;07/04/23;22;0,471;R
ES0000000000006751CCPF;07/04/23;23;0,466;R
ES0000000000006751CCPF;08/04/23;0;0,337;R
ES0000000000006751CCPF;08/04/23;1;0,236;R
ES0000000000006751CCPF;08/04/23;2;0,227;R
ES0000000000006751CCPF;08/04/23;3;0,219;R
ES0000000000006751CCPF;08/04/23;4;0,258;R
ES0000000000006751CCPF;08/04/23;5;0,391;R
ES0000000000006751CCPF;08/04/23;6;0,344;R
ES0000000000006751CCPF;08/04/23;7;0,232;R
ES0000000000006751CCPF;08/04/23;8;0,288;R
ES0000000000006751CCPF;08/04/23;9;0,208;R
ES0000000000006751CCPF;08/04/23;10;0,34;R
ES0000000000006751CCPF;08/04/23;11;0,223;R
ES0000000000006751CCPF;08/04/23;12;0,302;R
ES0000000000006751CCPF;08/04/23;13;0,181;R
ES0000000000006751CCPF;08/04/23;14;0,29;R
ES0000000000006751CCPF;08/04/23;15;0,505;R
ES0000000000006751CCPF;08/04/23;16;0,456;R
ES0000000000006751CCPF;08/04/23;17;0,213;R
ES0000000000006751CCPF;08/04/23;18;0,29;R
ES0000000000006751CCPF;08/04/23;19;0,245;R
ES0000000000006751CCPF;08/04/23;20;0,289;R
ES0000000000006751CCPF;08/04/23;21;0,287;R
ES0000000000006751CCPF;08/04/23;22;0,299;R
ES0000000000006751CCPF;08/04/23;23;0,464;R
ES0000000000006751CCPF;09/04/23;0;0,435;R
ES0000000000006751CCPF;09/04/23;1;0,286;R
ES0000000000006751CCPF;09/04/23;2;0,272;R
ES0000000000006751CCPF;09/04/23;3;0,22;R
ES0000000000006751CCPF;09/04/23;4;0,231;R
ES0000000000006751CCPF;09/04/23;5;0,255;R
ES0000000000006751CCPF;09/04/23;6;0,206;R
ES0000000000006751CCPF;09/04/23;7;0,266;R
ES0000000000006751CCPF;09/04/23;8;0,168;R
ES0000000000006751CCPF;09/04/23;9;0,285;R
ES0000000000006751CCPF;09/04/23;10;0,237;R
ES0000000000006751CCPF;09/04/23;11;0,293;R
ES0000000000006751CCPF;09/04/23;12;0,371;R
ES0000000000006751CCPF;09/04/23;13;0,308;R
ES0000000000006751CCPF;09/04/23;14;0,264;R
ES0000000000006751CCPF;09/04/23;15;0,544;R
ES0000000000006751CCPF;09/04/23;16;0,635;R
ES0000000000006751CCPF;09/04/23;17;0,34;R
ES0000000000006751CCPF;09/04/23;18;0,742;R
ES0000000000006751CCPF;09/04/23;19;3,782;R
ES0000000000006751CCPF;09/04/23;20;3,521;R
ES0000000000006751CCPF;09/04/23;21;0,944;R
ES0000000000006751CCPF;09/04/23;22;0,541;R
ES0000000000006751CCPF;09/04/23;23;0,468;R
ES0000000000006751CCPF;10/04/23;0;0,427;R
ES0000000000006751CCPF;10/04/23;1;0,274;R
ES0000000000006751CCPF;10/04/23;2;0,203;R
ES0000000000006751CCPF;10/04/23;3;0,529;R
ES0000000000006751CCPF;10/04/23;4;0,368;R
ES0000000000006751CCPF;10/04/23;5;1,135;R
ES0000000000006751CCPF;10/04/23;6;0,856;R
ES0000000000006751CCPF;10/04/23;7;0,24;R
ES0000000000006751CCPF;10/04/23;8;0,235;R
ES0000000000006751CCPF;10/04/23;9;0,469;R
ES0000000000006751CCPF;10/04/23;10;0,914;R
ES0000000000006751CCPF;10/04/23;11;1,829;R
ES0000000000006751CCPF;10/04/23;12;0,808;R
ES0000000000006751CCPF;10/04/23;13;1,141;R
ES0000000000006751CCPF;10/04/23;14;0,996;R
ES0000000000006751CCPF;10/04/23;15;0,509;R
ES0000000000006751CCPF;10/04/23;16;0,293;R
ES0000000000006751CCPF;10/04/23;17;0,261;R
ES0000000000006751CCPF;10/04/23;18;0,456;R
ES0000000000006751CCPF;10/04/23;19;0,321;R
ES0000000000006751CCPF;10/04/23;20;0,581;R
ES0000000000006751CCPF;10/04/23;21;0,91;R
ES0000000000006751CCPF;10/04/23;22;0,792;R
ES0000000000006751CCPF;10/04/23;23;0,447;R
ES0000000000006751CCPF;11/04/23;0;0,388;R
ES0000000000006751CCPF;11/04/23;1;7,731;R
ES0000000000006751CCPF;11/04/23;2;7,941;R
ES0000000000006751CCPF;11/04/23;3;6,175;R
ES0000000000006751CCPF;11/04/23;4;0,218;R
ES0000000000006751CCPF;11/04/23;5;0,932;R
ES0000000000006751CCPF;11/04/23;6;0,99;R
ES0000000000006751CCPF;11/04/23;7;1,087;R
ES0000000000006751CCPF;11/04/23;8;0,509;R
ES0000000000006751CCPF;11/04/23;9;0,489;R
ES0000000000006751CCPF;11/04/23;10;1,111;R
ES0000000000006751CCPF;11/04/23;11;0,766;R
ES0000000000006751CCPF;11/04/23;12;0,343;R
ES0000000000006751CCPF;11/04/23;13;0,391;R
ES0000000000006751CCPF;11/04/23;14;1,089;R
ES0000000000006751CCPF;11/04/23;15;1,151;R
ES0000000000006751CCPF;11/04/23;16;0,48;R
ES0000000000006751CCPF;11/04/23;17;0,454;R
ES0000000000006751CCPF;11/04/23;18;0,757;R
ES0000000000006751CCPF;11/04/23;19;0,731;R
ES0000000000006751CCPF;11/04/23;20;0,613;R
ES0000000000006751CCPF;11/04/23;21;0,497;R
ES0000000000006751CCPF;11/04/23;22;0,657;R
ES0000000000006751CCPF;11/04/23;23;0,515;R
ES0000000000006751CCPF;12/04/23;0;0,39;R
ES0000000000006751CCPF;12/04/23;1;0,312;R
ES0000000000006751CCPF;12/04/23;2;0,23;R
ES0000000000006751CCPF;12/04/23;3;0,282;R
ES0000000000006751CCPF;12/04/23;4;0,943;R
ES0000000000006751CCPF;12/04/23;5;1,193;R
ES0000000000006751CCPF;12/04/23;6;1,089;R
ES0000000000006751CCPF;12/04/23;7;0,213;R
ES0000000000006751CCPF;12/04/23;8;0,465;R
ES0000000000006751CCPF;12/04/23;9;0,437;R
ES0000000000006751CCPF;12/04/23;10;0,616;R
ES0000000000006751CCPF;12/04/23;11;2,942;R
ES0000000000006751CCPF;12/04/23;12;1,206;R
ES0000000000006751CCPF;12/04/23;13;0,729;R
ES0000000000006751CCPF;12/04/23;14;0,604;R
ES0000000000006751CCPF;12/04/23;15;0,989;R
ES0000000000006751CCPF;12/04/23;16;0,761;R
ES0000000000006751CCPF;12/04/23;17;0,389;R
ES0000000000006751CCPF;12/04/23;18;0,278;R
ES0000000000006751CCPF;12/04/23;19;0,391;R
ES0000000000006751CCPF;12/04/23;20;0,575;R
ES0000000000006751CCPF;12/04/23;21;0,508;R
ES0000000000006751CCPF;12/04/23;22;0,546;R
ES0000000000006751CCPF;12/04/23;23;0,47;R
ES0000000000006751CCPF;13/04/23;0;0,39;R
ES0000000000006751CCPF;13/04/23;1;0,273;R
ES0000000000006751CCPF;13/04/23;2;0,429;R
ES0000000000006751CCPF;13/04/23;3;0,289;R
ES0000000000006751CCPF;13/04/23;4;0,734;R
ES0000000000006751CCPF;13/04/23;5;0,891;R
ES0000000000006751CCPF;13/04/23;6;0,378;R
ES0000000000006751CCPF;13/04/23;7;0,254;R
ES0000000000006751CCPF;13/04/23;8;0,342;R
ES0000000000006751CCPF;13/04/23;9;0,383;R
ES0000000000006751CCPF;13/04/23;10;1,362;R
ES0000000000006751CCPF;13/04/23;11;0,758;R
ES0000000000006751CCPF;13/04/23;12;0,738;R
ES0000000000006751CCPF;13/04/23;13;0,587;R
ES0000000000006751CCPF;13/04/23;14;0,821;R
ES0000000000006751CCPF;13/04/23;15;0,885;R
ES0000000000006751CCPF;13/04/23;16;0,575;R
ES0000000000006751CCPF;13/04/23;17;0,348;R
ES0000000000006751CCPF;13/04/23;18;0,371;R
ES0000000000006751CCPF;13/04/23;19;0,396;R
ES0000000000006751CCPF;13/04/23;20;0,802;R
ES0000000000006751CCPF;13/04/23;21;0,728;R
ES0000000000006751CCPF;13/04/23;22;0,549;R
ES0000000000006751CCPF;13/04/23;23;0,65;R
ES0000000000006751CCPF;14/04/23;0;0,473;R
ES0000000000006751CCPF;14/04/23;1;7,706;R
ES0000000000006751CCPF;14/04/23;2;7,899;R
ES0000000000006751CCPF;14/04/23;3;4,016;R
ES0000000000006751CCPF;14/04/23;4;0,199;R
ES0000000000006751CCPF;14/04/23;5;0,262;R
ES0000000000006751CCPF;14/04/23;6;0,134;R
ES0000000000006751CCPF;14/04/23;7;0,253;R
ES0000000000006751CCPF;14/04/23;8;0,299;R
ES0000000000006751CCPF;14/04/23;9;0,587;R
ES0000000000006751CCPF;14/04/23;10;3,668;R
ES0000000000006751CCPF;14/04/23;11;1,068;R
ES0000000000006751CCPF;14/04/23;12;2,42;R
ES0000000000006751CCPF;14/04/23;13;1,003;R
ES0000000000006751CCPF;14/04/23;14;0,769;R
ES0000000000006751CCPF;14/04/23;15;1,181;R
ES0000000000006751CCPF;14/04/23;16;0,248;R
ES0000000000006751CCPF;14/04/23;17;0,261;R
ES0000000000006751CCPF;14/04/23;18;0,212;R
ES0000000000006751CCPF;14/04/23;19;0,298;R
ES0000000000006751CCPF;14/04/23;20;0,21;R
ES0000000000006751CCPF;14/04/23;21;1,237;R
ES0000000000006751CCPF;14/04/23;22;0,396;R
ES0000000000006751CCPF;14/04/23;23;0,336;R
ES0000000000006751CCPF;15/04/23;0;0,316;R
ES0000000000006751CCPF;15/04/23;1;7,607;R
ES0000000000006751CCPF;15/04/23;2;7,738;R
ES0000000000006751CCPF;15/04/23;3;7,685;R
ES0000000000006751CCPF;15/04/23;4;7,733;R
ES0000000000006751CCPF;15/04/23;5;8,035;R
ES0000000000006751CCPF;15/04/23;6;5,915;R
ES0000000000006751CCPF;15/04/23;7;0,227;R
ES0000000000006751CCPF;15/04/23;8;0,218;R
ES0000000000006751CCPF;15/04/23;9;0,436;R
ES0000000000006751CCPF;15/04/23;10;0,311;R
ES0000000000006751CCPF;15/04/23;11;0,307;R
ES0000000000006751CCPF;15/04/23;12;0,313;R
ES0000000000006751CCPF;15/04/23;13;0,321;R
ES0000000000006751CCPF;15/04/23;14;0,317;R
ES0000000000006751CCPF;15/04/23;15;0,481;R
ES0000000000006751CCPF;15/04/23;16;0,528;R
ES0000000000006751CCPF;15/04/23;17;0,39;R
ES0000000000006751CCPF;15/04/23;18;0,259;R
ES0000000000006751CCPF;15/04/23;19;0,257;R
ES0000000000006751CCPF;15/04/23;20;0,318;R
ES0000000000006751CCPF;15/04/23;21;0,367;R
ES0000000000006751CCPF;15/04/23;22;0,369;R
ES0000000000006751CCPF;15/04/23;23;0,587;R
ES0000000000006751CCPF;16/04/23;0;0,342;R
ES0000000000006751CCPF;16/04/23;1;0,307;R
ES0000000000006751CCPF;16/04/23;2;0,228;R
ES0000000000006751CCPF;16/04/23;3;0,184;R
ES0000000000006751CCPF;16/04/23;4;0,225;R
ES0000000000006751CCPF;16/04/23;5;0,213;R
ES0000000000006751CCPF;16/04/23;6;0,171;R
ES0000000000006751CCPF;16/04/23;7;0,214;R
ES0000000000006751CCPF;16/04/23;8;0,268;R
ES0000000000006751CCPF;16/04/23;9;0,331;R
ES0000000000006751CCPF;16/04/23;10;0,686;R
ES0000000000006751CCPF;16/04/23;11;1,321;R
ES0000000000006751CCPF;16/04/23;12;0,495;R
ES0000000000006751CCPF;16/04/23;13;0,303;R
ES0000000000006751CCPF;16/04/23;14;0,257;R
ES0000000000006751CCPF;16/04/23;15;1,143;R
ES0000000000006751CCPF;16/04/23;16;0,63;R
ES0000000000006751CCPF;16/04/23;17;0,339;R
ES0000000000006751CCPF;16/04/23;18;0,336;R
ES0000000000006751CCPF;16/04/23;19;0,336;R
ES0000000000006751CCPF;16/04/23;20;0,291;R
ES0000000000006751CCPF;16/04/23;21;1,151;R
ES0000000000006751CCPF;16/04/23;22;1,014;R
ES0000000000006751CCPF;16/04/23;23;2,319;R
ES0000000000006751CCPF;17/04/23;0;0,456;R
ES0000000000006751CCPF;17/04/23;1;0,43;R
ES0000000000006751CCPF;17/04/23;2;0,332;R
ES0000000000006751CCPF;17/04/23;3;0,4;R
ES0000000000006751CCPF;17/04/23;4;0,621;R
ES0000000000006751CCPF;17/04/23;5;0,382;R
ES0000000000006751CCPF;17/04/23;6;1,05;R
ES0000000000006751CCPF;17/04/23;7;1,057;R
ES0000000000006751CCPF;17/04/23;8;0,848;R
ES0000000000006751CCPF;17/04/23;9;0,421;R
ES0000000000006751CCPF;17/04/23;10;0,475;R
ES0000000000006751CCPF;17/04/23;11;2,055;R
ES0000000000006751CCPF;17/04/23;12;0,452;R
ES0000000000006751CCPF;17/04/23;13;0,349;R
ES0000000000006751CCPF;17/04/23;14;0,738;R
ES0000000000006751CCPF;17/04/23;15;0,948;R
ES0000000000006751CCPF;17/04/23;16;0,743;R
ES0000000000006751CCPF;17/04/23;17;1,015;R
ES0000000000006751CCPF;17/04/23;18;0,37;R
ES0000000000006751CCPF;17/04/23;19;0,441;R
ES0000000000006751CCPF;17/04/23;20;0,499;R
ES0000000000006751CCPF;17/04/23;21;0,827;R
ES0000000000006751CCPF;17/04/23;22;0,599;R
ES0000000000006751CCPF;17/04/23;23;0,893;R
ES0000000000006751CCPF;18/04/23;0;0,465;R
ES0000000000006751CCPF;18/04/23;1;0,607;R
ES0000000000006751CCPF;18/04/23;2;0,266;R
ES0000000000006751CCPF;18/04/23;3;0,35;R
ES0000000000006751CCPF;18/04/23;4;0,357;R
ES0000000000006751CCPF;18/04/23;5;0,546;R
ES0000000000006751CCPF;18/04/23;6;1,117;R
ES0000000000006751CCPF;18/04/23;7;0,928;R
ES0000000000006751CCPF;18/04/23;8;0,377;R
ES0000000000006751CCPF;18/04/23;9;0,33;R
ES0000000000006751CCPF;18/04/23;10;1,479;R
ES0000000000006751CCPF;18/04/23;11;1,097;R
ES0000000000006751CCPF;18/04/23;12;0,29;R
ES0000000000006751CCPF;18/04/23;13;0,593;R
ES0000000000006751CCPF;18/04/23;14;0,668;R
ES0000000000006751CCPF;18/04/23;15;1,598;R
ES0000000000006751CCPF;18/04/23;16;0,927;R
ES0000000000006751CCPF;18/04/23;17;0,34;R
ES0000000000006751CCPF;18/04/23;18;0,47;R
ES0000000000006751CCPF;18/04/23;19;0,385;R
ES0000000000006751CCPF;18/04/23;20;0,445;R
ES0000000000006751CCPF;18/04/23;21;0,455;R
ES0000000000006751CCPF;18/04/23;22;0,599;R
ES0000000000006751CCPF;18/04/23;23;0,559;R
ES0000000000006751CCPF;19/04/23;0;2,537;R
ES0000000000006751CCPF;19/04/23;1;7,805;R
ES0000000000006751CCPF;19/04/23;2;7,858;R
ES0000000000006751CCPF;19/04/23;3;8,789;R
ES0000000000006751CCPF;19/04/23;4;8,389;R
ES0000000000006751CCPF;19/04/23;5;0,563;R
ES0000000000006751CCPF;19/04/23;6;0,207;R
ES0000000000006751CCPF;19/04/23;7;0,205;R
ES0000000000006751CCPF;19/04/23;8;0,285;R
ES0000000000006751CCPF;19/04/23;9;0,563;R
ES0000000000006751CCPF;19/04/23;10;3,671;R
ES0000000000006751CCPF;19/04/23;11;1,781;R
ES0000000000006751CCPF;19/04/23;12;0,648;R
ES0000000000006751CCPF;19/04/23;13;0,31;R
ES0000000000006751CCPF;19/04/23;14;0,818;R
ES0000000000006751CCPF;19/04/23;15;0,718;R
ES0000000000006751CCPF;19/04/23;16;0,769;R
ES0000000000006751CCPF;19/04/23;17;0,336;R
ES0000000000006751CCPF;19/04/23;18;0,319;R
ES0000000000006751CCPF;19/04/23;19;0,301;R
ES0000000000006751CCPF;19/04/23;20;0,613;R
ES0000000000006751CCPF;19/04/23;21;0,483;R
ES0000000000006751CCPF;19/04/23;22;0,54;R
ES0000000000006751CCPF;19/04/23;23;0,497;R
ES0000000000006751CCPF;20/04/23;0;0,339;R
ES0000000000006751CCPF;20/04/23;1;0,27;R
ES0000000000006751CCPF;20/04/23;2;0,683;R
ES0000000000006751CCPF;20/04/23;3;0,524;R
ES0000000000006751CCPF;20/04/23;4;0,967;R
ES0000000000006751CCPF;20/04/23;5;0,662;R
ES0000000000006751CCPF;20/04/23;6;0,244;R
ES0000000000006751CCPF;20/04/23;7;0,321;R
ES0000000000006751CCPF;20/04/23;8;0,246;R
ES0000000000006751CCPF;20/04/23;9;0,598;R
ES0000000000006751CCPF;20/04/23;10;2,475;R
ES0000000000006751CCPF;20/04/23;11;1,098;R
ES0000000000006751CCPF;20/04/23;12;0,789;R
