CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003370CCPF;02/07/2023;18;1,282;R
ES0000000000003370CCPF;02/07/2023;19;1,22;R
ES0000000000003370CCPF;02/07/2023;20;1,15;R
ES0000000000003370CCPF;02/07/2023;21;0,862;R
ES0000000000003370CCPF;02/07/2023;22;0,822;R
ES0000000000003370CCPF;02/07/2023;23;0,781;R
ES0000000000003370CCPF;03/07/2023;0;0,537;R
ES0000000000003370CCPF;03/07/2023;1;0,116;R
ES0000000000003370CCPF;03/07/2023;2;0,101;R
ES0000000000003370CCPF;03/07/2023;3;0,037;R
ES0000000000003370CCPF;03/07/2023;4;0,04;R
ES0000000000003370CCPF;03/07/2023;5;0,043;R
ES0000000000003370CCPF;03/07/2023;6;0,042;R
ES0000000000003370CCPF;03/07/2023;7;0,045;R
ES0000000000003370CCPF;03/07/2023;8;0,203;R
ES0000000000003370CCPF;03/07/2023;9;0,141;R
ES0000000000003370CCPF;03/07/2023;10;0,151;R
ES0000000000003370CCPF;03/07/2023;11;0,21;R
ES0000000000003370CCPF;03/07/2023;12;0,132;R
ES0000000000003370CCPF;03/07/2023;13;0,23;R
ES0000000000003370CCPF;03/07/2023;14;0,256;R
ES0000000000003370CCPF;03/07/2023;15;0,419;R
ES0000000000003370CCPF;03/07/2023;16;0,361;R
ES0000000000003370CCPF;03/07/2023;17;1,16;R
ES0000000000003370CCPF;03/07/2023;18;1,285;R
ES0000000000003370CCPF;03/07/2023;19;1,231;R
ES0000000000003370CCPF;03/07/2023;20;1,197;R
ES0000000000003370CCPF;03/07/2023;21;1,182;R
ES0000000000003370CCPF;03/07/2023;22;1,101;R
ES0000000000003370CCPF;03/07/2023;23;0,636;R
ES0000000000003370CCPF;04/07/2023;0;0,244;R
ES0000000000003370CCPF;04/07/2023;1;0,222;R
ES0000000000003370CCPF;04/07/2023;2;0,074;R
ES0000000000003370CCPF;04/07/2023;3;0,047;R
ES0000000000003370CCPF;04/07/2023;4;0,056;R
ES0000000000003370CCPF;04/07/2023;5;0,022;R
ES0000000000003370CCPF;04/07/2023;6;0,031;R
ES0000000000003370CCPF;04/07/2023;7;0,128;R
ES0000000000003370CCPF;04/07/2023;8;0,134;R
ES0000000000003370CCPF;04/07/2023;9;0,115;R
ES0000000000003370CCPF;04/07/2023;10;0,157;R
ES0000000000003370CCPF;04/07/2023;11;0,182;R
ES0000000000003370CCPF;04/07/2023;12;0,156;R
ES0000000000003370CCPF;04/07/2023;13;0,123;R
ES0000000000003370CCPF;04/07/2023;14;0,132;R
ES0000000000003370CCPF;04/07/2023;15;0,633;R
ES0000000000003370CCPF;04/07/2023;16;0,74;R
ES0000000000003370CCPF;04/07/2023;17;1,025;R
ES0000000000003370CCPF;04/07/2023;18;0,877;R
ES0000000000003370CCPF;04/07/2023;19;0,874;R
ES0000000000003370CCPF;04/07/2023;20;0,931;R
ES0000000000003370CCPF;04/07/2023;21;0,775;R
ES0000000000003370CCPF;04/07/2023;22;0,82;R
ES0000000000003370CCPF;04/07/2023;23;0,817;R
ES0000000000003370CCPF;05/07/2023;0;0,845;R
ES0000000000003370CCPF;05/07/2023;1;0,214;R
ES0000000000003370CCPF;05/07/2023;2;0,097;R
ES0000000000003370CCPF;05/07/2023;3;0,034;R
ES0000000000003370CCPF;05/07/2023;4;0,043;R
ES0000000000003370CCPF;05/07/2023;5;0,042;R
ES0000000000003370CCPF;05/07/2023;6;0,204;R
ES0000000000003370CCPF;05/07/2023;7;0,117;R
ES0000000000003370CCPF;05/07/2023;8;0,117;R
ES0000000000003370CCPF;05/07/2023;9;0,117;R
ES0000000000003370CCPF;05/07/2023;10;0,155;R
ES0000000000003370CCPF;05/07/2023;11;0,183;R
ES0000000000003370CCPF;05/07/2023;12;0,235;R
ES0000000000003370CCPF;05/07/2023;13;0,119;R
ES0000000000003370CCPF;05/07/2023;14;0,146;R
ES0000000000003370CCPF;05/07/2023;15;0,501;R
ES0000000000003370CCPF;05/07/2023;16;0,248;R
ES0000000000003370CCPF;05/07/2023;17;0,843;R
ES0000000000003370CCPF;05/07/2023;18;1,189;R
ES0000000000003370CCPF;05/07/2023;19;1,129;R
ES0000000000003370CCPF;05/07/2023;20;1,146;R
ES0000000000003370CCPF;05/07/2023;21;1,123;R
ES0000000000003370CCPF;05/07/2023;22;0,799;R
ES0000000000003370CCPF;05/07/2023;23;0,762;R
ES0000000000003370CCPF;06/07/2023;0;0,71;R
ES0000000000003370CCPF;06/07/2023;1;0,115;R
ES0000000000003370CCPF;06/07/2023;2;0,043;R
ES0000000000003370CCPF;06/07/2023;3;0,044;R
ES0000000000003370CCPF;06/07/2023;4;0,043;R
ES0000000000003370CCPF;06/07/2023;5;0,044;R
ES0000000000003370CCPF;06/07/2023;6;0,044;R
ES0000000000003370CCPF;06/07/2023;7;0,043;R
ES0000000000003370CCPF;06/07/2023;8;0,141;R
ES0000000000003370CCPF;06/07/2023;9;0,123;R
ES0000000000003370CCPF;06/07/2023;10;0,206;R
ES0000000000003370CCPF;06/07/2023;11;0,199;R
ES0000000000003370CCPF;06/07/2023;12;0,155;R
ES0000000000003370CCPF;06/07/2023;13;0,128;R
ES0000000000003370CCPF;06/07/2023;14;0,126;R
ES0000000000003370CCPF;06/07/2023;15;0,563;R
ES0000000000003370CCPF;06/07/2023;16;0,875;R
ES0000000000003370CCPF;06/07/2023;17;1,744;R
ES0000000000003370CCPF;06/07/2023;18;1,267;R
ES0000000000003370CCPF;06/07/2023;19;1,299;R
ES0000000000003370CCPF;06/07/2023;20;1,321;R
ES0000000000003370CCPF;06/07/2023;21;1,165;R
ES0000000000003370CCPF;06/07/2023;22;0,909;R
ES0000000000003370CCPF;06/07/2023;23;0,761;R
ES0000000000003370CCPF;07/07/2023;0;0,772;R
ES0000000000003370CCPF;07/07/2023;1;0,431;R
ES0000000000003370CCPF;07/07/2023;2;0,118;R
ES0000000000003370CCPF;07/07/2023;3;0,025;R
ES0000000000003370CCPF;07/07/2023;4;0,039;R
ES0000000000003370CCPF;07/07/2023;5;0,061;R
ES0000000000003370CCPF;07/07/2023;6;0,053;R
ES0000000000003370CCPF;07/07/2023;7;0,118;R
ES0000000000003370CCPF;07/07/2023;8;0,148;R
ES0000000000003370CCPF;07/07/2023;9;0,151;R
ES0000000000003370CCPF;07/07/2023;10;0,207;R
ES0000000000003370CCPF;07/07/2023;11;0,16;R
ES0000000000003370CCPF;07/07/2023;12;0,173;R
ES0000000000003370CCPF;07/07/2023;13;0,162;R
ES0000000000003370CCPF;07/07/2023;14;0,131;R
ES0000000000003370CCPF;07/07/2023;15;0,287;R
ES0000000000003370CCPF;07/07/2023;16;0,281;R
ES0000000000003370CCPF;07/07/2023;17;1,23;R
ES0000000000003370CCPF;07/07/2023;18;1,284;R
ES0000000000003370CCPF;07/07/2023;19;1,289;R
ES0000000000003370CCPF;07/07/2023;20;1,278;R
ES0000000000003370CCPF;07/07/2023;21;1,095;R
ES0000000000003370CCPF;07/07/2023;22;0,918;R
ES0000000000003370CCPF;07/07/2023;23;0,695;R
ES0000000000003370CCPF;08/07/2023;0;0,815;R
ES0000000000003370CCPF;08/07/2023;1;0,377;R
ES0000000000003370CCPF;08/07/2023;2;0,12;R
ES0000000000003370CCPF;08/07/2023;3;0,043;R
ES0000000000003370CCPF;08/07/2023;4;0,044;R
ES0000000000003370CCPF;08/07/2023;5;0,044;R
ES0000000000003370CCPF;08/07/2023;6;0,044;R
ES0000000000003370CCPF;08/07/2023;7;0,197;R
ES0000000000003370CCPF;08/07/2023;8;0,078;R
ES0000000000003370CCPF;08/07/2023;9;0,126;R
ES0000000000003370CCPF;08/07/2023;10;0,106;R
ES0000000000003370CCPF;08/07/2023;11;0,071;R
ES0000000000003370CCPF;08/07/2023;12;0,082;R
ES0000000000003370CCPF;08/07/2023;13;0,044;R
ES0000000000003370CCPF;08/07/2023;14;0,047;R
ES0000000000003370CCPF;08/07/2023;15;0,049;R
ES0000000000003370CCPF;08/07/2023;16;0,193;R
ES0000000000003370CCPF;08/07/2023;17;0,888;R
ES0000000000003370CCPF;08/07/2023;18;1,302;R
ES0000000000003370CCPF;08/07/2023;19;1,333;R
ES0000000000003370CCPF;08/07/2023;20;1,361;R
ES0000000000003370CCPF;08/07/2023;21;1,345;R
ES0000000000003370CCPF;08/07/2023;22;0,896;R
ES0000000000003370CCPF;08/07/2023;23;0,682;R
ES0000000000003370CCPF;09/07/2023;0;0,621;R
ES0000000000003370CCPF;09/07/2023;1;0,488;R
ES0000000000003370CCPF;09/07/2023;2;0,134;R
ES0000000000003370CCPF;09/07/2023;3;0,076;R
ES0000000000003370CCPF;09/07/2023;4;0,072;R
ES0000000000003370CCPF;09/07/2023;5;0,073;R
ES0000000000003370CCPF;09/07/2023;6;0,071;R
ES0000000000003370CCPF;09/07/2023;7;0,06;R
ES0000000000003370CCPF;09/07/2023;8;0,209;R
ES0000000000003370CCPF;09/07/2023;9;0,106;R
ES0000000000003370CCPF;09/07/2023;10;0,163;R
ES0000000000003370CCPF;09/07/2023;11;0,132;R
ES0000000000003370CCPF;09/07/2023;12;0,058;R
ES0000000000003370CCPF;09/07/2023;13;0,062;R
ES0000000000003370CCPF;09/07/2023;14;0,083;R
ES0000000000003370CCPF;09/07/2023;15;0,671;R
ES0000000000003370CCPF;09/07/2023;16;0,819;R
ES0000000000003370CCPF;09/07/2023;17;1,288;R
ES0000000000003370CCPF;09/07/2023;18;1,295;R
ES0000000000003370CCPF;09/07/2023;19;1,303;R
ES0000000000003370CCPF;09/07/2023;20;1,286;R
ES0000000000003370CCPF;09/07/2023;21;1,186;R
ES0000000000003370CCPF;09/07/2023;22;1,264;R
ES0000000000003370CCPF;09/07/2023;23;0,575;R
ES0000000000003370CCPF;10/07/2023;0;0,198;R
ES0000000000003370CCPF;10/07/2023;1;0,114;R
ES0000000000003370CCPF;10/07/2023;2;0,043;R
ES0000000000003370CCPF;10/07/2023;3;0,044;R
ES0000000000003370CCPF;10/07/2023;4;0,044;R
ES0000000000003370CCPF;10/07/2023;5;0,044;R
ES0000000000003370CCPF;10/07/2023;6;0,043;R
ES0000000000003370CCPF;10/07/2023;7;0,191;R
ES0000000000003370CCPF;10/07/2023;8;0,12;R
ES0000000000003370CCPF;10/07/2023;9;0,157;R
ES0000000000003370CCPF;10/07/2023;10;0,164;R
ES0000000000003370CCPF;10/07/2023;11;0,532;R
ES0000000000003370CCPF;10/07/2023;12;0,147;R
ES0000000000003370CCPF;10/07/2023;13;0,117;R
ES0000000000003370CCPF;10/07/2023;14;0,191;R
ES0000000000003370CCPF;10/07/2023;15;0,173;R
ES0000000000003370CCPF;10/07/2023;16;1,188;R
ES0000000000003370CCPF;10/07/2023;17;1,285;R
ES0000000000003370CCPF;10/07/2023;18;1,329;R
ES0000000000003370CCPF;10/07/2023;19;1,331;R
ES0000000000003370CCPF;10/07/2023;20;1,347;R
ES0000000000003370CCPF;10/07/2023;21;1,29;R
ES0000000000003370CCPF;10/07/2023;22;0,658;R
ES0000000000003370CCPF;10/07/2023;23;0,44;R
ES0000000000003370CCPF;11/07/2023;0;0,527;R
ES0000000000003370CCPF;11/07/2023;1;0,371;R
ES0000000000003370CCPF;11/07/2023;2;0,072;R
ES0000000000003370CCPF;11/07/2023;3;0,044;R
ES0000000000003370CCPF;11/07/2023;4;0,043;R
ES0000000000003370CCPF;11/07/2023;5;0,043;R
ES0000000000003370CCPF;11/07/2023;6;0,042;R
ES0000000000003370CCPF;11/07/2023;7;0,043;R
ES0000000000003370CCPF;11/07/2023;8;0,216;R
ES0000000000003370CCPF;11/07/2023;9;0,17;R
ES0000000000003370CCPF;11/07/2023;10;0,248;R
ES0000000000003370CCPF;11/07/2023;11;0,19;R
ES0000000000003370CCPF;11/07/2023;12;0,264;R
ES0000000000003370CCPF;11/07/2023;13;0,185;R
ES0000000000003370CCPF;11/07/2023;14;0,21;R
ES0000000000003370CCPF;11/07/2023;15;0,374;R
ES0000000000003370CCPF;11/07/2023;16;1,263;R
ES0000000000003370CCPF;11/07/2023;17;1,287;R
ES0000000000003370CCPF;11/07/2023;18;1,156;R
ES0000000000003370CCPF;11/07/2023;19;1,226;R
ES0000000000003370CCPF;11/07/2023;20;1,104;R
ES0000000000003370CCPF;11/07/2023;21;0,768;R
ES0000000000003370CCPF;11/07/2023;22;0,705;R
ES0000000000003370CCPF;11/07/2023;23;1,159;R
ES0000000000003370CCPF;12/07/2023;0;0,424;R
ES0000000000003370CCPF;12/07/2023;1;0,089;R
ES0000000000003370CCPF;12/07/2023;2;0,047;R
ES0000000000003370CCPF;12/07/2023;3;0,046;R
ES0000000000003370CCPF;12/07/2023;4;0,045;R
ES0000000000003370CCPF;12/07/2023;5;0,044;R
ES0000000000003370CCPF;12/07/2023;6;0,044;R
ES0000000000003370CCPF;12/07/2023;7;0,044;R
ES0000000000003370CCPF;12/07/2023;8;0,045;R
ES0000000000003370CCPF;12/07/2023;9;0,167;R
ES0000000000003370CCPF;12/07/2023;10;0,166;R
ES0000000000003370CCPF;12/07/2023;11;0,224;R
ES0000000000003370CCPF;12/07/2023;12;0,163;R
ES0000000000003370CCPF;12/07/2023;13;0,174;R
ES0000000000003370CCPF;12/07/2023;14;0,209;R
ES0000000000003370CCPF;12/07/2023;15;0,472;R
ES0000000000003370CCPF;12/07/2023;16;1,044;R
ES0000000000003370CCPF;12/07/2023;17;1,206;R
ES0000000000003370CCPF;12/07/2023;18;1,236;R
ES0000000000003370CCPF;12/07/2023;19;1,25;R
ES0000000000003370CCPF;12/07/2023;20;1,258;R
ES0000000000003370CCPF;12/07/2023;21;1,131;R
ES0000000000003370CCPF;12/07/2023;22;1,145;R
ES0000000000003370CCPF;12/07/2023;23;0,659;R
ES0000000000003370CCPF;13/07/2023;0;0,253;R
ES0000000000003370CCPF;13/07/2023;1;0,195;R
ES0000000000003370CCPF;13/07/2023;2;0,043;R
ES0000000000003370CCPF;13/07/2023;3;0,043;R
ES0000000000003370CCPF;13/07/2023;4;0,043;R
ES0000000000003370CCPF;13/07/2023;5;0,043;R
ES0000000000003370CCPF;13/07/2023;6;0,142;R
ES0000000000003370CCPF;13/07/2023;7;0,123;R
ES0000000000003370CCPF;13/07/2023;8;0,156;R
ES0000000000003370CCPF;13/07/2023;9;0,182;R
ES0000000000003370CCPF;13/07/2023;10;0,209;R
ES0000000000003370CCPF;13/07/2023;11;0,111;R
ES0000000000003370CCPF;13/07/2023;12;0,064;R
ES0000000000003370CCPF;13/07/2023;13;0,106;R
ES0000000000003370CCPF;13/07/2023;14;0,242;R
ES0000000000003370CCPF;13/07/2023;15;0,525;R
ES0000000000003370CCPF;13/07/2023;16;0,842;R
ES0000000000003370CCPF;13/07/2023;17;1,264;R
ES0000000000003370CCPF;13/07/2023;18;1,292;R
ES0000000000003370CCPF;13/07/2023;19;1,3;R
ES0000000000003370CCPF;13/07/2023;20;1,269;R
ES0000000000003370CCPF;13/07/2023;21;1,143;R
ES0000000000003370CCPF;13/07/2023;22;1,125;R
ES0000000000003370CCPF;13/07/2023;23;0,866;R
ES0000000000003370CCPF;14/07/2023;0;0,144;R
ES0000000000003370CCPF;14/07/2023;1;0,162;R
ES0000000000003370CCPF;14/07/2023;2;0,123;R
ES0000000000003370CCPF;14/07/2023;3;0,047;R
ES0000000000003370CCPF;14/07/2023;4;0,048;R
ES0000000000003370CCPF;14/07/2023;5;0,049;R
ES0000000000003370CCPF;14/07/2023;6;0,049;R
ES0000000000003370CCPF;14/07/2023;7;0,046;R
ES0000000000003370CCPF;14/07/2023;8;0,172;R
ES0000000000003370CCPF;14/07/2023;9;0,127;R
ES0000000000003370CCPF;14/07/2023;10;0,213;R
ES0000000000003370CCPF;14/07/2023;11;0,233;R
ES0000000000003370CCPF;14/07/2023;12;0,157;R
ES0000000000003370CCPF;14/07/2023;13;0,154;R
ES0000000000003370CCPF;14/07/2023;14;0,189;R
ES0000000000003370CCPF;14/07/2023;15;0,327;R
ES0000000000003370CCPF;14/07/2023;16;0,989;R
ES0000000000003370CCPF;14/07/2023;17;1,282;R
ES0000000000003370CCPF;14/07/2023;18;1,366;R
ES0000000000003370CCPF;14/07/2023;19;1,378;R
ES0000000000003370CCPF;14/07/2023;20;1,313;R
ES0000000000003370CCPF;14/07/2023;21;1,225;R
ES0000000000003370CCPF;14/07/2023;22;1,276;R
ES0000000000003370CCPF;14/07/2023;23;0,938;R
ES0000000000003370CCPF;15/07/2023;0;0,501;R
ES0000000000003370CCPF;15/07/2023;1;0,307;R
ES0000000000003370CCPF;15/07/2023;2;0,086;R
ES0000000000003370CCPF;15/07/2023;3;0,048;R
ES0000000000003370CCPF;15/07/2023;4;0,046;R
ES0000000000003370CCPF;15/07/2023;5;0,024;R
ES0000000000003370CCPF;15/07/2023;6;0,189;R
ES0000000000003370CCPF;15/07/2023;7;0,12;R
ES0000000000003370CCPF;15/07/2023;8;0,132;R
ES0000000000003370CCPF;15/07/2023;9;0,156;R
ES0000000000003370CCPF;15/07/2023;10;0,128;R
ES0000000000003370CCPF;15/07/2023;11;0,115;R
ES0000000000003370CCPF;15/07/2023;12;0,076;R
ES0000000000003370CCPF;15/07/2023;13;0,048;R
ES0000000000003370CCPF;15/07/2023;14;0,05;R
ES0000000000003370CCPF;15/07/2023;15;0,051;R
ES0000000000003370CCPF;15/07/2023;16;0,578;R
ES0000000000003370CCPF;15/07/2023;17;1,153;R
ES0000000000003370CCPF;15/07/2023;18;1,245;R
ES0000000000003370CCPF;15/07/2023;19;1,349;R
ES0000000000003370CCPF;15/07/2023;20;1,262;R
ES0000000000003370CCPF;15/07/2023;21;1,254;R
ES0000000000003370CCPF;15/07/2023;22;1,098;R
ES0000000000003370CCPF;15/07/2023;23;1,065;R
ES0000000000003370CCPF;16/07/2023;0;0,294;R
ES0000000000003370CCPF;16/07/2023;1;0,126;R
ES0000000000003370CCPF;16/07/2023;2;0,074;R
ES0000000000003370CCPF;16/07/2023;3;0,043;R
ES0000000000003370CCPF;16/07/2023;4;0,042;R
ES0000000000003370CCPF;16/07/2023;5;0,043;R
ES0000000000003370CCPF;16/07/2023;6;0,042;R
ES0000000000003370CCPF;16/07/2023;7;0,043;R
ES0000000000003370CCPF;16/07/2023;8;0,18;R
ES0000000000003370CCPF;16/07/2023;9;0,122;R
ES0000000000003370CCPF;16/07/2023;10;0,156;R
ES0000000000003370CCPF;16/07/2023;11;0,131;R
ES0000000000003370CCPF;16/07/2023;12;0,159;R
ES0000000000003370CCPF;16/07/2023;13;0,139;R
ES0000000000003370CCPF;16/07/2023;14;0,131;R
ES0000000000003370CCPF;16/07/2023;15;0,719;R
ES0000000000003370CCPF;16/07/2023;16;1,113;R
ES0000000000003370CCPF;16/07/2023;17;1,292;R
ES0000000000003370CCPF;16/07/2023;18;1,263;R
ES0000000000003370CCPF;16/07/2023;19;1,293;R
ES0000000000003370CCPF;16/07/2023;20;1,2;R
ES0000000000003370CCPF;16/07/2023;21;1,109;R
ES0000000000003370CCPF;16/07/2023;22;0,789;R
ES0000000000003370CCPF;16/07/2023;23;0,661;R
ES0000000000003370CCPF;17/07/2023;0;0,71;R
ES0000000000003370CCPF;17/07/2023;1;0,579;R
ES0000000000003370CCPF;17/07/2023;2;0,095;R
ES0000000000003370CCPF;17/07/2023;3;0,043;R
ES0000000000003370CCPF;17/07/2023;4;0,043;R
ES0000000000003370CCPF;17/07/2023;5;0,043;R
ES0000000000003370CCPF;17/07/2023;6;0,19;R
ES0000000000003370CCPF;17/07/2023;7;0,121;R
ES0000000000003370CCPF;17/07/2023;8;0,121;R
ES0000000000003370CCPF;17/07/2023;9;0,159;R
ES0000000000003370CCPF;17/07/2023;10;0,17;R
ES0000000000003370CCPF;17/07/2023;11;0,218;R
ES0000000000003370CCPF;17/07/2023;12;0,162;R
ES0000000000003370CCPF;17/07/2023;13;0,198;R
ES0000000000003370CCPF;17/07/2023;14;0,142;R
ES0000000000003370CCPF;17/07/2023;15;0,292;R
ES0000000000003370CCPF;17/07/2023;16;0,715;R
ES0000000000003370CCPF;17/07/2023;17;1,259;R
ES0000000000003370CCPF;17/07/2023;18;1,323;R
ES0000000000003370CCPF;17/07/2023;19;1,356;R
ES0000000000003370CCPF;17/07/2023;20;1,321;R
ES0000000000003370CCPF;17/07/2023;21;1,223;R
ES0000000000003370CCPF;17/07/2023;22;1,249;R
ES0000000000003370CCPF;17/07/2023;23;1,181;R
ES0000000000003370CCPF;18/07/2023;0;0,537;R
ES0000000000003370CCPF;18/07/2023;1;0,213;R
ES0000000000003370CCPF;18/07/2023;2;0,044;R
ES0000000000003370CCPF;18/07/2023;3;0,043;R
ES0000000000003370CCPF;18/07/2023;4;0,044;R
ES0000000000003370CCPF;18/07/2023;5;0,042;R
ES0000000000003370CCPF;18/07/2023;6;0,042;R
ES0000000000003370CCPF;18/07/2023;7;0,042;R
ES0000000000003370CCPF;18/07/2023;8;0,123;R
ES0000000000003370CCPF;18/07/2023;9;0,166;R
ES0000000000003370CCPF;18/07/2023;10;0,125;R
ES0000000000003370CCPF;18/07/2023;11;0,223;R
ES0000000000003370CCPF;18/07/2023;12;0,21;R
ES0000000000003370CCPF;18/07/2023;13;0,175;R
ES0000000000003370CCPF;18/07/2023;14;0,208;R
ES0000000000003370CCPF;18/07/2023;15;0,147;R
ES0000000000003370CCPF;18/07/2023;16;1,407;R
ES0000000000003370CCPF;18/07/2023;17;1,371;R
ES0000000000003370CCPF;18/07/2023;18;1,396;R
ES0000000000003370CCPF;18/07/2023;19;1,39;R
ES0000000000003370CCPF;18/07/2023;20;1,36;R
ES0000000000003370CCPF;18/07/2023;21;1,451;R
ES0000000000003370CCPF;18/07/2023;22;1,366;R
ES0000000000003370CCPF;18/07/2023;23;1,291;R
ES0000000000003370CCPF;19/07/2023;0;1,249;R
ES0000000000003370CCPF;19/07/2023;1;0,834;R
ES0000000000003370CCPF;19/07/2023;2;0,068;R
ES0000000000003370CCPF;19/07/2023;3;0,072;R
ES0000000000003370CCPF;19/07/2023;4;0,051;R
ES0000000000003370CCPF;19/07/2023;5;0,044;R
ES0000000000003370CCPF;19/07/2023;6;0,203;R
ES0000000000003370CCPF;19/07/2023;7;0,115;R
ES0000000000003370CCPF;19/07/2023;8;0,122;R
ES0000000000003370CCPF;19/07/2023;9;0,123;R
ES0000000000003370CCPF;19/07/2023;10;0,167;R
ES0000000000003370CCPF;19/07/2023;11;0,151;R
ES0000000000003370CCPF;19/07/2023;12;0,072;R
ES0000000000003370CCPF;19/07/2023;13;0,099;R
ES0000000000003370CCPF;19/07/2023;14;0,119;R
ES0000000000003370CCPF;19/07/2023;15;0,244;R
ES0000000000003370CCPF;19/07/2023;16;1,189;R
ES0000000000003370CCPF;19/07/2023;17;1,325;R
ES0000000000003370CCPF;19/07/2023;18;1,313;R
ES0000000000003370CCPF;19/07/2023;19;1,325;R
ES0000000000003370CCPF;19/07/2023;20;1,249;R
ES0000000000003370CCPF;19/07/2023;21;1,225;R
ES0000000000003370CCPF;19/07/2023;22;1,191;R
ES0000000000003370CCPF;19/07/2023;23;1,213;R
ES0000000000003370CCPF;20/07/2023;0;1,247;R
ES0000000000003370CCPF;20/07/2023;1;0,846;R
ES0000000000003370CCPF;20/07/2023;2;0,074;R
ES0000000000003370CCPF;20/07/2023;3;0,046;R
ES0000000000003370CCPF;20/07/2023;4;0,046;R
ES0000000000003370CCPF;20/07/2023;5;0,045;R
ES0000000000003370CCPF;20/07/2023;6;0,044;R
ES0000000000003370CCPF;20/07/2023;7;0,185;R
ES0000000000003370CCPF;20/07/2023;8;0,123;R
ES0000000000003370CCPF;20/07/2023;9;0,159;R
ES0000000000003370CCPF;20/07/2023;10;0,423;R
ES0000000000003370CCPF;20/07/2023;11;0,2;R
ES0000000000003370CCPF;20/07/2023;12;0,197;R
ES0000000000003370CCPF;20/07/2023;13;0,149;R
ES0000000000003370CCPF;20/07/2023;14;0,129;R
ES0000000000003370CCPF;20/07/2023;15;0,278;R
ES0000000000003370CCPF;20/07/2023;16;1,023;R
ES0000000000003370CCPF;20/07/2023;17;1,273;R
ES0000000000003370CCPF;20/07/2023;18;1,299;R
ES0000000000003370CCPF;20/07/2023;19;1,26;R
ES0000000000003370CCPF;20/07/2023;20;1,198;R
ES0000000000003370CCPF;20/07/2023;21;1,063;R
ES0000000000003370CCPF;20/07/2023;22;1,121;R
ES0000000000003370CCPF;20/07/2023;23;1,152;R
ES0000000000003370CCPF;21/07/2023;0;0,752;R
ES0000000000003370CCPF;21/07/2023;1;0,255;R
ES0000000000003370CCPF;21/07/2023;2;0,107;R
ES0000000000003370CCPF;21/07/2023;3;0,043;R
ES0000000000003370CCPF;21/07/2023;4;0,042;R
ES0000000000003370CCPF;21/07/2023;5;0,042;R
ES0000000000003370CCPF;21/07/2023;6;0,162;R
ES0000000000003370CCPF;21/07/2023;7;0,122;R
ES0000000000003370CCPF;21/07/2023;8;0,121;R
ES0000000000003370CCPF;21/07/2023;9;0,165;R
ES0000000000003370CCPF;21/07/2023;10;0,198;R
ES0000000000003370CCPF;21/07/2023;11;0,187;R
ES0000000000003370CCPF;21/07/2023;12;0,164;R
ES0000000000003370CCPF;21/07/2023;13;0,155;R
ES0000000000003370CCPF;21/07/2023;14;0,141;R
ES0000000000003370CCPF;21/07/2023;15;0,676;R
ES0000000000003370CCPF;21/07/2023;16;0,801;R
ES0000000000003370CCPF;21/07/2023;17;1,141;R
ES0000000000003370CCPF;21/07/2023;18;1,174;R
ES0000000000003370CCPF;21/07/2023;19;1,231;R
ES0000000000003370CCPF;21/07/2023;20;1,224;R
ES0000000000003370CCPF;21/07/2023;21;0,398;R
ES0000000000003370CCPF;21/07/2023;22;0,056;R
ES0000000000003370CCPF;21/07/2023;23;0,154;R
ES0000000000003370CCPF;22/07/2023;0;1,047;R
ES0000000000003370CCPF;22/07/2023;1;0,442;R
ES0000000000003370CCPF;22/07/2023;2;0,072;R
ES0000000000003370CCPF;22/07/2023;3;0,032;R
ES0000000000003370CCPF;22/07/2023;4;0,043;R
ES0000000000003370CCPF;22/07/2023;5;0,042;R
ES0000000000003370CCPF;22/07/2023;6;0,043;R
ES0000000000003370CCPF;22/07/2023;7;0,199;R
ES0000000000003370CCPF;22/07/2023;8;0,12;R
ES0000000000003370CCPF;22/07/2023;9;0,12;R
ES0000000000003370CCPF;22/07/2023;10;0,15;R
ES0000000000003370CCPF;22/07/2023;11;0,194;R
ES0000000000003370CCPF;22/07/2023;12;0,166;R
ES0000000000003370CCPF;22/07/2023;13;0,182;R
ES0000000000003370CCPF;22/07/2023;14;0,182;R
ES0000000000003370CCPF;22/07/2023;15;0,089;R
ES0000000000003370CCPF;22/07/2023;16;0,538;R
ES0000000000003370CCPF;22/07/2023;17;1,217;R
ES0000000000003370CCPF;22/07/2023;18;1,168;R
ES0000000000003370CCPF;22/07/2023;19;1,246;R
ES0000000000003370CCPF;22/07/2023;20;1,247;R
ES0000000000003370CCPF;22/07/2023;21;1,198;R
ES0000000000003370CCPF;22/07/2023;22;1,196;R
ES0000000000003370CCPF;22/07/2023;23;1,211;R
ES0000000000003370CCPF;23/07/2023;0;1,106;R
ES0000000000003370CCPF;23/07/2023;1;0,665;R
ES0000000000003370CCPF;23/07/2023;2;0,103;R
ES0000000000003370CCPF;23/07/2023;3;0,041;R
ES0000000000003370CCPF;23/07/2023;4;0,045;R
ES0000000000003370CCPF;23/07/2023;5;0,044;R
ES0000000000003370CCPF;23/07/2023;6;0,044;R
ES0000000000003370CCPF;23/07/2023;7;0,046;R
ES0000000000003370CCPF;23/07/2023;8;0,154;R
ES0000000000003370CCPF;23/07/2023;9;0,126;R
ES0000000000003370CCPF;23/07/2023;10;0,184;R
ES0000000000003370CCPF;23/07/2023;11;0,245;R
