CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005203CCPF;16/02/23;7;0,053;R
ES0000000000005203CCPF;16/02/23;8;0,475;R
ES0000000000005203CCPF;16/02/23;9;0,055;R
ES0000000000005203CCPF;16/02/23;10;0,057;R
ES0000000000005203CCPF;16/02/23;11;0,056;R
ES0000000000005203CCPF;16/02/23;12;0,048;R
ES0000000000005203CCPF;16/02/23;13;0,057;R
ES0000000000005203CCPF;16/02/23;14;0,049;R
ES0000000000005203CCPF;16/02/23;15;0,055;R
ES0000000000005203CCPF;16/02/23;16;0,159;R
ES0000000000005203CCPF;16/02/23;17;0,052;R
ES0000000000005203CCPF;16/02/23;18;0,162;R
ES0000000000005203CCPF;16/02/23;19;0,181;R
ES0000000000005203CCPF;16/02/23;20;0,19;R
ES0000000000005203CCPF;16/02/23;21;0,247;R
ES0000000000005203CCPF;16/02/23;22;0,395;R
ES0000000000005203CCPF;16/02/23;23;0,122;R
ES0000000000005203CCPF;17/02/23;0;0,121;R
ES0000000000005203CCPF;17/02/23;1;0,775;R
ES0000000000005203CCPF;17/02/23;2;1,662;R
ES0000000000005203CCPF;17/02/23;3;1,703;R
ES0000000000005203CCPF;17/02/23;4;4,044;R
ES0000000000005203CCPF;17/02/23;5;3,723;R
ES0000000000005203CCPF;17/02/23;6;0,901;R
ES0000000000005203CCPF;17/02/23;7;0,056;R
ES0000000000005203CCPF;17/02/23;8;0,178;R
ES0000000000005203CCPF;17/02/23;9;0,131;R
ES0000000000005203CCPF;17/02/23;10;0,085;R
ES0000000000005203CCPF;17/02/23;11;0,095;R
ES0000000000005203CCPF;17/02/23;12;0,093;R
ES0000000000005203CCPF;17/02/23;13;0,084;R
ES0000000000005203CCPF;17/02/23;14;0,093;R
ES0000000000005203CCPF;17/02/23;15;0,077;R
ES0000000000005203CCPF;17/02/23;16;0,071;R
ES0000000000005203CCPF;17/02/23;17;0,064;R
ES0000000000005203CCPF;17/02/23;18;0,126;R
ES0000000000005203CCPF;17/02/23;19;0,15;R
ES0000000000005203CCPF;17/02/23;20;0,157;R
ES0000000000005203CCPF;17/02/23;21;0,138;R
ES0000000000005203CCPF;17/02/23;22;0,203;R
ES0000000000005203CCPF;17/02/23;23;0,227;R
ES0000000000005203CCPF;18/02/23;0;0,122;R
ES0000000000005203CCPF;18/02/23;1;0,767;R
ES0000000000005203CCPF;18/02/23;2;1,716;R
ES0000000000005203CCPF;18/02/23;3;1,7;R
ES0000000000005203CCPF;18/02/23;4;2,969;R
ES0000000000005203CCPF;18/02/23;5;3,058;R
ES0000000000005203CCPF;18/02/23;6;1,153;R
ES0000000000005203CCPF;18/02/23;7;0,056;R
ES0000000000005203CCPF;18/02/23;8;0,055;R
ES0000000000005203CCPF;18/02/23;9;0,829;R
ES0000000000005203CCPF;18/02/23;10;0,093;R
ES0000000000005203CCPF;18/02/23;11;0,254;R
ES0000000000005203CCPF;18/02/23;12;0,094;R
ES0000000000005203CCPF;18/02/23;13;0,053;R
ES0000000000005203CCPF;18/02/23;14;0,06;R
ES0000000000005203CCPF;18/02/23;15;0,056;R
ES0000000000005203CCPF;18/02/23;16;0,048;R
ES0000000000005203CCPF;18/02/23;17;0,058;R
ES0000000000005203CCPF;18/02/23;18;0,051;R
ES0000000000005203CCPF;18/02/23;19;0,085;R
ES0000000000005203CCPF;18/02/23;20;0,134;R
ES0000000000005203CCPF;18/02/23;21;0,207;R
ES0000000000005203CCPF;18/02/23;22;0,557;R
ES0000000000005203CCPF;18/02/23;23;0,132;R
ES0000000000005203CCPF;19/02/23;0;0,133;R
ES0000000000005203CCPF;19/02/23;1;0,769;R
ES0000000000005203CCPF;19/02/23;2;1,7;R
ES0000000000005203CCPF;19/02/23;3;1,708;R
ES0000000000005203CCPF;19/02/23;4;2,944;R
ES0000000000005203CCPF;19/02/23;5;3,071;R
ES0000000000005203CCPF;19/02/23;6;0,764;R
ES0000000000005203CCPF;19/02/23;7;0,054;R
ES0000000000005203CCPF;19/02/23;8;0,06;R
ES0000000000005203CCPF;19/02/23;9;0,047;R
ES0000000000005203CCPF;19/02/23;10;0,062;R
ES0000000000005203CCPF;19/02/23;11;0,112;R
ES0000000000005203CCPF;19/02/23;12;1,564;R
ES0000000000005203CCPF;19/02/23;13;1,124;R
ES0000000000005203CCPF;19/02/23;14;1,876;R
ES0000000000005203CCPF;19/02/23;15;2,507;R
ES0000000000005203CCPF;19/02/23;16;0,986;R
ES0000000000005203CCPF;19/02/23;17;0,08;R
ES0000000000005203CCPF;19/02/23;18;0,183;R
ES0000000000005203CCPF;19/02/23;19;0,179;R
ES0000000000005203CCPF;19/02/23;20;0,192;R
ES0000000000005203CCPF;19/02/23;21;0,303;R
ES0000000000005203CCPF;19/02/23;22;0,318;R
ES0000000000005203CCPF;19/02/23;23;0,16;R
ES0000000000005203CCPF;20/02/23;0;0,131;R
ES0000000000005203CCPF;20/02/23;1;0,792;R
ES0000000000005203CCPF;20/02/23;2;1,742;R
ES0000000000005203CCPF;20/02/23;3;1,666;R
ES0000000000005203CCPF;20/02/23;4;1,65;R
ES0000000000005203CCPF;20/02/23;5;1,24;R
ES0000000000005203CCPF;20/02/23;6;0,062;R
ES0000000000005203CCPF;20/02/23;7;0,048;R
ES0000000000005203CCPF;20/02/23;8;0,097;R
ES0000000000005203CCPF;20/02/23;9;0,063;R
ES0000000000005203CCPF;20/02/23;10;0,111;R
ES0000000000005203CCPF;20/02/23;11;0,089;R
ES0000000000005203CCPF;20/02/23;12;0,149;R
ES0000000000005203CCPF;20/02/23;13;0,124;R
ES0000000000005203CCPF;20/02/23;14;0,097;R
ES0000000000005203CCPF;20/02/23;15;0,151;R
ES0000000000005203CCPF;20/02/23;16;0,179;R
ES0000000000005203CCPF;20/02/23;17;0,116;R
ES0000000000005203CCPF;20/02/23;18;0,146;R
ES0000000000005203CCPF;20/02/23;19;0,163;R
ES0000000000005203CCPF;20/02/23;20;0,185;R
ES0000000000005203CCPF;20/02/23;21;0,201;R
ES0000000000005203CCPF;20/02/23;22;0,637;R
ES0000000000005203CCPF;20/02/23;23;0,127;R
ES0000000000005203CCPF;21/02/23;0;0,173;R
ES0000000000005203CCPF;21/02/23;1;0,84;R
ES0000000000005203CCPF;21/02/23;2;2,051;R
ES0000000000005203CCPF;21/02/23;3;3,135;R
ES0000000000005203CCPF;21/02/23;4;3,146;R
ES0000000000005203CCPF;21/02/23;5;1,967;R
ES0000000000005203CCPF;21/02/23;6;0,049;R
ES0000000000005203CCPF;21/02/23;7;0,061;R
ES0000000000005203CCPF;21/02/23;8;0,15;R
ES0000000000005203CCPF;21/02/23;9;0,066;R
ES0000000000005203CCPF;21/02/23;10;0,078;R
ES0000000000005203CCPF;21/02/23;11;0,104;R
ES0000000000005203CCPF;21/02/23;12;0,139;R
ES0000000000005203CCPF;21/02/23;13;0,269;R
ES0000000000005203CCPF;21/02/23;14;0,189;R
ES0000000000005203CCPF;21/02/23;15;0,095;R
ES0000000000005203CCPF;21/02/23;16;0,387;R
ES0000000000005203CCPF;21/02/23;17;0,288;R
ES0000000000005203CCPF;21/02/23;18;0,143;R
ES0000000000005203CCPF;21/02/23;19;0,095;R
ES0000000000005203CCPF;21/02/23;20;0,118;R
ES0000000000005203CCPF;21/02/23;21;0,226;R
ES0000000000005203CCPF;21/02/23;22;0,488;R
ES0000000000005203CCPF;21/02/23;23;0,139;R
ES0000000000005203CCPF;22/02/23;0;0,142;R
ES0000000000005203CCPF;22/02/23;1;0,798;R
ES0000000000005203CCPF;22/02/23;2;1,733;R
ES0000000000005203CCPF;22/02/23;3;1,732;R
ES0000000000005203CCPF;22/02/23;4;3,049;R
ES0000000000005203CCPF;22/02/23;5;2,152;R
ES0000000000005203CCPF;22/02/23;6;1,515;R
ES0000000000005203CCPF;22/02/23;7;0,32;R
ES0000000000005203CCPF;22/02/23;8;0,183;R
ES0000000000005203CCPF;22/02/23;9;0,064;R
ES0000000000005203CCPF;22/02/23;10;0,095;R
ES0000000000005203CCPF;22/02/23;11;0,087;R
ES0000000000005203CCPF;22/02/23;12;0,102;R
ES0000000000005203CCPF;22/02/23;13;0,091;R
ES0000000000005203CCPF;22/02/23;14;0,121;R
ES0000000000005203CCPF;22/02/23;15;0,087;R
ES0000000000005203CCPF;22/02/23;16;0,112;R
ES0000000000005203CCPF;22/02/23;17;0,105;R
ES0000000000005203CCPF;22/02/23;18;0,18;R
ES0000000000005203CCPF;22/02/23;19;0,128;R
ES0000000000005203CCPF;22/02/23;20;0,213;R
ES0000000000005203CCPF;22/02/23;21;0,344;R
ES0000000000005203CCPF;22/02/23;22;1,095;R
ES0000000000005203CCPF;22/02/23;23;0,16;R
ES0000000000005203CCPF;23/02/23;0;0,129;R
ES0000000000005203CCPF;23/02/23;1;0,798;R
ES0000000000005203CCPF;23/02/23;2;1,78;R
ES0000000000005203CCPF;23/02/23;3;2,414;R
ES0000000000005203CCPF;23/02/23;4;3,505;R
ES0000000000005203CCPF;23/02/23;5;3,049;R
ES0000000000005203CCPF;23/02/23;6;0,321;R
ES0000000000005203CCPF;23/02/23;7;0,055;R
ES0000000000005203CCPF;23/02/23;8;0,129;R
ES0000000000005203CCPF;23/02/23;9;0,069;R
ES0000000000005203CCPF;23/02/23;10;0,155;R
ES0000000000005203CCPF;23/02/23;11;0,12;R
ES0000000000005203CCPF;23/02/23;12;0,095;R
ES0000000000005203CCPF;23/02/23;13;0,097;R
ES0000000000005203CCPF;23/02/23;14;0,16;R
ES0000000000005203CCPF;23/02/23;15;0,101;R
ES0000000000005203CCPF;23/02/23;16;0,178;R
ES0000000000005203CCPF;23/02/23;17;0,213;R
ES0000000000005203CCPF;23/02/23;18;0,212;R
ES0000000000005203CCPF;23/02/23;19;0,233;R
ES0000000000005203CCPF;23/02/23;20;0,203;R
ES0000000000005203CCPF;23/02/23;21;0,112;R
ES0000000000005203CCPF;23/02/23;22;0,199;R
ES0000000000005203CCPF;23/02/23;23;0,22;R
ES0000000000005203CCPF;24/02/23;0;0,219;R
ES0000000000005203CCPF;24/02/23;1;0,804;R
ES0000000000005203CCPF;24/02/23;2;1,676;R
ES0000000000005203CCPF;24/02/23;3;1,732;R
ES0000000000005203CCPF;24/02/23;4;2,995;R
ES0000000000005203CCPF;24/02/23;5;3,112;R
ES0000000000005203CCPF;24/02/23;6;0,892;R
ES0000000000005203CCPF;24/02/23;7;0,38;R
ES0000000000005203CCPF;24/02/23;8;0,432;R
ES0000000000005203CCPF;24/02/23;9;0,071;R
ES0000000000005203CCPF;24/02/23;10;0,253;R
ES0000000000005203CCPF;24/02/23;11;0,194;R
ES0000000000005203CCPF;24/02/23;12;0,153;R
ES0000000000005203CCPF;24/02/23;13;0,13;R
ES0000000000005203CCPF;24/02/23;14;0,096;R
ES0000000000005203CCPF;24/02/23;15;0,121;R
ES0000000000005203CCPF;24/02/23;16;0,19;R
ES0000000000005203CCPF;24/02/23;17;0,211;R
ES0000000000005203CCPF;24/02/23;18;0,15;R
ES0000000000005203CCPF;24/02/23;19;0,135;R
ES0000000000005203CCPF;24/02/23;20;0,15;R
ES0000000000005203CCPF;24/02/23;21;0,151;R
ES0000000000005203CCPF;24/02/23;22;0,118;R
ES0000000000005203CCPF;24/02/23;23;0,192;R
ES0000000000005203CCPF;25/02/23;0;0,129;R
ES0000000000005203CCPF;25/02/23;1;0,784;R
ES0000000000005203CCPF;25/02/23;2;1,735;R
ES0000000000005203CCPF;25/02/23;3;1,748;R
ES0000000000005203CCPF;25/02/23;4;2,982;R
ES0000000000005203CCPF;25/02/23;5;1,711;R
ES0000000000005203CCPF;25/02/23;6;0,749;R
ES0000000000005203CCPF;25/02/23;7;0,242;R
ES0000000000005203CCPF;25/02/23;8;0,105;R
ES0000000000005203CCPF;25/02/23;9;0,062;R
ES0000000000005203CCPF;25/02/23;10;0,069;R
ES0000000000005203CCPF;25/02/23;11;0,253;R
ES0000000000005203CCPF;25/02/23;12;0,079;R
ES0000000000005203CCPF;25/02/23;13;0,068;R
ES0000000000005203CCPF;25/02/23;14;0,087;R
ES0000000000005203CCPF;25/02/23;15;0,063;R
ES0000000000005203CCPF;25/02/23;16;0,061;R
ES0000000000005203CCPF;25/02/23;17;0,053;R
ES0000000000005203CCPF;25/02/23;18;0,055;R
ES0000000000005203CCPF;25/02/23;19;0,06;R
ES0000000000005203CCPF;25/02/23;20;0,06;R
ES0000000000005203CCPF;25/02/23;21;0,133;R
ES0000000000005203CCPF;25/02/23;22;0,193;R
ES0000000000005203CCPF;25/02/23;23;0,132;R
ES0000000000005203CCPF;26/02/23;0;0,12;R
ES0000000000005203CCPF;26/02/23;1;0,762;R
ES0000000000005203CCPF;26/02/23;2;1,693;R
ES0000000000005203CCPF;26/02/23;3;1,691;R
ES0000000000005203CCPF;26/02/23;4;3,013;R
ES0000000000005203CCPF;26/02/23;5;3,024;R
ES0000000000005203CCPF;26/02/23;6;1,616;R
ES0000000000005203CCPF;26/02/23;7;0,067;R
ES0000000000005203CCPF;26/02/23;8;0,055;R
ES0000000000005203CCPF;26/02/23;9;0,071;R
ES0000000000005203CCPF;26/02/23;10;0,177;R
ES0000000000005203CCPF;26/02/23;11;0,265;R
ES0000000000005203CCPF;26/02/23;12;0,147;R
ES0000000000005203CCPF;26/02/23;13;0,489;R
ES0000000000005203CCPF;26/02/23;14;0,409;R
ES0000000000005203CCPF;26/02/23;15;0,063;R
ES0000000000005203CCPF;26/02/23;16;0,049;R
ES0000000000005203CCPF;26/02/23;17;0,063;R
ES0000000000005203CCPF;26/02/23;18;0,05;R
ES0000000000005203CCPF;26/02/23;19;0,061;R
ES0000000000005203CCPF;26/02/23;20;0,057;R
ES0000000000005203CCPF;26/02/23;21;0,141;R
ES0000000000005203CCPF;26/02/23;22;0,354;R
ES0000000000005203CCPF;26/02/23;23;0,119;R
ES0000000000005203CCPF;27/02/23;0;0,13;R
ES0000000000005203CCPF;27/02/23;1;0,763;R
ES0000000000005203CCPF;27/02/23;2;1,645;R
ES0000000000005203CCPF;27/02/23;3;1,667;R
ES0000000000005203CCPF;27/02/23;4;1,665;R
ES0000000000005203CCPF;27/02/23;5;1,687;R
ES0000000000005203CCPF;27/02/23;6;1,08;R
ES0000000000005203CCPF;27/02/23;7;0,058;R
ES0000000000005203CCPF;27/02/23;8;0,757;R
ES0000000000005203CCPF;27/02/23;9;0,163;R
ES0000000000005203CCPF;27/02/23;10;0,094;R
ES0000000000005203CCPF;27/02/23;11;0,145;R
ES0000000000005203CCPF;27/02/23;12;0,162;R
ES0000000000005203CCPF;27/02/23;13;0,157;R
ES0000000000005203CCPF;27/02/23;14;0,093;R
ES0000000000005203CCPF;27/02/23;15;0,088;R
ES0000000000005203CCPF;27/02/23;16;0,061;R
ES0000000000005203CCPF;27/02/23;17;0,096;R
ES0000000000005203CCPF;27/02/23;18;0,1;R
ES0000000000005203CCPF;27/02/23;19;0,114;R
ES0000000000005203CCPF;27/02/23;20;0,146;R
ES0000000000005203CCPF;27/02/23;21;0,157;R
ES0000000000005203CCPF;27/02/23;22;0,427;R
ES0000000000005203CCPF;27/02/23;23;0,12;R
ES0000000000005203CCPF;28/02/23;0;0,13;R
ES0000000000005203CCPF;28/02/23;1;0,772;R
ES0000000000005203CCPF;28/02/23;2;1,725;R
ES0000000000005203CCPF;28/02/23;3;1,644;R
ES0000000000005203CCPF;28/02/23;4;2,96;R
ES0000000000005203CCPF;28/02/23;5;3,101;R
ES0000000000005203CCPF;28/02/23;6;2,824;R
ES0000000000005203CCPF;28/02/23;7;0,339;R
ES0000000000005203CCPF;28/02/23;8;0,963;R
ES0000000000005203CCPF;28/02/23;9;0,146;R
ES0000000000005203CCPF;28/02/23;10;0,087;R
ES0000000000005203CCPF;28/02/23;11;0,057;R
ES0000000000005203CCPF;28/02/23;12;0,062;R
ES0000000000005203CCPF;28/02/23;13;0,301;R
ES0000000000005203CCPF;28/02/23;14;0,363;R
ES0000000000005203CCPF;28/02/23;15;0,048;R
ES0000000000005203CCPF;28/02/23;16;0,14;R
ES0000000000005203CCPF;28/02/23;17;0,168;R
ES0000000000005203CCPF;28/02/23;18;0,189;R
ES0000000000005203CCPF;28/02/23;19;0,167;R
ES0000000000005203CCPF;28/02/23;20;0,109;R
ES0000000000005203CCPF;28/02/23;21;0,257;R
ES0000000000005203CCPF;28/02/23;22;0,59;R
ES0000000000005203CCPF;28/02/23;23;0,136;R
ES0000000000005203CCPF;01/03/23;0;0,193;R
ES0000000000005203CCPF;01/03/23;1;0,778;R
ES0000000000005203CCPF;01/03/23;2;1,7;R
ES0000000000005203CCPF;01/03/23;3;1,655;R
ES0000000000005203CCPF;01/03/23;4;2,985;R
ES0000000000005203CCPF;01/03/23;5;3,104;R
ES0000000000005203CCPF;01/03/23;6;3,073;R
ES0000000000005203CCPF;01/03/23;7;0,863;R
ES0000000000005203CCPF;01/03/23;8;0,558;R
ES0000000000005203CCPF;01/03/23;9;0,11;R
ES0000000000005203CCPF;01/03/23;10;0,147;R
ES0000000000005203CCPF;01/03/23;11;0,091;R
ES0000000000005203CCPF;01/03/23;12;0,092;R
ES0000000000005203CCPF;01/03/23;13;0,08;R
ES0000000000005203CCPF;01/03/23;14;0,092;R
ES0000000000005203CCPF;01/03/23;15;0,082;R
ES0000000000005203CCPF;01/03/23;16;0,289;R
ES0000000000005203CCPF;01/03/23;17;0,139;R
ES0000000000005203CCPF;01/03/23;18;0,105;R
ES0000000000005203CCPF;01/03/23;19;0,096;R
ES0000000000005203CCPF;01/03/23;20;0,132;R
ES0000000000005203CCPF;01/03/23;21;0,243;R
ES0000000000005203CCPF;01/03/23;22;0,543;R
ES0000000000005203CCPF;01/03/23;23;0,12;R
ES0000000000005203CCPF;02/03/23;0;0,13;R
ES0000000000005203CCPF;02/03/23;1;0,772;R
ES0000000000005203CCPF;02/03/23;2;1,781;R
ES0000000000005203CCPF;02/03/23;3;2,487;R
ES0000000000005203CCPF;02/03/23;4;3,575;R
ES0000000000005203CCPF;02/03/23;5;3,069;R
ES0000000000005203CCPF;02/03/23;6;2,801;R
ES0000000000005203CCPF;02/03/23;7;0,867;R
ES0000000000005203CCPF;02/03/23;8;0,619;R
ES0000000000005203CCPF;02/03/23;9;0,228;R
ES0000000000005203CCPF;02/03/23;10;0,066;R
ES0000000000005203CCPF;02/03/23;11;0,058;R
ES0000000000005203CCPF;02/03/23;12;0,055;R
ES0000000000005203CCPF;02/03/23;13;0,047;R
ES0000000000005203CCPF;02/03/23;14;0,058;R
ES0000000000005203CCPF;02/03/23;15;0,046;R
ES0000000000005203CCPF;02/03/23;16;0,144;R
ES0000000000005203CCPF;02/03/23;17;0,2;R
ES0000000000005203CCPF;02/03/23;18;0,257;R
ES0000000000005203CCPF;02/03/23;19;0,133;R
ES0000000000005203CCPF;02/03/23;20;0,065;R
ES0000000000005203CCPF;02/03/23;21;0,119;R
ES0000000000005203CCPF;02/03/23;22;0,201;R
ES0000000000005203CCPF;02/03/23;23;0,14;R
ES0000000000005203CCPF;03/03/23;0;0,131;R
ES0000000000005203CCPF;03/03/23;1;0,768;R
ES0000000000005203CCPF;03/03/23;2;1,677;R
ES0000000000005203CCPF;03/03/23;3;1,673;R
ES0000000000005203CCPF;03/03/23;4;2,985;R
ES0000000000005203CCPF;03/03/23;5;3,061;R
ES0000000000005203CCPF;03/03/23;6;2,024;R
ES0000000000005203CCPF;03/03/23;7;1,242;R
ES0000000000005203CCPF;03/03/23;8;0,562;R
ES0000000000005203CCPF;03/03/23;9;0,151;R
ES0000000000005203CCPF;03/03/23;10;0,163;R
ES0000000000005203CCPF;03/03/23;11;0,127;R
ES0000000000005203CCPF;03/03/23;12;0,113;R
ES0000000000005203CCPF;03/03/23;13;0,09;R
ES0000000000005203CCPF;03/03/23;14;0,102;R
ES0000000000005203CCPF;03/03/23;15;0,086;R
ES0000000000005203CCPF;03/03/23;16;0,074;R
ES0000000000005203CCPF;03/03/23;17;0,113;R
ES0000000000005203CCPF;03/03/23;18;0,138;R
ES0000000000005203CCPF;03/03/23;19;0,16;R
ES0000000000005203CCPF;03/03/23;20;0,143;R
ES0000000000005203CCPF;03/03/23;21;0,119;R
ES0000000000005203CCPF;03/03/23;22;0,247;R
ES0000000000005203CCPF;03/03/23;23;0,131;R
ES0000000000005203CCPF;04/03/23;0;0,117;R
ES0000000000005203CCPF;04/03/23;1;0,777;R
ES0000000000005203CCPF;04/03/23;2;1,679;R
ES0000000000005203CCPF;04/03/23;3;1,735;R
ES0000000000005203CCPF;04/03/23;4;3,058;R
ES0000000000005203CCPF;04/03/23;5;3,121;R
ES0000000000005203CCPF;04/03/23;6;1,899;R
ES0000000000005203CCPF;04/03/23;7;0,052;R
ES0000000000005203CCPF;04/03/23;8;0,066;R
ES0000000000005203CCPF;04/03/23;9;0,057;R
ES0000000000005203CCPF;04/03/23;10;0,132;R
ES0000000000005203CCPF;04/03/23;11;0,555;R
ES0000000000005203CCPF;04/03/23;12;0,179;R
ES0000000000005203CCPF;04/03/23;13;0,284;R
ES0000000000005203CCPF;04/03/23;14;0,252;R
ES0000000000005203CCPF;04/03/23;15;0,059;R
ES0000000000005203CCPF;04/03/23;16;0,15;R
ES0000000000005203CCPF;04/03/23;17;0,131;R
ES0000000000005203CCPF;04/03/23;18;0,12;R
ES0000000000005203CCPF;04/03/23;19;0,11;R
ES0000000000005203CCPF;04/03/23;20;0,147;R
ES0000000000005203CCPF;04/03/23;21;0,199;R
ES0000000000005203CCPF;04/03/23;22;1,19;R
ES0000000000005203CCPF;04/03/23;23;0,964;R
ES0000000000005203CCPF;05/03/23;0;0,195;R
ES0000000000005203CCPF;05/03/23;1;0,792;R
ES0000000000005203CCPF;05/03/23;2;1,777;R
ES0000000000005203CCPF;05/03/23;3;1,807;R
ES0000000000005203CCPF;05/03/23;4;3,428;R
ES0000000000005203CCPF;05/03/23;5;3,784;R
ES0000000000005203CCPF;05/03/23;6;1,676;R
ES0000000000005203CCPF;05/03/23;7;0,058;R
ES0000000000005203CCPF;05/03/23;8;0,056;R
ES0000000000005203CCPF;05/03/23;9;0,054;R
ES0000000000005203CCPF;05/03/23;10;0,095;R
ES0000000000005203CCPF;05/03/23;11;0,116;R
ES0000000000005203CCPF;05/03/23;12;0,356;R
ES0000000000005203CCPF;05/03/23;13;0,612;R
ES0000000000005203CCPF;05/03/23;14;0,835;R
ES0000000000005203CCPF;05/03/23;15;0,289;R
ES0000000000005203CCPF;05/03/23;16;0,12;R
ES0000000000005203CCPF;05/03/23;17;0,114;R
ES0000000000005203CCPF;05/03/23;18;0,208;R
ES0000000000005203CCPF;05/03/23;19;0,202;R
ES0000000000005203CCPF;05/03/23;20;0,584;R
ES0000000000005203CCPF;05/03/23;21;0,135;R
ES0000000000005203CCPF;05/03/23;22;0,312;R
ES0000000000005203CCPF;05/03/23;23;0,215;R
ES0000000000005203CCPF;06/03/23;0;0,144;R
ES0000000000005203CCPF;06/03/23;1;0,798;R
ES0000000000005203CCPF;06/03/23;2;2,152;R
ES0000000000005203CCPF;06/03/23;3;1,702;R
ES0000000000005203CCPF;06/03/23;4;1,673;R
ES0000000000005203CCPF;06/03/23;5;1,688;R
ES0000000000005203CCPF;06/03/23;6;1,391;R
ES0000000000005203CCPF;06/03/23;7;0,424;R
ES0000000000005203CCPF;06/03/23;8;1,869;R
ES0000000000005203CCPF;06/03/23;9;1,476;R
ES0000000000005203CCPF;06/03/23;10;0,365;R
ES0000000000005203CCPF;06/03/23;11;0,105;R
ES0000000000005203CCPF;06/03/23;12;0,1;R
ES0000000000005203CCPF;06/03/23;13;0,153;R
ES0000000000005203CCPF;06/03/23;14;0,127;R
ES0000000000005203CCPF;06/03/23;15;0,088;R
ES0000000000005203CCPF;06/03/23;16;0,642;R
ES0000000000005203CCPF;06/03/23;17;0,132;R
ES0000000000005203CCPF;06/03/23;18;0,103;R
ES0000000000005203CCPF;06/03/23;19;0,159;R
ES0000000000005203CCPF;06/03/23;20;0,167;R
ES0000000000005203CCPF;06/03/23;21;0,186;R
ES0000000000005203CCPF;06/03/23;22;0,375;R
ES0000000000005203CCPF;06/03/23;23;0,163;R
ES0000000000005203CCPF;07/03/23;0;0,132;R
ES0000000000005203CCPF;07/03/23;1;0,792;R
ES0000000000005203CCPF;07/03/23;2;1,735;R
ES0000000000005203CCPF;07/03/23;3;1,695;R
ES0000000000005203CCPF;07/03/23;4;1,693;R
ES0000000000005203CCPF;07/03/23;5;1,698;R
ES0000000000005203CCPF;07/03/23;6;0,423;R
ES0000000000005203CCPF;07/03/23;7;0,061;R
ES0000000000005203CCPF;07/03/23;8;0,428;R
ES0000000000005203CCPF;07/03/23;9;0,058;R
ES0000000000005203CCPF;07/03/23;10;0,047;R
ES0000000000005203CCPF;07/03/23;11;0,064;R
ES0000000000005203CCPF;07/03/23;12;0,079;R
ES0000000000005203CCPF;07/03/23;13;0,474;R
ES0000000000005203CCPF;07/03/23;14;0,141;R
ES0000000000005203CCPF;07/03/23;15;0,054;R
ES0000000000005203CCPF;07/03/23;16;0,056;R
ES0000000000005203CCPF;07/03/23;17;0,165;R
ES0000000000005203CCPF;07/03/23;18;0,185;R
ES0000000000005203CCPF;07/03/23;19;0,226;R
ES0000000000005203CCPF;07/03/23;20;0,32;R
ES0000000000005203CCPF;07/03/23;21;0,173;R
ES0000000000005203CCPF;07/03/23;22;0,201;R
ES0000000000005203CCPF;07/03/23;23;0,126;R
ES0000000000005203CCPF;08/03/23;0;0,143;R
ES0000000000005203CCPF;08/03/23;1;0,805;R
ES0000000000005203CCPF;08/03/23;2;1,729;R
ES0000000000005203CCPF;08/03/23;3;2,094;R
ES0000000000005203CCPF;08/03/23;4;3,448;R
ES0000000000005203CCPF;08/03/23;5;3,545;R
ES0000000000005203CCPF;08/03/23;6;2,126;R
ES0000000000005203CCPF;08/03/23;7;0,147;R
ES0000000000005203CCPF;08/03/23;8;0,538;R
ES0000000000005203CCPF;08/03/23;9;0,059;R
ES0000000000005203CCPF;08/03/23;10;0,068;R
ES0000000000005203CCPF;08/03/23;11;0,09;R
ES0000000000005203CCPF;08/03/23;12;0,175;R
ES0000000000005203CCPF;08/03/23;13;0,094;R
ES0000000000005203CCPF;08/03/23;14;0,094;R
ES0000000000005203CCPF;08/03/23;15;0,095;R
ES0000000000005203CCPF;08/03/23;16;0,313;R
ES0000000000005203CCPF;08/03/23;17;0,141;R
ES0000000000005203CCPF;08/03/23;18;0,121;R
ES0000000000005203CCPF;08/03/23;19;0,112;R
ES0000000000005203CCPF;08/03/23;20;0,085;R
ES0000000000005203CCPF;08/03/23;21;0,28;R
ES0000000000005203CCPF;08/03/23;22;0,143;R
ES0000000000005203CCPF;08/03/23;23;0,134;R
ES0000000000005203CCPF;09/03/23;0;0,127;R
ES0000000000005203CCPF;09/03/23;1;0,776;R
ES0000000000005203CCPF;09/03/23;2;1,683;R
ES0000000000005203CCPF;09/03/23;3;1,65;R
ES0000000000005203CCPF;09/03/23;4;2,924;R
ES0000000000005203CCPF;09/03/23;5;3,031;R
ES0000000000005203CCPF;09/03/23;6;2,077;R
ES0000000000005203CCPF;09/03/23;7;0,057;R
ES0000000000005203CCPF;09/03/23;8;0,513;R
ES0000000000005203CCPF;09/03/23;9;0,247;R
ES0000000000005203CCPF;09/03/23;10;0,057;R
ES0000000000005203CCPF;09/03/23;11;0,082;R
ES0000000000005203CCPF;09/03/23;12;0,238;R
ES0000000000005203CCPF;09/03/23;13;0,209;R
ES0000000000005203CCPF;09/03/23;14;0,122;R
ES0000000000005203CCPF;09/03/23;15;0,122;R
ES0000000000005203CCPF;09/03/23;16;0,118;R
ES0000000000005203CCPF;09/03/23;17;0,215;R
ES0000000000005203CCPF;09/03/23;18;0,177;R
ES0000000000005203CCPF;09/03/23;19;0,169;R
