CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005994CCPF;18/07/23;21;0,333;R
ES0000000000005994CCPF;18/07/23;22;0,442;R
ES0000000000005994CCPF;18/07/23;23;0,627;R
ES0000000000005994CCPF;19/07/23;0;0,679;R
ES0000000000005994CCPF;19/07/23;1;0,305;R
ES0000000000005994CCPF;19/07/23;2;0,291;R
ES0000000000005994CCPF;19/07/23;3;0,24;R
ES0000000000005994CCPF;19/07/23;4;0,262;R
ES0000000000005994CCPF;19/07/23;5;0,217;R
ES0000000000005994CCPF;19/07/23;6;0,262;R
ES0000000000005994CCPF;19/07/23;7;0,236;R
ES0000000000005994CCPF;19/07/23;8;0,265;R
ES0000000000005994CCPF;19/07/23;9;0,276;R
ES0000000000005994CCPF;19/07/23;10;0,366;R
ES0000000000005994CCPF;19/07/23;11;0,334;R
ES0000000000005994CCPF;19/07/23;12;0,317;R
ES0000000000005994CCPF;19/07/23;13;0,319;R
ES0000000000005994CCPF;19/07/23;14;0,311;R
ES0000000000005994CCPF;19/07/23;15;0,349;R
ES0000000000005994CCPF;19/07/23;16;1,04;R
ES0000000000005994CCPF;19/07/23;17;1,472;R
ES0000000000005994CCPF;19/07/23;18;1,38;R
ES0000000000005994CCPF;19/07/23;19;1,303;R
ES0000000000005994CCPF;19/07/23;20;1,176;R
ES0000000000005994CCPF;19/07/23;21;1,428;R
ES0000000000005994CCPF;19/07/23;22;1,003;R
ES0000000000005994CCPF;19/07/23;23;0,904;R
ES0000000000005994CCPF;20/07/23;0;0,634;R
ES0000000000005994CCPF;20/07/23;1;0,666;R
ES0000000000005994CCPF;20/07/23;2;0,613;R
ES0000000000005994CCPF;20/07/23;3;0,491;R
ES0000000000005994CCPF;20/07/23;4;0,23;R
ES0000000000005994CCPF;20/07/23;5;0,257;R
ES0000000000005994CCPF;20/07/23;6;0,239;R
ES0000000000005994CCPF;20/07/23;7;0,247;R
ES0000000000005994CCPF;20/07/23;8;0,23;R
ES0000000000005994CCPF;20/07/23;9;0,258;R
ES0000000000005994CCPF;20/07/23;10;0,289;R
ES0000000000005994CCPF;20/07/23;11;0,322;R
ES0000000000005994CCPF;20/07/23;12;0,308;R
ES0000000000005994CCPF;20/07/23;13;0,404;R
ES0000000000005994CCPF;20/07/23;14;0,67;R
ES0000000000005994CCPF;20/07/23;15;0,605;R
ES0000000000005994CCPF;20/07/23;16;0,593;R
ES0000000000005994CCPF;20/07/23;17;0,973;R
ES0000000000005994CCPF;20/07/23;18;0,967;R
ES0000000000005994CCPF;20/07/23;19;0,901;R
ES0000000000005994CCPF;20/07/23;20;0,872;R
ES0000000000005994CCPF;20/07/23;21;1,009;R
ES0000000000005994CCPF;20/07/23;22;0,482;R
ES0000000000005994CCPF;20/07/23;23;0,323;R
ES0000000000005994CCPF;21/07/23;0;0,326;R
ES0000000000005994CCPF;21/07/23;1;0,562;R
ES0000000000005994CCPF;21/07/23;2;0,866;R
ES0000000000005994CCPF;21/07/23;3;0,501;R
ES0000000000005994CCPF;21/07/23;4;0,287;R
ES0000000000005994CCPF;21/07/23;5;0,279;R
ES0000000000005994CCPF;21/07/23;6;0,226;R
ES0000000000005994CCPF;21/07/23;7;0,267;R
ES0000000000005994CCPF;21/07/23;8;0,22;R
ES0000000000005994CCPF;21/07/23;9;0,265;R
ES0000000000005994CCPF;21/07/23;10;0,309;R
ES0000000000005994CCPF;21/07/23;11;0,349;R
ES0000000000005994CCPF;21/07/23;12;0,357;R
ES0000000000005994CCPF;21/07/23;13;0,354;R
ES0000000000005994CCPF;21/07/23;14;0,3;R
ES0000000000005994CCPF;21/07/23;15;0,336;R
ES0000000000005994CCPF;21/07/23;16;0,319;R
ES0000000000005994CCPF;21/07/23;17;0,371;R
ES0000000000005994CCPF;21/07/23;18;0,355;R
ES0000000000005994CCPF;21/07/23;19;0,369;R
ES0000000000005994CCPF;21/07/23;20;0,304;R
ES0000000000005994CCPF;21/07/23;21;0,315;R
ES0000000000005994CCPF;21/07/23;22;0,684;R
ES0000000000005994CCPF;21/07/23;23;0,383;R
ES0000000000005994CCPF;22/07/23;0;0,386;R
ES0000000000005994CCPF;22/07/23;1;0,385;R
ES0000000000005994CCPF;22/07/23;2;0,301;R
ES0000000000005994CCPF;22/07/23;3;0,244;R
ES0000000000005994CCPF;22/07/23;4;0,215;R
ES0000000000005994CCPF;22/07/23;5;0,236;R
ES0000000000005994CCPF;22/07/23;6;0,22;R
ES0000000000005994CCPF;22/07/23;7;0,283;R
ES0000000000005994CCPF;22/07/23;8;0,279;R
ES0000000000005994CCPF;22/07/23;9;0,259;R
ES0000000000005994CCPF;22/07/23;10;0,985;R
ES0000000000005994CCPF;22/07/23;11;0,615;R
ES0000000000005994CCPF;22/07/23;12;1,132;R
ES0000000000005994CCPF;22/07/23;13;0,672;R
ES0000000000005994CCPF;22/07/23;14;0,38;R
ES0000000000005994CCPF;22/07/23;15;0,894;R
ES0000000000005994CCPF;22/07/23;16;0,454;R
ES0000000000005994CCPF;22/07/23;17;0,381;R
ES0000000000005994CCPF;22/07/23;18;0,303;R
ES0000000000005994CCPF;22/07/23;19;0,276;R
ES0000000000005994CCPF;22/07/23;20;0,602;R
ES0000000000005994CCPF;22/07/23;21;1,15;R
ES0000000000005994CCPF;22/07/23;22;1,629;R
ES0000000000005994CCPF;22/07/23;23;0,436;R
ES0000000000005994CCPF;23/07/23;0;0,298;R
ES0000000000005994CCPF;23/07/23;1;0,293;R
ES0000000000005994CCPF;23/07/23;2;0,317;R
ES0000000000005994CCPF;23/07/23;3;0,285;R
ES0000000000005994CCPF;23/07/23;4;0,261;R
ES0000000000005994CCPF;23/07/23;5;0,215;R
ES0000000000005994CCPF;23/07/23;6;0,255;R
ES0000000000005994CCPF;23/07/23;7;0,218;R
ES0000000000005994CCPF;23/07/23;8;0,27;R
ES0000000000005994CCPF;23/07/23;9;0,283;R
ES0000000000005994CCPF;23/07/23;10;1,143;R
ES0000000000005994CCPF;23/07/23;11;0,536;R
ES0000000000005994CCPF;23/07/23;12;0,638;R
ES0000000000005994CCPF;23/07/23;13;0,466;R
ES0000000000005994CCPF;23/07/23;14;0,313;R
ES0000000000005994CCPF;23/07/23;15;1,788;R
ES0000000000005994CCPF;23/07/23;16;1,192;R
ES0000000000005994CCPF;23/07/23;17;1,085;R
ES0000000000005994CCPF;23/07/23;18;0,749;R
ES0000000000005994CCPF;23/07/23;19;0,808;R
ES0000000000005994CCPF;23/07/23;20;0,75;R
ES0000000000005994CCPF;23/07/23;21;0,688;R
ES0000000000005994CCPF;23/07/23;22;1,174;R
ES0000000000005994CCPF;23/07/23;23;0,811;R
ES0000000000005994CCPF;24/07/23;0;0,477;R
ES0000000000005994CCPF;24/07/23;1;0,339;R
ES0000000000005994CCPF;24/07/23;2;0,279;R
ES0000000000005994CCPF;24/07/23;3;0,285;R
ES0000000000005994CCPF;24/07/23;4;0,255;R
ES0000000000005994CCPF;24/07/23;5;0,216;R
ES0000000000005994CCPF;24/07/23;6;0,258;R
ES0000000000005994CCPF;24/07/23;7;0,234;R
ES0000000000005994CCPF;24/07/23;8;0,256;R
ES0000000000005994CCPF;24/07/23;9;0,244;R
ES0000000000005994CCPF;24/07/23;10;0,32;R
ES0000000000005994CCPF;24/07/23;11;0,297;R
ES0000000000005994CCPF;24/07/23;12;0,295;R
ES0000000000005994CCPF;24/07/23;13;0,308;R
ES0000000000005994CCPF;24/07/23;14;0,333;R
ES0000000000005994CCPF;24/07/23;15;0,353;R
ES0000000000005994CCPF;24/07/23;16;0,334;R
ES0000000000005994CCPF;24/07/23;17;0,288;R
ES0000000000005994CCPF;24/07/23;18;0,358;R
ES0000000000005994CCPF;24/07/23;19;0,956;R
ES0000000000005994CCPF;24/07/23;20;0,865;R
ES0000000000005994CCPF;24/07/23;21;1,213;R
ES0000000000005994CCPF;24/07/23;22;0,465;R
ES0000000000005994CCPF;24/07/23;23;0,407;R
ES0000000000005994CCPF;25/07/23;0;0,243;R
ES0000000000005994CCPF;25/07/23;1;0,24;R
ES0000000000005994CCPF;25/07/23;2;0,263;R
ES0000000000005994CCPF;25/07/23;3;0,201;R
ES0000000000005994CCPF;25/07/23;4;0,254;R
ES0000000000005994CCPF;25/07/23;5;0,282;R
ES0000000000005994CCPF;25/07/23;6;0,236;R
ES0000000000005994CCPF;25/07/23;7;0,243;R
ES0000000000005994CCPF;25/07/23;8;0,233;R
ES0000000000005994CCPF;25/07/23;9;0,232;R
ES0000000000005994CCPF;25/07/23;10;0,275;R
ES0000000000005994CCPF;25/07/23;11;0,325;R
ES0000000000005994CCPF;25/07/23;12;0,309;R
ES0000000000005994CCPF;25/07/23;13;0,341;R
ES0000000000005994CCPF;25/07/23;14;0,308;R
ES0000000000005994CCPF;25/07/23;15;0,327;R
ES0000000000005994CCPF;25/07/23;16;0,297;R
ES0000000000005994CCPF;25/07/23;17;0,321;R
ES0000000000005994CCPF;25/07/23;18;0,327;R
ES0000000000005994CCPF;25/07/23;19;0,307;R
ES0000000000005994CCPF;25/07/23;20;0,287;R
ES0000000000005994CCPF;25/07/23;21;0,23;R
ES0000000000005994CCPF;25/07/23;22;0,283;R
ES0000000000005994CCPF;25/07/23;23;0,272;R
ES0000000000005994CCPF;26/07/23;0;0,277;R
ES0000000000005994CCPF;26/07/23;1;0,271;R
ES0000000000005994CCPF;26/07/23;2;0,211;R
ES0000000000005994CCPF;26/07/23;3;0,248;R
ES0000000000005994CCPF;26/07/23;4;0,211;R
ES0000000000005994CCPF;26/07/23;5;0,245;R
ES0000000000005994CCPF;26/07/23;6;0,203;R
ES0000000000005994CCPF;26/07/23;7;0,255;R
ES0000000000005994CCPF;26/07/23;8;0,289;R
ES0000000000005994CCPF;26/07/23;9;0,3;R
ES0000000000005994CCPF;26/07/23;10;0,313;R
ES0000000000005994CCPF;26/07/23;11;0,302;R
ES0000000000005994CCPF;26/07/23;12;0,281;R
ES0000000000005994CCPF;26/07/23;13;0,331;R
ES0000000000005994CCPF;26/07/23;14;0,299;R
ES0000000000005994CCPF;26/07/23;15;0,33;R
ES0000000000005994CCPF;26/07/23;16;0,361;R
ES0000000000005994CCPF;26/07/23;17;0,311;R
ES0000000000005994CCPF;26/07/23;18;0,329;R
ES0000000000005994CCPF;26/07/23;19;0,281;R
ES0000000000005994CCPF;26/07/23;20;0,421;R
ES0000000000005994CCPF;26/07/23;21;0,562;R
ES0000000000005994CCPF;26/07/23;22;0,424;R
ES0000000000005994CCPF;26/07/23;23;0,355;R
ES0000000000005994CCPF;27/07/23;0;0,333;R
ES0000000000005994CCPF;27/07/23;1;0,539;R
ES0000000000005994CCPF;27/07/23;2;0,656;R
ES0000000000005994CCPF;27/07/23;3;0,484;R
ES0000000000005994CCPF;27/07/23;4;0,247;R
ES0000000000005994CCPF;27/07/23;5;0,242;R
ES0000000000005994CCPF;27/07/23;6;0,235;R
ES0000000000005994CCPF;27/07/23;7;0,232;R
ES0000000000005994CCPF;27/07/23;8;0,259;R
ES0000000000005994CCPF;27/07/23;9;0,274;R
ES0000000000005994CCPF;27/07/23;10;0,301;R
ES0000000000005994CCPF;27/07/23;11;0,276;R
ES0000000000005994CCPF;27/07/23;12;0,337;R
ES0000000000005994CCPF;27/07/23;13;0,32;R
ES0000000000005994CCPF;27/07/23;14;0,268;R
ES0000000000005994CCPF;27/07/23;15;0,316;R
ES0000000000005994CCPF;27/07/23;16;0,36;R
ES0000000000005994CCPF;27/07/23;17;0,405;R
ES0000000000005994CCPF;27/07/23;18;1,084;R
ES0000000000005994CCPF;27/07/23;19;0,992;R
ES0000000000005994CCPF;27/07/23;20;0,856;R
ES0000000000005994CCPF;27/07/23;21;0,964;R
ES0000000000005994CCPF;27/07/23;22;0,499;R
ES0000000000005994CCPF;27/07/23;23;0,335;R
ES0000000000005994CCPF;28/07/23;0;0,291;R
ES0000000000005994CCPF;28/07/23;1;0,873;R
ES0000000000005994CCPF;28/07/23;2;0,417;R
ES0000000000005994CCPF;28/07/23;3;0,523;R
ES0000000000005994CCPF;28/07/23;4;0,239;R
ES0000000000005994CCPF;28/07/23;5;0,233;R
ES0000000000005994CCPF;28/07/23;6;0,247;R
ES0000000000005994CCPF;28/07/23;7;0,255;R
ES0000000000005994CCPF;28/07/23;8;0,255;R
ES0000000000005994CCPF;28/07/23;9;0,241;R
ES0000000000005994CCPF;28/07/23;10;0,256;R
ES0000000000005994CCPF;28/07/23;11;0,305;R
ES0000000000005994CCPF;28/07/23;12;0,321;R
ES0000000000005994CCPF;28/07/23;13;0,342;R
ES0000000000005994CCPF;28/07/23;14;0,353;R
ES0000000000005994CCPF;28/07/23;15;0,397;R
ES0000000000005994CCPF;28/07/23;16;0,34;R
ES0000000000005994CCPF;28/07/23;17;0,307;R
ES0000000000005994CCPF;28/07/23;18;0,37;R
ES0000000000005994CCPF;28/07/23;19;0,383;R
ES0000000000005994CCPF;28/07/23;20;0,364;R
ES0000000000005994CCPF;28/07/23;21;0,971;R
ES0000000000005994CCPF;28/07/23;22;0,69;R
ES0000000000005994CCPF;28/07/23;23;0,463;R
ES0000000000005994CCPF;29/07/23;0;0,362;R
ES0000000000005994CCPF;29/07/23;1;0,293;R
ES0000000000005994CCPF;29/07/23;2;0,258;R
ES0000000000005994CCPF;29/07/23;3;0,227;R
ES0000000000005994CCPF;29/07/23;4;0,239;R
ES0000000000005994CCPF;29/07/23;5;0,281;R
ES0000000000005994CCPF;29/07/23;6;0,273;R
ES0000000000005994CCPF;29/07/23;7;0,237;R
ES0000000000005994CCPF;29/07/23;8;0,26;R
ES0000000000005994CCPF;29/07/23;9;0,243;R
ES0000000000005994CCPF;29/07/23;10;0,31;R
ES0000000000005994CCPF;29/07/23;11;0,452;R
ES0000000000005994CCPF;29/07/23;12;0,866;R
ES0000000000005994CCPF;29/07/23;13;1,645;R
ES0000000000005994CCPF;29/07/23;14;1,531;R
ES0000000000005994CCPF;29/07/23;15;0,607;R
ES0000000000005994CCPF;29/07/23;16;0,376;R
ES0000000000005994CCPF;29/07/23;17;0,671;R
ES0000000000005994CCPF;29/07/23;18;0,738;R
ES0000000000005994CCPF;29/07/23;19;0,758;R
ES0000000000005994CCPF;29/07/23;20;1,463;R
ES0000000000005994CCPF;29/07/23;21;2,258;R
ES0000000000005994CCPF;29/07/23;22;1,615;R
ES0000000000005994CCPF;29/07/23;23;0,668;R
ES0000000000005994CCPF;30/07/23;0;0,336;R
ES0000000000005994CCPF;30/07/23;1;0,307;R
ES0000000000005994CCPF;30/07/23;2;0,304;R
ES0000000000005994CCPF;30/07/23;3;0,246;R
ES0000000000005994CCPF;30/07/23;4;0,247;R
ES0000000000005994CCPF;30/07/23;5;0,248;R
ES0000000000005994CCPF;30/07/23;6;0,245;R
ES0000000000005994CCPF;30/07/23;7;0,246;R
ES0000000000005994CCPF;30/07/23;8;0,241;R
ES0000000000005994CCPF;30/07/23;9;0,312;R
ES0000000000005994CCPF;30/07/23;10;0,433;R
ES0000000000005994CCPF;30/07/23;11;0,358;R
ES0000000000005994CCPF;30/07/23;12;0,345;R
ES0000000000005994CCPF;30/07/23;13;0,633;R
ES0000000000005994CCPF;30/07/23;14;1,692;R
ES0000000000005994CCPF;30/07/23;15;1,034;R
ES0000000000005994CCPF;30/07/23;16;1,056;R
ES0000000000005994CCPF;30/07/23;17;1,267;R
ES0000000000005994CCPF;30/07/23;18;1,215;R
ES0000000000005994CCPF;30/07/23;19;1,225;R
ES0000000000005994CCPF;30/07/23;20;1,21;R
ES0000000000005994CCPF;30/07/23;21;1,256;R
ES0000000000005994CCPF;30/07/23;22;1,252;R
ES0000000000005994CCPF;30/07/23;23;0,791;R
ES0000000000005994CCPF;31/07/23;0;0,314;R
ES0000000000005994CCPF;31/07/23;1;0,259;R
ES0000000000005994CCPF;31/07/23;2;0,249;R
ES0000000000005994CCPF;31/07/23;3;0,231;R
ES0000000000005994CCPF;31/07/23;4;0,264;R
ES0000000000005994CCPF;31/07/23;5;0,239;R
ES0000000000005994CCPF;31/07/23;6;0,246;R
ES0000000000005994CCPF;31/07/23;7;0,254;R
ES0000000000005994CCPF;31/07/23;8;0,245;R
ES0000000000005994CCPF;31/07/23;9;0,295;R
ES0000000000005994CCPF;31/07/23;10;0,74;R
ES0000000000005994CCPF;31/07/23;11;0,839;R
ES0000000000005994CCPF;31/07/23;12;0,805;R
ES0000000000005994CCPF;31/07/23;13;0,914;R
ES0000000000005994CCPF;31/07/23;14;0,87;R
ES0000000000005994CCPF;31/07/23;15;1,957;R
ES0000000000005994CCPF;31/07/23;16;0,924;R
ES0000000000005994CCPF;31/07/23;17;0,966;R
ES0000000000005994CCPF;31/07/23;18;0,921;R
ES0000000000005994CCPF;31/07/23;19;0,914;R
ES0000000000005994CCPF;31/07/23;20;0,935;R
ES0000000000005994CCPF;31/07/23;21;1,472;R
ES0000000000005994CCPF;31/07/23;22;1,267;R
ES0000000000005994CCPF;31/07/23;23;0,864;R
ES0000000000005994CCPF;01/08/23;0;0,784;R
ES0000000000005994CCPF;01/08/23;1;0,698;R
ES0000000000005994CCPF;01/08/23;2;0,654;R
ES0000000000005994CCPF;01/08/23;3;0,561;R
ES0000000000005994CCPF;01/08/23;4;0,512;R
ES0000000000005994CCPF;01/08/23;5;0,334;R
ES0000000000005994CCPF;01/08/23;6;0,272;R
ES0000000000005994CCPF;01/08/23;7;0,248;R
ES0000000000005994CCPF;01/08/23;8;0,247;R
ES0000000000005994CCPF;01/08/23;9;0,294;R
ES0000000000005994CCPF;01/08/23;10;1,111;R
ES0000000000005994CCPF;01/08/23;11;0,495;R
ES0000000000005994CCPF;01/08/23;12;0,351;R
ES0000000000005994CCPF;01/08/23;13;0,377;R
ES0000000000005994CCPF;01/08/23;14;0,554;R
ES0000000000005994CCPF;01/08/23;15;0,939;R
ES0000000000005994CCPF;01/08/23;16;0,948;R
ES0000000000005994CCPF;01/08/23;17;0,727;R
ES0000000000005994CCPF;01/08/23;18;0,851;R
ES0000000000005994CCPF;01/08/23;19;0,764;R
ES0000000000005994CCPF;01/08/23;20;0,552;R
ES0000000000005994CCPF;01/08/23;21;0,724;R
ES0000000000005994CCPF;01/08/23;22;0,53;R
ES0000000000005994CCPF;01/08/23;23;0,624;R
ES0000000000005994CCPF;02/08/23;0;0,488;R
ES0000000000005994CCPF;02/08/23;1;0,348;R
ES0000000000005994CCPF;02/08/23;2;0,259;R
ES0000000000005994CCPF;02/08/23;3;0,254;R
ES0000000000005994CCPF;02/08/23;4;0,24;R
ES0000000000005994CCPF;02/08/23;5;0,256;R
ES0000000000005994CCPF;02/08/23;6;0,251;R
ES0000000000005994CCPF;02/08/23;7;0,301;R
ES0000000000005994CCPF;02/08/23;8;0,272;R
ES0000000000005994CCPF;02/08/23;9;0,314;R
ES0000000000005994CCPF;02/08/23;10;0,33;R
ES0000000000005994CCPF;02/08/23;11;0,329;R
ES0000000000005994CCPF;02/08/23;12;0,243;R
ES0000000000005994CCPF;02/08/23;13;0,218;R
ES0000000000005994CCPF;02/08/23;14;0,252;R
ES0000000000005994CCPF;02/08/23;15;0,797;R
ES0000000000005994CCPF;02/08/23;16;0,299;R
ES0000000000005994CCPF;02/08/23;17;0,466;R
ES0000000000005994CCPF;02/08/23;18;0,218;R
ES0000000000005994CCPF;02/08/23;19;0,246;R
ES0000000000005994CCPF;02/08/23;20;0,232;R
ES0000000000005994CCPF;02/08/23;21;0,282;R
ES0000000000005994CCPF;02/08/23;22;0,256;R
ES0000000000005994CCPF;02/08/23;23;0,225;R
ES0000000000005994CCPF;03/08/23;0;0,236;R
ES0000000000005994CCPF;03/08/23;1;0,266;R
ES0000000000005994CCPF;03/08/23;2;0,235;R
ES0000000000005994CCPF;03/08/23;3;0,241;R
ES0000000000005994CCPF;03/08/23;4;0,253;R
ES0000000000005994CCPF;03/08/23;5;0,228;R
ES0000000000005994CCPF;03/08/23;6;0,241;R
ES0000000000005994CCPF;03/08/23;7;0,241;R
ES0000000000005994CCPF;03/08/23;8;0,226;R
ES0000000000005994CCPF;03/08/23;9;0,302;R
ES0000000000005994CCPF;03/08/23;10;0,27;R
ES0000000000005994CCPF;03/08/23;11;0,368;R
ES0000000000005994CCPF;03/08/23;12;0,468;R
ES0000000000005994CCPF;03/08/23;13;0,332;R
ES0000000000005994CCPF;03/08/23;14;0,35;R
ES0000000000005994CCPF;03/08/23;15;0,487;R
ES0000000000005994CCPF;03/08/23;16;1,144;R
ES0000000000005994CCPF;03/08/23;17;1,045;R
ES0000000000005994CCPF;03/08/23;18;0,931;R
ES0000000000005994CCPF;03/08/23;19;0,877;R
ES0000000000005994CCPF;03/08/23;20;0,827;R
ES0000000000005994CCPF;03/08/23;21;0,797;R
ES0000000000005994CCPF;03/08/23;22;0,56;R
ES0000000000005994CCPF;03/08/23;23;0,286;R
ES0000000000005994CCPF;04/08/23;0;0,314;R
ES0000000000005994CCPF;04/08/23;1;0,57;R
ES0000000000005994CCPF;04/08/23;2;0,8;R
ES0000000000005994CCPF;04/08/23;3;0,397;R
ES0000000000005994CCPF;04/08/23;4;0,225;R
ES0000000000005994CCPF;04/08/23;5;0,216;R
ES0000000000005994CCPF;04/08/23;6;0,214;R
ES0000000000005994CCPF;04/08/23;7;0,223;R
ES0000000000005994CCPF;04/08/23;8;0,218;R
ES0000000000005994CCPF;04/08/23;9;0,242;R
ES0000000000005994CCPF;04/08/23;10;0,294;R
ES0000000000005994CCPF;04/08/23;11;0,319;R
ES0000000000005994CCPF;04/08/23;12;0,356;R
ES0000000000005994CCPF;04/08/23;13;0,353;R
ES0000000000005994CCPF;04/08/23;14;0,37;R
ES0000000000005994CCPF;04/08/23;15;0,852;R
ES0000000000005994CCPF;04/08/23;16;0,64;R
ES0000000000005994CCPF;04/08/23;17;0,376;R
ES0000000000005994CCPF;04/08/23;18;0,362;R
ES0000000000005994CCPF;04/08/23;19;0,772;R
ES0000000000005994CCPF;04/08/23;20;0,764;R
ES0000000000005994CCPF;04/08/23;21;0,447;R
ES0000000000005994CCPF;04/08/23;22;0,319;R
ES0000000000005994CCPF;04/08/23;23;0,293;R
ES0000000000005994CCPF;05/08/23;0;0,271;R
ES0000000000005994CCPF;05/08/23;1;0,835;R
ES0000000000005994CCPF;05/08/23;2;0,305;R
ES0000000000005994CCPF;05/08/23;3;0,476;R
ES0000000000005994CCPF;05/08/23;4;0,278;R
ES0000000000005994CCPF;05/08/23;5;0,239;R
ES0000000000005994CCPF;05/08/23;6;0,209;R
ES0000000000005994CCPF;05/08/23;7;0,229;R
ES0000000000005994CCPF;05/08/23;8;0,246;R
ES0000000000005994CCPF;05/08/23;9;0,225;R
ES0000000000005994CCPF;05/08/23;10;0,408;R
ES0000000000005994CCPF;05/08/23;11;0,352;R
ES0000000000005994CCPF;05/08/23;12;0,23;R
ES0000000000005994CCPF;05/08/23;13;0,211;R
ES0000000000005994CCPF;05/08/23;14;0,222;R
ES0000000000005994CCPF;05/08/23;15;0,229;R
ES0000000000005994CCPF;05/08/23;16;0,222;R
ES0000000000005994CCPF;05/08/23;17;0,24;R
ES0000000000005994CCPF;05/08/23;18;0,276;R
ES0000000000005994CCPF;05/08/23;19;0,254;R
ES0000000000005994CCPF;05/08/23;20;0,224;R
ES0000000000005994CCPF;05/08/23;21;0,231;R
ES0000000000005994CCPF;05/08/23;22;0,233;R
ES0000000000005994CCPF;05/08/23;23;0,251;R
ES0000000000005994CCPF;06/08/23;0;0,315;R
ES0000000000005994CCPF;06/08/23;1;0,276;R
ES0000000000005994CCPF;06/08/23;2;0,253;R
ES0000000000005994CCPF;06/08/23;3;0,233;R
ES0000000000005994CCPF;06/08/23;4;0,219;R
ES0000000000005994CCPF;06/08/23;5;0,215;R
ES0000000000005994CCPF;06/08/23;6;0,228;R
ES0000000000005994CCPF;06/08/23;7;0,232;R
ES0000000000005994CCPF;06/08/23;8;0,281;R
ES0000000000005994CCPF;06/08/23;9;0,234;R
ES0000000000005994CCPF;06/08/23;10;0,223;R
ES0000000000005994CCPF;06/08/23;11;0,212;R
ES0000000000005994CCPF;06/08/23;12;0,342;R
ES0000000000005994CCPF;06/08/23;13;0,279;R
ES0000000000005994CCPF;06/08/23;14;0,324;R
ES0000000000005994CCPF;06/08/23;15;0,272;R
ES0000000000005994CCPF;06/08/23;16;0,786;R
ES0000000000005994CCPF;06/08/23;17;0,804;R
ES0000000000005994CCPF;06/08/23;18;0,903;R
ES0000000000005994CCPF;06/08/23;19;0,817;R
ES0000000000005994CCPF;06/08/23;20;0,996;R
ES0000000000005994CCPF;06/08/23;21;0,779;R
ES0000000000005994CCPF;06/08/23;22;0,465;R
ES0000000000005994CCPF;06/08/23;23;0,847;R
ES0000000000005994CCPF;07/08/23;0;0,409;R
ES0000000000005994CCPF;07/08/23;1;0,272;R
ES0000000000005994CCPF;07/08/23;2;0,253;R
ES0000000000005994CCPF;07/08/23;3;0,225;R
ES0000000000005994CCPF;07/08/23;4;0,229;R
ES0000000000005994CCPF;07/08/23;5;0,235;R
ES0000000000005994CCPF;07/08/23;6;0,208;R
ES0000000000005994CCPF;07/08/23;7;0,227;R
ES0000000000005994CCPF;07/08/23;8;0,211;R
ES0000000000005994CCPF;07/08/23;9;0,227;R
ES0000000000005994CCPF;07/08/23;10;0,22;R
ES0000000000005994CCPF;07/08/23;11;0,329;R
ES0000000000005994CCPF;07/08/23;12;0,327;R
ES0000000000005994CCPF;07/08/23;13;0,299;R
ES0000000000005994CCPF;07/08/23;14;0,325;R
ES0000000000005994CCPF;07/08/23;15;0,481;R
ES0000000000005994CCPF;07/08/23;16;0,366;R
ES0000000000005994CCPF;07/08/23;17;0,335;R
ES0000000000005994CCPF;07/08/23;18;0,487;R
ES0000000000005994CCPF;07/08/23;19;0,274;R
ES0000000000005994CCPF;07/08/23;20;0,257;R
ES0000000000005994CCPF;07/08/23;21;0,247;R
ES0000000000005994CCPF;07/08/23;22;0,259;R
ES0000000000005994CCPF;07/08/23;23;0,262;R
ES0000000000005994CCPF;08/08/23;0;0,271;R
ES0000000000005994CCPF;08/08/23;1;0,694;R
ES0000000000005994CCPF;08/08/23;2;0,665;R
ES0000000000005994CCPF;08/08/23;3;0,516;R
ES0000000000005994CCPF;08/08/23;4;0,251;R
ES0000000000005994CCPF;08/08/23;5;0,217;R
ES0000000000005994CCPF;08/08/23;6;0,219;R
ES0000000000005994CCPF;08/08/23;7;0,228;R
ES0000000000005994CCPF;08/08/23;8;0,227;R
ES0000000000005994CCPF;08/08/23;9;0,235;R
ES0000000000005994CCPF;08/08/23;10;0,287;R
ES0000000000005994CCPF;08/08/23;11;0,293;R
ES0000000000005994CCPF;08/08/23;12;0,323;R
ES0000000000005994CCPF;08/08/23;13;0,327;R
ES0000000000005994CCPF;08/08/23;14;0,312;R
ES0000000000005994CCPF;08/08/23;15;0,374;R
ES0000000000005994CCPF;08/08/23;16;0,327;R
ES0000000000005994CCPF;08/08/23;17;0,382;R
ES0000000000005994CCPF;08/08/23;18;0,663;R
ES0000000000005994CCPF;08/08/23;19;0,608;R
ES0000000000005994CCPF;08/08/23;20;0,582;R
ES0000000000005994CCPF;08/08/23;21;0,557;R
ES0000000000005994CCPF;08/08/23;22;0,35;R
ES0000000000005994CCPF;08/08/23;23;0,249;R
ES0000000000005994CCPF;09/08/23;0;0,258;R
ES0000000000005994CCPF;09/08/23;1;0,24;R
ES0000000000005994CCPF;09/08/23;2;0,225;R
ES0000000000005994CCPF;09/08/23;3;0,225;R
ES0000000000005994CCPF;09/08/23;4;0,239;R
ES0000000000005994CCPF;09/08/23;5;0,277;R
ES0000000000005994CCPF;09/08/23;6;0,224;R
ES0000000000005994CCPF;09/08/23;7;0,234;R
ES0000000000005994CCPF;09/08/23;8;0,227;R
ES0000000000005994CCPF;09/08/23;9;0,217;R
