CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001483CCPF;27/07/2023;5;0,087;R
ES0000000000001483CCPF;27/07/2023;6;0,073;R
ES0000000000001483CCPF;27/07/2023;7;0,053;R
ES0000000000001483CCPF;27/07/2023;8;0,172;R
ES0000000000001483CCPF;27/07/2023;9;0,077;R
ES0000000000001483CCPF;27/07/2023;10;0,074;R
ES0000000000001483CCPF;27/07/2023;11;0,051;R
ES0000000000001483CCPF;27/07/2023;12;0,052;R
ES0000000000001483CCPF;27/07/2023;13;0,072;R
ES0000000000001483CCPF;27/07/2023;14;0,069;R
ES0000000000001483CCPF;27/07/2023;15;0,051;R
ES0000000000001483CCPF;27/07/2023;16;0,056;R
ES0000000000001483CCPF;27/07/2023;17;0,074;R
ES0000000000001483CCPF;27/07/2023;18;0,133;R
ES0000000000001483CCPF;27/07/2023;19;0,079;R
ES0000000000001483CCPF;27/07/2023;20;0,081;R
ES0000000000001483CCPF;27/07/2023;21;0,096;R
ES0000000000001483CCPF;27/07/2023;22;0,131;R
ES0000000000001483CCPF;27/07/2023;23;0,075;R
ES0000000000001483CCPF;28/07/2023;0;0,076;R
ES0000000000001483CCPF;28/07/2023;1;0,102;R
ES0000000000001483CCPF;28/07/2023;2;0,093;R
ES0000000000001483CCPF;28/07/2023;3;0,069;R
ES0000000000001483CCPF;28/07/2023;4;0,07;R
ES0000000000001483CCPF;28/07/2023;5;0,09;R
ES0000000000001483CCPF;28/07/2023;6;0,096;R
ES0000000000001483CCPF;28/07/2023;7;0,152;R
ES0000000000001483CCPF;28/07/2023;8;0,196;R
ES0000000000001483CCPF;28/07/2023;9;0,088;R
ES0000000000001483CCPF;28/07/2023;10;0,067;R
ES0000000000001483CCPF;28/07/2023;11;0,074;R
ES0000000000001483CCPF;28/07/2023;12;0,059;R
ES0000000000001483CCPF;28/07/2023;13;0,052;R
ES0000000000001483CCPF;28/07/2023;14;0,063;R
ES0000000000001483CCPF;28/07/2023;15;0,076;R
ES0000000000001483CCPF;28/07/2023;16;0,062;R
ES0000000000001483CCPF;28/07/2023;17;0,056;R
ES0000000000001483CCPF;28/07/2023;18;0,083;R
ES0000000000001483CCPF;28/07/2023;19;0,493;R
ES0000000000001483CCPF;28/07/2023;20;0,202;R
ES0000000000001483CCPF;28/07/2023;21;0,203;R
ES0000000000001483CCPF;28/07/2023;22;0,089;R
ES0000000000001483CCPF;28/07/2023;23;0,058;R
ES0000000000001483CCPF;29/07/2023;0;0,062;R
ES0000000000001483CCPF;29/07/2023;1;0,076;R
ES0000000000001483CCPF;29/07/2023;2;0,059;R
ES0000000000001483CCPF;29/07/2023;3;0,053;R
ES0000000000001483CCPF;29/07/2023;4;0,063;R
ES0000000000001483CCPF;29/07/2023;5;0,075;R
ES0000000000001483CCPF;29/07/2023;6;0,056;R
ES0000000000001483CCPF;29/07/2023;7;0,052;R
ES0000000000001483CCPF;29/07/2023;8;0,064;R
ES0000000000001483CCPF;29/07/2023;9;0,081;R
ES0000000000001483CCPF;29/07/2023;10;0,136;R
ES0000000000001483CCPF;29/07/2023;11;0,166;R
ES0000000000001483CCPF;29/07/2023;12;0,105;R
ES0000000000001483CCPF;29/07/2023;13;0,092;R
ES0000000000001483CCPF;29/07/2023;14;0,074;R
ES0000000000001483CCPF;29/07/2023;15;1,076;R
ES0000000000001483CCPF;29/07/2023;16;0,571;R
ES0000000000001483CCPF;29/07/2023;17;1,476;R
ES0000000000001483CCPF;29/07/2023;18;0,08;R
ES0000000000001483CCPF;29/07/2023;19;0,131;R
ES0000000000001483CCPF;29/07/2023;20;0,223;R
ES0000000000001483CCPF;29/07/2023;21;0,089;R
ES0000000000001483CCPF;29/07/2023;22;0,08;R
ES0000000000001483CCPF;29/07/2023;23;0,076;R
ES0000000000001483CCPF;30/07/2023;0;0,072;R
ES0000000000001483CCPF;30/07/2023;1;0,054;R
ES0000000000001483CCPF;30/07/2023;2;0,054;R
ES0000000000001483CCPF;30/07/2023;3;0,076;R
ES0000000000001483CCPF;30/07/2023;4;0,091;R
ES0000000000001483CCPF;30/07/2023;5;0,056;R
ES0000000000001483CCPF;30/07/2023;6;0,053;R
ES0000000000001483CCPF;30/07/2023;7;0,061;R
ES0000000000001483CCPF;30/07/2023;8;0,073;R
ES0000000000001483CCPF;30/07/2023;9;0,062;R
ES0000000000001483CCPF;30/07/2023;10;0,052;R
ES0000000000001483CCPF;30/07/2023;11;0,051;R
ES0000000000001483CCPF;30/07/2023;12;0,235;R
ES0000000000001483CCPF;30/07/2023;13;0,095;R
ES0000000000001483CCPF;30/07/2023;14;0,134;R
ES0000000000001483CCPF;30/07/2023;15;0,092;R
ES0000000000001483CCPF;30/07/2023;16;0,079;R
ES0000000000001483CCPF;30/07/2023;17;0,121;R
ES0000000000001483CCPF;30/07/2023;18;0,088;R
ES0000000000001483CCPF;30/07/2023;19;0,158;R
ES0000000000001483CCPF;30/07/2023;20;0,153;R
ES0000000000001483CCPF;30/07/2023;21;0,109;R
ES0000000000001483CCPF;30/07/2023;22;0,077;R
ES0000000000001483CCPF;30/07/2023;23;0,077;R
ES0000000000001483CCPF;31/07/2023;0;0,075;R
ES0000000000001483CCPF;31/07/2023;1;0,062;R
ES0000000000001483CCPF;31/07/2023;2;0,06;R
ES0000000000001483CCPF;31/07/2023;3;0,059;R
ES0000000000001483CCPF;31/07/2023;4;0,074;R
ES0000000000001483CCPF;31/07/2023;5;0,076;R
ES0000000000001483CCPF;31/07/2023;6;0,07;R
ES0000000000001483CCPF;31/07/2023;7;0,059;R
ES0000000000001483CCPF;31/07/2023;8;0,058;R
ES0000000000001483CCPF;31/07/2023;9;0,095;R
ES0000000000001483CCPF;31/07/2023;10;0,096;R
ES0000000000001483CCPF;31/07/2023;11;0,104;R
ES0000000000001483CCPF;31/07/2023;12;0,29;R
ES0000000000001483CCPF;31/07/2023;13;0,077;R
ES0000000000001483CCPF;31/07/2023;14;0,084;R
ES0000000000001483CCPF;31/07/2023;15;0,053;R
ES0000000000001483CCPF;31/07/2023;16;0,065;R
ES0000000000001483CCPF;31/07/2023;17;0,063;R
ES0000000000001483CCPF;31/07/2023;18;0,056;R
ES0000000000001483CCPF;31/07/2023;19;0,045;R
ES0000000000001483CCPF;31/07/2023;20;0,046;R
ES0000000000001483CCPF;31/07/2023;21;0,054;R
ES0000000000001483CCPF;31/07/2023;22;0,061;R
ES0000000000001483CCPF;31/07/2023;23;0,063;R
ES0000000000001483CCPF;01/08/2023;0;0,049;R
ES0000000000001483CCPF;01/08/2023;1;0,045;R
ES0000000000001483CCPF;01/08/2023;2;0,045;R
ES0000000000001483CCPF;01/08/2023;3;0,062;R
ES0000000000001483CCPF;01/08/2023;4;0,063;R
ES0000000000001483CCPF;01/08/2023;5;0,053;R
ES0000000000001483CCPF;01/08/2023;6;0,045;R
ES0000000000001483CCPF;01/08/2023;7;0,045;R
ES0000000000001483CCPF;01/08/2023;8;0,053;R
ES0000000000001483CCPF;01/08/2023;9;0,063;R
ES0000000000001483CCPF;01/08/2023;10;0,061;R
ES0000000000001483CCPF;01/08/2023;11;0,049;R
ES0000000000001483CCPF;01/08/2023;12;0,045;R
ES0000000000001483CCPF;01/08/2023;13;0,045;R
ES0000000000001483CCPF;01/08/2023;14;0,059;R
ES0000000000001483CCPF;01/08/2023;15;0,124;R
ES0000000000001483CCPF;01/08/2023;16;0,07;R
ES0000000000001483CCPF;01/08/2023;17;0,058;R
ES0000000000001483CCPF;01/08/2023;18;0,047;R
ES0000000000001483CCPF;01/08/2023;19;0,046;R
ES0000000000001483CCPF;01/08/2023;20;0,059;R
ES0000000000001483CCPF;01/08/2023;21;0,063;R
ES0000000000001483CCPF;01/08/2023;22;0,061;R
ES0000000000001483CCPF;01/08/2023;23;0,046;R
ES0000000000001483CCPF;02/08/2023;0;0,045;R
ES0000000000001483CCPF;02/08/2023;1;0,048;R
ES0000000000001483CCPF;02/08/2023;2;0,063;R
ES0000000000001483CCPF;02/08/2023;3;0,063;R
ES0000000000001483CCPF;02/08/2023;4;0,051;R
ES0000000000001483CCPF;02/08/2023;5;0,045;R
ES0000000000001483CCPF;02/08/2023;6;0,046;R
ES0000000000001483CCPF;02/08/2023;7;0,059;R
ES0000000000001483CCPF;02/08/2023;8;0,063;R
ES0000000000001483CCPF;02/08/2023;9;0,06;R
ES0000000000001483CCPF;02/08/2023;10;0,046;R
ES0000000000001483CCPF;02/08/2023;11;0,046;R
ES0000000000001483CCPF;02/08/2023;12;0,047;R
ES0000000000001483CCPF;02/08/2023;13;0,062;R
ES0000000000001483CCPF;02/08/2023;14;0,064;R
ES0000000000001483CCPF;02/08/2023;15;0,055;R
ES0000000000001483CCPF;02/08/2023;16;0,085;R
ES0000000000001483CCPF;02/08/2023;17;0,082;R
ES0000000000001483CCPF;02/08/2023;18;0,052;R
ES0000000000001483CCPF;02/08/2023;19;0,064;R
ES0000000000001483CCPF;02/08/2023;20;0,065;R
ES0000000000001483CCPF;02/08/2023;21;0,062;R
ES0000000000001483CCPF;02/08/2023;22;0,047;R
ES0000000000001483CCPF;02/08/2023;23;0,047;R
ES0000000000001483CCPF;03/08/2023;0;0,046;R
ES0000000000001483CCPF;03/08/2023;1;0,062;R
ES0000000000001483CCPF;03/08/2023;2;0,064;R
ES0000000000001483CCPF;03/08/2023;3;0,058;R
ES0000000000001483CCPF;03/08/2023;4;0,046;R
ES0000000000001483CCPF;03/08/2023;5;0,045;R
ES0000000000001483CCPF;03/08/2023;6;0,055;R
ES0000000000001483CCPF;03/08/2023;7;0,062;R
ES0000000000001483CCPF;03/08/2023;8;0,063;R
ES0000000000001483CCPF;03/08/2023;9;0,05;R
ES0000000000001483CCPF;03/08/2023;10;0,047;R
ES0000000000001483CCPF;03/08/2023;11;0,046;R
ES0000000000001483CCPF;03/08/2023;12;0,055;R
ES0000000000001483CCPF;03/08/2023;13;0,063;R
ES0000000000001483CCPF;03/08/2023;14;0,063;R
ES0000000000001483CCPF;03/08/2023;15;0,048;R
ES0000000000001483CCPF;03/08/2023;16;0,046;R
ES0000000000001483CCPF;03/08/2023;17;0,045;R
ES0000000000001483CCPF;03/08/2023;18;0,123;R
ES0000000000001483CCPF;03/08/2023;19;0,072;R
ES0000000000001483CCPF;03/08/2023;20;0,059;R
ES0000000000001483CCPF;03/08/2023;21;0,048;R
ES0000000000001483CCPF;03/08/2023;22;0,047;R
ES0000000000001483CCPF;03/08/2023;23;0,054;R
ES0000000000001483CCPF;04/08/2023;0;0,064;R
ES0000000000001483CCPF;04/08/2023;1;0,062;R
ES0000000000001483CCPF;04/08/2023;2;0,049;R
ES0000000000001483CCPF;04/08/2023;3;0,046;R
ES0000000000001483CCPF;04/08/2023;4;0,044;R
ES0000000000001483CCPF;04/08/2023;5;0,063;R
ES0000000000001483CCPF;04/08/2023;6;0,063;R
ES0000000000001483CCPF;04/08/2023;7;0,054;R
ES0000000000001483CCPF;04/08/2023;8;0,045;R
ES0000000000001483CCPF;04/08/2023;9;0,045;R
ES0000000000001483CCPF;04/08/2023;10;0,052;R
ES0000000000001483CCPF;04/08/2023;11;0,062;R
ES0000000000001483CCPF;04/08/2023;12;0,063;R
ES0000000000001483CCPF;04/08/2023;13;0,046;R
ES0000000000001483CCPF;04/08/2023;14;0,045;R
ES0000000000001483CCPF;04/08/2023;15;0,044;R
ES0000000000001483CCPF;04/08/2023;16;0,062;R
ES0000000000001483CCPF;04/08/2023;17;0,062;R
ES0000000000001483CCPF;04/08/2023;18;0,054;R
ES0000000000001483CCPF;04/08/2023;19;0,082;R
ES0000000000001483CCPF;04/08/2023;20;0,079;R
ES0000000000001483CCPF;04/08/2023;21;0,054;R
ES0000000000001483CCPF;04/08/2023;22;0,063;R
ES0000000000001483CCPF;04/08/2023;23;0,064;R
ES0000000000001483CCPF;05/08/2023;0;0,052;R
ES0000000000001483CCPF;05/08/2023;1;0,045;R
ES0000000000001483CCPF;05/08/2023;2;0,045;R
ES0000000000001483CCPF;05/08/2023;3;0,057;R
ES0000000000001483CCPF;05/08/2023;4;0,061;R
ES0000000000001483CCPF;05/08/2023;5;0,056;R
ES0000000000001483CCPF;05/08/2023;6;0,044;R
ES0000000000001483CCPF;05/08/2023;7;0,044;R
ES0000000000001483CCPF;05/08/2023;8;0,05;R
ES0000000000001483CCPF;05/08/2023;9;0,062;R
ES0000000000001483CCPF;05/08/2023;10;0,061;R
ES0000000000001483CCPF;05/08/2023;11;0,045;R
ES0000000000001483CCPF;05/08/2023;12;0,044;R
ES0000000000001483CCPF;05/08/2023;13;0,044;R
ES0000000000001483CCPF;05/08/2023;14;0,059;R
ES0000000000001483CCPF;05/08/2023;15;0,061;R
ES0000000000001483CCPF;05/08/2023;16;0,056;R
ES0000000000001483CCPF;05/08/2023;17;0,044;R
ES0000000000001483CCPF;05/08/2023;18;0,044;R
ES0000000000001483CCPF;05/08/2023;19;0,05;R
ES0000000000001483CCPF;05/08/2023;20;0,062;R
ES0000000000001483CCPF;05/08/2023;21;0,073;R
ES0000000000001483CCPF;05/08/2023;22;0,102;R
ES0000000000001483CCPF;05/08/2023;23;0,05;R
ES0000000000001483CCPF;06/08/2023;0;0,047;R
ES0000000000001483CCPF;06/08/2023;1;0,059;R
ES0000000000001483CCPF;06/08/2023;2;0,063;R
ES0000000000001483CCPF;06/08/2023;3;0,058;R
ES0000000000001483CCPF;06/08/2023;4;0,045;R
ES0000000000001483CCPF;06/08/2023;5;0,044;R
ES0000000000001483CCPF;06/08/2023;6;0,048;R
ES0000000000001483CCPF;06/08/2023;7;0,061;R
ES0000000000001483CCPF;06/08/2023;8;0,062;R
ES0000000000001483CCPF;06/08/2023;9;0,049;R
ES0000000000001483CCPF;06/08/2023;10;0,043;R
ES0000000000001483CCPF;06/08/2023;11;0,044;R
ES0000000000001483CCPF;06/08/2023;12;0,057;R
ES0000000000001483CCPF;06/08/2023;13;0,061;R
ES0000000000001483CCPF;06/08/2023;14;0,058;R
ES0000000000001483CCPF;06/08/2023;15;0,044;R
ES0000000000001483CCPF;06/08/2023;16;0,045;R
ES0000000000001483CCPF;06/08/2023;17;0,047;R
ES0000000000001483CCPF;06/08/2023;18;0,062;R
ES0000000000001483CCPF;06/08/2023;19;0,061;R
ES0000000000001483CCPF;06/08/2023;20;0,05;R
ES0000000000001483CCPF;06/08/2023;21;0,045;R
ES0000000000001483CCPF;06/08/2023;22;0,045;R
ES0000000000001483CCPF;06/08/2023;23;0,054;R
ES0000000000001483CCPF;07/08/2023;0;0,124;R
ES0000000000001483CCPF;07/08/2023;1;0,067;R
ES0000000000001483CCPF;07/08/2023;2;0,047;R
ES0000000000001483CCPF;07/08/2023;3;0,047;R
ES0000000000001483CCPF;07/08/2023;4;0,051;R
ES0000000000001483CCPF;07/08/2023;5;0,063;R
ES0000000000001483CCPF;07/08/2023;6;0,061;R
ES0000000000001483CCPF;07/08/2023;7;0,049;R
ES0000000000001483CCPF;07/08/2023;8;0,044;R
ES0000000000001483CCPF;07/08/2023;9;0,044;R
ES0000000000001483CCPF;07/08/2023;10;0,057;R
ES0000000000001483CCPF;07/08/2023;11;0,062;R
ES0000000000001483CCPF;07/08/2023;12;0,058;R
ES0000000000001483CCPF;07/08/2023;13;0,044;R
ES0000000000001483CCPF;07/08/2023;14;0,044;R
ES0000000000001483CCPF;07/08/2023;15;0,051;R
ES0000000000001483CCPF;07/08/2023;16;0,061;R
ES0000000000001483CCPF;07/08/2023;17;0,062;R
ES0000000000001483CCPF;07/08/2023;18;0,048;R
ES0000000000001483CCPF;07/08/2023;19;0,044;R
ES0000000000001483CCPF;07/08/2023;20;0,045;R
ES0000000000001483CCPF;07/08/2023;21;0,058;R
ES0000000000001483CCPF;07/08/2023;22;0,062;R
ES0000000000001483CCPF;07/08/2023;23;0,059;R
ES0000000000001483CCPF;08/08/2023;0;0,045;R
ES0000000000001483CCPF;08/08/2023;1;0,051;R
ES0000000000001483CCPF;08/08/2023;2;0,107;R
ES0000000000001483CCPF;08/08/2023;3;0,072;R
ES0000000000001483CCPF;08/08/2023;4;0,059;R
ES0000000000001483CCPF;08/08/2023;5;0,047;R
ES0000000000001483CCPF;08/08/2023;6;0,046;R
ES0000000000001483CCPF;08/08/2023;7;0,052;R
ES0000000000001483CCPF;08/08/2023;8;0,063;R
ES0000000000001483CCPF;08/08/2023;9;0,063;R
ES0000000000001483CCPF;08/08/2023;10;0,051;R
ES0000000000001483CCPF;08/08/2023;11;0,045;R
ES0000000000001483CCPF;08/08/2023;12;0,045;R
ES0000000000001483CCPF;08/08/2023;13;0,057;R
ES0000000000001483CCPF;08/08/2023;14;0,063;R
ES0000000000001483CCPF;08/08/2023;15;0,06;R
ES0000000000001483CCPF;08/08/2023;16;0,046;R
ES0000000000001483CCPF;08/08/2023;17;0,046;R
ES0000000000001483CCPF;08/08/2023;18;0,048;R
ES0000000000001483CCPF;08/08/2023;19;0,062;R
ES0000000000001483CCPF;08/08/2023;20;0,063;R
ES0000000000001483CCPF;08/08/2023;21;0,056;R
ES0000000000001483CCPF;08/08/2023;22;0,047;R
ES0000000000001483CCPF;08/08/2023;23;0,046;R
ES0000000000001483CCPF;09/08/2023;0;0,049;R
ES0000000000001483CCPF;09/08/2023;1;0,064;R
ES0000000000001483CCPF;09/08/2023;2;0,063;R
ES0000000000001483CCPF;09/08/2023;3;0,076;R
ES0000000000001483CCPF;09/08/2023;4;0,086;R
ES0000000000001483CCPF;09/08/2023;5;0,052;R
ES0000000000001483CCPF;09/08/2023;6;0,063;R
ES0000000000001483CCPF;09/08/2023;7;0,064;R
ES0000000000001483CCPF;09/08/2023;8;0,062;R
ES0000000000001483CCPF;09/08/2023;9;0,051;R
ES0000000000001483CCPF;09/08/2023;10;0,047;R
ES0000000000001483CCPF;09/08/2023;11;0,047;R
ES0000000000001483CCPF;09/08/2023;12;0,056;R
ES0000000000001483CCPF;09/08/2023;13;0,064;R
ES0000000000001483CCPF;09/08/2023;14;0,063;R
ES0000000000001483CCPF;09/08/2023;15;0,049;R
ES0000000000001483CCPF;09/08/2023;16;0,047;R
ES0000000000001483CCPF;09/08/2023;17;0,047;R
ES0000000000001483CCPF;09/08/2023;18;0,06;R
ES0000000000001483CCPF;09/08/2023;19;0,063;R
ES0000000000001483CCPF;09/08/2023;20;0,064;R
ES0000000000001483CCPF;09/08/2023;21;0,048;R
ES0000000000001483CCPF;09/08/2023;22;0,048;R
ES0000000000001483CCPF;09/08/2023;23;0,048;R
ES0000000000001483CCPF;10/08/2023;0;0,06;R
ES0000000000001483CCPF;10/08/2023;1;0,063;R
ES0000000000001483CCPF;10/08/2023;2;0,063;R
ES0000000000001483CCPF;10/08/2023;3;0,051;R
ES0000000000001483CCPF;10/08/2023;4;0,082;R
ES0000000000001483CCPF;10/08/2023;5;0,084;R
ES0000000000001483CCPF;10/08/2023;6;0,059;R
ES0000000000001483CCPF;10/08/2023;7;0,065;R
ES0000000000001483CCPF;10/08/2023;8;0,065;R
ES0000000000001483CCPF;10/08/2023;9;0,064;R
ES0000000000001483CCPF;10/08/2023;10;0,049;R
ES0000000000001483CCPF;10/08/2023;11;0,049;R
ES0000000000001483CCPF;10/08/2023;12;0,048;R
ES0000000000001483CCPF;10/08/2023;13;0,061;R
ES0000000000001483CCPF;10/08/2023;14;0,065;R
ES0000000000001483CCPF;10/08/2023;15;0,064;R
ES0000000000001483CCPF;10/08/2023;16;0,05;R
ES0000000000001483CCPF;10/08/2023;17;0,048;R
ES0000000000001483CCPF;10/08/2023;18;0,048;R
ES0000000000001483CCPF;10/08/2023;19;0,063;R
ES0000000000001483CCPF;10/08/2023;20;0,065;R
ES0000000000001483CCPF;10/08/2023;21;0,064;R
ES0000000000001483CCPF;10/08/2023;22;0,052;R
ES0000000000001483CCPF;10/08/2023;23;0,049;R
ES0000000000001483CCPF;11/08/2023;0;0,048;R
ES0000000000001483CCPF;11/08/2023;1;0,059;R
ES0000000000001483CCPF;11/08/2023;2;0,066;R
ES0000000000001483CCPF;11/08/2023;3;0,064;R
ES0000000000001483CCPF;11/08/2023;4;0,075;R
ES0000000000001483CCPF;11/08/2023;5;0,112;R
ES0000000000001483CCPF;11/08/2023;6;0,055;R
ES0000000000001483CCPF;11/08/2023;7;0,052;R
ES0000000000001483CCPF;11/08/2023;8;0,051;R
ES0000000000001483CCPF;11/08/2023;9;0,06;R
ES0000000000001483CCPF;11/08/2023;10;0,065;R
ES0000000000001483CCPF;11/08/2023;11;0,064;R
ES0000000000001483CCPF;11/08/2023;12;0,058;R
ES0000000000001483CCPF;11/08/2023;13;0,049;R
ES0000000000001483CCPF;11/08/2023;14;0,048;R
ES0000000000001483CCPF;11/08/2023;15;0,056;R
ES0000000000001483CCPF;11/08/2023;16;0,066;R
ES0000000000001483CCPF;11/08/2023;17;0,065;R
ES0000000000001483CCPF;11/08/2023;18;0,058;R
ES0000000000001483CCPF;11/08/2023;19;0,05;R
ES0000000000001483CCPF;11/08/2023;20;0,049;R
ES0000000000001483CCPF;11/08/2023;21;0,054;R
ES0000000000001483CCPF;11/08/2023;22;0,065;R
ES0000000000001483CCPF;11/08/2023;23;0,065;R
ES0000000000001483CCPF;12/08/2023;0;0,066;R
ES0000000000001483CCPF;12/08/2023;1;0,051;R
ES0000000000001483CCPF;12/08/2023;2;0,05;R
ES0000000000001483CCPF;12/08/2023;3;0,05;R
ES0000000000001483CCPF;12/08/2023;4;0,061;R
ES0000000000001483CCPF;12/08/2023;5;0,125;R
ES0000000000001483CCPF;12/08/2023;6;0,073;R
ES0000000000001483CCPF;12/08/2023;7;0,066;R
ES0000000000001483CCPF;12/08/2023;8;0,052;R
ES0000000000001483CCPF;12/08/2023;9;0,052;R
ES0000000000001483CCPF;12/08/2023;10;0,052;R
ES0000000000001483CCPF;12/08/2023;11;0,058;R
ES0000000000001483CCPF;12/08/2023;12;0,067;R
ES0000000000001483CCPF;12/08/2023;13;0,066;R
ES0000000000001483CCPF;12/08/2023;14;0,059;R
ES0000000000001483CCPF;12/08/2023;15;0,05;R
ES0000000000001483CCPF;12/08/2023;16;0,051;R
ES0000000000001483CCPF;12/08/2023;17;0,054;R
ES0000000000001483CCPF;12/08/2023;18;0,066;R
ES0000000000001483CCPF;12/08/2023;19;0,066;R
ES0000000000001483CCPF;12/08/2023;20;0,065;R
ES0000000000001483CCPF;12/08/2023;21;0,051;R
ES0000000000001483CCPF;12/08/2023;22;0,051;R
ES0000000000001483CCPF;12/08/2023;23;0,051;R
ES0000000000001483CCPF;13/08/2023;0;0,063;R
ES0000000000001483CCPF;13/08/2023;1;0,066;R
ES0000000000001483CCPF;13/08/2023;2;0,066;R
ES0000000000001483CCPF;13/08/2023;3;0,058;R
ES0000000000001483CCPF;13/08/2023;4;0,093;R
ES0000000000001483CCPF;13/08/2023;5;0,09;R
ES0000000000001483CCPF;13/08/2023;6;0,057;R
ES0000000000001483CCPF;13/08/2023;7;0,053;R
ES0000000000001483CCPF;13/08/2023;8;0,065;R
ES0000000000001483CCPF;13/08/2023;9;0,067;R
ES0000000000001483CCPF;13/08/2023;10;0,067;R
ES0000000000001483CCPF;13/08/2023;11;0,058;R
ES0000000000001483CCPF;13/08/2023;12;0,051;R
ES0000000000001483CCPF;13/08/2023;13;0,052;R
ES0000000000001483CCPF;13/08/2023;14;0,052;R
ES0000000000001483CCPF;13/08/2023;15;0,067;R
ES0000000000001483CCPF;13/08/2023;16;0,066;R
ES0000000000001483CCPF;13/08/2023;17;0,065;R
ES0000000000001483CCPF;13/08/2023;18;0,059;R
ES0000000000001483CCPF;13/08/2023;19;0,053;R
ES0000000000001483CCPF;13/08/2023;20;0,052;R
ES0000000000001483CCPF;13/08/2023;21;0,052;R
ES0000000000001483CCPF;13/08/2023;22;0,064;R
ES0000000000001483CCPF;13/08/2023;23;0,065;R
ES0000000000001483CCPF;14/08/2023;0;0,065;R
ES0000000000001483CCPF;14/08/2023;1;0,066;R
ES0000000000001483CCPF;14/08/2023;2;0,054;R
ES0000000000001483CCPF;14/08/2023;3;0,052;R
ES0000000000001483CCPF;14/08/2023;4;0,099;R
ES0000000000001483CCPF;14/08/2023;5;0,077;R
ES0000000000001483CCPF;14/08/2023;6;0,069;R
ES0000000000001483CCPF;14/08/2023;7;0,068;R
ES0000000000001483CCPF;14/08/2023;8;0,067;R
ES0000000000001483CCPF;14/08/2023;9;0,056;R
ES0000000000001483CCPF;14/08/2023;10;0,052;R
ES0000000000001483CCPF;14/08/2023;11;0,052;R
ES0000000000001483CCPF;14/08/2023;12;0,055;R
ES0000000000001483CCPF;14/08/2023;13;0,067;R
ES0000000000001483CCPF;14/08/2023;14;0,066;R
ES0000000000001483CCPF;14/08/2023;15;0,067;R
ES0000000000001483CCPF;14/08/2023;16;0,057;R
ES0000000000001483CCPF;14/08/2023;17;0,051;R
ES0000000000001483CCPF;14/08/2023;18;0,052;R
ES0000000000001483CCPF;14/08/2023;19;0,054;R
ES0000000000001483CCPF;14/08/2023;20;0,068;R
ES0000000000001483CCPF;14/08/2023;21;0,065;R
ES0000000000001483CCPF;14/08/2023;22;0,065;R
ES0000000000001483CCPF;14/08/2023;23;0,058;R
ES0000000000001483CCPF;15/08/2023;0;0,051;R
ES0000000000001483CCPF;15/08/2023;1;0,052;R
ES0000000000001483CCPF;15/08/2023;2;0,055;R
ES0000000000001483CCPF;15/08/2023;3;0,073;R
ES0000000000001483CCPF;15/08/2023;4;0,119;R
ES0000000000001483CCPF;15/08/2023;5;0,071;R
ES0000000000001483CCPF;15/08/2023;6;0,054;R
ES0000000000001483CCPF;15/08/2023;7;0,053;R
ES0000000000001483CCPF;15/08/2023;8;0,053;R
ES0000000000001483CCPF;15/08/2023;9;0,065;R
ES0000000000001483CCPF;15/08/2023;10;0,066;R
ES0000000000001483CCPF;15/08/2023;11;0,066;R
ES0000000000001483CCPF;15/08/2023;12;0,059;R
ES0000000000001483CCPF;15/08/2023;13;0,051;R
ES0000000000001483CCPF;15/08/2023;14;0,052;R
ES0000000000001483CCPF;15/08/2023;15;0,052;R
ES0000000000001483CCPF;15/08/2023;16;0,062;R
ES0000000000001483CCPF;15/08/2023;17;0,067;R
ES0000000000001483CCPF;15/08/2023;18;0,066;R
ES0000000000001483CCPF;15/08/2023;19;0,061;R
ES0000000000001483CCPF;15/08/2023;20;0,051;R
ES0000000000001483CCPF;15/08/2023;21;0,052;R
ES0000000000001483CCPF;15/08/2023;22;0,052;R
ES0000000000001483CCPF;15/08/2023;23;0,063;R
ES0000000000001483CCPF;16/08/2023;0;0,067;R
ES0000000000001483CCPF;16/08/2023;1;0,066;R
ES0000000000001483CCPF;16/08/2023;2;0,058;R
ES0000000000001483CCPF;16/08/2023;3;0,077;R
ES0000000000001483CCPF;16/08/2023;4;0,085;R
ES0000000000001483CCPF;16/08/2023;5;0,064;R
ES0000000000001483CCPF;16/08/2023;6;0,068;R
ES0000000000001483CCPF;16/08/2023;7;0,067;R
ES0000000000001483CCPF;16/08/2023;8;0,065;R
ES0000000000001483CCPF;16/08/2023;9;0,057;R
ES0000000000001483CCPF;16/08/2023;10;0,051;R
ES0000000000001483CCPF;16/08/2023;11;0,051;R
ES0000000000001483CCPF;16/08/2023;12;0,055;R
ES0000000000001483CCPF;16/08/2023;13;0,065;R
ES0000000000001483CCPF;16/08/2023;14;0,066;R
ES0000000000001483CCPF;16/08/2023;15;0,066;R
ES0000000000001483CCPF;16/08/2023;16;0,052;R
ES0000000000001483CCPF;16/08/2023;17;0,051;R
ES0000000000001483CCPF;16/08/2023;18;0,051;R
ES0000000000001483CCPF;16/08/2023;19;0,06;R
ES0000000000001483CCPF;16/08/2023;20;0,065;R
ES0000000000001483CCPF;16/08/2023;21;0,065;R
ES0000000000001483CCPF;16/08/2023;22;0,065;R
