CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004565CCPF;29/06/2023;21;0,096;R
ES0000000000004565CCPF;29/06/2023;22;0,104;R
ES0000000000004565CCPF;29/06/2023;23;0,174;R
ES0000000000004565CCPF;30/06/2023;0;0,153;R
ES0000000000004565CCPF;30/06/2023;1;0,266;R
ES0000000000004565CCPF;30/06/2023;2;0,066;R
ES0000000000004565CCPF;30/06/2023;3;0,056;R
ES0000000000004565CCPF;30/06/2023;4;0,056;R
ES0000000000004565CCPF;30/06/2023;5;0,056;R
ES0000000000004565CCPF;30/06/2023;6;0,054;R
ES0000000000004565CCPF;30/06/2023;7;0,053;R
ES0000000000004565CCPF;30/06/2023;8;0,114;R
ES0000000000004565CCPF;30/06/2023;9;0,059;R
ES0000000000004565CCPF;30/06/2023;10;0,047;R
ES0000000000004565CCPF;30/06/2023;11;0,066;R
ES0000000000004565CCPF;30/06/2023;12;0,057;R
ES0000000000004565CCPF;30/06/2023;13;0,057;R
ES0000000000004565CCPF;30/06/2023;14;0,053;R
ES0000000000004565CCPF;30/06/2023;15;0,056;R
ES0000000000004565CCPF;30/06/2023;16;0,054;R
ES0000000000004565CCPF;30/06/2023;17;0,061;R
ES0000000000004565CCPF;30/06/2023;18;0,057;R
ES0000000000004565CCPF;30/06/2023;19;0,057;R
ES0000000000004565CCPF;30/06/2023;20;0,058;R
ES0000000000004565CCPF;30/06/2023;21;0,062;R
ES0000000000004565CCPF;30/06/2023;22;0,063;R
ES0000000000004565CCPF;30/06/2023;23;0,058;R
ES0000000000004565CCPF;01/07/2023;0;0,056;R
ES0000000000004565CCPF;01/07/2023;1;0,055;R
ES0000000000004565CCPF;01/07/2023;2;0,057;R
ES0000000000004565CCPF;01/07/2023;3;0,06;R
ES0000000000004565CCPF;01/07/2023;4;0,058;R
ES0000000000004565CCPF;01/07/2023;5;0,057;R
ES0000000000004565CCPF;01/07/2023;6;0,058;R
ES0000000000004565CCPF;01/07/2023;7;0,058;R
ES0000000000004565CCPF;01/07/2023;8;0,057;R
ES0000000000004565CCPF;01/07/2023;9;0,058;R
ES0000000000004565CCPF;01/07/2023;10;0,061;R
ES0000000000004565CCPF;01/07/2023;11;0,064;R
ES0000000000004565CCPF;01/07/2023;12;0,055;R
ES0000000000004565CCPF;01/07/2023;13;0,057;R
ES0000000000004565CCPF;01/07/2023;14;0,058;R
ES0000000000004565CCPF;01/07/2023;15;0,057;R
ES0000000000004565CCPF;01/07/2023;16;0,059;R
ES0000000000004565CCPF;01/07/2023;17;0,058;R
ES0000000000004565CCPF;01/07/2023;18;0,059;R
ES0000000000004565CCPF;01/07/2023;19;0,063;R
ES0000000000004565CCPF;01/07/2023;20;0,06;R
ES0000000000004565CCPF;01/07/2023;21;0,067;R
ES0000000000004565CCPF;01/07/2023;22;0,065;R
ES0000000000004565CCPF;01/07/2023;23;0,059;R
ES0000000000004565CCPF;02/07/2023;0;0,058;R
ES0000000000004565CCPF;02/07/2023;1;0,056;R
ES0000000000004565CCPF;02/07/2023;2;0,056;R
ES0000000000004565CCPF;02/07/2023;3;0,058;R
ES0000000000004565CCPF;02/07/2023;4;0,063;R
ES0000000000004565CCPF;02/07/2023;5;0,055;R
ES0000000000004565CCPF;02/07/2023;6;0,057;R
ES0000000000004565CCPF;02/07/2023;7;0,062;R
ES0000000000004565CCPF;02/07/2023;8;0,063;R
ES0000000000004565CCPF;02/07/2023;9;0,062;R
ES0000000000004565CCPF;02/07/2023;10;0,055;R
ES0000000000004565CCPF;02/07/2023;11;0,054;R
ES0000000000004565CCPF;02/07/2023;12;0,058;R
ES0000000000004565CCPF;02/07/2023;13;0,055;R
ES0000000000004565CCPF;02/07/2023;14;0,056;R
ES0000000000004565CCPF;02/07/2023;15;0,057;R
ES0000000000004565CCPF;02/07/2023;16;0,059;R
ES0000000000004565CCPF;02/07/2023;17;0,06;R
ES0000000000004565CCPF;02/07/2023;18;0,063;R
ES0000000000004565CCPF;02/07/2023;19;0,067;R
ES0000000000004565CCPF;02/07/2023;20;0,057;R
ES0000000000004565CCPF;02/07/2023;21;0,061;R
ES0000000000004565CCPF;02/07/2023;22;0,056;R
ES0000000000004565CCPF;02/07/2023;23;0,058;R
ES0000000000004565CCPF;03/07/2023;0;0,06;R
ES0000000000004565CCPF;03/07/2023;1;0,059;R
ES0000000000004565CCPF;03/07/2023;2;0,06;R
ES0000000000004565CCPF;03/07/2023;3;0,065;R
ES0000000000004565CCPF;03/07/2023;4;0,062;R
ES0000000000004565CCPF;03/07/2023;5;0,058;R
ES0000000000004565CCPF;03/07/2023;6;0,062;R
ES0000000000004565CCPF;03/07/2023;7;0,059;R
ES0000000000004565CCPF;03/07/2023;8;0,058;R
ES0000000000004565CCPF;03/07/2023;9;0,056;R
ES0000000000004565CCPF;03/07/2023;10;0,057;R
ES0000000000004565CCPF;03/07/2023;11;0,057;R
ES0000000000004565CCPF;03/07/2023;12;0,061;R
ES0000000000004565CCPF;03/07/2023;13;0,068;R
ES0000000000004565CCPF;03/07/2023;14;0,062;R
ES0000000000004565CCPF;03/07/2023;15;0,058;R
ES0000000000004565CCPF;03/07/2023;16;0,064;R
ES0000000000004565CCPF;03/07/2023;17;0,058;R
ES0000000000004565CCPF;03/07/2023;18;0,058;R
ES0000000000004565CCPF;03/07/2023;19;0,059;R
ES0000000000004565CCPF;03/07/2023;20;0,061;R
ES0000000000004565CCPF;03/07/2023;21;0,07;R
ES0000000000004565CCPF;03/07/2023;22;0,063;R
ES0000000000004565CCPF;03/07/2023;23;0,059;R
ES0000000000004565CCPF;04/07/2023;0;0,063;R
ES0000000000004565CCPF;04/07/2023;1;0,059;R
ES0000000000004565CCPF;04/07/2023;2;0,059;R
ES0000000000004565CCPF;04/07/2023;3;0,058;R
ES0000000000004565CCPF;04/07/2023;4;0,062;R
ES0000000000004565CCPF;04/07/2023;5;0,069;R
ES0000000000004565CCPF;04/07/2023;6;0,06;R
ES0000000000004565CCPF;04/07/2023;7;0,059;R
ES0000000000004565CCPF;04/07/2023;8;0,057;R
ES0000000000004565CCPF;04/07/2023;9;0,061;R
ES0000000000004565CCPF;04/07/2023;10;0,058;R
ES0000000000004565CCPF;04/07/2023;11;0,06;R
ES0000000000004565CCPF;04/07/2023;12;0,06;R
ES0000000000004565CCPF;04/07/2023;13;0,065;R
ES0000000000004565CCPF;04/07/2023;14;0,065;R
ES0000000000004565CCPF;04/07/2023;15;0,057;R
ES0000000000004565CCPF;04/07/2023;16;0,06;R
ES0000000000004565CCPF;04/07/2023;17;0,06;R
ES0000000000004565CCPF;04/07/2023;18;0,065;R
ES0000000000004565CCPF;04/07/2023;19;0,061;R
ES0000000000004565CCPF;04/07/2023;20;0,062;R
ES0000000000004565CCPF;04/07/2023;21;0,072;R
ES0000000000004565CCPF;04/07/2023;22;0,061;R
ES0000000000004565CCPF;04/07/2023;23;0,058;R
ES0000000000004565CCPF;05/07/2023;0;0,061;R
ES0000000000004565CCPF;05/07/2023;1;0,063;R
ES0000000000004565CCPF;05/07/2023;2;0,054;R
ES0000000000004565CCPF;05/07/2023;3;0,067;R
ES0000000000004565CCPF;05/07/2023;4;0,065;R
ES0000000000004565CCPF;05/07/2023;5;0,067;R
ES0000000000004565CCPF;05/07/2023;6;0,056;R
ES0000000000004565CCPF;05/07/2023;7;0,057;R
ES0000000000004565CCPF;05/07/2023;8;0,059;R
ES0000000000004565CCPF;05/07/2023;9;0,059;R
ES0000000000004565CCPF;05/07/2023;10;0,065;R
ES0000000000004565CCPF;05/07/2023;11;0,052;R
ES0000000000004565CCPF;05/07/2023;12;0,063;R
ES0000000000004565CCPF;05/07/2023;13;0,067;R
ES0000000000004565CCPF;05/07/2023;14;0,062;R
ES0000000000004565CCPF;05/07/2023;15;0,059;R
ES0000000000004565CCPF;05/07/2023;16;0,058;R
ES0000000000004565CCPF;05/07/2023;17;0,06;R
ES0000000000004565CCPF;05/07/2023;18;0,066;R
ES0000000000004565CCPF;05/07/2023;19;0,068;R
ES0000000000004565CCPF;05/07/2023;20;0,059;R
ES0000000000004565CCPF;05/07/2023;21;0,067;R
ES0000000000004565CCPF;05/07/2023;22;0,059;R
ES0000000000004565CCPF;05/07/2023;23;0,058;R
ES0000000000004565CCPF;06/07/2023;0;0,06;R
ES0000000000004565CCPF;06/07/2023;1;0,065;R
ES0000000000004565CCPF;06/07/2023;2;0,069;R
ES0000000000004565CCPF;06/07/2023;3;0,059;R
ES0000000000004565CCPF;06/07/2023;4;0,059;R
ES0000000000004565CCPF;06/07/2023;5;0,059;R
ES0000000000004565CCPF;06/07/2023;6;0,065;R
ES0000000000004565CCPF;06/07/2023;7;0,059;R
ES0000000000004565CCPF;06/07/2023;8;0,06;R
ES0000000000004565CCPF;06/07/2023;9;0,068;R
ES0000000000004565CCPF;06/07/2023;10;0,063;R
ES0000000000004565CCPF;06/07/2023;11;0,059;R
ES0000000000004565CCPF;06/07/2023;12;0,059;R
ES0000000000004565CCPF;06/07/2023;13;0,059;R
ES0000000000004565CCPF;06/07/2023;14;0,06;R
ES0000000000004565CCPF;06/07/2023;15;0,067;R
ES0000000000004565CCPF;06/07/2023;16;0,064;R
ES0000000000004565CCPF;06/07/2023;17;0,069;R
ES0000000000004565CCPF;06/07/2023;18;0,06;R
ES0000000000004565CCPF;06/07/2023;19;0,06;R
ES0000000000004565CCPF;06/07/2023;20;0,061;R
ES0000000000004565CCPF;06/07/2023;21;0,065;R
ES0000000000004565CCPF;06/07/2023;22;0,07;R
ES0000000000004565CCPF;06/07/2023;23;0,056;R
ES0000000000004565CCPF;07/07/2023;0;0,066;R
ES0000000000004565CCPF;07/07/2023;1;0,06;R
ES0000000000004565CCPF;07/07/2023;2;0,06;R
ES0000000000004565CCPF;07/07/2023;3;0,06;R
ES0000000000004565CCPF;07/07/2023;4;0,062;R
ES0000000000004565CCPF;07/07/2023;5;0,069;R
ES0000000000004565CCPF;07/07/2023;6;0,06;R
ES0000000000004565CCPF;07/07/2023;7;0,06;R
ES0000000000004565CCPF;07/07/2023;8;0,064;R
ES0000000000004565CCPF;07/07/2023;9;0,058;R
ES0000000000004565CCPF;07/07/2023;10;0,06;R
ES0000000000004565CCPF;07/07/2023;11;0,059;R
ES0000000000004565CCPF;07/07/2023;12;0,065;R
ES0000000000004565CCPF;07/07/2023;13;0,067;R
ES0000000000004565CCPF;07/07/2023;14;0,06;R
ES0000000000004565CCPF;07/07/2023;15;0,071;R
ES0000000000004565CCPF;07/07/2023;16;0,063;R
ES0000000000004565CCPF;07/07/2023;17;0,069;R
ES0000000000004565CCPF;07/07/2023;18;0,063;R
ES0000000000004565CCPF;07/07/2023;19;0,071;R
ES0000000000004565CCPF;07/07/2023;20;0,07;R
ES0000000000004565CCPF;07/07/2023;21;0,062;R
ES0000000000004565CCPF;07/07/2023;22;0,062;R
ES0000000000004565CCPF;07/07/2023;23;0,06;R
ES0000000000004565CCPF;08/07/2023;0;0,061;R
ES0000000000004565CCPF;08/07/2023;1;0,062;R
ES0000000000004565CCPF;08/07/2023;2;0,067;R
ES0000000000004565CCPF;08/07/2023;3;0,06;R
ES0000000000004565CCPF;08/07/2023;4;0,062;R
ES0000000000004565CCPF;08/07/2023;5;0,068;R
ES0000000000004565CCPF;08/07/2023;6;0,071;R
ES0000000000004565CCPF;08/07/2023;7;0,064;R
ES0000000000004565CCPF;08/07/2023;8;0,06;R
ES0000000000004565CCPF;08/07/2023;9;0,058;R
ES0000000000004565CCPF;08/07/2023;10;0,058;R
ES0000000000004565CCPF;08/07/2023;11;0,062;R
ES0000000000004565CCPF;08/07/2023;12;0,06;R
ES0000000000004565CCPF;08/07/2023;13;0,06;R
ES0000000000004565CCPF;08/07/2023;14;0,062;R
ES0000000000004565CCPF;08/07/2023;15;0,062;R
ES0000000000004565CCPF;08/07/2023;16;0,07;R
ES0000000000004565CCPF;08/07/2023;17;0,069;R
ES0000000000004565CCPF;08/07/2023;18;0,065;R
ES0000000000004565CCPF;08/07/2023;19;0,062;R
ES0000000000004565CCPF;08/07/2023;20;0,065;R
ES0000000000004565CCPF;08/07/2023;21;0,061;R
ES0000000000004565CCPF;08/07/2023;22;0,062;R
ES0000000000004565CCPF;08/07/2023;23;0,062;R
ES0000000000004565CCPF;09/07/2023;0;0,06;R
ES0000000000004565CCPF;09/07/2023;1;0,062;R
ES0000000000004565CCPF;09/07/2023;2;0,069;R
ES0000000000004565CCPF;09/07/2023;3;0,068;R
ES0000000000004565CCPF;09/07/2023;4;0,054;R
ES0000000000004565CCPF;09/07/2023;5;0,063;R
ES0000000000004565CCPF;09/07/2023;6;0,065;R
ES0000000000004565CCPF;09/07/2023;7;0,059;R
ES0000000000004565CCPF;09/07/2023;8;0,059;R
ES0000000000004565CCPF;09/07/2023;9;0,06;R
ES0000000000004565CCPF;09/07/2023;10;0,059;R
ES0000000000004565CCPF;09/07/2023;11;0,061;R
ES0000000000004565CCPF;09/07/2023;12;0,061;R
ES0000000000004565CCPF;09/07/2023;13;0,059;R
ES0000000000004565CCPF;09/07/2023;14;0,067;R
ES0000000000004565CCPF;09/07/2023;15;0,062;R
ES0000000000004565CCPF;09/07/2023;16;0,067;R
ES0000000000004565CCPF;09/07/2023;17;0,066;R
ES0000000000004565CCPF;09/07/2023;18;0,063;R
ES0000000000004565CCPF;09/07/2023;19;0,06;R
ES0000000000004565CCPF;09/07/2023;20;0,06;R
ES0000000000004565CCPF;09/07/2023;21;0,062;R
ES0000000000004565CCPF;09/07/2023;22;0,062;R
ES0000000000004565CCPF;09/07/2023;23;0,069;R
ES0000000000004565CCPF;10/07/2023;0;0,063;R
ES0000000000004565CCPF;10/07/2023;1;0,065;R
ES0000000000004565CCPF;10/07/2023;2;0,069;R
ES0000000000004565CCPF;10/07/2023;3;0,067;R
ES0000000000004565CCPF;10/07/2023;4;0,06;R
ES0000000000004565CCPF;10/07/2023;5;0,062;R
ES0000000000004565CCPF;10/07/2023;6;0,061;R
ES0000000000004565CCPF;10/07/2023;7;0,062;R
ES0000000000004565CCPF;10/07/2023;8;0,064;R
ES0000000000004565CCPF;10/07/2023;9;0,059;R
ES0000000000004565CCPF;10/07/2023;10;0,06;R
ES0000000000004565CCPF;10/07/2023;11;0,063;R
ES0000000000004565CCPF;10/07/2023;12;0,07;R
ES0000000000004565CCPF;10/07/2023;13;0,069;R
ES0000000000004565CCPF;10/07/2023;14;0,061;R
ES0000000000004565CCPF;10/07/2023;15;0,061;R
ES0000000000004565CCPF;10/07/2023;16;0,063;R
ES0000000000004565CCPF;10/07/2023;17;0,068;R
ES0000000000004565CCPF;10/07/2023;18;0,06;R
ES0000000000004565CCPF;10/07/2023;19;0,061;R
ES0000000000004565CCPF;10/07/2023;20;0,063;R
ES0000000000004565CCPF;10/07/2023;21;0,073;R
ES0000000000004565CCPF;10/07/2023;22;0,071;R
ES0000000000004565CCPF;10/07/2023;23;0,062;R
ES0000000000004565CCPF;11/07/2023;0;0,061;R
ES0000000000004565CCPF;11/07/2023;1;0,062;R
ES0000000000004565CCPF;11/07/2023;2;0,067;R
ES0000000000004565CCPF;11/07/2023;3;0,062;R
ES0000000000004565CCPF;11/07/2023;4;0,063;R
ES0000000000004565CCPF;11/07/2023;5;0,069;R
ES0000000000004565CCPF;11/07/2023;6;0,073;R
ES0000000000004565CCPF;11/07/2023;7;0,062;R
ES0000000000004565CCPF;11/07/2023;8;0,06;R
ES0000000000004565CCPF;11/07/2023;9;0,062;R
ES0000000000004565CCPF;11/07/2023;10;0,063;R
ES0000000000004565CCPF;11/07/2023;11;0,068;R
ES0000000000004565CCPF;11/07/2023;12;0,063;R
ES0000000000004565CCPF;11/07/2023;13;0,067;R
ES0000000000004565CCPF;11/07/2023;14;0,075;R
ES0000000000004565CCPF;11/07/2023;15;0,065;R
ES0000000000004565CCPF;11/07/2023;16;0,061;R
ES0000000000004565CCPF;11/07/2023;17;0,062;R
ES0000000000004565CCPF;11/07/2023;18;0,064;R
ES0000000000004565CCPF;11/07/2023;19;0,064;R
ES0000000000004565CCPF;11/07/2023;20;0,071;R
ES0000000000004565CCPF;11/07/2023;21;0,073;R
ES0000000000004565CCPF;11/07/2023;22;0,073;R
ES0000000000004565CCPF;11/07/2023;23;0,062;R
ES0000000000004565CCPF;12/07/2023;0;0,061;R
ES0000000000004565CCPF;12/07/2023;1;0,064;R
ES0000000000004565CCPF;12/07/2023;2;0,072;R
ES0000000000004565CCPF;12/07/2023;3;0,071;R
ES0000000000004565CCPF;12/07/2023;4;0,06;R
ES0000000000004565CCPF;12/07/2023;5;0,066;R
ES0000000000004565CCPF;12/07/2023;6;0,062;R
ES0000000000004565CCPF;12/07/2023;7;0,062;R
ES0000000000004565CCPF;12/07/2023;8;0,063;R
ES0000000000004565CCPF;12/07/2023;9;0,063;R
ES0000000000004565CCPF;12/07/2023;10;0,07;R
ES0000000000004565CCPF;12/07/2023;11;0,07;R
ES0000000000004565CCPF;12/07/2023;12;0,063;R
ES0000000000004565CCPF;12/07/2023;13;0,062;R
ES0000000000004565CCPF;12/07/2023;14;0,067;R
ES0000000000004565CCPF;12/07/2023;15;0,064;R
ES0000000000004565CCPF;12/07/2023;16;0,065;R
ES0000000000004565CCPF;12/07/2023;17;0,098;R
ES0000000000004565CCPF;12/07/2023;18;0,178;R
ES0000000000004565CCPF;12/07/2023;19;0,149;R
ES0000000000004565CCPF;12/07/2023;20;0,108;R
ES0000000000004565CCPF;12/07/2023;21;0,107;R
ES0000000000004565CCPF;12/07/2023;22;0,09;R
ES0000000000004565CCPF;12/07/2023;23;0,192;R
ES0000000000004565CCPF;13/07/2023;0;0,422;R
ES0000000000004565CCPF;13/07/2023;1;0,175;R
ES0000000000004565CCPF;13/07/2023;2;0,073;R
ES0000000000004565CCPF;13/07/2023;3;0,078;R
ES0000000000004565CCPF;13/07/2023;4;0,083;R
ES0000000000004565CCPF;13/07/2023;5;0,072;R
ES0000000000004565CCPF;13/07/2023;6;0,074;R
ES0000000000004565CCPF;13/07/2023;7;0,072;R
ES0000000000004565CCPF;13/07/2023;8;0,079;R
ES0000000000004565CCPF;13/07/2023;9;0,196;R
ES0000000000004565CCPF;13/07/2023;10;0,072;R
ES0000000000004565CCPF;13/07/2023;11;0,072;R
ES0000000000004565CCPF;13/07/2023;12;0,065;R
ES0000000000004565CCPF;13/07/2023;13;0,062;R
ES0000000000004565CCPF;13/07/2023;14;0,06;R
ES0000000000004565CCPF;13/07/2023;15;0,062;R
ES0000000000004565CCPF;13/07/2023;16;0,063;R
ES0000000000004565CCPF;13/07/2023;17;0,068;R
ES0000000000004565CCPF;13/07/2023;18;0,074;R
ES0000000000004565CCPF;13/07/2023;19;0,07;R
ES0000000000004565CCPF;13/07/2023;20;0,062;R
ES0000000000004565CCPF;13/07/2023;21;0,061;R
ES0000000000004565CCPF;13/07/2023;22;0,067;R
ES0000000000004565CCPF;13/07/2023;23;0,076;R
ES0000000000004565CCPF;14/07/2023;0;0,064;R
ES0000000000004565CCPF;14/07/2023;1;0,066;R
ES0000000000004565CCPF;14/07/2023;2;0,061;R
ES0000000000004565CCPF;14/07/2023;3;0,061;R
ES0000000000004565CCPF;14/07/2023;4;0,062;R
ES0000000000004565CCPF;14/07/2023;5;0,074;R
ES0000000000004565CCPF;14/07/2023;6;0,066;R
ES0000000000004565CCPF;14/07/2023;7;0,06;R
ES0000000000004565CCPF;14/07/2023;8;0,062;R
ES0000000000004565CCPF;14/07/2023;9;0,063;R
ES0000000000004565CCPF;14/07/2023;10;0,059;R
ES0000000000004565CCPF;14/07/2023;11;0,07;R
ES0000000000004565CCPF;14/07/2023;12;0,072;R
ES0000000000004565CCPF;14/07/2023;13;0,067;R
ES0000000000004565CCPF;14/07/2023;14;0,063;R
ES0000000000004565CCPF;14/07/2023;15;0,063;R
ES0000000000004565CCPF;14/07/2023;16;0,124;R
ES0000000000004565CCPF;14/07/2023;17;0,077;R
ES0000000000004565CCPF;14/07/2023;18;0,062;R
ES0000000000004565CCPF;14/07/2023;19;0,062;R
ES0000000000004565CCPF;14/07/2023;20;0,072;R
ES0000000000004565CCPF;14/07/2023;21;0,065;R
ES0000000000004565CCPF;14/07/2023;22;0,064;R
ES0000000000004565CCPF;14/07/2023;23;0,075;R
ES0000000000004565CCPF;15/07/2023;0;0,065;R
ES0000000000004565CCPF;15/07/2023;1;0,062;R
ES0000000000004565CCPF;15/07/2023;2;0,062;R
ES0000000000004565CCPF;15/07/2023;3;0,075;R
ES0000000000004565CCPF;15/07/2023;4;0,061;R
ES0000000000004565CCPF;15/07/2023;5;0,071;R
ES0000000000004565CCPF;15/07/2023;6;0,065;R
ES0000000000004565CCPF;15/07/2023;7;0,06;R
ES0000000000004565CCPF;15/07/2023;8;0,062;R
ES0000000000004565CCPF;15/07/2023;9;0,067;R
ES0000000000004565CCPF;15/07/2023;10;0,071;R
ES0000000000004565CCPF;15/07/2023;11;0,061;R
ES0000000000004565CCPF;15/07/2023;12;0,062;R
ES0000000000004565CCPF;15/07/2023;13;0,063;R
ES0000000000004565CCPF;15/07/2023;14;0,07;R
ES0000000000004565CCPF;15/07/2023;15;0,064;R
ES0000000000004565CCPF;15/07/2023;16;0,071;R
ES0000000000004565CCPF;15/07/2023;17;0,072;R
ES0000000000004565CCPF;15/07/2023;18;0,061;R
ES0000000000004565CCPF;15/07/2023;19;0,061;R
ES0000000000004565CCPF;15/07/2023;20;0,066;R
ES0000000000004565CCPF;15/07/2023;21;0,075;R
ES0000000000004565CCPF;15/07/2023;22;0,065;R
ES0000000000004565CCPF;15/07/2023;23;0,066;R
ES0000000000004565CCPF;16/07/2023;0;0,061;R
ES0000000000004565CCPF;16/07/2023;1;0,061;R
ES0000000000004565CCPF;16/07/2023;2;0,063;R
ES0000000000004565CCPF;16/07/2023;3;0,071;R
ES0000000000004565CCPF;16/07/2023;4;0,071;R
ES0000000000004565CCPF;16/07/2023;5;0,06;R
ES0000000000004565CCPF;16/07/2023;6;0,059;R
ES0000000000004565CCPF;16/07/2023;7;0,06;R
ES0000000000004565CCPF;16/07/2023;8;0,064;R
ES0000000000004565CCPF;16/07/2023;9;0,06;R
ES0000000000004565CCPF;16/07/2023;10;0,06;R
ES0000000000004565CCPF;16/07/2023;11;0,067;R
ES0000000000004565CCPF;16/07/2023;12;0,071;R
ES0000000000004565CCPF;16/07/2023;13;0,062;R
ES0000000000004565CCPF;16/07/2023;14;0,061;R
ES0000000000004565CCPF;16/07/2023;15;0,06;R
ES0000000000004565CCPF;16/07/2023;16;0,06;R
ES0000000000004565CCPF;16/07/2023;17;0,067;R
ES0000000000004565CCPF;16/07/2023;18;0,062;R
ES0000000000004565CCPF;16/07/2023;19;0,071;R
ES0000000000004565CCPF;16/07/2023;20;0,066;R
ES0000000000004565CCPF;16/07/2023;21;0,061;R
ES0000000000004565CCPF;16/07/2023;22;0,062;R
ES0000000000004565CCPF;16/07/2023;23;0,066;R
ES0000000000004565CCPF;17/07/2023;0;0,071;R
ES0000000000004565CCPF;17/07/2023;1;0,051;R
ES0000000000004565CCPF;17/07/2023;2;0,069;R
ES0000000000004565CCPF;17/07/2023;3;0,071;R
ES0000000000004565CCPF;17/07/2023;4;0,063;R
ES0000000000004565CCPF;17/07/2023;5;0,06;R
ES0000000000004565CCPF;17/07/2023;6;0,06;R
ES0000000000004565CCPF;17/07/2023;7;0,064;R
ES0000000000004565CCPF;17/07/2023;8;0,07;R
ES0000000000004565CCPF;17/07/2023;9;0,063;R
ES0000000000004565CCPF;17/07/2023;10;0,058;R
ES0000000000004565CCPF;17/07/2023;11;0,067;R
ES0000000000004565CCPF;17/07/2023;12;0,063;R
ES0000000000004565CCPF;17/07/2023;13;0,059;R
ES0000000000004565CCPF;17/07/2023;14;0,061;R
ES0000000000004565CCPF;17/07/2023;15;0,063;R
ES0000000000004565CCPF;17/07/2023;16;0,073;R
ES0000000000004565CCPF;17/07/2023;17;0,064;R
ES0000000000004565CCPF;17/07/2023;18;0,063;R
ES0000000000004565CCPF;17/07/2023;19;0,07;R
ES0000000000004565CCPF;17/07/2023;20;0,063;R
ES0000000000004565CCPF;17/07/2023;21;0,064;R
ES0000000000004565CCPF;17/07/2023;22;0,065;R
ES0000000000004565CCPF;17/07/2023;23;0,073;R
ES0000000000004565CCPF;18/07/2023;0;0,068;R
ES0000000000004565CCPF;18/07/2023;1;0,062;R
ES0000000000004565CCPF;18/07/2023;2;0,064;R
ES0000000000004565CCPF;18/07/2023;3;0,071;R
ES0000000000004565CCPF;18/07/2023;4;0,062;R
ES0000000000004565CCPF;18/07/2023;5;0,072;R
ES0000000000004565CCPF;18/07/2023;6;0,072;R
ES0000000000004565CCPF;18/07/2023;7;0,061;R
ES0000000000004565CCPF;18/07/2023;8;0,062;R
ES0000000000004565CCPF;18/07/2023;9;0,065;R
ES0000000000004565CCPF;18/07/2023;10;0,076;R
ES0000000000004565CCPF;18/07/2023;11;0,063;R
ES0000000000004565CCPF;18/07/2023;12;0,061;R
ES0000000000004565CCPF;18/07/2023;13;0,063;R
ES0000000000004565CCPF;18/07/2023;14;0,07;R
ES0000000000004565CCPF;18/07/2023;15;0,063;R
ES0000000000004565CCPF;18/07/2023;16;0,065;R
ES0000000000004565CCPF;18/07/2023;17;0,078;R
ES0000000000004565CCPF;18/07/2023;18;0,066;R
ES0000000000004565CCPF;18/07/2023;19;0,062;R
ES0000000000004565CCPF;18/07/2023;20;0,074;R
ES0000000000004565CCPF;18/07/2023;21;0,076;R
ES0000000000004565CCPF;18/07/2023;22;0,062;R
ES0000000000004565CCPF;18/07/2023;23;0,067;R
ES0000000000004565CCPF;19/07/2023;0;0,063;R
ES0000000000004565CCPF;19/07/2023;1;0,063;R
ES0000000000004565CCPF;19/07/2023;2;0,071;R
ES0000000000004565CCPF;19/07/2023;3;0,074;R
ES0000000000004565CCPF;19/07/2023;4;0,064;R
ES0000000000004565CCPF;19/07/2023;5;0,062;R
ES0000000000004565CCPF;19/07/2023;6;0,066;R
ES0000000000004565CCPF;19/07/2023;7;0,073;R
ES0000000000004565CCPF;19/07/2023;8;0,058;R
ES0000000000004565CCPF;19/07/2023;9;0,07;R
ES0000000000004565CCPF;19/07/2023;10;0,061;R
ES0000000000004565CCPF;19/07/2023;11;0,059;R
ES0000000000004565CCPF;19/07/2023;12;0,061;R
ES0000000000004565CCPF;19/07/2023;13;0,075;R
ES0000000000004565CCPF;19/07/2023;14;0,068;R
ES0000000000004565CCPF;19/07/2023;15;0,062;R
ES0000000000004565CCPF;19/07/2023;16;0,064;R
ES0000000000004565CCPF;19/07/2023;17;0,062;R
ES0000000000004565CCPF;19/07/2023;18;0,073;R
ES0000000000004565CCPF;19/07/2023;19;0,077;R
ES0000000000004565CCPF;19/07/2023;20;0,068;R
ES0000000000004565CCPF;19/07/2023;21;0,063;R
ES0000000000004565CCPF;19/07/2023;22;0,064;R
ES0000000000004565CCPF;19/07/2023;23;0,077;R
ES0000000000004565CCPF;20/07/2023;0;0,068;R
ES0000000000004565CCPF;20/07/2023;1;0,061;R
ES0000000000004565CCPF;20/07/2023;2;0,061;R
ES0000000000004565CCPF;20/07/2023;3;0,068;R
ES0000000000004565CCPF;20/07/2023;4;0,064;R
ES0000000000004565CCPF;20/07/2023;5;0,077;R
ES0000000000004565CCPF;20/07/2023;6;0,069;R
ES0000000000004565CCPF;20/07/2023;7;0,063;R
ES0000000000004565CCPF;20/07/2023;8;0,061;R
ES0000000000004565CCPF;20/07/2023;9;0,069;R
ES0000000000004565CCPF;20/07/2023;10;0,073;R
ES0000000000004565CCPF;20/07/2023;11;0,06;R
ES0000000000004565CCPF;20/07/2023;12;0,068;R
ES0000000000004565CCPF;20/07/2023;13;0,061;R
ES0000000000004565CCPF;20/07/2023;14;0,061;R
