CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006341CCPF;14/07/2023;23;0,132;R
ES0000000000006341CCPF;15/07/2023;0;0,155;R
ES0000000000006341CCPF;15/07/2023;1;0,184;R
ES0000000000006341CCPF;15/07/2023;2;0,258;R
ES0000000000006341CCPF;15/07/2023;3;0,191;R
ES0000000000006341CCPF;15/07/2023;4;0,134;R
ES0000000000006341CCPF;15/07/2023;5;0,131;R
ES0000000000006341CCPF;15/07/2023;6;0,127;R
ES0000000000006341CCPF;15/07/2023;7;0,124;R
ES0000000000006341CCPF;15/07/2023;8;0,099;R
ES0000000000006341CCPF;15/07/2023;9;0,119;R
ES0000000000006341CCPF;15/07/2023;10;0,192;R
ES0000000000006341CCPF;15/07/2023;11;0,515;R
ES0000000000006341CCPF;15/07/2023;12;0,149;R
ES0000000000006341CCPF;15/07/2023;13;0,19;R
ES0000000000006341CCPF;15/07/2023;14;0,165;R
ES0000000000006341CCPF;15/07/2023;15;0,126;R
ES0000000000006341CCPF;15/07/2023;16;0,174;R
ES0000000000006341CCPF;15/07/2023;17;0,241;R
ES0000000000006341CCPF;15/07/2023;18;0,244;R
ES0000000000006341CCPF;15/07/2023;19;0,214;R
ES0000000000006341CCPF;15/07/2023;20;0,202;R
ES0000000000006341CCPF;15/07/2023;21;0,175;R
ES0000000000006341CCPF;15/07/2023;22;0,197;R
ES0000000000006341CCPF;15/07/2023;23;0,176;R
ES0000000000006341CCPF;16/07/2023;0;0,17;R
ES0000000000006341CCPF;16/07/2023;1;0,134;R
ES0000000000006341CCPF;16/07/2023;2;0,183;R
ES0000000000006341CCPF;16/07/2023;3;0,184;R
ES0000000000006341CCPF;16/07/2023;4;0,168;R
ES0000000000006341CCPF;16/07/2023;5;0,119;R
ES0000000000006341CCPF;16/07/2023;6;0,133;R
ES0000000000006341CCPF;16/07/2023;7;0,124;R
ES0000000000006341CCPF;16/07/2023;8;0,156;R
ES0000000000006341CCPF;16/07/2023;9;0,178;R
ES0000000000006341CCPF;16/07/2023;10;0,127;R
ES0000000000006341CCPF;16/07/2023;11;0,476;R
ES0000000000006341CCPF;16/07/2023;12;0,205;R
ES0000000000006341CCPF;16/07/2023;13;0,868;R
ES0000000000006341CCPF;16/07/2023;14;0,624;R
ES0000000000006341CCPF;16/07/2023;15;0,169;R
ES0000000000006341CCPF;16/07/2023;16;0,181;R
ES0000000000006341CCPF;16/07/2023;17;0,231;R
ES0000000000006341CCPF;16/07/2023;18;0,282;R
ES0000000000006341CCPF;16/07/2023;19;0,206;R
ES0000000000006341CCPF;16/07/2023;20;0,158;R
ES0000000000006341CCPF;16/07/2023;21;0,192;R
ES0000000000006341CCPF;16/07/2023;22;0,134;R
ES0000000000006341CCPF;16/07/2023;23;0,248;R
ES0000000000006341CCPF;17/07/2023;0;0,287;R
ES0000000000006341CCPF;17/07/2023;1;0,22;R
ES0000000000006341CCPF;17/07/2023;2;0,175;R
ES0000000000006341CCPF;17/07/2023;3;0,207;R
ES0000000000006341CCPF;17/07/2023;4;0,175;R
ES0000000000006341CCPF;17/07/2023;5;0,166;R
ES0000000000006341CCPF;17/07/2023;6;0,118;R
ES0000000000006341CCPF;17/07/2023;7;0,12;R
ES0000000000006341CCPF;17/07/2023;8;0,2;R
ES0000000000006341CCPF;17/07/2023;9;0,114;R
ES0000000000006341CCPF;17/07/2023;10;0,116;R
ES0000000000006341CCPF;17/07/2023;11;0,113;R
ES0000000000006341CCPF;17/07/2023;12;0,113;R
ES0000000000006341CCPF;17/07/2023;13;0,192;R
ES0000000000006341CCPF;17/07/2023;14;0,169;R
ES0000000000006341CCPF;17/07/2023;15;0,115;R
ES0000000000006341CCPF;17/07/2023;16;0,194;R
ES0000000000006341CCPF;17/07/2023;17;0,168;R
ES0000000000006341CCPF;17/07/2023;18;0,213;R
ES0000000000006341CCPF;17/07/2023;19;0,171;R
ES0000000000006341CCPF;17/07/2023;20;0,168;R
ES0000000000006341CCPF;17/07/2023;21;0,151;R
ES0000000000006341CCPF;17/07/2023;22;0,188;R
ES0000000000006341CCPF;17/07/2023;23;0,871;R
ES0000000000006341CCPF;18/07/2023;0;1,018;R
ES0000000000006341CCPF;18/07/2023;1;3,293;R
ES0000000000006341CCPF;18/07/2023;2;3,247;R
ES0000000000006341CCPF;18/07/2023;3;3,187;R
ES0000000000006341CCPF;18/07/2023;4;0,805;R
ES0000000000006341CCPF;18/07/2023;5;0,155;R
ES0000000000006341CCPF;18/07/2023;6;0,134;R
ES0000000000006341CCPF;18/07/2023;7;0,121;R
ES0000000000006341CCPF;18/07/2023;8;0,203;R
ES0000000000006341CCPF;18/07/2023;9;0,822;R
ES0000000000006341CCPF;18/07/2023;10;1,136;R
ES0000000000006341CCPF;18/07/2023;11;0,174;R
ES0000000000006341CCPF;18/07/2023;12;0,119;R
ES0000000000006341CCPF;18/07/2023;13;0,549;R
ES0000000000006341CCPF;18/07/2023;14;0,336;R
ES0000000000006341CCPF;18/07/2023;15;0,124;R
ES0000000000006341CCPF;18/07/2023;16;0,151;R
ES0000000000006341CCPF;18/07/2023;17;0,142;R
ES0000000000006341CCPF;18/07/2023;18;0,198;R
ES0000000000006341CCPF;18/07/2023;19;0,214;R
ES0000000000006341CCPF;18/07/2023;20;0,213;R
ES0000000000006341CCPF;18/07/2023;21;0,151;R
ES0000000000006341CCPF;18/07/2023;22;0,134;R
ES0000000000006341CCPF;18/07/2023;23;0,757;R
ES0000000000006341CCPF;19/07/2023;0;0,596;R
ES0000000000006341CCPF;19/07/2023;1;3,232;R
ES0000000000006341CCPF;19/07/2023;2;3,271;R
ES0000000000006341CCPF;19/07/2023;3;3,3;R
ES0000000000006341CCPF;19/07/2023;4;0,675;R
ES0000000000006341CCPF;19/07/2023;5;0,191;R
ES0000000000006341CCPF;19/07/2023;6;0,187;R
ES0000000000006341CCPF;19/07/2023;7;0,139;R
ES0000000000006341CCPF;19/07/2023;8;0,205;R
ES0000000000006341CCPF;19/07/2023;9;0,17;R
ES0000000000006341CCPF;19/07/2023;10;0,117;R
ES0000000000006341CCPF;19/07/2023;11;0,184;R
ES0000000000006341CCPF;19/07/2023;12;0,175;R
ES0000000000006341CCPF;19/07/2023;13;0,164;R
ES0000000000006341CCPF;19/07/2023;14;0,16;R
ES0000000000006341CCPF;19/07/2023;15;0,12;R
ES0000000000006341CCPF;19/07/2023;16;0,433;R
ES0000000000006341CCPF;19/07/2023;17;2,515;R
ES0000000000006341CCPF;19/07/2023;18;1,721;R
ES0000000000006341CCPF;19/07/2023;19;0,137;R
ES0000000000006341CCPF;19/07/2023;20;0,207;R
ES0000000000006341CCPF;19/07/2023;21;0,187;R
ES0000000000006341CCPF;19/07/2023;22;0,193;R
ES0000000000006341CCPF;19/07/2023;23;0,588;R
ES0000000000006341CCPF;20/07/2023;0;0,377;R
ES0000000000006341CCPF;20/07/2023;1;3,389;R
ES0000000000006341CCPF;20/07/2023;2;3,384;R
ES0000000000006341CCPF;20/07/2023;3;3,22;R
ES0000000000006341CCPF;20/07/2023;4;3,272;R
ES0000000000006341CCPF;20/07/2023;5;3,284;R
ES0000000000006341CCPF;20/07/2023;6;3,25;R
ES0000000000006341CCPF;20/07/2023;7;3,219;R
ES0000000000006341CCPF;20/07/2023;8;3,366;R
ES0000000000006341CCPF;20/07/2023;9;0,305;R
ES0000000000006341CCPF;20/07/2023;10;0,155;R
ES0000000000006341CCPF;20/07/2023;11;0,143;R
ES0000000000006341CCPF;20/07/2023;12;0,131;R
ES0000000000006341CCPF;20/07/2023;13;0,131;R
ES0000000000006341CCPF;20/07/2023;14;0,197;R
ES0000000000006341CCPF;20/07/2023;15;0,203;R
ES0000000000006341CCPF;20/07/2023;16;0,194;R
ES0000000000006341CCPF;20/07/2023;17;0,188;R
ES0000000000006341CCPF;20/07/2023;18;0,214;R
ES0000000000006341CCPF;20/07/2023;19;0,195;R
ES0000000000006341CCPF;20/07/2023;20;0,169;R
ES0000000000006341CCPF;20/07/2023;21;0,147;R
ES0000000000006341CCPF;20/07/2023;22;0,138;R
ES0000000000006341CCPF;20/07/2023;23;0,154;R
ES0000000000006341CCPF;21/07/2023;0;0,245;R
ES0000000000006341CCPF;21/07/2023;1;3,275;R
ES0000000000006341CCPF;21/07/2023;2;3,251;R
ES0000000000006341CCPF;21/07/2023;3;3,254;R
ES0000000000006341CCPF;21/07/2023;4;3,242;R
ES0000000000006341CCPF;21/07/2023;5;3,204;R
ES0000000000006341CCPF;21/07/2023;6;3,216;R
ES0000000000006341CCPF;21/07/2023;7;3,178;R
ES0000000000006341CCPF;21/07/2023;8;3,178;R
ES0000000000006341CCPF;21/07/2023;9;0,402;R
ES0000000000006341CCPF;21/07/2023;10;0,276;R
ES0000000000006341CCPF;21/07/2023;11;0,201;R
ES0000000000006341CCPF;21/07/2023;12;0,149;R
ES0000000000006341CCPF;21/07/2023;13;0,13;R
ES0000000000006341CCPF;21/07/2023;14;0,141;R
ES0000000000006341CCPF;21/07/2023;15;0,564;R
ES0000000000006341CCPF;21/07/2023;16;0,773;R
ES0000000000006341CCPF;21/07/2023;17;0,821;R
ES0000000000006341CCPF;21/07/2023;18;0,207;R
ES0000000000006341CCPF;21/07/2023;19;0,195;R
ES0000000000006341CCPF;21/07/2023;20;0,289;R
ES0000000000006341CCPF;21/07/2023;21;0,177;R
ES0000000000006341CCPF;21/07/2023;22;0,276;R
ES0000000000006341CCPF;21/07/2023;23;0,252;R
ES0000000000006341CCPF;22/07/2023;0;0,223;R
ES0000000000006341CCPF;22/07/2023;1;0,21;R
ES0000000000006341CCPF;22/07/2023;2;0,175;R
ES0000000000006341CCPF;22/07/2023;3;0,196;R
ES0000000000006341CCPF;22/07/2023;4;0,185;R
ES0000000000006341CCPF;22/07/2023;5;0,171;R
ES0000000000006341CCPF;22/07/2023;6;0,131;R
ES0000000000006341CCPF;22/07/2023;7;0,128;R
ES0000000000006341CCPF;22/07/2023;8;0,181;R
ES0000000000006341CCPF;22/07/2023;9;0,11;R
ES0000000000006341CCPF;22/07/2023;10;0,101;R
ES0000000000006341CCPF;22/07/2023;11;0,092;R
ES0000000000006341CCPF;22/07/2023;12;0,079;R
ES0000000000006341CCPF;22/07/2023;13;0,113;R
ES0000000000006341CCPF;22/07/2023;14;0,085;R
ES0000000000006341CCPF;22/07/2023;15;0,141;R
ES0000000000006341CCPF;22/07/2023;16;0,185;R
ES0000000000006341CCPF;22/07/2023;17;0,11;R
ES0000000000006341CCPF;22/07/2023;18;0,107;R
ES0000000000006341CCPF;22/07/2023;19;0,09;R
ES0000000000006341CCPF;22/07/2023;20;0,115;R
ES0000000000006341CCPF;22/07/2023;21;0,079;R
ES0000000000006341CCPF;22/07/2023;22;0,118;R
ES0000000000006341CCPF;22/07/2023;23;0,087;R
ES0000000000006341CCPF;23/07/2023;0;0,117;R
ES0000000000006341CCPF;23/07/2023;1;0,099;R
ES0000000000006341CCPF;23/07/2023;2;0,106;R
ES0000000000006341CCPF;23/07/2023;3;0,111;R
ES0000000000006341CCPF;23/07/2023;4;0,093;R
ES0000000000006341CCPF;23/07/2023;5;0,124;R
ES0000000000006341CCPF;23/07/2023;6;0,207;R
ES0000000000006341CCPF;23/07/2023;7;0,14;R
ES0000000000006341CCPF;23/07/2023;8;0,088;R
ES0000000000006341CCPF;23/07/2023;9;0,127;R
ES0000000000006341CCPF;23/07/2023;10;0,094;R
ES0000000000006341CCPF;23/07/2023;11;0,102;R
ES0000000000006341CCPF;23/07/2023;12;0,096;R
ES0000000000006341CCPF;23/07/2023;13;0,092;R
ES0000000000006341CCPF;23/07/2023;14;0,107;R
ES0000000000006341CCPF;23/07/2023;15;0,079;R
ES0000000000006341CCPF;23/07/2023;16;0,117;R
ES0000000000006341CCPF;23/07/2023;17;0,076;R
ES0000000000006341CCPF;23/07/2023;18;0,112;R
ES0000000000006341CCPF;23/07/2023;19;0,088;R
ES0000000000006341CCPF;23/07/2023;20;0,196;R
ES0000000000006341CCPF;23/07/2023;21;0,138;R
ES0000000000006341CCPF;23/07/2023;22;0,114;R
ES0000000000006341CCPF;23/07/2023;23;0,101;R
ES0000000000006341CCPF;24/07/2023;0;0,109;R
ES0000000000006341CCPF;24/07/2023;1;0,109;R
ES0000000000006341CCPF;24/07/2023;2;0,096;R
ES0000000000006341CCPF;24/07/2023;3;0,121;R
ES0000000000006341CCPF;24/07/2023;4;0,086;R
ES0000000000006341CCPF;24/07/2023;5;0,126;R
ES0000000000006341CCPF;24/07/2023;6;0,089;R
ES0000000000006341CCPF;24/07/2023;7;0,115;R
ES0000000000006341CCPF;24/07/2023;8;0,097;R
ES0000000000006341CCPF;24/07/2023;9;0,143;R
ES0000000000006341CCPF;24/07/2023;10;0,181;R
ES0000000000006341CCPF;24/07/2023;11;0,105;R
ES0000000000006341CCPF;24/07/2023;12;0,11;R
ES0000000000006341CCPF;24/07/2023;13;0,088;R
ES0000000000006341CCPF;24/07/2023;14;0,117;R
ES0000000000006341CCPF;24/07/2023;15;0,076;R
ES0000000000006341CCPF;24/07/2023;16;0,115;R
ES0000000000006341CCPF;24/07/2023;17;0,083;R
ES0000000000006341CCPF;24/07/2023;18;0,108;R
ES0000000000006341CCPF;24/07/2023;19;0,093;R
ES0000000000006341CCPF;24/07/2023;20;0,097;R
ES0000000000006341CCPF;24/07/2023;21;0,103;R
ES0000000000006341CCPF;24/07/2023;22;0,086;R
ES0000000000006341CCPF;24/07/2023;23;0,113;R
ES0000000000006341CCPF;25/07/2023;0;0,198;R
ES0000000000006341CCPF;25/07/2023;1;0,142;R
ES0000000000006341CCPF;25/07/2023;2;0,091;R
ES0000000000006341CCPF;25/07/2023;3;0,128;R
ES0000000000006341CCPF;25/07/2023;4;0,091;R
ES0000000000006341CCPF;25/07/2023;5;0,115;R
ES0000000000006341CCPF;25/07/2023;6;0,103;R
ES0000000000006341CCPF;25/07/2023;7;0,096;R
ES0000000000006341CCPF;25/07/2023;8;0,118;R
ES0000000000006341CCPF;25/07/2023;9;0,074;R
ES0000000000006341CCPF;25/07/2023;10;0,112;R
ES0000000000006341CCPF;25/07/2023;11;0,085;R
ES0000000000006341CCPF;25/07/2023;12;0,097;R
ES0000000000006341CCPF;25/07/2023;13;0,35;R
ES0000000000006341CCPF;25/07/2023;14;0,38;R
ES0000000000006341CCPF;25/07/2023;15;0,136;R
ES0000000000006341CCPF;25/07/2023;16;0,381;R
ES0000000000006341CCPF;25/07/2023;17;0,121;R
ES0000000000006341CCPF;25/07/2023;18;0,096;R
ES0000000000006341CCPF;25/07/2023;19;0,117;R
ES0000000000006341CCPF;25/07/2023;20;0,08;R
ES0000000000006341CCPF;25/07/2023;21;0,107;R
ES0000000000006341CCPF;25/07/2023;22;0,093;R
ES0000000000006341CCPF;25/07/2023;23;0,091;R
ES0000000000006341CCPF;26/07/2023;0;0,113;R
ES0000000000006341CCPF;26/07/2023;1;0,085;R
ES0000000000006341CCPF;26/07/2023;2;0,116;R
ES0000000000006341CCPF;26/07/2023;3;0,102;R
ES0000000000006341CCPF;26/07/2023;4;0,201;R
ES0000000000006341CCPF;26/07/2023;5;0,169;R
ES0000000000006341CCPF;26/07/2023;6;0,106;R
ES0000000000006341CCPF;26/07/2023;7;0,1;R
ES0000000000006341CCPF;26/07/2023;8;0,117;R
ES0000000000006341CCPF;26/07/2023;9;0,077;R
ES0000000000006341CCPF;26/07/2023;10;0,105;R
ES0000000000006341CCPF;26/07/2023;11;0,095;R
ES0000000000006341CCPF;26/07/2023;12;0,086;R
ES0000000000006341CCPF;26/07/2023;13;0,111;R
ES0000000000006341CCPF;26/07/2023;14;0,078;R
ES0000000000006341CCPF;26/07/2023;15;0,103;R
ES0000000000006341CCPF;26/07/2023;16;0,101;R
ES0000000000006341CCPF;26/07/2023;17;0,078;R
ES0000000000006341CCPF;26/07/2023;18;0,114;R
ES0000000000006341CCPF;26/07/2023;19;0,144;R
ES0000000000006341CCPF;26/07/2023;20;0,169;R
ES0000000000006341CCPF;26/07/2023;21;0,101;R
ES0000000000006341CCPF;26/07/2023;22;0,098;R
ES0000000000006341CCPF;26/07/2023;23;0,107;R
ES0000000000006341CCPF;27/07/2023;0;0,08;R
ES0000000000006341CCPF;27/07/2023;1;0,122;R
ES0000000000006341CCPF;27/07/2023;2;0,097;R
ES0000000000006341CCPF;27/07/2023;3;0,102;R
ES0000000000006341CCPF;27/07/2023;4;0,118;R
ES0000000000006341CCPF;27/07/2023;5;0,082;R
ES0000000000006341CCPF;27/07/2023;6;0,117;R
ES0000000000006341CCPF;27/07/2023;7;0,097;R
ES0000000000006341CCPF;27/07/2023;8;0,097;R
ES0000000000006341CCPF;27/07/2023;9;0,106;R
ES0000000000006341CCPF;27/07/2023;10;0,196;R
ES0000000000006341CCPF;27/07/2023;11;0,127;R
ES0000000000006341CCPF;27/07/2023;12;0,091;R
ES0000000000006341CCPF;27/07/2023;13;0,096;R
ES0000000000006341CCPF;27/07/2023;14;0,109;R
ES0000000000006341CCPF;27/07/2023;15;0,077;R
ES0000000000006341CCPF;27/07/2023;16;0,113;R
ES0000000000006341CCPF;27/07/2023;17;0,09;R
ES0000000000006341CCPF;27/07/2023;18;0,095;R
ES0000000000006341CCPF;27/07/2023;19;0,11;R
ES0000000000006341CCPF;27/07/2023;20;0,076;R
ES0000000000006341CCPF;27/07/2023;21;0,112;R
ES0000000000006341CCPF;27/07/2023;22;0,091;R
ES0000000000006341CCPF;27/07/2023;23;0,091;R
ES0000000000006341CCPF;28/07/2023;0;0,174;R
ES0000000000006341CCPF;28/07/2023;1;0,151;R
ES0000000000006341CCPF;28/07/2023;2;0,129;R
ES0000000000006341CCPF;28/07/2023;3;0,088;R
ES0000000000006341CCPF;28/07/2023;4;0,122;R
ES0000000000006341CCPF;28/07/2023;5;0,095;R
ES0000000000006341CCPF;28/07/2023;6;0,107;R
ES0000000000006341CCPF;28/07/2023;7;0,107;R
ES0000000000006341CCPF;28/07/2023;8;0,092;R
ES0000000000006341CCPF;28/07/2023;9;0,112;R
ES0000000000006341CCPF;28/07/2023;10;0,079;R
ES0000000000006341CCPF;28/07/2023;11;0,104;R
ES0000000000006341CCPF;28/07/2023;12;0,096;R
ES0000000000006341CCPF;28/07/2023;13;0,099;R
ES0000000000006341CCPF;28/07/2023;14;0,182;R
ES0000000000006341CCPF;28/07/2023;15;0,137;R
ES0000000000006341CCPF;28/07/2023;16;0,122;R
ES0000000000006341CCPF;28/07/2023;17;0,086;R
ES0000000000006341CCPF;28/07/2023;18;0,105;R
ES0000000000006341CCPF;28/07/2023;19;0,102;R
ES0000000000006341CCPF;28/07/2023;20;0,086;R
ES0000000000006341CCPF;28/07/2023;21;0,116;R
ES0000000000006341CCPF;28/07/2023;22;0,079;R
ES0000000000006341CCPF;28/07/2023;23;0,108;R
ES0000000000006341CCPF;29/07/2023;0;0,093;R
ES0000000000006341CCPF;29/07/2023;1;0,099;R
ES0000000000006341CCPF;29/07/2023;2;0,116;R
ES0000000000006341CCPF;29/07/2023;3;0,085;R
ES0000000000006341CCPF;29/07/2023;4;0,199;R
ES0000000000006341CCPF;29/07/2023;5;0,146;R
ES0000000000006341CCPF;29/07/2023;6;0,126;R
ES0000000000006341CCPF;29/07/2023;7;0,099;R
ES0000000000006341CCPF;29/07/2023;8;0,106;R
ES0000000000006341CCPF;29/07/2023;9;0,112;R
ES0000000000006341CCPF;29/07/2023;10;0,087;R
ES0000000000006341CCPF;29/07/2023;11;0,116;R
ES0000000000006341CCPF;29/07/2023;12;0,082;R
ES0000000000006341CCPF;29/07/2023;13;0,103;R
ES0000000000006341CCPF;29/07/2023;14;0,097;R
ES0000000000006341CCPF;29/07/2023;15;0,089;R
ES0000000000006341CCPF;29/07/2023;16;0,115;R
ES0000000000006341CCPF;29/07/2023;17;0,079;R
ES0000000000006341CCPF;29/07/2023;18;0,194;R
ES0000000000006341CCPF;29/07/2023;19;0,136;R
ES0000000000006341CCPF;29/07/2023;20;0,116;R
ES0000000000006341CCPF;29/07/2023;21;0,101;R
ES0000000000006341CCPF;29/07/2023;22;0,092;R
ES0000000000006341CCPF;29/07/2023;23;0,119;R
ES0000000000006341CCPF;30/07/2023;0;0,087;R
ES0000000000006341CCPF;30/07/2023;1;0,126;R
ES0000000000006341CCPF;30/07/2023;2;0,093;R
ES0000000000006341CCPF;30/07/2023;3;0,114;R
ES0000000000006341CCPF;30/07/2023;4;0,106;R
ES0000000000006341CCPF;30/07/2023;5;0,099;R
ES0000000000006341CCPF;30/07/2023;6;0,121;R
ES0000000000006341CCPF;30/07/2023;7;0,158;R
ES0000000000006341CCPF;30/07/2023;8;0,179;R
ES0000000000006341CCPF;30/07/2023;9;0,096;R
ES0000000000006341CCPF;30/07/2023;10;0,126;R
ES0000000000006341CCPF;30/07/2023;11;0,089;R
ES0000000000006341CCPF;30/07/2023;12;0,105;R
ES0000000000006341CCPF;30/07/2023;13;0,101;R
ES0000000000006341CCPF;30/07/2023;14;0,089;R
ES0000000000006341CCPF;30/07/2023;15;0,114;R
ES0000000000006341CCPF;30/07/2023;16;0,08;R
ES0000000000006341CCPF;30/07/2023;17;0,117;R
ES0000000000006341CCPF;30/07/2023;18;0,089;R
ES0000000000006341CCPF;30/07/2023;19;0,104;R
ES0000000000006341CCPF;30/07/2023;20;0,103;R
ES0000000000006341CCPF;30/07/2023;21;0,194;R
ES0000000000006341CCPF;30/07/2023;22;0,134;R
ES0000000000006341CCPF;30/07/2023;23;0,115;R
ES0000000000006341CCPF;31/07/2023;0;0,113;R
ES0000000000006341CCPF;31/07/2023;1;0,106;R
ES0000000000006341CCPF;31/07/2023;2;0,116;R
ES0000000000006341CCPF;31/07/2023;3;0,096;R
ES0000000000006341CCPF;31/07/2023;4;0,124;R
ES0000000000006341CCPF;31/07/2023;5;0,088;R
ES0000000000006341CCPF;31/07/2023;6;0,131;R
ES0000000000006341CCPF;31/07/2023;7;0,088;R
ES0000000000006341CCPF;31/07/2023;8;0,121;R
ES0000000000006341CCPF;31/07/2023;9;0,091;R
ES0000000000006341CCPF;31/07/2023;10;0,136;R
ES0000000000006341CCPF;31/07/2023;11;0,185;R
ES0000000000006341CCPF;31/07/2023;12;0,126;R
ES0000000000006341CCPF;31/07/2023;13;0,09;R
ES0000000000006341CCPF;31/07/2023;14;0,114;R
ES0000000000006341CCPF;31/07/2023;15;0,095;R
ES0000000000006341CCPF;31/07/2023;16;0,104;R
ES0000000000006341CCPF;31/07/2023;17;0,103;R
ES0000000000006341CCPF;31/07/2023;18;0,094;R
ES0000000000006341CCPF;31/07/2023;19;0,257;R
ES0000000000006341CCPF;31/07/2023;20;0,381;R
ES0000000000006341CCPF;31/07/2023;21;0,201;R
ES0000000000006341CCPF;31/07/2023;22;0,333;R
ES0000000000006341CCPF;31/07/2023;23;0,196;R
ES0000000000006341CCPF;01/08/2023;0;0,214;R
ES0000000000006341CCPF;01/08/2023;1;0,179;R
ES0000000000006341CCPF;01/08/2023;2;0,166;R
ES0000000000006341CCPF;01/08/2023;3;0,166;R
ES0000000000006341CCPF;01/08/2023;4;0,162;R
ES0000000000006341CCPF;01/08/2023;5;0,159;R
ES0000000000006341CCPF;01/08/2023;6;0,206;R
ES0000000000006341CCPF;01/08/2023;7;0,169;R
ES0000000000006341CCPF;01/08/2023;8;0,125;R
ES0000000000006341CCPF;01/08/2023;9;0,192;R
ES0000000000006341CCPF;01/08/2023;10;0,128;R
ES0000000000006341CCPF;01/08/2023;11;0,12;R
ES0000000000006341CCPF;01/08/2023;12;0,102;R
ES0000000000006341CCPF;01/08/2023;13;0,122;R
ES0000000000006341CCPF;01/08/2023;14;0,897;R
ES0000000000006341CCPF;01/08/2023;15;0,217;R
ES0000000000006341CCPF;01/08/2023;16;0,198;R
ES0000000000006341CCPF;01/08/2023;17;0,22;R
ES0000000000006341CCPF;01/08/2023;18;0,162;R
ES0000000000006341CCPF;01/08/2023;19;0,49;R
ES0000000000006341CCPF;01/08/2023;20;0,166;R
ES0000000000006341CCPF;01/08/2023;21;0,138;R
ES0000000000006341CCPF;01/08/2023;22;0,13;R
ES0000000000006341CCPF;01/08/2023;23;0,192;R
ES0000000000006341CCPF;02/08/2023;0;0,229;R
ES0000000000006341CCPF;02/08/2023;1;0,25;R
ES0000000000006341CCPF;02/08/2023;2;0,208;R
ES0000000000006341CCPF;02/08/2023;3;0,181;R
ES0000000000006341CCPF;02/08/2023;4;0,173;R
ES0000000000006341CCPF;02/08/2023;5;0,137;R
ES0000000000006341CCPF;02/08/2023;6;0,125;R
ES0000000000006341CCPF;02/08/2023;7;0,107;R
ES0000000000006341CCPF;02/08/2023;8;0,186;R
ES0000000000006341CCPF;02/08/2023;9;0,128;R
ES0000000000006341CCPF;02/08/2023;10;0,125;R
ES0000000000006341CCPF;02/08/2023;11;0,193;R
ES0000000000006341CCPF;02/08/2023;12;0,168;R
ES0000000000006341CCPF;02/08/2023;13;0,127;R
ES0000000000006341CCPF;02/08/2023;14;0,127;R
ES0000000000006341CCPF;02/08/2023;15;0,126;R
ES0000000000006341CCPF;02/08/2023;16;0,126;R
ES0000000000006341CCPF;02/08/2023;17;0,123;R
ES0000000000006341CCPF;02/08/2023;18;0,126;R
ES0000000000006341CCPF;02/08/2023;19;0,113;R
ES0000000000006341CCPF;02/08/2023;20;0,11;R
ES0000000000006341CCPF;02/08/2023;21;0,178;R
ES0000000000006341CCPF;02/08/2023;22;0,177;R
ES0000000000006341CCPF;02/08/2023;23;0,379;R
ES0000000000006341CCPF;03/08/2023;0;0,322;R
ES0000000000006341CCPF;03/08/2023;1;0,172;R
ES0000000000006341CCPF;03/08/2023;2;0,168;R
ES0000000000006341CCPF;03/08/2023;3;0,161;R
ES0000000000006341CCPF;03/08/2023;4;0,159;R
ES0000000000006341CCPF;03/08/2023;5;0,179;R
ES0000000000006341CCPF;03/08/2023;6;0,187;R
ES0000000000006341CCPF;03/08/2023;7;0,165;R
ES0000000000006341CCPF;03/08/2023;8;0,204;R
ES0000000000006341CCPF;03/08/2023;9;0,123;R
ES0000000000006341CCPF;03/08/2023;10;0,118;R
ES0000000000006341CCPF;03/08/2023;11;0,114;R
ES0000000000006341CCPF;03/08/2023;12;0,116;R
ES0000000000006341CCPF;03/08/2023;13;0,118;R
ES0000000000006341CCPF;03/08/2023;14;0,116;R
ES0000000000006341CCPF;03/08/2023;15;0,118;R
ES0000000000006341CCPF;03/08/2023;16;0,293;R
ES0000000000006341CCPF;03/08/2023;17;0,19;R
ES0000000000006341CCPF;03/08/2023;18;0,161;R
ES0000000000006341CCPF;03/08/2023;19;0,16;R
ES0000000000006341CCPF;03/08/2023;20;0,158;R
ES0000000000006341CCPF;03/08/2023;21;0,136;R
ES0000000000006341CCPF;03/08/2023;22;0,218;R
ES0000000000006341CCPF;03/08/2023;23;0,175;R
ES0000000000006341CCPF;04/08/2023;0;0,215;R
ES0000000000006341CCPF;04/08/2023;1;0,234;R
ES0000000000006341CCPF;04/08/2023;2;0,184;R
ES0000000000006341CCPF;04/08/2023;3;0,173;R
ES0000000000006341CCPF;04/08/2023;4;0,131;R
ES0000000000006341CCPF;04/08/2023;5;0,117;R
ES0000000000006341CCPF;04/08/2023;6;0,108;R
ES0000000000006341CCPF;04/08/2023;7;0,106;R
ES0000000000006341CCPF;04/08/2023;8;0,397;R
ES0000000000006341CCPF;04/08/2023;9;0,919;R
ES0000000000006341CCPF;04/08/2023;10;0,468;R
ES0000000000006341CCPF;04/08/2023;11;0,116;R
ES0000000000006341CCPF;04/08/2023;12;0,201;R
ES0000000000006341CCPF;04/08/2023;13;0,167;R
ES0000000000006341CCPF;04/08/2023;14;0,121;R
ES0000000000006341CCPF;04/08/2023;15;0,12;R
ES0000000000006341CCPF;04/08/2023;16;0,124;R
