CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004442CCPF;27/03/2023;23;0,641;R
ES0000000000004442CCPF;28/03/2023;0;0,363;R
ES0000000000004442CCPF;28/03/2023;1;0,066;R
ES0000000000004442CCPF;28/03/2023;2;0,037;R
ES0000000000004442CCPF;28/03/2023;3;0,042;R
ES0000000000004442CCPF;28/03/2023;4;0,037;R
ES0000000000004442CCPF;28/03/2023;5;0,033;R
ES0000000000004442CCPF;28/03/2023;6;0,039;R
ES0000000000004442CCPF;28/03/2023;7;0,043;R
ES0000000000004442CCPF;28/03/2023;8;0,518;R
ES0000000000004442CCPF;28/03/2023;9;0,704;R
ES0000000000004442CCPF;28/03/2023;10;0,231;R
ES0000000000004442CCPF;28/03/2023;11;0,041;R
ES0000000000004442CCPF;28/03/2023;12;0,033;R
ES0000000000004442CCPF;28/03/2023;13;0,04;R
ES0000000000004442CCPF;28/03/2023;14;0,036;R
ES0000000000004442CCPF;28/03/2023;15;0,036;R
ES0000000000004442CCPF;28/03/2023;16;0,101;R
ES0000000000004442CCPF;28/03/2023;17;0,122;R
ES0000000000004442CCPF;28/03/2023;18;0,065;R
ES0000000000004442CCPF;28/03/2023;19;0,052;R
ES0000000000004442CCPF;28/03/2023;20;0,106;R
ES0000000000004442CCPF;28/03/2023;21;0,252;R
ES0000000000004442CCPF;28/03/2023;22;0,153;R
ES0000000000004442CCPF;28/03/2023;23;0,133;R
ES0000000000004442CCPF;29/03/2023;0;0,191;R
ES0000000000004442CCPF;29/03/2023;1;0,056;R
ES0000000000004442CCPF;29/03/2023;2;0,05;R
ES0000000000004442CCPF;29/03/2023;3;0,052;R
ES0000000000004442CCPF;29/03/2023;4;0,05;R
ES0000000000004442CCPF;29/03/2023;5;0,05;R
ES0000000000004442CCPF;29/03/2023;6;0,052;R
ES0000000000004442CCPF;29/03/2023;7;0,054;R
ES0000000000004442CCPF;29/03/2023;8;0,15;R
ES0000000000004442CCPF;29/03/2023;9;0,633;R
ES0000000000004442CCPF;29/03/2023;10;0,487;R
ES0000000000004442CCPF;29/03/2023;11;0,233;R
ES0000000000004442CCPF;29/03/2023;12;0,192;R
ES0000000000004442CCPF;29/03/2023;13;0,69;R
ES0000000000004442CCPF;29/03/2023;14;0,461;R
ES0000000000004442CCPF;29/03/2023;15;0,068;R
ES0000000000004442CCPF;29/03/2023;16;0,048;R
ES0000000000004442CCPF;29/03/2023;17;0,098;R
ES0000000000004442CCPF;29/03/2023;18;0,083;R
ES0000000000004442CCPF;29/03/2023;19;0,071;R
ES0000000000004442CCPF;29/03/2023;20;0,048;R
ES0000000000004442CCPF;29/03/2023;21;0,041;R
ES0000000000004442CCPF;29/03/2023;22;0,075;R
ES0000000000004442CCPF;29/03/2023;23;0,166;R
ES0000000000004442CCPF;30/03/2023;0;0,185;R
ES0000000000004442CCPF;30/03/2023;1;0,095;R
ES0000000000004442CCPF;30/03/2023;2;0,117;R
ES0000000000004442CCPF;30/03/2023;3;0,093;R
ES0000000000004442CCPF;30/03/2023;4;0,052;R
ES0000000000004442CCPF;30/03/2023;5;0,051;R
ES0000000000004442CCPF;30/03/2023;6;0,045;R
ES0000000000004442CCPF;30/03/2023;7;0,051;R
ES0000000000004442CCPF;30/03/2023;8;0,49;R
ES0000000000004442CCPF;30/03/2023;9;0,678;R
ES0000000000004442CCPF;30/03/2023;10;0,164;R
ES0000000000004442CCPF;30/03/2023;11;0,045;R
ES0000000000004442CCPF;30/03/2023;12;0,041;R
ES0000000000004442CCPF;30/03/2023;13;0,051;R
ES0000000000004442CCPF;30/03/2023;14;0,049;R
ES0000000000004442CCPF;30/03/2023;15;0,142;R
ES0000000000004442CCPF;30/03/2023;16;0,093;R
ES0000000000004442CCPF;30/03/2023;17;0,149;R
ES0000000000004442CCPF;30/03/2023;18;0,089;R
ES0000000000004442CCPF;30/03/2023;19;0,17;R
ES0000000000004442CCPF;30/03/2023;20;0,117;R
ES0000000000004442CCPF;30/03/2023;21;0,1;R
ES0000000000004442CCPF;30/03/2023;22;0,255;R
ES0000000000004442CCPF;30/03/2023;23;0,303;R
ES0000000000004442CCPF;31/03/2023;0;0,252;R
ES0000000000004442CCPF;31/03/2023;1;0,181;R
ES0000000000004442CCPF;31/03/2023;2;0,179;R
ES0000000000004442CCPF;31/03/2023;3;0,143;R
ES0000000000004442CCPF;31/03/2023;4;0,135;R
ES0000000000004442CCPF;31/03/2023;5;0,067;R
ES0000000000004442CCPF;31/03/2023;6;0,044;R
ES0000000000004442CCPF;31/03/2023;7;0,053;R
ES0000000000004442CCPF;31/03/2023;8;0,163;R
ES0000000000004442CCPF;31/03/2023;9;0,163;R
ES0000000000004442CCPF;31/03/2023;10;0,163;R
ES0000000000004442CCPF;31/03/2023;11;0,179;R
ES0000000000004442CCPF;31/03/2023;12;0,21;R
ES0000000000004442CCPF;31/03/2023;13;0,101;R
ES0000000000004442CCPF;31/03/2023;14;0,091;R
ES0000000000004442CCPF;31/03/2023;15;0,467;R
ES0000000000004442CCPF;31/03/2023;16;0,148;R
ES0000000000004442CCPF;31/03/2023;17;0,609;R
ES0000000000004442CCPF;31/03/2023;18;0,576;R
ES0000000000004442CCPF;31/03/2023;19;0,049;R
ES0000000000004442CCPF;31/03/2023;20;0,05;R
ES0000000000004442CCPF;31/03/2023;21;0,05;R
ES0000000000004442CCPF;31/03/2023;22;0,049;R
ES0000000000004442CCPF;31/03/2023;23;0,044;R
ES0000000000004442CCPF;01/04/2023;0;0,046;R
ES0000000000004442CCPF;01/04/2023;1;0,05;R
ES0000000000004442CCPF;01/04/2023;2;0,118;R
ES0000000000004442CCPF;01/04/2023;3;0,063;R
ES0000000000004442CCPF;01/04/2023;4;0,058;R
ES0000000000004442CCPF;01/04/2023;5;0,047;R
ES0000000000004442CCPF;01/04/2023;6;0,05;R
ES0000000000004442CCPF;01/04/2023;7;0,047;R
ES0000000000004442CCPF;01/04/2023;8;0,043;R
ES0000000000004442CCPF;01/04/2023;9;0,048;R
ES0000000000004442CCPF;01/04/2023;10;0,05;R
ES0000000000004442CCPF;01/04/2023;11;0,041;R
ES0000000000004442CCPF;01/04/2023;12;0,047;R
ES0000000000004442CCPF;01/04/2023;13;0,05;R
ES0000000000004442CCPF;01/04/2023;14;0,041;R
ES0000000000004442CCPF;01/04/2023;15;0,047;R
ES0000000000004442CCPF;01/04/2023;16;0,048;R
ES0000000000004442CCPF;01/04/2023;17;0,041;R
ES0000000000004442CCPF;01/04/2023;18;0,047;R
ES0000000000004442CCPF;01/04/2023;19;0,048;R
ES0000000000004442CCPF;01/04/2023;20;0,041;R
ES0000000000004442CCPF;01/04/2023;21;0,047;R
ES0000000000004442CCPF;01/04/2023;22;0,048;R
ES0000000000004442CCPF;01/04/2023;23;0,04;R
ES0000000000004442CCPF;02/04/2023;0;0,048;R
ES0000000000004442CCPF;02/04/2023;1;0,047;R
ES0000000000004442CCPF;02/04/2023;2;0,04;R
ES0000000000004442CCPF;02/04/2023;3;0,047;R
ES0000000000004442CCPF;02/04/2023;4;0,048;R
ES0000000000004442CCPF;02/04/2023;5;0,041;R
ES0000000000004442CCPF;02/04/2023;6;0,046;R
ES0000000000004442CCPF;02/04/2023;7;0,047;R
ES0000000000004442CCPF;02/04/2023;8;0,039;R
ES0000000000004442CCPF;02/04/2023;9;0,049;R
ES0000000000004442CCPF;02/04/2023;10;0,043;R
ES0000000000004442CCPF;02/04/2023;11;0,042;R
ES0000000000004442CCPF;02/04/2023;12;0,049;R
ES0000000000004442CCPF;02/04/2023;13;0,043;R
ES0000000000004442CCPF;02/04/2023;14;0,043;R
ES0000000000004442CCPF;02/04/2023;15;0,047;R
ES0000000000004442CCPF;02/04/2023;16;0,043;R
ES0000000000004442CCPF;02/04/2023;17;0,043;R
ES0000000000004442CCPF;02/04/2023;18;0,048;R
ES0000000000004442CCPF;02/04/2023;19;0,048;R
ES0000000000004442CCPF;02/04/2023;20;0,129;R
ES0000000000004442CCPF;02/04/2023;21;0,062;R
ES0000000000004442CCPF;02/04/2023;22;0,049;R
ES0000000000004442CCPF;02/04/2023;23;0,046;R
ES0000000000004442CCPF;03/04/2023;0;0,049;R
ES0000000000004442CCPF;03/04/2023;1;0,042;R
ES0000000000004442CCPF;03/04/2023;2;0,048;R
ES0000000000004442CCPF;03/04/2023;3;0,045;R
ES0000000000004442CCPF;03/04/2023;4;0,042;R
ES0000000000004442CCPF;03/04/2023;5;0,047;R
ES0000000000004442CCPF;03/04/2023;6;0,043;R
ES0000000000004442CCPF;03/04/2023;7;0,044;R
ES0000000000004442CCPF;03/04/2023;8;0,048;R
ES0000000000004442CCPF;03/04/2023;9;0,039;R
ES0000000000004442CCPF;03/04/2023;10;0,047;R
ES0000000000004442CCPF;03/04/2023;11;0,043;R
ES0000000000004442CCPF;03/04/2023;12;0,043;R
ES0000000000004442CCPF;03/04/2023;13;0,047;R
ES0000000000004442CCPF;03/04/2023;14;0,041;R
ES0000000000004442CCPF;03/04/2023;15;0,047;R
ES0000000000004442CCPF;03/04/2023;16;0,043;R
ES0000000000004442CCPF;03/04/2023;17;0,043;R
ES0000000000004442CCPF;03/04/2023;18;0,048;R
ES0000000000004442CCPF;03/04/2023;19;0,039;R
ES0000000000004442CCPF;03/04/2023;20;0,047;R
ES0000000000004442CCPF;03/04/2023;21;0,045;R
ES0000000000004442CCPF;03/04/2023;22;0,041;R
ES0000000000004442CCPF;03/04/2023;23;0,263;R
ES0000000000004442CCPF;04/04/2023;0;0,216;R
ES0000000000004442CCPF;04/04/2023;1;0,111;R
ES0000000000004442CCPF;04/04/2023;2;0,053;R
ES0000000000004442CCPF;04/04/2023;3;0,052;R
ES0000000000004442CCPF;04/04/2023;4;0,042;R
ES0000000000004442CCPF;04/04/2023;5;0,046;R
ES0000000000004442CCPF;04/04/2023;6;0,043;R
ES0000000000004442CCPF;04/04/2023;7;0,127;R
ES0000000000004442CCPF;04/04/2023;8;0,049;R
ES0000000000004442CCPF;04/04/2023;9;0,04;R
ES0000000000004442CCPF;04/04/2023;10;0,044;R
ES0000000000004442CCPF;04/04/2023;11;0,362;R
ES0000000000004442CCPF;04/04/2023;12;0,295;R
ES0000000000004442CCPF;04/04/2023;13;0,047;R
ES0000000000004442CCPF;04/04/2023;14;0,092;R
ES0000000000004442CCPF;04/04/2023;15;0,353;R
ES0000000000004442CCPF;04/04/2023;16;0,052;R
ES0000000000004442CCPF;04/04/2023;17;0,086;R
ES0000000000004442CCPF;04/04/2023;18;0,215;R
ES0000000000004442CCPF;04/04/2023;19;0,114;R
ES0000000000004442CCPF;04/04/2023;20;0,159;R
ES0000000000004442CCPF;04/04/2023;21;0,552;R
ES0000000000004442CCPF;04/04/2023;22;1,053;R
ES0000000000004442CCPF;04/04/2023;23;0,634;R
ES0000000000004442CCPF;05/04/2023;0;0,269;R
ES0000000000004442CCPF;05/04/2023;1;0,131;R
ES0000000000004442CCPF;05/04/2023;2;0,108;R
ES0000000000004442CCPF;05/04/2023;3;0,056;R
ES0000000000004442CCPF;05/04/2023;4;0,061;R
ES0000000000004442CCPF;05/04/2023;5;0,046;R
ES0000000000004442CCPF;05/04/2023;6;0,044;R
ES0000000000004442CCPF;05/04/2023;7;0,046;R
ES0000000000004442CCPF;05/04/2023;8;0,09;R
ES0000000000004442CCPF;05/04/2023;9;0,148;R
ES0000000000004442CCPF;05/04/2023;10;0,171;R
ES0000000000004442CCPF;05/04/2023;11;0,257;R
ES0000000000004442CCPF;05/04/2023;12;0,159;R
ES0000000000004442CCPF;05/04/2023;13;0,157;R
ES0000000000004442CCPF;05/04/2023;14;0,242;R
ES0000000000004442CCPF;05/04/2023;15;0,177;R
ES0000000000004442CCPF;05/04/2023;16;0,241;R
ES0000000000004442CCPF;05/04/2023;17;0,209;R
ES0000000000004442CCPF;05/04/2023;18;0,076;R
ES0000000000004442CCPF;05/04/2023;19;0,093;R
ES0000000000004442CCPF;05/04/2023;20;0,088;R
ES0000000000004442CCPF;05/04/2023;21;0,174;R
ES0000000000004442CCPF;05/04/2023;22;0,343;R
ES0000000000004442CCPF;05/04/2023;23;0,341;R
ES0000000000004442CCPF;06/04/2023;0;0,21;R
ES0000000000004442CCPF;06/04/2023;1;0,218;R
ES0000000000004442CCPF;06/04/2023;2;0,249;R
ES0000000000004442CCPF;06/04/2023;3;0,233;R
ES0000000000004442CCPF;06/04/2023;4;0,238;R
ES0000000000004442CCPF;06/04/2023;5;0,214;R
ES0000000000004442CCPF;06/04/2023;6;0,08;R
ES0000000000004442CCPF;06/04/2023;7;0,062;R
ES0000000000004442CCPF;06/04/2023;8;0,05;R
ES0000000000004442CCPF;06/04/2023;9;0,052;R
ES0000000000004442CCPF;06/04/2023;10;0,051;R
ES0000000000004442CCPF;06/04/2023;11;0,049;R
ES0000000000004442CCPF;06/04/2023;12;0,074;R
ES0000000000004442CCPF;06/04/2023;13;0,068;R
ES0000000000004442CCPF;06/04/2023;14;0,063;R
ES0000000000004442CCPF;06/04/2023;15;0,05;R
ES0000000000004442CCPF;06/04/2023;16;0,044;R
ES0000000000004442CCPF;06/04/2023;17;0,077;R
ES0000000000004442CCPF;06/04/2023;18;0,151;R
ES0000000000004442CCPF;06/04/2023;19;0,146;R
ES0000000000004442CCPF;06/04/2023;20;0,066;R
ES0000000000004442CCPF;06/04/2023;21;0,054;R
ES0000000000004442CCPF;06/04/2023;22;0,099;R
ES0000000000004442CCPF;06/04/2023;23;0,089;R
ES0000000000004442CCPF;07/04/2023;0;0,057;R
ES0000000000004442CCPF;07/04/2023;1;0,052;R
ES0000000000004442CCPF;07/04/2023;2;0,063;R
ES0000000000004442CCPF;07/04/2023;3;0,124;R
ES0000000000004442CCPF;07/04/2023;4;0,084;R
ES0000000000004442CCPF;07/04/2023;5;0,043;R
ES0000000000004442CCPF;07/04/2023;6;0,06;R
ES0000000000004442CCPF;07/04/2023;7;0,062;R
ES0000000000004442CCPF;07/04/2023;8;0,066;R
ES0000000000004442CCPF;07/04/2023;9;0,006;R
ES0000000000004442CCPF;07/04/2023;10;0,007;R
ES0000000000004442CCPF;07/04/2023;11;0,163;R
ES0000000000004442CCPF;07/04/2023;12;0,172;R
ES0000000000004442CCPF;07/04/2023;13;0,172;R
ES0000000000004442CCPF;07/04/2023;14;0,176;R
ES0000000000004442CCPF;07/04/2023;15;0,009;R
ES0000000000004442CCPF;07/04/2023;16;0,008;R
ES0000000000004442CCPF;07/04/2023;17;0,007;R
ES0000000000004442CCPF;07/04/2023;18;0,007;R
ES0000000000004442CCPF;07/04/2023;19;0,134;R
ES0000000000004442CCPF;07/04/2023;20;0,141;R
ES0000000000004442CCPF;07/04/2023;21;0,167;R
ES0000000000004442CCPF;07/04/2023;22;0,2;R
ES0000000000004442CCPF;07/04/2023;23;0,01;R
ES0000000000004442CCPF;08/04/2023;0;0,008;R
ES0000000000004442CCPF;08/04/2023;1;0,089;R
ES0000000000004442CCPF;08/04/2023;2;0,074;R
ES0000000000004442CCPF;08/04/2023;3;0,064;R
ES0000000000004442CCPF;08/04/2023;4;0,059;R
ES0000000000004442CCPF;08/04/2023;5;0,056;R
ES0000000000004442CCPF;08/04/2023;6;0,057;R
ES0000000000004442CCPF;08/04/2023;7;0,06;R
ES0000000000004442CCPF;08/04/2023;8;0,064;R
ES0000000000004442CCPF;08/04/2023;9;0,075;R
ES0000000000004442CCPF;08/04/2023;10;0,096;R
ES0000000000004442CCPF;08/04/2023;11;0,11;R
ES0000000000004442CCPF;08/04/2023;12;0,114;R
ES0000000000004442CCPF;08/04/2023;13;0,114;R
ES0000000000004442CCPF;08/04/2023;14;0,119;R
ES0000000000004442CCPF;08/04/2023;15;0,119;R
ES0000000000004442CCPF;08/04/2023;16;0,106;R
ES0000000000004442CCPF;08/04/2023;17;0,097;R
ES0000000000004442CCPF;08/04/2023;18;0,093;R
ES0000000000004442CCPF;08/04/2023;19;0,092;R
ES0000000000004442CCPF;08/04/2023;20;0,095;R
ES0000000000004442CCPF;08/04/2023;21;0,109;R
ES0000000000004442CCPF;08/04/2023;22;0,132;R
ES0000000000004442CCPF;08/04/2023;23;0,125;R
ES0000000000004442CCPF;09/04/2023;0;0,111;R
ES0000000000004442CCPF;09/04/2023;1;0,096;R
ES0000000000004442CCPF;09/04/2023;2;0,075;R
ES0000000000004442CCPF;09/04/2023;3;0,046;R
ES0000000000004442CCPF;09/04/2023;4;0,05;R
ES0000000000004442CCPF;09/04/2023;5;0,048;R
ES0000000000004442CCPF;09/04/2023;6;0,042;R
ES0000000000004442CCPF;09/04/2023;7;0,048;R
ES0000000000004442CCPF;09/04/2023;8;0,05;R
ES0000000000004442CCPF;09/04/2023;9;0,12;R
ES0000000000004442CCPF;09/04/2023;10;0,065;R
ES0000000000004442CCPF;09/04/2023;11;0,06;R
ES0000000000004442CCPF;09/04/2023;12;0,07;R
ES0000000000004442CCPF;09/04/2023;13;0,068;R
ES0000000000004442CCPF;09/04/2023;14;0,115;R
ES0000000000004442CCPF;09/04/2023;15;0,056;R
ES0000000000004442CCPF;09/04/2023;16;0,063;R
ES0000000000004442CCPF;09/04/2023;17;0,047;R
ES0000000000004442CCPF;09/04/2023;18;0,044;R
ES0000000000004442CCPF;09/04/2023;19;0,048;R
ES0000000000004442CCPF;09/04/2023;20;0,05;R
ES0000000000004442CCPF;09/04/2023;21;0,045;R
ES0000000000004442CCPF;09/04/2023;22;0,045;R
ES0000000000004442CCPF;09/04/2023;23;0,123;R
ES0000000000004442CCPF;10/04/2023;0;0,175;R
ES0000000000004442CCPF;10/04/2023;1;0,087;R
ES0000000000004442CCPF;10/04/2023;2;0,071;R
ES0000000000004442CCPF;10/04/2023;3;0,077;R
ES0000000000004442CCPF;10/04/2023;4;0,053;R
ES0000000000004442CCPF;10/04/2023;5;0,05;R
ES0000000000004442CCPF;10/04/2023;6;0,043;R
ES0000000000004442CCPF;10/04/2023;7;0,047;R
ES0000000000004442CCPF;10/04/2023;8;0,105;R
ES0000000000004442CCPF;10/04/2023;9;0,214;R
ES0000000000004442CCPF;10/04/2023;10;0,205;R
ES0000000000004442CCPF;10/04/2023;11;0,191;R
ES0000000000004442CCPF;10/04/2023;12;0,233;R
ES0000000000004442CCPF;10/04/2023;13;0,133;R
ES0000000000004442CCPF;10/04/2023;14;0,188;R
ES0000000000004442CCPF;10/04/2023;15;0,761;R
ES0000000000004442CCPF;10/04/2023;16;0,149;R
ES0000000000004442CCPF;10/04/2023;17;0,186;R
ES0000000000004442CCPF;10/04/2023;18;0,112;R
ES0000000000004442CCPF;10/04/2023;19;0,158;R
ES0000000000004442CCPF;10/04/2023;20;0,086;R
ES0000000000004442CCPF;10/04/2023;21;0,083;R
ES0000000000004442CCPF;10/04/2023;22;0,44;R
ES0000000000004442CCPF;10/04/2023;23;0,154;R
ES0000000000004442CCPF;11/04/2023;0;0,521;R
ES0000000000004442CCPF;11/04/2023;1;0,11;R
ES0000000000004442CCPF;11/04/2023;2;0,527;R
ES0000000000004442CCPF;11/04/2023;3;0,061;R
ES0000000000004442CCPF;11/04/2023;4;0,054;R
ES0000000000004442CCPF;11/04/2023;5;0,062;R
ES0000000000004442CCPF;11/04/2023;6;0,051;R
ES0000000000004442CCPF;11/04/2023;7;0,076;R
ES0000000000004442CCPF;11/04/2023;8;0,102;R
ES0000000000004442CCPF;11/04/2023;9;0,072;R
ES0000000000004442CCPF;11/04/2023;10;0,083;R
ES0000000000004442CCPF;11/04/2023;11;0,041;R
ES0000000000004442CCPF;11/04/2023;12;0,146;R
ES0000000000004442CCPF;11/04/2023;13;0,162;R
ES0000000000004442CCPF;11/04/2023;14;0,115;R
ES0000000000004442CCPF;11/04/2023;15;0,447;R
ES0000000000004442CCPF;11/04/2023;16;0,15;R
ES0000000000004442CCPF;11/04/2023;17;0,068;R
ES0000000000004442CCPF;11/04/2023;18;0,078;R
ES0000000000004442CCPF;11/04/2023;19;0,214;R
ES0000000000004442CCPF;11/04/2023;20;0,076;R
ES0000000000004442CCPF;11/04/2023;21;0,805;R
ES0000000000004442CCPF;11/04/2023;22;0,16;R
ES0000000000004442CCPF;11/04/2023;23;0,269;R
ES0000000000004442CCPF;12/04/2023;0;0,186;R
ES0000000000004442CCPF;12/04/2023;1;0,066;R
ES0000000000004442CCPF;12/04/2023;2;0,057;R
ES0000000000004442CCPF;12/04/2023;3;0,05;R
ES0000000000004442CCPF;12/04/2023;4;0,086;R
ES0000000000004442CCPF;12/04/2023;5;0,096;R
ES0000000000004442CCPF;12/04/2023;6;0,067;R
ES0000000000004442CCPF;12/04/2023;7;0,2;R
ES0000000000004442CCPF;12/04/2023;8;0,113;R
ES0000000000004442CCPF;12/04/2023;9;0,363;R
ES0000000000004442CCPF;12/04/2023;10;0,082;R
ES0000000000004442CCPF;12/04/2023;11;0,046;R
ES0000000000004442CCPF;12/04/2023;12;0,064;R
ES0000000000004442CCPF;12/04/2023;13;0,047;R
ES0000000000004442CCPF;12/04/2023;14;0,046;R
ES0000000000004442CCPF;12/04/2023;15;0,04;R
ES0000000000004442CCPF;12/04/2023;16;0,071;R
ES0000000000004442CCPF;12/04/2023;17;0,054;R
ES0000000000004442CCPF;12/04/2023;18;0,124;R
ES0000000000004442CCPF;12/04/2023;19;0,082;R
ES0000000000004442CCPF;12/04/2023;20;0,093;R
ES0000000000004442CCPF;12/04/2023;21;0,477;R
ES0000000000004442CCPF;12/04/2023;22;0,764;R
ES0000000000004442CCPF;12/04/2023;23;0,222;R
ES0000000000004442CCPF;13/04/2023;0;0,227;R
ES0000000000004442CCPF;13/04/2023;1;0,093;R
ES0000000000004442CCPF;13/04/2023;2;0,05;R
ES0000000000004442CCPF;13/04/2023;3;0,048;R
ES0000000000004442CCPF;13/04/2023;4;0,054;R
ES0000000000004442CCPF;13/04/2023;5;0,049;R
ES0000000000004442CCPF;13/04/2023;6;0,05;R
ES0000000000004442CCPF;13/04/2023;7;0,045;R
ES0000000000004442CCPF;13/04/2023;8;0,154;R
ES0000000000004442CCPF;13/04/2023;9;0,111;R
ES0000000000004442CCPF;13/04/2023;10;0,112;R
ES0000000000004442CCPF;13/04/2023;11;0,048;R
ES0000000000004442CCPF;13/04/2023;12;0,048;R
ES0000000000004442CCPF;13/04/2023;13;0,082;R
ES0000000000004442CCPF;13/04/2023;14;0,1;R
ES0000000000004442CCPF;13/04/2023;15;0,059;R
ES0000000000004442CCPF;13/04/2023;16;0,049;R
ES0000000000004442CCPF;13/04/2023;17;0,047;R
ES0000000000004442CCPF;13/04/2023;18;0,048;R
ES0000000000004442CCPF;13/04/2023;19;0,051;R
ES0000000000004442CCPF;13/04/2023;20;0,065;R
ES0000000000004442CCPF;13/04/2023;21;0,086;R
ES0000000000004442CCPF;13/04/2023;22;0,29;R
ES0000000000004442CCPF;13/04/2023;23;0,525;R
ES0000000000004442CCPF;14/04/2023;0;0,336;R
ES0000000000004442CCPF;14/04/2023;1;0,655;R
ES0000000000004442CCPF;14/04/2023;2;0,051;R
ES0000000000004442CCPF;14/04/2023;3;0,045;R
ES0000000000004442CCPF;14/04/2023;4;0,045;R
ES0000000000004442CCPF;14/04/2023;5;0,093;R
ES0000000000004442CCPF;14/04/2023;6;0,09;R
ES0000000000004442CCPF;14/04/2023;7;0,069;R
ES0000000000004442CCPF;14/04/2023;8;0,271;R
ES0000000000004442CCPF;14/04/2023;9;0,124;R
ES0000000000004442CCPF;14/04/2023;10;0,09;R
ES0000000000004442CCPF;14/04/2023;11;0,1;R
ES0000000000004442CCPF;14/04/2023;12;0,091;R
ES0000000000004442CCPF;14/04/2023;13;0,091;R
ES0000000000004442CCPF;14/04/2023;14;0,091;R
ES0000000000004442CCPF;14/04/2023;15;0,088;R
ES0000000000004442CCPF;14/04/2023;16;0,704;R
ES0000000000004442CCPF;14/04/2023;17;0,129;R
ES0000000000004442CCPF;14/04/2023;18;0,164;R
ES0000000000004442CCPF;14/04/2023;19;0,048;R
ES0000000000004442CCPF;14/04/2023;20;0,044;R
ES0000000000004442CCPF;14/04/2023;21;0,14;R
ES0000000000004442CCPF;14/04/2023;22;0,169;R
ES0000000000004442CCPF;14/04/2023;23;0,216;R
ES0000000000004442CCPF;15/04/2023;0;0,149;R
ES0000000000004442CCPF;15/04/2023;1;0,089;R
ES0000000000004442CCPF;15/04/2023;2;0,086;R
ES0000000000004442CCPF;15/04/2023;3;0,072;R
ES0000000000004442CCPF;15/04/2023;4;0,045;R
ES0000000000004442CCPF;15/04/2023;5;0,048;R
ES0000000000004442CCPF;15/04/2023;6;0,047;R
ES0000000000004442CCPF;15/04/2023;7;0,042;R
ES0000000000004442CCPF;15/04/2023;8;0,044;R
ES0000000000004442CCPF;15/04/2023;9;0,084;R
ES0000000000004442CCPF;15/04/2023;10;0,076;R
ES0000000000004442CCPF;15/04/2023;11;0,059;R
ES0000000000004442CCPF;15/04/2023;12;0,094;R
ES0000000000004442CCPF;15/04/2023;13;1,177;R
ES0000000000004442CCPF;15/04/2023;14;0,708;R
ES0000000000004442CCPF;15/04/2023;15;0,087;R
ES0000000000004442CCPF;15/04/2023;16;0,61;R
ES0000000000004442CCPF;15/04/2023;17;0,252;R
ES0000000000004442CCPF;15/04/2023;18;0,5;R
ES0000000000004442CCPF;15/04/2023;19;0,114;R
ES0000000000004442CCPF;15/04/2023;20;0,711;R
ES0000000000004442CCPF;15/04/2023;21;0,432;R
ES0000000000004442CCPF;15/04/2023;22;1,911;R
ES0000000000004442CCPF;15/04/2023;23;1,835;R
ES0000000000004442CCPF;16/04/2023;0;0,814;R
ES0000000000004442CCPF;16/04/2023;1;0,121;R
ES0000000000004442CCPF;16/04/2023;2;0,106;R
ES0000000000004442CCPF;16/04/2023;3;0,101;R
ES0000000000004442CCPF;16/04/2023;4;0,064;R
ES0000000000004442CCPF;16/04/2023;5;0,128;R
ES0000000000004442CCPF;16/04/2023;6;0,077;R
ES0000000000004442CCPF;16/04/2023;7;0,066;R
ES0000000000004442CCPF;16/04/2023;8;0,061;R
ES0000000000004442CCPF;16/04/2023;9;0,103;R
ES0000000000004442CCPF;16/04/2023;10;0,091;R
ES0000000000004442CCPF;16/04/2023;11;0,072;R
ES0000000000004442CCPF;16/04/2023;12;0,059;R
ES0000000000004442CCPF;16/04/2023;13;0,07;R
ES0000000000004442CCPF;16/04/2023;14;1,064;R
ES0000000000004442CCPF;16/04/2023;15;0,32;R
ES0000000000004442CCPF;16/04/2023;16;0,061;R
ES0000000000004442CCPF;16/04/2023;17;0,682;R
ES0000000000004442CCPF;16/04/2023;18;0,127;R
ES0000000000004442CCPF;16/04/2023;19;0,638;R
ES0000000000004442CCPF;16/04/2023;20;0,232;R
ES0000000000004442CCPF;16/04/2023;21;0,19;R
ES0000000000004442CCPF;16/04/2023;22;0,355;R
ES0000000000004442CCPF;16/04/2023;23;0,246;R
ES0000000000004442CCPF;17/04/2023;0;0,226;R
ES0000000000004442CCPF;17/04/2023;1;0,164;R
ES0000000000004442CCPF;17/04/2023;2;0,063;R
ES0000000000004442CCPF;17/04/2023;3;0,058;R
ES0000000000004442CCPF;17/04/2023;4;0,057;R
ES0000000000004442CCPF;17/04/2023;5;0,061;R
ES0000000000004442CCPF;17/04/2023;6;0,062;R
ES0000000000004442CCPF;17/04/2023;7;0,074;R
ES0000000000004442CCPF;17/04/2023;8;0,125;R
ES0000000000004442CCPF;17/04/2023;9;0,135;R
ES0000000000004442CCPF;17/04/2023;10;0,148;R
ES0000000000004442CCPF;17/04/2023;11;0,254;R
ES0000000000004442CCPF;17/04/2023;12;0,223;R
ES0000000000004442CCPF;17/04/2023;13;0,167;R
ES0000000000004442CCPF;17/04/2023;14;0,157;R
ES0000000000004442CCPF;17/04/2023;15;0,214;R
ES0000000000004442CCPF;17/04/2023;16;0,181;R
