CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005189CCPF;20/02/23;9;0,055;R
ES0000000000005189CCPF;20/02/23;10;0,106;R
ES0000000000005189CCPF;20/02/23;11;0,401;R
ES0000000000005189CCPF;20/02/23;12;1,107;R
ES0000000000005189CCPF;20/02/23;13;0,081;R
ES0000000000005189CCPF;20/02/23;14;0,04;R
ES0000000000005189CCPF;20/02/23;15;0,548;R
ES0000000000005189CCPF;20/02/23;16;0,134;R
ES0000000000005189CCPF;20/02/23;17;0,076;R
ES0000000000005189CCPF;20/02/23;18;1,008;R
ES0000000000005189CCPF;20/02/23;19;0,326;R
ES0000000000005189CCPF;20/02/23;20;0,083;R
ES0000000000005189CCPF;20/02/23;21;0,083;R
ES0000000000005189CCPF;20/02/23;22;0,601;R
ES0000000000005189CCPF;20/02/23;23;0,196;R
ES0000000000005189CCPF;21/02/23;0;0,25;R
ES0000000000005189CCPF;21/02/23;1;0,136;R
ES0000000000005189CCPF;21/02/23;2;0,09;R
ES0000000000005189CCPF;21/02/23;3;0,052;R
ES0000000000005189CCPF;21/02/23;4;0,031;R
ES0000000000005189CCPF;21/02/23;5;0,067;R
ES0000000000005189CCPF;21/02/23;6;0,07;R
ES0000000000005189CCPF;21/02/23;7;0,037;R
ES0000000000005189CCPF;21/02/23;8;0,057;R
ES0000000000005189CCPF;21/02/23;9;0,046;R
ES0000000000005189CCPF;21/02/23;10;0,196;R
ES0000000000005189CCPF;21/02/23;11;0,102;R
ES0000000000005189CCPF;21/02/23;12;0,071;R
ES0000000000005189CCPF;21/02/23;13;0,5;R
ES0000000000005189CCPF;21/02/23;14;0,305;R
ES0000000000005189CCPF;21/02/23;15;0,184;R
ES0000000000005189CCPF;21/02/23;16;0,539;R
ES0000000000005189CCPF;21/02/23;17;0,066;R
ES0000000000005189CCPF;21/02/23;18;0,041;R
ES0000000000005189CCPF;21/02/23;19;0,147;R
ES0000000000005189CCPF;21/02/23;20;0,38;R
ES0000000000005189CCPF;21/02/23;21;0,124;R
ES0000000000005189CCPF;21/02/23;22;0,504;R
ES0000000000005189CCPF;21/02/23;23;0,405;R
ES0000000000005189CCPF;22/02/23;0;0,075;R
ES0000000000005189CCPF;22/02/23;1;0,033;R
ES0000000000005189CCPF;22/02/23;2;0,034;R
ES0000000000005189CCPF;22/02/23;3;0,079;R
ES0000000000005189CCPF;22/02/23;4;0,059;R
ES0000000000005189CCPF;22/02/23;5;0,056;R
ES0000000000005189CCPF;22/02/23;6;0,06;R
ES0000000000005189CCPF;22/02/23;7;0,04;R
ES0000000000005189CCPF;22/02/23;8;0,04;R
ES0000000000005189CCPF;22/02/23;9;0,035;R
ES0000000000005189CCPF;22/02/23;10;0,152;R
ES0000000000005189CCPF;22/02/23;11;0,085;R
ES0000000000005189CCPF;22/02/23;12;0,056;R
ES0000000000005189CCPF;22/02/23;13;0,042;R
ES0000000000005189CCPF;22/02/23;14;0,041;R
ES0000000000005189CCPF;22/02/23;15;0,792;R
ES0000000000005189CCPF;22/02/23;16;0,939;R
ES0000000000005189CCPF;22/02/23;17;0,144;R
ES0000000000005189CCPF;22/02/23;18;0,155;R
ES0000000000005189CCPF;22/02/23;19;0,154;R
ES0000000000005189CCPF;22/02/23;20;0,114;R
ES0000000000005189CCPF;22/02/23;21;0,109;R
ES0000000000005189CCPF;22/02/23;22;0,406;R
ES0000000000005189CCPF;22/02/23;23;0,18;R
ES0000000000005189CCPF;23/02/23;0;0,202;R
ES0000000000005189CCPF;23/02/23;1;0,069;R
ES0000000000005189CCPF;23/02/23;2;0,064;R
ES0000000000005189CCPF;23/02/23;3;0,037;R
ES0000000000005189CCPF;23/02/23;4;0,039;R
ES0000000000005189CCPF;23/02/23;5;0,063;R
ES0000000000005189CCPF;23/02/23;6;0,052;R
ES0000000000005189CCPF;23/02/23;7;0,073;R
ES0000000000005189CCPF;23/02/23;8;0,05;R
ES0000000000005189CCPF;23/02/23;9;0,111;R
ES0000000000005189CCPF;23/02/23;10;0,33;R
ES0000000000005189CCPF;23/02/23;11;0,211;R
ES0000000000005189CCPF;23/02/23;12;0,093;R
ES0000000000005189CCPF;23/02/23;13;0,052;R
ES0000000000005189CCPF;23/02/23;14;0,067;R
ES0000000000005189CCPF;23/02/23;15;0,071;R
ES0000000000005189CCPF;23/02/23;16;0,158;R
ES0000000000005189CCPF;23/02/23;17;0,07;R
ES0000000000005189CCPF;23/02/23;18;0,084;R
ES0000000000005189CCPF;23/02/23;19;0,088;R
ES0000000000005189CCPF;23/02/23;20;0,091;R
ES0000000000005189CCPF;23/02/23;21;0,063;R
ES0000000000005189CCPF;23/02/23;22;0,483;R
ES0000000000005189CCPF;23/02/23;23;0,267;R
ES0000000000005189CCPF;24/02/23;0;0,212;R
ES0000000000005189CCPF;24/02/23;1;0,041;R
ES0000000000005189CCPF;24/02/23;2;0,085;R
ES0000000000005189CCPF;24/02/23;3;0,09;R
ES0000000000005189CCPF;24/02/23;4;0,069;R
ES0000000000005189CCPF;24/02/23;5;0,08;R
ES0000000000005189CCPF;24/02/23;6;0,082;R
ES0000000000005189CCPF;24/02/23;7;0,043;R
ES0000000000005189CCPF;24/02/23;8;0,079;R
ES0000000000005189CCPF;24/02/23;9;0,104;R
ES0000000000005189CCPF;24/02/23;10;0,294;R
ES0000000000005189CCPF;24/02/23;11;0,08;R
ES0000000000005189CCPF;24/02/23;12;0,789;R
ES0000000000005189CCPF;24/02/23;13;0,587;R
ES0000000000005189CCPF;24/02/23;14;0,04;R
ES0000000000005189CCPF;24/02/23;15;0,04;R
ES0000000000005189CCPF;24/02/23;16;0,104;R
ES0000000000005189CCPF;24/02/23;17;0,094;R
ES0000000000005189CCPF;24/02/23;18;0,041;R
ES0000000000005189CCPF;24/02/23;19;0,04;R
ES0000000000005189CCPF;24/02/23;20;0,038;R
ES0000000000005189CCPF;24/02/23;21;0,046;R
ES0000000000005189CCPF;24/02/23;22;0,049;R
ES0000000000005189CCPF;24/02/23;23;0,041;R
ES0000000000005189CCPF;25/02/23;0;0,04;R
ES0000000000005189CCPF;25/02/23;1;0,038;R
ES0000000000005189CCPF;25/02/23;2;0,039;R
ES0000000000005189CCPF;25/02/23;3;0,039;R
ES0000000000005189CCPF;25/02/23;4;0,039;R
ES0000000000005189CCPF;25/02/23;5;0,039;R
ES0000000000005189CCPF;25/02/23;6;0,038;R
ES0000000000005189CCPF;25/02/23;7;0,04;R
ES0000000000005189CCPF;25/02/23;8;0,045;R
ES0000000000005189CCPF;25/02/23;9;0,045;R
ES0000000000005189CCPF;25/02/23;10;0,044;R
ES0000000000005189CCPF;25/02/23;11;0,039;R
ES0000000000005189CCPF;25/02/23;12;0,038;R
ES0000000000005189CCPF;25/02/23;13;0,037;R
ES0000000000005189CCPF;25/02/23;14;0,038;R
ES0000000000005189CCPF;25/02/23;15;0,04;R
ES0000000000005189CCPF;25/02/23;16;0,038;R
ES0000000000005189CCPF;25/02/23;17;0,048;R
ES0000000000005189CCPF;25/02/23;18;0,115;R
ES0000000000005189CCPF;25/02/23;19;0,058;R
ES0000000000005189CCPF;25/02/23;20;0,044;R
ES0000000000005189CCPF;25/02/23;21;0,046;R
ES0000000000005189CCPF;25/02/23;22;0,045;R
ES0000000000005189CCPF;25/02/23;23;0,11;R
ES0000000000005189CCPF;26/02/23;0;0,039;R
ES0000000000005189CCPF;26/02/23;1;0,039;R
ES0000000000005189CCPF;26/02/23;2;0,038;R
ES0000000000005189CCPF;26/02/23;3;0,039;R
ES0000000000005189CCPF;26/02/23;4;0,039;R
ES0000000000005189CCPF;26/02/23;5;0,038;R
ES0000000000005189CCPF;26/02/23;6;0,056;R
ES0000000000005189CCPF;26/02/23;7;0,039;R
ES0000000000005189CCPF;26/02/23;8;0,039;R
ES0000000000005189CCPF;26/02/23;9;0,045;R
ES0000000000005189CCPF;26/02/23;10;0,037;R
ES0000000000005189CCPF;26/02/23;11;0,039;R
ES0000000000005189CCPF;26/02/23;12;0,038;R
ES0000000000005189CCPF;26/02/23;13;0,038;R
ES0000000000005189CCPF;26/02/23;14;0,038;R
ES0000000000005189CCPF;26/02/23;15;0,039;R
ES0000000000005189CCPF;26/02/23;16;0,038;R
ES0000000000005189CCPF;26/02/23;17;0,038;R
ES0000000000005189CCPF;26/02/23;18;0,041;R
ES0000000000005189CCPF;26/02/23;19;0,106;R
ES0000000000005189CCPF;26/02/23;20;0,075;R
ES0000000000005189CCPF;26/02/23;21;0,04;R
ES0000000000005189CCPF;26/02/23;22;0,038;R
ES0000000000005189CCPF;26/02/23;23;0,039;R
ES0000000000005189CCPF;27/02/23;0;0,037;R
ES0000000000005189CCPF;27/02/23;1;0,037;R
ES0000000000005189CCPF;27/02/23;2;0,04;R
ES0000000000005189CCPF;27/02/23;3;0,041;R
ES0000000000005189CCPF;27/02/23;4;0,065;R
ES0000000000005189CCPF;27/02/23;5;0,041;R
ES0000000000005189CCPF;27/02/23;6;0,042;R
ES0000000000005189CCPF;27/02/23;7;0,038;R
ES0000000000005189CCPF;27/02/23;8;0,061;R
ES0000000000005189CCPF;27/02/23;9;0,038;R
ES0000000000005189CCPF;27/02/23;10;0,06;R
ES0000000000005189CCPF;27/02/23;11;0,038;R
ES0000000000005189CCPF;27/02/23;12;0,04;R
ES0000000000005189CCPF;27/02/23;13;0,038;R
ES0000000000005189CCPF;27/02/23;14;0,037;R
ES0000000000005189CCPF;27/02/23;15;0,038;R
ES0000000000005189CCPF;27/02/23;16;0,064;R
ES0000000000005189CCPF;27/02/23;17;0,038;R
ES0000000000005189CCPF;27/02/23;18;0,048;R
ES0000000000005189CCPF;27/02/23;19;0,526;R
ES0000000000005189CCPF;27/02/23;20;0,719;R
ES0000000000005189CCPF;27/02/23;21;0,358;R
ES0000000000005189CCPF;27/02/23;22;0,414;R
ES0000000000005189CCPF;27/02/23;23;0,412;R
ES0000000000005189CCPF;28/02/23;0;0,165;R
ES0000000000005189CCPF;28/02/23;1;0,107;R
ES0000000000005189CCPF;28/02/23;2;0,107;R
ES0000000000005189CCPF;28/02/23;3;0,108;R
ES0000000000005189CCPF;28/02/23;4;0,11;R
ES0000000000005189CCPF;28/02/23;5;0,112;R
ES0000000000005189CCPF;28/02/23;6;0,073;R
ES0000000000005189CCPF;28/02/23;7;0,088;R
ES0000000000005189CCPF;28/02/23;8;0,105;R
ES0000000000005189CCPF;28/02/23;9;0,115;R
ES0000000000005189CCPF;28/02/23;10;0,244;R
ES0000000000005189CCPF;28/02/23;11;1,395;R
ES0000000000005189CCPF;28/02/23;12;0,629;R
ES0000000000005189CCPF;28/02/23;13;0,191;R
ES0000000000005189CCPF;28/02/23;14;0,224;R
ES0000000000005189CCPF;28/02/23;15;0,645;R
ES0000000000005189CCPF;28/02/23;16;0,156;R
ES0000000000005189CCPF;28/02/23;17;0,128;R
ES0000000000005189CCPF;28/02/23;18;0,582;R
ES0000000000005189CCPF;28/02/23;19;0,42;R
ES0000000000005189CCPF;28/02/23;20;0,137;R
ES0000000000005189CCPF;28/02/23;21;0,22;R
ES0000000000005189CCPF;28/02/23;22;0,443;R
ES0000000000005189CCPF;28/02/23;23;0,617;R
ES0000000000005189CCPF;01/03/23;0;0,218;R
ES0000000000005189CCPF;01/03/23;1;0,092;R
ES0000000000005189CCPF;01/03/23;2;0,103;R
ES0000000000005189CCPF;01/03/23;3;0,049;R
ES0000000000005189CCPF;01/03/23;4;0,05;R
ES0000000000005189CCPF;01/03/23;5;0,09;R
ES0000000000005189CCPF;01/03/23;6;0,084;R
ES0000000000005189CCPF;01/03/23;7;0,11;R
ES0000000000005189CCPF;01/03/23;8;0,107;R
ES0000000000005189CCPF;01/03/23;9;0,209;R
ES0000000000005189CCPF;01/03/23;10;0,245;R
ES0000000000005189CCPF;01/03/23;11;0,122;R
ES0000000000005189CCPF;01/03/23;12;0,128;R
ES0000000000005189CCPF;01/03/23;13;0,139;R
ES0000000000005189CCPF;01/03/23;14;0,475;R
ES0000000000005189CCPF;01/03/23;15;0,977;R
ES0000000000005189CCPF;01/03/23;16;0,339;R
ES0000000000005189CCPF;01/03/23;17;0,121;R
ES0000000000005189CCPF;01/03/23;18;1,121;R
ES0000000000005189CCPF;01/03/23;19;0,97;R
ES0000000000005189CCPF;01/03/23;20;0,134;R
ES0000000000005189CCPF;01/03/23;21;0,13;R
ES0000000000005189CCPF;01/03/23;22;0,52;R
ES0000000000005189CCPF;01/03/23;23;0,517;R
ES0000000000005189CCPF;02/03/23;0;0,167;R
ES0000000000005189CCPF;02/03/23;1;0,081;R
ES0000000000005189CCPF;02/03/23;2;0,112;R
ES0000000000005189CCPF;02/03/23;3;0,107;R
ES0000000000005189CCPF;02/03/23;4;0,106;R
ES0000000000005189CCPF;02/03/23;5;0,118;R
ES0000000000005189CCPF;02/03/23;6;0,114;R
ES0000000000005189CCPF;02/03/23;7;0,107;R
ES0000000000005189CCPF;02/03/23;8;0,108;R
ES0000000000005189CCPF;02/03/23;9;0,163;R
ES0000000000005189CCPF;02/03/23;10;0,564;R
ES0000000000005189CCPF;02/03/23;11;0,237;R
ES0000000000005189CCPF;02/03/23;12;0,04;R
ES0000000000005189CCPF;02/03/23;13;0,045;R
ES0000000000005189CCPF;02/03/23;14;0,049;R
ES0000000000005189CCPF;02/03/23;15;0,484;R
ES0000000000005189CCPF;02/03/23;16;0,148;R
ES0000000000005189CCPF;02/03/23;17;0,152;R
ES0000000000005189CCPF;02/03/23;18;0,312;R
ES0000000000005189CCPF;02/03/23;19;0,18;R
ES0000000000005189CCPF;02/03/23;20;0,146;R
ES0000000000005189CCPF;02/03/23;21;0,116;R
ES0000000000005189CCPF;02/03/23;22;0,49;R
ES0000000000005189CCPF;02/03/23;23;0,264;R
ES0000000000005189CCPF;03/03/23;0;0,254;R
ES0000000000005189CCPF;03/03/23;1;0,078;R
ES0000000000005189CCPF;03/03/23;2;0,088;R
ES0000000000005189CCPF;03/03/23;3;0,077;R
ES0000000000005189CCPF;03/03/23;4;0,098;R
ES0000000000005189CCPF;03/03/23;5;0,064;R
ES0000000000005189CCPF;03/03/23;6;0,179;R
ES0000000000005189CCPF;03/03/23;7;0,137;R
ES0000000000005189CCPF;03/03/23;8;0,102;R
ES0000000000005189CCPF;03/03/23;9;0,07;R
ES0000000000005189CCPF;03/03/23;10;0,133;R
ES0000000000005189CCPF;03/03/23;11;0,189;R
ES0000000000005189CCPF;03/03/23;12;0,196;R
ES0000000000005189CCPF;03/03/23;13;0,253;R
ES0000000000005189CCPF;03/03/23;14;0,083;R
ES0000000000005189CCPF;03/03/23;15;0,317;R
ES0000000000005189CCPF;03/03/23;16;0,577;R
ES0000000000005189CCPF;03/03/23;17;1,018;R
ES0000000000005189CCPF;03/03/23;18;0,406;R
ES0000000000005189CCPF;03/03/23;19;0,257;R
ES0000000000005189CCPF;03/03/23;20;0,061;R
ES0000000000005189CCPF;03/03/23;21;0,099;R
ES0000000000005189CCPF;03/03/23;22;0,194;R
ES0000000000005189CCPF;03/03/23;23;0,512;R
ES0000000000005189CCPF;04/03/23;0;0,238;R
ES0000000000005189CCPF;04/03/23;1;0,126;R
ES0000000000005189CCPF;04/03/23;2;0,119;R
ES0000000000005189CCPF;04/03/23;3;0,145;R
ES0000000000005189CCPF;04/03/23;4;0,117;R
ES0000000000005189CCPF;04/03/23;5;0,109;R
ES0000000000005189CCPF;04/03/23;6;0,141;R
ES0000000000005189CCPF;04/03/23;7;0,072;R
ES0000000000005189CCPF;04/03/23;8;0,067;R
ES0000000000005189CCPF;04/03/23;9;0,09;R
ES0000000000005189CCPF;04/03/23;10;0,158;R
ES0000000000005189CCPF;04/03/23;11;0,167;R
ES0000000000005189CCPF;04/03/23;12;0,315;R
ES0000000000005189CCPF;04/03/23;13;0,088;R
ES0000000000005189CCPF;04/03/23;14;0,05;R
ES0000000000005189CCPF;04/03/23;15;0,899;R
ES0000000000005189CCPF;04/03/23;16;0,45;R
ES0000000000005189CCPF;04/03/23;17;0,099;R
ES0000000000005189CCPF;04/03/23;18;0,163;R
ES0000000000005189CCPF;04/03/23;19;0,082;R
ES0000000000005189CCPF;04/03/23;20;0,078;R
ES0000000000005189CCPF;04/03/23;21;0,093;R
ES0000000000005189CCPF;04/03/23;22;0,246;R
ES0000000000005189CCPF;04/03/23;23;0,371;R
ES0000000000005189CCPF;05/03/23;0;0,335;R
ES0000000000005189CCPF;05/03/23;1;0,082;R
ES0000000000005189CCPF;05/03/23;2;0,055;R
ES0000000000005189CCPF;05/03/23;3;0,069;R
ES0000000000005189CCPF;05/03/23;4;0,055;R
ES0000000000005189CCPF;05/03/23;5;0,047;R
ES0000000000005189CCPF;05/03/23;6;0,03;R
ES0000000000005189CCPF;05/03/23;7;0,031;R
ES0000000000005189CCPF;05/03/23;8;0,029;R
ES0000000000005189CCPF;05/03/23;9;0,042;R
ES0000000000005189CCPF;05/03/23;10;0,184;R
ES0000000000005189CCPF;05/03/23;11;0,161;R
ES0000000000005189CCPF;05/03/23;12;1,008;R
ES0000000000005189CCPF;05/03/23;13;0,39;R
ES0000000000005189CCPF;05/03/23;14;0,662;R
ES0000000000005189CCPF;05/03/23;15;0,558;R
ES0000000000005189CCPF;05/03/23;16;0,13;R
ES0000000000005189CCPF;05/03/23;17;0,105;R
ES0000000000005189CCPF;05/03/23;18;0,206;R
ES0000000000005189CCPF;05/03/23;19;0,08;R
ES0000000000005189CCPF;05/03/23;20;0,067;R
ES0000000000005189CCPF;05/03/23;21;0,098;R
ES0000000000005189CCPF;05/03/23;22;0,74;R
ES0000000000005189CCPF;05/03/23;23;0,466;R
ES0000000000005189CCPF;06/03/23;0;0,258;R
ES0000000000005189CCPF;06/03/23;1;0,08;R
ES0000000000005189CCPF;06/03/23;2;0,067;R
ES0000000000005189CCPF;06/03/23;3;0,083;R
ES0000000000005189CCPF;06/03/23;4;0,096;R
ES0000000000005189CCPF;06/03/23;5;0,12;R
ES0000000000005189CCPF;06/03/23;6;0,1;R
ES0000000000005189CCPF;06/03/23;7;0,114;R
ES0000000000005189CCPF;06/03/23;8;0,084;R
ES0000000000005189CCPF;06/03/23;9;0,097;R
ES0000000000005189CCPF;06/03/23;10;0,381;R
ES0000000000005189CCPF;06/03/23;11;0,708;R
ES0000000000005189CCPF;06/03/23;12;0,466;R
ES0000000000005189CCPF;06/03/23;13;0,08;R
ES0000000000005189CCPF;06/03/23;14;0,075;R
ES0000000000005189CCPF;06/03/23;15;0,331;R
ES0000000000005189CCPF;06/03/23;16;0,097;R
ES0000000000005189CCPF;06/03/23;17;0,061;R
ES0000000000005189CCPF;06/03/23;18;0,112;R
ES0000000000005189CCPF;06/03/23;19;0,073;R
ES0000000000005189CCPF;06/03/23;20;0,18;R
ES0000000000005189CCPF;06/03/23;21;0,101;R
ES0000000000005189CCPF;06/03/23;22;0,207;R
ES0000000000005189CCPF;06/03/23;23;0,13;R
ES0000000000005189CCPF;07/03/23;0;0,215;R
ES0000000000005189CCPF;07/03/23;1;0,048;R
ES0000000000005189CCPF;07/03/23;2;0,094;R
ES0000000000005189CCPF;07/03/23;3;0,066;R
ES0000000000005189CCPF;07/03/23;4;0,042;R
ES0000000000005189CCPF;07/03/23;5;0,068;R
ES0000000000005189CCPF;07/03/23;6;0,084;R
ES0000000000005189CCPF;07/03/23;7;0,07;R
ES0000000000005189CCPF;07/03/23;8;0,232;R
ES0000000000005189CCPF;07/03/23;9;0,031;R
ES0000000000005189CCPF;07/03/23;10;0,065;R
ES0000000000005189CCPF;07/03/23;11;0,028;R
ES0000000000005189CCPF;07/03/23;12;0,032;R
ES0000000000005189CCPF;07/03/23;13;1,091;R
ES0000000000005189CCPF;07/03/23;14;1,128;R
ES0000000000005189CCPF;07/03/23;15;0,722;R
ES0000000000005189CCPF;07/03/23;16;0,083;R
ES0000000000005189CCPF;07/03/23;17;0,041;R
ES0000000000005189CCPF;07/03/23;18;0,146;R
ES0000000000005189CCPF;07/03/23;19;0,17;R
ES0000000000005189CCPF;07/03/23;20;0,149;R
ES0000000000005189CCPF;07/03/23;21;0,082;R
ES0000000000005189CCPF;07/03/23;22;0,312;R
ES0000000000005189CCPF;07/03/23;23;0,148;R
ES0000000000005189CCPF;08/03/23;0;0,119;R
ES0000000000005189CCPF;08/03/23;1;0,038;R
ES0000000000005189CCPF;08/03/23;2;0,041;R
ES0000000000005189CCPF;08/03/23;3;0,031;R
ES0000000000005189CCPF;08/03/23;4;0,03;R
ES0000000000005189CCPF;08/03/23;5;0,028;R
ES0000000000005189CCPF;08/03/23;6;0,037;R
ES0000000000005189CCPF;08/03/23;7;0,04;R
ES0000000000005189CCPF;08/03/23;8;0,03;R
ES0000000000005189CCPF;08/03/23;9;0,129;R
ES0000000000005189CCPF;08/03/23;10;0,121;R
ES0000000000005189CCPF;08/03/23;11;0,087;R
ES0000000000005189CCPF;08/03/23;12;0,266;R
ES0000000000005189CCPF;08/03/23;13;0,168;R
ES0000000000005189CCPF;08/03/23;14;0,155;R
ES0000000000005189CCPF;08/03/23;15;0,215;R
ES0000000000005189CCPF;08/03/23;16;0,092;R
ES0000000000005189CCPF;08/03/23;17;0,106;R
ES0000000000005189CCPF;08/03/23;18;0,125;R
ES0000000000005189CCPF;08/03/23;19;0,139;R
ES0000000000005189CCPF;08/03/23;20;0,104;R
ES0000000000005189CCPF;08/03/23;21;0,066;R
ES0000000000005189CCPF;08/03/23;22;0,091;R
ES0000000000005189CCPF;08/03/23;23;0,41;R
ES0000000000005189CCPF;09/03/23;0;0,194;R
ES0000000000005189CCPF;09/03/23;1;0,043;R
ES0000000000005189CCPF;09/03/23;2;0,041;R
ES0000000000005189CCPF;09/03/23;3;0,042;R
ES0000000000005189CCPF;09/03/23;4;0,042;R
ES0000000000005189CCPF;09/03/23;5;0,053;R
ES0000000000005189CCPF;09/03/23;6;0,049;R
ES0000000000005189CCPF;09/03/23;7;0,041;R
ES0000000000005189CCPF;09/03/23;8;0,041;R
ES0000000000005189CCPF;09/03/23;9;0,063;R
ES0000000000005189CCPF;09/03/23;10;0,224;R
ES0000000000005189CCPF;09/03/23;11;1,278;R
ES0000000000005189CCPF;09/03/23;12;0,045;R
ES0000000000005189CCPF;09/03/23;13;0,04;R
ES0000000000005189CCPF;09/03/23;14;0,041;R
ES0000000000005189CCPF;09/03/23;15;0,177;R
ES0000000000005189CCPF;09/03/23;16;0,088;R
ES0000000000005189CCPF;09/03/23;17;0,041;R
ES0000000000005189CCPF;09/03/23;18;1,092;R
ES0000000000005189CCPF;09/03/23;19;0,111;R
ES0000000000005189CCPF;09/03/23;20;0,184;R
ES0000000000005189CCPF;09/03/23;21;0,293;R
ES0000000000005189CCPF;09/03/23;22;0,91;R
ES0000000000005189CCPF;09/03/23;23;0,148;R
ES0000000000005189CCPF;10/03/23;0;0,22;R
ES0000000000005189CCPF;10/03/23;1;0,124;R
ES0000000000005189CCPF;10/03/23;2;0,108;R
ES0000000000005189CCPF;10/03/23;3;0,115;R
ES0000000000005189CCPF;10/03/23;4;0,114;R
ES0000000000005189CCPF;10/03/23;5;0,094;R
ES0000000000005189CCPF;10/03/23;6;0,041;R
ES0000000000005189CCPF;10/03/23;7;0,054;R
ES0000000000005189CCPF;10/03/23;8;0,074;R
ES0000000000005189CCPF;10/03/23;9;0,041;R
ES0000000000005189CCPF;10/03/23;10;0,214;R
ES0000000000005189CCPF;10/03/23;11;0,199;R
ES0000000000005189CCPF;10/03/23;12;0,161;R
ES0000000000005189CCPF;10/03/23;13;0,044;R
ES0000000000005189CCPF;10/03/23;14;0,052;R
ES0000000000005189CCPF;10/03/23;15;0,046;R
ES0000000000005189CCPF;10/03/23;16;0,041;R
ES0000000000005189CCPF;10/03/23;17;0,146;R
ES0000000000005189CCPF;10/03/23;18;0,132;R
ES0000000000005189CCPF;10/03/23;19;0,095;R
ES0000000000005189CCPF;10/03/23;20;0,041;R
ES0000000000005189CCPF;10/03/23;21;0,039;R
ES0000000000005189CCPF;10/03/23;22;0,58;R
ES0000000000005189CCPF;10/03/23;23;0,22;R
ES0000000000005189CCPF;11/03/23;0;0,129;R
ES0000000000005189CCPF;11/03/23;1;0,033;R
ES0000000000005189CCPF;11/03/23;2;0,05;R
ES0000000000005189CCPF;11/03/23;3;0,03;R
ES0000000000005189CCPF;11/03/23;4;0,031;R
ES0000000000005189CCPF;11/03/23;5;0,031;R
ES0000000000005189CCPF;11/03/23;6;0,063;R
ES0000000000005189CCPF;11/03/23;7;0,035;R
ES0000000000005189CCPF;11/03/23;8;0,028;R
ES0000000000005189CCPF;11/03/23;9;0,066;R
ES0000000000005189CCPF;11/03/23;10;0,078;R
ES0000000000005189CCPF;11/03/23;11;0,199;R
ES0000000000005189CCPF;11/03/23;12;0,143;R
ES0000000000005189CCPF;11/03/23;13;0,1;R
ES0000000000005189CCPF;11/03/23;14;0,053;R
ES0000000000005189CCPF;11/03/23;15;0,048;R
ES0000000000005189CCPF;11/03/23;16;0,211;R
ES0000000000005189CCPF;11/03/23;17;0,315;R
ES0000000000005189CCPF;11/03/23;18;0,171;R
ES0000000000005189CCPF;11/03/23;19;0,129;R
ES0000000000005189CCPF;11/03/23;20;0,826;R
ES0000000000005189CCPF;11/03/23;21;0,985;R
ES0000000000005189CCPF;11/03/23;22;1,404;R
ES0000000000005189CCPF;11/03/23;23;0,869;R
ES0000000000005189CCPF;12/03/23;0;0,091;R
ES0000000000005189CCPF;12/03/23;1;0,033;R
ES0000000000005189CCPF;12/03/23;2;0,041;R
ES0000000000005189CCPF;12/03/23;3;0,042;R
ES0000000000005189CCPF;12/03/23;4;0,033;R
ES0000000000005189CCPF;12/03/23;5;0,033;R
ES0000000000005189CCPF;12/03/23;6;0,03;R
ES0000000000005189CCPF;12/03/23;7;0,031;R
ES0000000000005189CCPF;12/03/23;8;0,054;R
ES0000000000005189CCPF;12/03/23;9;0,084;R
ES0000000000005189CCPF;12/03/23;10;0,279;R
ES0000000000005189CCPF;12/03/23;11;0,144;R
ES0000000000005189CCPF;12/03/23;12;0,394;R
ES0000000000005189CCPF;12/03/23;13;0,05;R
ES0000000000005189CCPF;12/03/23;14;0,041;R
ES0000000000005189CCPF;12/03/23;15;0,056;R
ES0000000000005189CCPF;12/03/23;16;0,527;R
ES0000000000005189CCPF;12/03/23;17;0,137;R
ES0000000000005189CCPF;12/03/23;18;0,206;R
ES0000000000005189CCPF;12/03/23;19;0,162;R
ES0000000000005189CCPF;12/03/23;20;0,201;R
ES0000000000005189CCPF;12/03/23;21;0,351;R
ES0000000000005189CCPF;12/03/23;22;0,489;R
ES0000000000005189CCPF;12/03/23;23;0,512;R
ES0000000000005189CCPF;13/03/23;0;0,18;R
ES0000000000005189CCPF;13/03/23;1;0,056;R
ES0000000000005189CCPF;13/03/23;2;0,03;R
ES0000000000005189CCPF;13/03/23;3;0,03;R
ES0000000000005189CCPF;13/03/23;4;0,055;R
ES0000000000005189CCPF;13/03/23;5;0,034;R
ES0000000000005189CCPF;13/03/23;6;0,04;R
ES0000000000005189CCPF;13/03/23;7;0,035;R
ES0000000000005189CCPF;13/03/23;8;0,049;R
ES0000000000005189CCPF;13/03/23;9;0,673;R
ES0000000000005189CCPF;13/03/23;10;0,727;R
ES0000000000005189CCPF;13/03/23;11;0,029;R
ES0000000000005189CCPF;13/03/23;12;0,035;R
ES0000000000005189CCPF;13/03/23;13;0,041;R
ES0000000000005189CCPF;13/03/23;14;0,055;R
ES0000000000005189CCPF;13/03/23;15;0,155;R
ES0000000000005189CCPF;13/03/23;16;0,341;R
ES0000000000005189CCPF;13/03/23;17;0,32;R
ES0000000000005189CCPF;13/03/23;18;0,481;R
ES0000000000005189CCPF;13/03/23;19;0,084;R
ES0000000000005189CCPF;13/03/23;20;0,096;R
ES0000000000005189CCPF;13/03/23;21;0,07;R
