CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004774CCPF;18/02/2023;3;0,02;R
ES0000000000004774CCPF;18/02/2023;4;0,041;R
ES0000000000004774CCPF;18/02/2023;5;0,036;R
ES0000000000004774CCPF;18/02/2023;6;0,027;R
ES0000000000004774CCPF;18/02/2023;7;0,01;R
ES0000000000004774CCPF;18/02/2023;8;0,036;R
ES0000000000004774CCPF;18/02/2023;9;0,036;R
ES0000000000004774CCPF;18/02/2023;10;0,0;R
ES0000000000004774CCPF;18/02/2023;11;0,105;R
ES0000000000004774CCPF;18/02/2023;12;0,622;R
ES0000000000004774CCPF;18/02/2023;13;0,597;R
ES0000000000004774CCPF;18/02/2023;14;0,629;R
ES0000000000004774CCPF;18/02/2023;15;0,636;R
ES0000000000004774CCPF;18/02/2023;16;0,289;R
ES0000000000004774CCPF;18/02/2023;17;0,049;R
ES0000000000004774CCPF;18/02/2023;18;0,057;R
ES0000000000004774CCPF;18/02/2023;19;0,048;R
ES0000000000004774CCPF;18/02/2023;20;0,032;R
ES0000000000004774CCPF;18/02/2023;21;0,168;R
ES0000000000004774CCPF;18/02/2023;22;0,226;R
ES0000000000004774CCPF;18/02/2023;23;0,166;R
ES0000000000004774CCPF;19/02/2023;0;0,31;R
ES0000000000004774CCPF;19/02/2023;1;0,238;R
ES0000000000004774CCPF;19/02/2023;2;0,06;R
ES0000000000004774CCPF;19/02/2023;3;0,045;R
ES0000000000004774CCPF;19/02/2023;4;0,037;R
ES0000000000004774CCPF;19/02/2023;5;0,008;R
ES0000000000004774CCPF;19/02/2023;6;0,029;R
ES0000000000004774CCPF;19/02/2023;7;0,064;R
ES0000000000004774CCPF;19/02/2023;8;0,017;R
ES0000000000004774CCPF;19/02/2023;9;0,026;R
ES0000000000004774CCPF;19/02/2023;10;0,04;R
ES0000000000004774CCPF;19/02/2023;11;0,125;R
ES0000000000004774CCPF;19/02/2023;12;0,06;R
ES0000000000004774CCPF;19/02/2023;13;0,453;R
ES0000000000004774CCPF;19/02/2023;14;0,054;R
ES0000000000004774CCPF;19/02/2023;15;0,703;R
ES0000000000004774CCPF;19/02/2023;16;0,179;R
ES0000000000004774CCPF;19/02/2023;17;0,2;R
ES0000000000004774CCPF;19/02/2023;18;0,224;R
ES0000000000004774CCPF;19/02/2023;19;0,223;R
ES0000000000004774CCPF;19/02/2023;20;0,101;R
ES0000000000004774CCPF;19/02/2023;21;0,068;R
ES0000000000004774CCPF;19/02/2023;22;0,146;R
ES0000000000004774CCPF;19/02/2023;23;0,237;R
ES0000000000004774CCPF;20/02/2023;0;0,246;R
ES0000000000004774CCPF;20/02/2023;1;0,153;R
ES0000000000004774CCPF;20/02/2023;2;0,847;R
ES0000000000004774CCPF;20/02/2023;3;0,799;R
ES0000000000004774CCPF;20/02/2023;4;0,8;R
ES0000000000004774CCPF;20/02/2023;5;0,804;R
ES0000000000004774CCPF;20/02/2023;6;0,056;R
ES0000000000004774CCPF;20/02/2023;7;0,024;R
ES0000000000004774CCPF;20/02/2023;8;0,038;R
ES0000000000004774CCPF;20/02/2023;9;0,016;R
ES0000000000004774CCPF;20/02/2023;10;0,038;R
ES0000000000004774CCPF;20/02/2023;11;0,382;R
ES0000000000004774CCPF;20/02/2023;12;0,625;R
ES0000000000004774CCPF;20/02/2023;13;0,53;R
ES0000000000004774CCPF;20/02/2023;14;0,06;R
ES0000000000004774CCPF;20/02/2023;15;0,041;R
ES0000000000004774CCPF;20/02/2023;16;0,336;R
ES0000000000004774CCPF;20/02/2023;17;0,063;R
ES0000000000004774CCPF;20/02/2023;18;0,041;R
ES0000000000004774CCPF;20/02/2023;19;0,039;R
ES0000000000004774CCPF;20/02/2023;20;0,06;R
ES0000000000004774CCPF;20/02/2023;21;0,101;R
ES0000000000004774CCPF;20/02/2023;22;0,046;R
ES0000000000004774CCPF;20/02/2023;23;0,098;R
ES0000000000004774CCPF;21/02/2023;0;0,191;R
ES0000000000004774CCPF;21/02/2023;1;0,232;R
ES0000000000004774CCPF;21/02/2023;2;0,214;R
ES0000000000004774CCPF;21/02/2023;3;0,063;R
ES0000000000004774CCPF;21/02/2023;4;0,012;R
ES0000000000004774CCPF;21/02/2023;5;0,028;R
ES0000000000004774CCPF;21/02/2023;6;0,038;R
ES0000000000004774CCPF;21/02/2023;7;0,025;R
ES0000000000004774CCPF;21/02/2023;8;0,012;R
ES0000000000004774CCPF;21/02/2023;9;0,038;R
ES0000000000004774CCPF;21/02/2023;10;0,035;R
ES0000000000004774CCPF;21/02/2023;11;0,036;R
ES0000000000004774CCPF;21/02/2023;12;0,608;R
ES0000000000004774CCPF;21/02/2023;13;0,332;R
ES0000000000004774CCPF;21/02/2023;14;0,048;R
ES0000000000004774CCPF;21/02/2023;15;0,089;R
ES0000000000004774CCPF;21/02/2023;16;0,526;R
ES0000000000004774CCPF;21/02/2023;17;0,041;R
ES0000000000004774CCPF;21/02/2023;18;0,042;R
ES0000000000004774CCPF;21/02/2023;19;0,069;R
ES0000000000004774CCPF;21/02/2023;20;0,133;R
ES0000000000004774CCPF;21/02/2023;21;0,099;R
ES0000000000004774CCPF;21/02/2023;22;0,134;R
ES0000000000004774CCPF;21/02/2023;23;0,148;R
ES0000000000004774CCPF;22/02/2023;0;0,163;R
ES0000000000004774CCPF;22/02/2023;1;0,261;R
ES0000000000004774CCPF;22/02/2023;2;0,661;R
ES0000000000004774CCPF;22/02/2023;3;0,824;R
ES0000000000004774CCPF;22/02/2023;4;0,842;R
ES0000000000004774CCPF;22/02/2023;5;0,834;R
ES0000000000004774CCPF;22/02/2023;6;0,282;R
ES0000000000004774CCPF;22/02/2023;7;0,028;R
ES0000000000004774CCPF;22/02/2023;8;0,038;R
ES0000000000004774CCPF;22/02/2023;9;0,031;R
ES0000000000004774CCPF;22/02/2023;10;0,008;R
ES0000000000004774CCPF;22/02/2023;11;0,155;R
ES0000000000004774CCPF;22/02/2023;12;0,06;R
ES0000000000004774CCPF;22/02/2023;13;0,028;R
ES0000000000004774CCPF;22/02/2023;14;0,395;R
ES0000000000004774CCPF;22/02/2023;15;0,488;R
ES0000000000004774CCPF;22/02/2023;16;0,059;R
ES0000000000004774CCPF;22/02/2023;17;0,038;R
ES0000000000004774CCPF;22/02/2023;18;0,052;R
ES0000000000004774CCPF;22/02/2023;19;0,027;R
ES0000000000004774CCPF;22/02/2023;20;0,011;R
ES0000000000004774CCPF;22/02/2023;21;0,039;R
ES0000000000004774CCPF;22/02/2023;22;0,033;R
ES0000000000004774CCPF;22/02/2023;23;0,007;R
ES0000000000004774CCPF;23/02/2023;0;0,041;R
ES0000000000004774CCPF;23/02/2023;1;0,129;R
ES0000000000004774CCPF;23/02/2023;2;0,036;R
ES0000000000004774CCPF;23/02/2023;3;0,019;R
ES0000000000004774CCPF;23/02/2023;4;0,038;R
ES0000000000004774CCPF;23/02/2023;5;0,038;R
ES0000000000004774CCPF;23/02/2023;6;0,001;R
ES0000000000004774CCPF;23/02/2023;7;0,039;R
ES0000000000004774CCPF;23/02/2023;8;0,039;R
ES0000000000004774CCPF;23/02/2023;9;0,0;R
ES0000000000004774CCPF;23/02/2023;10;0,039;R
ES0000000000004774CCPF;23/02/2023;11;0,166;R
ES0000000000004774CCPF;23/02/2023;12;0,054;R
ES0000000000004774CCPF;23/02/2023;13;0,088;R
ES0000000000004774CCPF;23/02/2023;14;0,058;R
ES0000000000004774CCPF;23/02/2023;15;0,064;R
ES0000000000004774CCPF;23/02/2023;16;0,634;R
ES0000000000004774CCPF;23/02/2023;17;0,064;R
ES0000000000004774CCPF;23/02/2023;18;0,055;R
ES0000000000004774CCPF;23/02/2023;19;0,03;R
ES0000000000004774CCPF;23/02/2023;20;0,119;R
ES0000000000004774CCPF;23/02/2023;21;0,061;R
ES0000000000004774CCPF;23/02/2023;22;0,03;R
ES0000000000004774CCPF;23/02/2023;23;0,125;R
ES0000000000004774CCPF;24/02/2023;0;0,228;R
ES0000000000004774CCPF;24/02/2023;1;0,065;R
ES0000000000004774CCPF;24/02/2023;2;0,049;R
ES0000000000004774CCPF;24/02/2023;3;0,055;R
ES0000000000004774CCPF;24/02/2023;4;0,037;R
ES0000000000004774CCPF;24/02/2023;5;0,003;R
ES0000000000004774CCPF;24/02/2023;6;0,041;R
ES0000000000004774CCPF;24/02/2023;7;0,034;R
ES0000000000004774CCPF;24/02/2023;8;0,005;R
ES0000000000004774CCPF;24/02/2023;9;0,038;R
ES0000000000004774CCPF;24/02/2023;10;0,037;R
ES0000000000004774CCPF;24/02/2023;11;0,327;R
ES0000000000004774CCPF;24/02/2023;12;0,655;R
ES0000000000004774CCPF;24/02/2023;13;0,628;R
ES0000000000004774CCPF;24/02/2023;14;0,494;R
ES0000000000004774CCPF;24/02/2023;15;0,43;R
ES0000000000004774CCPF;24/02/2023;16;0,279;R
ES0000000000004774CCPF;24/02/2023;17;0,037;R
ES0000000000004774CCPF;24/02/2023;18;0,076;R
ES0000000000004774CCPF;24/02/2023;19;0,123;R
ES0000000000004774CCPF;24/02/2023;20;0,099;R
ES0000000000004774CCPF;24/02/2023;21;0,083;R
ES0000000000004774CCPF;24/02/2023;22;0,167;R
ES0000000000004774CCPF;24/02/2023;23;0,218;R
ES0000000000004774CCPF;25/02/2023;0;0,238;R
ES0000000000004774CCPF;25/02/2023;1;0,39;R
ES0000000000004774CCPF;25/02/2023;2;0,846;R
ES0000000000004774CCPF;25/02/2023;3;0,798;R
ES0000000000004774CCPF;25/02/2023;4;0,798;R
ES0000000000004774CCPF;25/02/2023;5;0,627;R
ES0000000000004774CCPF;25/02/2023;6;0,021;R
ES0000000000004774CCPF;25/02/2023;7;0,017;R
ES0000000000004774CCPF;25/02/2023;8;0,039;R
ES0000000000004774CCPF;25/02/2023;9;0,019;R
ES0000000000004774CCPF;25/02/2023;10;0,024;R
ES0000000000004774CCPF;25/02/2023;11;0,414;R
ES0000000000004774CCPF;25/02/2023;12;0,621;R
ES0000000000004774CCPF;25/02/2023;13;0,337;R
ES0000000000004774CCPF;25/02/2023;14;0,306;R
ES0000000000004774CCPF;25/02/2023;15;0,361;R
ES0000000000004774CCPF;25/02/2023;16;0,139;R
ES0000000000004774CCPF;25/02/2023;17;0,058;R
ES0000000000004774CCPF;25/02/2023;18;0,059;R
ES0000000000004774CCPF;25/02/2023;19;0,021;R
ES0000000000004774CCPF;25/02/2023;20;0,073;R
ES0000000000004774CCPF;25/02/2023;21;0,13;R
ES0000000000004774CCPF;25/02/2023;22;0,108;R
ES0000000000004774CCPF;25/02/2023;23;0,279;R
ES0000000000004774CCPF;26/02/2023;0;0,188;R
ES0000000000004774CCPF;26/02/2023;1;0,029;R
ES0000000000004774CCPF;26/02/2023;2;0,057;R
ES0000000000004774CCPF;26/02/2023;3;0,035;R
ES0000000000004774CCPF;26/02/2023;4;0,003;R
ES0000000000004774CCPF;26/02/2023;5;0,039;R
ES0000000000004774CCPF;26/02/2023;6;0,02;R
ES0000000000004774CCPF;26/02/2023;7;0,019;R
ES0000000000004774CCPF;26/02/2023;8;0,038;R
ES0000000000004774CCPF;26/02/2023;9;0,007;R
ES0000000000004774CCPF;26/02/2023;10;0,079;R
ES0000000000004774CCPF;26/02/2023;11;0,257;R
ES0000000000004774CCPF;26/02/2023;12;0,003;R
ES0000000000004774CCPF;26/02/2023;13;0,04;R
ES0000000000004774CCPF;26/02/2023;14;0,024;R
ES0000000000004774CCPF;26/02/2023;15;0,014;R
ES0000000000004774CCPF;26/02/2023;16;0,04;R
ES0000000000004774CCPF;26/02/2023;17;0,0;R
ES0000000000004774CCPF;26/02/2023;18;0,039;R
ES0000000000004774CCPF;26/02/2023;19;0,033;R
ES0000000000004774CCPF;26/02/2023;20;0,097;R
ES0000000000004774CCPF;26/02/2023;21;0,068;R
ES0000000000004774CCPF;26/02/2023;22;0,038;R
ES0000000000004774CCPF;26/02/2023;23;0,108;R
ES0000000000004774CCPF;27/02/2023;0;0,268;R
ES0000000000004774CCPF;27/02/2023;1;0,192;R
ES0000000000004774CCPF;27/02/2023;2;0,062;R
ES0000000000004774CCPF;27/02/2023;3;0,054;R
ES0000000000004774CCPF;27/02/2023;4;0,013;R
ES0000000000004774CCPF;27/02/2023;5;0,04;R
ES0000000000004774CCPF;27/02/2023;6;0,001;R
ES0000000000004774CCPF;27/02/2023;7;0,037;R
ES0000000000004774CCPF;27/02/2023;8;0,039;R
ES0000000000004774CCPF;27/02/2023;9;0,002;R
ES0000000000004774CCPF;27/02/2023;10;0,045;R
ES0000000000004774CCPF;27/02/2023;11;0,129;R
ES0000000000004774CCPF;27/02/2023;12;0,065;R
ES0000000000004774CCPF;27/02/2023;13;0,07;R
ES0000000000004774CCPF;27/02/2023;14;0,027;R
ES0000000000004774CCPF;27/02/2023;15;0,479;R
ES0000000000004774CCPF;27/02/2023;16;0,181;R
ES0000000000004774CCPF;27/02/2023;17;0,028;R
ES0000000000004774CCPF;27/02/2023;18;0,058;R
ES0000000000004774CCPF;27/02/2023;19;0,041;R
ES0000000000004774CCPF;27/02/2023;20;0,053;R
ES0000000000004774CCPF;27/02/2023;21;0,063;R
ES0000000000004774CCPF;27/02/2023;22;0,026;R
ES0000000000004774CCPF;27/02/2023;23;0,135;R
ES0000000000004774CCPF;28/02/2023;0;0,202;R
ES0000000000004774CCPF;28/02/2023;1;0,424;R
ES0000000000004774CCPF;28/02/2023;2;0,837;R
ES0000000000004774CCPF;28/02/2023;3;0,802;R
ES0000000000004774CCPF;28/02/2023;4;0,797;R
ES0000000000004774CCPF;28/02/2023;5;0,59;R
ES0000000000004774CCPF;28/02/2023;6;0,0;R
ES0000000000004774CCPF;28/02/2023;7;0,039;R
ES0000000000004774CCPF;28/02/2023;8;0,026;R
ES0000000000004774CCPF;28/02/2023;9;0,012;R
ES0000000000004774CCPF;28/02/2023;10;0,04;R
ES0000000000004774CCPF;28/02/2023;11;0,125;R
ES0000000000004774CCPF;28/02/2023;12;0,327;R
ES0000000000004774CCPF;28/02/2023;13;0,163;R
ES0000000000004774CCPF;28/02/2023;14;0,256;R
ES0000000000004774CCPF;28/02/2023;15;0,379;R
ES0000000000004774CCPF;28/02/2023;16;0,252;R
ES0000000000004774CCPF;28/02/2023;17;0,049;R
ES0000000000004774CCPF;28/02/2023;18;0,06;R
ES0000000000004774CCPF;28/02/2023;19;0,024;R
ES0000000000004774CCPF;28/02/2023;20;0,074;R
ES0000000000004774CCPF;28/02/2023;21;0,129;R
ES0000000000004774CCPF;28/02/2023;22;0,21;R
ES0000000000004774CCPF;28/02/2023;23;0,199;R
ES0000000000004774CCPF;01/03/2023;0;0,26;R
ES0000000000004774CCPF;01/03/2023;1;0,136;R
ES0000000000004774CCPF;01/03/2023;2;0,001;R
ES0000000000004774CCPF;01/03/2023;3;0,037;R
ES0000000000004774CCPF;01/03/2023;4;0,036;R
ES0000000000004774CCPF;01/03/2023;5;0,0;R
ES0000000000004774CCPF;01/03/2023;6;0,036;R
ES0000000000004774CCPF;01/03/2023;7;0,037;R
ES0000000000004774CCPF;01/03/2023;8;0,0;R
ES0000000000004774CCPF;01/03/2023;9;0,037;R
ES0000000000004774CCPF;01/03/2023;10;0,025;R
ES0000000000004774CCPF;01/03/2023;11;0,141;R
ES0000000000004774CCPF;01/03/2023;12;0,113;R
ES0000000000004774CCPF;01/03/2023;13;0,087;R
ES0000000000004774CCPF;01/03/2023;14;0,235;R
ES0000000000004774CCPF;01/03/2023;15;0,222;R
ES0000000000004774CCPF;01/03/2023;16;0,331;R
ES0000000000004774CCPF;01/03/2023;17;0,061;R
ES0000000000004774CCPF;01/03/2023;18;0,02;R
ES0000000000004774CCPF;01/03/2023;19;0,067;R
ES0000000000004774CCPF;01/03/2023;20;0,033;R
ES0000000000004774CCPF;01/03/2023;21;0,004;R
ES0000000000004774CCPF;01/03/2023;22;0,069;R
ES0000000000004774CCPF;01/03/2023;23;0,124;R
ES0000000000004774CCPF;02/03/2023;0;0,246;R
ES0000000000004774CCPF;02/03/2023;1;0,15;R
ES0000000000004774CCPF;02/03/2023;2;0,033;R
ES0000000000004774CCPF;02/03/2023;3;0,038;R
ES0000000000004774CCPF;02/03/2023;4;0,022;R
ES0000000000004774CCPF;02/03/2023;5;0,016;R
ES0000000000004774CCPF;02/03/2023;6;0,037;R
ES0000000000004774CCPF;02/03/2023;7;0,0;R
ES0000000000004774CCPF;02/03/2023;8;0,038;R
ES0000000000004774CCPF;02/03/2023;9;0,005;R
ES0000000000004774CCPF;02/03/2023;10;0,061;R
ES0000000000004774CCPF;02/03/2023;11;0,141;R
ES0000000000004774CCPF;02/03/2023;12;0,049;R
ES0000000000004774CCPF;02/03/2023;13;0,5;R
ES0000000000004774CCPF;02/03/2023;14;0,311;R
ES0000000000004774CCPF;02/03/2023;15;0,323;R
ES0000000000004774CCPF;02/03/2023;16;0,026;R
ES0000000000004774CCPF;02/03/2023;17;0,082;R
ES0000000000004774CCPF;02/03/2023;18;0,039;R
ES0000000000004774CCPF;02/03/2023;19;0,006;R
ES0000000000004774CCPF;02/03/2023;20;0,04;R
ES0000000000004774CCPF;02/03/2023;21;0,0;R
ES0000000000004774CCPF;02/03/2023;22;0,043;R
ES0000000000004774CCPF;02/03/2023;23;0,11;R
ES0000000000004774CCPF;03/03/2023;0;0,052;R
ES0000000000004774CCPF;03/03/2023;1;0,069;R
ES0000000000004774CCPF;03/03/2023;2;0,0;R
ES0000000000004774CCPF;03/03/2023;3;0,037;R
ES0000000000004774CCPF;03/03/2023;4;0,0;R
ES0000000000004774CCPF;03/03/2023;5;0,039;R
ES0000000000004774CCPF;03/03/2023;6;0,026;R
ES0000000000004774CCPF;03/03/2023;7;0,012;R
ES0000000000004774CCPF;03/03/2023;8;0,041;R
ES0000000000004774CCPF;03/03/2023;9;0,0;R
ES0000000000004774CCPF;03/03/2023;10;0,1;R
ES0000000000004774CCPF;03/03/2023;11;0,248;R
ES0000000000004774CCPF;03/03/2023;12;0,026;R
ES0000000000004774CCPF;03/03/2023;13;0,038;R
ES0000000000004774CCPF;03/03/2023;14;0,0;R
ES0000000000004774CCPF;03/03/2023;15;0,044;R
ES0000000000004774CCPF;03/03/2023;16;0,145;R
ES0000000000004774CCPF;03/03/2023;17;0,054;R
ES0000000000004774CCPF;03/03/2023;18;0,064;R
ES0000000000004774CCPF;03/03/2023;19;0,017;R
ES0000000000004774CCPF;03/03/2023;20;0,041;R
ES0000000000004774CCPF;03/03/2023;21;0,002;R
ES0000000000004774CCPF;03/03/2023;22;0,035;R
ES0000000000004774CCPF;03/03/2023;23;0,038;R
ES0000000000004774CCPF;04/03/2023;0;0,0;R
ES0000000000004774CCPF;04/03/2023;1;0,11;R
ES0000000000004774CCPF;04/03/2023;2;0,018;R
ES0000000000004774CCPF;04/03/2023;3;0,038;R
ES0000000000004774CCPF;04/03/2023;4;0,036;R
ES0000000000004774CCPF;04/03/2023;5;0,004;R
ES0000000000004774CCPF;04/03/2023;6;0,039;R
ES0000000000004774CCPF;04/03/2023;7;0,0;R
ES0000000000004774CCPF;04/03/2023;8;0,037;R
ES0000000000004774CCPF;04/03/2023;9;0,015;R
ES0000000000004774CCPF;04/03/2023;10;0,046;R
ES0000000000004774CCPF;04/03/2023;11;0,61;R
ES0000000000004774CCPF;04/03/2023;12;0,808;R
ES0000000000004774CCPF;04/03/2023;13;1,348;R
ES0000000000004774CCPF;04/03/2023;14;1,173;R
ES0000000000004774CCPF;04/03/2023;15;1,014;R
ES0000000000004774CCPF;04/03/2023;16;1,172;R
ES0000000000004774CCPF;04/03/2023;17;0,102;R
ES0000000000004774CCPF;04/03/2023;18;0,089;R
ES0000000000004774CCPF;04/03/2023;19;0,045;R
ES0000000000004774CCPF;04/03/2023;20;0,0;R
ES0000000000004774CCPF;04/03/2023;21;0,036;R
ES0000000000004774CCPF;04/03/2023;22;0,037;R
ES0000000000004774CCPF;04/03/2023;23;0,001;R
ES0000000000004774CCPF;05/03/2023;0;0,162;R
ES0000000000004774CCPF;05/03/2023;1;0,088;R
ES0000000000004774CCPF;05/03/2023;2;0,016;R
ES0000000000004774CCPF;05/03/2023;3;0,041;R
ES0000000000004774CCPF;05/03/2023;4;0,001;R
ES0000000000004774CCPF;05/03/2023;5;0,036;R
ES0000000000004774CCPF;05/03/2023;6;0,038;R
ES0000000000004774CCPF;05/03/2023;7;0,0;R
ES0000000000004774CCPF;05/03/2023;8;0,039;R
ES0000000000004774CCPF;05/03/2023;9;0,0;R
ES0000000000004774CCPF;05/03/2023;10;0,151;R
ES0000000000004774CCPF;05/03/2023;11;0,068;R
ES0000000000004774CCPF;05/03/2023;12;0,023;R
ES0000000000004774CCPF;05/03/2023;13;0,018;R
ES0000000000004774CCPF;05/03/2023;14;0,036;R
ES0000000000004774CCPF;05/03/2023;15;0,004;R
ES0000000000004774CCPF;05/03/2023;16;0,034;R
ES0000000000004774CCPF;05/03/2023;17;0,037;R
ES0000000000004774CCPF;05/03/2023;18;0,0;R
ES0000000000004774CCPF;05/03/2023;19;0,038;R
ES0000000000004774CCPF;05/03/2023;20;0,01;R
ES0000000000004774CCPF;05/03/2023;21;0,082;R
ES0000000000004774CCPF;05/03/2023;22;0,139;R
ES0000000000004774CCPF;05/03/2023;23;0,108;R
ES0000000000004774CCPF;06/03/2023;0;0,27;R
ES0000000000004774CCPF;06/03/2023;1;0,21;R
ES0000000000004774CCPF;06/03/2023;2;0,039;R
ES0000000000004774CCPF;06/03/2023;3;0,045;R
ES0000000000004774CCPF;06/03/2023;4;0,015;R
ES0000000000004774CCPF;06/03/2023;5;0,023;R
ES0000000000004774CCPF;06/03/2023;6;0,038;R
ES0000000000004774CCPF;06/03/2023;7;0,0;R
ES0000000000004774CCPF;06/03/2023;8;0,039;R
ES0000000000004774CCPF;06/03/2023;9;0,033;R
ES0000000000004774CCPF;06/03/2023;10;0,045;R
ES0000000000004774CCPF;06/03/2023;11;0,595;R
ES0000000000004774CCPF;06/03/2023;12;0,619;R
ES0000000000004774CCPF;06/03/2023;13;0,217;R
ES0000000000004774CCPF;06/03/2023;14;0,11;R
ES0000000000004774CCPF;06/03/2023;15;0,075;R
ES0000000000004774CCPF;06/03/2023;16;0,499;R
ES0000000000004774CCPF;06/03/2023;17;0,097;R
ES0000000000004774CCPF;06/03/2023;18;0,582;R
ES0000000000004774CCPF;06/03/2023;19;0,238;R
ES0000000000004774CCPF;06/03/2023;20;0,041;R
ES0000000000004774CCPF;06/03/2023;21;0,102;R
ES0000000000004774CCPF;06/03/2023;22;0,146;R
ES0000000000004774CCPF;06/03/2023;23;0,156;R
ES0000000000004774CCPF;07/03/2023;0;0,213;R
ES0000000000004774CCPF;07/03/2023;1;0,074;R
ES0000000000004774CCPF;07/03/2023;2;0,001;R
ES0000000000004774CCPF;07/03/2023;3;0,039;R
ES0000000000004774CCPF;07/03/2023;4;0,038;R
ES0000000000004774CCPF;07/03/2023;5;0,0;R
ES0000000000004774CCPF;07/03/2023;6;0,039;R
ES0000000000004774CCPF;07/03/2023;7;0,025;R
ES0000000000004774CCPF;07/03/2023;8;0,014;R
ES0000000000004774CCPF;07/03/2023;9;0,038;R
ES0000000000004774CCPF;07/03/2023;10;0,035;R
ES0000000000004774CCPF;07/03/2023;11;0,137;R
ES0000000000004774CCPF;07/03/2023;12;0,059;R
ES0000000000004774CCPF;07/03/2023;13;0,001;R
ES0000000000004774CCPF;07/03/2023;14;0,061;R
ES0000000000004774CCPF;07/03/2023;15;0,1;R
ES0000000000004774CCPF;07/03/2023;16;0,645;R
ES0000000000004774CCPF;07/03/2023;17;0,044;R
ES0000000000004774CCPF;07/03/2023;18;0,06;R
ES0000000000004774CCPF;07/03/2023;19;0,05;R
ES0000000000004774CCPF;07/03/2023;20;0,019;R
ES0000000000004774CCPF;07/03/2023;21;0,04;R
ES0000000000004774CCPF;07/03/2023;22;0,025;R
ES0000000000004774CCPF;07/03/2023;23;0,074;R
ES0000000000004774CCPF;08/03/2023;0;0,261;R
ES0000000000004774CCPF;08/03/2023;1;0,396;R
ES0000000000004774CCPF;08/03/2023;2;0,796;R
ES0000000000004774CCPF;08/03/2023;3;0,809;R
ES0000000000004774CCPF;08/03/2023;4;0,802;R
ES0000000000004774CCPF;08/03/2023;5;0,636;R
ES0000000000004774CCPF;08/03/2023;6;0,018;R
ES0000000000004774CCPF;08/03/2023;7;0,036;R
ES0000000000004774CCPF;08/03/2023;8;0,03;R
ES0000000000004774CCPF;08/03/2023;9;0,008;R
ES0000000000004774CCPF;08/03/2023;10;0,159;R
ES0000000000004774CCPF;08/03/2023;11;0,043;R
ES0000000000004774CCPF;08/03/2023;12;0,004;R
ES0000000000004774CCPF;08/03/2023;13;0,113;R
ES0000000000004774CCPF;08/03/2023;14;0,069;R
ES0000000000004774CCPF;08/03/2023;15;0,22;R
ES0000000000004774CCPF;08/03/2023;16;0,064;R
ES0000000000004774CCPF;08/03/2023;17;0,071;R
ES0000000000004774CCPF;08/03/2023;18;0,033;R
ES0000000000004774CCPF;08/03/2023;19;0,046;R
ES0000000000004774CCPF;08/03/2023;20;0,036;R
ES0000000000004774CCPF;08/03/2023;21;0,003;R
ES0000000000004774CCPF;08/03/2023;22;0,041;R
ES0000000000004774CCPF;08/03/2023;23;0,029;R
ES0000000000004774CCPF;09/03/2023;0;0,049;R
ES0000000000004774CCPF;09/03/2023;1;0,091;R
ES0000000000004774CCPF;09/03/2023;2;0,039;R
ES0000000000004774CCPF;09/03/2023;3;0,049;R
ES0000000000004774CCPF;09/03/2023;4;0,061;R
ES0000000000004774CCPF;09/03/2023;5;0,052;R
ES0000000000004774CCPF;09/03/2023;6;0,015;R
ES0000000000004774CCPF;09/03/2023;7;0,039;R
ES0000000000004774CCPF;09/03/2023;8;0,015;R
ES0000000000004774CCPF;09/03/2023;9;0,024;R
ES0000000000004774CCPF;09/03/2023;10;0,043;R
ES0000000000004774CCPF;09/03/2023;11;0,391;R
ES0000000000004774CCPF;09/03/2023;12;0,497;R
ES0000000000004774CCPF;09/03/2023;13;0,064;R
ES0000000000004774CCPF;09/03/2023;14;0,052;R
ES0000000000004774CCPF;09/03/2023;15;0,111;R
ES0000000000004774CCPF;09/03/2023;16;0,074;R
ES0000000000004774CCPF;09/03/2023;17;0,043;R
ES0000000000004774CCPF;09/03/2023;18;0,056;R
ES0000000000004774CCPF;09/03/2023;19;0,077;R
ES0000000000004774CCPF;09/03/2023;20;0,143;R
ES0000000000004774CCPF;09/03/2023;21;0,118;R
ES0000000000004774CCPF;09/03/2023;22;0,145;R
ES0000000000004774CCPF;09/03/2023;23;0,156;R
ES0000000000004774CCPF;10/03/2023;0;0,091;R
ES0000000000004774CCPF;10/03/2023;1;0,046;R
ES0000000000004774CCPF;10/03/2023;2;0,047;R
ES0000000000004774CCPF;10/03/2023;3;0,037;R
ES0000000000004774CCPF;10/03/2023;4;0,02;R
ES0000000000004774CCPF;10/03/2023;5;0,021;R
ES0000000000004774CCPF;10/03/2023;6;0,038;R
ES0000000000004774CCPF;10/03/2023;7;0,033;R
ES0000000000004774CCPF;10/03/2023;8;0,004;R
ES0000000000004774CCPF;10/03/2023;9;0,039;R
ES0000000000004774CCPF;10/03/2023;10;0,052;R
ES0000000000004774CCPF;10/03/2023;11;0,361;R
ES0000000000004774CCPF;10/03/2023;12;0,076;R
ES0000000000004774CCPF;10/03/2023;13;0,067;R
ES0000000000004774CCPF;10/03/2023;14;0,081;R
ES0000000000004774CCPF;10/03/2023;15;0,125;R
ES0000000000004774CCPF;10/03/2023;16;0,079;R
ES0000000000004774CCPF;10/03/2023;17;0,05;R
ES0000000000004774CCPF;10/03/2023;18;0,015;R
ES0000000000004774CCPF;10/03/2023;19;0,022;R
ES0000000000004774CCPF;10/03/2023;20;0,057;R
