CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006813CCPF;28/07/23;16;0,117;R
ES0000000000006813CCPF;28/07/23;17;0,024;R
ES0000000000006813CCPF;28/07/23;18;0,091;R
ES0000000000006813CCPF;28/07/23;19;0,118;R
ES0000000000006813CCPF;28/07/23;20;0,042;R
ES0000000000006813CCPF;28/07/23;21;0,071;R
ES0000000000006813CCPF;28/07/23;22;0,129;R
ES0000000000006813CCPF;28/07/23;23;0,12;R
ES0000000000006813CCPF;29/07/23;0;0,26;R
ES0000000000006813CCPF;29/07/23;1;0,183;R
ES0000000000006813CCPF;29/07/23;2;0,131;R
ES0000000000006813CCPF;29/07/23;3;0,12;R
ES0000000000006813CCPF;29/07/23;4;0,083;R
ES0000000000006813CCPF;29/07/23;5;0,028;R
ES0000000000006813CCPF;29/07/23;6;0,124;R
ES0000000000006813CCPF;29/07/23;7;0,065;R
ES0000000000006813CCPF;29/07/23;8;0,042;R
ES0000000000006813CCPF;29/07/23;9;0,12;R
ES0000000000006813CCPF;29/07/23;10;0,026;R
ES0000000000006813CCPF;29/07/23;11;0,202;R
ES0000000000006813CCPF;29/07/23;12;0,163;R
ES0000000000006813CCPF;29/07/23;13;0,091;R
ES0000000000006813CCPF;29/07/23;14;0,358;R
ES0000000000006813CCPF;29/07/23;15;0,608;R
ES0000000000006813CCPF;29/07/23;16;1,06;R
ES0000000000006813CCPF;29/07/23;17;0,157;R
ES0000000000006813CCPF;29/07/23;18;0,084;R
ES0000000000006813CCPF;29/07/23;19;0,134;R
ES0000000000006813CCPF;29/07/23;20;0,117;R
ES0000000000006813CCPF;29/07/23;21;0,11;R
ES0000000000006813CCPF;29/07/23;22;0,016;R
ES0000000000006813CCPF;29/07/23;23;0,121;R
ES0000000000006813CCPF;30/07/23;0;0,116;R
ES0000000000006813CCPF;30/07/23;1;0,033;R
ES0000000000006813CCPF;30/07/23;2;0,087;R
ES0000000000006813CCPF;30/07/23;3;0,119;R
ES0000000000006813CCPF;30/07/23;4;0,062;R
ES0000000000006813CCPF;30/07/23;5;0,055;R
ES0000000000006813CCPF;30/07/23;6;0,12;R
ES0000000000006813CCPF;30/07/23;7;0,074;R
ES0000000000006813CCPF;30/07/23;8;0,041;R
ES0000000000006813CCPF;30/07/23;9;0,122;R
ES0000000000006813CCPF;30/07/23;10;0,074;R
ES0000000000006813CCPF;30/07/23;11;0,042;R
ES0000000000006813CCPF;30/07/23;12;0,179;R
ES0000000000006813CCPF;30/07/23;13;0,162;R
ES0000000000006813CCPF;30/07/23;14;0,119;R
ES0000000000006813CCPF;30/07/23;15;0,075;R
ES0000000000006813CCPF;30/07/23;16;0,196;R
ES0000000000006813CCPF;30/07/23;17;0,188;R
ES0000000000006813CCPF;30/07/23;18;0,19;R
ES0000000000006813CCPF;30/07/23;19;0,118;R
ES0000000000006813CCPF;30/07/23;20;0,115;R
ES0000000000006813CCPF;30/07/23;21;0,099;R
ES0000000000006813CCPF;30/07/23;22;0,016;R
ES0000000000006813CCPF;30/07/23;23;0,117;R
ES0000000000006813CCPF;31/07/23;0;0,183;R
ES0000000000006813CCPF;31/07/23;1;0,141;R
ES0000000000006813CCPF;31/07/23;2;0,12;R
ES0000000000006813CCPF;31/07/23;3;0,038;R
ES0000000000006813CCPF;31/07/23;4;0,125;R
ES0000000000006813CCPF;31/07/23;5;0,116;R
ES0000000000006813CCPF;31/07/23;6;0,016;R
ES0000000000006813CCPF;31/07/23;7;0,135;R
ES0000000000006813CCPF;31/07/23;8;0,135;R
ES0000000000006813CCPF;31/07/23;9;0,116;R
ES0000000000006813CCPF;31/07/23;10;0,114;R
ES0000000000006813CCPF;31/07/23;11;0,019;R
ES0000000000006813CCPF;31/07/23;12;0,111;R
ES0000000000006813CCPF;31/07/23;13;0,117;R
ES0000000000006813CCPF;31/07/23;14;0,068;R
ES0000000000006813CCPF;31/07/23;15;0,054;R
ES0000000000006813CCPF;31/07/23;16;0,122;R
ES0000000000006813CCPF;31/07/23;17;0,116;R
ES0000000000006813CCPF;31/07/23;18;0,055;R
ES0000000000006813CCPF;31/07/23;19;0,086;R
ES0000000000006813CCPF;31/07/23;20;0,166;R
ES0000000000006813CCPF;31/07/23;21;0,164;R
ES0000000000006813CCPF;31/07/23;22;0,162;R
ES0000000000006813CCPF;31/07/23;23;0,211;R
ES0000000000006813CCPF;01/08/23;0;0,224;R
ES0000000000006813CCPF;01/08/23;1;0,208;R
ES0000000000006813CCPF;01/08/23;2;0,208;R
ES0000000000006813CCPF;01/08/23;3;0,11;R
ES0000000000006813CCPF;01/08/23;4;0,059;R
ES0000000000006813CCPF;01/08/23;5;0,136;R
ES0000000000006813CCPF;01/08/23;6;0,1;R
ES0000000000006813CCPF;01/08/23;7;0,016;R
ES0000000000006813CCPF;01/08/23;8;0,125;R
ES0000000000006813CCPF;01/08/23;9;0,117;R
ES0000000000006813CCPF;01/08/23;10;0,015;R
ES0000000000006813CCPF;01/08/23;11;0,113;R
ES0000000000006813CCPF;01/08/23;12;0,244;R
ES0000000000006813CCPF;01/08/23;13;1,144;R
ES0000000000006813CCPF;01/08/23;14;0,118;R
ES0000000000006813CCPF;01/08/23;15;0,317;R
ES0000000000006813CCPF;01/08/23;16;0,207;R
ES0000000000006813CCPF;01/08/23;17;0,183;R
ES0000000000006813CCPF;01/08/23;18;0,101;R
ES0000000000006813CCPF;01/08/23;19;0,187;R
ES0000000000006813CCPF;01/08/23;20;0,122;R
ES0000000000006813CCPF;01/08/23;21;0,116;R
ES0000000000006813CCPF;01/08/23;22;0,114;R
ES0000000000006813CCPF;01/08/23;23;0,077;R
ES0000000000006813CCPF;02/08/23;0;0,038;R
ES0000000000006813CCPF;02/08/23;1;0,122;R
ES0000000000006813CCPF;02/08/23;2;0,117;R
ES0000000000006813CCPF;02/08/23;3;0,08;R
ES0000000000006813CCPF;02/08/23;4;0,034;R
ES0000000000006813CCPF;02/08/23;5;0,124;R
ES0000000000006813CCPF;02/08/23;6;0,116;R
ES0000000000006813CCPF;02/08/23;7;0,068;R
ES0000000000006813CCPF;02/08/23;8;0,048;R
ES0000000000006813CCPF;02/08/23;9;0,122;R
ES0000000000006813CCPF;02/08/23;10;0,116;R
ES0000000000006813CCPF;02/08/23;11;0,069;R
ES0000000000006813CCPF;02/08/23;12;0,135;R
ES0000000000006813CCPF;02/08/23;13;0,17;R
ES0000000000006813CCPF;02/08/23;14;0,133;R
ES0000000000006813CCPF;02/08/23;15;0,373;R
ES0000000000006813CCPF;02/08/23;16;0,194;R
ES0000000000006813CCPF;02/08/23;17;0,152;R
ES0000000000006813CCPF;02/08/23;18;0,123;R
ES0000000000006813CCPF;02/08/23;19;0,095;R
ES0000000000006813CCPF;02/08/23;20;0,016;R
ES0000000000006813CCPF;02/08/23;21;0,12;R
ES0000000000006813CCPF;02/08/23;22;0,116;R
ES0000000000006813CCPF;02/08/23;23;0,116;R
ES0000000000006813CCPF;03/08/23;0;0,025;R
ES0000000000006813CCPF;03/08/23;1;0,136;R
ES0000000000006813CCPF;03/08/23;2;0,122;R
ES0000000000006813CCPF;03/08/23;3;0,063;R
ES0000000000006813CCPF;03/08/23;4;0,056;R
ES0000000000006813CCPF;03/08/23;5;0,12;R
ES0000000000006813CCPF;03/08/23;6;0,06;R
ES0000000000006813CCPF;03/08/23;7;0,057;R
ES0000000000006813CCPF;03/08/23;8;0,122;R
ES0000000000006813CCPF;03/08/23;9;0,081;R
ES0000000000006813CCPF;03/08/23;10;0,127;R
ES0000000000006813CCPF;03/08/23;11;0,277;R
ES0000000000006813CCPF;03/08/23;12;0,12;R
ES0000000000006813CCPF;03/08/23;13;0,839;R
ES0000000000006813CCPF;03/08/23;14;0,67;R
ES0000000000006813CCPF;03/08/23;15;1,141;R
ES0000000000006813CCPF;03/08/23;16;0,306;R
ES0000000000006813CCPF;03/08/23;17;0,207;R
ES0000000000006813CCPF;03/08/23;18;0,133;R
ES0000000000006813CCPF;03/08/23;19;0,459;R
ES0000000000006813CCPF;03/08/23;20;0,525;R
ES0000000000006813CCPF;03/08/23;21;0,168;R
ES0000000000006813CCPF;03/08/23;22;0,094;R
ES0000000000006813CCPF;03/08/23;23;0,143;R
ES0000000000006813CCPF;04/08/23;0;0,246;R
ES0000000000006813CCPF;04/08/23;1;0,145;R
ES0000000000006813CCPF;04/08/23;2;0,068;R
ES0000000000006813CCPF;04/08/23;3;0,058;R
ES0000000000006813CCPF;04/08/23;4;0,103;R
ES0000000000006813CCPF;04/08/23;5;0,015;R
ES0000000000006813CCPF;04/08/23;6;0,118;R
ES0000000000006813CCPF;04/08/23;7;0,048;R
ES0000000000006813CCPF;04/08/23;8;0,065;R
ES0000000000006813CCPF;04/08/23;9;0,247;R
ES0000000000006813CCPF;04/08/23;10;0,044;R
ES0000000000006813CCPF;04/08/23;11;0,132;R
ES0000000000006813CCPF;04/08/23;12;0,542;R
ES0000000000006813CCPF;04/08/23;13;0,06;R
ES0000000000006813CCPF;04/08/23;14;0,265;R
ES0000000000006813CCPF;04/08/23;15;0,157;R
ES0000000000006813CCPF;04/08/23;16;0,153;R
ES0000000000006813CCPF;04/08/23;17;0,153;R
ES0000000000006813CCPF;04/08/23;18;0,142;R
ES0000000000006813CCPF;04/08/23;19;0,068;R
ES0000000000006813CCPF;04/08/23;20;0,185;R
ES0000000000006813CCPF;04/08/23;21;0,401;R
ES0000000000006813CCPF;04/08/23;22;0,198;R
ES0000000000006813CCPF;04/08/23;23;0,232;R
ES0000000000006813CCPF;05/08/23;0;0,065;R
ES0000000000006813CCPF;05/08/23;1;0,116;R
ES0000000000006813CCPF;05/08/23;2;0,059;R
ES0000000000006813CCPF;05/08/23;3;0,06;R
ES0000000000006813CCPF;05/08/23;4;0,095;R
ES0000000000006813CCPF;05/08/23;5;0,016;R
ES0000000000006813CCPF;05/08/23;6;0,116;R
ES0000000000006813CCPF;05/08/23;7;0,031;R
ES0000000000006813CCPF;05/08/23;8;0,074;R
ES0000000000006813CCPF;05/08/23;9;0,076;R
ES0000000000006813CCPF;05/08/23;10;0,059;R
ES0000000000006813CCPF;05/08/23;11;0,126;R
ES0000000000006813CCPF;05/08/23;12;0,207;R
ES0000000000006813CCPF;05/08/23;13;0,168;R
ES0000000000006813CCPF;05/08/23;14;0,039;R
ES0000000000006813CCPF;05/08/23;15;0,076;R
ES0000000000006813CCPF;05/08/23;16;0,086;R
ES0000000000006813CCPF;05/08/23;17;0,014;R
ES0000000000006813CCPF;05/08/23;18;0,121;R
ES0000000000006813CCPF;05/08/23;19;0,057;R
ES0000000000006813CCPF;05/08/23;20;0,048;R
ES0000000000006813CCPF;05/08/23;21;0,118;R
ES0000000000006813CCPF;05/08/23;22;0,027;R
ES0000000000006813CCPF;05/08/23;23;0,078;R
ES0000000000006813CCPF;06/08/23;0;0,108;R
ES0000000000006813CCPF;06/08/23;1;0,014;R
ES0000000000006813CCPF;06/08/23;2;0,1;R
ES0000000000006813CCPF;06/08/23;3;0,083;R
ES0000000000006813CCPF;06/08/23;4;0,019;R
ES0000000000006813CCPF;06/08/23;5;0,123;R
ES0000000000006813CCPF;06/08/23;6;0,059;R
ES0000000000006813CCPF;06/08/23;7;0,051;R
ES0000000000006813CCPF;06/08/23;8;0,118;R
ES0000000000006813CCPF;06/08/23;9;0,027;R
ES0000000000006813CCPF;06/08/23;10;0,084;R
ES0000000000006813CCPF;06/08/23;11;0,1;R
ES0000000000006813CCPF;06/08/23;12;0,014;R
ES0000000000006813CCPF;06/08/23;13;0,113;R
ES0000000000006813CCPF;06/08/23;14;0,081;R
ES0000000000006813CCPF;06/08/23;15;0,027;R
ES0000000000006813CCPF;06/08/23;16;0,121;R
ES0000000000006813CCPF;06/08/23;17;0,063;R
ES0000000000006813CCPF;06/08/23;18;0,046;R
ES0000000000006813CCPF;06/08/23;19;0,118;R
ES0000000000006813CCPF;06/08/23;20;0,051;R
ES0000000000006813CCPF;06/08/23;21;0,061;R
ES0000000000006813CCPF;06/08/23;22;0,118;R
ES0000000000006813CCPF;06/08/23;23;0,041;R
ES0000000000006813CCPF;07/08/23;0;0,071;R
ES0000000000006813CCPF;07/08/23;1;0,116;R
ES0000000000006813CCPF;07/08/23;2;0,035;R
ES0000000000006813CCPF;07/08/23;3;0,078;R
ES0000000000006813CCPF;07/08/23;4;0,116;R
ES0000000000006813CCPF;07/08/23;5;0,021;R
ES0000000000006813CCPF;07/08/23;6;0,095;R
ES0000000000006813CCPF;07/08/23;7;0,107;R
ES0000000000006813CCPF;07/08/23;8;0,014;R
ES0000000000006813CCPF;07/08/23;9;0,109;R
ES0000000000006813CCPF;07/08/23;10;0,098;R
ES0000000000006813CCPF;07/08/23;11;0,014;R
ES0000000000006813CCPF;07/08/23;12;0,116;R
ES0000000000006813CCPF;07/08/23;13;0,099;R
ES0000000000006813CCPF;07/08/23;14;0,014;R
ES0000000000006813CCPF;07/08/23;15;0,118;R
ES0000000000006813CCPF;07/08/23;16;0,098;R
ES0000000000006813CCPF;07/08/23;17;0,014;R
ES0000000000006813CCPF;07/08/23;18;0,121;R
ES0000000000006813CCPF;07/08/23;19;0,109;R
ES0000000000006813CCPF;07/08/23;20;0,013;R
ES0000000000006813CCPF;07/08/23;21;0,108;R
ES0000000000006813CCPF;07/08/23;22;0,114;R
ES0000000000006813CCPF;07/08/23;23;0,018;R
ES0000000000006813CCPF;08/08/23;0;0,097;R
ES0000000000006813CCPF;08/08/23;1;0,115;R
ES0000000000006813CCPF;08/08/23;2;0,026;R
ES0000000000006813CCPF;08/08/23;3;0,089;R
ES0000000000006813CCPF;08/08/23;4;0,116;R
ES0000000000006813CCPF;08/08/23;5;0,04;R
ES0000000000006813CCPF;08/08/23;6;0,075;R
ES0000000000006813CCPF;08/08/23;7;0,116;R
ES0000000000006813CCPF;08/08/23;8;0,048;R
ES0000000000006813CCPF;08/08/23;9;0,066;R
ES0000000000006813CCPF;08/08/23;10;0,118;R
ES0000000000006813CCPF;08/08/23;11;0,06;R
ES0000000000006813CCPF;08/08/23;12;0,051;R
ES0000000000006813CCPF;08/08/23;13;0,119;R
ES0000000000006813CCPF;08/08/23;14;0,077;R
ES0000000000006813CCPF;08/08/23;15;0,033;R
ES0000000000006813CCPF;08/08/23;16;0,122;R
ES0000000000006813CCPF;08/08/23;17;0,112;R
ES0000000000006813CCPF;08/08/23;18;0,014;R
ES0000000000006813CCPF;08/08/23;19;0,104;R
ES0000000000006813CCPF;08/08/23;20;0,115;R
ES0000000000006813CCPF;08/08/23;21;0,064;R
ES0000000000006813CCPF;08/08/23;22;0,046;R
ES0000000000006813CCPF;08/08/23;23;0,119;R
ES0000000000006813CCPF;09/08/23;0;0,113;R
ES0000000000006813CCPF;09/08/23;1;0,014;R
ES0000000000006813CCPF;09/08/23;2;0,101;R
ES0000000000006813CCPF;09/08/23;3;0,115;R
ES0000000000006813CCPF;09/08/23;4;0,074;R
ES0000000000006813CCPF;09/08/23;5;0,037;R
ES0000000000006813CCPF;09/08/23;6;0,121;R
ES0000000000006813CCPF;09/08/23;7;0,113;R
ES0000000000006813CCPF;09/08/23;8;0,035;R
ES0000000000006813CCPF;09/08/23;9;0,077;R
ES0000000000006813CCPF;09/08/23;10;0,117;R
ES0000000000006813CCPF;09/08/23;11;0,085;R
ES0000000000006813CCPF;09/08/23;12;0,022;R
ES0000000000006813CCPF;09/08/23;13;0,123;R
ES0000000000006813CCPF;09/08/23;14;0,114;R
ES0000000000006813CCPF;09/08/23;15;0,058;R
ES0000000000006813CCPF;09/08/23;16;0,054;R
ES0000000000006813CCPF;09/08/23;17;0,119;R
ES0000000000006813CCPF;09/08/23;18;0,114;R
ES0000000000006813CCPF;09/08/23;19;0,04;R
ES0000000000006813CCPF;09/08/23;20;0,08;R
ES0000000000006813CCPF;09/08/23;21;0,117;R
ES0000000000006813CCPF;09/08/23;22;0,113;R
ES0000000000006813CCPF;09/08/23;23;0,025;R
ES0000000000006813CCPF;10/08/23;0;0,094;R
ES0000000000006813CCPF;10/08/23;1;0,116;R
ES0000000000006813CCPF;10/08/23;2;0,112;R
ES0000000000006813CCPF;10/08/23;3;0,014;R
ES0000000000006813CCPF;10/08/23;4;0,11;R
ES0000000000006813CCPF;10/08/23;5;0,116;R
ES0000000000006813CCPF;10/08/23;6;0,106;R
ES0000000000006813CCPF;10/08/23;7;0,013;R
ES0000000000006813CCPF;10/08/23;8;0,114;R
ES0000000000006813CCPF;10/08/23;9;0,115;R
ES0000000000006813CCPF;10/08/23;10;0,109;R
ES0000000000006813CCPF;10/08/23;11;0,013;R
ES0000000000006813CCPF;10/08/23;12;0,114;R
ES0000000000006813CCPF;10/08/23;13;0,115;R
ES0000000000006813CCPF;10/08/23;14;0,097;R
ES0000000000006813CCPF;10/08/23;15;0,014;R
ES0000000000006813CCPF;10/08/23;16;0,126;R
ES0000000000006813CCPF;10/08/23;17;0,116;R
ES0000000000006813CCPF;10/08/23;18;0,113;R
ES0000000000006813CCPF;10/08/23;19;0,032;R
ES0000000000006813CCPF;10/08/23;20;0,089;R
ES0000000000006813CCPF;10/08/23;21;0,116;R
ES0000000000006813CCPF;10/08/23;22;0,114;R
ES0000000000006813CCPF;10/08/23;23;0,065;R
ES0000000000006813CCPF;11/08/23;0;0,048;R
ES0000000000006813CCPF;11/08/23;1;0,12;R
ES0000000000006813CCPF;11/08/23;2;0,115;R
ES0000000000006813CCPF;11/08/23;3;0,113;R
ES0000000000006813CCPF;11/08/23;4;0,03;R
ES0000000000006813CCPF;11/08/23;5;0,086;R
ES0000000000006813CCPF;11/08/23;6;0,117;R
ES0000000000006813CCPF;11/08/23;7;0,114;R
ES0000000000006813CCPF;11/08/23;8;0,087;R
ES0000000000006813CCPF;11/08/23;9;0,02;R
ES0000000000006813CCPF;11/08/23;10;0,124;R
ES0000000000006813CCPF;11/08/23;11;0,115;R
ES0000000000006813CCPF;11/08/23;12;0,115;R
ES0000000000006813CCPF;11/08/23;13;0,055;R
ES0000000000006813CCPF;11/08/23;14;0,056;R
ES0000000000006813CCPF;11/08/23;15;0,119;R
ES0000000000006813CCPF;11/08/23;16;0,115;R
ES0000000000006813CCPF;11/08/23;17;0,114;R
ES0000000000006813CCPF;11/08/23;18;0,049;R
ES0000000000006813CCPF;11/08/23;19;0,071;R
ES0000000000006813CCPF;11/08/23;20;0,118;R
ES0000000000006813CCPF;11/08/23;21;0,115;R
ES0000000000006813CCPF;11/08/23;22;0,113;R
ES0000000000006813CCPF;11/08/23;23;0,049;R
ES0000000000006813CCPF;12/08/23;0;0,073;R
ES0000000000006813CCPF;12/08/23;1;0,118;R
ES0000000000006813CCPF;12/08/23;2;0,114;R
ES0000000000006813CCPF;12/08/23;3;0,114;R
ES0000000000006813CCPF;12/08/23;4;0,05;R
ES0000000000006813CCPF;12/08/23;5;0,07;R
ES0000000000006813CCPF;12/08/23;6;0,118;R
ES0000000000006813CCPF;12/08/23;7;0,114;R
ES0000000000006813CCPF;12/08/23;8;0,113;R
ES0000000000006813CCPF;12/08/23;9;0,042;R
ES0000000000006813CCPF;12/08/23;10;0,071;R
ES0000000000006813CCPF;12/08/23;11;0,119;R
ES0000000000006813CCPF;12/08/23;12;0,115;R
ES0000000000006813CCPF;12/08/23;13;0,114;R
ES0000000000006813CCPF;12/08/23;14;0,053;R
ES0000000000006813CCPF;12/08/23;15;0,06;R
ES0000000000006813CCPF;12/08/23;16;0,119;R
ES0000000000006813CCPF;12/08/23;17;0,116;R
ES0000000000006813CCPF;12/08/23;18;0,114;R
ES0000000000006813CCPF;12/08/23;19;0,113;R
ES0000000000006813CCPF;12/08/23;20;0,832;R
ES0000000000006813CCPF;12/08/23;21;0,626;R
ES0000000000006813CCPF;12/08/23;22;0,143;R
ES0000000000006813CCPF;12/08/23;23;0,12;R
ES0000000000006813CCPF;13/08/23;0;0,683;R
ES0000000000006813CCPF;13/08/23;1;0,469;R
ES0000000000006813CCPF;13/08/23;2;0,309;R
ES0000000000006813CCPF;13/08/23;3;0,015;R
ES0000000000006813CCPF;13/08/23;4;0,113;R
ES0000000000006813CCPF;13/08/23;5;0,116;R
ES0000000000006813CCPF;13/08/23;6;0,06;R
ES0000000000006813CCPF;13/08/23;7;0,05;R
ES0000000000006813CCPF;13/08/23;8;0,277;R
ES0000000000006813CCPF;13/08/23;9;0,149;R
ES0000000000006813CCPF;13/08/23;10;0,145;R
ES0000000000006813CCPF;13/08/23;11;0,117;R
ES0000000000006813CCPF;13/08/23;12;0,144;R
ES0000000000006813CCPF;13/08/23;13;0,158;R
ES0000000000006813CCPF;13/08/23;14;0,193;R
ES0000000000006813CCPF;13/08/23;15;0,202;R
ES0000000000006813CCPF;13/08/23;16;0,235;R
ES0000000000006813CCPF;13/08/23;17;0,206;R
ES0000000000006813CCPF;13/08/23;18;0,152;R
ES0000000000006813CCPF;13/08/23;19;0,572;R
ES0000000000006813CCPF;13/08/23;20;0,531;R
ES0000000000006813CCPF;13/08/23;21;0,196;R
ES0000000000006813CCPF;13/08/23;22;0,117;R
ES0000000000006813CCPF;13/08/23;23;0,116;R
ES0000000000006813CCPF;14/08/23;0;0,116;R
ES0000000000006813CCPF;14/08/23;1;0,114;R
ES0000000000006813CCPF;14/08/23;2;0,114;R
ES0000000000006813CCPF;14/08/23;3;0,057;R
ES0000000000006813CCPF;14/08/23;4;0,059;R
ES0000000000006813CCPF;14/08/23;5;0,12;R
ES0000000000006813CCPF;14/08/23;6;0,109;R
ES0000000000006813CCPF;14/08/23;7;0,015;R
ES0000000000006813CCPF;14/08/23;8;0,112;R
ES0000000000006813CCPF;14/08/23;9;0,088;R
ES0000000000006813CCPF;14/08/23;10;0,025;R
ES0000000000006813CCPF;14/08/23;11;0,125;R
ES0000000000006813CCPF;14/08/23;12;0,102;R
ES0000000000006813CCPF;14/08/23;13;0,016;R
ES0000000000006813CCPF;14/08/23;14;0,12;R
ES0000000000006813CCPF;14/08/23;15;0,117;R
ES0000000000006813CCPF;14/08/23;16;0,115;R
ES0000000000006813CCPF;14/08/23;17;0,018;R
ES0000000000006813CCPF;14/08/23;18;0,107;R
ES0000000000006813CCPF;14/08/23;19;0,228;R
ES0000000000006813CCPF;14/08/23;20;0,64;R
ES0000000000006813CCPF;14/08/23;21;0,136;R
ES0000000000006813CCPF;14/08/23;22;0,461;R
ES0000000000006813CCPF;14/08/23;23;0,208;R
ES0000000000006813CCPF;15/08/23;0;0,167;R
ES0000000000006813CCPF;15/08/23;1;0,129;R
ES0000000000006813CCPF;15/08/23;2;0,068;R
ES0000000000006813CCPF;15/08/23;3;0,044;R
ES0000000000006813CCPF;15/08/23;4;0,121;R
ES0000000000006813CCPF;15/08/23;5;0,087;R
ES0000000000006813CCPF;15/08/23;6;0,027;R
ES0000000000006813CCPF;15/08/23;7;0,123;R
ES0000000000006813CCPF;15/08/23;8;0,065;R
ES0000000000006813CCPF;15/08/23;9;0,048;R
ES0000000000006813CCPF;15/08/23;10;0,121;R
ES0000000000006813CCPF;15/08/23;11;0,266;R
ES0000000000006813CCPF;15/08/23;12;0,054;R
ES0000000000006813CCPF;15/08/23;13;0,124;R
ES0000000000006813CCPF;15/08/23;14;0,162;R
ES0000000000006813CCPF;15/08/23;15;0,177;R
ES0000000000006813CCPF;15/08/23;16;0,387;R
ES0000000000006813CCPF;15/08/23;17;0,172;R
ES0000000000006813CCPF;15/08/23;18;0,105;R
ES0000000000006813CCPF;15/08/23;19;0,922;R
ES0000000000006813CCPF;15/08/23;20;0,923;R
ES0000000000006813CCPF;15/08/23;21;0,227;R
ES0000000000006813CCPF;15/08/23;22;0,398;R
ES0000000000006813CCPF;15/08/23;23;0,473;R
ES0000000000006813CCPF;16/08/23;0;0,514;R
ES0000000000006813CCPF;16/08/23;1;0,458;R
ES0000000000006813CCPF;16/08/23;2;0,114;R
ES0000000000006813CCPF;16/08/23;3;0,113;R
ES0000000000006813CCPF;16/08/23;4;0,112;R
ES0000000000006813CCPF;16/08/23;5;0,112;R
ES0000000000006813CCPF;16/08/23;6;0,111;R
ES0000000000006813CCPF;16/08/23;7;0,11;R
ES0000000000006813CCPF;16/08/23;8;0,156;R
ES0000000000006813CCPF;16/08/23;9;0,111;R
ES0000000000006813CCPF;16/08/23;10;0,06;R
ES0000000000006813CCPF;16/08/23;11;0,073;R
ES0000000000006813CCPF;16/08/23;12;0,171;R
ES0000000000006813CCPF;16/08/23;13;0,113;R
ES0000000000006813CCPF;16/08/23;14;0,112;R
ES0000000000006813CCPF;16/08/23;15;0,111;R
ES0000000000006813CCPF;16/08/23;16;0,111;R
ES0000000000006813CCPF;16/08/23;17;0,112;R
ES0000000000006813CCPF;16/08/23;18;0,111;R
ES0000000000006813CCPF;16/08/23;19;0,112;R
ES0000000000006813CCPF;16/08/23;20;0,111;R
ES0000000000006813CCPF;16/08/23;21;0,111;R
ES0000000000006813CCPF;16/08/23;22;0,148;R
ES0000000000006813CCPF;16/08/23;23;0,671;R
ES0000000000006813CCPF;17/08/23;0;0,272;R
ES0000000000006813CCPF;17/08/23;1;0,225;R
ES0000000000006813CCPF;17/08/23;2;0,214;R
ES0000000000006813CCPF;17/08/23;3;0,441;R
ES0000000000006813CCPF;17/08/23;4;0,411;R
ES0000000000006813CCPF;17/08/23;5;0,13;R
ES0000000000006813CCPF;17/08/23;6;0,016;R
ES0000000000006813CCPF;17/08/23;7;0,12;R
ES0000000000006813CCPF;17/08/23;8;0,121;R
ES0000000000006813CCPF;17/08/23;9;0,134;R
ES0000000000006813CCPF;17/08/23;10;0,118;R
ES0000000000006813CCPF;17/08/23;11;0,127;R
ES0000000000006813CCPF;17/08/23;12;0,165;R
ES0000000000006813CCPF;17/08/23;13;0,169;R
ES0000000000006813CCPF;17/08/23;14;0,159;R
ES0000000000006813CCPF;17/08/23;15;0,528;R
ES0000000000006813CCPF;17/08/23;16;0,384;R
ES0000000000006813CCPF;17/08/23;17;0,206;R
ES0000000000006813CCPF;17/08/23;18;0,142;R
ES0000000000006813CCPF;17/08/23;19;0,113;R
ES0000000000006813CCPF;17/08/23;20;0,113;R
ES0000000000006813CCPF;17/08/23;21;0,111;R
ES0000000000006813CCPF;17/08/23;22;0,111;R
ES0000000000006813CCPF;17/08/23;23;0,112;R
ES0000000000006813CCPF;18/08/23;0;0,13;R
ES0000000000006813CCPF;18/08/23;1;0,129;R
ES0000000000006813CCPF;18/08/23;2;0,127;R
ES0000000000006813CCPF;18/08/23;3;0,126;R
ES0000000000006813CCPF;18/08/23;4;0,112;R
ES0000000000006813CCPF;18/08/23;5;0,11;R
ES0000000000006813CCPF;18/08/23;6;0,047;R
ES0000000000006813CCPF;18/08/23;7;0,015;R
ES0000000000006813CCPF;18/08/23;8;0,036;R
ES0000000000006813CCPF;18/08/23;9;0,125;R
ES0000000000006813CCPF;18/08/23;10;0,205;R
ES0000000000006813CCPF;18/08/23;11;0,207;R
ES0000000000006813CCPF;18/08/23;12;1,057;R
ES0000000000006813CCPF;18/08/23;13;0,144;R
ES0000000000006813CCPF;18/08/23;14;0,14;R
ES0000000000006813CCPF;18/08/23;15;0,111;R
ES0000000000006813CCPF;18/08/23;16;0,111;R
ES0000000000006813CCPF;18/08/23;17;0,111;R
ES0000000000006813CCPF;18/08/23;18;0,111;R
ES0000000000006813CCPF;18/08/23;19;0,112;R
ES0000000000006813CCPF;18/08/23;20;0,111;R
ES0000000000006813CCPF;18/08/23;21;0,111;R
ES0000000000006813CCPF;18/08/23;22;0,11;R
ES0000000000006813CCPF;18/08/23;23;0,111;R
ES0000000000006813CCPF;19/08/23;0;0,111;R
ES0000000000006813CCPF;19/08/23;1;0,111;R
ES0000000000006813CCPF;19/08/23;2;0,11;R
ES0000000000006813CCPF;19/08/23;3;0,111;R
ES0000000000006813CCPF;19/08/23;4;0,112;R
