CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001236CCPF;19/02/2023;18;0,947;R
ES0000000000001236CCPF;19/02/2023;19;0,287;R
ES0000000000001236CCPF;19/02/2023;20;0,236;R
ES0000000000001236CCPF;19/02/2023;21;0,116;R
ES0000000000001236CCPF;19/02/2023;22;0,034;R
ES0000000000001236CCPF;19/02/2023;23;0,031;R
ES0000000000001236CCPF;20/02/2023;0;0,03;R
ES0000000000001236CCPF;20/02/2023;1;0,03;R
ES0000000000001236CCPF;20/02/2023;2;0,031;R
ES0000000000001236CCPF;20/02/2023;3;0,025;R
ES0000000000001236CCPF;20/02/2023;4;0,019;R
ES0000000000001236CCPF;20/02/2023;5;0,039;R
ES0000000000001236CCPF;20/02/2023;6;0,063;R
ES0000000000001236CCPF;20/02/2023;7;0,065;R
ES0000000000001236CCPF;20/02/2023;8;0,835;R
ES0000000000001236CCPF;20/02/2023;9;0,206;R
ES0000000000001236CCPF;20/02/2023;10;0,0;R
ES0000000000001236CCPF;20/02/2023;11;0,0;R
ES0000000000001236CCPF;20/02/2023;12;0,0;R
ES0000000000001236CCPF;20/02/2023;13;0,0;R
ES0000000000001236CCPF;20/02/2023;14;0,0;R
ES0000000000001236CCPF;20/02/2023;15;0,0;R
ES0000000000001236CCPF;20/02/2023;16;0,0;R
ES0000000000001236CCPF;20/02/2023;17;0,0;R
ES0000000000001236CCPF;20/02/2023;18;0,0;R
ES0000000000001236CCPF;20/02/2023;19;0,0;R
ES0000000000001236CCPF;20/02/2023;20;0,0;R
ES0000000000001236CCPF;20/02/2023;21;0,0;R
ES0000000000001236CCPF;20/02/2023;22;0,0;R
ES0000000000001236CCPF;20/02/2023;23;0,0;R
ES0000000000001236CCPF;21/02/2023;0;0,0;R
ES0000000000001236CCPF;21/02/2023;1;0,0;R
ES0000000000001236CCPF;21/02/2023;2;0,0;R
ES0000000000001236CCPF;21/02/2023;3;0,0;R
ES0000000000001236CCPF;21/02/2023;4;0,0;R
ES0000000000001236CCPF;21/02/2023;5;0,0;R
ES0000000000001236CCPF;21/02/2023;6;0,0;R
ES0000000000001236CCPF;21/02/2023;7;0,0;R
ES0000000000001236CCPF;21/02/2023;8;0,0;R
ES0000000000001236CCPF;21/02/2023;9;0,0;R
ES0000000000001236CCPF;21/02/2023;10;0,0;R
ES0000000000001236CCPF;21/02/2023;11;0,0;R
ES0000000000001236CCPF;21/02/2023;12;0,0;R
ES0000000000001236CCPF;21/02/2023;13;0,0;R
ES0000000000001236CCPF;21/02/2023;14;0,0;R
ES0000000000001236CCPF;21/02/2023;15;0,0;R
ES0000000000001236CCPF;21/02/2023;16;0,0;R
ES0000000000001236CCPF;21/02/2023;17;0,0;R
ES0000000000001236CCPF;21/02/2023;18;0,0;R
ES0000000000001236CCPF;21/02/2023;19;0,0;R
ES0000000000001236CCPF;21/02/2023;20;0,278;R
ES0000000000001236CCPF;21/02/2023;21;0,816;R
ES0000000000001236CCPF;21/02/2023;22;0,039;R
ES0000000000001236CCPF;21/02/2023;23;0,03;R
ES0000000000001236CCPF;22/02/2023;0;0,03;R
ES0000000000001236CCPF;22/02/2023;1;0,03;R
ES0000000000001236CCPF;22/02/2023;2;0,031;R
ES0000000000001236CCPF;22/02/2023;3;0,032;R
ES0000000000001236CCPF;22/02/2023;4;0,037;R
ES0000000000001236CCPF;22/02/2023;5;0,028;R
ES0000000000001236CCPF;22/02/2023;6;0,018;R
ES0000000000001236CCPF;22/02/2023;7;0,022;R
ES0000000000001236CCPF;22/02/2023;8;1,034;R
ES0000000000001236CCPF;22/02/2023;9;1,584;R
ES0000000000001236CCPF;22/02/2023;10;1,551;R
ES0000000000001236CCPF;22/02/2023;11;0,577;R
ES0000000000001236CCPF;22/02/2023;12;0,259;R
ES0000000000001236CCPF;22/02/2023;13;0,443;R
ES0000000000001236CCPF;22/02/2023;14;0,197;R
ES0000000000001236CCPF;22/02/2023;15;0,5;R
ES0000000000001236CCPF;22/02/2023;16;0,533;R
ES0000000000001236CCPF;22/02/2023;17;0,038;R
ES0000000000001236CCPF;22/02/2023;18;0,07;R
ES0000000000001236CCPF;22/02/2023;19;0,128;R
ES0000000000001236CCPF;22/02/2023;20;0,116;R
ES0000000000001236CCPF;22/02/2023;21;0,212;R
ES0000000000001236CCPF;22/02/2023;22;0,011;R
ES0000000000001236CCPF;22/02/2023;23;0,0;R
ES0000000000001236CCPF;23/02/2023;0;0,0;R
ES0000000000001236CCPF;23/02/2023;1;0,0;R
ES0000000000001236CCPF;23/02/2023;2;0,0;R
ES0000000000001236CCPF;23/02/2023;3;0,0;R
ES0000000000001236CCPF;23/02/2023;4;0,553;R
ES0000000000001236CCPF;23/02/2023;5;0,876;R
ES0000000000001236CCPF;23/02/2023;6;0,874;R
ES0000000000001236CCPF;23/02/2023;7;0,86;R
ES0000000000001236CCPF;23/02/2023;8;1,029;R
ES0000000000001236CCPF;23/02/2023;9;1,443;R
ES0000000000001236CCPF;23/02/2023;10;0,031;R
ES0000000000001236CCPF;23/02/2023;11;0,038;R
ES0000000000001236CCPF;23/02/2023;12;0,038;R
ES0000000000001236CCPF;23/02/2023;13;0,056;R
ES0000000000001236CCPF;23/02/2023;14;0,084;R
ES0000000000001236CCPF;23/02/2023;15;0,327;R
ES0000000000001236CCPF;23/02/2023;16;0,657;R
ES0000000000001236CCPF;23/02/2023;17;0,527;R
ES0000000000001236CCPF;23/02/2023;18;0,316;R
ES0000000000001236CCPF;23/02/2023;19;0,137;R
ES0000000000001236CCPF;23/02/2023;20;0,165;R
ES0000000000001236CCPF;23/02/2023;21;0,099;R
ES0000000000001236CCPF;23/02/2023;22;0,0;R
ES0000000000001236CCPF;23/02/2023;23;0,0;R
ES0000000000001236CCPF;24/02/2023;0;0,0;R
ES0000000000001236CCPF;24/02/2023;1;0,0;R
ES0000000000001236CCPF;24/02/2023;2;0,0;R
ES0000000000001236CCPF;24/02/2023;3;0,001;R
ES0000000000001236CCPF;24/02/2023;4;0,0;R
ES0000000000001236CCPF;24/02/2023;5;0,0;R
ES0000000000001236CCPF;24/02/2023;6;0,0;R
ES0000000000001236CCPF;24/02/2023;7;0,0;R
ES0000000000001236CCPF;24/02/2023;8;1,298;R
ES0000000000001236CCPF;24/02/2023;9;2,129;R
ES0000000000001236CCPF;24/02/2023;10;2,074;R
ES0000000000001236CCPF;24/02/2023;11;0,082;R
ES0000000000001236CCPF;24/02/2023;12;0,027;R
ES0000000000001236CCPF;24/02/2023;13;0,028;R
ES0000000000001236CCPF;24/02/2023;14;0,307;R
ES0000000000001236CCPF;24/02/2023;15;0,839;R
ES0000000000001236CCPF;24/02/2023;16;0,642;R
ES0000000000001236CCPF;24/02/2023;17;0,412;R
ES0000000000001236CCPF;24/02/2023;18;0,473;R
ES0000000000001236CCPF;24/02/2023;19;0,271;R
ES0000000000001236CCPF;24/02/2023;20;0,146;R
ES0000000000001236CCPF;24/02/2023;21;0,194;R
ES0000000000001236CCPF;24/02/2023;22;0,058;R
ES0000000000001236CCPF;24/02/2023;23;0,0;R
ES0000000000001236CCPF;25/02/2023;0;0,0;R
ES0000000000001236CCPF;25/02/2023;1;0,0;R
ES0000000000001236CCPF;25/02/2023;2;0,0;R
ES0000000000001236CCPF;25/02/2023;3;0,0;R
ES0000000000001236CCPF;25/02/2023;4;0,004;R
ES0000000000001236CCPF;25/02/2023;5;0,009;R
ES0000000000001236CCPF;25/02/2023;6;0,684;R
ES0000000000001236CCPF;25/02/2023;7;0,864;R
ES0000000000001236CCPF;25/02/2023;8;0,528;R
ES0000000000001236CCPF;25/02/2023;9;0,769;R
ES0000000000001236CCPF;25/02/2023;10;0,518;R
ES0000000000001236CCPF;25/02/2023;11;0,114;R
ES0000000000001236CCPF;25/02/2023;12;0,031;R
ES0000000000001236CCPF;25/02/2023;13;0,097;R
ES0000000000001236CCPF;25/02/2023;14;0,032;R
ES0000000000001236CCPF;25/02/2023;15;0,047;R
ES0000000000001236CCPF;25/02/2023;16;0,287;R
ES0000000000001236CCPF;25/02/2023;17;0,256;R
ES0000000000001236CCPF;25/02/2023;18;0,366;R
ES0000000000001236CCPF;25/02/2023;19;0,429;R
ES0000000000001236CCPF;25/02/2023;20;0,47;R
ES0000000000001236CCPF;25/02/2023;21;0,397;R
ES0000000000001236CCPF;25/02/2023;22;0,004;R
ES0000000000001236CCPF;25/02/2023;23;0,0;R
ES0000000000001236CCPF;26/02/2023;0;0,0;R
ES0000000000001236CCPF;26/02/2023;1;0,001;R
ES0000000000001236CCPF;26/02/2023;2;0,0;R
ES0000000000001236CCPF;26/02/2023;3;0,0;R
ES0000000000001236CCPF;26/02/2023;4;0,0;R
ES0000000000001236CCPF;26/02/2023;5;0,0;R
ES0000000000001236CCPF;26/02/2023;6;0,0;R
ES0000000000001236CCPF;26/02/2023;7;1,598;R
ES0000000000001236CCPF;26/02/2023;8;2,373;R
ES0000000000001236CCPF;26/02/2023;9;0,885;R
ES0000000000001236CCPF;26/02/2023;10;0,033;R
ES0000000000001236CCPF;26/02/2023;11;0,115;R
ES0000000000001236CCPF;26/02/2023;12;0,483;R
ES0000000000001236CCPF;26/02/2023;13;0,041;R
ES0000000000001236CCPF;26/02/2023;14;0,043;R
ES0000000000001236CCPF;26/02/2023;15;0,117;R
ES0000000000001236CCPF;26/02/2023;16;0,326;R
ES0000000000001236CCPF;26/02/2023;17;0,46;R
ES0000000000001236CCPF;26/02/2023;18;0,224;R
ES0000000000001236CCPF;26/02/2023;19;0,979;R
ES0000000000001236CCPF;26/02/2023;20;0,368;R
ES0000000000001236CCPF;26/02/2023;21;0,276;R
ES0000000000001236CCPF;26/02/2023;22;0,02;R
ES0000000000001236CCPF;26/02/2023;23;0,0;R
ES0000000000001236CCPF;27/02/2023;0;0,0;R
ES0000000000001236CCPF;27/02/2023;1;0,0;R
ES0000000000001236CCPF;27/02/2023;2;0,0;R
ES0000000000001236CCPF;27/02/2023;3;0,0;R
ES0000000000001236CCPF;27/02/2023;4;0,001;R
ES0000000000001236CCPF;27/02/2023;5;0,0;R
ES0000000000001236CCPF;27/02/2023;6;0,0;R
ES0000000000001236CCPF;27/02/2023;7;0,0;R
ES0000000000001236CCPF;27/02/2023;8;0,545;R
ES0000000000001236CCPF;27/02/2023;9;0,504;R
ES0000000000001236CCPF;27/02/2023;10;0,006;R
ES0000000000001236CCPF;27/02/2023;11;0,001;R
ES0000000000001236CCPF;27/02/2023;12;0,475;R
ES0000000000001236CCPF;27/02/2023;13;0,0;R
ES0000000000001236CCPF;27/02/2023;14;0,009;R
ES0000000000001236CCPF;27/02/2023;15;0,065;R
ES0000000000001236CCPF;27/02/2023;16;0,276;R
ES0000000000001236CCPF;27/02/2023;17;0,217;R
ES0000000000001236CCPF;27/02/2023;18;0,0;R
ES0000000000001236CCPF;27/02/2023;19;0,0;R
ES0000000000001236CCPF;27/02/2023;20;0,0;R
ES0000000000001236CCPF;27/02/2023;21;0,0;R
ES0000000000001236CCPF;27/02/2023;22;0,0;R
ES0000000000001236CCPF;27/02/2023;23;0,0;R
ES0000000000001236CCPF;28/02/2023;0;0,0;R
ES0000000000001236CCPF;28/02/2023;1;0,0;R
ES0000000000001236CCPF;28/02/2023;2;0,0;R
ES0000000000001236CCPF;28/02/2023;3;0,0;R
ES0000000000001236CCPF;28/02/2023;4;0,0;R
ES0000000000001236CCPF;28/02/2023;5;0,0;R
ES0000000000001236CCPF;28/02/2023;6;0,0;R
ES0000000000001236CCPF;28/02/2023;7;0,0;R
ES0000000000001236CCPF;28/02/2023;8;0,0;R
ES0000000000001236CCPF;28/02/2023;9;0,0;R
ES0000000000001236CCPF;28/02/2023;10;0,0;R
ES0000000000001236CCPF;28/02/2023;11;0,0;R
ES0000000000001236CCPF;28/02/2023;12;0,0;R
ES0000000000001236CCPF;28/02/2023;13;0,0;R
ES0000000000001236CCPF;28/02/2023;14;0,0;R
ES0000000000001236CCPF;28/02/2023;15;0,0;R
ES0000000000001236CCPF;28/02/2023;16;0,0;R
ES0000000000001236CCPF;28/02/2023;17;0,0;R
ES0000000000001236CCPF;28/02/2023;18;0,0;R
ES0000000000001236CCPF;28/02/2023;19;0,0;R
ES0000000000001236CCPF;28/02/2023;20;0,0;R
ES0000000000001236CCPF;28/02/2023;21;0,0;R
ES0000000000001236CCPF;28/02/2023;22;0,0;R
ES0000000000001236CCPF;28/02/2023;23;0,0;R
ES0000000000001236CCPF;01/03/2023;0;0,0;R
ES0000000000001236CCPF;01/03/2023;1;0,0;R
ES0000000000001236CCPF;01/03/2023;2;0,0;R
ES0000000000001236CCPF;01/03/2023;3;0,0;R
ES0000000000001236CCPF;01/03/2023;4;0,0;R
ES0000000000001236CCPF;01/03/2023;5;0,0;R
ES0000000000001236CCPF;01/03/2023;6;0,0;R
ES0000000000001236CCPF;01/03/2023;7;0,0;R
ES0000000000001236CCPF;01/03/2023;8;0,0;R
ES0000000000001236CCPF;01/03/2023;9;0,0;R
ES0000000000001236CCPF;01/03/2023;10;0,0;R
ES0000000000001236CCPF;01/03/2023;11;0,0;R
ES0000000000001236CCPF;01/03/2023;12;0,0;R
ES0000000000001236CCPF;01/03/2023;13;0,0;R
ES0000000000001236CCPF;01/03/2023;14;0,0;R
ES0000000000001236CCPF;01/03/2023;15;0,0;R
ES0000000000001236CCPF;01/03/2023;16;0,0;R
ES0000000000001236CCPF;01/03/2023;17;0,0;R
ES0000000000001236CCPF;01/03/2023;18;0,0;R
ES0000000000001236CCPF;01/03/2023;19;0,0;R
ES0000000000001236CCPF;01/03/2023;20;0,251;R
ES0000000000001236CCPF;01/03/2023;21;0,716;R
ES0000000000001236CCPF;01/03/2023;22;0,799;R
ES0000000000001236CCPF;01/03/2023;23;0,522;R
ES0000000000001236CCPF;02/03/2023;0;0,0;R
ES0000000000001236CCPF;02/03/2023;1;0,0;R
ES0000000000001236CCPF;02/03/2023;2;0,0;R
ES0000000000001236CCPF;02/03/2023;3;0,0;R
ES0000000000001236CCPF;02/03/2023;4;0,0;R
ES0000000000001236CCPF;02/03/2023;5;0,0;R
ES0000000000001236CCPF;02/03/2023;6;0,0;R
ES0000000000001236CCPF;02/03/2023;7;0,0;R
ES0000000000001236CCPF;02/03/2023;8;1,65;R
ES0000000000001236CCPF;02/03/2023;9;2,184;R
ES0000000000001236CCPF;02/03/2023;10;1,561;R
ES0000000000001236CCPF;02/03/2023;11;0,903;R
ES0000000000001236CCPF;02/03/2023;12;0,041;R
ES0000000000001236CCPF;02/03/2023;13;0,034;R
ES0000000000001236CCPF;02/03/2023;14;0,041;R
ES0000000000001236CCPF;02/03/2023;15;0,214;R
ES0000000000001236CCPF;02/03/2023;16;0,56;R
ES0000000000001236CCPF;02/03/2023;17;0,058;R
ES0000000000001236CCPF;02/03/2023;18;0,115;R
ES0000000000001236CCPF;02/03/2023;19;0,159;R
ES0000000000001236CCPF;02/03/2023;20;0,16;R
ES0000000000001236CCPF;02/03/2023;21;0,227;R
ES0000000000001236CCPF;02/03/2023;22;0,087;R
ES0000000000001236CCPF;02/03/2023;23;0,0;R
ES0000000000001236CCPF;03/03/2023;0;0,0;R
ES0000000000001236CCPF;03/03/2023;1;0,0;R
ES0000000000001236CCPF;03/03/2023;2;0,0;R
ES0000000000001236CCPF;03/03/2023;3;0,0;R
ES0000000000001236CCPF;03/03/2023;4;0,0;R
ES0000000000001236CCPF;03/03/2023;5;0,0;R
ES0000000000001236CCPF;03/03/2023;6;0,0;R
ES0000000000001236CCPF;03/03/2023;7;0,0;R
ES0000000000001236CCPF;03/03/2023;8;0,63;R
ES0000000000001236CCPF;03/03/2023;9;0,849;R
ES0000000000001236CCPF;03/03/2023;10;0,446;R
ES0000000000001236CCPF;03/03/2023;11;0,035;R
ES0000000000001236CCPF;03/03/2023;12;0,04;R
ES0000000000001236CCPF;03/03/2023;13;0,037;R
ES0000000000001236CCPF;03/03/2023;14;0,166;R
ES0000000000001236CCPF;03/03/2023;15;0,035;R
ES0000000000001236CCPF;03/03/2023;16;0,041;R
ES0000000000001236CCPF;03/03/2023;17;0,153;R
ES0000000000001236CCPF;03/03/2023;18;0,042;R
ES0000000000001236CCPF;03/03/2023;19;0,135;R
ES0000000000001236CCPF;03/03/2023;20;0,145;R
ES0000000000001236CCPF;03/03/2023;21;0,235;R
ES0000000000001236CCPF;03/03/2023;22;0,182;R
ES0000000000001236CCPF;03/03/2023;23;0,023;R
ES0000000000001236CCPF;04/03/2023;0;0,0;R
ES0000000000001236CCPF;04/03/2023;1;0,0;R
ES0000000000001236CCPF;04/03/2023;2;0,083;R
ES0000000000001236CCPF;04/03/2023;3;0,0;R
ES0000000000001236CCPF;04/03/2023;4;0,122;R
ES0000000000001236CCPF;04/03/2023;5;2,235;R
ES0000000000001236CCPF;04/03/2023;6;2,389;R
ES0000000000001236CCPF;04/03/2023;7;1,887;R
ES0000000000001236CCPF;04/03/2023;8;0,337;R
ES0000000000001236CCPF;04/03/2023;9;0,34;R
ES0000000000001236CCPF;04/03/2023;10;0,208;R
ES0000000000001236CCPF;04/03/2023;11;0,038;R
ES0000000000001236CCPF;04/03/2023;12;0,035;R
ES0000000000001236CCPF;04/03/2023;13;0,038;R
ES0000000000001236CCPF;04/03/2023;14;0,167;R
ES0000000000001236CCPF;04/03/2023;15;0,096;R
ES0000000000001236CCPF;04/03/2023;16;0,168;R
ES0000000000001236CCPF;04/03/2023;17;0,196;R
ES0000000000001236CCPF;04/03/2023;18;0,202;R
ES0000000000001236CCPF;04/03/2023;19;0,216;R
ES0000000000001236CCPF;04/03/2023;20;0,232;R
ES0000000000001236CCPF;04/03/2023;21;0,052;R
ES0000000000001236CCPF;04/03/2023;22;0,0;R
ES0000000000001236CCPF;04/03/2023;23;0,0;R
ES0000000000001236CCPF;05/03/2023;0;0,0;R
ES0000000000001236CCPF;05/03/2023;1;0,0;R
ES0000000000001236CCPF;05/03/2023;2;0,0;R
ES0000000000001236CCPF;05/03/2023;3;0,0;R
ES0000000000001236CCPF;05/03/2023;4;0,0;R
ES0000000000001236CCPF;05/03/2023;5;0,0;R
ES0000000000001236CCPF;05/03/2023;6;0,0;R
ES0000000000001236CCPF;05/03/2023;7;0,267;R
ES0000000000001236CCPF;05/03/2023;8;2,242;R
ES0000000000001236CCPF;05/03/2023;9;1,083;R
ES0000000000001236CCPF;05/03/2023;10;0,183;R
ES0000000000001236CCPF;05/03/2023;11;0,275;R
ES0000000000001236CCPF;05/03/2023;12;0,119;R
ES0000000000001236CCPF;05/03/2023;13;0,042;R
ES0000000000001236CCPF;05/03/2023;14;0,042;R
ES0000000000001236CCPF;05/03/2023;15;0,43;R
ES0000000000001236CCPF;05/03/2023;16;0,851;R
ES0000000000001236CCPF;05/03/2023;17;0,904;R
ES0000000000001236CCPF;05/03/2023;18;0,918;R
ES0000000000001236CCPF;05/03/2023;19;0,16;R
ES0000000000001236CCPF;05/03/2023;20;0,137;R
ES0000000000001236CCPF;05/03/2023;21;0,201;R
ES0000000000001236CCPF;05/03/2023;22;0,046;R
ES0000000000001236CCPF;05/03/2023;23;0,0;R
ES0000000000001236CCPF;06/03/2023;0;0,0;R
ES0000000000001236CCPF;06/03/2023;1;0,0;R
ES0000000000001236CCPF;06/03/2023;2;0,0;R
ES0000000000001236CCPF;06/03/2023;3;0,0;R
ES0000000000001236CCPF;06/03/2023;4;0,002;R
ES0000000000001236CCPF;06/03/2023;5;0,006;R
ES0000000000001236CCPF;06/03/2023;6;1,769;R
ES0000000000001236CCPF;06/03/2023;7;2,353;R
ES0000000000001236CCPF;06/03/2023;8;1,011;R
ES0000000000001236CCPF;06/03/2023;9;0,665;R
ES0000000000001236CCPF;06/03/2023;10;0,035;R
ES0000000000001236CCPF;06/03/2023;11;0,0;R
ES0000000000001236CCPF;06/03/2023;12;0,002;R
ES0000000000001236CCPF;06/03/2023;13;0,043;R
ES0000000000001236CCPF;06/03/2023;14;0,037;R
ES0000000000001236CCPF;06/03/2023;15;0,036;R
ES0000000000001236CCPF;06/03/2023;16;0,071;R
ES0000000000001236CCPF;06/03/2023;17;0,37;R
ES0000000000001236CCPF;06/03/2023;18;0,68;R
ES0000000000001236CCPF;06/03/2023;19;0,2;R
ES0000000000001236CCPF;06/03/2023;20;0,086;R
ES0000000000001236CCPF;06/03/2023;21;0,21;R
ES0000000000001236CCPF;06/03/2023;22;0,094;R
ES0000000000001236CCPF;06/03/2023;23;0,0;R
ES0000000000001236CCPF;07/03/2023;0;0,0;R
ES0000000000001236CCPF;07/03/2023;1;0,0;R
ES0000000000001236CCPF;07/03/2023;2;0,0;R
ES0000000000001236CCPF;07/03/2023;3;0,0;R
ES0000000000001236CCPF;07/03/2023;4;0,0;R
ES0000000000001236CCPF;07/03/2023;5;0,0;R
ES0000000000001236CCPF;07/03/2023;6;0,0;R
ES0000000000001236CCPF;07/03/2023;7;0,737;R
ES0000000000001236CCPF;07/03/2023;8;2,088;R
ES0000000000001236CCPF;07/03/2023;9;1,294;R
ES0000000000001236CCPF;07/03/2023;10;0,039;R
ES0000000000001236CCPF;07/03/2023;11;0,039;R
ES0000000000001236CCPF;07/03/2023;12;0,042;R
ES0000000000001236CCPF;07/03/2023;13;0,041;R
ES0000000000001236CCPF;07/03/2023;14;0,033;R
ES0000000000001236CCPF;07/03/2023;15;0,08;R
ES0000000000001236CCPF;07/03/2023;16;0,184;R
ES0000000000001236CCPF;07/03/2023;17;0,474;R
ES0000000000001236CCPF;07/03/2023;18;0,437;R
ES0000000000001236CCPF;07/03/2023;19;0,172;R
ES0000000000001236CCPF;07/03/2023;20;0,153;R
ES0000000000001236CCPF;07/03/2023;21;0,159;R
ES0000000000001236CCPF;07/03/2023;22;0,08;R
ES0000000000001236CCPF;07/03/2023;23;0,0;R
ES0000000000001236CCPF;08/03/2023;0;0,0;R
ES0000000000001236CCPF;08/03/2023;1;0,0;R
ES0000000000001236CCPF;08/03/2023;2;0,0;R
ES0000000000001236CCPF;08/03/2023;3;0,0;R
ES0000000000001236CCPF;08/03/2023;4;0,0;R
ES0000000000001236CCPF;08/03/2023;5;0,0;R
ES0000000000001236CCPF;08/03/2023;6;0,0;R
ES0000000000001236CCPF;08/03/2023;7;0,744;R
ES0000000000001236CCPF;08/03/2023;8;0,848;R
ES0000000000001236CCPF;08/03/2023;9;0,404;R
ES0000000000001236CCPF;08/03/2023;10;0,047;R
ES0000000000001236CCPF;08/03/2023;11;0,037;R
ES0000000000001236CCPF;08/03/2023;12;0,04;R
ES0000000000001236CCPF;08/03/2023;13;0,034;R
ES0000000000001236CCPF;08/03/2023;14;0,034;R
ES0000000000001236CCPF;08/03/2023;15;0,033;R
ES0000000000001236CCPF;08/03/2023;16;0,034;R
ES0000000000001236CCPF;08/03/2023;17;0,034;R
ES0000000000001236CCPF;08/03/2023;18;0,033;R
ES0000000000001236CCPF;08/03/2023;19;0,034;R
ES0000000000001236CCPF;08/03/2023;20;0,034;R
ES0000000000001236CCPF;08/03/2023;21;0,034;R
ES0000000000001236CCPF;08/03/2023;22;0,034;R
ES0000000000001236CCPF;08/03/2023;23;0,034;R
ES0000000000001236CCPF;09/03/2023;0;0,033;R
ES0000000000001236CCPF;09/03/2023;1;0,034;R
ES0000000000001236CCPF;09/03/2023;2;0,034;R
ES0000000000001236CCPF;09/03/2023;3;0,034;R
ES0000000000001236CCPF;09/03/2023;4;0,034;R
ES0000000000001236CCPF;09/03/2023;5;0,034;R
ES0000000000001236CCPF;09/03/2023;6;0,034;R
ES0000000000001236CCPF;09/03/2023;7;0,034;R
ES0000000000001236CCPF;09/03/2023;8;0,034;R
ES0000000000001236CCPF;09/03/2023;9;0,034;R
ES0000000000001236CCPF;09/03/2023;10;0,034;R
ES0000000000001236CCPF;09/03/2023;11;0,034;R
ES0000000000001236CCPF;09/03/2023;12;0,034;R
ES0000000000001236CCPF;09/03/2023;13;0,034;R
ES0000000000001236CCPF;09/03/2023;14;0,034;R
ES0000000000001236CCPF;09/03/2023;15;0,034;R
ES0000000000001236CCPF;09/03/2023;16;0,034;R
ES0000000000001236CCPF;09/03/2023;17;0,034;R
ES0000000000001236CCPF;09/03/2023;18;0,034;R
ES0000000000001236CCPF;09/03/2023;19;0,034;R
ES0000000000001236CCPF;09/03/2023;20;0,241;R
ES0000000000001236CCPF;09/03/2023;21;0,629;R
ES0000000000001236CCPF;09/03/2023;22;0,308;R
ES0000000000001236CCPF;09/03/2023;23;0,0;R
ES0000000000001236CCPF;10/03/2023;0;0,0;R
ES0000000000001236CCPF;10/03/2023;1;0,0;R
ES0000000000001236CCPF;10/03/2023;2;0,0;R
ES0000000000001236CCPF;10/03/2023;3;0,0;R
ES0000000000001236CCPF;10/03/2023;4;0,0;R
ES0000000000001236CCPF;10/03/2023;5;0,0;R
ES0000000000001236CCPF;10/03/2023;6;0,008;R
ES0000000000001236CCPF;10/03/2023;7;0,338;R
ES0000000000001236CCPF;10/03/2023;8;2,333;R
ES0000000000001236CCPF;10/03/2023;9;1,416;R
ES0000000000001236CCPF;10/03/2023;10;0,042;R
ES0000000000001236CCPF;10/03/2023;11;0,037;R
ES0000000000001236CCPF;10/03/2023;12;0,03;R
ES0000000000001236CCPF;10/03/2023;13;0,03;R
ES0000000000001236CCPF;10/03/2023;14;0,075;R
ES0000000000001236CCPF;10/03/2023;15;0,049;R
ES0000000000001236CCPF;10/03/2023;16;0,132;R
ES0000000000001236CCPF;10/03/2023;17;0,142;R
ES0000000000001236CCPF;10/03/2023;18;0,081;R
ES0000000000001236CCPF;10/03/2023;19;0,036;R
ES0000000000001236CCPF;10/03/2023;20;0,227;R
ES0000000000001236CCPF;10/03/2023;21;0,589;R
ES0000000000001236CCPF;10/03/2023;22;0,196;R
ES0000000000001236CCPF;10/03/2023;23;0,0;R
ES0000000000001236CCPF;11/03/2023;0;0,0;R
ES0000000000001236CCPF;11/03/2023;1;0,0;R
ES0000000000001236CCPF;11/03/2023;2;0,0;R
ES0000000000001236CCPF;11/03/2023;3;0,0;R
ES0000000000001236CCPF;11/03/2023;4;0,0;R
ES0000000000001236CCPF;11/03/2023;5;0,0;R
ES0000000000001236CCPF;11/03/2023;6;0,722;R
ES0000000000001236CCPF;11/03/2023;7;2,322;R
ES0000000000001236CCPF;11/03/2023;8;1,834;R
ES0000000000001236CCPF;11/03/2023;9;0,131;R
ES0000000000001236CCPF;11/03/2023;10;0,82;R
ES0000000000001236CCPF;11/03/2023;11;0,489;R
ES0000000000001236CCPF;11/03/2023;12;0,04;R
ES0000000000001236CCPF;11/03/2023;13;0,493;R
ES0000000000001236CCPF;11/03/2023;14;0,375;R
ES0000000000001236CCPF;11/03/2023;15;0,391;R
ES0000000000001236CCPF;11/03/2023;16;0,604;R
ES0000000000001236CCPF;11/03/2023;17;0,548;R
ES0000000000001236CCPF;11/03/2023;18;0,558;R
ES0000000000001236CCPF;11/03/2023;19;0,562;R
ES0000000000001236CCPF;11/03/2023;20;0,378;R
ES0000000000001236CCPF;11/03/2023;21;0,351;R
ES0000000000001236CCPF;11/03/2023;22;0,044;R
ES0000000000001236CCPF;11/03/2023;23;0,0;R
ES0000000000001236CCPF;12/03/2023;0;0,0;R
ES0000000000001236CCPF;12/03/2023;1;0,0;R
ES0000000000001236CCPF;12/03/2023;2;0,0;R
ES0000000000001236CCPF;12/03/2023;3;0,0;R
ES0000000000001236CCPF;12/03/2023;4;0,0;R
ES0000000000001236CCPF;12/03/2023;5;0,0;R
ES0000000000001236CCPF;12/03/2023;6;0,0;R
ES0000000000001236CCPF;12/03/2023;7;0,037;R
ES0000000000001236CCPF;12/03/2023;8;0,051;R
ES0000000000001236CCPF;12/03/2023;9;0,039;R
ES0000000000001236CCPF;12/03/2023;10;0,041;R
ES0000000000001236CCPF;12/03/2023;11;0,125;R
