CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003960CCPF;22/03/2023;19;0,347;R
ES0000000000003960CCPF;22/03/2023;20;0,506;R
ES0000000000003960CCPF;22/03/2023;21;0,456;R
ES0000000000003960CCPF;22/03/2023;22;0,323;R
ES0000000000003960CCPF;22/03/2023;23;0,317;R
ES0000000000003960CCPF;23/03/2023;0;0,299;R
ES0000000000003960CCPF;23/03/2023;1;0,336;R
ES0000000000003960CCPF;23/03/2023;2;0,244;R
ES0000000000003960CCPF;23/03/2023;3;0,284;R
ES0000000000003960CCPF;23/03/2023;4;0,55;R
ES0000000000003960CCPF;23/03/2023;5;0,566;R
ES0000000000003960CCPF;23/03/2023;6;0,498;R
ES0000000000003960CCPF;23/03/2023;7;0,281;R
ES0000000000003960CCPF;23/03/2023;8;0,402;R
ES0000000000003960CCPF;23/03/2023;9;1,02;R
ES0000000000003960CCPF;23/03/2023;10;0,692;R
ES0000000000003960CCPF;23/03/2023;11;0,328;R
ES0000000000003960CCPF;23/03/2023;12;0,45;R
ES0000000000003960CCPF;23/03/2023;13;0,333;R
ES0000000000003960CCPF;23/03/2023;14;0,401;R
ES0000000000003960CCPF;23/03/2023;15;0,381;R
ES0000000000003960CCPF;23/03/2023;16;0,495;R
ES0000000000003960CCPF;23/03/2023;17;0,32;R
ES0000000000003960CCPF;23/03/2023;18;0,295;R
ES0000000000003960CCPF;23/03/2023;19;0,389;R
ES0000000000003960CCPF;23/03/2023;20;0,332;R
ES0000000000003960CCPF;23/03/2023;21;0,47;R
ES0000000000003960CCPF;23/03/2023;22;0,359;R
ES0000000000003960CCPF;23/03/2023;23;0,36;R
ES0000000000003960CCPF;24/03/2023;0;0,566;R
ES0000000000003960CCPF;24/03/2023;1;0,4;R
ES0000000000003960CCPF;24/03/2023;2;0,417;R
ES0000000000003960CCPF;24/03/2023;3;0,365;R
ES0000000000003960CCPF;24/03/2023;4;0,683;R
ES0000000000003960CCPF;24/03/2023;5;0,379;R
ES0000000000003960CCPF;24/03/2023;6;0,898;R
ES0000000000003960CCPF;24/03/2023;7;0,263;R
ES0000000000003960CCPF;24/03/2023;8;0,238;R
ES0000000000003960CCPF;24/03/2023;9;0,393;R
ES0000000000003960CCPF;24/03/2023;10;0,223;R
ES0000000000003960CCPF;24/03/2023;11;0,436;R
ES0000000000003960CCPF;24/03/2023;12;0,368;R
ES0000000000003960CCPF;24/03/2023;13;0,309;R
ES0000000000003960CCPF;24/03/2023;14;0,337;R
ES0000000000003960CCPF;24/03/2023;15;0,541;R
ES0000000000003960CCPF;24/03/2023;16;0,623;R
ES0000000000003960CCPF;24/03/2023;17;0,57;R
ES0000000000003960CCPF;24/03/2023;18;1,029;R
ES0000000000003960CCPF;24/03/2023;19;0,3;R
ES0000000000003960CCPF;24/03/2023;20;0,313;R
ES0000000000003960CCPF;24/03/2023;21;0,43;R
ES0000000000003960CCPF;24/03/2023;22;0,554;R
ES0000000000003960CCPF;24/03/2023;23;0,585;R
ES0000000000003960CCPF;25/03/2023;0;0,589;R
ES0000000000003960CCPF;25/03/2023;1;0,522;R
ES0000000000003960CCPF;25/03/2023;2;0,337;R
ES0000000000003960CCPF;25/03/2023;3;0,34;R
ES0000000000003960CCPF;25/03/2023;4;0,647;R
ES0000000000003960CCPF;25/03/2023;5;0,577;R
ES0000000000003960CCPF;25/03/2023;6;0,553;R
ES0000000000003960CCPF;25/03/2023;7;0,237;R
ES0000000000003960CCPF;25/03/2023;8;0,267;R
ES0000000000003960CCPF;25/03/2023;9;0,257;R
ES0000000000003960CCPF;25/03/2023;10;0,419;R
ES0000000000003960CCPF;25/03/2023;11;0,446;R
ES0000000000003960CCPF;25/03/2023;12;0,423;R
ES0000000000003960CCPF;25/03/2023;13;0,292;R
ES0000000000003960CCPF;25/03/2023;14;0,565;R
ES0000000000003960CCPF;25/03/2023;15;0,228;R
ES0000000000003960CCPF;25/03/2023;16;0,263;R
ES0000000000003960CCPF;25/03/2023;17;0,228;R
ES0000000000003960CCPF;25/03/2023;18;0,251;R
ES0000000000003960CCPF;25/03/2023;19;0,237;R
ES0000000000003960CCPF;25/03/2023;20;0,48;R
ES0000000000003960CCPF;25/03/2023;21;0,331;R
ES0000000000003960CCPF;25/03/2023;22;0,763;R
ES0000000000003960CCPF;25/03/2023;23;0,555;R
ES0000000000003960CCPF;26/03/2023;0;0,532;R
ES0000000000003960CCPF;26/03/2023;1;0,25;R
ES0000000000003960CCPF;26/03/2023;3;0,284;R
ES0000000000003960CCPF;26/03/2023;4;0,259;R
ES0000000000003960CCPF;26/03/2023;5;0,292;R
ES0000000000003960CCPF;26/03/2023;6;0,236;R
ES0000000000003960CCPF;26/03/2023;7;0,258;R
ES0000000000003960CCPF;26/03/2023;8;0,216;R
ES0000000000003960CCPF;26/03/2023;9;0,414;R
ES0000000000003960CCPF;26/03/2023;10;0,288;R
ES0000000000003960CCPF;26/03/2023;11;0,443;R
ES0000000000003960CCPF;26/03/2023;12;0,223;R
ES0000000000003960CCPF;26/03/2023;13;0,352;R
ES0000000000003960CCPF;26/03/2023;14;0,461;R
ES0000000000003960CCPF;26/03/2023;15;0,914;R
ES0000000000003960CCPF;26/03/2023;16;1,245;R
ES0000000000003960CCPF;26/03/2023;17;1,551;R
ES0000000000003960CCPF;26/03/2023;18;1,63;R
ES0000000000003960CCPF;26/03/2023;19;0,962;R
ES0000000000003960CCPF;26/03/2023;20;0,96;R
ES0000000000003960CCPF;26/03/2023;21;1,483;R
ES0000000000003960CCPF;26/03/2023;22;0,544;R
ES0000000000003960CCPF;26/03/2023;23;0,535;R
ES0000000000003960CCPF;27/03/2023;0;0,359;R
ES0000000000003960CCPF;27/03/2023;1;0,325;R
ES0000000000003960CCPF;27/03/2023;2;0,235;R
ES0000000000003960CCPF;27/03/2023;3;0,26;R
ES0000000000003960CCPF;27/03/2023;4;0,225;R
ES0000000000003960CCPF;27/03/2023;5;0,253;R
ES0000000000003960CCPF;27/03/2023;6;0,261;R
ES0000000000003960CCPF;27/03/2023;7;0,465;R
ES0000000000003960CCPF;27/03/2023;8;0,259;R
ES0000000000003960CCPF;27/03/2023;9;0,242;R
ES0000000000003960CCPF;27/03/2023;10;0,241;R
ES0000000000003960CCPF;27/03/2023;11;0,23;R
ES0000000000003960CCPF;27/03/2023;12;0,385;R
ES0000000000003960CCPF;27/03/2023;13;0,347;R
ES0000000000003960CCPF;27/03/2023;14;0,305;R
ES0000000000003960CCPF;27/03/2023;15;0,497;R
ES0000000000003960CCPF;27/03/2023;16;0,664;R
ES0000000000003960CCPF;27/03/2023;17;0,582;R
ES0000000000003960CCPF;27/03/2023;18;0,357;R
ES0000000000003960CCPF;27/03/2023;19;0,457;R
ES0000000000003960CCPF;27/03/2023;20;0,401;R
ES0000000000003960CCPF;27/03/2023;21;0,334;R
ES0000000000003960CCPF;27/03/2023;22;0,463;R
ES0000000000003960CCPF;27/03/2023;23;0,35;R
ES0000000000003960CCPF;28/03/2023;0;0,376;R
ES0000000000003960CCPF;28/03/2023;1;0,3;R
ES0000000000003960CCPF;28/03/2023;2;0,264;R
ES0000000000003960CCPF;28/03/2023;3;0,61;R
ES0000000000003960CCPF;28/03/2023;4;0,277;R
ES0000000000003960CCPF;28/03/2023;5;0,836;R
ES0000000000003960CCPF;28/03/2023;6;0,251;R
ES0000000000003960CCPF;28/03/2023;7;0,257;R
ES0000000000003960CCPF;28/03/2023;8;0,223;R
ES0000000000003960CCPF;28/03/2023;9;0,419;R
ES0000000000003960CCPF;28/03/2023;10;0,601;R
ES0000000000003960CCPF;28/03/2023;11;0,556;R
ES0000000000003960CCPF;28/03/2023;12;0,465;R
ES0000000000003960CCPF;28/03/2023;13;0,333;R
ES0000000000003960CCPF;28/03/2023;14;0,319;R
ES0000000000003960CCPF;28/03/2023;15;0,327;R
ES0000000000003960CCPF;28/03/2023;16;0,267;R
ES0000000000003960CCPF;28/03/2023;17;0,455;R
ES0000000000003960CCPF;28/03/2023;18;0,385;R
ES0000000000003960CCPF;28/03/2023;19;0,626;R
ES0000000000003960CCPF;28/03/2023;20;0,395;R
ES0000000000003960CCPF;28/03/2023;21;0,375;R
ES0000000000003960CCPF;28/03/2023;22;0,437;R
ES0000000000003960CCPF;28/03/2023;23;0,481;R
ES0000000000003960CCPF;29/03/2023;0;0,439;R
ES0000000000003960CCPF;29/03/2023;1;0,35;R
ES0000000000003960CCPF;29/03/2023;2;0,374;R
ES0000000000003960CCPF;29/03/2023;3;0,308;R
ES0000000000003960CCPF;29/03/2023;4;0,541;R
ES0000000000003960CCPF;29/03/2023;5;0,31;R
ES0000000000003960CCPF;29/03/2023;6;0,767;R
ES0000000000003960CCPF;29/03/2023;7;0,251;R
ES0000000000003960CCPF;29/03/2023;8;0,409;R
ES0000000000003960CCPF;29/03/2023;9;0,343;R
ES0000000000003960CCPF;29/03/2023;10;0,261;R
ES0000000000003960CCPF;29/03/2023;11;0,241;R
ES0000000000003960CCPF;29/03/2023;12;0,32;R
ES0000000000003960CCPF;29/03/2023;13;0,264;R
ES0000000000003960CCPF;29/03/2023;14;0,251;R
ES0000000000003960CCPF;29/03/2023;15;0,262;R
ES0000000000003960CCPF;29/03/2023;16;0,345;R
ES0000000000003960CCPF;29/03/2023;17;0,293;R
ES0000000000003960CCPF;29/03/2023;18;0,301;R
ES0000000000003960CCPF;29/03/2023;19;0,448;R
ES0000000000003960CCPF;29/03/2023;20;0,502;R
ES0000000000003960CCPF;29/03/2023;21;0,377;R
ES0000000000003960CCPF;29/03/2023;22;0,447;R
ES0000000000003960CCPF;29/03/2023;23;0,46;R
ES0000000000003960CCPF;30/03/2023;0;0,329;R
ES0000000000003960CCPF;30/03/2023;1;0,323;R
ES0000000000003960CCPF;30/03/2023;2;0,274;R
ES0000000000003960CCPF;30/03/2023;3;0,297;R
ES0000000000003960CCPF;30/03/2023;4;0,262;R
ES0000000000003960CCPF;30/03/2023;5;0,283;R
ES0000000000003960CCPF;30/03/2023;6;0,338;R
ES0000000000003960CCPF;30/03/2023;7;0,248;R
ES0000000000003960CCPF;30/03/2023;8;0,267;R
ES0000000000003960CCPF;30/03/2023;9;0,226;R
ES0000000000003960CCPF;30/03/2023;10;0,392;R
ES0000000000003960CCPF;30/03/2023;11;0,309;R
ES0000000000003960CCPF;30/03/2023;12;0,249;R
ES0000000000003960CCPF;30/03/2023;13;1,379;R
ES0000000000003960CCPF;30/03/2023;14;0,353;R
ES0000000000003960CCPF;30/03/2023;15;0,312;R
ES0000000000003960CCPF;30/03/2023;16;0,625;R
ES0000000000003960CCPF;30/03/2023;17;0,612;R
ES0000000000003960CCPF;30/03/2023;18;0,248;R
ES0000000000003960CCPF;30/03/2023;19;0,294;R
ES0000000000003960CCPF;30/03/2023;20;0,293;R
ES0000000000003960CCPF;30/03/2023;21;0,278;R
ES0000000000003960CCPF;30/03/2023;22;0,318;R
ES0000000000003960CCPF;30/03/2023;23;0,444;R
ES0000000000003960CCPF;31/03/2023;0;0,353;R
ES0000000000003960CCPF;31/03/2023;1;0,268;R
ES0000000000003960CCPF;31/03/2023;2;0,353;R
ES0000000000003960CCPF;31/03/2023;3;0,288;R
ES0000000000003960CCPF;31/03/2023;4;0,277;R
ES0000000000003960CCPF;31/03/2023;5;0,247;R
ES0000000000003960CCPF;31/03/2023;6;0,275;R
ES0000000000003960CCPF;31/03/2023;7;0,344;R
ES0000000000003960CCPF;31/03/2023;8;0,468;R
ES0000000000003960CCPF;31/03/2023;9;0,49;R
ES0000000000003960CCPF;31/03/2023;10;0,273;R
ES0000000000003960CCPF;31/03/2023;11;0,416;R
ES0000000000003960CCPF;31/03/2023;12;0,27;R
ES0000000000003960CCPF;31/03/2023;13;0,264;R
ES0000000000003960CCPF;31/03/2023;14;0,258;R
ES0000000000003960CCPF;31/03/2023;15;0,746;R
ES0000000000003960CCPF;31/03/2023;16;0,449;R
ES0000000000003960CCPF;31/03/2023;17;0,341;R
ES0000000000003960CCPF;31/03/2023;18;0,476;R
ES0000000000003960CCPF;31/03/2023;19;0,43;R
ES0000000000003960CCPF;31/03/2023;20;0,245;R
ES0000000000003960CCPF;31/03/2023;21;0,278;R
ES0000000000003960CCPF;31/03/2023;22;0,445;R
ES0000000000003960CCPF;31/03/2023;23;0,359;R
ES0000000000003960CCPF;01/04/2023;0;0,348;R
ES0000000000003960CCPF;01/04/2023;1;0,309;R
ES0000000000003960CCPF;01/04/2023;2;0,235;R
ES0000000000003960CCPF;01/04/2023;3;0,272;R
ES0000000000003960CCPF;01/04/2023;4;0,244;R
ES0000000000003960CCPF;01/04/2023;5;0,605;R
ES0000000000003960CCPF;01/04/2023;6;0,307;R
ES0000000000003960CCPF;01/04/2023;7;0,775;R
ES0000000000003960CCPF;01/04/2023;8;0,234;R
ES0000000000003960CCPF;01/04/2023;9;0,411;R
ES0000000000003960CCPF;01/04/2023;10;0,787;R
ES0000000000003960CCPF;01/04/2023;11;0,954;R
ES0000000000003960CCPF;01/04/2023;12;0,895;R
ES0000000000003960CCPF;01/04/2023;13;0,377;R
ES0000000000003960CCPF;01/04/2023;14;0,923;R
ES0000000000003960CCPF;01/04/2023;15;1,085;R
ES0000000000003960CCPF;01/04/2023;16;1,389;R
ES0000000000003960CCPF;01/04/2023;17;0,492;R
ES0000000000003960CCPF;01/04/2023;18;0,469;R
ES0000000000003960CCPF;01/04/2023;19;0,649;R
ES0000000000003960CCPF;01/04/2023;20;0,371;R
ES0000000000003960CCPF;01/04/2023;21;0,464;R
ES0000000000003960CCPF;01/04/2023;22;0,269;R
ES0000000000003960CCPF;01/04/2023;23;0,296;R
ES0000000000003960CCPF;02/04/2023;0;0,481;R
ES0000000000003960CCPF;02/04/2023;1;0,385;R
ES0000000000003960CCPF;02/04/2023;2;0,373;R
ES0000000000003960CCPF;02/04/2023;3;0,291;R
ES0000000000003960CCPF;02/04/2023;4;0,27;R
ES0000000000003960CCPF;02/04/2023;5;0,232;R
ES0000000000003960CCPF;02/04/2023;6;0,244;R
ES0000000000003960CCPF;02/04/2023;7;0,23;R
ES0000000000003960CCPF;02/04/2023;8;0,255;R
ES0000000000003960CCPF;02/04/2023;9;0,239;R
ES0000000000003960CCPF;02/04/2023;10;0,4;R
ES0000000000003960CCPF;02/04/2023;11;0,386;R
ES0000000000003960CCPF;02/04/2023;12;0,342;R
ES0000000000003960CCPF;02/04/2023;13;0,79;R
ES0000000000003960CCPF;02/04/2023;14;0,976;R
ES0000000000003960CCPF;02/04/2023;15;0,938;R
ES0000000000003960CCPF;02/04/2023;16;1,26;R
ES0000000000003960CCPF;02/04/2023;17;0,33;R
ES0000000000003960CCPF;02/04/2023;18;0,221;R
ES0000000000003960CCPF;02/04/2023;19;0,533;R
ES0000000000003960CCPF;02/04/2023;20;0,378;R
ES0000000000003960CCPF;02/04/2023;21;0,603;R
ES0000000000003960CCPF;02/04/2023;22;0,657;R
ES0000000000003960CCPF;02/04/2023;23;0,596;R
ES0000000000003960CCPF;03/04/2023;0;0,692;R
ES0000000000003960CCPF;03/04/2023;1;0,353;R
ES0000000000003960CCPF;03/04/2023;2;0,253;R
ES0000000000003960CCPF;03/04/2023;3;0,232;R
ES0000000000003960CCPF;03/04/2023;4;0,577;R
ES0000000000003960CCPF;03/04/2023;5;0,258;R
ES0000000000003960CCPF;03/04/2023;6;0,842;R
ES0000000000003960CCPF;03/04/2023;7;0,214;R
ES0000000000003960CCPF;03/04/2023;8;0,229;R
ES0000000000003960CCPF;03/04/2023;9;0,359;R
ES0000000000003960CCPF;03/04/2023;10;0,469;R
ES0000000000003960CCPF;03/04/2023;11;0,246;R
ES0000000000003960CCPF;03/04/2023;12;0,547;R
ES0000000000003960CCPF;03/04/2023;13;0,822;R
ES0000000000003960CCPF;03/04/2023;14;0,385;R
ES0000000000003960CCPF;03/04/2023;15;1,386;R
ES0000000000003960CCPF;03/04/2023;16;0,521;R
ES0000000000003960CCPF;03/04/2023;17;0,393;R
ES0000000000003960CCPF;03/04/2023;18;0,562;R
ES0000000000003960CCPF;03/04/2023;19;0,346;R
ES0000000000003960CCPF;03/04/2023;20;0,369;R
ES0000000000003960CCPF;03/04/2023;21;1,401;R
ES0000000000003960CCPF;03/04/2023;22;0,497;R
ES0000000000003960CCPF;03/04/2023;23;0,384;R
ES0000000000003960CCPF;04/04/2023;0;0,398;R
ES0000000000003960CCPF;04/04/2023;1;0,299;R
ES0000000000003960CCPF;04/04/2023;2;0,261;R
ES0000000000003960CCPF;04/04/2023;3;0,571;R
ES0000000000003960CCPF;04/04/2023;4;0,353;R
ES0000000000003960CCPF;04/04/2023;5;0,865;R
ES0000000000003960CCPF;04/04/2023;6;0,23;R
ES0000000000003960CCPF;04/04/2023;7;0,226;R
ES0000000000003960CCPF;04/04/2023;8;0,372;R
ES0000000000003960CCPF;04/04/2023;9;0,294;R
ES0000000000003960CCPF;04/04/2023;10;0,483;R
ES0000000000003960CCPF;04/04/2023;11;0,331;R
ES0000000000003960CCPF;04/04/2023;12;0,286;R
ES0000000000003960CCPF;04/04/2023;13;0,503;R
ES0000000000003960CCPF;04/04/2023;14;0,292;R
ES0000000000003960CCPF;04/04/2023;15;0,293;R
ES0000000000003960CCPF;04/04/2023;16;0,407;R
ES0000000000003960CCPF;04/04/2023;17;0,664;R
ES0000000000003960CCPF;04/04/2023;18;0,427;R
ES0000000000003960CCPF;04/04/2023;19;0,345;R
ES0000000000003960CCPF;04/04/2023;20;0,585;R
ES0000000000003960CCPF;04/04/2023;21;0,281;R
ES0000000000003960CCPF;04/04/2023;22;0,242;R
ES0000000000003960CCPF;04/04/2023;23;0,22;R
ES0000000000003960CCPF;05/04/2023;0;0,631;R
ES0000000000003960CCPF;05/04/2023;1;0,522;R
ES0000000000003960CCPF;05/04/2023;2;0,531;R
ES0000000000003960CCPF;05/04/2023;3;0,228;R
ES0000000000003960CCPF;05/04/2023;4;0,21;R
ES0000000000003960CCPF;05/04/2023;5;0,234;R
ES0000000000003960CCPF;05/04/2023;6;0,213;R
ES0000000000003960CCPF;05/04/2023;7;0,214;R
ES0000000000003960CCPF;05/04/2023;8;0,181;R
ES0000000000003960CCPF;05/04/2023;9;0,225;R
ES0000000000003960CCPF;05/04/2023;10;0,201;R
ES0000000000003960CCPF;05/04/2023;11;0,399;R
ES0000000000003960CCPF;05/04/2023;12;0,282;R
ES0000000000003960CCPF;05/04/2023;13;0,326;R
ES0000000000003960CCPF;05/04/2023;14;0,254;R
ES0000000000003960CCPF;05/04/2023;15;0,674;R
ES0000000000003960CCPF;05/04/2023;16;0,257;R
ES0000000000003960CCPF;05/04/2023;17;0,372;R
ES0000000000003960CCPF;05/04/2023;18;0,342;R
ES0000000000003960CCPF;05/04/2023;19;0,308;R
ES0000000000003960CCPF;05/04/2023;20;0,316;R
ES0000000000003960CCPF;05/04/2023;21;0,326;R
ES0000000000003960CCPF;05/04/2023;22;0,238;R
ES0000000000003960CCPF;05/04/2023;23;0,222;R
ES0000000000003960CCPF;06/04/2023;0;0,317;R
ES0000000000003960CCPF;06/04/2023;1;0,29;R
ES0000000000003960CCPF;06/04/2023;2;0,271;R
ES0000000000003960CCPF;06/04/2023;3;0,237;R
ES0000000000003960CCPF;06/04/2023;4;0,2;R
ES0000000000003960CCPF;06/04/2023;5;0,276;R
ES0000000000003960CCPF;06/04/2023;6;0,302;R
ES0000000000003960CCPF;06/04/2023;7;0,28;R
ES0000000000003960CCPF;06/04/2023;8;0,22;R
ES0000000000003960CCPF;06/04/2023;9;0,295;R
ES0000000000003960CCPF;06/04/2023;10;0,327;R
ES0000000000003960CCPF;06/04/2023;11;0,621;R
ES0000000000003960CCPF;06/04/2023;12;0,493;R
ES0000000000003960CCPF;06/04/2023;13;0,465;R
ES0000000000003960CCPF;06/04/2023;14;0,345;R
ES0000000000003960CCPF;06/04/2023;15;0,373;R
ES0000000000003960CCPF;06/04/2023;16;0,361;R
ES0000000000003960CCPF;06/04/2023;17;0,577;R
ES0000000000003960CCPF;06/04/2023;18;0,955;R
ES0000000000003960CCPF;06/04/2023;19;0,748;R
ES0000000000003960CCPF;06/04/2023;20;0,313;R
ES0000000000003960CCPF;06/04/2023;21;0,368;R
ES0000000000003960CCPF;06/04/2023;22;1,009;R
ES0000000000003960CCPF;06/04/2023;23;0,436;R
ES0000000000003960CCPF;07/04/2023;0;0,449;R
ES0000000000003960CCPF;07/04/2023;1;0,323;R
ES0000000000003960CCPF;07/04/2023;2;0,301;R
ES0000000000003960CCPF;07/04/2023;3;0,237;R
ES0000000000003960CCPF;07/04/2023;4;0,254;R
ES0000000000003960CCPF;07/04/2023;5;0,221;R
ES0000000000003960CCPF;07/04/2023;6;0,245;R
ES0000000000003960CCPF;07/04/2023;7;0,225;R
ES0000000000003960CCPF;07/04/2023;8;0,284;R
ES0000000000003960CCPF;07/04/2023;9;0,271;R
ES0000000000003960CCPF;07/04/2023;10;0,202;R
ES0000000000003960CCPF;07/04/2023;11;0,227;R
ES0000000000003960CCPF;07/04/2023;12;0,626;R
ES0000000000003960CCPF;07/04/2023;13;0,536;R
ES0000000000003960CCPF;07/04/2023;14;0,874;R
ES0000000000003960CCPF;07/04/2023;15;0,923;R
ES0000000000003960CCPF;07/04/2023;16;1,115;R
ES0000000000003960CCPF;07/04/2023;17;0,774;R
ES0000000000003960CCPF;07/04/2023;18;0,906;R
ES0000000000003960CCPF;07/04/2023;19;1,572;R
ES0000000000003960CCPF;07/04/2023;20;0,337;R
ES0000000000003960CCPF;07/04/2023;21;0,261;R
ES0000000000003960CCPF;07/04/2023;22;0,247;R
ES0000000000003960CCPF;07/04/2023;23;0,265;R
ES0000000000003960CCPF;08/04/2023;0;0,27;R
ES0000000000003960CCPF;08/04/2023;1;0,289;R
ES0000000000003960CCPF;08/04/2023;2;0,336;R
ES0000000000003960CCPF;08/04/2023;3;0,281;R
ES0000000000003960CCPF;08/04/2023;4;1,03;R
ES0000000000003960CCPF;08/04/2023;5;0,759;R
ES0000000000003960CCPF;08/04/2023;6;0,266;R
ES0000000000003960CCPF;08/04/2023;7;0,258;R
ES0000000000003960CCPF;08/04/2023;8;0,222;R
ES0000000000003960CCPF;08/04/2023;9;0,233;R
ES0000000000003960CCPF;08/04/2023;10;0,218;R
ES0000000000003960CCPF;08/04/2023;11;0,211;R
ES0000000000003960CCPF;08/04/2023;12;0,286;R
ES0000000000003960CCPF;08/04/2023;13;0,256;R
ES0000000000003960CCPF;08/04/2023;14;0,371;R
ES0000000000003960CCPF;08/04/2023;15;1,001;R
ES0000000000003960CCPF;08/04/2023;16;0,385;R
ES0000000000003960CCPF;08/04/2023;17;0,282;R
ES0000000000003960CCPF;08/04/2023;18;0,26;R
ES0000000000003960CCPF;08/04/2023;19;0,431;R
ES0000000000003960CCPF;08/04/2023;20;0,325;R
ES0000000000003960CCPF;08/04/2023;21;0,983;R
ES0000000000003960CCPF;08/04/2023;22;0,378;R
ES0000000000003960CCPF;08/04/2023;23;0,37;R
ES0000000000003960CCPF;09/04/2023;0;0,354;R
ES0000000000003960CCPF;09/04/2023;1;0,282;R
ES0000000000003960CCPF;09/04/2023;2;0,26;R
ES0000000000003960CCPF;09/04/2023;3;0,234;R
ES0000000000003960CCPF;09/04/2023;4;0,275;R
ES0000000000003960CCPF;09/04/2023;5;0,238;R
ES0000000000003960CCPF;09/04/2023;6;0,259;R
ES0000000000003960CCPF;09/04/2023;7;0,227;R
ES0000000000003960CCPF;09/04/2023;8;0,251;R
ES0000000000003960CCPF;09/04/2023;9;0,546;R
ES0000000000003960CCPF;09/04/2023;10;0,305;R
ES0000000000003960CCPF;09/04/2023;11;0,379;R
ES0000000000003960CCPF;09/04/2023;12;0,278;R
ES0000000000003960CCPF;09/04/2023;13;0,371;R
ES0000000000003960CCPF;09/04/2023;14;0,232;R
ES0000000000003960CCPF;09/04/2023;15;0,483;R
ES0000000000003960CCPF;09/04/2023;16;0,551;R
ES0000000000003960CCPF;09/04/2023;17;0,674;R
ES0000000000003960CCPF;09/04/2023;18;1,204;R
ES0000000000003960CCPF;09/04/2023;19;0,885;R
ES0000000000003960CCPF;09/04/2023;20;1,489;R
ES0000000000003960CCPF;09/04/2023;21;0,323;R
ES0000000000003960CCPF;09/04/2023;22;0,291;R
ES0000000000003960CCPF;09/04/2023;23;0,363;R
ES0000000000003960CCPF;10/04/2023;0;0,305;R
ES0000000000003960CCPF;10/04/2023;1;0,279;R
ES0000000000003960CCPF;10/04/2023;2;0,238;R
ES0000000000003960CCPF;10/04/2023;3;0,276;R
ES0000000000003960CCPF;10/04/2023;4;0,224;R
ES0000000000003960CCPF;10/04/2023;5;0,269;R
ES0000000000003960CCPF;10/04/2023;6;0,323;R
ES0000000000003960CCPF;10/04/2023;7;0,414;R
ES0000000000003960CCPF;10/04/2023;8;0,285;R
ES0000000000003960CCPF;10/04/2023;9;0,366;R
ES0000000000003960CCPF;10/04/2023;10;0,262;R
ES0000000000003960CCPF;10/04/2023;11;0,23;R
ES0000000000003960CCPF;10/04/2023;12;0,309;R
ES0000000000003960CCPF;10/04/2023;13;0,314;R
ES0000000000003960CCPF;10/04/2023;14;0,416;R
ES0000000000003960CCPF;10/04/2023;15;0,589;R
ES0000000000003960CCPF;10/04/2023;16;0,6;R
ES0000000000003960CCPF;10/04/2023;17;1,202;R
ES0000000000003960CCPF;10/04/2023;18;0,459;R
ES0000000000003960CCPF;10/04/2023;19;0,261;R
ES0000000000003960CCPF;10/04/2023;20;0,393;R
ES0000000000003960CCPF;10/04/2023;21;0,313;R
ES0000000000003960CCPF;10/04/2023;22;0,37;R
ES0000000000003960CCPF;10/04/2023;23;0,333;R
ES0000000000003960CCPF;11/04/2023;0;0,255;R
ES0000000000003960CCPF;11/04/2023;1;0,255;R
ES0000000000003960CCPF;11/04/2023;2;0,224;R
ES0000000000003960CCPF;11/04/2023;3;0,271;R
ES0000000000003960CCPF;11/04/2023;4;0,254;R
ES0000000000003960CCPF;11/04/2023;5;0,254;R
ES0000000000003960CCPF;11/04/2023;6;0,271;R
ES0000000000003960CCPF;11/04/2023;7;0,223;R
ES0000000000003960CCPF;11/04/2023;8;0,251;R
ES0000000000003960CCPF;11/04/2023;9;0,551;R
ES0000000000003960CCPF;11/04/2023;10;0,475;R
ES0000000000003960CCPF;11/04/2023;11;0,68;R
ES0000000000003960CCPF;11/04/2023;12;0,327;R
ES0000000000003960CCPF;11/04/2023;13;0,27;R
ES0000000000003960CCPF;11/04/2023;14;0,24;R
ES0000000000003960CCPF;11/04/2023;15;0,604;R
ES0000000000003960CCPF;11/04/2023;16;0,35;R
ES0000000000003960CCPF;11/04/2023;17;0,313;R
ES0000000000003960CCPF;11/04/2023;18;0,381;R
ES0000000000003960CCPF;11/04/2023;19;0,245;R
ES0000000000003960CCPF;11/04/2023;20;0,425;R
ES0000000000003960CCPF;11/04/2023;21;0,319;R
ES0000000000003960CCPF;11/04/2023;22;0,305;R
ES0000000000003960CCPF;11/04/2023;23;0,391;R
ES0000000000003960CCPF;12/04/2023;0;0,371;R
ES0000000000003960CCPF;12/04/2023;1;0,392;R
ES0000000000003960CCPF;12/04/2023;2;0,315;R
ES0000000000003960CCPF;12/04/2023;3;0,511;R
ES0000000000003960CCPF;12/04/2023;4;0,325;R
ES0000000000003960CCPF;12/04/2023;5;0,785;R
ES0000000000003960CCPF;12/04/2023;6;0,255;R
ES0000000000003960CCPF;12/04/2023;7;0,252;R
ES0000000000003960CCPF;12/04/2023;8;0,242;R
ES0000000000003960CCPF;12/04/2023;9;0,373;R
ES0000000000003960CCPF;12/04/2023;10;0,361;R
ES0000000000003960CCPF;12/04/2023;11;0,341;R
ES0000000000003960CCPF;12/04/2023;12;0,32;R
ES0000000000003960CCPF;12/04/2023;13;0,35;R
