CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000001754CCPF;11/04/2023;8;0,051;R
ES0000000000001754CCPF;11/04/2023;9;0,115;R
ES0000000000001754CCPF;11/04/2023;10;0,033;R
ES0000000000001754CCPF;11/04/2023;11;0,054;R
ES0000000000001754CCPF;11/04/2023;12;0,053;R
ES0000000000001754CCPF;11/04/2023;13;0,042;R
ES0000000000001754CCPF;11/04/2023;14;0,035;R
ES0000000000001754CCPF;11/04/2023;15;0,053;R
ES0000000000001754CCPF;11/04/2023;16;0,052;R
ES0000000000001754CCPF;11/04/2023;17;0,035;R
ES0000000000001754CCPF;11/04/2023;18;0,042;R
ES0000000000001754CCPF;11/04/2023;19;0,052;R
ES0000000000001754CCPF;11/04/2023;20;0,052;R
ES0000000000001754CCPF;11/04/2023;21;0,036;R
ES0000000000001754CCPF;11/04/2023;22;0,042;R
ES0000000000001754CCPF;11/04/2023;23;0,053;R
ES0000000000001754CCPF;12/04/2023;0;0,052;R
ES0000000000001754CCPF;12/04/2023;1;0,037;R
ES0000000000001754CCPF;12/04/2023;2;0,041;R
ES0000000000001754CCPF;12/04/2023;3;0,054;R
ES0000000000001754CCPF;12/04/2023;4;0,054;R
ES0000000000001754CCPF;12/04/2023;5;0,042;R
ES0000000000001754CCPF;12/04/2023;6;0,037;R
ES0000000000001754CCPF;12/04/2023;7;0,053;R
ES0000000000001754CCPF;12/04/2023;8;0,052;R
ES0000000000001754CCPF;12/04/2023;9;0,033;R
ES0000000000001754CCPF;12/04/2023;10;0,044;R
ES0000000000001754CCPF;12/04/2023;11;0,053;R
ES0000000000001754CCPF;12/04/2023;12;0,049;R
ES0000000000001754CCPF;12/04/2023;13;0,028;R
ES0000000000001754CCPF;12/04/2023;14;0,052;R
ES0000000000001754CCPF;12/04/2023;15;0,052;R
ES0000000000001754CCPF;12/04/2023;16;0,037;R
ES0000000000001754CCPF;12/04/2023;17;0,04;R
ES0000000000001754CCPF;12/04/2023;18;0,053;R
ES0000000000001754CCPF;12/04/2023;19;0,052;R
ES0000000000001754CCPF;12/04/2023;20;0,106;R
ES0000000000001754CCPF;12/04/2023;21;0,095;R
ES0000000000001754CCPF;12/04/2023;22;0,207;R
ES0000000000001754CCPF;12/04/2023;23;0,118;R
ES0000000000001754CCPF;13/04/2023;0;0,119;R
ES0000000000001754CCPF;13/04/2023;1;0,094;R
ES0000000000001754CCPF;13/04/2023;2;0,031;R
ES0000000000001754CCPF;13/04/2023;3;0,052;R
ES0000000000001754CCPF;13/04/2023;4;0,057;R
ES0000000000001754CCPF;13/04/2023;5;0,046;R
ES0000000000001754CCPF;13/04/2023;6;0,034;R
ES0000000000001754CCPF;13/04/2023;7;0,055;R
ES0000000000001754CCPF;13/04/2023;8;0,054;R
ES0000000000001754CCPF;13/04/2023;9;0,228;R
ES0000000000001754CCPF;13/04/2023;10;0,1;R
ES0000000000001754CCPF;13/04/2023;11;0,07;R
ES0000000000001754CCPF;13/04/2023;12;0,066;R
ES0000000000001754CCPF;13/04/2023;13;0,062;R
ES0000000000001754CCPF;13/04/2023;14;0,084;R
ES0000000000001754CCPF;13/04/2023;15;0,103;R
ES0000000000001754CCPF;13/04/2023;16;0,243;R
ES0000000000001754CCPF;13/04/2023;17;0,089;R
ES0000000000001754CCPF;13/04/2023;18;0,132;R
ES0000000000001754CCPF;13/04/2023;19;0,072;R
ES0000000000001754CCPF;13/04/2023;20;0,062;R
ES0000000000001754CCPF;13/04/2023;21;0,094;R
ES0000000000001754CCPF;13/04/2023;22;0,128;R
ES0000000000001754CCPF;13/04/2023;23;0,107;R
ES0000000000001754CCPF;14/04/2023;0;0,117;R
ES0000000000001754CCPF;14/04/2023;1;0,051;R
ES0000000000001754CCPF;14/04/2023;2;0,027;R
ES0000000000001754CCPF;14/04/2023;3;0,057;R
ES0000000000001754CCPF;14/04/2023;4;0,06;R
ES0000000000001754CCPF;14/04/2023;5;0,025;R
ES0000000000001754CCPF;14/04/2023;6;0,053;R
ES0000000000001754CCPF;14/04/2023;7;0,052;R
ES0000000000001754CCPF;14/04/2023;8;0,031;R
ES0000000000001754CCPF;14/04/2023;9;0,17;R
ES0000000000001754CCPF;14/04/2023;10;0,087;R
ES0000000000001754CCPF;14/04/2023;11;0,068;R
ES0000000000001754CCPF;14/04/2023;12;0,066;R
ES0000000000001754CCPF;14/04/2023;13;0,105;R
ES0000000000001754CCPF;14/04/2023;14;0,239;R
ES0000000000001754CCPF;14/04/2023;15;0,405;R
ES0000000000001754CCPF;14/04/2023;16;0,172;R
ES0000000000001754CCPF;14/04/2023;17;0,113;R
ES0000000000001754CCPF;14/04/2023;18;0,041;R
ES0000000000001754CCPF;14/04/2023;19;0,053;R
ES0000000000001754CCPF;14/04/2023;20;0,051;R
ES0000000000001754CCPF;14/04/2023;21;0,052;R
ES0000000000001754CCPF;14/04/2023;22;0,033;R
ES0000000000001754CCPF;14/04/2023;23;0,044;R
ES0000000000001754CCPF;15/04/2023;0;0,052;R
ES0000000000001754CCPF;15/04/2023;1;0,149;R
ES0000000000001754CCPF;15/04/2023;2;0,056;R
ES0000000000001754CCPF;15/04/2023;3;0,052;R
ES0000000000001754CCPF;15/04/2023;4;0,057;R
ES0000000000001754CCPF;15/04/2023;5;0,034;R
ES0000000000001754CCPF;15/04/2023;6;0,048;R
ES0000000000001754CCPF;15/04/2023;7;0,055;R
ES0000000000001754CCPF;15/04/2023;8;0,04;R
ES0000000000001754CCPF;15/04/2023;9;0,039;R
ES0000000000001754CCPF;15/04/2023;10;0,114;R
ES0000000000001754CCPF;15/04/2023;11;0,263;R
ES0000000000001754CCPF;15/04/2023;12;0,053;R
ES0000000000001754CCPF;15/04/2023;13;0,055;R
ES0000000000001754CCPF;15/04/2023;14;0,05;R
ES0000000000001754CCPF;15/04/2023;15;0,028;R
ES0000000000001754CCPF;15/04/2023;16;0,053;R
ES0000000000001754CCPF;15/04/2023;17;0,053;R
ES0000000000001754CCPF;15/04/2023;18;0,031;R
ES0000000000001754CCPF;15/04/2023;19;0,047;R
ES0000000000001754CCPF;15/04/2023;20;0,053;R
ES0000000000001754CCPF;15/04/2023;21;0,045;R
ES0000000000001754CCPF;15/04/2023;22;0,103;R
ES0000000000001754CCPF;15/04/2023;23;0,144;R
ES0000000000001754CCPF;16/04/2023;0;0,11;R
ES0000000000001754CCPF;16/04/2023;1;0,072;R
ES0000000000001754CCPF;16/04/2023;2;0,047;R
ES0000000000001754CCPF;16/04/2023;3;0,048;R
ES0000000000001754CCPF;16/04/2023;4;0,047;R
ES0000000000001754CCPF;16/04/2023;5;0,045;R
ES0000000000001754CCPF;16/04/2023;6;0,042;R
ES0000000000001754CCPF;16/04/2023;7;0,106;R
ES0000000000001754CCPF;16/04/2023;8;0,072;R
ES0000000000001754CCPF;16/04/2023;9;0,051;R
ES0000000000001754CCPF;16/04/2023;10;0,046;R
ES0000000000001754CCPF;16/04/2023;11;0,154;R
ES0000000000001754CCPF;16/04/2023;12;0,176;R
ES0000000000001754CCPF;16/04/2023;13;0,087;R
ES0000000000001754CCPF;16/04/2023;14;0,045;R
ES0000000000001754CCPF;16/04/2023;15;0,048;R
ES0000000000001754CCPF;16/04/2023;16;0,382;R
ES0000000000001754CCPF;16/04/2023;17;0,276;R
ES0000000000001754CCPF;16/04/2023;18;0,096;R
ES0000000000001754CCPF;16/04/2023;19;0,087;R
ES0000000000001754CCPF;16/04/2023;20;0,088;R
ES0000000000001754CCPF;16/04/2023;21;0,089;R
ES0000000000001754CCPF;16/04/2023;22;0,429;R
ES0000000000001754CCPF;16/04/2023;23;0,113;R
ES0000000000001754CCPF;17/04/2023;0;0,109;R
ES0000000000001754CCPF;17/04/2023;1;0,1;R
ES0000000000001754CCPF;17/04/2023;2;0,061;R
ES0000000000001754CCPF;17/04/2023;3;0,054;R
ES0000000000001754CCPF;17/04/2023;4;0,122;R
ES0000000000001754CCPF;17/04/2023;5;0,051;R
ES0000000000001754CCPF;17/04/2023;6;0,047;R
ES0000000000001754CCPF;17/04/2023;7;0,183;R
ES0000000000001754CCPF;17/04/2023;8;0,045;R
ES0000000000001754CCPF;17/04/2023;9;0,042;R
ES0000000000001754CCPF;17/04/2023;10;0,046;R
ES0000000000001754CCPF;17/04/2023;11;0,046;R
ES0000000000001754CCPF;17/04/2023;12;0,045;R
ES0000000000001754CCPF;17/04/2023;13;0,039;R
ES0000000000001754CCPF;17/04/2023;14;0,039;R
ES0000000000001754CCPF;17/04/2023;15;0,042;R
ES0000000000001754CCPF;17/04/2023;16;0,041;R
ES0000000000001754CCPF;17/04/2023;17;0,045;R
ES0000000000001754CCPF;17/04/2023;18;0,045;R
ES0000000000001754CCPF;17/04/2023;19;0,046;R
ES0000000000001754CCPF;17/04/2023;20;0,042;R
ES0000000000001754CCPF;17/04/2023;21;0,045;R
ES0000000000001754CCPF;17/04/2023;22;0,044;R
ES0000000000001754CCPF;17/04/2023;23;0,044;R
ES0000000000001754CCPF;18/04/2023;0;0,114;R
ES0000000000001754CCPF;18/04/2023;1;0,051;R
ES0000000000001754CCPF;18/04/2023;2;0,049;R
ES0000000000001754CCPF;18/04/2023;3;0,047;R
ES0000000000001754CCPF;18/04/2023;4;0,052;R
ES0000000000001754CCPF;18/04/2023;5;0,045;R
ES0000000000001754CCPF;18/04/2023;6;0,046;R
ES0000000000001754CCPF;18/04/2023;7;0,044;R
ES0000000000001754CCPF;18/04/2023;8;0,042;R
ES0000000000001754CCPF;18/04/2023;9;0,043;R
ES0000000000001754CCPF;18/04/2023;10;0,042;R
ES0000000000001754CCPF;18/04/2023;11;0,046;R
ES0000000000001754CCPF;18/04/2023;12;0,042;R
ES0000000000001754CCPF;18/04/2023;13;0,047;R
ES0000000000001754CCPF;18/04/2023;14;0,045;R
ES0000000000001754CCPF;18/04/2023;15;0,046;R
ES0000000000001754CCPF;18/04/2023;16;0,045;R
ES0000000000001754CCPF;18/04/2023;17;0,046;R
ES0000000000001754CCPF;18/04/2023;18;0,042;R
ES0000000000001754CCPF;18/04/2023;19;0,042;R
ES0000000000001754CCPF;18/04/2023;20;0,045;R
ES0000000000001754CCPF;18/04/2023;21;0,041;R
ES0000000000001754CCPF;18/04/2023;22;0,043;R
ES0000000000001754CCPF;18/04/2023;23;0,041;R
ES0000000000001754CCPF;19/04/2023;0;0,043;R
ES0000000000001754CCPF;19/04/2023;1;0,043;R
ES0000000000001754CCPF;19/04/2023;2;0,043;R
ES0000000000001754CCPF;19/04/2023;3;0,042;R
ES0000000000001754CCPF;19/04/2023;4;0,049;R
ES0000000000001754CCPF;19/04/2023;5;0,044;R
ES0000000000001754CCPF;19/04/2023;6;0,048;R
ES0000000000001754CCPF;19/04/2023;7;0,042;R
ES0000000000001754CCPF;19/04/2023;8;0,041;R
ES0000000000001754CCPF;19/04/2023;9;0,046;R
ES0000000000001754CCPF;19/04/2023;10;0,042;R
ES0000000000001754CCPF;19/04/2023;11;0,046;R
ES0000000000001754CCPF;19/04/2023;12;0,046;R
ES0000000000001754CCPF;19/04/2023;13;0,046;R
ES0000000000001754CCPF;19/04/2023;14;0,041;R
ES0000000000001754CCPF;19/04/2023;15;0,047;R
ES0000000000001754CCPF;19/04/2023;16;0,076;R
ES0000000000001754CCPF;19/04/2023;17;0,069;R
ES0000000000001754CCPF;19/04/2023;18;0,05;R
ES0000000000001754CCPF;19/04/2023;19;0,047;R
ES0000000000001754CCPF;19/04/2023;20;0,043;R
ES0000000000001754CCPF;19/04/2023;21;0,046;R
ES0000000000001754CCPF;19/04/2023;22;0,048;R
ES0000000000001754CCPF;19/04/2023;23;0,189;R
ES0000000000001754CCPF;20/04/2023;0;0,1;R
ES0000000000001754CCPF;20/04/2023;1;0,078;R
ES0000000000001754CCPF;20/04/2023;2;0,037;R
ES0000000000001754CCPF;20/04/2023;3;0,041;R
ES0000000000001754CCPF;20/04/2023;4;0,06;R
ES0000000000001754CCPF;20/04/2023;5;0,051;R
ES0000000000001754CCPF;20/04/2023;6;0,053;R
ES0000000000001754CCPF;20/04/2023;7;0,029;R
ES0000000000001754CCPF;20/04/2023;8;0,052;R
ES0000000000001754CCPF;20/04/2023;9;0,067;R
ES0000000000001754CCPF;20/04/2023;10;0,177;R
ES0000000000001754CCPF;20/04/2023;11;0,078;R
ES0000000000001754CCPF;20/04/2023;12;0,071;R
ES0000000000001754CCPF;20/04/2023;13;0,158;R
ES0000000000001754CCPF;20/04/2023;14;0,082;R
ES0000000000001754CCPF;20/04/2023;15;0,063;R
ES0000000000001754CCPF;20/04/2023;16;0,18;R
ES0000000000001754CCPF;20/04/2023;17;0,162;R
ES0000000000001754CCPF;20/04/2023;18;0,096;R
ES0000000000001754CCPF;20/04/2023;19;0,09;R
ES0000000000001754CCPF;20/04/2023;20;0,08;R
ES0000000000001754CCPF;20/04/2023;21;0,078;R
ES0000000000001754CCPF;20/04/2023;22;0,231;R
ES0000000000001754CCPF;20/04/2023;23;0,126;R
ES0000000000001754CCPF;21/04/2023;0;0,12;R
ES0000000000001754CCPF;21/04/2023;1;0,104;R
ES0000000000001754CCPF;21/04/2023;2;0,055;R
ES0000000000001754CCPF;21/04/2023;3;0,054;R
ES0000000000001754CCPF;21/04/2023;4;0,07;R
ES0000000000001754CCPF;21/04/2023;5;0,044;R
ES0000000000001754CCPF;21/04/2023;6;0,048;R
ES0000000000001754CCPF;21/04/2023;7;0,063;R
ES0000000000001754CCPF;21/04/2023;8;0,043;R
ES0000000000001754CCPF;21/04/2023;9;0,182;R
ES0000000000001754CCPF;21/04/2023;10;0,316;R
ES0000000000001754CCPF;21/04/2023;11;0,069;R
ES0000000000001754CCPF;21/04/2023;12;0,068;R
ES0000000000001754CCPF;21/04/2023;13;0,071;R
ES0000000000001754CCPF;21/04/2023;14;0,07;R
ES0000000000001754CCPF;21/04/2023;15;0,081;R
ES0000000000001754CCPF;21/04/2023;16;0,281;R
ES0000000000001754CCPF;21/04/2023;17;0,085;R
ES0000000000001754CCPF;21/04/2023;18;0,099;R
ES0000000000001754CCPF;21/04/2023;19;0,089;R
ES0000000000001754CCPF;21/04/2023;20;0,092;R
ES0000000000001754CCPF;21/04/2023;21;0,086;R
ES0000000000001754CCPF;21/04/2023;22;0,132;R
ES0000000000001754CCPF;21/04/2023;23;0,114;R
ES0000000000001754CCPF;22/04/2023;0;0,106;R
ES0000000000001754CCPF;22/04/2023;1;0,107;R
ES0000000000001754CCPF;22/04/2023;2;0,106;R
ES0000000000001754CCPF;22/04/2023;3;0,107;R
ES0000000000001754CCPF;22/04/2023;4;0,053;R
ES0000000000001754CCPF;22/04/2023;5;0,102;R
ES0000000000001754CCPF;22/04/2023;6;0,075;R
ES0000000000001754CCPF;22/04/2023;7;0,045;R
ES0000000000001754CCPF;22/04/2023;8;0,054;R
ES0000000000001754CCPF;22/04/2023;9;0,048;R
ES0000000000001754CCPF;22/04/2023;10;0,047;R
ES0000000000001754CCPF;22/04/2023;11;0,1;R
ES0000000000001754CCPF;22/04/2023;12;0,169;R
ES0000000000001754CCPF;22/04/2023;13;0,064;R
ES0000000000001754CCPF;22/04/2023;14;0,047;R
ES0000000000001754CCPF;22/04/2023;15;0,109;R
ES0000000000001754CCPF;22/04/2023;16;0,202;R
ES0000000000001754CCPF;22/04/2023;17;0,09;R
ES0000000000001754CCPF;22/04/2023;18;0,098;R
ES0000000000001754CCPF;22/04/2023;19;0,105;R
ES0000000000001754CCPF;22/04/2023;20;0,049;R
ES0000000000001754CCPF;22/04/2023;21;0,046;R
ES0000000000001754CCPF;22/04/2023;22;0,046;R
ES0000000000001754CCPF;22/04/2023;23;0,046;R
ES0000000000001754CCPF;23/04/2023;0;0,113;R
ES0000000000001754CCPF;23/04/2023;1;0,13;R
ES0000000000001754CCPF;23/04/2023;2;0,172;R
ES0000000000001754CCPF;23/04/2023;3;0,045;R
ES0000000000001754CCPF;23/04/2023;4;0,054;R
ES0000000000001754CCPF;23/04/2023;5;0,049;R
ES0000000000001754CCPF;23/04/2023;6;0,048;R
ES0000000000001754CCPF;23/04/2023;7;0,048;R
ES0000000000001754CCPF;23/04/2023;8;0,097;R
ES0000000000001754CCPF;23/04/2023;9;0,283;R
ES0000000000001754CCPF;23/04/2023;10;0,069;R
ES0000000000001754CCPF;23/04/2023;11;0,043;R
ES0000000000001754CCPF;23/04/2023;12;0,041;R
ES0000000000001754CCPF;23/04/2023;13;0,042;R
ES0000000000001754CCPF;23/04/2023;14;0,049;R
ES0000000000001754CCPF;23/04/2023;15;0,048;R
ES0000000000001754CCPF;23/04/2023;16;0,044;R
ES0000000000001754CCPF;23/04/2023;17;0,048;R
ES0000000000001754CCPF;23/04/2023;18;0,047;R
ES0000000000001754CCPF;23/04/2023;19;0,072;R
ES0000000000001754CCPF;23/04/2023;20;0,087;R
ES0000000000001754CCPF;23/04/2023;21;0,088;R
ES0000000000001754CCPF;23/04/2023;22;0,163;R
ES0000000000001754CCPF;23/04/2023;23;0,171;R
ES0000000000001754CCPF;24/04/2023;0;0,127;R
ES0000000000001754CCPF;24/04/2023;1;0,101;R
ES0000000000001754CCPF;24/04/2023;2;0,051;R
ES0000000000001754CCPF;24/04/2023;3;0,05;R
ES0000000000001754CCPF;24/04/2023;4;0,052;R
ES0000000000001754CCPF;24/04/2023;5;0,047;R
ES0000000000001754CCPF;24/04/2023;6;0,051;R
ES0000000000001754CCPF;24/04/2023;7;0,084;R
ES0000000000001754CCPF;24/04/2023;8;0,195;R
ES0000000000001754CCPF;24/04/2023;9;0,045;R
ES0000000000001754CCPF;24/04/2023;10;0,049;R
ES0000000000001754CCPF;24/04/2023;11;0,037;R
ES0000000000001754CCPF;24/04/2023;12;0,038;R
ES0000000000001754CCPF;24/04/2023;13;0,045;R
ES0000000000001754CCPF;24/04/2023;14;0,048;R
ES0000000000001754CCPF;24/04/2023;15;0,047;R
ES0000000000001754CCPF;24/04/2023;16;0,047;R
ES0000000000001754CCPF;24/04/2023;17;0,045;R
ES0000000000001754CCPF;24/04/2023;18;0,085;R
ES0000000000001754CCPF;24/04/2023;19;0,068;R
ES0000000000001754CCPF;24/04/2023;20;0,046;R
ES0000000000001754CCPF;24/04/2023;21;0,049;R
ES0000000000001754CCPF;24/04/2023;22;0,045;R
ES0000000000001754CCPF;24/04/2023;23;0,049;R
ES0000000000001754CCPF;25/04/2023;0;0,049;R
ES0000000000001754CCPF;25/04/2023;1;0,046;R
ES0000000000001754CCPF;25/04/2023;2;0,049;R
ES0000000000001754CCPF;25/04/2023;3;0,049;R
ES0000000000001754CCPF;25/04/2023;4;0,052;R
ES0000000000001754CCPF;25/04/2023;5;0,05;R
ES0000000000001754CCPF;25/04/2023;6;0,046;R
ES0000000000001754CCPF;25/04/2023;7;0,049;R
ES0000000000001754CCPF;25/04/2023;8;0,048;R
ES0000000000001754CCPF;25/04/2023;9;0,047;R
ES0000000000001754CCPF;25/04/2023;10;0,041;R
ES0000000000001754CCPF;25/04/2023;11;0,039;R
ES0000000000001754CCPF;25/04/2023;12;0,041;R
ES0000000000001754CCPF;25/04/2023;13;0,043;R
ES0000000000001754CCPF;25/04/2023;14;0,072;R
ES0000000000001754CCPF;25/04/2023;15;0,105;R
ES0000000000001754CCPF;25/04/2023;16;0,047;R
ES0000000000001754CCPF;25/04/2023;17;0,05;R
ES0000000000001754CCPF;25/04/2023;18;0,044;R
ES0000000000001754CCPF;25/04/2023;19;0,049;R
ES0000000000001754CCPF;25/04/2023;20;0,045;R
ES0000000000001754CCPF;25/04/2023;21;0,05;R
ES0000000000001754CCPF;25/04/2023;22;0,047;R
ES0000000000001754CCPF;25/04/2023;23;0,045;R
ES0000000000001754CCPF;26/04/2023;0;0,05;R
ES0000000000001754CCPF;26/04/2023;1;0,046;R
ES0000000000001754CCPF;26/04/2023;2;0,047;R
ES0000000000001754CCPF;26/04/2023;3;0,05;R
ES0000000000001754CCPF;26/04/2023;4;0,051;R
ES0000000000001754CCPF;26/04/2023;5;0,048;R
ES0000000000001754CCPF;26/04/2023;6;0,048;R
ES0000000000001754CCPF;26/04/2023;7;0,044;R
ES0000000000001754CCPF;26/04/2023;8;0,043;R
ES0000000000001754CCPF;26/04/2023;9;0,042;R
ES0000000000001754CCPF;26/04/2023;10;0,043;R
ES0000000000001754CCPF;26/04/2023;11;0,042;R
ES0000000000001754CCPF;26/04/2023;12;0,049;R
ES0000000000001754CCPF;26/04/2023;13;0,048;R
ES0000000000001754CCPF;26/04/2023;14;0,048;R
ES0000000000001754CCPF;26/04/2023;15;0,047;R
ES0000000000001754CCPF;26/04/2023;16;0,047;R
ES0000000000001754CCPF;26/04/2023;17;0,047;R
ES0000000000001754CCPF;26/04/2023;18;0,048;R
ES0000000000001754CCPF;26/04/2023;19;0,045;R
ES0000000000001754CCPF;26/04/2023;20;0,081;R
ES0000000000001754CCPF;26/04/2023;21;0,148;R
ES0000000000001754CCPF;26/04/2023;22;0,119;R
ES0000000000001754CCPF;26/04/2023;23;0,108;R
ES0000000000001754CCPF;27/04/2023;0;0,061;R
ES0000000000001754CCPF;27/04/2023;1;0,042;R
ES0000000000001754CCPF;27/04/2023;2;0,047;R
ES0000000000001754CCPF;27/04/2023;3;0,039;R
ES0000000000001754CCPF;27/04/2023;4;0,045;R
ES0000000000001754CCPF;27/04/2023;5;0,044;R
ES0000000000001754CCPF;27/04/2023;6;0,048;R
ES0000000000001754CCPF;27/04/2023;7;0,044;R
ES0000000000001754CCPF;27/04/2023;8;0,053;R
ES0000000000001754CCPF;27/04/2023;9;0,075;R
ES0000000000001754CCPF;27/04/2023;10;0,16;R
ES0000000000001754CCPF;27/04/2023;11;0,071;R
ES0000000000001754CCPF;27/04/2023;12;0,186;R
ES0000000000001754CCPF;27/04/2023;13;0,074;R
ES0000000000001754CCPF;27/04/2023;14;0,117;R
ES0000000000001754CCPF;27/04/2023;15;0,076;R
ES0000000000001754CCPF;27/04/2023;16;0,46;R
ES0000000000001754CCPF;27/04/2023;17;0,153;R
ES0000000000001754CCPF;27/04/2023;18;0,161;R
ES0000000000001754CCPF;27/04/2023;19;0,09;R
ES0000000000001754CCPF;27/04/2023;20;0,092;R
ES0000000000001754CCPF;27/04/2023;21;0,117;R
ES0000000000001754CCPF;27/04/2023;22;0,239;R
ES0000000000001754CCPF;27/04/2023;23;0,131;R
ES0000000000001754CCPF;28/04/2023;0;0,078;R
ES0000000000001754CCPF;28/04/2023;1;0,047;R
ES0000000000001754CCPF;28/04/2023;2;0,046;R
ES0000000000001754CCPF;28/04/2023;3;0,06;R
ES0000000000001754CCPF;28/04/2023;4;0,065;R
ES0000000000001754CCPF;28/04/2023;5;0,044;R
ES0000000000001754CCPF;28/04/2023;6;0,057;R
ES0000000000001754CCPF;28/04/2023;7;0,059;R
ES0000000000001754CCPF;28/04/2023;8;0,052;R
ES0000000000001754CCPF;28/04/2023;9;0,089;R
ES0000000000001754CCPF;28/04/2023;10;0,149;R
ES0000000000001754CCPF;28/04/2023;11;0,077;R
ES0000000000001754CCPF;28/04/2023;12;0,087;R
ES0000000000001754CCPF;28/04/2023;13;0,067;R
ES0000000000001754CCPF;28/04/2023;14;0,152;R
ES0000000000001754CCPF;28/04/2023;15;0,161;R
ES0000000000001754CCPF;28/04/2023;16;0,097;R
ES0000000000001754CCPF;28/04/2023;17;0,091;R
ES0000000000001754CCPF;28/04/2023;18;0,094;R
ES0000000000001754CCPF;28/04/2023;19;0,1;R
ES0000000000001754CCPF;28/04/2023;20;0,053;R
ES0000000000001754CCPF;28/04/2023;21;0,183;R
ES0000000000001754CCPF;28/04/2023;22;0,13;R
ES0000000000001754CCPF;28/04/2023;23;0,098;R
ES0000000000001754CCPF;29/04/2023;0;0,103;R
ES0000000000001754CCPF;29/04/2023;1;0,095;R
ES0000000000001754CCPF;29/04/2023;2;0,052;R
ES0000000000001754CCPF;29/04/2023;3;0,052;R
ES0000000000001754CCPF;29/04/2023;4;0,053;R
ES0000000000001754CCPF;29/04/2023;5;0,052;R
ES0000000000001754CCPF;29/04/2023;6;0,053;R
ES0000000000001754CCPF;29/04/2023;7;0,045;R
ES0000000000001754CCPF;29/04/2023;8;0,058;R
ES0000000000001754CCPF;29/04/2023;9;0,056;R
ES0000000000001754CCPF;29/04/2023;10;0,099;R
ES0000000000001754CCPF;29/04/2023;11;0,229;R
ES0000000000001754CCPF;29/04/2023;12;0,174;R
ES0000000000001754CCPF;29/04/2023;13;0,073;R
ES0000000000001754CCPF;29/04/2023;14;0,048;R
ES0000000000001754CCPF;29/04/2023;15;0,054;R
ES0000000000001754CCPF;29/04/2023;16;0,049;R
ES0000000000001754CCPF;29/04/2023;17;0,503;R
ES0000000000001754CCPF;29/04/2023;18;0,294;R
ES0000000000001754CCPF;29/04/2023;19;0,127;R
ES0000000000001754CCPF;29/04/2023;20;0,091;R
ES0000000000001754CCPF;29/04/2023;21;0,098;R
ES0000000000001754CCPF;29/04/2023;22;0,337;R
ES0000000000001754CCPF;29/04/2023;23;0,316;R
ES0000000000001754CCPF;30/04/2023;0;0,108;R
ES0000000000001754CCPF;30/04/2023;1;0,099;R
ES0000000000001754CCPF;30/04/2023;2;0,053;R
ES0000000000001754CCPF;30/04/2023;3;0,052;R
ES0000000000001754CCPF;30/04/2023;4;0,054;R
ES0000000000001754CCPF;30/04/2023;5;0,059;R
ES0000000000001754CCPF;30/04/2023;6;0,088;R
ES0000000000001754CCPF;30/04/2023;7;0,095;R
ES0000000000001754CCPF;30/04/2023;8;0,051;R
ES0000000000001754CCPF;30/04/2023;9;0,096;R
ES0000000000001754CCPF;30/04/2023;10;0,244;R
ES0000000000001754CCPF;30/04/2023;11;0,203;R
ES0000000000001754CCPF;30/04/2023;12;0,049;R
ES0000000000001754CCPF;30/04/2023;13;0,058;R
ES0000000000001754CCPF;30/04/2023;14;0,046;R
ES0000000000001754CCPF;30/04/2023;15;0,046;R
ES0000000000001754CCPF;30/04/2023;16;0,047;R
ES0000000000001754CCPF;30/04/2023;17;0,047;R
ES0000000000001754CCPF;30/04/2023;18;0,051;R
ES0000000000001754CCPF;30/04/2023;19;0,051;R
ES0000000000001754CCPF;30/04/2023;20;0,079;R
ES0000000000001754CCPF;30/04/2023;21;0,113;R
ES0000000000001754CCPF;30/04/2023;22;0,137;R
ES0000000000001754CCPF;30/04/2023;23;0,1;R
ES0000000000001754CCPF;01/05/2023;0;0,111;R
ES0000000000001754CCPF;01/05/2023;1;0,106;R
ES0000000000001754CCPF;01/05/2023;2;0,047;R
ES0000000000001754CCPF;01/05/2023;3;0,133;R
ES0000000000001754CCPF;01/05/2023;4;0,053;R
ES0000000000001754CCPF;01/05/2023;5;0,054;R
ES0000000000001754CCPF;01/05/2023;6;0,053;R
ES0000000000001754CCPF;01/05/2023;7;0,048;R
ES0000000000001754CCPF;01/05/2023;8;0,048;R
ES0000000000001754CCPF;01/05/2023;9;0,084;R
ES0000000000001754CCPF;01/05/2023;10;0,236;R
ES0000000000001754CCPF;01/05/2023;11;0,066;R
ES0000000000001754CCPF;01/05/2023;12;0,046;R
ES0000000000001754CCPF;01/05/2023;13;0,048;R
ES0000000000001754CCPF;01/05/2023;14;0,047;R
ES0000000000001754CCPF;01/05/2023;15;0,048;R
ES0000000000001754CCPF;01/05/2023;16;0,048;R
ES0000000000001754CCPF;01/05/2023;17;0,048;R
ES0000000000001754CCPF;01/05/2023;18;0,056;R
ES0000000000001754CCPF;01/05/2023;19;0,095;R
ES0000000000001754CCPF;01/05/2023;20;0,098;R
ES0000000000001754CCPF;01/05/2023;21;0,104;R
ES0000000000001754CCPF;01/05/2023;22;0,133;R
ES0000000000001754CCPF;01/05/2023;23;0,166;R
ES0000000000001754CCPF;02/05/2023;0;0,128;R
ES0000000000001754CCPF;02/05/2023;1;0,106;R
