CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003430CCPF;05/04/2023;6;0,05;R
ES0000000000003430CCPF;05/04/2023;7;0,048;R
ES0000000000003430CCPF;05/04/2023;8;0,054;R
ES0000000000003430CCPF;05/04/2023;9;0,278;R
ES0000000000003430CCPF;05/04/2023;10;0,252;R
ES0000000000003430CCPF;05/04/2023;11;0,186;R
ES0000000000003430CCPF;05/04/2023;12;0,187;R
ES0000000000003430CCPF;05/04/2023;13;0,221;R
ES0000000000003430CCPF;05/04/2023;14;0,239;R
ES0000000000003430CCPF;05/04/2023;15;0,292;R
ES0000000000003430CCPF;05/04/2023;16;0,176;R
ES0000000000003430CCPF;05/04/2023;17;0,124;R
ES0000000000003430CCPF;05/04/2023;18;0,129;R
ES0000000000003430CCPF;05/04/2023;19;0,161;R
ES0000000000003430CCPF;05/04/2023;20;0,115;R
ES0000000000003430CCPF;05/04/2023;21;0,091;R
ES0000000000003430CCPF;05/04/2023;22;0,136;R
ES0000000000003430CCPF;05/04/2023;23;0,05;R
ES0000000000003430CCPF;06/04/2023;0;0,048;R
ES0000000000003430CCPF;06/04/2023;1;0,036;R
ES0000000000003430CCPF;06/04/2023;2;0,117;R
ES0000000000003430CCPF;06/04/2023;3;0,063;R
ES0000000000003430CCPF;06/04/2023;4;0,036;R
ES0000000000003430CCPF;06/04/2023;5;0,052;R
ES0000000000003430CCPF;06/04/2023;6;0,045;R
ES0000000000003430CCPF;06/04/2023;7;0,038;R
ES0000000000003430CCPF;06/04/2023;8;0,292;R
ES0000000000003430CCPF;06/04/2023;9;0,036;R
ES0000000000003430CCPF;06/04/2023;10;0,039;R
ES0000000000003430CCPF;06/04/2023;11;0,042;R
ES0000000000003430CCPF;06/04/2023;12;0,169;R
ES0000000000003430CCPF;06/04/2023;13;0,062;R
ES0000000000003430CCPF;06/04/2023;14;0,07;R
ES0000000000003430CCPF;06/04/2023;15;0,111;R
ES0000000000003430CCPF;06/04/2023;16;0,3;R
ES0000000000003430CCPF;06/04/2023;17;0,311;R
ES0000000000003430CCPF;06/04/2023;18;0,323;R
ES0000000000003430CCPF;06/04/2023;19;0,321;R
ES0000000000003430CCPF;06/04/2023;20;0,307;R
ES0000000000003430CCPF;06/04/2023;21;0,092;R
ES0000000000003430CCPF;06/04/2023;22;0,042;R
ES0000000000003430CCPF;06/04/2023;23;0,05;R
ES0000000000003430CCPF;07/04/2023;0;0,037;R
ES0000000000003430CCPF;07/04/2023;1;0,034;R
ES0000000000003430CCPF;07/04/2023;2;0,034;R
ES0000000000003430CCPF;07/04/2023;3;0,036;R
ES0000000000003430CCPF;07/04/2023;4;0,115;R
ES0000000000003430CCPF;07/04/2023;5;0,068;R
ES0000000000003430CCPF;07/04/2023;6;0,046;R
ES0000000000003430CCPF;07/04/2023;7;0,051;R
ES0000000000003430CCPF;07/04/2023;8;0,038;R
ES0000000000003430CCPF;07/04/2023;9;0,026;R
ES0000000000003430CCPF;07/04/2023;10;0,07;R
ES0000000000003430CCPF;07/04/2023;11;0,073;R
ES0000000000003430CCPF;07/04/2023;12;0,107;R
ES0000000000003430CCPF;07/04/2023;13;0,065;R
ES0000000000003430CCPF;07/04/2023;14;0,061;R
ES0000000000003430CCPF;07/04/2023;15;0,065;R
ES0000000000003430CCPF;07/04/2023;16;0,044;R
ES0000000000003430CCPF;07/04/2023;17;0,05;R
ES0000000000003430CCPF;07/04/2023;18;0,047;R
ES0000000000003430CCPF;07/04/2023;19;0,043;R
ES0000000000003430CCPF;07/04/2023;20;0,051;R
ES0000000000003430CCPF;07/04/2023;21;0,118;R
ES0000000000003430CCPF;07/04/2023;22;0,114;R
ES0000000000003430CCPF;07/04/2023;23;0,087;R
ES0000000000003430CCPF;08/04/2023;0;0,076;R
ES0000000000003430CCPF;08/04/2023;1;0,086;R
ES0000000000003430CCPF;08/04/2023;2;0,05;R
ES0000000000003430CCPF;08/04/2023;3;0,049;R
ES0000000000003430CCPF;08/04/2023;4;0,048;R
ES0000000000003430CCPF;08/04/2023;5;0,048;R
ES0000000000003430CCPF;08/04/2023;6;0,036;R
ES0000000000003430CCPF;08/04/2023;7;0,036;R
ES0000000000003430CCPF;08/04/2023;8;0,036;R
ES0000000000003430CCPF;08/04/2023;9;0,037;R
ES0000000000003430CCPF;08/04/2023;10;0,988;R
ES0000000000003430CCPF;08/04/2023;11;0,814;R
ES0000000000003430CCPF;08/04/2023;12;0,088;R
ES0000000000003430CCPF;08/04/2023;13;0,082;R
ES0000000000003430CCPF;08/04/2023;14;0,08;R
ES0000000000003430CCPF;08/04/2023;15;0,077;R
ES0000000000003430CCPF;08/04/2023;16;0,076;R
ES0000000000003430CCPF;08/04/2023;17;0,055;R
ES0000000000003430CCPF;08/04/2023;18;0,069;R
ES0000000000003430CCPF;08/04/2023;19;0,054;R
ES0000000000003430CCPF;08/04/2023;20;0,056;R
ES0000000000003430CCPF;08/04/2023;21;0,068;R
ES0000000000003430CCPF;08/04/2023;22;0,081;R
ES0000000000003430CCPF;08/04/2023;23;0,139;R
ES0000000000003430CCPF;09/04/2023;0;0,073;R
ES0000000000003430CCPF;09/04/2023;1;0,067;R
ES0000000000003430CCPF;09/04/2023;2;0,051;R
ES0000000000003430CCPF;09/04/2023;3;0,049;R
ES0000000000003430CCPF;09/04/2023;4;0,042;R
ES0000000000003430CCPF;09/04/2023;5;0,044;R
ES0000000000003430CCPF;09/04/2023;6;0,04;R
ES0000000000003430CCPF;09/04/2023;7;0,039;R
ES0000000000003430CCPF;09/04/2023;8;0,037;R
ES0000000000003430CCPF;09/04/2023;9;0,036;R
ES0000000000003430CCPF;09/04/2023;10;0,037;R
ES0000000000003430CCPF;09/04/2023;11;0,065;R
ES0000000000003430CCPF;09/04/2023;12;0,083;R
ES0000000000003430CCPF;09/04/2023;13;0,053;R
ES0000000000003430CCPF;09/04/2023;14;0,069;R
ES0000000000003430CCPF;09/04/2023;15;0,105;R
ES0000000000003430CCPF;09/04/2023;16;0,334;R
ES0000000000003430CCPF;09/04/2023;17;0,776;R
ES0000000000003430CCPF;09/04/2023;18;0,226;R
ES0000000000003430CCPF;09/04/2023;19;0,504;R
ES0000000000003430CCPF;09/04/2023;20;0,15;R
ES0000000000003430CCPF;09/04/2023;21;0,359;R
ES0000000000003430CCPF;09/04/2023;22;0,283;R
ES0000000000003430CCPF;09/04/2023;23;0,317;R
ES0000000000003430CCPF;10/04/2023;0;0,359;R
ES0000000000003430CCPF;10/04/2023;1;0,154;R
ES0000000000003430CCPF;10/04/2023;2;0,075;R
ES0000000000003430CCPF;10/04/2023;3;0,074;R
ES0000000000003430CCPF;10/04/2023;4;0,141;R
ES0000000000003430CCPF;10/04/2023;5;0,091;R
ES0000000000003430CCPF;10/04/2023;6;0,081;R
ES0000000000003430CCPF;10/04/2023;7;0,055;R
ES0000000000003430CCPF;10/04/2023;8;0,061;R
ES0000000000003430CCPF;10/04/2023;9;0,122;R
ES0000000000003430CCPF;10/04/2023;10;0,19;R
ES0000000000003430CCPF;10/04/2023;11;0,11;R
ES0000000000003430CCPF;10/04/2023;12;0,856;R
ES0000000000003430CCPF;10/04/2023;13;0,194;R
ES0000000000003430CCPF;10/04/2023;14;0,118;R
ES0000000000003430CCPF;10/04/2023;15;0,494;R
ES0000000000003430CCPF;10/04/2023;16;0,306;R
ES0000000000003430CCPF;10/04/2023;17;0,186;R
ES0000000000003430CCPF;10/04/2023;18;0,229;R
ES0000000000003430CCPF;10/04/2023;19;0,313;R
ES0000000000003430CCPF;10/04/2023;20;0,593;R
ES0000000000003430CCPF;10/04/2023;21;0,445;R
ES0000000000003430CCPF;10/04/2023;22;0,868;R
ES0000000000003430CCPF;10/04/2023;23;0,37;R
ES0000000000003430CCPF;11/04/2023;0;0,333;R
ES0000000000003430CCPF;11/04/2023;1;0,194;R
ES0000000000003430CCPF;11/04/2023;2;0,484;R
ES0000000000003430CCPF;11/04/2023;3;0,338;R
ES0000000000003430CCPF;11/04/2023;4;0,19;R
ES0000000000003430CCPF;11/04/2023;5;0,081;R
ES0000000000003430CCPF;11/04/2023;6;0,069;R
ES0000000000003430CCPF;11/04/2023;7;0,07;R
ES0000000000003430CCPF;11/04/2023;8;0,061;R
ES0000000000003430CCPF;11/04/2023;9;0,333;R
ES0000000000003430CCPF;11/04/2023;10;0,132;R
ES0000000000003430CCPF;11/04/2023;11;0,073;R
ES0000000000003430CCPF;11/04/2023;12;0,107;R
ES0000000000003430CCPF;11/04/2023;13;0,064;R
ES0000000000003430CCPF;11/04/2023;14;0,086;R
ES0000000000003430CCPF;11/04/2023;15;0,089;R
ES0000000000003430CCPF;11/04/2023;16;0,072;R
ES0000000000003430CCPF;11/04/2023;17;0,077;R
ES0000000000003430CCPF;11/04/2023;18;0,074;R
ES0000000000003430CCPF;11/04/2023;19;0,111;R
ES0000000000003430CCPF;11/04/2023;20;0,215;R
ES0000000000003430CCPF;11/04/2023;21;0,462;R
ES0000000000003430CCPF;11/04/2023;22;0,258;R
ES0000000000003430CCPF;11/04/2023;23;0,473;R
ES0000000000003430CCPF;12/04/2023;0;0,472;R
ES0000000000003430CCPF;12/04/2023;1;0,168;R
ES0000000000003430CCPF;12/04/2023;2;0,091;R
ES0000000000003430CCPF;12/04/2023;3;0,057;R
ES0000000000003430CCPF;12/04/2023;4;0,052;R
ES0000000000003430CCPF;12/04/2023;5;0,056;R
ES0000000000003430CCPF;12/04/2023;6;0,06;R
ES0000000000003430CCPF;12/04/2023;7;0,056;R
ES0000000000003430CCPF;12/04/2023;8;0,141;R
ES0000000000003430CCPF;12/04/2023;9;0,112;R
ES0000000000003430CCPF;12/04/2023;10;0,068;R
ES0000000000003430CCPF;12/04/2023;11;0,07;R
ES0000000000003430CCPF;12/04/2023;12;0,196;R
ES0000000000003430CCPF;12/04/2023;13;0,082;R
ES0000000000003430CCPF;12/04/2023;14;0,101;R
ES0000000000003430CCPF;12/04/2023;15;0,141;R
ES0000000000003430CCPF;12/04/2023;16;0,103;R
ES0000000000003430CCPF;12/04/2023;17;0,119;R
ES0000000000003430CCPF;12/04/2023;18;0,198;R
ES0000000000003430CCPF;12/04/2023;19;0,153;R
ES0000000000003430CCPF;12/04/2023;20;0,072;R
ES0000000000003430CCPF;12/04/2023;21;0,061;R
ES0000000000003430CCPF;12/04/2023;22;0,063;R
ES0000000000003430CCPF;12/04/2023;23;0,201;R
ES0000000000003430CCPF;13/04/2023;0;0,07;R
ES0000000000003430CCPF;13/04/2023;1;0,066;R
ES0000000000003430CCPF;13/04/2023;2;0,128;R
ES0000000000003430CCPF;13/04/2023;3;0,074;R
ES0000000000003430CCPF;13/04/2023;4;0,066;R
ES0000000000003430CCPF;13/04/2023;5;0,054;R
ES0000000000003430CCPF;13/04/2023;6;0,057;R
ES0000000000003430CCPF;13/04/2023;7;0,061;R
ES0000000000003430CCPF;13/04/2023;8;0,053;R
ES0000000000003430CCPF;13/04/2023;9;0,295;R
ES0000000000003430CCPF;13/04/2023;10;0,142;R
ES0000000000003430CCPF;13/04/2023;11;0,207;R
ES0000000000003430CCPF;13/04/2023;12;0,2;R
ES0000000000003430CCPF;13/04/2023;13;0,116;R
ES0000000000003430CCPF;13/04/2023;14;0,606;R
ES0000000000003430CCPF;13/04/2023;15;1,2;R
ES0000000000003430CCPF;13/04/2023;16;0,191;R
ES0000000000003430CCPF;13/04/2023;17;0,138;R
ES0000000000003430CCPF;13/04/2023;18;0,097;R
ES0000000000003430CCPF;13/04/2023;19;0,123;R
ES0000000000003430CCPF;13/04/2023;20;0,112;R
ES0000000000003430CCPF;13/04/2023;21;0,319;R
ES0000000000003430CCPF;13/04/2023;22;0,557;R
ES0000000000003430CCPF;13/04/2023;23;0,34;R
ES0000000000003430CCPF;14/04/2023;0;0,352;R
ES0000000000003430CCPF;14/04/2023;1;0,357;R
ES0000000000003430CCPF;14/04/2023;2;0,476;R
ES0000000000003430CCPF;14/04/2023;3;0,449;R
ES0000000000003430CCPF;14/04/2023;4;0,071;R
ES0000000000003430CCPF;14/04/2023;5;0,053;R
ES0000000000003430CCPF;14/04/2023;6;0,061;R
ES0000000000003430CCPF;14/04/2023;7;0,059;R
ES0000000000003430CCPF;14/04/2023;8;0,054;R
ES0000000000003430CCPF;14/04/2023;9;0,289;R
ES0000000000003430CCPF;14/04/2023;10;0,212;R
ES0000000000003430CCPF;14/04/2023;11;0,117;R
ES0000000000003430CCPF;14/04/2023;12;0,297;R
ES0000000000003430CCPF;14/04/2023;13;0,126;R
ES0000000000003430CCPF;14/04/2023;14;0,228;R
ES0000000000003430CCPF;14/04/2023;15;0,265;R
ES0000000000003430CCPF;14/04/2023;16;0,125;R
ES0000000000003430CCPF;14/04/2023;17;0,171;R
ES0000000000003430CCPF;14/04/2023;18;0,074;R
ES0000000000003430CCPF;14/04/2023;19;0,052;R
ES0000000000003430CCPF;14/04/2023;20;0,194;R
ES0000000000003430CCPF;14/04/2023;21;0,169;R
ES0000000000003430CCPF;14/04/2023;22;0,478;R
ES0000000000003430CCPF;14/04/2023;23;0,512;R
ES0000000000003430CCPF;15/04/2023;0;0,434;R
ES0000000000003430CCPF;15/04/2023;1;0,228;R
ES0000000000003430CCPF;15/04/2023;2;0,079;R
ES0000000000003430CCPF;15/04/2023;3;0,108;R
ES0000000000003430CCPF;15/04/2023;4;0,135;R
ES0000000000003430CCPF;15/04/2023;5;0,076;R
ES0000000000003430CCPF;15/04/2023;6;0,051;R
ES0000000000003430CCPF;15/04/2023;7;0,061;R
ES0000000000003430CCPF;15/04/2023;8;0,052;R
ES0000000000003430CCPF;15/04/2023;9;0,052;R
ES0000000000003430CCPF;15/04/2023;10;0,16;R
ES0000000000003430CCPF;15/04/2023;11;1,407;R
ES0000000000003430CCPF;15/04/2023;12;0,468;R
ES0000000000003430CCPF;15/04/2023;13;0,454;R
ES0000000000003430CCPF;15/04/2023;14;0,079;R
ES0000000000003430CCPF;15/04/2023;15;0,047;R
ES0000000000003430CCPF;15/04/2023;16;0,074;R
ES0000000000003430CCPF;15/04/2023;17;0,048;R
ES0000000000003430CCPF;15/04/2023;18;0,319;R
ES0000000000003430CCPF;15/04/2023;19;0,447;R
ES0000000000003430CCPF;15/04/2023;20;0,15;R
ES0000000000003430CCPF;15/04/2023;21;0,398;R
ES0000000000003430CCPF;15/04/2023;22;0,485;R
ES0000000000003430CCPF;15/04/2023;23;0,363;R
ES0000000000003430CCPF;16/04/2023;0;0,186;R
ES0000000000003430CCPF;16/04/2023;1;0,064;R
ES0000000000003430CCPF;16/04/2023;2;0,076;R
ES0000000000003430CCPF;16/04/2023;3;0,069;R
ES0000000000003430CCPF;16/04/2023;4;0,057;R
ES0000000000003430CCPF;16/04/2023;5;0,054;R
ES0000000000003430CCPF;16/04/2023;6;0,05;R
ES0000000000003430CCPF;16/04/2023;7;0,049;R
ES0000000000003430CCPF;16/04/2023;8;0,049;R
ES0000000000003430CCPF;16/04/2023;9;0,049;R
ES0000000000003430CCPF;16/04/2023;10;0,05;R
ES0000000000003430CCPF;16/04/2023;11;0,803;R
ES0000000000003430CCPF;16/04/2023;12;0,256;R
ES0000000000003430CCPF;16/04/2023;13;0,159;R
ES0000000000003430CCPF;16/04/2023;14;0,329;R
ES0000000000003430CCPF;16/04/2023;15;0,341;R
ES0000000000003430CCPF;16/04/2023;16;0,277;R
ES0000000000003430CCPF;16/04/2023;17;0,327;R
ES0000000000003430CCPF;16/04/2023;18;0,449;R
ES0000000000003430CCPF;16/04/2023;19;0,15;R
ES0000000000003430CCPF;16/04/2023;20;0,23;R
ES0000000000003430CCPF;16/04/2023;21;0,259;R
ES0000000000003430CCPF;16/04/2023;22;0,385;R
ES0000000000003430CCPF;16/04/2023;23;0,381;R
ES0000000000003430CCPF;17/04/2023;0;0,365;R
ES0000000000003430CCPF;17/04/2023;1;0,57;R
ES0000000000003430CCPF;17/04/2023;2;0,14;R
ES0000000000003430CCPF;17/04/2023;3;0,386;R
ES0000000000003430CCPF;17/04/2023;4;0,053;R
ES0000000000003430CCPF;17/04/2023;5;0,065;R
ES0000000000003430CCPF;17/04/2023;6;0,055;R
ES0000000000003430CCPF;17/04/2023;7;0,05;R
ES0000000000003430CCPF;17/04/2023;8;0,069;R
ES0000000000003430CCPF;17/04/2023;9;0,349;R
ES0000000000003430CCPF;17/04/2023;10;0,104;R
ES0000000000003430CCPF;17/04/2023;11;0,1;R
ES0000000000003430CCPF;17/04/2023;12;0,106;R
ES0000000000003430CCPF;17/04/2023;13;0,207;R
ES0000000000003430CCPF;17/04/2023;14;0,09;R
ES0000000000003430CCPF;17/04/2023;15;0,289;R
ES0000000000003430CCPF;17/04/2023;16;0,133;R
ES0000000000003430CCPF;17/04/2023;17;0,165;R
ES0000000000003430CCPF;17/04/2023;18;0,184;R
ES0000000000003430CCPF;17/04/2023;19;0,108;R
ES0000000000003430CCPF;17/04/2023;20;0,247;R
ES0000000000003430CCPF;17/04/2023;21;0,8;R
ES0000000000003430CCPF;17/04/2023;22;0,318;R
ES0000000000003430CCPF;17/04/2023;23;0,351;R
ES0000000000003430CCPF;18/04/2023;0;0,321;R
ES0000000000003430CCPF;18/04/2023;1;0,192;R
ES0000000000003430CCPF;18/04/2023;2;0,423;R
ES0000000000003430CCPF;18/04/2023;3;0,394;R
ES0000000000003430CCPF;18/04/2023;4;0,058;R
ES0000000000003430CCPF;18/04/2023;5;0,125;R
ES0000000000003430CCPF;18/04/2023;6;0,075;R
ES0000000000003430CCPF;18/04/2023;7;0,064;R
ES0000000000003430CCPF;18/04/2023;8;0,149;R
ES0000000000003430CCPF;18/04/2023;9;0,32;R
ES0000000000003430CCPF;18/04/2023;10;0,137;R
ES0000000000003430CCPF;18/04/2023;11;0,097;R
ES0000000000003430CCPF;18/04/2023;12;0,065;R
ES0000000000003430CCPF;18/04/2023;13;0,066;R
ES0000000000003430CCPF;18/04/2023;14;0,06;R
ES0000000000003430CCPF;18/04/2023;15;0,059;R
ES0000000000003430CCPF;18/04/2023;16;0,135;R
ES0000000000003430CCPF;18/04/2023;17;0,092;R
ES0000000000003430CCPF;18/04/2023;18;0,112;R
ES0000000000003430CCPF;18/04/2023;19;0,124;R
ES0000000000003430CCPF;18/04/2023;20;0,058;R
ES0000000000003430CCPF;18/04/2023;21;0,107;R
ES0000000000003430CCPF;18/04/2023;22;0,255;R
ES0000000000003430CCPF;18/04/2023;23;0,431;R
ES0000000000003430CCPF;19/04/2023;0;0,359;R
ES0000000000003430CCPF;19/04/2023;1;0,363;R
ES0000000000003430CCPF;19/04/2023;2;0,12;R
ES0000000000003430CCPF;19/04/2023;3;0,086;R
ES0000000000003430CCPF;19/04/2023;4;0,142;R
ES0000000000003430CCPF;19/04/2023;5;0,086;R
ES0000000000003430CCPF;19/04/2023;6;0,079;R
ES0000000000003430CCPF;19/04/2023;7;0,086;R
ES0000000000003430CCPF;19/04/2023;8;0,149;R
ES0000000000003430CCPF;19/04/2023;9;0,291;R
ES0000000000003430CCPF;19/04/2023;10;0,161;R
ES0000000000003430CCPF;19/04/2023;11;0,126;R
ES0000000000003430CCPF;19/04/2023;12;0,066;R
ES0000000000003430CCPF;19/04/2023;13;0,064;R
ES0000000000003430CCPF;19/04/2023;14;0,059;R
ES0000000000003430CCPF;19/04/2023;15;0,115;R
ES0000000000003430CCPF;19/04/2023;16;0,154;R
ES0000000000003430CCPF;19/04/2023;17;0,117;R
ES0000000000003430CCPF;19/04/2023;18;0,093;R
ES0000000000003430CCPF;19/04/2023;19;0,269;R
ES0000000000003430CCPF;19/04/2023;20;0,266;R
ES0000000000003430CCPF;19/04/2023;21;0,437;R
ES0000000000003430CCPF;19/04/2023;22;0,46;R
ES0000000000003430CCPF;19/04/2023;23;0,295;R
ES0000000000003430CCPF;20/04/2023;0;0,381;R
ES0000000000003430CCPF;20/04/2023;1;0,16;R
ES0000000000003430CCPF;20/04/2023;2;0,079;R
ES0000000000003430CCPF;20/04/2023;3;0,059;R
ES0000000000003430CCPF;20/04/2023;4;0,132;R
ES0000000000003430CCPF;20/04/2023;5;0,087;R
ES0000000000003430CCPF;20/04/2023;6;0,077;R
ES0000000000003430CCPF;20/04/2023;7;0,061;R
ES0000000000003430CCPF;20/04/2023;8;0,075;R
ES0000000000003430CCPF;20/04/2023;9;0,322;R
ES0000000000003430CCPF;20/04/2023;10;0,293;R
ES0000000000003430CCPF;20/04/2023;11;0,18;R
ES0000000000003430CCPF;20/04/2023;12;0,177;R
ES0000000000003430CCPF;20/04/2023;13;0,126;R
ES0000000000003430CCPF;20/04/2023;14;0,424;R
ES0000000000003430CCPF;20/04/2023;15;1,626;R
ES0000000000003430CCPF;20/04/2023;16;0,239;R
ES0000000000003430CCPF;20/04/2023;17;0,193;R
ES0000000000003430CCPF;20/04/2023;18;0,15;R
ES0000000000003430CCPF;20/04/2023;19;0,196;R
ES0000000000003430CCPF;20/04/2023;20;0,978;R
ES0000000000003430CCPF;20/04/2023;21;0,592;R
ES0000000000003430CCPF;20/04/2023;22;0,199;R
ES0000000000003430CCPF;20/04/2023;23;0,518;R
ES0000000000003430CCPF;21/04/2023;0;0,449;R
ES0000000000003430CCPF;21/04/2023;1;0,246;R
ES0000000000003430CCPF;21/04/2023;2;0,501;R
ES0000000000003430CCPF;21/04/2023;3;0,454;R
ES0000000000003430CCPF;21/04/2023;4;0,113;R
ES0000000000003430CCPF;21/04/2023;5;0,082;R
ES0000000000003430CCPF;21/04/2023;6;0,073;R
ES0000000000003430CCPF;21/04/2023;7;0,062;R
ES0000000000003430CCPF;21/04/2023;8;0,065;R
ES0000000000003430CCPF;21/04/2023;9;0,274;R
ES0000000000003430CCPF;21/04/2023;10;0,218;R
ES0000000000003430CCPF;21/04/2023;11;0,196;R
ES0000000000003430CCPF;21/04/2023;12;0,318;R
ES0000000000003430CCPF;21/04/2023;13;0,145;R
ES0000000000003430CCPF;21/04/2023;14;0,136;R
ES0000000000003430CCPF;21/04/2023;15;0,061;R
ES0000000000003430CCPF;21/04/2023;16;0,077;R
ES0000000000003430CCPF;21/04/2023;17;0,128;R
ES0000000000003430CCPF;21/04/2023;18;0,125;R
ES0000000000003430CCPF;21/04/2023;19;0,11;R
ES0000000000003430CCPF;21/04/2023;20;0,095;R
ES0000000000003430CCPF;21/04/2023;21;0,092;R
ES0000000000003430CCPF;21/04/2023;22;0,072;R
ES0000000000003430CCPF;21/04/2023;23;0,075;R
ES0000000000003430CCPF;22/04/2023;0;0,09;R
ES0000000000003430CCPF;22/04/2023;1;0,062;R
ES0000000000003430CCPF;22/04/2023;2;0,069;R
ES0000000000003430CCPF;22/04/2023;3;0,101;R
ES0000000000003430CCPF;22/04/2023;4;0,099;R
ES0000000000003430CCPF;22/04/2023;5;0,081;R
ES0000000000003430CCPF;22/04/2023;6;0,077;R
ES0000000000003430CCPF;22/04/2023;7;0,063;R
ES0000000000003430CCPF;22/04/2023;8;0,065;R
ES0000000000003430CCPF;22/04/2023;9;0,156;R
ES0000000000003430CCPF;22/04/2023;10;0,084;R
ES0000000000003430CCPF;22/04/2023;11;0,067;R
ES0000000000003430CCPF;22/04/2023;12;0,066;R
ES0000000000003430CCPF;22/04/2023;13;0,074;R
ES0000000000003430CCPF;22/04/2023;14;0,053;R
ES0000000000003430CCPF;22/04/2023;15;0,155;R
ES0000000000003430CCPF;22/04/2023;16;0,346;R
ES0000000000003430CCPF;22/04/2023;17;0,356;R
ES0000000000003430CCPF;22/04/2023;18;0,304;R
ES0000000000003430CCPF;22/04/2023;19;0,199;R
ES0000000000003430CCPF;22/04/2023;20;0,201;R
ES0000000000003430CCPF;22/04/2023;21;0,092;R
ES0000000000003430CCPF;22/04/2023;22;0,126;R
ES0000000000003430CCPF;22/04/2023;23;0,122;R
ES0000000000003430CCPF;23/04/2023;0;0,335;R
ES0000000000003430CCPF;23/04/2023;1;0,209;R
ES0000000000003430CCPF;23/04/2023;2;0,087;R
ES0000000000003430CCPF;23/04/2023;3;0,138;R
ES0000000000003430CCPF;23/04/2023;4;0,395;R
ES0000000000003430CCPF;23/04/2023;5;0,254;R
ES0000000000003430CCPF;23/04/2023;6;0,061;R
ES0000000000003430CCPF;23/04/2023;7;0,057;R
ES0000000000003430CCPF;23/04/2023;8;0,056;R
ES0000000000003430CCPF;23/04/2023;9;1,411;R
ES0000000000003430CCPF;23/04/2023;10;0,138;R
ES0000000000003430CCPF;23/04/2023;11;0,069;R
ES0000000000003430CCPF;23/04/2023;12;0,054;R
ES0000000000003430CCPF;23/04/2023;13;0,052;R
ES0000000000003430CCPF;23/04/2023;14;0,12;R
ES0000000000003430CCPF;23/04/2023;15;0,073;R
ES0000000000003430CCPF;23/04/2023;16;0,067;R
ES0000000000003430CCPF;23/04/2023;17;0,071;R
ES0000000000003430CCPF;23/04/2023;18;0,098;R
ES0000000000003430CCPF;23/04/2023;19;0,115;R
ES0000000000003430CCPF;23/04/2023;20;0,091;R
ES0000000000003430CCPF;23/04/2023;21;0,127;R
ES0000000000003430CCPF;23/04/2023;22;0,42;R
ES0000000000003430CCPF;23/04/2023;23;0,844;R
ES0000000000003430CCPF;24/04/2023;0;0,668;R
ES0000000000003430CCPF;24/04/2023;1;0,264;R
ES0000000000003430CCPF;24/04/2023;2;0,148;R
ES0000000000003430CCPF;24/04/2023;3;0,081;R
ES0000000000003430CCPF;24/04/2023;4;0,071;R
ES0000000000003430CCPF;24/04/2023;5;0,068;R
ES0000000000003430CCPF;24/04/2023;6;0,056;R
ES0000000000003430CCPF;24/04/2023;7;0,055;R
ES0000000000003430CCPF;24/04/2023;8;0,063;R
ES0000000000003430CCPF;24/04/2023;9;0,301;R
ES0000000000003430CCPF;24/04/2023;10;0,19;R
ES0000000000003430CCPF;24/04/2023;11;0,176;R
ES0000000000003430CCPF;24/04/2023;12;0,177;R
ES0000000000003430CCPF;24/04/2023;13;0,135;R
ES0000000000003430CCPF;24/04/2023;14;0,117;R
ES0000000000003430CCPF;24/04/2023;15;0,381;R
ES0000000000003430CCPF;24/04/2023;16;0,174;R
ES0000000000003430CCPF;24/04/2023;17;0,11;R
ES0000000000003430CCPF;24/04/2023;18;0,105;R
ES0000000000003430CCPF;24/04/2023;19;0,121;R
ES0000000000003430CCPF;24/04/2023;20;0,127;R
ES0000000000003430CCPF;24/04/2023;21;0,863;R
ES0000000000003430CCPF;24/04/2023;22;0,331;R
ES0000000000003430CCPF;24/04/2023;23;0,506;R
ES0000000000003430CCPF;25/04/2023;0;0,423;R
ES0000000000003430CCPF;25/04/2023;1;0,138;R
ES0000000000003430CCPF;25/04/2023;2;0,447;R
ES0000000000003430CCPF;25/04/2023;3;0,405;R
ES0000000000003430CCPF;25/04/2023;4;0,064;R
ES0000000000003430CCPF;25/04/2023;5;0,125;R
ES0000000000003430CCPF;25/04/2023;6;0,075;R
ES0000000000003430CCPF;25/04/2023;7;0,073;R
ES0000000000003430CCPF;25/04/2023;8;0,164;R
ES0000000000003430CCPF;25/04/2023;9;0,28;R
ES0000000000003430CCPF;25/04/2023;10;0,157;R
ES0000000000003430CCPF;25/04/2023;11;0,282;R
ES0000000000003430CCPF;25/04/2023;12;0,249;R
ES0000000000003430CCPF;25/04/2023;13;0,103;R
ES0000000000003430CCPF;25/04/2023;14;0,082;R
ES0000000000003430CCPF;25/04/2023;15;0,543;R
ES0000000000003430CCPF;25/04/2023;16;0,393;R
ES0000000000003430CCPF;25/04/2023;17;0,211;R
ES0000000000003430CCPF;25/04/2023;18;0,119;R
ES0000000000003430CCPF;25/04/2023;19;0,097;R
ES0000000000003430CCPF;25/04/2023;20;0,07;R
ES0000000000003430CCPF;25/04/2023;21;0,443;R
ES0000000000003430CCPF;25/04/2023;22;0,332;R
ES0000000000003430CCPF;25/04/2023;23;0,359;R
