CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004237CCPF;02/04/2023;14;0,015;R
ES0000000000004237CCPF;02/04/2023;15;0,054;R
ES0000000000004237CCPF;02/04/2023;16;0,216;R
ES0000000000004237CCPF;02/04/2023;17;0,024;R
ES0000000000004237CCPF;02/04/2023;18;0,024;R
ES0000000000004237CCPF;02/04/2023;19;0,016;R
ES0000000000004237CCPF;02/04/2023;20;0,016;R
ES0000000000004237CCPF;02/04/2023;21;0,015;R
ES0000000000004237CCPF;02/04/2023;22;0,271;R
ES0000000000004237CCPF;02/04/2023;23;0,024;R
ES0000000000004237CCPF;03/04/2023;0;0,017;R
ES0000000000004237CCPF;03/04/2023;1;0,017;R
ES0000000000004237CCPF;03/04/2023;2;0,016;R
ES0000000000004237CCPF;03/04/2023;3;0,023;R
ES0000000000004237CCPF;03/04/2023;4;0,023;R
ES0000000000004237CCPF;03/04/2023;5;0,261;R
ES0000000000004237CCPF;03/04/2023;6;0,016;R
ES0000000000004237CCPF;03/04/2023;7;0,017;R
ES0000000000004237CCPF;03/04/2023;8;0,023;R
ES0000000000004237CCPF;03/04/2023;9;0,024;R
ES0000000000004237CCPF;03/04/2023;10;0,019;R
ES0000000000004237CCPF;03/04/2023;11;0,276;R
ES0000000000004237CCPF;03/04/2023;12;0,018;R
ES0000000000004237CCPF;03/04/2023;13;0,018;R
ES0000000000004237CCPF;03/04/2023;14;0,017;R
ES0000000000004237CCPF;03/04/2023;15;0,024;R
ES0000000000004237CCPF;03/04/2023;16;0,022;R
ES0000000000004237CCPF;03/04/2023;17;0,018;R
ES0000000000004237CCPF;03/04/2023;18;0,254;R
ES0000000000004237CCPF;03/04/2023;19;0,017;R
ES0000000000004237CCPF;03/04/2023;20;0,017;R
ES0000000000004237CCPF;03/04/2023;21;0,017;R
ES0000000000004237CCPF;03/04/2023;22;0,023;R
ES0000000000004237CCPF;03/04/2023;23;0,023;R
ES0000000000004237CCPF;04/04/2023;0;0,017;R
ES0000000000004237CCPF;04/04/2023;1;0,271;R
ES0000000000004237CCPF;04/04/2023;2;0,018;R
ES0000000000004237CCPF;04/04/2023;3;0,017;R
ES0000000000004237CCPF;04/04/2023;4;0,022;R
ES0000000000004237CCPF;04/04/2023;5;0,023;R
ES0000000000004237CCPF;04/04/2023;6;0,02;R
ES0000000000004237CCPF;04/04/2023;7;0,216;R
ES0000000000004237CCPF;04/04/2023;8;0,069;R
ES0000000000004237CCPF;04/04/2023;9;0,018;R
ES0000000000004237CCPF;04/04/2023;10;0,017;R
ES0000000000004237CCPF;04/04/2023;11;0,023;R
ES0000000000004237CCPF;04/04/2023;12;0,022;R
ES0000000000004237CCPF;04/04/2023;13;0,022;R
ES0000000000004237CCPF;04/04/2023;14;0,273;R
ES0000000000004237CCPF;04/04/2023;15;0,018;R
ES0000000000004237CCPF;04/04/2023;16;0,017;R
ES0000000000004237CCPF;04/04/2023;17;0,018;R
ES0000000000004237CCPF;04/04/2023;18;0,02;R
ES0000000000004237CCPF;04/04/2023;19;0,727;R
ES0000000000004237CCPF;04/04/2023;20;0,914;R
ES0000000000004237CCPF;04/04/2023;21;0,158;R
ES0000000000004237CCPF;04/04/2023;22;0,516;R
ES0000000000004237CCPF;04/04/2023;23;0,14;R
ES0000000000004237CCPF;05/04/2023;0;0,324;R
ES0000000000004237CCPF;05/04/2023;1;0,034;R
ES0000000000004237CCPF;05/04/2023;2;0,032;R
ES0000000000004237CCPF;05/04/2023;3;0,019;R
ES0000000000004237CCPF;05/04/2023;4;0,019;R
ES0000000000004237CCPF;05/04/2023;5;0,232;R
ES0000000000004237CCPF;05/04/2023;6;0,028;R
ES0000000000004237CCPF;05/04/2023;7;0,023;R
ES0000000000004237CCPF;05/04/2023;8;0,019;R
ES0000000000004237CCPF;05/04/2023;9;0,019;R
ES0000000000004237CCPF;05/04/2023;10;0,018;R
ES0000000000004237CCPF;05/04/2023;11;0,269;R
ES0000000000004237CCPF;05/04/2023;12;0,025;R
ES0000000000004237CCPF;05/04/2023;13;0,025;R
ES0000000000004237CCPF;05/04/2023;14;0,062;R
ES0000000000004237CCPF;05/04/2023;15;0,093;R
ES0000000000004237CCPF;05/04/2023;16;0,241;R
ES0000000000004237CCPF;05/04/2023;17;0,02;R
ES0000000000004237CCPF;05/04/2023;18;0,025;R
ES0000000000004237CCPF;05/04/2023;19;0,027;R
ES0000000000004237CCPF;05/04/2023;20;0,025;R
ES0000000000004237CCPF;05/04/2023;21;0,032;R
ES0000000000004237CCPF;05/04/2023;22;0,225;R
ES0000000000004237CCPF;05/04/2023;23;0,02;R
ES0000000000004237CCPF;06/04/2023;0;0,02;R
ES0000000000004237CCPF;06/04/2023;1;0,027;R
ES0000000000004237CCPF;06/04/2023;2;0,026;R
ES0000000000004237CCPF;06/04/2023;3;0,054;R
ES0000000000004237CCPF;06/04/2023;4;0,25;R
ES0000000000004237CCPF;06/04/2023;5;0,02;R
ES0000000000004237CCPF;06/04/2023;6;0,021;R
ES0000000000004237CCPF;06/04/2023;7;0,025;R
ES0000000000004237CCPF;06/04/2023;8;0,027;R
ES0000000000004237CCPF;06/04/2023;9;0,023;R
ES0000000000004237CCPF;06/04/2023;10;0,089;R
ES0000000000004237CCPF;06/04/2023;11;0,208;R
ES0000000000004237CCPF;06/04/2023;12;0,021;R
ES0000000000004237CCPF;06/04/2023;13;0,021;R
ES0000000000004237CCPF;06/04/2023;14;0,025;R
ES0000000000004237CCPF;06/04/2023;15;0,026;R
ES0000000000004237CCPF;06/04/2023;16;0,024;R
ES0000000000004237CCPF;06/04/2023;17;0,201;R
ES0000000000004237CCPF;06/04/2023;18;0,092;R
ES0000000000004237CCPF;06/04/2023;19;0,02;R
ES0000000000004237CCPF;06/04/2023;20;0,021;R
ES0000000000004237CCPF;06/04/2023;21;0,028;R
ES0000000000004237CCPF;06/04/2023;22;0,023;R
ES0000000000004237CCPF;06/04/2023;23;0,019;R
ES0000000000004237CCPF;07/04/2023;0;0,259;R
ES0000000000004237CCPF;07/04/2023;1;0,022;R
ES0000000000004237CCPF;07/04/2023;2;0,029;R
ES0000000000004237CCPF;07/04/2023;3;0,023;R
ES0000000000004237CCPF;07/04/2023;4;0,02;R
ES0000000000004237CCPF;07/04/2023;5;0,018;R
ES0000000000004237CCPF;07/04/2023;6;0,026;R
ES0000000000004237CCPF;07/04/2023;7;0,259;R
ES0000000000004237CCPF;07/04/2023;8;0,021;R
ES0000000000004237CCPF;07/04/2023;9;0,019;R
ES0000000000004237CCPF;07/04/2023;10;0,022;R
ES0000000000004237CCPF;07/04/2023;11;0,028;R
ES0000000000004237CCPF;07/04/2023;12;0,023;R
ES0000000000004237CCPF;07/04/2023;13;0,1;R
ES0000000000004237CCPF;07/04/2023;14;0,181;R
ES0000000000004237CCPF;07/04/2023;15;0,023;R
ES0000000000004237CCPF;07/04/2023;16;0,029;R
ES0000000000004237CCPF;07/04/2023;17;0,021;R
ES0000000000004237CCPF;07/04/2023;18;0,019;R
ES0000000000004237CCPF;07/04/2023;19;0,018;R
ES0000000000004237CCPF;07/04/2023;20;0,284;R
ES0000000000004237CCPF;07/04/2023;21;0,026;R
ES0000000000004237CCPF;07/04/2023;22;0,019;R
ES0000000000004237CCPF;07/04/2023;23;0,019;R
ES0000000000004237CCPF;08/04/2023;0;0,029;R
ES0000000000004237CCPF;08/04/2023;1;0,022;R
ES0000000000004237CCPF;08/04/2023;2;0,018;R
ES0000000000004237CCPF;08/04/2023;3;0,236;R
ES0000000000004237CCPF;08/04/2023;4;0,057;R
ES0000000000004237CCPF;08/04/2023;5;0,02;R
ES0000000000004237CCPF;08/04/2023;6;0,019;R
ES0000000000004237CCPF;08/04/2023;7;0,025;R
ES0000000000004237CCPF;08/04/2023;8;0,026;R
ES0000000000004237CCPF;08/04/2023;9;0,019;R
ES0000000000004237CCPF;08/04/2023;10;0,249;R
ES0000000000004237CCPF;08/04/2023;11;0,027;R
ES0000000000004237CCPF;08/04/2023;12;0,026;R
ES0000000000004237CCPF;08/04/2023;13;0,019;R
ES0000000000004237CCPF;08/04/2023;14;0,02;R
ES0000000000004237CCPF;08/04/2023;15;0,027;R
ES0000000000004237CCPF;08/04/2023;16;0,024;R
ES0000000000004237CCPF;08/04/2023;17;0,259;R
ES0000000000004237CCPF;08/04/2023;18;0,019;R
ES0000000000004237CCPF;08/04/2023;19;0,03;R
ES0000000000004237CCPF;08/04/2023;20;0,022;R
ES0000000000004237CCPF;08/04/2023;21;0,018;R
ES0000000000004237CCPF;08/04/2023;22;0,023;R
ES0000000000004237CCPF;08/04/2023;23;0,137;R
ES0000000000004237CCPF;09/04/2023;0;0,152;R
ES0000000000004237CCPF;09/04/2023;1;0,019;R
ES0000000000004237CCPF;09/04/2023;2;0,032;R
ES0000000000004237CCPF;09/04/2023;3;0,019;R
ES0000000000004237CCPF;09/04/2023;4;0,018;R
ES0000000000004237CCPF;09/04/2023;5;0,029;R
ES0000000000004237CCPF;09/04/2023;6;0,142;R
ES0000000000004237CCPF;09/04/2023;7;0,152;R
ES0000000000004237CCPF;09/04/2023;8;0,025;R
ES0000000000004237CCPF;09/04/2023;9;0,026;R
ES0000000000004237CCPF;09/04/2023;10;0,019;R
ES0000000000004237CCPF;09/04/2023;11;0,022;R
ES0000000000004237CCPF;09/04/2023;12;0,028;R
ES0000000000004237CCPF;09/04/2023;13;0,019;R
ES0000000000004237CCPF;09/04/2023;14;0,294;R
ES0000000000004237CCPF;09/04/2023;15;0,026;R
ES0000000000004237CCPF;09/04/2023;16;0,025;R
ES0000000000004237CCPF;09/04/2023;17;0,019;R
ES0000000000004237CCPF;09/04/2023;18;0,025;R
ES0000000000004237CCPF;09/04/2023;19;0,024;R
ES0000000000004237CCPF;09/04/2023;20;0,017;R
ES0000000000004237CCPF;09/04/2023;21;0,51;R
ES0000000000004237CCPF;09/04/2023;22;2,189;R
ES0000000000004237CCPF;09/04/2023;23;0,356;R
ES0000000000004237CCPF;10/04/2023;0;0,063;R
ES0000000000004237CCPF;10/04/2023;1;0,268;R
ES0000000000004237CCPF;10/04/2023;2;0,053;R
ES0000000000004237CCPF;10/04/2023;3;0,02;R
ES0000000000004237CCPF;10/04/2023;4;0,033;R
ES0000000000004237CCPF;10/04/2023;5;0,02;R
ES0000000000004237CCPF;10/04/2023;6;0,032;R
ES0000000000004237CCPF;10/04/2023;7;0,02;R
ES0000000000004237CCPF;10/04/2023;8;0,239;R
ES0000000000004237CCPF;10/04/2023;9;0,02;R
ES0000000000004237CCPF;10/04/2023;10;0,034;R
ES0000000000004237CCPF;10/04/2023;11;0,02;R
ES0000000000004237CCPF;10/04/2023;12;0,681;R
ES0000000000004237CCPF;10/04/2023;13;0,038;R
ES0000000000004237CCPF;10/04/2023;14;0,069;R
ES0000000000004237CCPF;10/04/2023;15;0,444;R
ES0000000000004237CCPF;10/04/2023;16;0,087;R
ES0000000000004237CCPF;10/04/2023;17;0,227;R
ES0000000000004237CCPF;10/04/2023;18;0,041;R
ES0000000000004237CCPF;10/04/2023;19;0,543;R
ES0000000000004237CCPF;10/04/2023;20;0,038;R
ES0000000000004237CCPF;10/04/2023;21;0,023;R
ES0000000000004237CCPF;10/04/2023;22;0,032;R
ES0000000000004237CCPF;10/04/2023;23;0,266;R
ES0000000000004237CCPF;11/04/2023;0;0,039;R
ES0000000000004237CCPF;11/04/2023;1;0,034;R
ES0000000000004237CCPF;11/04/2023;2;0,026;R
ES0000000000004237CCPF;11/04/2023;3;0,021;R
ES0000000000004237CCPF;11/04/2023;4;0,029;R
ES0000000000004237CCPF;11/04/2023;5;0,036;R
ES0000000000004237CCPF;11/04/2023;6;0,141;R
ES0000000000004237CCPF;11/04/2023;7;0,141;R
ES0000000000004237CCPF;11/04/2023;8;0,029;R
ES0000000000004237CCPF;11/04/2023;9;0,09;R
ES0000000000004237CCPF;11/04/2023;10;0,024;R
ES0000000000004237CCPF;11/04/2023;11;0,02;R
ES0000000000004237CCPF;11/04/2023;12;0,02;R
ES0000000000004237CCPF;11/04/2023;13;0,237;R
ES0000000000004237CCPF;11/04/2023;14;0,022;R
ES0000000000004237CCPF;11/04/2023;15;0,019;R
ES0000000000004237CCPF;11/04/2023;16;0,023;R
ES0000000000004237CCPF;11/04/2023;17;0,017;R
ES0000000000004237CCPF;11/04/2023;18;0,025;R
ES0000000000004237CCPF;11/04/2023;19;0,014;R
ES0000000000004237CCPF;11/04/2023;20;0,256;R
ES0000000000004237CCPF;11/04/2023;21;0,015;R
ES0000000000004237CCPF;11/04/2023;22;0,028;R
ES0000000000004237CCPF;11/04/2023;23;0,015;R
ES0000000000004237CCPF;12/04/2023;0;0,143;R
ES0000000000004237CCPF;12/04/2023;1;0,258;R
ES0000000000004237CCPF;12/04/2023;2;0,032;R
ES0000000000004237CCPF;12/04/2023;3;0,018;R
ES0000000000004237CCPF;12/04/2023;4;0,029;R
ES0000000000004237CCPF;12/04/2023;5;0,017;R
ES0000000000004237CCPF;12/04/2023;6;0,028;R
ES0000000000004237CCPF;12/04/2023;7;0,017;R
ES0000000000004237CCPF;12/04/2023;8;0,031;R
ES0000000000004237CCPF;12/04/2023;9;0,567;R
ES0000000000004237CCPF;12/04/2023;10;0,121;R
ES0000000000004237CCPF;12/04/2023;11;0,022;R
ES0000000000004237CCPF;12/04/2023;12;0,023;R
ES0000000000004237CCPF;12/04/2023;13;0,023;R
ES0000000000004237CCPF;12/04/2023;14;0,02;R
ES0000000000004237CCPF;12/04/2023;15;0,024;R
ES0000000000004237CCPF;12/04/2023;16;0,256;R
ES0000000000004237CCPF;12/04/2023;17;0,073;R
ES0000000000004237CCPF;12/04/2023;18;1,142;R
ES0000000000004237CCPF;12/04/2023;19;0,432;R
ES0000000000004237CCPF;12/04/2023;20;0,024;R
ES0000000000004237CCPF;12/04/2023;21;0,019;R
ES0000000000004237CCPF;12/04/2023;22;0,026;R
ES0000000000004237CCPF;12/04/2023;23;0,086;R
ES0000000000004237CCPF;13/04/2023;0;0,927;R
ES0000000000004237CCPF;13/04/2023;1;0,286;R
ES0000000000004237CCPF;13/04/2023;2;0,218;R
ES0000000000004237CCPF;13/04/2023;3;0,026;R
ES0000000000004237CCPF;13/04/2023;4;0,037;R
ES0000000000004237CCPF;13/04/2023;5;0,023;R
ES0000000000004237CCPF;13/04/2023;6;0,029;R
ES0000000000004237CCPF;13/04/2023;7;0,016;R
ES0000000000004237CCPF;13/04/2023;8;0,228;R
ES0000000000004237CCPF;13/04/2023;9;0,595;R
ES0000000000004237CCPF;13/04/2023;10;0,112;R
ES0000000000004237CCPF;13/04/2023;11;0,019;R
ES0000000000004237CCPF;13/04/2023;12;0,022;R
ES0000000000004237CCPF;13/04/2023;13;0,024;R
ES0000000000004237CCPF;13/04/2023;14;0,015;R
ES0000000000004237CCPF;13/04/2023;15;0,238;R
ES0000000000004237CCPF;13/04/2023;16;0,488;R
ES0000000000004237CCPF;13/04/2023;17;0,11;R
ES0000000000004237CCPF;13/04/2023;18;0,157;R
ES0000000000004237CCPF;13/04/2023;19;0,477;R
ES0000000000004237CCPF;13/04/2023;20;0,605;R
ES0000000000004237CCPF;13/04/2023;21;0,037;R
ES0000000000004237CCPF;13/04/2023;22;0,038;R
ES0000000000004237CCPF;13/04/2023;23;0,037;R
ES0000000000004237CCPF;14/04/2023;0;0,037;R
ES0000000000004237CCPF;14/04/2023;1;0,152;R
ES0000000000004237CCPF;14/04/2023;2;0,345;R
ES0000000000004237CCPF;14/04/2023;3;0,05;R
ES0000000000004237CCPF;14/04/2023;4;0,027;R
ES0000000000004237CCPF;14/04/2023;5;0,03;R
ES0000000000004237CCPF;14/04/2023;6;0,025;R
ES0000000000004237CCPF;14/04/2023;7;0,018;R
ES0000000000004237CCPF;14/04/2023;8;0,259;R
ES0000000000004237CCPF;14/04/2023;9;0,448;R
ES0000000000004237CCPF;14/04/2023;10;0,022;R
ES0000000000004237CCPF;14/04/2023;11;0,031;R
ES0000000000004237CCPF;14/04/2023;12;0,018;R
ES0000000000004237CCPF;14/04/2023;13;0,03;R
ES0000000000004237CCPF;14/04/2023;14;0,017;R
ES0000000000004237CCPF;14/04/2023;15;0,245;R
ES0000000000004237CCPF;14/04/2023;16;0,017;R
ES0000000000004237CCPF;14/04/2023;17;0,031;R
ES0000000000004237CCPF;14/04/2023;18;0,028;R
ES0000000000004237CCPF;14/04/2023;19;0,054;R
ES0000000000004237CCPF;14/04/2023;20;0,867;R
ES0000000000004237CCPF;14/04/2023;21;0,033;R
ES0000000000004237CCPF;14/04/2023;22;0,025;R
ES0000000000004237CCPF;14/04/2023;23;0,029;R
ES0000000000004237CCPF;15/04/2023;0;0,027;R
ES0000000000004237CCPF;15/04/2023;1;0,026;R
ES0000000000004237CCPF;15/04/2023;2;0,232;R
ES0000000000004237CCPF;15/04/2023;3;0,049;R
ES0000000000004237CCPF;15/04/2023;4;0,032;R
ES0000000000004237CCPF;15/04/2023;5;0,03;R
ES0000000000004237CCPF;15/04/2023;6;0,021;R
ES0000000000004237CCPF;15/04/2023;7;0,032;R
ES0000000000004237CCPF;15/04/2023;8;0,234;R
ES0000000000004237CCPF;15/04/2023;9;0,032;R
ES0000000000004237CCPF;15/04/2023;10;0,025;R
ES0000000000004237CCPF;15/04/2023;11;0,022;R
ES0000000000004237CCPF;15/04/2023;12;0,604;R
ES0000000000004237CCPF;15/04/2023;13;0,068;R
ES0000000000004237CCPF;15/04/2023;14;0,045;R
ES0000000000004237CCPF;15/04/2023;15;0,032;R
ES0000000000004237CCPF;15/04/2023;16;0,212;R
ES0000000000004237CCPF;15/04/2023;17;0,047;R
ES0000000000004237CCPF;15/04/2023;18;0,036;R
ES0000000000004237CCPF;15/04/2023;19;0,022;R
ES0000000000004237CCPF;15/04/2023;20;0,026;R
ES0000000000004237CCPF;15/04/2023;21;0,027;R
ES0000000000004237CCPF;15/04/2023;22;0,019;R
ES0000000000004237CCPF;15/04/2023;23;0,275;R
ES0000000000004237CCPF;16/04/2023;0;0,019;R
ES0000000000004237CCPF;16/04/2023;1;0,033;R
ES0000000000004237CCPF;16/04/2023;2;0,019;R
ES0000000000004237CCPF;16/04/2023;3;0,028;R
ES0000000000004237CCPF;16/04/2023;4;0,023;R
ES0000000000004237CCPF;16/04/2023;5;0,022;R
ES0000000000004237CCPF;16/04/2023;6;0,273;R
ES0000000000004237CCPF;16/04/2023;7;0,019;R
ES0000000000004237CCPF;16/04/2023;8;0,032;R
ES0000000000004237CCPF;16/04/2023;9;0,021;R
ES0000000000004237CCPF;16/04/2023;10;0,023;R
ES0000000000004237CCPF;16/04/2023;11;0,029;R
ES0000000000004237CCPF;16/04/2023;12;0,084;R
ES0000000000004237CCPF;16/04/2023;13;0,214;R
ES0000000000004237CCPF;16/04/2023;14;0,025;R
ES0000000000004237CCPF;16/04/2023;15;0,019;R
ES0000000000004237CCPF;16/04/2023;16;0,033;R
ES0000000000004237CCPF;16/04/2023;17;0,018;R
ES0000000000004237CCPF;16/04/2023;18;0,026;R
ES0000000000004237CCPF;16/04/2023;19;0,023;R
ES0000000000004237CCPF;16/04/2023;20;0,258;R
ES0000000000004237CCPF;16/04/2023;21;0,029;R
ES0000000000004237CCPF;16/04/2023;22;0,019;R
ES0000000000004237CCPF;16/04/2023;23;0,043;R
ES0000000000004237CCPF;17/04/2023;0;0,318;R
ES0000000000004237CCPF;17/04/2023;1;0,04;R
ES0000000000004237CCPF;17/04/2023;2;0,024;R
ES0000000000004237CCPF;17/04/2023;3;0,029;R
ES0000000000004237CCPF;17/04/2023;4;0,026;R
ES0000000000004237CCPF;17/04/2023;5;0,022;R
ES0000000000004237CCPF;17/04/2023;6;0,031;R
ES0000000000004237CCPF;17/04/2023;7;0,231;R
ES0000000000004237CCPF;17/04/2023;8;0,034;R
ES0000000000004237CCPF;17/04/2023;9;0,477;R
ES0000000000004237CCPF;17/04/2023;10;0,031;R
ES0000000000004237CCPF;17/04/2023;11;0,02;R
ES0000000000004237CCPF;17/04/2023;12;0,03;R
ES0000000000004237CCPF;17/04/2023;13;0,019;R
ES0000000000004237CCPF;17/04/2023;14;0,031;R
ES0000000000004237CCPF;17/04/2023;15;0,229;R
ES0000000000004237CCPF;17/04/2023;16;0,032;R
ES0000000000004237CCPF;17/04/2023;17;0,018;R
ES0000000000004237CCPF;17/04/2023;18;0,032;R
ES0000000000004237CCPF;17/04/2023;19;0,019;R
ES0000000000004237CCPF;17/04/2023;20;0,029;R
ES0000000000004237CCPF;17/04/2023;21;0,781;R
ES0000000000004237CCPF;17/04/2023;22;0,081;R
ES0000000000004237CCPF;17/04/2023;23;0,019;R
ES0000000000004237CCPF;18/04/2023;0;0,276;R
ES0000000000004237CCPF;18/04/2023;1;0,037;R
ES0000000000004237CCPF;18/04/2023;2;0,036;R
ES0000000000004237CCPF;18/04/2023;3;0,113;R
ES0000000000004237CCPF;18/04/2023;4;0,131;R
ES0000000000004237CCPF;18/04/2023;5;0,026;R
ES0000000000004237CCPF;18/04/2023;6;0,03;R
ES0000000000004237CCPF;18/04/2023;7;0,027;R
ES0000000000004237CCPF;18/04/2023;8;0,028;R
ES0000000000004237CCPF;18/04/2023;9;0,652;R
ES0000000000004237CCPF;18/04/2023;10;0,023;R
ES0000000000004237CCPF;18/04/2023;11;0,034;R
ES0000000000004237CCPF;18/04/2023;12;0,02;R
ES0000000000004237CCPF;18/04/2023;13;0,034;R
ES0000000000004237CCPF;18/04/2023;14;0,238;R
ES0000000000004237CCPF;18/04/2023;15;0,058;R
ES0000000000004237CCPF;18/04/2023;16;0,062;R
ES0000000000004237CCPF;18/04/2023;17;0,217;R
ES0000000000004237CCPF;18/04/2023;18;0,032;R
ES0000000000004237CCPF;18/04/2023;19;0,023;R
ES0000000000004237CCPF;18/04/2023;20;0,035;R
ES0000000000004237CCPF;18/04/2023;21;0,021;R
ES0000000000004237CCPF;18/04/2023;22;0,033;R
ES0000000000004237CCPF;18/04/2023;23;0,021;R
ES0000000000004237CCPF;19/04/2023;0;0,269;R
ES0000000000004237CCPF;19/04/2023;1;0,118;R
ES0000000000004237CCPF;19/04/2023;2;0,039;R
ES0000000000004237CCPF;19/04/2023;3;0,03;R
ES0000000000004237CCPF;19/04/2023;4;0,241;R
ES0000000000004237CCPF;19/04/2023;5;0,03;R
ES0000000000004237CCPF;19/04/2023;6;0,027;R
ES0000000000004237CCPF;19/04/2023;7;0,031;R
ES0000000000004237CCPF;19/04/2023;8;0,025;R
ES0000000000004237CCPF;19/04/2023;9;0,42;R
ES0000000000004237CCPF;19/04/2023;10;0,02;R
ES0000000000004237CCPF;19/04/2023;11;0,033;R
ES0000000000004237CCPF;19/04/2023;12;0,024;R
ES0000000000004237CCPF;19/04/2023;13;0,029;R
ES0000000000004237CCPF;19/04/2023;14;0,025;R
ES0000000000004237CCPF;19/04/2023;15;0,243;R
ES0000000000004237CCPF;19/04/2023;16;0,027;R
ES0000000000004237CCPF;19/04/2023;17;0,027;R
ES0000000000004237CCPF;19/04/2023;18;0,028;R
ES0000000000004237CCPF;19/04/2023;19;0,025;R
ES0000000000004237CCPF;19/04/2023;20;0,029;R
ES0000000000004237CCPF;19/04/2023;21;0,022;R
ES0000000000004237CCPF;19/04/2023;22;0,258;R
ES0000000000004237CCPF;19/04/2023;23;0,039;R
ES0000000000004237CCPF;20/04/2023;0;0,045;R
ES0000000000004237CCPF;20/04/2023;1;0,027;R
ES0000000000004237CCPF;20/04/2023;2;0,035;R
ES0000000000004237CCPF;20/04/2023;3;0,163;R
ES0000000000004237CCPF;20/04/2023;4;0,153;R
ES0000000000004237CCPF;20/04/2023;5;0,025;R
ES0000000000004237CCPF;20/04/2023;6;0,029;R
ES0000000000004237CCPF;20/04/2023;7;0,028;R
ES0000000000004237CCPF;20/04/2023;8;0,384;R
ES0000000000004237CCPF;20/04/2023;9;0,161;R
ES0000000000004237CCPF;20/04/2023;10;0,019;R
ES0000000000004237CCPF;20/04/2023;11;0,031;R
ES0000000000004237CCPF;20/04/2023;12;0,021;R
ES0000000000004237CCPF;20/04/2023;13;0,028;R
ES0000000000004237CCPF;20/04/2023;14;0,023;R
ES0000000000004237CCPF;20/04/2023;15;0,288;R
ES0000000000004237CCPF;20/04/2023;16;0,027;R
ES0000000000004237CCPF;20/04/2023;17;0,023;R
ES0000000000004237CCPF;20/04/2023;18;0,031;R
ES0000000000004237CCPF;20/04/2023;19;0,019;R
ES0000000000004237CCPF;20/04/2023;20;0,03;R
ES0000000000004237CCPF;20/04/2023;21;0,215;R
ES0000000000004237CCPF;20/04/2023;22;0,736;R
ES0000000000004237CCPF;20/04/2023;23;0,148;R
ES0000000000004237CCPF;21/04/2023;0;0,096;R
ES0000000000004237CCPF;21/04/2023;1;0,041;R
ES0000000000004237CCPF;21/04/2023;2;0,036;R
ES0000000000004237CCPF;21/04/2023;3;0,023;R
ES0000000000004237CCPF;21/04/2023;4;0,03;R
ES0000000000004237CCPF;21/04/2023;5;0,246;R
ES0000000000004237CCPF;21/04/2023;6;0,026;R
ES0000000000004237CCPF;21/04/2023;7;0,032;R
ES0000000000004237CCPF;21/04/2023;8;0,02;R
ES0000000000004237CCPF;21/04/2023;9;0,467;R
ES0000000000004237CCPF;21/04/2023;10;0,026;R
ES0000000000004237CCPF;21/04/2023;11;0,026;R
ES0000000000004237CCPF;21/04/2023;12;0,028;R
ES0000000000004237CCPF;21/04/2023;13;0,023;R
ES0000000000004237CCPF;21/04/2023;14;0,189;R
ES0000000000004237CCPF;21/04/2023;15;0,076;R
ES0000000000004237CCPF;21/04/2023;16;0,131;R
ES0000000000004237CCPF;21/04/2023;17;0,123;R
ES0000000000004237CCPF;21/04/2023;18;0,048;R
ES0000000000004237CCPF;21/04/2023;19;0,028;R
ES0000000000004237CCPF;21/04/2023;20;0,312;R
ES0000000000004237CCPF;21/04/2023;21;1,182;R
ES0000000000004237CCPF;21/04/2023;22;0,594;R
ES0000000000004237CCPF;21/04/2023;23;0,034;R
ES0000000000004237CCPF;22/04/2023;0;0,022;R
ES0000000000004237CCPF;22/04/2023;1;0,034;R
ES0000000000004237CCPF;22/04/2023;2;0,031;R
ES0000000000004237CCPF;22/04/2023;3;0,034;R
ES0000000000004237CCPF;22/04/2023;4;0,264;R
ES0000000000004237CCPF;22/04/2023;5;0,028;R
ES0000000000004237CCPF;22/04/2023;6;0,03;R
ES0000000000004237CCPF;22/04/2023;7;0,027;R
ES0000000000004237CCPF;22/04/2023;8;0,029;R
ES0000000000004237CCPF;22/04/2023;9;0,026;R
ES0000000000004237CCPF;22/04/2023;10;0,526;R
ES0000000000004237CCPF;22/04/2023;11;0,029;R
ES0000000000004237CCPF;22/04/2023;12;0,028;R
ES0000000000004237CCPF;22/04/2023;13;0,027;R
ES0000000000004237CCPF;22/04/2023;14;0,027;R
ES0000000000004237CCPF;22/04/2023;15;0,026;R
ES0000000000004237CCPF;22/04/2023;16;0,264;R
ES0000000000004237CCPF;22/04/2023;17;0,027;R
ES0000000000004237CCPF;22/04/2023;18;0,036;R
ES0000000000004237CCPF;22/04/2023;19;0,037;R
ES0000000000004237CCPF;22/04/2023;20;0,062;R
ES0000000000004237CCPF;22/04/2023;21;0,658;R
ES0000000000004237CCPF;22/04/2023;22;0,254;R
ES0000000000004237CCPF;22/04/2023;23;0,024;R
ES0000000000004237CCPF;23/04/2023;0;0,026;R
ES0000000000004237CCPF;23/04/2023;1;0,026;R
ES0000000000004237CCPF;23/04/2023;2;0,274;R
ES0000000000004237CCPF;23/04/2023;3;0,033;R
ES0000000000004237CCPF;23/04/2023;4;0,03;R
ES0000000000004237CCPF;23/04/2023;5;0,027;R
ES0000000000004237CCPF;23/04/2023;6;0,026;R
ES0000000000004237CCPF;23/04/2023;7;0,03;R
