CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006641CCPF;31/03/23;22;0,086;R
ES0000000000006641CCPF;31/03/23;23;0,321;R
ES0000000000006641CCPF;01/04/23;0;0,271;R
ES0000000000006641CCPF;01/04/23;1;0,053;R
ES0000000000006641CCPF;01/04/23;2;0,048;R
ES0000000000006641CCPF;01/04/23;3;0,048;R
ES0000000000006641CCPF;01/04/23;4;0,058;R
ES0000000000006641CCPF;01/04/23;5;0,059;R
ES0000000000006641CCPF;01/04/23;6;0,059;R
ES0000000000006641CCPF;01/04/23;7;0,048;R
ES0000000000006641CCPF;01/04/23;8;0,045;R
ES0000000000006641CCPF;01/04/23;9;0,047;R
ES0000000000006641CCPF;01/04/23;10;0,125;R
ES0000000000006641CCPF;01/04/23;11;0,065;R
ES0000000000006641CCPF;01/04/23;12;0,084;R
ES0000000000006641CCPF;01/04/23;13;0,066;R
ES0000000000006641CCPF;01/04/23;14;0,071;R
ES0000000000006641CCPF;01/04/23;15;0,074;R
ES0000000000006641CCPF;01/04/23;16;0,078;R
ES0000000000006641CCPF;01/04/23;17;0,06;R
ES0000000000006641CCPF;01/04/23;18;0,068;R
ES0000000000006641CCPF;01/04/23;19;0,098;R
ES0000000000006641CCPF;01/04/23;20;0,092;R
ES0000000000006641CCPF;01/04/23;21;0,102;R
ES0000000000006641CCPF;01/04/23;22;0,114;R
ES0000000000006641CCPF;01/04/23;23;0,151;R
ES0000000000006641CCPF;02/04/23;0;0,099;R
ES0000000000006641CCPF;02/04/23;1;0,086;R
ES0000000000006641CCPF;02/04/23;2;0,066;R
ES0000000000006641CCPF;02/04/23;3;0,087;R
ES0000000000006641CCPF;02/04/23;4;0,075;R
ES0000000000006641CCPF;02/04/23;5;0,064;R
ES0000000000006641CCPF;02/04/23;6;0,083;R
ES0000000000006641CCPF;02/04/23;7;0,075;R
ES0000000000006641CCPF;02/04/23;8;0,127;R
ES0000000000006641CCPF;02/04/23;9;0,078;R
ES0000000000006641CCPF;02/04/23;10;0,08;R
ES0000000000006641CCPF;02/04/23;11;0,064;R
ES0000000000006641CCPF;02/04/23;12;0,065;R
ES0000000000006641CCPF;02/04/23;13;0,082;R
ES0000000000006641CCPF;02/04/23;14;0,061;R
ES0000000000006641CCPF;02/04/23;15;0,068;R
ES0000000000006641CCPF;02/04/23;16;0,082;R
ES0000000000006641CCPF;02/04/23;17;0,061;R
ES0000000000006641CCPF;02/04/23;18;0,065;R
ES0000000000006641CCPF;02/04/23;19;0,127;R
ES0000000000006641CCPF;02/04/23;20;0,134;R
ES0000000000006641CCPF;02/04/23;21;0,124;R
ES0000000000006641CCPF;02/04/23;22;0,079;R
ES0000000000006641CCPF;02/04/23;23;0,068;R
ES0000000000006641CCPF;03/04/23;0;0,055;R
ES0000000000006641CCPF;03/04/23;1;0,044;R
ES0000000000006641CCPF;03/04/23;2;0,057;R
ES0000000000006641CCPF;03/04/23;3;0,06;R
ES0000000000006641CCPF;03/04/23;4;0,044;R
ES0000000000006641CCPF;03/04/23;5;0,052;R
ES0000000000006641CCPF;03/04/23;6;0,179;R
ES0000000000006641CCPF;03/04/23;7;0,08;R
ES0000000000006641CCPF;03/04/23;8;0,042;R
ES0000000000006641CCPF;03/04/23;9;0,055;R
ES0000000000006641CCPF;03/04/23;10;0,058;R
ES0000000000006641CCPF;03/04/23;11;0,041;R
ES0000000000006641CCPF;03/04/23;12;0,055;R
ES0000000000006641CCPF;03/04/23;13;0,062;R
ES0000000000006641CCPF;03/04/23;14;0,041;R
ES0000000000006641CCPF;03/04/23;15;0,054;R
ES0000000000006641CCPF;03/04/23;16;0,153;R
ES0000000000006641CCPF;03/04/23;17;0,459;R
ES0000000000006641CCPF;03/04/23;18;0,509;R
ES0000000000006641CCPF;03/04/23;19;0,134;R
ES0000000000006641CCPF;03/04/23;20;0,127;R
ES0000000000006641CCPF;03/04/23;21;0,111;R
ES0000000000006641CCPF;03/04/23;22;0,159;R
ES0000000000006641CCPF;03/04/23;23;0,111;R
ES0000000000006641CCPF;04/04/23;0;0,067;R
ES0000000000006641CCPF;04/04/23;1;0,045;R
ES0000000000006641CCPF;04/04/23;2;0,052;R
ES0000000000006641CCPF;04/04/23;3;0,065;R
ES0000000000006641CCPF;04/04/23;4;0,053;R
ES0000000000006641CCPF;04/04/23;5;0,044;R
ES0000000000006641CCPF;04/04/23;6;0,18;R
ES0000000000006641CCPF;04/04/23;7;0,062;R
ES0000000000006641CCPF;04/04/23;8;0,041;R
ES0000000000006641CCPF;04/04/23;9;0,06;R
ES0000000000006641CCPF;04/04/23;10;0,058;R
ES0000000000006641CCPF;04/04/23;11;0,044;R
ES0000000000006641CCPF;04/04/23;12;0,053;R
ES0000000000006641CCPF;04/04/23;13;0,066;R
ES0000000000006641CCPF;04/04/23;14;0,042;R
ES0000000000006641CCPF;04/04/23;15;0,056;R
ES0000000000006641CCPF;04/04/23;16;0,079;R
ES0000000000006641CCPF;04/04/23;17;0,117;R
ES0000000000006641CCPF;04/04/23;18;0,161;R
ES0000000000006641CCPF;04/04/23;19;0,138;R
ES0000000000006641CCPF;04/04/23;20;0,147;R
ES0000000000006641CCPF;04/04/23;21;0,166;R
ES0000000000006641CCPF;04/04/23;22;0,102;R
ES0000000000006641CCPF;04/04/23;23;0,087;R
ES0000000000006641CCPF;05/04/23;0;0,071;R
ES0000000000006641CCPF;05/04/23;1;0,051;R
ES0000000000006641CCPF;05/04/23;2;0,05;R
ES0000000000006641CCPF;05/04/23;3;0,064;R
ES0000000000006641CCPF;05/04/23;4;0,063;R
ES0000000000006641CCPF;05/04/23;5;0,045;R
ES0000000000006641CCPF;05/04/23;6;0,172;R
ES0000000000006641CCPF;05/04/23;7;0,09;R
ES0000000000006641CCPF;05/04/23;8;0,041;R
ES0000000000006641CCPF;05/04/23;9;0,056;R
ES0000000000006641CCPF;05/04/23;10;0,06;R
ES0000000000006641CCPF;05/04/23;11;0,041;R
ES0000000000006641CCPF;05/04/23;12;0,052;R
ES0000000000006641CCPF;05/04/23;13;0,065;R
ES0000000000006641CCPF;05/04/23;14;0,044;R
ES0000000000006641CCPF;05/04/23;15;0,048;R
ES0000000000006641CCPF;05/04/23;16;0,074;R
ES0000000000006641CCPF;05/04/23;17;0,12;R
ES0000000000006641CCPF;05/04/23;18;0,112;R
ES0000000000006641CCPF;05/04/23;19;0,156;R
ES0000000000006641CCPF;05/04/23;20;0,21;R
ES0000000000006641CCPF;05/04/23;21;0,082;R
ES0000000000006641CCPF;05/04/23;22;0,045;R
ES0000000000006641CCPF;05/04/23;23;0,057;R
ES0000000000006641CCPF;06/04/23;0;0,065;R
ES0000000000006641CCPF;06/04/23;1;0,044;R
ES0000000000006641CCPF;06/04/23;2;0,051;R
ES0000000000006641CCPF;06/04/23;3;0,068;R
ES0000000000006641CCPF;06/04/23;4;0,049;R
ES0000000000006641CCPF;06/04/23;5;0,045;R
ES0000000000006641CCPF;06/04/23;6;0,066;R
ES0000000000006641CCPF;06/04/23;7;0,055;R
ES0000000000006641CCPF;06/04/23;8;0,041;R
ES0000000000006641CCPF;06/04/23;9;0,065;R
ES0000000000006641CCPF;06/04/23;10;0,046;R
ES0000000000006641CCPF;06/04/23;11;0,101;R
ES0000000000006641CCPF;06/04/23;12;0,869;R
ES0000000000006641CCPF;06/04/23;13;0,203;R
ES0000000000006641CCPF;06/04/23;14;0,058;R
ES0000000000006641CCPF;06/04/23;15;0,068;R
ES0000000000006641CCPF;06/04/23;16;0,093;R
ES0000000000006641CCPF;06/04/23;17;0,146;R
ES0000000000006641CCPF;06/04/23;18;0,157;R
ES0000000000006641CCPF;06/04/23;19;0,421;R
ES0000000000006641CCPF;06/04/23;20;0,509;R
ES0000000000006641CCPF;06/04/23;21;0,119;R
ES0000000000006641CCPF;06/04/23;22;0,069;R
ES0000000000006641CCPF;06/04/23;23;0,062;R
ES0000000000006641CCPF;07/04/23;0;0,048;R
ES0000000000006641CCPF;07/04/23;1;0,059;R
ES0000000000006641CCPF;07/04/23;2;0,067;R
ES0000000000006641CCPF;07/04/23;3;0,047;R
ES0000000000006641CCPF;07/04/23;4;0,053;R
ES0000000000006641CCPF;07/04/23;5;0,067;R
ES0000000000006641CCPF;07/04/23;6;0,055;R
ES0000000000006641CCPF;07/04/23;7;0,044;R
ES0000000000006641CCPF;07/04/23;8;0,068;R
ES0000000000006641CCPF;07/04/23;9;0,055;R
ES0000000000006641CCPF;07/04/23;10;0,103;R
ES0000000000006641CCPF;07/04/23;11;0,498;R
ES0000000000006641CCPF;07/04/23;12;0,126;R
ES0000000000006641CCPF;07/04/23;13;0,054;R
ES0000000000006641CCPF;07/04/23;14;0,067;R
ES0000000000006641CCPF;07/04/23;15;0,044;R
ES0000000000006641CCPF;07/04/23;16;0,061;R
ES0000000000006641CCPF;07/04/23;17;0,061;R
ES0000000000006641CCPF;07/04/23;18;0,09;R
ES0000000000006641CCPF;07/04/23;19;0,155;R
ES0000000000006641CCPF;07/04/23;20;0,13;R
ES0000000000006641CCPF;07/04/23;21;0,183;R
ES0000000000006641CCPF;07/04/23;22;0,061;R
ES0000000000006641CCPF;07/04/23;23;0,048;R
ES0000000000006641CCPF;08/04/23;0;0,059;R
ES0000000000006641CCPF;08/04/23;1;0,066;R
ES0000000000006641CCPF;08/04/23;2;0,053;R
ES0000000000006641CCPF;08/04/23;3;0,05;R
ES0000000000006641CCPF;08/04/23;4;0,069;R
ES0000000000006641CCPF;08/04/23;5;0,053;R
ES0000000000006641CCPF;08/04/23;6;0,047;R
ES0000000000006641CCPF;08/04/23;7;0,068;R
ES0000000000006641CCPF;08/04/23;8;0,058;R
ES0000000000006641CCPF;08/04/23;9;0,044;R
ES0000000000006641CCPF;08/04/23;10;0,154;R
ES0000000000006641CCPF;08/04/23;11;0,125;R
ES0000000000006641CCPF;08/04/23;12;0,098;R
ES0000000000006641CCPF;08/04/23;13;0,091;R
ES0000000000006641CCPF;08/04/23;14;0,091;R
ES0000000000006641CCPF;08/04/23;15;0,091;R
ES0000000000006641CCPF;08/04/23;16;0,126;R
ES0000000000006641CCPF;08/04/23;17;0,09;R
ES0000000000006641CCPF;08/04/23;18;0,091;R
ES0000000000006641CCPF;08/04/23;19;0,434;R
ES0000000000006641CCPF;08/04/23;20;0,277;R
ES0000000000006641CCPF;08/04/23;21;0,18;R
ES0000000000006641CCPF;08/04/23;22;0,096;R
ES0000000000006641CCPF;08/04/23;23;0,05;R
ES0000000000006641CCPF;09/04/23;0;0,052;R
ES0000000000006641CCPF;09/04/23;1;0,066;R
ES0000000000006641CCPF;09/04/23;2;0,062;R
ES0000000000006641CCPF;09/04/23;3;0,047;R
ES0000000000006641CCPF;09/04/23;4;0,064;R
ES0000000000006641CCPF;09/04/23;5;0,066;R
ES0000000000006641CCPF;09/04/23;6;0,049;R
ES0000000000006641CCPF;09/04/23;7;0,05;R
ES0000000000006641CCPF;09/04/23;8;0,064;R
ES0000000000006641CCPF;09/04/23;9;0,064;R
ES0000000000006641CCPF;09/04/23;10;0,047;R
ES0000000000006641CCPF;09/04/23;11;0,047;R
ES0000000000006641CCPF;09/04/23;12;0,066;R
ES0000000000006641CCPF;09/04/23;13;0,111;R
ES0000000000006641CCPF;09/04/23;14;0,066;R
ES0000000000006641CCPF;09/04/23;15;0,056;R
ES0000000000006641CCPF;09/04/23;16;0,054;R
ES0000000000006641CCPF;09/04/23;17;0,823;R
ES0000000000006641CCPF;09/04/23;18;0,306;R
ES0000000000006641CCPF;09/04/23;19;0,147;R
ES0000000000006641CCPF;09/04/23;20;0,139;R
ES0000000000006641CCPF;09/04/23;21;0,12;R
ES0000000000006641CCPF;09/04/23;22;0,107;R
ES0000000000006641CCPF;09/04/23;23;0,068;R
ES0000000000006641CCPF;10/04/23;0;0,077;R
ES0000000000006641CCPF;10/04/23;1;0,085;R
ES0000000000006641CCPF;10/04/23;2;0,07;R
ES0000000000006641CCPF;10/04/23;3;0,065;R
ES0000000000006641CCPF;10/04/23;4;0,087;R
ES0000000000006641CCPF;10/04/23;5;0,078;R
ES0000000000006641CCPF;10/04/23;6;0,206;R
ES0000000000006641CCPF;10/04/23;7;0,086;R
ES0000000000006641CCPF;10/04/23;8;0,067;R
ES0000000000006641CCPF;10/04/23;9;0,056;R
ES0000000000006641CCPF;10/04/23;10;0,087;R
ES0000000000006641CCPF;10/04/23;11;0,09;R
ES0000000000006641CCPF;10/04/23;12;0,046;R
ES0000000000006641CCPF;10/04/23;13;0,062;R
ES0000000000006641CCPF;10/04/23;14;0,059;R
ES0000000000006641CCPF;10/04/23;15;0,045;R
ES0000000000006641CCPF;10/04/23;16;0,059;R
ES0000000000006641CCPF;10/04/23;17;0,06;R
ES0000000000006641CCPF;10/04/23;18;0,179;R
ES0000000000006641CCPF;10/04/23;19;0,381;R
ES0000000000006641CCPF;10/04/23;20;0,149;R
ES0000000000006641CCPF;10/04/23;21;0,139;R
ES0000000000006641CCPF;10/04/23;22;0,151;R
ES0000000000006641CCPF;10/04/23;23;0,183;R
ES0000000000006641CCPF;11/04/23;0;0,073;R
ES0000000000006641CCPF;11/04/23;1;0,074;R
ES0000000000006641CCPF;11/04/23;2;0,054;R
ES0000000000006641CCPF;11/04/23;3;0,057;R
ES0000000000006641CCPF;11/04/23;4;0,072;R
ES0000000000006641CCPF;11/04/23;5;0,057;R
ES0000000000006641CCPF;11/04/23;6;0,191;R
ES0000000000006641CCPF;11/04/23;7;0,118;R
ES0000000000006641CCPF;11/04/23;8;0,087;R
ES0000000000006641CCPF;11/04/23;9;0,053;R
ES0000000000006641CCPF;11/04/23;10;0,067;R
ES0000000000006641CCPF;11/04/23;11;0,053;R
ES0000000000006641CCPF;11/04/23;12;0,05;R
ES0000000000006641CCPF;11/04/23;13;0,066;R
ES0000000000006641CCPF;11/04/23;14;0,052;R
ES0000000000006641CCPF;11/04/23;15;0,053;R
ES0000000000006641CCPF;11/04/23;16;0,066;R
ES0000000000006641CCPF;11/04/23;17;0,044;R
ES0000000000006641CCPF;11/04/23;18;0,059;R
ES0000000000006641CCPF;11/04/23;19;0,093;R
ES0000000000006641CCPF;11/04/23;20;0,09;R
ES0000000000006641CCPF;11/04/23;21;0,08;R
ES0000000000006641CCPF;11/04/23;22;0,084;R
ES0000000000006641CCPF;11/04/23;23;0,073;R
ES0000000000006641CCPF;12/04/23;0;0,081;R
ES0000000000006641CCPF;12/04/23;1;0,082;R
ES0000000000006641CCPF;12/04/23;2;0,063;R
ES0000000000006641CCPF;12/04/23;3;0,082;R
ES0000000000006641CCPF;12/04/23;4;0,08;R
ES0000000000006641CCPF;12/04/23;5;0,098;R
ES0000000000006641CCPF;12/04/23;6;0,242;R
ES0000000000006641CCPF;12/04/23;7;0,062;R
ES0000000000006641CCPF;12/04/23;8;0,068;R
ES0000000000006641CCPF;12/04/23;9;0,057;R
ES0000000000006641CCPF;12/04/23;10;0,047;R
ES0000000000006641CCPF;12/04/23;11;0,069;R
ES0000000000006641CCPF;12/04/23;12;0,053;R
ES0000000000006641CCPF;12/04/23;13;0,049;R
ES0000000000006641CCPF;12/04/23;14;0,071;R
ES0000000000006641CCPF;12/04/23;15;0,049;R
ES0000000000006641CCPF;12/04/23;16;0,052;R
ES0000000000006641CCPF;12/04/23;17;0,07;R
ES0000000000006641CCPF;12/04/23;18;0,049;R
ES0000000000006641CCPF;12/04/23;19;0,057;R
ES0000000000006641CCPF;12/04/23;20;0,104;R
ES0000000000006641CCPF;12/04/23;21;0,108;R
ES0000000000006641CCPF;12/04/23;22;0,099;R
ES0000000000006641CCPF;12/04/23;23;0,095;R
ES0000000000006641CCPF;13/04/23;0;0,068;R
ES0000000000006641CCPF;13/04/23;1;0,075;R
ES0000000000006641CCPF;13/04/23;2;0,085;R
ES0000000000006641CCPF;13/04/23;3;0,096;R
ES0000000000006641CCPF;13/04/23;4;0,113;R
ES0000000000006641CCPF;13/04/23;5;0,065;R
ES0000000000006641CCPF;13/04/23;6;0,2;R
ES0000000000006641CCPF;13/04/23;7;0,064;R
ES0000000000006641CCPF;13/04/23;8;0,05;R
ES0000000000006641CCPF;13/04/23;9;0,068;R
ES0000000000006641CCPF;13/04/23;10;0,045;R
ES0000000000006641CCPF;13/04/23;11;0,049;R
ES0000000000006641CCPF;13/04/23;12;0,068;R
ES0000000000006641CCPF;13/04/23;13;0,045;R
ES0000000000006641CCPF;13/04/23;14;0,056;R
ES0000000000006641CCPF;13/04/23;15;0,064;R
ES0000000000006641CCPF;13/04/23;16;0,043;R
ES0000000000006641CCPF;13/04/23;17;0,06;R
ES0000000000006641CCPF;13/04/23;18;0,059;R
ES0000000000006641CCPF;13/04/23;19;0,046;R
ES0000000000006641CCPF;13/04/23;20;0,11;R
ES0000000000006641CCPF;13/04/23;21;0,431;R
ES0000000000006641CCPF;13/04/23;22;0,532;R
ES0000000000006641CCPF;13/04/23;23;0,074;R
ES0000000000006641CCPF;14/04/23;0;0,087;R
ES0000000000006641CCPF;14/04/23;1;0,063;R
ES0000000000006641CCPF;14/04/23;2;0,111;R
ES0000000000006641CCPF;14/04/23;3;0,091;R
ES0000000000006641CCPF;14/04/23;4;0,08;R
ES0000000000006641CCPF;14/04/23;5;0,071;R
ES0000000000006641CCPF;14/04/23;6;0,159;R
ES0000000000006641CCPF;14/04/23;7;0,081;R
ES0000000000006641CCPF;14/04/23;8;0,043;R
ES0000000000006641CCPF;14/04/23;9;0,054;R
ES0000000000006641CCPF;14/04/23;10;0,059;R
ES0000000000006641CCPF;14/04/23;11;0,044;R
ES0000000000006641CCPF;14/04/23;12;0,058;R
ES0000000000006641CCPF;14/04/23;13;0,057;R
ES0000000000006641CCPF;14/04/23;14;0,044;R
ES0000000000006641CCPF;14/04/23;15;0,067;R
ES0000000000006641CCPF;14/04/23;16;0,075;R
ES0000000000006641CCPF;14/04/23;17;0,108;R
ES0000000000006641CCPF;14/04/23;18;0,14;R
ES0000000000006641CCPF;14/04/23;19;0,129;R
ES0000000000006641CCPF;14/04/23;20;0,129;R
ES0000000000006641CCPF;14/04/23;21;0,104;R
ES0000000000006641CCPF;14/04/23;22;0,072;R
ES0000000000006641CCPF;14/04/23;23;0,048;R
ES0000000000006641CCPF;15/04/23;0;0,067;R
ES0000000000006641CCPF;15/04/23;1;0,076;R
ES0000000000006641CCPF;15/04/23;2;0,103;R
ES0000000000006641CCPF;15/04/23;3;0,048;R
ES0000000000006641CCPF;15/04/23;4;0,056;R
ES0000000000006641CCPF;15/04/23;5;0,063;R
ES0000000000006641CCPF;15/04/23;6;0,043;R
ES0000000000006641CCPF;15/04/23;7;0,067;R
ES0000000000006641CCPF;15/04/23;8;0,081;R
ES0000000000006641CCPF;15/04/23;9;0,062;R
ES0000000000006641CCPF;15/04/23;10;0,279;R
ES0000000000006641CCPF;15/04/23;11;0,656;R
ES0000000000006641CCPF;15/04/23;12;0,16;R
ES0000000000006641CCPF;15/04/23;13;0,17;R
ES0000000000006641CCPF;15/04/23;14;0,078;R
ES0000000000006641CCPF;15/04/23;15;0,085;R
ES0000000000006641CCPF;15/04/23;16;0,087;R
ES0000000000006641CCPF;15/04/23;17;0,087;R
ES0000000000006641CCPF;15/04/23;18;0,089;R
ES0000000000006641CCPF;15/04/23;19;0,074;R
ES0000000000006641CCPF;15/04/23;20;0,073;R
ES0000000000006641CCPF;15/04/23;21;0,081;R
ES0000000000006641CCPF;15/04/23;22;0,127;R
ES0000000000006641CCPF;15/04/23;23;0,089;R
ES0000000000006641CCPF;16/04/23;0;0,086;R
ES0000000000006641CCPF;16/04/23;1;0,079;R
ES0000000000006641CCPF;16/04/23;2;0,05;R
ES0000000000006641CCPF;16/04/23;3;0,05;R
ES0000000000006641CCPF;16/04/23;4;0,066;R
ES0000000000006641CCPF;16/04/23;5;0,058;R
ES0000000000006641CCPF;16/04/23;6;0,045;R
ES0000000000006641CCPF;16/04/23;7;0,063;R
ES0000000000006641CCPF;16/04/23;8;0,052;R
ES0000000000006641CCPF;16/04/23;9;0,045;R
ES0000000000006641CCPF;16/04/23;10;0,064;R
ES0000000000006641CCPF;16/04/23;11;0,053;R
ES0000000000006641CCPF;16/04/23;12;0,049;R
ES0000000000006641CCPF;16/04/23;13;0,23;R
ES0000000000006641CCPF;16/04/23;14;0,195;R
ES0000000000006641CCPF;16/04/23;15;0,229;R
ES0000000000006641CCPF;16/04/23;16;0,971;R
ES0000000000006641CCPF;16/04/23;17;0,28;R
ES0000000000006641CCPF;16/04/23;18;0,202;R
ES0000000000006641CCPF;16/04/23;19;0,169;R
ES0000000000006641CCPF;16/04/23;20;0,243;R
ES0000000000006641CCPF;16/04/23;21;0,158;R
ES0000000000006641CCPF;16/04/23;22;0,117;R
ES0000000000006641CCPF;16/04/23;23;0,225;R
ES0000000000006641CCPF;17/04/23;0;0,06;R
ES0000000000006641CCPF;17/04/23;1;0,064;R
ES0000000000006641CCPF;17/04/23;2;0,047;R
ES0000000000006641CCPF;17/04/23;3;0,073;R
ES0000000000006641CCPF;17/04/23;4;0,045;R
ES0000000000006641CCPF;17/04/23;5;0,061;R
ES0000000000006641CCPF;17/04/23;6;0,19;R
ES0000000000006641CCPF;17/04/23;7;0,056;R
ES0000000000006641CCPF;17/04/23;8;0,069;R
ES0000000000006641CCPF;17/04/23;9;0,042;R
ES0000000000006641CCPF;17/04/23;10;0,06;R
ES0000000000006641CCPF;17/04/23;11;0,056;R
ES0000000000006641CCPF;17/04/23;12;0,049;R
ES0000000000006641CCPF;17/04/23;13;0,064;R
ES0000000000006641CCPF;17/04/23;14;0,043;R
ES0000000000006641CCPF;17/04/23;15;0,063;R
ES0000000000006641CCPF;17/04/23;16;0,08;R
ES0000000000006641CCPF;17/04/23;17;0,141;R
ES0000000000006641CCPF;17/04/23;18;0,144;R
ES0000000000006641CCPF;17/04/23;19;0,185;R
ES0000000000006641CCPF;17/04/23;20;0,114;R
ES0000000000006641CCPF;17/04/23;21;0,12;R
ES0000000000006641CCPF;17/04/23;22;0,256;R
ES0000000000006641CCPF;17/04/23;23;0,28;R
ES0000000000006641CCPF;18/04/23;0;0,078;R
ES0000000000006641CCPF;18/04/23;1;0,064;R
ES0000000000006641CCPF;18/04/23;2;0,047;R
ES0000000000006641CCPF;18/04/23;3;0,071;R
ES0000000000006641CCPF;18/04/23;4;0,047;R
ES0000000000006641CCPF;18/04/23;5;0,063;R
ES0000000000006641CCPF;18/04/23;6;0,176;R
ES0000000000006641CCPF;18/04/23;7;0,056;R
ES0000000000006641CCPF;18/04/23;8;0,063;R
ES0000000000006641CCPF;18/04/23;9;0,044;R
ES0000000000006641CCPF;18/04/23;10;0,063;R
ES0000000000006641CCPF;18/04/23;11;0,053;R
ES0000000000006641CCPF;18/04/23;12;0,051;R
ES0000000000006641CCPF;18/04/23;13;0,067;R
ES0000000000006641CCPF;18/04/23;14;0,044;R
ES0000000000006641CCPF;18/04/23;15;0,06;R
ES0000000000006641CCPF;18/04/23;16;0,06;R
ES0000000000006641CCPF;18/04/23;17;0,085;R
ES0000000000006641CCPF;18/04/23;18;0,089;R
ES0000000000006641CCPF;18/04/23;19;0,053;R
ES0000000000006641CCPF;18/04/23;20;0,111;R
ES0000000000006641CCPF;18/04/23;21;0,089;R
ES0000000000006641CCPF;18/04/23;22;0,258;R
ES0000000000006641CCPF;18/04/23;23;0,21;R
ES0000000000006641CCPF;19/04/23;0;0,064;R
ES0000000000006641CCPF;19/04/23;1;0,087;R
ES0000000000006641CCPF;19/04/23;2;0,068;R
ES0000000000006641CCPF;19/04/23;3;0,071;R
ES0000000000006641CCPF;19/04/23;4;0,081;R
ES0000000000006641CCPF;19/04/23;5;0,062;R
ES0000000000006641CCPF;19/04/23;6;0,204;R
ES0000000000006641CCPF;19/04/23;7;0,064;R
ES0000000000006641CCPF;19/04/23;8;0,052;R
ES0000000000006641CCPF;19/04/23;9;0,061;R
ES0000000000006641CCPF;19/04/23;10;0,043;R
ES0000000000006641CCPF;19/04/23;11;0,066;R
ES0000000000006641CCPF;19/04/23;12;0,048;R
ES0000000000006641CCPF;19/04/23;13;0,057;R
ES0000000000006641CCPF;19/04/23;14;0,058;R
ES0000000000006641CCPF;19/04/23;15;0,047;R
ES0000000000006641CCPF;19/04/23;16;0,129;R
ES0000000000006641CCPF;19/04/23;17;0,183;R
ES0000000000006641CCPF;19/04/23;18;0,111;R
ES0000000000006641CCPF;19/04/23;19;0,058;R
ES0000000000006641CCPF;19/04/23;20;0,077;R
ES0000000000006641CCPF;19/04/23;21;0,071;R
ES0000000000006641CCPF;19/04/23;22;0,057;R
ES0000000000006641CCPF;19/04/23;23;0,11;R
ES0000000000006641CCPF;20/04/23;0;0,083;R
ES0000000000006641CCPF;20/04/23;1;0,066;R
ES0000000000006641CCPF;20/04/23;2;0,096;R
ES0000000000006641CCPF;20/04/23;3;0,072;R
ES0000000000006641CCPF;20/04/23;4;0,078;R
ES0000000000006641CCPF;20/04/23;5;0,077;R
ES0000000000006641CCPF;20/04/23;6;0,18;R
ES0000000000006641CCPF;20/04/23;7;0,076;R
ES0000000000006641CCPF;20/04/23;8;0,046;R
ES0000000000006641CCPF;20/04/23;9;0,063;R
ES0000000000006641CCPF;20/04/23;10;0,055;R
ES0000000000006641CCPF;20/04/23;11;0,051;R
ES0000000000006641CCPF;20/04/23;12;0,069;R
ES0000000000006641CCPF;20/04/23;13;0,043;R
ES0000000000006641CCPF;20/04/23;14;0,105;R
ES0000000000006641CCPF;20/04/23;15;0,077;R
ES0000000000006641CCPF;20/04/23;16;0,068;R
ES0000000000006641CCPF;20/04/23;17;0,056;R
ES0000000000006641CCPF;20/04/23;18;0,05;R
ES0000000000006641CCPF;20/04/23;19;0,105;R
ES0000000000006641CCPF;20/04/23;20;0,162;R
ES0000000000006641CCPF;20/04/23;21;0,135;R
ES0000000000006641CCPF;20/04/23;22;0,289;R
ES0000000000006641CCPF;20/04/23;23;0,29;R
ES0000000000006641CCPF;21/04/23;0;0,097;R
ES0000000000006641CCPF;21/04/23;1;0,074;R
ES0000000000006641CCPF;21/04/23;2;0,07;R
ES0000000000006641CCPF;21/04/23;3;0,089;R
ES0000000000006641CCPF;21/04/23;4;0,068;R
ES0000000000006641CCPF;21/04/23;5;0,064;R
ES0000000000006641CCPF;21/04/23;6;0,181;R
ES0000000000006641CCPF;21/04/23;7;0,097;R
ES0000000000006641CCPF;21/04/23;8;0,068;R
ES0000000000006641CCPF;21/04/23;9;0,047;R
ES0000000000006641CCPF;21/04/23;10;0,058;R
ES0000000000006641CCPF;21/04/23;11;0,061;R
ES0000000000006641CCPF;21/04/23;12;0,082;R
ES0000000000006641CCPF;21/04/23;13;0,093;R
ES0000000000006641CCPF;21/04/23;14;0,055;R
ES0000000000006641CCPF;21/04/23;15;0,071;R
ES0000000000006641CCPF;21/04/23;16;0,046;R
ES0000000000006641CCPF;21/04/23;17;0,465;R
ES0000000000006641CCPF;21/04/23;18;0,6;R
ES0000000000006641CCPF;21/04/23;19;0,125;R
ES0000000000006641CCPF;21/04/23;20;0,15;R
ES0000000000006641CCPF;21/04/23;21;0,094;R
ES0000000000006641CCPF;21/04/23;22;0,094;R
ES0000000000006641CCPF;21/04/23;23;0,314;R
ES0000000000006641CCPF;22/04/23;0;0,115;R
ES0000000000006641CCPF;22/04/23;1;0,061;R
ES0000000000006641CCPF;22/04/23;2;0,072;R
ES0000000000006641CCPF;22/04/23;3;0,046;R
ES0000000000006641CCPF;22/04/23;4;0,068;R
ES0000000000006641CCPF;22/04/23;5;0,061;R
ES0000000000006641CCPF;22/04/23;6;0,053;R
ES0000000000006641CCPF;22/04/23;7;0,099;R
ES0000000000006641CCPF;22/04/23;8;0,052;R
ES0000000000006641CCPF;22/04/23;9;0,062;R
ES0000000000006641CCPF;22/04/23;10;0,112;R
