CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005585CCPF;09/08/23;1;0,471;R
ES0000000000005585CCPF;09/08/23;2;0,14;R
ES0000000000005585CCPF;09/08/23;3;0,135;R
ES0000000000005585CCPF;09/08/23;4;0,173;R
ES0000000000005585CCPF;09/08/23;5;0,14;R
ES0000000000005585CCPF;09/08/23;6;0,14;R
ES0000000000005585CCPF;09/08/23;7;0,135;R
ES0000000000005585CCPF;09/08/23;8;0,134;R
ES0000000000005585CCPF;09/08/23;9;0,244;R
ES0000000000005585CCPF;09/08/23;10;0,175;R
ES0000000000005585CCPF;09/08/23;11;0,173;R
ES0000000000005585CCPF;09/08/23;12;0,427;R
ES0000000000005585CCPF;09/08/23;13;0,547;R
ES0000000000005585CCPF;09/08/23;14;0,549;R
ES0000000000005585CCPF;09/08/23;15;0,539;R
ES0000000000005585CCPF;09/08/23;16;0,534;R
ES0000000000005585CCPF;09/08/23;17;0,543;R
ES0000000000005585CCPF;09/08/23;18;0,534;R
ES0000000000005585CCPF;09/08/23;19;0,159;R
ES0000000000005585CCPF;09/08/23;20;0,139;R
ES0000000000005585CCPF;09/08/23;21;0,127;R
ES0000000000005585CCPF;09/08/23;22;0,123;R
ES0000000000005585CCPF;09/08/23;23;0,17;R
ES0000000000005585CCPF;10/08/23;0;0,138;R
ES0000000000005585CCPF;10/08/23;1;0,134;R
ES0000000000005585CCPF;10/08/23;2;0,127;R
ES0000000000005585CCPF;10/08/23;3;0,123;R
ES0000000000005585CCPF;10/08/23;4;0,162;R
ES0000000000005585CCPF;10/08/23;5;0,136;R
ES0000000000005585CCPF;10/08/23;6;0,128;R
ES0000000000005585CCPF;10/08/23;7;0,123;R
ES0000000000005585CCPF;10/08/23;8;0,13;R
ES0000000000005585CCPF;10/08/23;9;0,169;R
ES0000000000005585CCPF;10/08/23;10;0,136;R
ES0000000000005585CCPF;10/08/23;11;0,129;R
ES0000000000005585CCPF;10/08/23;12;0,125;R
ES0000000000005585CCPF;10/08/23;13;0,146;R
ES0000000000005585CCPF;10/08/23;14;0,149;R
ES0000000000005585CCPF;10/08/23;15;0,132;R
ES0000000000005585CCPF;10/08/23;16;0,126;R
ES0000000000005585CCPF;10/08/23;17;0,122;R
ES0000000000005585CCPF;10/08/23;18;0,17;R
ES0000000000005585CCPF;10/08/23;19;0,136;R
ES0000000000005585CCPF;10/08/23;20;0,134;R
ES0000000000005585CCPF;10/08/23;21;0,126;R
ES0000000000005585CCPF;10/08/23;22;0,123;R
ES0000000000005585CCPF;10/08/23;23;0,169;R
ES0000000000005585CCPF;11/08/23;0;0,138;R
ES0000000000005585CCPF;11/08/23;1;0,131;R
ES0000000000005585CCPF;11/08/23;2;0,125;R
ES0000000000005585CCPF;11/08/23;3;0,126;R
ES0000000000005585CCPF;11/08/23;4;0,173;R
ES0000000000005585CCPF;11/08/23;5;0,137;R
ES0000000000005585CCPF;11/08/23;6;0,131;R
ES0000000000005585CCPF;11/08/23;7;0,124;R
ES0000000000005585CCPF;11/08/23;8;0,142;R
ES0000000000005585CCPF;11/08/23;9;0,144;R
ES0000000000005585CCPF;11/08/23;10;0,131;R
ES0000000000005585CCPF;11/08/23;11;0,124;R
ES0000000000005585CCPF;11/08/23;12;0,123;R
ES0000000000005585CCPF;11/08/23;13;0,175;R
ES0000000000005585CCPF;11/08/23;14;0,132;R
ES0000000000005585CCPF;11/08/23;15;0,133;R
ES0000000000005585CCPF;11/08/23;16;0,126;R
ES0000000000005585CCPF;11/08/23;17;0,122;R
ES0000000000005585CCPF;11/08/23;18;0,175;R
ES0000000000005585CCPF;11/08/23;19;0,137;R
ES0000000000005585CCPF;11/08/23;20;0,132;R
ES0000000000005585CCPF;11/08/23;21;0,127;R
ES0000000000005585CCPF;11/08/23;22;0,123;R
ES0000000000005585CCPF;11/08/23;23;0,175;R
ES0000000000005585CCPF;12/08/23;0;0,138;R
ES0000000000005585CCPF;12/08/23;1;0,132;R
ES0000000000005585CCPF;12/08/23;2;0,126;R
ES0000000000005585CCPF;12/08/23;3;0,14;R
ES0000000000005585CCPF;12/08/23;4;0,162;R
ES0000000000005585CCPF;12/08/23;5;0,138;R
ES0000000000005585CCPF;12/08/23;6;0,128;R
ES0000000000005585CCPF;12/08/23;7;0,124;R
ES0000000000005585CCPF;12/08/23;8;0,155;R
ES0000000000005585CCPF;12/08/23;9;0,142;R
ES0000000000005585CCPF;12/08/23;10;0,131;R
ES0000000000005585CCPF;12/08/23;11;0,127;R
ES0000000000005585CCPF;12/08/23;12;0,125;R
ES0000000000005585CCPF;12/08/23;13;0,173;R
ES0000000000005585CCPF;12/08/23;14;0,132;R
ES0000000000005585CCPF;12/08/23;15;0,133;R
ES0000000000005585CCPF;12/08/23;16;0,126;R
ES0000000000005585CCPF;12/08/23;17;0,124;R
ES0000000000005585CCPF;12/08/23;18;0,159;R
ES0000000000005585CCPF;12/08/23;19;0,135;R
ES0000000000005585CCPF;12/08/23;20;0,127;R
ES0000000000005585CCPF;12/08/23;21;0,124;R
ES0000000000005585CCPF;12/08/23;22;0,146;R
ES0000000000005585CCPF;12/08/23;23;0,155;R
ES0000000000005585CCPF;13/08/23;0;0,134;R
ES0000000000005585CCPF;13/08/23;1;0,128;R
ES0000000000005585CCPF;13/08/23;2;0,125;R
ES0000000000005585CCPF;13/08/23;3;0,163;R
ES0000000000005585CCPF;13/08/23;4;0,129;R
ES0000000000005585CCPF;13/08/23;5;0,129;R
ES0000000000005585CCPF;13/08/23;6;0,125;R
ES0000000000005585CCPF;13/08/23;7;0,123;R
ES0000000000005585CCPF;13/08/23;8;0,176;R
ES0000000000005585CCPF;13/08/23;9;0,138;R
ES0000000000005585CCPF;13/08/23;10;0,132;R
ES0000000000005585CCPF;13/08/23;11;0,127;R
ES0000000000005585CCPF;13/08/23;12;0,13;R
ES0000000000005585CCPF;13/08/23;13;0,153;R
ES0000000000005585CCPF;13/08/23;14;0,132;R
ES0000000000005585CCPF;13/08/23;15;0,125;R
ES0000000000005585CCPF;13/08/23;16;0,122;R
ES0000000000005585CCPF;13/08/23;17;0,162;R
ES0000000000005585CCPF;13/08/23;18;0,141;R
ES0000000000005585CCPF;13/08/23;19;0,135;R
ES0000000000005585CCPF;13/08/23;20;0,127;R
ES0000000000005585CCPF;13/08/23;21;0,125;R
ES0000000000005585CCPF;13/08/23;22;0,177;R
ES0000000000005585CCPF;13/08/23;23;0,133;R
ES0000000000005585CCPF;14/08/23;0;0,134;R
ES0000000000005585CCPF;14/08/23;1;0,126;R
ES0000000000005585CCPF;14/08/23;2;0,125;R
ES0000000000005585CCPF;14/08/23;3;0,173;R
ES0000000000005585CCPF;14/08/23;4;0,139;R
ES0000000000005585CCPF;14/08/23;5;0,132;R
ES0000000000005585CCPF;14/08/23;6;0,126;R
ES0000000000005585CCPF;14/08/23;7;0,137;R
ES0000000000005585CCPF;14/08/23;8;0,15;R
ES0000000000005585CCPF;14/08/23;9;0,132;R
ES0000000000005585CCPF;14/08/23;10;0,126;R
ES0000000000005585CCPF;14/08/23;11;0,123;R
ES0000000000005585CCPF;14/08/23;12;0,17;R
ES0000000000005585CCPF;14/08/23;13;0,135;R
ES0000000000005585CCPF;14/08/23;14;0,133;R
ES0000000000005585CCPF;14/08/23;15;0,127;R
ES0000000000005585CCPF;14/08/23;16;0,123;R
ES0000000000005585CCPF;14/08/23;17;0,16;R
ES0000000000005585CCPF;14/08/23;18;0,136;R
ES0000000000005585CCPF;14/08/23;19;0,127;R
ES0000000000005585CCPF;14/08/23;20;0,123;R
ES0000000000005585CCPF;14/08/23;21;0,138;R
ES0000000000005585CCPF;14/08/23;22;0,165;R
ES0000000000005585CCPF;14/08/23;23;0,139;R
ES0000000000005585CCPF;15/08/23;0;0,131;R
ES0000000000005585CCPF;15/08/23;1;0,126;R
ES0000000000005585CCPF;15/08/23;2;0,152;R
ES0000000000005585CCPF;15/08/23;3;0,151;R
ES0000000000005585CCPF;15/08/23;4;0,137;R
ES0000000000005585CCPF;15/08/23;5;0,129;R
ES0000000000005585CCPF;15/08/23;6;0,125;R
ES0000000000005585CCPF;15/08/23;7;0,168;R
ES0000000000005585CCPF;15/08/23;8;0,137;R
ES0000000000005585CCPF;15/08/23;9;0,134;R
ES0000000000005585CCPF;15/08/23;10;0,127;R
ES0000000000005585CCPF;15/08/23;11;0,123;R
ES0000000000005585CCPF;15/08/23;12;0,175;R
ES0000000000005585CCPF;15/08/23;13;0,131;R
ES0000000000005585CCPF;15/08/23;14;0,131;R
ES0000000000005585CCPF;15/08/23;15;0,125;R
ES0000000000005585CCPF;15/08/23;16;0,123;R
ES0000000000005585CCPF;15/08/23;17;0,161;R
ES0000000000005585CCPF;15/08/23;18;0,134;R
ES0000000000005585CCPF;15/08/23;19;0,127;R
ES0000000000005585CCPF;15/08/23;20;0,123;R
ES0000000000005585CCPF;15/08/23;21;0,154;R
ES0000000000005585CCPF;15/08/23;22;0,153;R
ES0000000000005585CCPF;15/08/23;23;0,137;R
ES0000000000005585CCPF;16/08/23;0;0,13;R
ES0000000000005585CCPF;16/08/23;1;0,125;R
ES0000000000005585CCPF;16/08/23;2;0,158;R
ES0000000000005585CCPF;16/08/23;3;0,135;R
ES0000000000005585CCPF;16/08/23;4;0,128;R
ES0000000000005585CCPF;16/08/23;5;0,125;R
ES0000000000005585CCPF;16/08/23;6;0,123;R
ES0000000000005585CCPF;16/08/23;7;0,174;R
ES0000000000005585CCPF;16/08/23;8;0,131;R
ES0000000000005585CCPF;16/08/23;9;0,129;R
ES0000000000005585CCPF;16/08/23;10;0,125;R
ES0000000000005585CCPF;16/08/23;11;0,136;R
ES0000000000005585CCPF;16/08/23;12;0,166;R
ES0000000000005585CCPF;16/08/23;13;0,137;R
ES0000000000005585CCPF;16/08/23;14;0,128;R
ES0000000000005585CCPF;16/08/23;15;0,124;R
ES0000000000005585CCPF;16/08/23;16;0,15;R
ES0000000000005585CCPF;16/08/23;17;0,134;R
ES0000000000005585CCPF;16/08/23;18;0,129;R
ES0000000000005585CCPF;16/08/23;19;0,124;R
ES0000000000005585CCPF;16/08/23;20;0,123;R
ES0000000000005585CCPF;16/08/23;21;0,181;R
ES0000000000005585CCPF;16/08/23;22;0,132;R
ES0000000000005585CCPF;16/08/23;23;0,134;R
ES0000000000005585CCPF;17/08/23;0;0,127;R
ES0000000000005585CCPF;17/08/23;1;0,124;R
ES0000000000005585CCPF;17/08/23;2;0,175;R
ES0000000000005585CCPF;17/08/23;3;0,139;R
ES0000000000005585CCPF;17/08/23;4;0,131;R
ES0000000000005585CCPF;17/08/23;5;0,126;R
ES0000000000005585CCPF;17/08/23;6;0,138;R
ES0000000000005585CCPF;17/08/23;7;0,164;R
ES0000000000005585CCPF;17/08/23;8;0,137;R
ES0000000000005585CCPF;17/08/23;9;0,13;R
ES0000000000005585CCPF;17/08/23;10;0,125;R
ES0000000000005585CCPF;17/08/23;11;0,154;R
ES0000000000005585CCPF;17/08/23;12;0,138;R
ES0000000000005585CCPF;17/08/23;13;0,13;R
ES0000000000005585CCPF;17/08/23;14;0,124;R
ES0000000000005585CCPF;17/08/23;15;0,121;R
ES0000000000005585CCPF;17/08/23;16;0,182;R
ES0000000000005585CCPF;17/08/23;17;0,129;R
ES0000000000005585CCPF;17/08/23;18;0,133;R
ES0000000000005585CCPF;17/08/23;19;0,126;R
ES0000000000005585CCPF;17/08/23;20;0,124;R
ES0000000000005585CCPF;17/08/23;21;0,175;R
ES0000000000005585CCPF;17/08/23;22;0,139;R
ES0000000000005585CCPF;17/08/23;23;0,132;R
ES0000000000005585CCPF;18/08/23;0;0,127;R
ES0000000000005585CCPF;18/08/23;1;0,135;R
ES0000000000005585CCPF;18/08/23;2;0,167;R
ES0000000000005585CCPF;18/08/23;3;0,139;R
ES0000000000005585CCPF;18/08/23;4;0,13;R
ES0000000000005585CCPF;18/08/23;5;0,126;R
ES0000000000005585CCPF;18/08/23;6;0,152;R
ES0000000000005585CCPF;18/08/23;7;0,15;R
ES0000000000005585CCPF;18/08/23;8;0,136;R
ES0000000000005585CCPF;18/08/23;9;0,128;R
ES0000000000005585CCPF;18/08/23;10;0,124;R
ES0000000000005585CCPF;18/08/23;11;0,17;R
ES0000000000005585CCPF;18/08/23;12;0,136;R
ES0000000000005585CCPF;18/08/23;13;0,133;R
ES0000000000005585CCPF;18/08/23;14;0,126;R
ES0000000000005585CCPF;18/08/23;15;0,121;R
ES0000000000005585CCPF;18/08/23;16;0,171;R
ES0000000000005585CCPF;18/08/23;17;0,136;R
ES0000000000005585CCPF;18/08/23;18;0,131;R
ES0000000000005585CCPF;18/08/23;19;0,126;R
ES0000000000005585CCPF;18/08/23;20;0,123;R
ES0000000000005585CCPF;18/08/23;21;0,161;R
ES0000000000005585CCPF;18/08/23;22;0,134;R
ES0000000000005585CCPF;18/08/23;23;0,127;R
ES0000000000005585CCPF;19/08/23;0;0,124;R
ES0000000000005585CCPF;19/08/23;1;0,158;R
ES0000000000005585CCPF;19/08/23;2;0,149;R
ES0000000000005585CCPF;19/08/23;3;0,137;R
ES0000000000005585CCPF;19/08/23;4;0,128;R
ES0000000000005585CCPF;19/08/23;5;0,125;R
ES0000000000005585CCPF;19/08/23;6;0,173;R
ES0000000000005585CCPF;19/08/23;7;0,137;R
ES0000000000005585CCPF;19/08/23;8;0,135;R
ES0000000000005585CCPF;19/08/23;9;0,127;R
ES0000000000005585CCPF;19/08/23;10;0,123;R
ES0000000000005585CCPF;19/08/23;11;0,175;R
ES0000000000005585CCPF;19/08/23;12;0,136;R
ES0000000000005585CCPF;19/08/23;13;0,132;R
ES0000000000005585CCPF;19/08/23;14;0,125;R
ES0000000000005585CCPF;19/08/23;15;0,122;R
ES0000000000005585CCPF;19/08/23;16;0,161;R
ES0000000000005585CCPF;19/08/23;17;0,133;R
ES0000000000005585CCPF;19/08/23;18;0,125;R
ES0000000000005585CCPF;19/08/23;19;0,123;R
ES0000000000005585CCPF;19/08/23;20;0,156;R
ES0000000000005585CCPF;19/08/23;21;0,151;R
ES0000000000005585CCPF;19/08/23;22;0,136;R
ES0000000000005585CCPF;19/08/23;23;0,128;R
ES0000000000005585CCPF;20/08/23;0;0,125;R
ES0000000000005585CCPF;20/08/23;1;0,155;R
ES0000000000005585CCPF;20/08/23;2;0,137;R
ES0000000000005585CCPF;20/08/23;3;0,129;R
ES0000000000005585CCPF;20/08/23;4;0,125;R
ES0000000000005585CCPF;20/08/23;5;0,124;R
ES0000000000005585CCPF;20/08/23;6;0,176;R
ES0000000000005585CCPF;20/08/23;7;0,138;R
ES0000000000005585CCPF;20/08/23;8;0,131;R
ES0000000000005585CCPF;20/08/23;9;0,126;R
ES0000000000005585CCPF;20/08/23;10;0,14;R
ES0000000000005585CCPF;20/08/23;11;0,146;R
ES0000000000005585CCPF;20/08/23;12;0,131;R
ES0000000000005585CCPF;20/08/23;13;0,124;R
ES0000000000005585CCPF;20/08/23;14;0,121;R
ES0000000000005585CCPF;20/08/23;15;0,174;R
ES0000000000005585CCPF;20/08/23;16;0,131;R
ES0000000000005585CCPF;20/08/23;17;0,132;R
ES0000000000005585CCPF;20/08/23;18;0,126;R
ES0000000000005585CCPF;20/08/23;19;0,123;R
ES0000000000005585CCPF;20/08/23;20;0,163;R
ES0000000000005585CCPF;20/08/23;21;0,138;R
ES0000000000005585CCPF;20/08/23;22;0,128;R
ES0000000000005585CCPF;20/08/23;23;0,125;R
ES0000000000005585CCPF;21/08/23;0;0,138;R
ES0000000000005585CCPF;21/08/23;1;0,166;R
ES0000000000005585CCPF;21/08/23;2;0,139;R
ES0000000000005585CCPF;21/08/23;3;0,132;R
ES0000000000005585CCPF;21/08/23;4;0,127;R
ES0000000000005585CCPF;21/08/23;5;0,152;R
ES0000000000005585CCPF;21/08/23;6;0,152;R
ES0000000000005585CCPF;21/08/23;7;0,136;R
ES0000000000005585CCPF;21/08/23;8;0,129;R
ES0000000000005585CCPF;21/08/23;9;0,124;R
ES0000000000005585CCPF;21/08/23;10;0,172;R
ES0000000000005585CCPF;21/08/23;11;0,134;R
ES0000000000005585CCPF;21/08/23;12;0,132;R
ES0000000000005585CCPF;21/08/23;13;0,127;R
ES0000000000005585CCPF;21/08/23;14;0,124;R
ES0000000000005585CCPF;21/08/23;15;0,176;R
ES0000000000005585CCPF;21/08/23;16;0,134;R
ES0000000000005585CCPF;21/08/23;17;0,135;R
ES0000000000005585CCPF;21/08/23;18;0,127;R
ES0000000000005585CCPF;21/08/23;19;0,123;R
ES0000000000005585CCPF;21/08/23;20;0,171;R
ES0000000000005585CCPF;21/08/23;21;0,133;R
ES0000000000005585CCPF;21/08/23;22;0,13;R
ES0000000000005585CCPF;21/08/23;23;0,127;R
ES0000000000005585CCPF;22/08/23;0;0,14;R
ES0000000000005585CCPF;22/08/23;1;0,16;R
ES0000000000005585CCPF;22/08/23;2;0,137;R
ES0000000000005585CCPF;22/08/23;3;0,131;R
ES0000000000005585CCPF;22/08/23;4;0,126;R
ES0000000000005585CCPF;22/08/23;5;0,158;R
ES0000000000005585CCPF;22/08/23;6;0,135;R
ES0000000000005585CCPF;22/08/23;7;0,13;R
ES0000000000005585CCPF;22/08/23;8;0,126;R
ES0000000000005585CCPF;22/08/23;9;0,123;R
ES0000000000005585CCPF;22/08/23;10;0,173;R
ES0000000000005585CCPF;22/08/23;11;0,14;R
ES0000000000005585CCPF;22/08/23;12;0,133;R
ES0000000000005585CCPF;22/08/23;13;0,126;R
ES0000000000005585CCPF;22/08/23;14;0,126;R
ES0000000000005585CCPF;22/08/23;15;0,172;R
ES0000000000005585CCPF;22/08/23;16;0,139;R
ES0000000000005585CCPF;22/08/23;17;0,131;R
ES0000000000005585CCPF;22/08/23;18;0,126;R
ES0000000000005585CCPF;22/08/23;19;0,145;R
ES0000000000005585CCPF;22/08/23;20;0,159;R
ES0000000000005585CCPF;22/08/23;21;0,14;R
ES0000000000005585CCPF;22/08/23;22;0,132;R
ES0000000000005585CCPF;22/08/23;23;0,127;R
ES0000000000005585CCPF;23/08/23;0;0,164;R
ES0000000000005585CCPF;23/08/23;1;0,147;R
ES0000000000005585CCPF;23/08/23;2;0,138;R
ES0000000000005585CCPF;23/08/23;3;0,13;R
ES0000000000005585CCPF;23/08/23;4;0,127;R
ES0000000000005585CCPF;23/08/23;5;0,177;R
ES0000000000005585CCPF;23/08/23;6;0,133;R
ES0000000000005585CCPF;23/08/23;7;0,135;R
ES0000000000005585CCPF;23/08/23;8;0,128;R
ES0000000000005585CCPF;23/08/23;9;0,126;R
ES0000000000005585CCPF;23/08/23;10;0,169;R
ES0000000000005585CCPF;23/08/23;11;0,139;R
ES0000000000005585CCPF;23/08/23;12;0,131;R
ES0000000000005585CCPF;23/08/23;13;0,126;R
ES0000000000005585CCPF;23/08/23;14;0,141;R
ES0000000000005585CCPF;23/08/23;15;0,147;R
ES0000000000005585CCPF;23/08/23;16;0,132;R
ES0000000000005585CCPF;23/08/23;17;0,126;R
ES0000000000005585CCPF;23/08/23;18;0,124;R
ES0000000000005585CCPF;23/08/23;19;0,178;R
ES0000000000005585CCPF;23/08/23;20;0,133;R
ES0000000000005585CCPF;23/08/23;21;0,136;R
ES0000000000005585CCPF;23/08/23;22;0,128;R
ES0000000000005585CCPF;23/08/23;23;0,126;R
ES0000000000005585CCPF;24/08/23;0;0,16;R
ES0000000000005585CCPF;24/08/23;1;0,138;R
ES0000000000005585CCPF;24/08/23;2;0,128;R
ES0000000000005585CCPF;24/08/23;3;0,126;R
ES0000000000005585CCPF;24/08/23;4;0,15;R
ES0000000000005585CCPF;24/08/23;5;0,152;R
ES0000000000005585CCPF;24/08/23;6;0,136;R
ES0000000000005585CCPF;24/08/23;7;0,13;R
ES0000000000005585CCPF;24/08/23;8;0,126;R
ES0000000000005585CCPF;24/08/23;9;0,169;R
ES0000000000005585CCPF;24/08/23;10;0,133;R
ES0000000000005585CCPF;24/08/23;11;0,132;R
ES0000000000005585CCPF;24/08/23;12;0,131;R
ES0000000000005585CCPF;24/08/23;13;0,65;R
ES0000000000005585CCPF;24/08/23;14;1,817;R
ES0000000000005585CCPF;24/08/23;15;1,213;R
ES0000000000005585CCPF;24/08/23;16;1,472;R
ES0000000000005585CCPF;24/08/23;17;1,761;R
ES0000000000005585CCPF;24/08/23;18;1,646;R
ES0000000000005585CCPF;24/08/23;19;1,595;R
ES0000000000005585CCPF;24/08/23;20;1,274;R
ES0000000000005585CCPF;24/08/23;21;1,173;R
ES0000000000005585CCPF;24/08/23;22;1,031;R
ES0000000000005585CCPF;24/08/23;23;0,912;R
ES0000000000005585CCPF;25/08/23;0;0,789;R
ES0000000000005585CCPF;25/08/23;1;0,142;R
ES0000000000005585CCPF;25/08/23;2;0,134;R
ES0000000000005585CCPF;25/08/23;3;0,131;R
ES0000000000005585CCPF;25/08/23;4;0,183;R
ES0000000000005585CCPF;25/08/23;5;0,142;R
ES0000000000005585CCPF;25/08/23;6;0,142;R
ES0000000000005585CCPF;25/08/23;7;0,134;R
ES0000000000005585CCPF;25/08/23;8;0,135;R
ES0000000000005585CCPF;25/08/23;9;0,243;R
ES0000000000005585CCPF;25/08/23;10;0,236;R
ES0000000000005585CCPF;25/08/23;11;0,943;R
ES0000000000005585CCPF;25/08/23;12;0,493;R
ES0000000000005585CCPF;25/08/23;13;0,528;R
ES0000000000005585CCPF;25/08/23;14;0,648;R
ES0000000000005585CCPF;25/08/23;15;0,67;R
ES0000000000005585CCPF;25/08/23;16;0,336;R
ES0000000000005585CCPF;25/08/23;17;0,137;R
ES0000000000005585CCPF;25/08/23;18;0,15;R
ES0000000000005585CCPF;25/08/23;19;0,157;R
ES0000000000005585CCPF;25/08/23;20;0,141;R
ES0000000000005585CCPF;25/08/23;21;0,135;R
ES0000000000005585CCPF;25/08/23;22;0,131;R
ES0000000000005585CCPF;25/08/23;23;0,182;R
ES0000000000005585CCPF;26/08/23;0;1,393;R
ES0000000000005585CCPF;26/08/23;1;1,285;R
ES0000000000005585CCPF;26/08/23;2;0,647;R
ES0000000000005585CCPF;26/08/23;3;0,139;R
ES0000000000005585CCPF;26/08/23;4;0,174;R
ES0000000000005585CCPF;26/08/23;5;0,149;R
ES0000000000005585CCPF;26/08/23;6;0,141;R
ES0000000000005585CCPF;26/08/23;7;0,139;R
ES0000000000005585CCPF;26/08/23;8;0,159;R
ES0000000000005585CCPF;26/08/23;9;0,16;R
ES0000000000005585CCPF;26/08/23;10;0,151;R
ES0000000000005585CCPF;26/08/23;11;0,146;R
ES0000000000005585CCPF;26/08/23;12;0,137;R
ES0000000000005585CCPF;26/08/23;13;0,556;R
ES0000000000005585CCPF;26/08/23;14;0,62;R
ES0000000000005585CCPF;26/08/23;15;0,442;R
ES0000000000005585CCPF;26/08/23;16;0,459;R
ES0000000000005585CCPF;26/08/23;17;0,431;R
ES0000000000005585CCPF;26/08/23;18;0,269;R
ES0000000000005585CCPF;26/08/23;19;0,144;R
ES0000000000005585CCPF;26/08/23;20;0,134;R
ES0000000000005585CCPF;26/08/23;21;0,131;R
ES0000000000005585CCPF;26/08/23;22;0,155;R
ES0000000000005585CCPF;26/08/23;23;0,162;R
ES0000000000005585CCPF;27/08/23;0;0,143;R
ES0000000000005585CCPF;27/08/23;1;0,135;R
ES0000000000005585CCPF;27/08/23;2;0,132;R
ES0000000000005585CCPF;27/08/23;3;0,191;R
ES0000000000005585CCPF;27/08/23;4;0,156;R
ES0000000000005585CCPF;27/08/23;5;0,143;R
ES0000000000005585CCPF;27/08/23;6;0,136;R
ES0000000000005585CCPF;27/08/23;7;0,131;R
ES0000000000005585CCPF;27/08/23;8;0,166;R
ES0000000000005585CCPF;27/08/23;9;0,138;R
ES0000000000005585CCPF;27/08/23;10;0,135;R
ES0000000000005585CCPF;27/08/23;11;0,131;R
ES0000000000005585CCPF;27/08/23;12;0,139;R
ES0000000000005585CCPF;27/08/23;13;0,51;R
ES0000000000005585CCPF;27/08/23;14;0,393;R
ES0000000000005585CCPF;27/08/23;15;0,262;R
ES0000000000005585CCPF;27/08/23;16;0,137;R
ES0000000000005585CCPF;27/08/23;17;0,156;R
ES0000000000005585CCPF;27/08/23;18;0,164;R
ES0000000000005585CCPF;27/08/23;19;0,143;R
ES0000000000005585CCPF;27/08/23;20;0,139;R
ES0000000000005585CCPF;27/08/23;21;0,172;R
ES0000000000005585CCPF;27/08/23;22;0,205;R
ES0000000000005585CCPF;27/08/23;23;0,202;R
ES0000000000005585CCPF;28/08/23;0;0,171;R
ES0000000000005585CCPF;28/08/23;1;0,135;R
ES0000000000005585CCPF;28/08/23;2;0,13;R
ES0000000000005585CCPF;28/08/23;3;0,179;R
ES0000000000005585CCPF;28/08/23;4;0,136;R
ES0000000000005585CCPF;28/08/23;5;0,138;R
ES0000000000005585CCPF;28/08/23;6;0,131;R
ES0000000000005585CCPF;28/08/23;7;0,127;R
ES0000000000005585CCPF;28/08/23;8;0,183;R
ES0000000000005585CCPF;28/08/23;9;0,216;R
ES0000000000005585CCPF;28/08/23;10;0,174;R
ES0000000000005585CCPF;28/08/23;11;0,173;R
ES0000000000005585CCPF;28/08/23;12;0,174;R
ES0000000000005585CCPF;28/08/23;13;0,196;R
ES0000000000005585CCPF;28/08/23;14;0,175;R
ES0000000000005585CCPF;28/08/23;15;0,159;R
ES0000000000005585CCPF;28/08/23;16;0,409;R
ES0000000000005585CCPF;28/08/23;17;0,179;R
ES0000000000005585CCPF;28/08/23;18;0,142;R
ES0000000000005585CCPF;28/08/23;19;0,137;R
ES0000000000005585CCPF;28/08/23;20;0,133;R
ES0000000000005585CCPF;28/08/23;21;0,13;R
ES0000000000005585CCPF;28/08/23;22;0,186;R
ES0000000000005585CCPF;28/08/23;23;0,416;R
ES0000000000005585CCPF;29/08/23;0;0,582;R
ES0000000000005585CCPF;29/08/23;1;0,173;R
ES0000000000005585CCPF;29/08/23;2;0,137;R
ES0000000000005585CCPF;29/08/23;3;0,185;R
ES0000000000005585CCPF;29/08/23;4;0,15;R
ES0000000000005585CCPF;29/08/23;5;0,143;R
ES0000000000005585CCPF;29/08/23;6;0,138;R
ES0000000000005585CCPF;29/08/23;7;0,156;R
ES0000000000005585CCPF;29/08/23;8;0,162;R
ES0000000000005585CCPF;29/08/23;9;0,27;R
ES0000000000005585CCPF;29/08/23;10;0,206;R
ES0000000000005585CCPF;29/08/23;11;0,166;R
ES0000000000005585CCPF;29/08/23;12;0,224;R
ES0000000000005585CCPF;29/08/23;13;0,177;R
ES0000000000005585CCPF;29/08/23;14;0,172;R
ES0000000000005585CCPF;29/08/23;15;0,244;R
ES0000000000005585CCPF;29/08/23;16;0,808;R
ES0000000000005585CCPF;29/08/23;17;0,34;R
ES0000000000005585CCPF;29/08/23;18;0,145;R
ES0000000000005585CCPF;29/08/23;19;0,137;R
ES0000000000005585CCPF;29/08/23;20;0,132;R
ES0000000000005585CCPF;29/08/23;21;0,137;R
ES0000000000005585CCPF;29/08/23;22;0,306;R
ES0000000000005585CCPF;29/08/23;23;0,172;R
ES0000000000005585CCPF;30/08/23;0;0,182;R
ES0000000000005585CCPF;30/08/23;1;0,157;R
ES0000000000005585CCPF;30/08/23;2;0,168;R
ES0000000000005585CCPF;30/08/23;3;0,149;R
ES0000000000005585CCPF;30/08/23;4;0,144;R
ES0000000000005585CCPF;30/08/23;5;0,141;R
ES0000000000005585CCPF;30/08/23;6;0,138;R
ES0000000000005585CCPF;30/08/23;7;0,181;R
ES0000000000005585CCPF;30/08/23;8;0,151;R
ES0000000000005585CCPF;30/08/23;9;0,285;R
ES0000000000005585CCPF;30/08/23;10;0,201;R
ES0000000000005585CCPF;30/08/23;11;0,165;R
ES0000000000005585CCPF;30/08/23;12;0,21;R
ES0000000000005585CCPF;30/08/23;13;0,174;R
