CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005844CCPF;20/08/2023;19;0,157;R
ES0000000000005844CCPF;20/08/2023;20;0,056;R
ES0000000000005844CCPF;20/08/2023;21;0,112;R
ES0000000000005844CCPF;20/08/2023;22;0,048;R
ES0000000000005844CCPF;20/08/2023;23;0,055;R
ES0000000000005844CCPF;21/08/2023;0;0,103;R
ES0000000000005844CCPF;21/08/2023;1;0,052;R
ES0000000000005844CCPF;21/08/2023;2;0,054;R
ES0000000000005844CCPF;21/08/2023;3;0,104;R
ES0000000000005844CCPF;21/08/2023;4;0,044;R
ES0000000000005844CCPF;21/08/2023;5;0,061;R
ES0000000000005844CCPF;21/08/2023;6;0,1;R
ES0000000000005844CCPF;21/08/2023;7;0,04;R
ES0000000000005844CCPF;21/08/2023;8;0,066;R
ES0000000000005844CCPF;21/08/2023;9;0,094;R
ES0000000000005844CCPF;21/08/2023;10;0,038;R
ES0000000000005844CCPF;21/08/2023;11;0,069;R
ES0000000000005844CCPF;21/08/2023;12;0,09;R
ES0000000000005844CCPF;21/08/2023;13;0,037;R
ES0000000000005844CCPF;21/08/2023;14;0,074;R
ES0000000000005844CCPF;21/08/2023;15;0,085;R
ES0000000000005844CCPF;21/08/2023;16;0,038;R
ES0000000000005844CCPF;21/08/2023;17;0,074;R
ES0000000000005844CCPF;21/08/2023;18;0,085;R
ES0000000000005844CCPF;21/08/2023;19;0,038;R
ES0000000000005844CCPF;21/08/2023;20;0,134;R
ES0000000000005844CCPF;21/08/2023;21;0,1;R
ES0000000000005844CCPF;21/08/2023;22;0,095;R
ES0000000000005844CCPF;21/08/2023;23;0,066;R
ES0000000000005844CCPF;22/08/2023;0;0,041;R
ES0000000000005844CCPF;22/08/2023;1;0,109;R
ES0000000000005844CCPF;22/08/2023;2;0,05;R
ES0000000000005844CCPF;22/08/2023;3;0,058;R
ES0000000000005844CCPF;22/08/2023;4;0,104;R
ES0000000000005844CCPF;22/08/2023;5;0,039;R
ES0000000000005844CCPF;22/08/2023;6;0,075;R
ES0000000000005844CCPF;22/08/2023;7;0,088;R
ES0000000000005844CCPF;22/08/2023;8;0,039;R
ES0000000000005844CCPF;22/08/2023;9;0,095;R
ES0000000000005844CCPF;22/08/2023;10;0,039;R
ES0000000000005844CCPF;22/08/2023;11;0,097;R
ES0000000000005844CCPF;22/08/2023;12;0,066;R
ES0000000000005844CCPF;22/08/2023;13;0,042;R
ES0000000000005844CCPF;22/08/2023;14;0,104;R
ES0000000000005844CCPF;22/08/2023;15;0,054;R
ES0000000000005844CCPF;22/08/2023;16;0,049;R
ES0000000000005844CCPF;22/08/2023;17;0,103;R
ES0000000000005844CCPF;22/08/2023;18;0,049;R
ES0000000000005844CCPF;22/08/2023;19;0,054;R
ES0000000000005844CCPF;22/08/2023;20;0,107;R
ES0000000000005844CCPF;22/08/2023;21;0,039;R
ES0000000000005844CCPF;22/08/2023;22;0,065;R
ES0000000000005844CCPF;22/08/2023;23;0,071;R
ES0000000000005844CCPF;23/08/2023;0;0,092;R
ES0000000000005844CCPF;23/08/2023;1;0,039;R
ES0000000000005844CCPF;23/08/2023;2;0,088;R
ES0000000000005844CCPF;23/08/2023;3;0,077;R
ES0000000000005844CCPF;23/08/2023;4;0,04;R
ES0000000000005844CCPF;23/08/2023;5;0,112;R
ES0000000000005844CCPF;23/08/2023;6;0,052;R
ES0000000000005844CCPF;23/08/2023;7;0,061;R
ES0000000000005844CCPF;23/08/2023;8;0,104;R
ES0000000000005844CCPF;23/08/2023;9;0,039;R
ES0000000000005844CCPF;23/08/2023;10;0,082;R
ES0000000000005844CCPF;23/08/2023;11;0,082;R
ES0000000000005844CCPF;23/08/2023;12;0,108;R
ES0000000000005844CCPF;23/08/2023;13;0,128;R
ES0000000000005844CCPF;23/08/2023;14;0,057;R
ES0000000000005844CCPF;23/08/2023;15;0,107;R
ES0000000000005844CCPF;23/08/2023;16;0,039;R
ES0000000000005844CCPF;23/08/2023;17;0,082;R
ES0000000000005844CCPF;23/08/2023;18;0,082;R
ES0000000000005844CCPF;23/08/2023;19;0,039;R
ES0000000000005844CCPF;23/08/2023;20;0,109;R
ES0000000000005844CCPF;23/08/2023;21;0,055;R
ES0000000000005844CCPF;23/08/2023;22;0,062;R
ES0000000000005844CCPF;23/08/2023;23;0,101;R
ES0000000000005844CCPF;24/08/2023;0;0,043;R
ES0000000000005844CCPF;24/08/2023;1;0,074;R
ES0000000000005844CCPF;24/08/2023;2;0,091;R
ES0000000000005844CCPF;24/08/2023;3;0,04;R
ES0000000000005844CCPF;24/08/2023;4;0,108;R
ES0000000000005844CCPF;24/08/2023;5;0,057;R
ES0000000000005844CCPF;24/08/2023;6;0,06;R
ES0000000000005844CCPF;24/08/2023;7;0,105;R
ES0000000000005844CCPF;24/08/2023;8;0,04;R
ES0000000000005844CCPF;24/08/2023;9;0,087;R
ES0000000000005844CCPF;24/08/2023;10;0,078;R
ES0000000000005844CCPF;24/08/2023;11;0,04;R
ES0000000000005844CCPF;24/08/2023;12;0,111;R
ES0000000000005844CCPF;24/08/2023;13;0,054;R
ES0000000000005844CCPF;24/08/2023;14;0,046;R
ES0000000000005844CCPF;24/08/2023;15;0,056;R
ES0000000000005844CCPF;24/08/2023;16;0,082;R
ES0000000000005844CCPF;24/08/2023;17;0,083;R
ES0000000000005844CCPF;24/08/2023;18;0,049;R
ES0000000000005844CCPF;24/08/2023;19;0,049;R
ES0000000000005844CCPF;24/08/2023;20;0,069;R
ES0000000000005844CCPF;24/08/2023;21;0,087;R
ES0000000000005844CCPF;24/08/2023;22;0,07;R
ES0000000000005844CCPF;24/08/2023;23;0,051;R
ES0000000000005844CCPF;25/08/2023;0;0,051;R
ES0000000000005844CCPF;25/08/2023;1;0,085;R
ES0000000000005844CCPF;25/08/2023;2;0,091;R
ES0000000000005844CCPF;25/08/2023;3;0,119;R
ES0000000000005844CCPF;25/08/2023;4;0,105;R
ES0000000000005844CCPF;25/08/2023;5;0,074;R
ES0000000000005844CCPF;25/08/2023;6;0,051;R
ES0000000000005844CCPF;25/08/2023;7;0,063;R
ES0000000000005844CCPF;25/08/2023;8;0,093;R
ES0000000000005844CCPF;25/08/2023;9;0,073;R
ES0000000000005844CCPF;25/08/2023;10;0,05;R
ES0000000000005844CCPF;25/08/2023;11;0,057;R
ES0000000000005844CCPF;25/08/2023;12;0,089;R
ES0000000000005844CCPF;25/08/2023;13;0,082;R
ES0000000000005844CCPF;25/08/2023;14;0,049;R
ES0000000000005844CCPF;25/08/2023;15;0,068;R
ES0000000000005844CCPF;25/08/2023;16;0,051;R
ES0000000000005844CCPF;25/08/2023;17;0,064;R
ES0000000000005844CCPF;25/08/2023;18;0,086;R
ES0000000000005844CCPF;25/08/2023;19;0,077;R
ES0000000000005844CCPF;25/08/2023;20;0,05;R
ES0000000000005844CCPF;25/08/2023;21;0,052;R
ES0000000000005844CCPF;25/08/2023;22;0,084;R
ES0000000000005844CCPF;25/08/2023;23;0,087;R
ES0000000000005844CCPF;26/08/2023;0;0,055;R
ES0000000000005844CCPF;26/08/2023;1;0,051;R
ES0000000000005844CCPF;26/08/2023;2;0,069;R
ES0000000000005844CCPF;26/08/2023;3;0,09;R
ES0000000000005844CCPF;26/08/2023;4;0,069;R
ES0000000000005844CCPF;26/08/2023;5;0,051;R
ES0000000000005844CCPF;26/08/2023;6;0,057;R
ES0000000000005844CCPF;26/08/2023;7;0,091;R
ES0000000000005844CCPF;26/08/2023;8;0,081;R
ES0000000000005844CCPF;26/08/2023;9;0,051;R
ES0000000000005844CCPF;26/08/2023;10;0,051;R
ES0000000000005844CCPF;26/08/2023;11;0,084;R
ES0000000000005844CCPF;26/08/2023;12;0,088;R
ES0000000000005844CCPF;26/08/2023;13;0,054;R
ES0000000000005844CCPF;26/08/2023;14;0,05;R
ES0000000000005844CCPF;26/08/2023;15;0,069;R
ES0000000000005844CCPF;26/08/2023;16;0,088;R
ES0000000000005844CCPF;26/08/2023;17;0,068;R
ES0000000000005844CCPF;26/08/2023;18;0,116;R
ES0000000000005844CCPF;26/08/2023;19;0,125;R
ES0000000000005844CCPF;26/08/2023;20;0,052;R
ES0000000000005844CCPF;26/08/2023;21;0,05;R
ES0000000000005844CCPF;26/08/2023;22;0,085;R
ES0000000000005844CCPF;26/08/2023;23;0,089;R
ES0000000000005844CCPF;27/08/2023;0;0,051;R
ES0000000000005844CCPF;27/08/2023;1;0,05;R
ES0000000000005844CCPF;27/08/2023;2;0,077;R
ES0000000000005844CCPF;27/08/2023;3;0,088;R
ES0000000000005844CCPF;27/08/2023;4;0,059;R
ES0000000000005844CCPF;27/08/2023;5;0,049;R
ES0000000000005844CCPF;27/08/2023;6;0,096;R
ES0000000000005844CCPF;27/08/2023;7;0,049;R
ES0000000000005844CCPF;27/08/2023;8;0,049;R
ES0000000000005844CCPF;27/08/2023;9;0,072;R
ES0000000000005844CCPF;27/08/2023;10;0,083;R
ES0000000000005844CCPF;27/08/2023;11;0,065;R
ES0000000000005844CCPF;27/08/2023;12;0,047;R
ES0000000000005844CCPF;27/08/2023;13;0,047;R
ES0000000000005844CCPF;27/08/2023;14;0,081;R
ES0000000000005844CCPF;27/08/2023;15;0,08;R
ES0000000000005844CCPF;27/08/2023;16;0,056;R
ES0000000000005844CCPF;27/08/2023;17;0,047;R
ES0000000000005844CCPF;27/08/2023;18;0,055;R
ES0000000000005844CCPF;27/08/2023;19;0,078;R
ES0000000000005844CCPF;27/08/2023;20;0,078;R
ES0000000000005844CCPF;27/08/2023;21;0,05;R
ES0000000000005844CCPF;27/08/2023;22;0,046;R
ES0000000000005844CCPF;27/08/2023;23;0,057;R
ES0000000000005844CCPF;28/08/2023;0;0,077;R
ES0000000000005844CCPF;28/08/2023;1;0,077;R
ES0000000000005844CCPF;28/08/2023;2;0,047;R
ES0000000000005844CCPF;28/08/2023;3;0,046;R
ES0000000000005844CCPF;28/08/2023;4;0,061;R
ES0000000000005844CCPF;28/08/2023;5;0,075;R
ES0000000000005844CCPF;28/08/2023;6;0,075;R
ES0000000000005844CCPF;28/08/2023;7;0,045;R
ES0000000000005844CCPF;28/08/2023;8;0,111;R
ES0000000000005844CCPF;28/08/2023;9;0,12;R
ES0000000000005844CCPF;28/08/2023;10;0,05;R
ES0000000000005844CCPF;28/08/2023;11;0,046;R
ES0000000000005844CCPF;28/08/2023;12;0,075;R
ES0000000000005844CCPF;28/08/2023;13;0,074;R
ES0000000000005844CCPF;28/08/2023;14;0,061;R
ES0000000000005844CCPF;28/08/2023;15;0,044;R
ES0000000000005844CCPF;28/08/2023;16;0,045;R
ES0000000000005844CCPF;28/08/2023;17;0,068;R
ES0000000000005844CCPF;28/08/2023;18;0,07;R
ES0000000000005844CCPF;28/08/2023;19;0,068;R
ES0000000000005844CCPF;28/08/2023;20;0,042;R
ES0000000000005844CCPF;28/08/2023;21;0,069;R
ES0000000000005844CCPF;28/08/2023;22;0,042;R
ES0000000000005844CCPF;28/08/2023;23;0,042;R
ES0000000000005844CCPF;29/08/2023;0;0,071;R
ES0000000000005844CCPF;29/08/2023;1;0,075;R
ES0000000000005844CCPF;29/08/2023;2;0,055;R
ES0000000000005844CCPF;29/08/2023;3;0,041;R
ES0000000000005844CCPF;29/08/2023;4;0,056;R
ES0000000000005844CCPF;29/08/2023;5;0,076;R
ES0000000000005844CCPF;29/08/2023;6;0,066;R
ES0000000000005844CCPF;29/08/2023;7;0,039;R
ES0000000000005844CCPF;29/08/2023;8;0,047;R
ES0000000000005844CCPF;29/08/2023;9;0,074;R
ES0000000000005844CCPF;29/08/2023;10;0,075;R
ES0000000000005844CCPF;29/08/2023;11;0,037;R
ES0000000000005844CCPF;29/08/2023;12;0,04;R
ES0000000000005844CCPF;29/08/2023;13;0,078;R
ES0000000000005844CCPF;29/08/2023;14;0,073;R
ES0000000000005844CCPF;29/08/2023;15;0,036;R
ES0000000000005844CCPF;29/08/2023;16;0,043;R
ES0000000000005844CCPF;29/08/2023;17;0,078;R
ES0000000000005844CCPF;29/08/2023;18;0,068;R
ES0000000000005844CCPF;29/08/2023;19;0,056;R
ES0000000000005844CCPF;29/08/2023;20;0,081;R
ES0000000000005844CCPF;29/08/2023;21;0,082;R
ES0000000000005844CCPF;29/08/2023;22;0,04;R
ES0000000000005844CCPF;29/08/2023;23;0,101;R
ES0000000000005844CCPF;30/08/2023;0;0,123;R
ES0000000000005844CCPF;30/08/2023;1;0,035;R
ES0000000000005844CCPF;30/08/2023;2;0,088;R
ES0000000000005844CCPF;30/08/2023;3;0,065;R
ES0000000000005844CCPF;30/08/2023;4;0,035;R
ES0000000000005844CCPF;30/08/2023;5;0,07;R
ES0000000000005844CCPF;30/08/2023;6;0,082;R
ES0000000000005844CCPF;30/08/2023;7;0,034;R
ES0000000000005844CCPF;30/08/2023;8;0,048;R
ES0000000000005844CCPF;30/08/2023;9;0,081;R
ES0000000000005844CCPF;30/08/2023;10;0,055;R
ES0000000000005844CCPF;30/08/2023;11;0,032;R
ES0000000000005844CCPF;30/08/2023;12;0,085;R
ES0000000000005844CCPF;30/08/2023;13;0,033;R
ES0000000000005844CCPF;30/08/2023;14;0,06;R
ES0000000000005844CCPF;30/08/2023;15;0,079;R
ES0000000000005844CCPF;30/08/2023;16;0,043;R
ES0000000000005844CCPF;30/08/2023;17;0,036;R
ES0000000000005844CCPF;30/08/2023;18;0,08;R
ES0000000000005844CCPF;30/08/2023;19;0,066;R
ES0000000000005844CCPF;30/08/2023;20;0,032;R
ES0000000000005844CCPF;30/08/2023;21;0,06;R
ES0000000000005844CCPF;30/08/2023;22;0,078;R
ES0000000000005844CCPF;30/08/2023;23;0,043;R
ES0000000000005844CCPF;31/08/2023;0;0,039;R
ES0000000000005844CCPF;31/08/2023;1;0,078;R
ES0000000000005844CCPF;31/08/2023;2;0,064;R
ES0000000000005844CCPF;31/08/2023;3;0,033;R
ES0000000000005844CCPF;31/08/2023;4;0,063;R
ES0000000000005844CCPF;31/08/2023;5;0,08;R
ES0000000000005844CCPF;31/08/2023;6;0,038;R
ES0000000000005844CCPF;31/08/2023;7;0,041;R
ES0000000000005844CCPF;31/08/2023;8;0,08;R
ES0000000000005844CCPF;31/08/2023;9;0,061;R
ES0000000000005844CCPF;31/08/2023;10;0,032;R
ES0000000000005844CCPF;31/08/2023;11;0,063;R
ES0000000000005844CCPF;31/08/2023;12;0,079;R
ES0000000000005844CCPF;31/08/2023;13;0,038;R
ES0000000000005844CCPF;31/08/2023;14;0,101;R
ES0000000000005844CCPF;31/08/2023;15;0,119;R
ES0000000000005844CCPF;31/08/2023;16;0,047;R
ES0000000000005844CCPF;31/08/2023;17;0,078;R
ES0000000000005844CCPF;31/08/2023;18;0,062;R
ES0000000000005844CCPF;31/08/2023;19;0,034;R
ES0000000000005844CCPF;31/08/2023;20;0,065;R
ES0000000000005844CCPF;31/08/2023;21;0,076;R
ES0000000000005844CCPF;31/08/2023;22;0,043;R
ES0000000000005844CCPF;31/08/2023;23;0,037;R
ES0000000000005844CCPF;01/09/2023;0;0,078;R
ES0000000000005844CCPF;01/09/2023;1;0,068;R
ES0000000000005844CCPF;01/09/2023;2;0,032;R
ES0000000000005844CCPF;01/09/2023;3;0,083;R
ES0000000000005844CCPF;01/09/2023;4;0,039;R
ES0000000000005844CCPF;01/09/2023;5;0,042;R
ES0000000000005844CCPF;01/09/2023;6;0,08;R
ES0000000000005844CCPF;01/09/2023;7;0,062;R
ES0000000000005844CCPF;01/09/2023;8;0,032;R
ES0000000000005844CCPF;01/09/2023;9;0,063;R
ES0000000000005844CCPF;01/09/2023;10;0,079;R
ES0000000000005844CCPF;01/09/2023;11;0,04;R
ES0000000000005844CCPF;01/09/2023;12;0,038;R
ES0000000000005844CCPF;01/09/2023;13;0,079;R
ES0000000000005844CCPF;01/09/2023;14;0,064;R
ES0000000000005844CCPF;01/09/2023;15;0,031;R
ES0000000000005844CCPF;01/09/2023;16;0,081;R
ES0000000000005844CCPF;01/09/2023;17;0,038;R
ES0000000000005844CCPF;01/09/2023;18;0,043;R
ES0000000000005844CCPF;01/09/2023;19;0,08;R
ES0000000000005844CCPF;01/09/2023;20;0,059;R
ES0000000000005844CCPF;01/09/2023;21;0,033;R
ES0000000000005844CCPF;01/09/2023;22;0,064;R
ES0000000000005844CCPF;01/09/2023;23;0,077;R
ES0000000000005844CCPF;02/09/2023;0;0,04;R
ES0000000000005844CCPF;02/09/2023;1;0,04;R
ES0000000000005844CCPF;02/09/2023;2;0,08;R
ES0000000000005844CCPF;02/09/2023;3;0,061;R
ES0000000000005844CCPF;02/09/2023;4;0,033;R
ES0000000000005844CCPF;02/09/2023;5;0,124;R
ES0000000000005844CCPF;02/09/2023;6;0,098;R
ES0000000000005844CCPF;02/09/2023;7;0,059;R
ES0000000000005844CCPF;02/09/2023;8;0,125;R
ES0000000000005844CCPF;02/09/2023;9;0,098;R
ES0000000000005844CCPF;02/09/2023;10;0,1;R
ES0000000000005844CCPF;02/09/2023;11;0,117;R
ES0000000000005844CCPF;02/09/2023;12;0,036;R
ES0000000000005844CCPF;02/09/2023;13;0,052;R
ES0000000000005844CCPF;02/09/2023;14;0,086;R
ES0000000000005844CCPF;02/09/2023;15;0,049;R
ES0000000000005844CCPF;02/09/2023;16;0,035;R
ES0000000000005844CCPF;02/09/2023;17;0,083;R
ES0000000000005844CCPF;02/09/2023;18;0,068;R
ES0000000000005844CCPF;02/09/2023;19;0,034;R
ES0000000000005844CCPF;02/09/2023;20;0,057;R
ES0000000000005844CCPF;02/09/2023;21;0,078;R
ES0000000000005844CCPF;02/09/2023;22;0,049;R
ES0000000000005844CCPF;02/09/2023;23;0,034;R
ES0000000000005844CCPF;03/09/2023;0;0,071;R
ES0000000000005844CCPF;03/09/2023;1;0,078;R
ES0000000000005844CCPF;03/09/2023;2;0,034;R
ES0000000000005844CCPF;03/09/2023;3;0,044;R
ES0000000000005844CCPF;03/09/2023;4;0,076;R
ES0000000000005844CCPF;03/09/2023;5;0,064;R
ES0000000000005844CCPF;03/09/2023;6;0,033;R
ES0000000000005844CCPF;03/09/2023;7;0,057;R
ES0000000000005844CCPF;03/09/2023;8;0,075;R
ES0000000000005844CCPF;03/09/2023;9;0,05;R
ES0000000000005844CCPF;03/09/2023;10;0,034;R
ES0000000000005844CCPF;03/09/2023;11;0,122;R
ES0000000000005844CCPF;03/09/2023;12;0,103;R
ES0000000000005844CCPF;03/09/2023;13;0,044;R
ES0000000000005844CCPF;03/09/2023;14;0,077;R
ES0000000000005844CCPF;03/09/2023;15;0,059;R
ES0000000000005844CCPF;03/09/2023;16;0,034;R
ES0000000000005844CCPF;03/09/2023;17;0,053;R
ES0000000000005844CCPF;03/09/2023;18;0,073;R
ES0000000000005844CCPF;03/09/2023;19;0,053;R
ES0000000000005844CCPF;03/09/2023;20;0,033;R
ES0000000000005844CCPF;03/09/2023;21;0,056;R
ES0000000000005844CCPF;03/09/2023;22;0,069;R
ES0000000000005844CCPF;03/09/2023;23;0,053;R
ES0000000000005844CCPF;04/09/2023;0;0,032;R
ES0000000000005844CCPF;04/09/2023;1;0,059;R
ES0000000000005844CCPF;04/09/2023;2;0,07;R
ES0000000000005844CCPF;04/09/2023;3;0,05;R
ES0000000000005844CCPF;04/09/2023;4;0,032;R
ES0000000000005844CCPF;04/09/2023;5;0,059;R
ES0000000000005844CCPF;04/09/2023;6;0,069;R
ES0000000000005844CCPF;04/09/2023;7;0,046;R
ES0000000000005844CCPF;04/09/2023;8;0,032;R
ES0000000000005844CCPF;04/09/2023;9;0,06;R
ES0000000000005844CCPF;04/09/2023;10;0,069;R
ES0000000000005844CCPF;04/09/2023;11;0,01;R
ES0000000000005844CCPF;04/09/2023;12;0,08;R
ES0000000000005844CCPF;04/09/2023;13;0,063;R
ES0000000000005844CCPF;04/09/2023;14;0,031;R
ES0000000000005844CCPF;04/09/2023;15;0,043;R
ES0000000000005844CCPF;04/09/2023;16;0,066;R
ES0000000000005844CCPF;04/09/2023;17;0,063;R
ES0000000000005844CCPF;04/09/2023;18;0,03;R
ES0000000000005844CCPF;04/09/2023;19;0,045;R
ES0000000000005844CCPF;04/09/2023;20;0,068;R
ES0000000000005844CCPF;04/09/2023;21;0,057;R
ES0000000000005844CCPF;04/09/2023;22;0,03;R
ES0000000000005844CCPF;04/09/2023;23;0,047;R
ES0000000000005844CCPF;05/09/2023;0;0,125;R
ES0000000000005844CCPF;05/09/2023;1;0,075;R
ES0000000000005844CCPF;05/09/2023;2;0,087;R
ES0000000000005844CCPF;05/09/2023;3;0,058;R
ES0000000000005844CCPF;05/09/2023;4;0,032;R
ES0000000000005844CCPF;05/09/2023;5;0,044;R
ES0000000000005844CCPF;05/09/2023;6;0,071;R
ES0000000000005844CCPF;05/09/2023;7;0,06;R
ES0000000000005844CCPF;05/09/2023;8;0,03;R
ES0000000000005844CCPF;05/09/2023;9;0,048;R
ES0000000000005844CCPF;05/09/2023;10;0,067;R
ES0000000000005844CCPF;05/09/2023;11;0,057;R
ES0000000000005844CCPF;05/09/2023;12;0,03;R
ES0000000000005844CCPF;05/09/2023;13;0,045;R
ES0000000000005844CCPF;05/09/2023;14;0,052;R
ES0000000000005844CCPF;05/09/2023;15;0,067;R
ES0000000000005844CCPF;05/09/2023;16;0,052;R
ES0000000000005844CCPF;05/09/2023;17;0,031;R
ES0000000000005844CCPF;05/09/2023;18;0,051;R
ES0000000000005844CCPF;05/09/2023;19;0,068;R
ES0000000000005844CCPF;05/09/2023;20;0,052;R
ES0000000000005844CCPF;05/09/2023;21;0,029;R
ES0000000000005844CCPF;05/09/2023;22;0,051;R
ES0000000000005844CCPF;05/09/2023;23;0,067;R
ES0000000000005844CCPF;06/09/2023;0;0,052;R
ES0000000000005844CCPF;06/09/2023;1;0,029;R
ES0000000000005844CCPF;06/09/2023;2;0,05;R
ES0000000000005844CCPF;06/09/2023;3;0,049;R
ES0000000000005844CCPF;06/09/2023;4;0,069;R
ES0000000000005844CCPF;06/09/2023;5;0,055;R
ES0000000000005844CCPF;06/09/2023;6;0,03;R
ES0000000000005844CCPF;06/09/2023;7;0,05;R
ES0000000000005844CCPF;06/09/2023;8;0,07;R
ES0000000000005844CCPF;06/09/2023;9;0,051;R
ES0000000000005844CCPF;06/09/2023;10;0,03;R
ES0000000000005844CCPF;06/09/2023;11;0,053;R
ES0000000000005844CCPF;06/09/2023;12;0,068;R
ES0000000000005844CCPF;06/09/2023;13;0,048;R
ES0000000000005844CCPF;06/09/2023;14;0,03;R
ES0000000000005844CCPF;06/09/2023;15;0,115;R
ES0000000000005844CCPF;06/09/2023;16;0,104;R
ES0000000000005844CCPF;06/09/2023;17;0,032;R
ES0000000000005844CCPF;06/09/2023;18;0,073;R
ES0000000000005844CCPF;06/09/2023;19;0,068;R
ES0000000000005844CCPF;06/09/2023;20;0,031;R
ES0000000000005844CCPF;06/09/2023;21;0,04;R
ES0000000000005844CCPF;06/09/2023;22;0,066;R
ES0000000000005844CCPF;06/09/2023;23;0,066;R
ES0000000000005844CCPF;07/09/2023;0;0,031;R
ES0000000000005844CCPF;07/09/2023;1;0,04;R
ES0000000000005844CCPF;07/09/2023;2;0,067;R
ES0000000000005844CCPF;07/09/2023;3;0,066;R
ES0000000000005844CCPF;07/09/2023;4;0,03;R
ES0000000000005844CCPF;07/09/2023;5;0,039;R
ES0000000000005844CCPF;07/09/2023;6;0,067;R
ES0000000000005844CCPF;07/09/2023;7;0,067;R
ES0000000000005844CCPF;07/09/2023;8;0,03;R
ES0000000000005844CCPF;07/09/2023;9;0,04;R
ES0000000000005844CCPF;07/09/2023;10;0,066;R
ES0000000000005844CCPF;07/09/2023;11;0,066;R
ES0000000000005844CCPF;07/09/2023;12;0,03;R
ES0000000000005844CCPF;07/09/2023;13;0,042;R
ES0000000000005844CCPF;07/09/2023;14;0,069;R
ES0000000000005844CCPF;07/09/2023;15;0,062;R
ES0000000000005844CCPF;07/09/2023;16;0,03;R
ES0000000000005844CCPF;07/09/2023;17;0,04;R
ES0000000000005844CCPF;07/09/2023;18;0,06;R
ES0000000000005844CCPF;07/09/2023;19;0,066;R
ES0000000000005844CCPF;07/09/2023;20;0,049;R
ES0000000000005844CCPF;07/09/2023;21;0,031;R
ES0000000000005844CCPF;07/09/2023;22;0,055;R
ES0000000000005844CCPF;07/09/2023;23;0,066;R
ES0000000000005844CCPF;08/09/2023;0;0,052;R
ES0000000000005844CCPF;08/09/2023;1;0,031;R
ES0000000000005844CCPF;08/09/2023;2;0,056;R
ES0000000000005844CCPF;08/09/2023;3;0,071;R
ES0000000000005844CCPF;08/09/2023;4;0,048;R
ES0000000000005844CCPF;08/09/2023;5;0,032;R
ES0000000000005844CCPF;08/09/2023;6;0,119;R
ES0000000000005844CCPF;08/09/2023;7;0,103;R
ES0000000000005844CCPF;08/09/2023;8;0,037;R
ES0000000000005844CCPF;08/09/2023;9;0,079;R
ES0000000000005844CCPF;08/09/2023;10;0,061;R
ES0000000000005844CCPF;08/09/2023;11;0,033;R
ES0000000000005844CCPF;08/09/2023;12;0,05;R
ES0000000000005844CCPF;08/09/2023;13;0,071;R
ES0000000000005844CCPF;08/09/2023;14;0,057;R
ES0000000000005844CCPF;08/09/2023;15;0,033;R
ES0000000000005844CCPF;08/09/2023;16;0,049;R
ES0000000000005844CCPF;08/09/2023;17;0,07;R
ES0000000000005844CCPF;08/09/2023;18;0,059;R
ES0000000000005844CCPF;08/09/2023;19;0,033;R
ES0000000000005844CCPF;08/09/2023;20;0,048;R
ES0000000000005844CCPF;08/09/2023;21;0,068;R
ES0000000000005844CCPF;08/09/2023;22;0,062;R
ES0000000000005844CCPF;08/09/2023;23;0,032;R
ES0000000000005844CCPF;09/09/2023;0;0,045;R
ES0000000000005844CCPF;09/09/2023;1;0,068;R
ES0000000000005844CCPF;09/09/2023;2;0,063;R
ES0000000000005844CCPF;09/09/2023;3;0,032;R
ES0000000000005844CCPF;09/09/2023;4;0,047;R
ES0000000000005844CCPF;09/09/2023;5;0,074;R
ES0000000000005844CCPF;09/09/2023;6;0,057;R
ES0000000000005844CCPF;09/09/2023;7;0,033;R
ES0000000000005844CCPF;09/09/2023;8;0,049;R
ES0000000000005844CCPF;09/09/2023;9;0,056;R
ES0000000000005844CCPF;09/09/2023;10;0,07;R
ES0000000000005844CCPF;09/09/2023;11;0,054;R
ES0000000000005844CCPF;09/09/2023;12;0,032;R
ES0000000000005844CCPF;09/09/2023;13;0,057;R
ES0000000000005844CCPF;09/09/2023;14;0,07;R
ES0000000000005844CCPF;09/09/2023;15;0,052;R
ES0000000000005844CCPF;09/09/2023;16;0,033;R
ES0000000000005844CCPF;09/09/2023;17;0,059;R
ES0000000000005844CCPF;09/09/2023;18;0,07;R
ES0000000000005844CCPF;09/09/2023;19;0,049;R
ES0000000000005844CCPF;09/09/2023;20;0,032;R
ES0000000000005844CCPF;09/09/2023;21;0,122;R
ES0000000000005844CCPF;09/09/2023;22;0,098;R
ES0000000000005844CCPF;09/09/2023;23;0,05;R
ES0000000000005844CCPF;10/09/2023;0;0,077;R
ES0000000000005844CCPF;10/09/2023;1;0,052;R
ES0000000000005844CCPF;10/09/2023;2;0,033;R
ES0000000000005844CCPF;10/09/2023;3;0,067;R
ES0000000000005844CCPF;10/09/2023;4;0,076;R
ES0000000000005844CCPF;10/09/2023;5;0,037;R
ES0000000000005844CCPF;10/09/2023;6;0,037;R
ES0000000000005844CCPF;10/09/2023;7;0,074;R
ES0000000000005844CCPF;10/09/2023;8;0,068;R
ES0000000000005844CCPF;10/09/2023;9;0,032;R
ES0000000000005844CCPF;10/09/2023;10;0,043;R
ES0000000000005844CCPF;10/09/2023;11;0,062;R
ES0000000000005844CCPF;10/09/2023;12;0,072;R
