CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005998CCPF;16/08/23;12;0,057;R
ES0000000000005998CCPF;16/08/23;13;0,075;R
ES0000000000005998CCPF;16/08/23;14;0,055;R
ES0000000000005998CCPF;16/08/23;15;0,076;R
ES0000000000005998CCPF;16/08/23;16;0,057;R
ES0000000000005998CCPF;16/08/23;17;0,076;R
ES0000000000005998CCPF;16/08/23;18;0,056;R
ES0000000000005998CCPF;16/08/23;19;0,071;R
ES0000000000005998CCPF;16/08/23;20;0,061;R
ES0000000000005998CCPF;16/08/23;21;0,066;R
ES0000000000005998CCPF;16/08/23;22;0,066;R
ES0000000000005998CCPF;16/08/23;23;0,061;R
ES0000000000005998CCPF;17/08/23;0;0,072;R
ES0000000000005998CCPF;17/08/23;1;0,062;R
ES0000000000005998CCPF;17/08/23;2;0,071;R
ES0000000000005998CCPF;17/08/23;3;0,06;R
ES0000000000005998CCPF;17/08/23;4;0,073;R
ES0000000000005998CCPF;17/08/23;5;0,056;R
ES0000000000005998CCPF;17/08/23;6;0,078;R
ES0000000000005998CCPF;17/08/23;7;0,056;R
ES0000000000005998CCPF;17/08/23;8;0,075;R
ES0000000000005998CCPF;17/08/23;9;0,057;R
ES0000000000005998CCPF;17/08/23;10;0,075;R
ES0000000000005998CCPF;17/08/23;11;0,058;R
ES0000000000005998CCPF;17/08/23;12;0,069;R
ES0000000000005998CCPF;17/08/23;13;0,063;R
ES0000000000005998CCPF;17/08/23;14;0,064;R
ES0000000000005998CCPF;17/08/23;15;0,069;R
ES0000000000005998CCPF;17/08/23;16;0,06;R
ES0000000000005998CCPF;17/08/23;17;0,071;R
ES0000000000005998CCPF;17/08/23;18;0,061;R
ES0000000000005998CCPF;17/08/23;19;0,071;R
ES0000000000005998CCPF;17/08/23;20;0,057;R
ES0000000000005998CCPF;17/08/23;21;0,075;R
ES0000000000005998CCPF;17/08/23;22;0,056;R
ES0000000000005998CCPF;17/08/23;23;0,076;R
ES0000000000005998CCPF;18/08/23;0;0,057;R
ES0000000000005998CCPF;18/08/23;1;0,075;R
ES0000000000005998CCPF;18/08/23;2;0,057;R
ES0000000000005998CCPF;18/08/23;3;0,071;R
ES0000000000005998CCPF;18/08/23;4;0,062;R
ES0000000000005998CCPF;18/08/23;5;0,067;R
ES0000000000005998CCPF;18/08/23;6;0,067;R
ES0000000000005998CCPF;18/08/23;7;0,061;R
ES0000000000005998CCPF;18/08/23;8;0,071;R
ES0000000000005998CCPF;18/08/23;9;0,061;R
ES0000000000005998CCPF;18/08/23;10;0,071;R
ES0000000000005998CCPF;18/08/23;11;0,059;R
ES0000000000005998CCPF;18/08/23;12;0,072;R
ES0000000000005998CCPF;18/08/23;13;0,055;R
ES0000000000005998CCPF;18/08/23;14;0,076;R
ES0000000000005998CCPF;18/08/23;15;0,055;R
ES0000000000005998CCPF;18/08/23;16;0,076;R
ES0000000000005998CCPF;18/08/23;17;0,091;R
ES0000000000005998CCPF;18/08/23;18;0,074;R
ES0000000000005998CCPF;18/08/23;19;0,104;R
ES0000000000005998CCPF;18/08/23;20;0,09;R
ES0000000000005998CCPF;18/08/23;21;0,061;R
ES0000000000005998CCPF;18/08/23;22;0,082;R
ES0000000000005998CCPF;18/08/23;23;0,064;R
ES0000000000005998CCPF;19/08/23;0;0,134;R
ES0000000000005998CCPF;19/08/23;1;0,097;R
ES0000000000005998CCPF;19/08/23;2;0,086;R
ES0000000000005998CCPF;19/08/23;3;0,088;R
ES0000000000005998CCPF;19/08/23;4;0,103;R
ES0000000000005998CCPF;19/08/23;5;0,118;R
ES0000000000005998CCPF;19/08/23;6;0,058;R
ES0000000000005998CCPF;19/08/23;7;0,075;R
ES0000000000005998CCPF;19/08/23;8;0,056;R
ES0000000000005998CCPF;19/08/23;9;0,067;R
ES0000000000005998CCPF;19/08/23;10;0,067;R
ES0000000000005998CCPF;19/08/23;11;0,059;R
ES0000000000005998CCPF;19/08/23;12;0,088;R
ES0000000000005998CCPF;19/08/23;13;0,088;R
ES0000000000005998CCPF;19/08/23;14;0,078;R
ES0000000000005998CCPF;19/08/23;15;0,065;R
ES0000000000005998CCPF;19/08/23;16;0,121;R
ES0000000000005998CCPF;19/08/23;17;0,13;R
ES0000000000005998CCPF;19/08/23;18;0,191;R
ES0000000000005998CCPF;19/08/23;19;0,105;R
ES0000000000005998CCPF;19/08/23;20;0,095;R
ES0000000000005998CCPF;19/08/23;21;0,065;R
ES0000000000005998CCPF;19/08/23;22;0,07;R
ES0000000000005998CCPF;19/08/23;23;0,062;R
ES0000000000005998CCPF;20/08/23;0;0,07;R
ES0000000000005998CCPF;20/08/23;1;0,223;R
ES0000000000005998CCPF;20/08/23;2;0,207;R
ES0000000000005998CCPF;20/08/23;3;0,242;R
ES0000000000005998CCPF;20/08/23;4;0,111;R
ES0000000000005998CCPF;20/08/23;5;0,114;R
ES0000000000005998CCPF;20/08/23;6;0,103;R
ES0000000000005998CCPF;20/08/23;7;0,079;R
ES0000000000005998CCPF;20/08/23;8;0,061;R
ES0000000000005998CCPF;20/08/23;9;0,071;R
ES0000000000005998CCPF;20/08/23;10;0,06;R
ES0000000000005998CCPF;20/08/23;11;0,071;R
ES0000000000005998CCPF;20/08/23;12;0,055;R
ES0000000000005998CCPF;20/08/23;13;0,084;R
ES0000000000005998CCPF;20/08/23;14;0,106;R
ES0000000000005998CCPF;20/08/23;15;0,098;R
ES0000000000005998CCPF;20/08/23;16;0,075;R
ES0000000000005998CCPF;20/08/23;17;0,066;R
ES0000000000005998CCPF;20/08/23;18;0,068;R
ES0000000000005998CCPF;20/08/23;19;0,059;R
ES0000000000005998CCPF;20/08/23;20;0,071;R
ES0000000000005998CCPF;20/08/23;21;0,059;R
ES0000000000005998CCPF;20/08/23;22;0,071;R
ES0000000000005998CCPF;20/08/23;23;0,056;R
ES0000000000005998CCPF;21/08/23;0;0,075;R
ES0000000000005998CCPF;21/08/23;1;0,054;R
ES0000000000005998CCPF;21/08/23;2;0,077;R
ES0000000000005998CCPF;21/08/23;3;0,055;R
ES0000000000005998CCPF;21/08/23;4;0,077;R
ES0000000000005998CCPF;21/08/23;5;0,056;R
ES0000000000005998CCPF;21/08/23;6;0,075;R
ES0000000000005998CCPF;21/08/23;7;0,057;R
ES0000000000005998CCPF;21/08/23;8;0,07;R
ES0000000000005998CCPF;21/08/23;9;0,061;R
ES0000000000005998CCPF;21/08/23;10;0,067;R
ES0000000000005998CCPF;21/08/23;11;0,065;R
ES0000000000005998CCPF;21/08/23;12;0,062;R
ES0000000000005998CCPF;21/08/23;13;0,068;R
ES0000000000005998CCPF;21/08/23;14;0,059;R
ES0000000000005998CCPF;21/08/23;15;0,071;R
ES0000000000005998CCPF;21/08/23;16;0,061;R
ES0000000000005998CCPF;21/08/23;17;0,071;R
ES0000000000005998CCPF;21/08/23;18;0,059;R
ES0000000000005998CCPF;21/08/23;19;0,072;R
ES0000000000005998CCPF;21/08/23;20;0,055;R
ES0000000000005998CCPF;21/08/23;21;0,076;R
ES0000000000005998CCPF;21/08/23;22;0,055;R
ES0000000000005998CCPF;21/08/23;23;0,076;R
ES0000000000005998CCPF;22/08/23;0;0,056;R
ES0000000000005998CCPF;22/08/23;1;0,076;R
ES0000000000005998CCPF;22/08/23;2;0,056;R
ES0000000000005998CCPF;22/08/23;3;0,076;R
ES0000000000005998CCPF;22/08/23;4;0,057;R
ES0000000000005998CCPF;22/08/23;5;0,074;R
ES0000000000005998CCPF;22/08/23;6;0,06;R
ES0000000000005998CCPF;22/08/23;7;0,069;R
ES0000000000005998CCPF;22/08/23;8;0,063;R
ES0000000000005998CCPF;22/08/23;9;0,103;R
ES0000000000005998CCPF;22/08/23;10;0,074;R
ES0000000000005998CCPF;22/08/23;11;0,076;R
ES0000000000005998CCPF;22/08/23;12;0,063;R
ES0000000000005998CCPF;22/08/23;13;0,065;R
ES0000000000005998CCPF;22/08/23;14;0,066;R
ES0000000000005998CCPF;22/08/23;15;0,063;R
ES0000000000005998CCPF;22/08/23;16;0,07;R
ES0000000000005998CCPF;22/08/23;17;0,06;R
ES0000000000005998CCPF;22/08/23;18;0,071;R
ES0000000000005998CCPF;22/08/23;19;0,061;R
ES0000000000005998CCPF;22/08/23;20;0,071;R
ES0000000000005998CCPF;22/08/23;21;0,061;R
ES0000000000005998CCPF;22/08/23;22;0,072;R
ES0000000000005998CCPF;22/08/23;23;0,06;R
ES0000000000005998CCPF;23/08/23;0;0,072;R
ES0000000000005998CCPF;23/08/23;1;0,058;R
ES0000000000005998CCPF;23/08/23;2;0,075;R
ES0000000000005998CCPF;23/08/23;3;0,055;R
ES0000000000005998CCPF;23/08/23;4;0,078;R
ES0000000000005998CCPF;23/08/23;5;0,056;R
ES0000000000005998CCPF;23/08/23;6;0,078;R
ES0000000000005998CCPF;23/08/23;7;0,056;R
ES0000000000005998CCPF;23/08/23;8;0,077;R
ES0000000000005998CCPF;23/08/23;9;0,056;R
ES0000000000005998CCPF;23/08/23;10;0,077;R
ES0000000000005998CCPF;23/08/23;11;0,056;R
ES0000000000005998CCPF;23/08/23;12;0,076;R
ES0000000000005998CCPF;23/08/23;13;0,056;R
ES0000000000005998CCPF;23/08/23;14;0,076;R
ES0000000000005998CCPF;23/08/23;15;0,056;R
ES0000000000005998CCPF;23/08/23;16;0,077;R
ES0000000000005998CCPF;23/08/23;17;0,057;R
ES0000000000005998CCPF;23/08/23;18;0,073;R
ES0000000000005998CCPF;23/08/23;19;0,06;R
ES0000000000005998CCPF;23/08/23;20;0,071;R
ES0000000000005998CCPF;23/08/23;21;0,061;R
ES0000000000005998CCPF;23/08/23;22;0,07;R
ES0000000000005998CCPF;23/08/23;23;0,063;R
ES0000000000005998CCPF;24/08/23;0;0,069;R
ES0000000000005998CCPF;24/08/23;1;0,064;R
ES0000000000005998CCPF;24/08/23;2;0,07;R
ES0000000000005998CCPF;24/08/23;3;0,064;R
ES0000000000005998CCPF;24/08/23;4;0,07;R
ES0000000000005998CCPF;24/08/23;5;0,065;R
ES0000000000005998CCPF;24/08/23;6;0,069;R
ES0000000000005998CCPF;24/08/23;7;0,066;R
ES0000000000005998CCPF;24/08/23;8;0,067;R
ES0000000000005998CCPF;24/08/23;9;0,066;R
ES0000000000005998CCPF;24/08/23;10;0,067;R
ES0000000000005998CCPF;24/08/23;11;0,066;R
ES0000000000005998CCPF;24/08/23;12;0,066;R
ES0000000000005998CCPF;24/08/23;13;0,067;R
ES0000000000005998CCPF;24/08/23;14;0,065;R
ES0000000000005998CCPF;24/08/23;15;0,068;R
ES0000000000005998CCPF;24/08/23;16;0,065;R
ES0000000000005998CCPF;24/08/23;17;0,068;R
ES0000000000005998CCPF;24/08/23;18;0,064;R
ES0000000000005998CCPF;24/08/23;19;0,068;R
ES0000000000005998CCPF;24/08/23;20;0,064;R
ES0000000000005998CCPF;24/08/23;21;0,07;R
ES0000000000005998CCPF;24/08/23;22;0,064;R
ES0000000000005998CCPF;24/08/23;23;0,069;R
ES0000000000005998CCPF;25/08/23;0;0,064;R
ES0000000000005998CCPF;25/08/23;1;0,071;R
ES0000000000005998CCPF;25/08/23;2;0,064;R
ES0000000000005998CCPF;25/08/23;3;0,07;R
ES0000000000005998CCPF;25/08/23;4;0,066;R
ES0000000000005998CCPF;25/08/23;5;0,07;R
ES0000000000005998CCPF;25/08/23;6;0,066;R
ES0000000000005998CCPF;25/08/23;7;0,068;R
ES0000000000005998CCPF;25/08/23;8;0,066;R
ES0000000000005998CCPF;25/08/23;9;0,068;R
ES0000000000005998CCPF;25/08/23;10;0,066;R
ES0000000000005998CCPF;25/08/23;11;0,068;R
ES0000000000005998CCPF;25/08/23;12;0,065;R
ES0000000000005998CCPF;25/08/23;13;0,068;R
ES0000000000005998CCPF;25/08/23;14;0,065;R
ES0000000000005998CCPF;25/08/23;15;0,068;R
ES0000000000005998CCPF;25/08/23;16;0,103;R
ES0000000000005998CCPF;25/08/23;17;0,079;R
ES0000000000005998CCPF;25/08/23;18;0,075;R
ES0000000000005998CCPF;25/08/23;19;0,073;R
ES0000000000005998CCPF;25/08/23;20;0,065;R
ES0000000000005998CCPF;25/08/23;21;0,071;R
ES0000000000005998CCPF;25/08/23;22;0,059;R
ES0000000000005998CCPF;25/08/23;23;0,073;R
ES0000000000005998CCPF;26/08/23;0;0,063;R
ES0000000000005998CCPF;26/08/23;1;0,071;R
ES0000000000005998CCPF;26/08/23;2;0,062;R
ES0000000000005998CCPF;26/08/23;3;0,072;R
ES0000000000005998CCPF;26/08/23;4;0,063;R
ES0000000000005998CCPF;26/08/23;5;0,073;R
ES0000000000005998CCPF;26/08/23;6;0,063;R
ES0000000000005998CCPF;26/08/23;7;0,072;R
ES0000000000005998CCPF;26/08/23;8;0,062;R
ES0000000000005998CCPF;26/08/23;9;0,071;R
ES0000000000005998CCPF;26/08/23;10;0,063;R
ES0000000000005998CCPF;26/08/23;11;0,071;R
ES0000000000005998CCPF;26/08/23;12;0,062;R
ES0000000000005998CCPF;26/08/23;13;0,071;R
ES0000000000005998CCPF;26/08/23;14;0,062;R
ES0000000000005998CCPF;26/08/23;15;0,071;R
ES0000000000005998CCPF;26/08/23;16;0,063;R
ES0000000000005998CCPF;26/08/23;17;0,072;R
ES0000000000005998CCPF;26/08/23;18;0,062;R
ES0000000000005998CCPF;26/08/23;19;0,071;R
ES0000000000005998CCPF;26/08/23;20;0,062;R
ES0000000000005998CCPF;26/08/23;21;0,073;R
ES0000000000005998CCPF;26/08/23;22;0,061;R
ES0000000000005998CCPF;26/08/23;23;0,072;R
ES0000000000005998CCPF;27/08/23;0;0,061;R
ES0000000000005998CCPF;27/08/23;1;0,072;R
ES0000000000005998CCPF;27/08/23;2;0,062;R
ES0000000000005998CCPF;27/08/23;3;0,072;R
ES0000000000005998CCPF;27/08/23;4;0,063;R
ES0000000000005998CCPF;27/08/23;5;0,072;R
ES0000000000005998CCPF;27/08/23;6;0,063;R
ES0000000000005998CCPF;27/08/23;7;0,071;R
ES0000000000005998CCPF;27/08/23;8;0,062;R
ES0000000000005998CCPF;27/08/23;9;0,072;R
ES0000000000005998CCPF;27/08/23;10;0,062;R
ES0000000000005998CCPF;27/08/23;11;0,072;R
ES0000000000005998CCPF;27/08/23;12;0,061;R
ES0000000000005998CCPF;27/08/23;13;0,071;R
ES0000000000005998CCPF;27/08/23;14;0,058;R
ES0000000000005998CCPF;27/08/23;15;0,075;R
ES0000000000005998CCPF;27/08/23;16;0,056;R
ES0000000000005998CCPF;27/08/23;17;0,078;R
ES0000000000005998CCPF;27/08/23;18;0,055;R
ES0000000000005998CCPF;27/08/23;19;0,076;R
ES0000000000005998CCPF;27/08/23;20;0,056;R
ES0000000000005998CCPF;27/08/23;21;0,076;R
ES0000000000005998CCPF;27/08/23;22;0,056;R
ES0000000000005998CCPF;27/08/23;23;0,075;R
ES0000000000005998CCPF;28/08/23;0;0,056;R
ES0000000000005998CCPF;28/08/23;1;0,072;R
ES0000000000005998CCPF;28/08/23;2;0,061;R
ES0000000000005998CCPF;28/08/23;3;0,067;R
ES0000000000005998CCPF;28/08/23;4;0,065;R
ES0000000000005998CCPF;28/08/23;5;0,063;R
ES0000000000005998CCPF;28/08/23;6;0,07;R
ES0000000000005998CCPF;28/08/23;7;0,059;R
ES0000000000005998CCPF;28/08/23;8;0,072;R
ES0000000000005998CCPF;28/08/23;9;0,059;R
ES0000000000005998CCPF;28/08/23;10;0,072;R
ES0000000000005998CCPF;28/08/23;11;0,055;R
ES0000000000005998CCPF;28/08/23;12;0,075;R
ES0000000000005998CCPF;28/08/23;13;0,053;R
ES0000000000005998CCPF;28/08/23;14;0,075;R
ES0000000000005998CCPF;28/08/23;15;0,056;R
ES0000000000005998CCPF;28/08/23;16;0,071;R
ES0000000000005998CCPF;28/08/23;17;0,063;R
ES0000000000005998CCPF;28/08/23;18;0,059;R
ES0000000000005998CCPF;28/08/23;19;0,071;R
ES0000000000005998CCPF;28/08/23;20;0,058;R
ES0000000000005998CCPF;28/08/23;21;0,07;R
ES0000000000005998CCPF;28/08/23;22;0,061;R
ES0000000000005998CCPF;28/08/23;23;0,059;R
ES0000000000005998CCPF;29/08/23;0;0,077;R
ES0000000000005998CCPF;29/08/23;1;0,096;R
ES0000000000005998CCPF;29/08/23;2;0,08;R
ES0000000000005998CCPF;29/08/23;3;0,057;R
ES0000000000005998CCPF;29/08/23;4;0,07;R
ES0000000000005998CCPF;29/08/23;5;0,065;R
ES0000000000005998CCPF;29/08/23;6;0,061;R
ES0000000000005998CCPF;29/08/23;7;0,071;R
ES0000000000005998CCPF;29/08/23;8;0,058;R
ES0000000000005998CCPF;29/08/23;9;0,064;R
ES0000000000005998CCPF;29/08/23;10;0,066;R
ES0000000000005998CCPF;29/08/23;11;0,058;R
ES0000000000005998CCPF;29/08/23;12;0,074;R
ES0000000000005998CCPF;29/08/23;13;0,056;R
ES0000000000005998CCPF;29/08/23;14;0,063;R
ES0000000000005998CCPF;29/08/23;15;0,07;R
ES0000000000005998CCPF;29/08/23;16;0,054;R
ES0000000000005998CCPF;29/08/23;17;0,075;R
ES0000000000005998CCPF;29/08/23;18;0,059;R
ES0000000000005998CCPF;29/08/23;19;0,058;R
ES0000000000005998CCPF;29/08/23;20;0,071;R
ES0000000000005998CCPF;29/08/23;21;0,053;R
ES0000000000005998CCPF;29/08/23;22;0,075;R
ES0000000000005998CCPF;29/08/23;23;0,052;R
ES0000000000005998CCPF;30/08/23;0;0,074;R
ES0000000000005998CCPF;30/08/23;1;0,055;R
ES0000000000005998CCPF;30/08/23;2;0,066;R
ES0000000000005998CCPF;30/08/23;3;0,063;R
ES0000000000005998CCPF;30/08/23;4;0,059;R
ES0000000000005998CCPF;30/08/23;5;0,069;R
ES0000000000005998CCPF;30/08/23;6;0,059;R
ES0000000000005998CCPF;30/08/23;7;0,07;R
ES0000000000005998CCPF;30/08/23;8;0,051;R
ES0000000000005998CCPF;30/08/23;9;0,075;R
ES0000000000005998CCPF;30/08/23;10;0,054;R
ES0000000000005998CCPF;30/08/23;11;0,067;R
ES0000000000005998CCPF;30/08/23;12;0,06;R
ES0000000000005998CCPF;30/08/23;13;0,058;R
ES0000000000005998CCPF;30/08/23;14;0,069;R
ES0000000000005998CCPF;30/08/23;15;0,057;R
ES0000000000005998CCPF;30/08/23;16;0,071;R
ES0000000000005998CCPF;30/08/23;17;0,051;R
ES0000000000005998CCPF;30/08/23;18;0,073;R
ES0000000000005998CCPF;30/08/23;19;0,054;R
ES0000000000005998CCPF;30/08/23;20;0,064;R
ES0000000000005998CCPF;30/08/23;21;0,064;R
ES0000000000005998CCPF;30/08/23;22;0,057;R
ES0000000000005998CCPF;30/08/23;23;0,07;R
ES0000000000005998CCPF;31/08/23;0;0,054;R
ES0000000000005998CCPF;31/08/23;1;0,072;R
ES0000000000005998CCPF;31/08/23;2;0,053;R
ES0000000000005998CCPF;31/08/23;3;0,068;R
ES0000000000005998CCPF;31/08/23;4;0,06;R
ES0000000000005998CCPF;31/08/23;5;0,058;R
ES0000000000005998CCPF;31/08/23;6;0,07;R
ES0000000000005998CCPF;31/08/23;7;0,057;R
ES0000000000005998CCPF;31/08/23;8;0,069;R
ES0000000000005998CCPF;31/08/23;9;0,052;R
ES0000000000005998CCPF;31/08/23;10;0,069;R
ES0000000000005998CCPF;31/08/23;11;0,058;R
ES0000000000005998CCPF;31/08/23;12;0,057;R
ES0000000000005998CCPF;31/08/23;13;0,069;R
ES0000000000005998CCPF;31/08/23;14;0,054;R
ES0000000000005998CCPF;31/08/23;15;0,07;R
ES0000000000005998CCPF;31/08/23;16;0,053;R
ES0000000000005998CCPF;31/08/23;17;0,066;R
ES0000000000005998CCPF;31/08/23;18;0,06;R
ES0000000000005998CCPF;31/08/23;19;0,058;R
ES0000000000005998CCPF;31/08/23;20;0,069;R
ES0000000000005998CCPF;31/08/23;21;0,052;R
ES0000000000005998CCPF;31/08/23;22;0,073;R
ES0000000000005998CCPF;31/08/23;23;0,052;R
ES0000000000005998CCPF;01/09/23;0;0,064;R
ES0000000000005998CCPF;01/09/23;1;0,063;R
ES0000000000005998CCPF;01/09/23;2;0,058;R
ES0000000000005998CCPF;01/09/23;3;0,069;R
ES0000000000005998CCPF;01/09/23;4;0,053;R
ES0000000000005998CCPF;01/09/23;5;0,072;R
ES0000000000005998CCPF;01/09/23;6;0,056;R
ES0000000000005998CCPF;01/09/23;7;0,059;R
ES0000000000005998CCPF;01/09/23;8;0,067;R
ES0000000000005998CCPF;01/09/23;9;0,056;R
ES0000000000005998CCPF;01/09/23;10;0,07;R
ES0000000000005998CCPF;01/09/23;11;0,051;R
ES0000000000005998CCPF;01/09/23;12;0,1;R
ES0000000000005998CCPF;01/09/23;13;0,07;R
ES0000000000005998CCPF;01/09/23;14;0,062;R
ES0000000000005998CCPF;01/09/23;15;0,069;R
ES0000000000005998CCPF;01/09/23;16;0,052;R
ES0000000000005998CCPF;01/09/23;17;0,069;R
ES0000000000005998CCPF;01/09/23;18;0,058;R
ES0000000000005998CCPF;01/09/23;19;0,058;R
ES0000000000005998CCPF;01/09/23;20;0,068;R
ES0000000000005998CCPF;01/09/23;21;0,053;R
ES0000000000005998CCPF;01/09/23;22;0,073;R
ES0000000000005998CCPF;01/09/23;23;0,052;R
ES0000000000005998CCPF;02/09/23;0;0,062;R
ES0000000000005998CCPF;02/09/23;1;0,064;R
ES0000000000005998CCPF;02/09/23;2;0,057;R
ES0000000000005998CCPF;02/09/23;3;0,069;R
ES0000000000005998CCPF;02/09/23;4;0,052;R
ES0000000000005998CCPF;02/09/23;5;0,07;R
ES0000000000005998CCPF;02/09/23;6;0,058;R
ES0000000000005998CCPF;02/09/23;7;0,058;R
ES0000000000005998CCPF;02/09/23;8;0,069;R
ES0000000000005998CCPF;02/09/23;9;0,055;R
ES0000000000005998CCPF;02/09/23;10;0,071;R
ES0000000000005998CCPF;02/09/23;11;0,052;R
ES0000000000005998CCPF;02/09/23;12;0,064;R
ES0000000000005998CCPF;02/09/23;13;0,062;R
ES0000000000005998CCPF;02/09/23;14;0,056;R
ES0000000000005998CCPF;02/09/23;15;0,069;R
ES0000000000005998CCPF;02/09/23;16;0,052;R
ES0000000000005998CCPF;02/09/23;17;0,069;R
ES0000000000005998CCPF;02/09/23;18;0,058;R
ES0000000000005998CCPF;02/09/23;19;0,057;R
ES0000000000005998CCPF;02/09/23;20;0,074;R
ES0000000000005998CCPF;02/09/23;21;0,051;R
ES0000000000005998CCPF;02/09/23;22;0,071;R
ES0000000000005998CCPF;02/09/23;23;0,056;R
ES0000000000005998CCPF;03/09/23;0;0,057;R
ES0000000000005998CCPF;03/09/23;1;0,069;R
ES0000000000005998CCPF;03/09/23;2;0,052;R
ES0000000000005998CCPF;03/09/23;3;0,07;R
ES0000000000005998CCPF;03/09/23;4;0,055;R
ES0000000000005998CCPF;03/09/23;5;0,058;R
ES0000000000005998CCPF;03/09/23;6;0,069;R
ES0000000000005998CCPF;03/09/23;7;0,05;R
ES0000000000005998CCPF;03/09/23;8;0,069;R
ES0000000000005998CCPF;03/09/23;9;0,058;R
ES0000000000005998CCPF;03/09/23;10;0,058;R
ES0000000000005998CCPF;03/09/23;11;0,069;R
ES0000000000005998CCPF;03/09/23;12;0,051;R
ES0000000000005998CCPF;03/09/23;13;0,062;R
ES0000000000005998CCPF;03/09/23;14;0,063;R
ES0000000000005998CCPF;03/09/23;15;0,055;R
ES0000000000005998CCPF;03/09/23;16;0,069;R
ES0000000000005998CCPF;03/09/23;17;0,054;R
ES0000000000005998CCPF;03/09/23;18;0,057;R
ES0000000000005998CCPF;03/09/23;19;0,068;R
ES0000000000005998CCPF;03/09/23;20;0,051;R
ES0000000000005998CCPF;03/09/23;21;0,064;R
ES0000000000005998CCPF;03/09/23;22;0,061;R
ES0000000000005998CCPF;03/09/23;23;0,057;R
ES0000000000005998CCPF;04/09/23;0;0,067;R
ES0000000000005998CCPF;04/09/23;1;0,053;R
ES0000000000005998CCPF;04/09/23;2;0,057;R
ES0000000000005998CCPF;04/09/23;3;0,069;R
ES0000000000005998CCPF;04/09/23;4;0,051;R
ES0000000000005998CCPF;04/09/23;5;0,064;R
ES0000000000005998CCPF;04/09/23;6;0,063;R
ES0000000000005998CCPF;04/09/23;7;0,054;R
ES0000000000005998CCPF;04/09/23;8;0,067;R
ES0000000000005998CCPF;04/09/23;9;0,056;R
ES0000000000005998CCPF;04/09/23;10;0,057;R
ES0000000000005998CCPF;04/09/23;11;0,068;R
ES0000000000005998CCPF;04/09/23;12;0,052;R
ES0000000000005998CCPF;04/09/23;13;0,056;R
ES0000000000005998CCPF;04/09/23;14;0,068;R
ES0000000000005998CCPF;04/09/23;15;0,051;R
ES0000000000005998CCPF;04/09/23;16;0,061;R
ES0000000000005998CCPF;04/09/23;17;0,065;R
ES0000000000005998CCPF;04/09/23;18;0,05;R
ES0000000000005998CCPF;04/09/23;19;0,065;R
ES0000000000005998CCPF;04/09/23;20;0,06;R
ES0000000000005998CCPF;04/09/23;21;0,184;R
ES0000000000005998CCPF;04/09/23;22;0,224;R
ES0000000000005998CCPF;04/09/23;23;0,218;R
ES0000000000005998CCPF;05/09/23;0;0,216;R
ES0000000000005998CCPF;05/09/23;1;0,226;R
ES0000000000005998CCPF;05/09/23;2;0,215;R
ES0000000000005998CCPF;05/09/23;3;0,218;R
ES0000000000005998CCPF;05/09/23;4;0,257;R
ES0000000000005998CCPF;05/09/23;5;0,241;R
ES0000000000005998CCPF;05/09/23;6;0,215;R
ES0000000000005998CCPF;05/09/23;7;0,217;R
ES0000000000005998CCPF;05/09/23;8;0,23;R
ES0000000000005998CCPF;05/09/23;9;0,212;R
ES0000000000005998CCPF;05/09/23;10;0,223;R
ES0000000000005998CCPF;05/09/23;11;0,221;R
ES0000000000005998CCPF;05/09/23;12;0,21;R
ES0000000000005998CCPF;05/09/23;13;0,224;R
ES0000000000005998CCPF;05/09/23;14;0,22;R
ES0000000000005998CCPF;05/09/23;15;0,214;R
ES0000000000005998CCPF;05/09/23;16;0,227;R
ES0000000000005998CCPF;05/09/23;17;0,216;R
ES0000000000005998CCPF;05/09/23;18;0,214;R
ES0000000000005998CCPF;05/09/23;19;0,227;R
ES0000000000005998CCPF;05/09/23;20;0,213;R
ES0000000000005998CCPF;05/09/23;21;0,216;R
ES0000000000005998CCPF;05/09/23;22;0,227;R
ES0000000000005998CCPF;05/09/23;23;0,212;R
ES0000000000005998CCPF;06/09/23;0;0,218;R
ES0000000000005998CCPF;06/09/23;1;0,228;R
ES0000000000005998CCPF;06/09/23;2;0,212;R
ES0000000000005998CCPF;06/09/23;3;0,224;R
ES0000000000005998CCPF;06/09/23;4;0,225;R
ES0000000000005998CCPF;06/09/23;5;0,209;R
ES0000000000005998CCPF;06/09/23;6;0,225;R
ES0000000000005998CCPF;06/09/23;7;0,22;R
ES0000000000005998CCPF;06/09/23;8;0,214;R
ES0000000000005998CCPF;06/09/23;9;0,225;R
ES0000000000005998CCPF;06/09/23;10;0,218;R
ES0000000000005998CCPF;06/09/23;11;0,216;R
ES0000000000005998CCPF;06/09/23;12;0,225;R
ES0000000000005998CCPF;06/09/23;13;0,213;R
ES0000000000005998CCPF;06/09/23;14;0,217;R
ES0000000000005998CCPF;06/09/23;15;0,226;R
ES0000000000005998CCPF;06/09/23;16;0,213;R
ES0000000000005998CCPF;06/09/23;17;0,217;R
ES0000000000005998CCPF;06/09/23;18;0,226;R
ES0000000000005998CCPF;06/09/23;19;0,209;R
ES0000000000005998CCPF;06/09/23;20;0,219;R
ES0000000000005998CCPF;06/09/23;21;0,225;R
ES0000000000005998CCPF;06/09/23;22;0,209;R
ES0000000000005998CCPF;06/09/23;23;0,224;R
ES0000000000005998CCPF;07/09/23;0;0,221;R
