CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006517CCPF;03/04/23;0;0,22;R
ES0000000000006517CCPF;03/04/23;1;0,101;R
ES0000000000006517CCPF;03/04/23;2;0,045;R
ES0000000000006517CCPF;03/04/23;3;0,06;R
ES0000000000006517CCPF;03/04/23;4;0,074;R
ES0000000000006517CCPF;03/04/23;5;0,131;R
ES0000000000006517CCPF;03/04/23;6;0,054;R
ES0000000000006517CCPF;03/04/23;7;0,074;R
ES0000000000006517CCPF;03/04/23;8;0,118;R
ES0000000000006517CCPF;03/04/23;9;0,081;R
ES0000000000006517CCPF;03/04/23;10;0,082;R
ES0000000000006517CCPF;03/04/23;11;0,193;R
ES0000000000006517CCPF;03/04/23;12;0,163;R
ES0000000000006517CCPF;03/04/23;13;0,081;R
ES0000000000006517CCPF;03/04/23;14;0,041;R
ES0000000000006517CCPF;03/04/23;15;0,445;R
ES0000000000006517CCPF;03/04/23;16;0,123;R
ES0000000000006517CCPF;03/04/23;17;0,125;R
ES0000000000006517CCPF;03/04/23;18;0,105;R
ES0000000000006517CCPF;03/04/23;19;0,126;R
ES0000000000006517CCPF;03/04/23;20;0,091;R
ES0000000000006517CCPF;03/04/23;21;0,117;R
ES0000000000006517CCPF;03/04/23;22;0,37;R
ES0000000000006517CCPF;03/04/23;23;1,115;R
ES0000000000006517CCPF;04/04/23;0;0,649;R
ES0000000000006517CCPF;04/04/23;1;0,163;R
ES0000000000006517CCPF;04/04/23;2;0,043;R
ES0000000000006517CCPF;04/04/23;3;0,076;R
ES0000000000006517CCPF;04/04/23;4;0,039;R
ES0000000000006517CCPF;04/04/23;5;0,061;R
ES0000000000006517CCPF;04/04/23;6;0,071;R
ES0000000000006517CCPF;04/04/23;7;0,028;R
ES0000000000006517CCPF;04/04/23;8;0,079;R
ES0000000000006517CCPF;04/04/23;9;0,836;R
ES0000000000006517CCPF;04/04/23;10;0,115;R
ES0000000000006517CCPF;04/04/23;11;0,143;R
ES0000000000006517CCPF;04/04/23;12;0,143;R
ES0000000000006517CCPF;04/04/23;13;0,093;R
ES0000000000006517CCPF;04/04/23;14;0,13;R
ES0000000000006517CCPF;04/04/23;15;0,072;R
ES0000000000006517CCPF;04/04/23;16;0,048;R
ES0000000000006517CCPF;04/04/23;17;0,087;R
ES0000000000006517CCPF;04/04/23;18;0,071;R
ES0000000000006517CCPF;04/04/23;19;0,078;R
ES0000000000006517CCPF;04/04/23;20;0,089;R
ES0000000000006517CCPF;04/04/23;21;0,078;R
ES0000000000006517CCPF;04/04/23;22;0,132;R
ES0000000000006517CCPF;04/04/23;23;0,131;R
ES0000000000006517CCPF;05/04/23;0;0,146;R
ES0000000000006517CCPF;05/04/23;1;0,151;R
ES0000000000006517CCPF;05/04/23;2;0,066;R
ES0000000000006517CCPF;05/04/23;3;0,041;R
ES0000000000006517CCPF;05/04/23;4;0,122;R
ES0000000000006517CCPF;05/04/23;5;0,093;R
ES0000000000006517CCPF;05/04/23;6;0,043;R
ES0000000000006517CCPF;05/04/23;7;0,068;R
ES0000000000006517CCPF;05/04/23;8;0,05;R
ES0000000000006517CCPF;05/04/23;9;0,106;R
ES0000000000006517CCPF;05/04/23;10;0,081;R
ES0000000000006517CCPF;05/04/23;11;0,075;R
ES0000000000006517CCPF;05/04/23;12;0,115;R
ES0000000000006517CCPF;05/04/23;13;0,25;R
ES0000000000006517CCPF;05/04/23;14;0,302;R
ES0000000000006517CCPF;05/04/23;15;0,033;R
ES0000000000006517CCPF;05/04/23;16;0,069;R
ES0000000000006517CCPF;05/04/23;17;0,069;R
ES0000000000006517CCPF;05/04/23;18;0,033;R
ES0000000000006517CCPF;05/04/23;19;0,128;R
ES0000000000006517CCPF;05/04/23;20;0,11;R
ES0000000000006517CCPF;05/04/23;21;0,14;R
ES0000000000006517CCPF;05/04/23;22;0,16;R
ES0000000000006517CCPF;05/04/23;23;0,855;R
ES0000000000006517CCPF;06/04/23;0;0,272;R
ES0000000000006517CCPF;06/04/23;1;0,205;R
ES0000000000006517CCPF;06/04/23;2;0,078;R
ES0000000000006517CCPF;06/04/23;3;0,06;R
ES0000000000006517CCPF;06/04/23;4;0,043;R
ES0000000000006517CCPF;06/04/23;5;0,067;R
ES0000000000006517CCPF;06/04/23;6;0,07;R
ES0000000000006517CCPF;06/04/23;7;0,044;R
ES0000000000006517CCPF;06/04/23;8;0,048;R
ES0000000000006517CCPF;06/04/23;9;0,218;R
ES0000000000006517CCPF;06/04/23;10;0,13;R
ES0000000000006517CCPF;06/04/23;11;0,09;R
ES0000000000006517CCPF;06/04/23;12;0,049;R
ES0000000000006517CCPF;06/04/23;13;0,078;R
ES0000000000006517CCPF;06/04/23;14;0,045;R
ES0000000000006517CCPF;06/04/23;15;0,053;R
ES0000000000006517CCPF;06/04/23;16;0,076;R
ES0000000000006517CCPF;06/04/23;17;0,029;R
ES0000000000006517CCPF;06/04/23;18;0,065;R
ES0000000000006517CCPF;06/04/23;19;0,092;R
ES0000000000006517CCPF;06/04/23;20;0,041;R
ES0000000000006517CCPF;06/04/23;21;0,077;R
ES0000000000006517CCPF;06/04/23;22;0,125;R
ES0000000000006517CCPF;06/04/23;23;0,198;R
ES0000000000006517CCPF;07/04/23;0;0,188;R
ES0000000000006517CCPF;07/04/23;1;0,118;R
ES0000000000006517CCPF;07/04/23;2;0,07;R
ES0000000000006517CCPF;07/04/23;3;0,045;R
ES0000000000006517CCPF;07/04/23;4;0,058;R
ES0000000000006517CCPF;07/04/23;5;0,072;R
ES0000000000006517CCPF;07/04/23;6;0,045;R
ES0000000000006517CCPF;07/04/23;7;0,048;R
ES0000000000006517CCPF;07/04/23;8;0,07;R
ES0000000000006517CCPF;07/04/23;9;0,059;R
ES0000000000006517CCPF;07/04/23;10;0,034;R
ES0000000000006517CCPF;07/04/23;11;0,119;R
ES0000000000006517CCPF;07/04/23;12;0,205;R
ES0000000000006517CCPF;07/04/23;13;0,202;R
ES0000000000006517CCPF;07/04/23;14;0,55;R
ES0000000000006517CCPF;07/04/23;15;0,14;R
ES0000000000006517CCPF;07/04/23;16;0,104;R
ES0000000000006517CCPF;07/04/23;17;0,061;R
ES0000000000006517CCPF;07/04/23;18;0,056;R
ES0000000000006517CCPF;07/04/23;19;0,072;R
ES0000000000006517CCPF;07/04/23;20;0,042;R
ES0000000000006517CCPF;07/04/23;21;0,051;R
ES0000000000006517CCPF;07/04/23;22;0,07;R
ES0000000000006517CCPF;07/04/23;23;0,079;R
ES0000000000006517CCPF;08/04/23;0;0,199;R
ES0000000000006517CCPF;08/04/23;1;0,126;R
ES0000000000006517CCPF;08/04/23;2;0,065;R
ES0000000000006517CCPF;08/04/23;3;0,037;R
ES0000000000006517CCPF;08/04/23;4;0,064;R
ES0000000000006517CCPF;08/04/23;5;0,07;R
ES0000000000006517CCPF;08/04/23;6;0,103;R
ES0000000000006517CCPF;08/04/23;7;0,071;R
ES0000000000006517CCPF;08/04/23;8;0,059;R
ES0000000000006517CCPF;08/04/23;9;0,078;R
ES0000000000006517CCPF;08/04/23;10;0,213;R
ES0000000000006517CCPF;08/04/23;11;0,1;R
ES0000000000006517CCPF;08/04/23;12;0,07;R
ES0000000000006517CCPF;08/04/23;13;0,052;R
ES0000000000006517CCPF;08/04/23;14;0,044;R
ES0000000000006517CCPF;08/04/23;15;0,074;R
ES0000000000006517CCPF;08/04/23;16;0,052;R
ES0000000000006517CCPF;08/04/23;17;0,058;R
ES0000000000006517CCPF;08/04/23;18;0,105;R
ES0000000000006517CCPF;08/04/23;19;0,07;R
ES0000000000006517CCPF;08/04/23;20;0,074;R
ES0000000000006517CCPF;08/04/23;21;0,106;R
ES0000000000006517CCPF;08/04/23;22;0,764;R
ES0000000000006517CCPF;08/04/23;23;0,453;R
ES0000000000006517CCPF;09/04/23;0;0,184;R
ES0000000000006517CCPF;09/04/23;1;0,062;R
ES0000000000006517CCPF;09/04/23;2;0,095;R
ES0000000000006517CCPF;09/04/23;3;0,062;R
ES0000000000006517CCPF;09/04/23;4;0,04;R
ES0000000000006517CCPF;09/04/23;5;0,075;R
ES0000000000006517CCPF;09/04/23;6;0,06;R
ES0000000000006517CCPF;09/04/23;7;0,039;R
ES0000000000006517CCPF;09/04/23;8;0,072;R
ES0000000000006517CCPF;09/04/23;9;0,056;R
ES0000000000006517CCPF;09/04/23;10;0,231;R
ES0000000000006517CCPF;09/04/23;11;0,45;R
ES0000000000006517CCPF;09/04/23;12;0,903;R
ES0000000000006517CCPF;09/04/23;13;0,047;R
ES0000000000006517CCPF;09/04/23;14;0,13;R
ES0000000000006517CCPF;09/04/23;15;0,089;R
ES0000000000006517CCPF;09/04/23;16;0,061;R
ES0000000000006517CCPF;09/04/23;17;0,103;R
ES0000000000006517CCPF;09/04/23;18;0,06;R
ES0000000000006517CCPF;09/04/23;19;0,042;R
ES0000000000006517CCPF;09/04/23;20;0,079;R
ES0000000000006517CCPF;09/04/23;21;0,064;R
ES0000000000006517CCPF;09/04/23;22;0,15;R
ES0000000000006517CCPF;09/04/23;23;0,188;R
ES0000000000006517CCPF;10/04/23;0;0,119;R
ES0000000000006517CCPF;10/04/23;1;0,03;R
ES0000000000006517CCPF;10/04/23;2;0,126;R
ES0000000000006517CCPF;10/04/23;3;0,097;R
ES0000000000006517CCPF;10/04/23;4;0,044;R
ES0000000000006517CCPF;10/04/23;5;0,071;R
ES0000000000006517CCPF;10/04/23;6;0,059;R
ES0000000000006517CCPF;10/04/23;7;0,041;R
ES0000000000006517CCPF;10/04/23;8;0,073;R
ES0000000000006517CCPF;10/04/23;9;0,059;R
ES0000000000006517CCPF;10/04/23;10;0,921;R
ES0000000000006517CCPF;10/04/23;11;0,687;R
ES0000000000006517CCPF;10/04/23;12;0,061;R
ES0000000000006517CCPF;10/04/23;13;0,073;R
ES0000000000006517CCPF;10/04/23;14;0,077;R
ES0000000000006517CCPF;10/04/23;15;0,058;R
ES0000000000006517CCPF;10/04/23;16;0,108;R
ES0000000000006517CCPF;10/04/23;17;0,151;R
ES0000000000006517CCPF;10/04/23;18;0,102;R
ES0000000000006517CCPF;10/04/23;19;0,054;R
ES0000000000006517CCPF;10/04/23;20;0,117;R
ES0000000000006517CCPF;10/04/23;21;0,055;R
ES0000000000006517CCPF;10/04/23;22;0,318;R
ES0000000000006517CCPF;10/04/23;23;0,143;R
ES0000000000006517CCPF;11/04/23;0;0,088;R
ES0000000000006517CCPF;11/04/23;1;0,078;R
ES0000000000006517CCPF;11/04/23;2;0,085;R
ES0000000000006517CCPF;11/04/23;3;0,032;R
ES0000000000006517CCPF;11/04/23;4;0,074;R
ES0000000000006517CCPF;11/04/23;5;0,063;R
ES0000000000006517CCPF;11/04/23;6;0,039;R
ES0000000000006517CCPF;11/04/23;7;0,075;R
ES0000000000006517CCPF;11/04/23;8;0,107;R
ES0000000000006517CCPF;11/04/23;9;0,347;R
ES0000000000006517CCPF;11/04/23;10;0,079;R
ES0000000000006517CCPF;11/04/23;11;0,069;R
ES0000000000006517CCPF;11/04/23;12;0,12;R
ES0000000000006517CCPF;11/04/23;13;0,084;R
ES0000000000006517CCPF;11/04/23;14;0,514;R
ES0000000000006517CCPF;11/04/23;15;0,805;R
ES0000000000006517CCPF;11/04/23;16;0,078;R
ES0000000000006517CCPF;11/04/23;17;0,102;R
ES0000000000006517CCPF;11/04/23;18;0,123;R
ES0000000000006517CCPF;11/04/23;19;0,073;R
ES0000000000006517CCPF;11/04/23;20;0,364;R
ES0000000000006517CCPF;11/04/23;21;0,175;R
ES0000000000006517CCPF;11/04/23;22;1,002;R
ES0000000000006517CCPF;11/04/23;23;0,165;R
ES0000000000006517CCPF;12/04/23;0;0,148;R
ES0000000000006517CCPF;12/04/23;1;0,09;R
ES0000000000006517CCPF;12/04/23;2;0,097;R
ES0000000000006517CCPF;12/04/23;3;0,026;R
ES0000000000006517CCPF;12/04/23;4;0,09;R
ES0000000000006517CCPF;12/04/23;5;0,051;R
ES0000000000006517CCPF;12/04/23;6;0,056;R
ES0000000000006517CCPF;12/04/23;7;0,075;R
ES0000000000006517CCPF;12/04/23;8;0,033;R
ES0000000000006517CCPF;12/04/23;9;0,082;R
ES0000000000006517CCPF;12/04/23;10;0,061;R
ES0000000000006517CCPF;12/04/23;11;0,277;R
ES0000000000006517CCPF;12/04/23;12;0,085;R
ES0000000000006517CCPF;12/04/23;13;0,125;R
ES0000000000006517CCPF;12/04/23;14;0,274;R
ES0000000000006517CCPF;12/04/23;15;0,047;R
ES0000000000006517CCPF;12/04/23;16;0,113;R
ES0000000000006517CCPF;12/04/23;17;0,053;R
ES0000000000006517CCPF;12/04/23;18;0,683;R
ES0000000000006517CCPF;12/04/23;19;0,078;R
ES0000000000006517CCPF;12/04/23;20;0,082;R
ES0000000000006517CCPF;12/04/23;21;0,176;R
ES0000000000006517CCPF;12/04/23;22;0,397;R
ES0000000000006517CCPF;12/04/23;23;0,279;R
ES0000000000006517CCPF;13/04/23;0;0,134;R
ES0000000000006517CCPF;13/04/23;1;0,129;R
ES0000000000006517CCPF;13/04/23;2;0,103;R
ES0000000000006517CCPF;13/04/23;3;0,044;R
ES0000000000006517CCPF;13/04/23;4;0,106;R
ES0000000000006517CCPF;13/04/23;5;0,066;R
ES0000000000006517CCPF;13/04/23;6;0,066;R
ES0000000000006517CCPF;13/04/23;7;0,061;R
ES0000000000006517CCPF;13/04/23;8;0,047;R
ES0000000000006517CCPF;13/04/23;9;0,08;R
ES0000000000006517CCPF;13/04/23;10;0,974;R
ES0000000000006517CCPF;13/04/23;11;0,734;R
ES0000000000006517CCPF;13/04/23;12;0,088;R
ES0000000000006517CCPF;13/04/23;13;0,046;R
ES0000000000006517CCPF;13/04/23;14;0,191;R
ES0000000000006517CCPF;13/04/23;15;0,423;R
ES0000000000006517CCPF;13/04/23;16;0,053;R
ES0000000000006517CCPF;13/04/23;17;0,109;R
ES0000000000006517CCPF;13/04/23;18;0,132;R
ES0000000000006517CCPF;13/04/23;19;0,125;R
ES0000000000006517CCPF;13/04/23;20;0,107;R
ES0000000000006517CCPF;13/04/23;21;0,072;R
ES0000000000006517CCPF;13/04/23;22;0,031;R
ES0000000000006517CCPF;13/04/23;23;0,09;R
ES0000000000006517CCPF;14/04/23;0;0,038;R
ES0000000000006517CCPF;14/04/23;1;0,054;R
ES0000000000006517CCPF;14/04/23;2;0,115;R
ES0000000000006517CCPF;14/04/23;3;0,101;R
ES0000000000006517CCPF;14/04/23;4;0,07;R
ES0000000000006517CCPF;14/04/23;5;0,048;R
ES0000000000006517CCPF;14/04/23;6;0,07;R
ES0000000000006517CCPF;14/04/23;7;0,031;R
ES0000000000006517CCPF;14/04/23;8;0,081;R
ES0000000000006517CCPF;14/04/23;9;0,127;R
ES0000000000006517CCPF;14/04/23;10;0,226;R
ES0000000000006517CCPF;14/04/23;11;0,048;R
ES0000000000006517CCPF;14/04/23;12;0,095;R
ES0000000000006517CCPF;14/04/23;13;0,049;R
ES0000000000006517CCPF;14/04/23;14;0,2;R
ES0000000000006517CCPF;14/04/23;15;0,07;R
ES0000000000006517CCPF;14/04/23;16;0,09;R
ES0000000000006517CCPF;14/04/23;17;0,033;R
ES0000000000006517CCPF;14/04/23;18;0,093;R
ES0000000000006517CCPF;14/04/23;19;0,098;R
ES0000000000006517CCPF;14/04/23;20;0,089;R
ES0000000000006517CCPF;14/04/23;21;0,034;R
ES0000000000006517CCPF;14/04/23;22;0,081;R
ES0000000000006517CCPF;14/04/23;23;0,08;R
ES0000000000006517CCPF;15/04/23;0;0,102;R
ES0000000000006517CCPF;15/04/23;1;0,048;R
ES0000000000006517CCPF;15/04/23;2;0,056;R
ES0000000000006517CCPF;15/04/23;3;0,174;R
ES0000000000006517CCPF;15/04/23;4;0,091;R
ES0000000000006517CCPF;15/04/23;5;0,039;R
ES0000000000006517CCPF;15/04/23;6;0,075;R
ES0000000000006517CCPF;15/04/23;7;0,038;R
ES0000000000006517CCPF;15/04/23;8;0,076;R
ES0000000000006517CCPF;15/04/23;9;0,037;R
ES0000000000006517CCPF;15/04/23;10;0,263;R
ES0000000000006517CCPF;15/04/23;11;0,061;R
ES0000000000006517CCPF;15/04/23;12;0,08;R
ES0000000000006517CCPF;15/04/23;13;0,07;R
ES0000000000006517CCPF;15/04/23;14;0,107;R
ES0000000000006517CCPF;15/04/23;15;0,101;R
ES0000000000006517CCPF;15/04/23;16;0,039;R
ES0000000000006517CCPF;15/04/23;17;0,071;R
ES0000000000006517CCPF;15/04/23;18;0,053;R
ES0000000000006517CCPF;15/04/23;19;0,099;R
ES0000000000006517CCPF;15/04/23;20;0,048;R
ES0000000000006517CCPF;15/04/23;21;0,129;R
ES0000000000006517CCPF;15/04/23;22;0,26;R
ES0000000000006517CCPF;15/04/23;23;0,238;R
ES0000000000006517CCPF;16/04/23;0;0,197;R
ES0000000000006517CCPF;16/04/23;1;0,152;R
ES0000000000006517CCPF;16/04/23;2;0,062;R
ES0000000000006517CCPF;16/04/23;3;0,113;R
ES0000000000006517CCPF;16/04/23;4;0,047;R
ES0000000000006517CCPF;16/04/23;5;0,119;R
ES0000000000006517CCPF;16/04/23;6;0,07;R
ES0000000000006517CCPF;16/04/23;7;0,058;R
ES0000000000006517CCPF;16/04/23;8;0,05;R
ES0000000000006517CCPF;16/04/23;9;0,066;R
ES0000000000006517CCPF;16/04/23;10;0,071;R
ES0000000000006517CCPF;16/04/23;11;0,25;R
ES0000000000006517CCPF;16/04/23;12;0,111;R
ES0000000000006517CCPF;16/04/23;13;0,061;R
ES0000000000006517CCPF;16/04/23;14;0,056;R
ES0000000000006517CCPF;16/04/23;15;0,057;R
ES0000000000006517CCPF;16/04/23;16;0,059;R
ES0000000000006517CCPF;16/04/23;17;0,052;R
ES0000000000006517CCPF;16/04/23;18;0,067;R
ES0000000000006517CCPF;16/04/23;19;0,047;R
ES0000000000006517CCPF;16/04/23;20;0,072;R
ES0000000000006517CCPF;16/04/23;21;0,047;R
ES0000000000006517CCPF;16/04/23;22;0,244;R
ES0000000000006517CCPF;16/04/23;23;0,267;R
ES0000000000006517CCPF;17/04/23;0;0,284;R
ES0000000000006517CCPF;17/04/23;1;0,09;R
ES0000000000006517CCPF;17/04/23;2;0,089;R
ES0000000000006517CCPF;17/04/23;3;0,048;R
ES0000000000006517CCPF;17/04/23;4;0,062;R
ES0000000000006517CCPF;17/04/23;5;0,074;R
ES0000000000006517CCPF;17/04/23;6;0,031;R
ES0000000000006517CCPF;17/04/23;7;0,101;R
ES0000000000006517CCPF;17/04/23;8;0,066;R
ES0000000000006517CCPF;17/04/23;9;0,033;R
ES0000000000006517CCPF;17/04/23;10;0,387;R
ES0000000000006517CCPF;17/04/23;11;0,472;R
ES0000000000006517CCPF;17/04/23;12;0,695;R
ES0000000000006517CCPF;17/04/23;13;0,1;R
ES0000000000006517CCPF;17/04/23;14;0,062;R
ES0000000000006517CCPF;17/04/23;15;0,049;R
ES0000000000006517CCPF;17/04/23;16;0,077;R
ES0000000000006517CCPF;17/04/23;17;0,034;R
ES0000000000006517CCPF;17/04/23;18;0,073;R
ES0000000000006517CCPF;17/04/23;19;0,065;R
ES0000000000006517CCPF;17/04/23;20;0,037;R
ES0000000000006517CCPF;17/04/23;21;0,081;R
ES0000000000006517CCPF;17/04/23;22;0,126;R
ES0000000000006517CCPF;17/04/23;23;0,468;R
ES0000000000006517CCPF;18/04/23;0;0,281;R
ES0000000000006517CCPF;18/04/23;1;0,158;R
ES0000000000006517CCPF;18/04/23;2;0,097;R
ES0000000000006517CCPF;18/04/23;3;0,118;R
ES0000000000006517CCPF;18/04/23;4;0,107;R
ES0000000000006517CCPF;18/04/23;5;0,055;R
ES0000000000006517CCPF;18/04/23;6;0,072;R
ES0000000000006517CCPF;18/04/23;7;0,048;R
ES0000000000006517CCPF;18/04/23;8;0,072;R
ES0000000000006517CCPF;18/04/23;9;0,043;R
ES0000000000006517CCPF;18/04/23;10;0,226;R
ES0000000000006517CCPF;18/04/23;11;0,074;R
ES0000000000006517CCPF;18/04/23;12;0,129;R
ES0000000000006517CCPF;18/04/23;13;0,044;R
ES0000000000006517CCPF;18/04/23;14;0,093;R
ES0000000000006517CCPF;18/04/23;15;0,22;R
ES0000000000006517CCPF;18/04/23;16;0,096;R
ES0000000000006517CCPF;18/04/23;17;0,271;R
ES0000000000006517CCPF;18/04/23;18;0,149;R
ES0000000000006517CCPF;18/04/23;19;0,067;R
ES0000000000006517CCPF;18/04/23;20;0,105;R
ES0000000000006517CCPF;18/04/23;21;0,076;R
ES0000000000006517CCPF;18/04/23;22;0,282;R
ES0000000000006517CCPF;18/04/23;23;0,259;R
ES0000000000006517CCPF;19/04/23;0;0,243;R
ES0000000000006517CCPF;19/04/23;1;0,047;R
ES0000000000006517CCPF;19/04/23;2;0,115;R
ES0000000000006517CCPF;19/04/23;3;0,036;R
ES0000000000006517CCPF;19/04/23;4;0,1;R
ES0000000000006517CCPF;19/04/23;5;0,035;R
ES0000000000006517CCPF;19/04/23;6;0,093;R
ES0000000000006517CCPF;19/04/23;7;0,039;R
ES0000000000006517CCPF;19/04/23;8;0,128;R
ES0000000000006517CCPF;19/04/23;9;0,095;R
ES0000000000006517CCPF;19/04/23;10;0,601;R
ES0000000000006517CCPF;19/04/23;11;0,225;R
ES0000000000006517CCPF;19/04/23;12;0,073;R
ES0000000000006517CCPF;19/04/23;13;0,057;R
ES0000000000006517CCPF;19/04/23;14;0,363;R
ES0000000000006517CCPF;19/04/23;15;0,136;R
ES0000000000006517CCPF;19/04/23;16;0,078;R
ES0000000000006517CCPF;19/04/23;17;0,09;R
ES0000000000006517CCPF;19/04/23;18;0,085;R
ES0000000000006517CCPF;19/04/23;19;0,097;R
ES0000000000006517CCPF;19/04/23;20;0,064;R
ES0000000000006517CCPF;19/04/23;21;0,084;R
ES0000000000006517CCPF;19/04/23;22;0,852;R
ES0000000000006517CCPF;19/04/23;23;0,27;R
ES0000000000006517CCPF;20/04/23;0;0,211;R
ES0000000000006517CCPF;20/04/23;1;0,086;R
ES0000000000006517CCPF;20/04/23;2;0,083;R
ES0000000000006517CCPF;20/04/23;3;0,027;R
ES0000000000006517CCPF;20/04/23;4;0,088;R
ES0000000000006517CCPF;20/04/23;5;0,024;R
ES0000000000006517CCPF;20/04/23;6;0,086;R
ES0000000000006517CCPF;20/04/23;7;0,026;R
ES0000000000006517CCPF;20/04/23;8;0,084;R
ES0000000000006517CCPF;20/04/23;9;0,035;R
ES0000000000006517CCPF;20/04/23;10;0,122;R
ES0000000000006517CCPF;20/04/23;11;0,071;R
ES0000000000006517CCPF;20/04/23;12;0,087;R
ES0000000000006517CCPF;20/04/23;13;0,263;R
ES0000000000006517CCPF;20/04/23;14;0,221;R
ES0000000000006517CCPF;20/04/23;15;0,142;R
ES0000000000006517CCPF;20/04/23;16;0,575;R
ES0000000000006517CCPF;20/04/23;17;0,447;R
ES0000000000006517CCPF;20/04/23;18;0,686;R
ES0000000000006517CCPF;20/04/23;19;0,035;R
ES0000000000006517CCPF;20/04/23;20;0,105;R
ES0000000000006517CCPF;20/04/23;21;0,024;R
ES0000000000006517CCPF;20/04/23;22;0,101;R
ES0000000000006517CCPF;20/04/23;23;0,031;R
ES0000000000006517CCPF;21/04/23;0;0,082;R
ES0000000000006517CCPF;21/04/23;1;0,034;R
ES0000000000006517CCPF;21/04/23;2;0,156;R
ES0000000000006517CCPF;21/04/23;3;0,101;R
ES0000000000006517CCPF;21/04/23;4;0,078;R
ES0000000000006517CCPF;21/04/23;5;0,117;R
ES0000000000006517CCPF;21/04/23;6;0,087;R
ES0000000000006517CCPF;21/04/23;7;0,033;R
ES0000000000006517CCPF;21/04/23;8;0,083;R
ES0000000000006517CCPF;21/04/23;9;0,037;R
ES0000000000006517CCPF;21/04/23;10;0,08;R
ES0000000000006517CCPF;21/04/23;11;0,06;R
ES0000000000006517CCPF;21/04/23;12;0,205;R
ES0000000000006517CCPF;21/04/23;13;0,137;R
ES0000000000006517CCPF;21/04/23;14;0,256;R
ES0000000000006517CCPF;21/04/23;15;0,063;R
ES0000000000006517CCPF;21/04/23;16;0,095;R
ES0000000000006517CCPF;21/04/23;17;0,051;R
ES0000000000006517CCPF;21/04/23;18;0,084;R
ES0000000000006517CCPF;21/04/23;19;0,098;R
ES0000000000006517CCPF;21/04/23;20;0,117;R
ES0000000000006517CCPF;21/04/23;21;0,106;R
ES0000000000006517CCPF;21/04/23;22;0,028;R
ES0000000000006517CCPF;21/04/23;23;0,081;R
ES0000000000006517CCPF;22/04/23;0;0,043;R
ES0000000000006517CCPF;22/04/23;1;0,066;R
ES0000000000006517CCPF;22/04/23;2;0,063;R
ES0000000000006517CCPF;22/04/23;3;0,114;R
ES0000000000006517CCPF;22/04/23;4;0,102;R
ES0000000000006517CCPF;22/04/23;5;0,024;R
ES0000000000006517CCPF;22/04/23;6;0,082;R
ES0000000000006517CCPF;22/04/23;7;0,048;R
ES0000000000006517CCPF;22/04/23;8;0,061;R
ES0000000000006517CCPF;22/04/23;9;0,071;R
ES0000000000006517CCPF;22/04/23;10;0,042;R
ES0000000000006517CCPF;22/04/23;11;0,153;R
ES0000000000006517CCPF;22/04/23;12;0,279;R
ES0000000000006517CCPF;22/04/23;13;0,108;R
ES0000000000006517CCPF;22/04/23;14;0,114;R
ES0000000000006517CCPF;22/04/23;15;0,084;R
ES0000000000006517CCPF;22/04/23;16;0,32;R
ES0000000000006517CCPF;22/04/23;17;0,083;R
ES0000000000006517CCPF;22/04/23;18;0,141;R
ES0000000000006517CCPF;22/04/23;19;0,12;R
ES0000000000006517CCPF;22/04/23;20;0,068;R
ES0000000000006517CCPF;22/04/23;21;0,207;R
ES0000000000006517CCPF;22/04/23;22;0,17;R
ES0000000000006517CCPF;22/04/23;23;0,174;R
ES0000000000006517CCPF;23/04/23;0;0,21;R
ES0000000000006517CCPF;23/04/23;1;0,095;R
ES0000000000006517CCPF;23/04/23;2;0,106;R
ES0000000000006517CCPF;23/04/23;3;0,112;R
ES0000000000006517CCPF;23/04/23;4;0,083;R
ES0000000000006517CCPF;23/04/23;5;0,034;R
ES0000000000006517CCPF;23/04/23;6;0,077;R
ES0000000000006517CCPF;23/04/23;7;0,054;R
ES0000000000006517CCPF;23/04/23;8;0,051;R
ES0000000000006517CCPF;23/04/23;9;0,079;R
ES0000000000006517CCPF;23/04/23;10;0,046;R
ES0000000000006517CCPF;23/04/23;11;0,255;R
ES0000000000006517CCPF;23/04/23;12;0,088;R
ES0000000000006517CCPF;23/04/23;13;0,038;R
ES0000000000006517CCPF;23/04/23;14;0,08;R
ES0000000000006517CCPF;23/04/23;15;0,04;R
ES0000000000006517CCPF;23/04/23;16;0,064;R
ES0000000000006517CCPF;23/04/23;17;0,068;R
ES0000000000006517CCPF;23/04/23;18;0,038;R
ES0000000000006517CCPF;23/04/23;19;0,08;R
ES0000000000006517CCPF;23/04/23;20;0,043;R
ES0000000000006517CCPF;23/04/23;21;0,093;R
ES0000000000006517CCPF;23/04/23;22;0,204;R
ES0000000000006517CCPF;23/04/23;23;0,243;R
ES0000000000006517CCPF;24/04/23;0;0,236;R
ES0000000000006517CCPF;24/04/23;1;0,148;R
ES0000000000006517CCPF;24/04/23;2;0,059;R
ES0000000000006517CCPF;24/04/23;3;0,081;R
ES0000000000006517CCPF;24/04/23;4;0,029;R
ES0000000000006517CCPF;24/04/23;5;0,074;R
ES0000000000006517CCPF;24/04/23;6;0,056;R
ES0000000000006517CCPF;24/04/23;7;0,049;R
ES0000000000006517CCPF;24/04/23;8;0,08;R
ES0000000000006517CCPF;24/04/23;9;0,036;R
ES0000000000006517CCPF;24/04/23;10;0,093;R
ES0000000000006517CCPF;24/04/23;11;0,094;R
ES0000000000006517CCPF;24/04/23;12;0,094;R
