CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003289CCPF;22/04/2023;21;0,202;R
ES0000000000003289CCPF;22/04/2023;22;0,272;R
ES0000000000003289CCPF;22/04/2023;23;0,45;R
ES0000000000003289CCPF;23/04/2023;0;0,329;R
ES0000000000003289CCPF;23/04/2023;1;0,118;R
ES0000000000003289CCPF;23/04/2023;2;0,124;R
ES0000000000003289CCPF;23/04/2023;3;0,138;R
ES0000000000003289CCPF;23/04/2023;4;0,088;R
ES0000000000003289CCPF;23/04/2023;5;0,116;R
ES0000000000003289CCPF;23/04/2023;6;0,108;R
ES0000000000003289CCPF;23/04/2023;7;0,097;R
ES0000000000003289CCPF;23/04/2023;8;0,13;R
ES0000000000003289CCPF;23/04/2023;9;0,37;R
ES0000000000003289CCPF;23/04/2023;10;0,239;R
ES0000000000003289CCPF;23/04/2023;11;0,111;R
ES0000000000003289CCPF;23/04/2023;12;0,107;R
ES0000000000003289CCPF;23/04/2023;13;0,077;R
ES0000000000003289CCPF;23/04/2023;14;0,106;R
ES0000000000003289CCPF;23/04/2023;15;0,092;R
ES0000000000003289CCPF;23/04/2023;16;0,092;R
ES0000000000003289CCPF;23/04/2023;17;0,109;R
ES0000000000003289CCPF;23/04/2023;18;0,076;R
ES0000000000003289CCPF;23/04/2023;19;0,113;R
ES0000000000003289CCPF;23/04/2023;20;0,216;R
ES0000000000003289CCPF;23/04/2023;21;0,726;R
ES0000000000003289CCPF;23/04/2023;22;0,283;R
ES0000000000003289CCPF;23/04/2023;23;0,377;R
ES0000000000003289CCPF;24/04/2023;0;0,799;R
ES0000000000003289CCPF;24/04/2023;1;0,669;R
ES0000000000003289CCPF;24/04/2023;2;0,207;R
ES0000000000003289CCPF;24/04/2023;3;0,1;R
ES0000000000003289CCPF;24/04/2023;4;0,779;R
ES0000000000003289CCPF;24/04/2023;5;0,129;R
ES0000000000003289CCPF;24/04/2023;6;0,076;R
ES0000000000003289CCPF;24/04/2023;7;0,108;R
ES0000000000003289CCPF;24/04/2023;8;0,281;R
ES0000000000003289CCPF;24/04/2023;9;0,208;R
ES0000000000003289CCPF;24/04/2023;10;0,333;R
ES0000000000003289CCPF;24/04/2023;11;0,241;R
ES0000000000003289CCPF;24/04/2023;12;0,187;R
ES0000000000003289CCPF;24/04/2023;13;0,374;R
ES0000000000003289CCPF;24/04/2023;14;0,21;R
ES0000000000003289CCPF;24/04/2023;15;0,238;R
ES0000000000003289CCPF;24/04/2023;16;0,152;R
ES0000000000003289CCPF;24/04/2023;17;0,099;R
ES0000000000003289CCPF;24/04/2023;18;0,09;R
ES0000000000003289CCPF;24/04/2023;19;0,112;R
ES0000000000003289CCPF;24/04/2023;20;0,35;R
ES0000000000003289CCPF;24/04/2023;21;0,167;R
ES0000000000003289CCPF;24/04/2023;22;0,199;R
ES0000000000003289CCPF;24/04/2023;23;0,22;R
ES0000000000003289CCPF;25/04/2023;0;0,222;R
ES0000000000003289CCPF;25/04/2023;1;0,127;R
ES0000000000003289CCPF;25/04/2023;2;0,117;R
ES0000000000003289CCPF;25/04/2023;3;0,079;R
ES0000000000003289CCPF;25/04/2023;4;0,134;R
ES0000000000003289CCPF;25/04/2023;5;0,117;R
ES0000000000003289CCPF;25/04/2023;6;0,094;R
ES0000000000003289CCPF;25/04/2023;7;0,143;R
ES0000000000003289CCPF;25/04/2023;8;0,239;R
ES0000000000003289CCPF;25/04/2023;9;0,247;R
ES0000000000003289CCPF;25/04/2023;10;0,17;R
ES0000000000003289CCPF;25/04/2023;11;0,091;R
ES0000000000003289CCPF;25/04/2023;12;0,149;R
ES0000000000003289CCPF;25/04/2023;13;0,112;R
ES0000000000003289CCPF;25/04/2023;14;0,084;R
ES0000000000003289CCPF;25/04/2023;15;0,137;R
ES0000000000003289CCPF;25/04/2023;16;0,526;R
ES0000000000003289CCPF;25/04/2023;17;0,097;R
ES0000000000003289CCPF;25/04/2023;18;0,108;R
ES0000000000003289CCPF;25/04/2023;19;0,114;R
ES0000000000003289CCPF;25/04/2023;20;0,159;R
ES0000000000003289CCPF;25/04/2023;21;0,517;R
ES0000000000003289CCPF;25/04/2023;22;0,132;R
ES0000000000003289CCPF;25/04/2023;23;0,239;R
ES0000000000003289CCPF;26/04/2023;0;0,358;R
ES0000000000003289CCPF;26/04/2023;1;0,162;R
ES0000000000003289CCPF;26/04/2023;2;0,139;R
ES0000000000003289CCPF;26/04/2023;3;0,124;R
ES0000000000003289CCPF;26/04/2023;4;0,134;R
ES0000000000003289CCPF;26/04/2023;5;0,123;R
ES0000000000003289CCPF;26/04/2023;6;0,108;R
ES0000000000003289CCPF;26/04/2023;7;0,119;R
ES0000000000003289CCPF;26/04/2023;8;0,18;R
ES0000000000003289CCPF;26/04/2023;9;0,313;R
ES0000000000003289CCPF;26/04/2023;10;0,174;R
ES0000000000003289CCPF;26/04/2023;11;0,102;R
ES0000000000003289CCPF;26/04/2023;12;0,144;R
ES0000000000003289CCPF;26/04/2023;13;0,127;R
ES0000000000003289CCPF;26/04/2023;14;0,222;R
ES0000000000003289CCPF;26/04/2023;15;0,223;R
ES0000000000003289CCPF;26/04/2023;16;0,259;R
ES0000000000003289CCPF;26/04/2023;17;0,322;R
ES0000000000003289CCPF;26/04/2023;18;0,161;R
ES0000000000003289CCPF;26/04/2023;19;0,523;R
ES0000000000003289CCPF;26/04/2023;20;0,657;R
ES0000000000003289CCPF;26/04/2023;21;0,269;R
ES0000000000003289CCPF;26/04/2023;22;0,151;R
ES0000000000003289CCPF;26/04/2023;23;0,261;R
ES0000000000003289CCPF;27/04/2023;0;0,239;R
ES0000000000003289CCPF;27/04/2023;1;0,247;R
ES0000000000003289CCPF;27/04/2023;2;0,634;R
ES0000000000003289CCPF;27/04/2023;3;0,151;R
ES0000000000003289CCPF;27/04/2023;4;0,154;R
ES0000000000003289CCPF;27/04/2023;5;0,731;R
ES0000000000003289CCPF;27/04/2023;6;0,155;R
ES0000000000003289CCPF;27/04/2023;7;0,085;R
ES0000000000003289CCPF;27/04/2023;8;0,308;R
ES0000000000003289CCPF;27/04/2023;9;0,238;R
ES0000000000003289CCPF;27/04/2023;10;0,189;R
ES0000000000003289CCPF;27/04/2023;11;0,122;R
ES0000000000003289CCPF;27/04/2023;12;0,155;R
ES0000000000003289CCPF;27/04/2023;13;0,132;R
ES0000000000003289CCPF;27/04/2023;14;0,16;R
ES0000000000003289CCPF;27/04/2023;15;0,247;R
ES0000000000003289CCPF;27/04/2023;16;0,151;R
ES0000000000003289CCPF;27/04/2023;17;0,114;R
ES0000000000003289CCPF;27/04/2023;18;0,129;R
ES0000000000003289CCPF;27/04/2023;19;0,115;R
ES0000000000003289CCPF;27/04/2023;20;0,228;R
ES0000000000003289CCPF;27/04/2023;21;0,178;R
ES0000000000003289CCPF;27/04/2023;22;0,155;R
ES0000000000003289CCPF;27/04/2023;23;0,132;R
ES0000000000003289CCPF;28/04/2023;0;0,146;R
ES0000000000003289CCPF;28/04/2023;1;0,124;R
ES0000000000003289CCPF;28/04/2023;2;0,098;R
ES0000000000003289CCPF;28/04/2023;3;0,139;R
ES0000000000003289CCPF;28/04/2023;4;0,079;R
ES0000000000003289CCPF;28/04/2023;5;0,119;R
ES0000000000003289CCPF;28/04/2023;6;0,095;R
ES0000000000003289CCPF;28/04/2023;7;0,104;R
ES0000000000003289CCPF;28/04/2023;8;0,266;R
ES0000000000003289CCPF;28/04/2023;9;0,201;R
ES0000000000003289CCPF;28/04/2023;10;0,139;R
ES0000000000003289CCPF;28/04/2023;11;0,161;R
ES0000000000003289CCPF;28/04/2023;12;0,248;R
ES0000000000003289CCPF;28/04/2023;13;0,195;R
ES0000000000003289CCPF;28/04/2023;14;0,092;R
ES0000000000003289CCPF;28/04/2023;15;0,127;R
ES0000000000003289CCPF;28/04/2023;16;0,082;R
ES0000000000003289CCPF;28/04/2023;17;0,485;R
ES0000000000003289CCPF;28/04/2023;18;0,106;R
ES0000000000003289CCPF;28/04/2023;19;0,176;R
ES0000000000003289CCPF;28/04/2023;20;0,482;R
ES0000000000003289CCPF;28/04/2023;21;0,133;R
ES0000000000003289CCPF;28/04/2023;22;0,247;R
ES0000000000003289CCPF;28/04/2023;23;0,294;R
ES0000000000003289CCPF;29/04/2023;0;0,492;R
ES0000000000003289CCPF;29/04/2023;1;0,16;R
ES0000000000003289CCPF;29/04/2023;2;0,557;R
ES0000000000003289CCPF;29/04/2023;3;0,131;R
ES0000000000003289CCPF;29/04/2023;4;0,366;R
ES0000000000003289CCPF;29/04/2023;5;0,455;R
ES0000000000003289CCPF;29/04/2023;6;0,12;R
ES0000000000003289CCPF;29/04/2023;7;0,13;R
ES0000000000003289CCPF;29/04/2023;8;0,085;R
ES0000000000003289CCPF;29/04/2023;9;0,163;R
ES0000000000003289CCPF;29/04/2023;10;0,193;R
ES0000000000003289CCPF;29/04/2023;11;0,348;R
ES0000000000003289CCPF;29/04/2023;12;0,111;R
ES0000000000003289CCPF;29/04/2023;13;0,12;R
ES0000000000003289CCPF;29/04/2023;14;0,081;R
ES0000000000003289CCPF;29/04/2023;15;0,119;R
ES0000000000003289CCPF;29/04/2023;16;0,093;R
ES0000000000003289CCPF;29/04/2023;17;0,111;R
ES0000000000003289CCPF;29/04/2023;18;0,114;R
ES0000000000003289CCPF;29/04/2023;19;0,088;R
ES0000000000003289CCPF;29/04/2023;20;0,121;R
ES0000000000003289CCPF;29/04/2023;21;0,08;R
ES0000000000003289CCPF;29/04/2023;22;0,121;R
ES0000000000003289CCPF;29/04/2023;23;0,107;R
ES0000000000003289CCPF;30/04/2023;0;0,094;R
ES0000000000003289CCPF;30/04/2023;1;0,119;R
ES0000000000003289CCPF;30/04/2023;2;0,081;R
ES0000000000003289CCPF;30/04/2023;3;0,118;R
ES0000000000003289CCPF;30/04/2023;4;0,108;R
ES0000000000003289CCPF;30/04/2023;5;0,089;R
ES0000000000003289CCPF;30/04/2023;6;0,116;R
ES0000000000003289CCPF;30/04/2023;7;0,081;R
ES0000000000003289CCPF;30/04/2023;8;0,115;R
ES0000000000003289CCPF;30/04/2023;9;0,106;R
ES0000000000003289CCPF;30/04/2023;10;0,083;R
ES0000000000003289CCPF;30/04/2023;11;0,114;R
ES0000000000003289CCPF;30/04/2023;12;0,084;R
ES0000000000003289CCPF;30/04/2023;13;0,11;R
ES0000000000003289CCPF;30/04/2023;14;0,115;R
ES0000000000003289CCPF;30/04/2023;15;0,082;R
ES0000000000003289CCPF;30/04/2023;16;0,121;R
ES0000000000003289CCPF;30/04/2023;17;0,092;R
ES0000000000003289CCPF;30/04/2023;18;0,113;R
ES0000000000003289CCPF;30/04/2023;19;0,117;R
ES0000000000003289CCPF;30/04/2023;20;0,088;R
ES0000000000003289CCPF;30/04/2023;21;0,23;R
ES0000000000003289CCPF;30/04/2023;22;0,197;R
ES0000000000003289CCPF;30/04/2023;23;0,703;R
ES0000000000003289CCPF;01/05/2023;0;0,311;R
ES0000000000003289CCPF;01/05/2023;1;0,186;R
ES0000000000003289CCPF;01/05/2023;2;0,164;R
ES0000000000003289CCPF;01/05/2023;3;0,141;R
ES0000000000003289CCPF;01/05/2023;4;0,354;R
ES0000000000003289CCPF;01/05/2023;5;0,249;R
ES0000000000003289CCPF;01/05/2023;6;0,107;R
ES0000000000003289CCPF;01/05/2023;7;0,104;R
ES0000000000003289CCPF;01/05/2023;8;0,119;R
ES0000000000003289CCPF;01/05/2023;9;0,126;R
ES0000000000003289CCPF;01/05/2023;10;0,257;R
ES0000000000003289CCPF;01/05/2023;11;0,133;R
ES0000000000003289CCPF;01/05/2023;12;0,4;R
ES0000000000003289CCPF;01/05/2023;13;0,38;R
ES0000000000003289CCPF;01/05/2023;14;0,078;R
ES0000000000003289CCPF;01/05/2023;15;0,115;R
ES0000000000003289CCPF;01/05/2023;16;0,087;R
ES0000000000003289CCPF;01/05/2023;17;0,106;R
ES0000000000003289CCPF;01/05/2023;18;0,139;R
ES0000000000003289CCPF;01/05/2023;19;0,119;R
ES0000000000003289CCPF;01/05/2023;20;0,13;R
ES0000000000003289CCPF;01/05/2023;21;0,124;R
ES0000000000003289CCPF;01/05/2023;22;0,192;R
ES0000000000003289CCPF;01/05/2023;23;0,12;R
ES0000000000003289CCPF;02/05/2023;0;0,111;R
ES0000000000003289CCPF;02/05/2023;1;0,175;R
ES0000000000003289CCPF;02/05/2023;2;0,096;R
ES0000000000003289CCPF;02/05/2023;3;0,13;R
ES0000000000003289CCPF;02/05/2023;4;0,097;R
ES0000000000003289CCPF;02/05/2023;5;0,139;R
ES0000000000003289CCPF;02/05/2023;6;0,104;R
ES0000000000003289CCPF;02/05/2023;7;0,105;R
ES0000000000003289CCPF;02/05/2023;8;0,122;R
ES0000000000003289CCPF;02/05/2023;9;0,248;R
ES0000000000003289CCPF;02/05/2023;10;0,314;R
ES0000000000003289CCPF;02/05/2023;11;0,214;R
ES0000000000003289CCPF;02/05/2023;12;0,248;R
ES0000000000003289CCPF;02/05/2023;13;0,28;R
ES0000000000003289CCPF;02/05/2023;14;0,453;R
ES0000000000003289CCPF;02/05/2023;15;0,168;R
ES0000000000003289CCPF;02/05/2023;16;0,088;R
ES0000000000003289CCPF;02/05/2023;17;0,12;R
ES0000000000003289CCPF;02/05/2023;18;0,111;R
ES0000000000003289CCPF;02/05/2023;19;0,089;R
ES0000000000003289CCPF;02/05/2023;20;0,119;R
ES0000000000003289CCPF;02/05/2023;21;0,245;R
ES0000000000003289CCPF;02/05/2023;22;0,14;R
ES0000000000003289CCPF;02/05/2023;23;0,172;R
ES0000000000003289CCPF;03/05/2023;0;0,122;R
ES0000000000003289CCPF;03/05/2023;1;0,128;R
ES0000000000003289CCPF;03/05/2023;2;0,118;R
ES0000000000003289CCPF;03/05/2023;3;0,08;R
ES0000000000003289CCPF;03/05/2023;4;0,118;R
ES0000000000003289CCPF;03/05/2023;5;0,117;R
ES0000000000003289CCPF;03/05/2023;6;0,082;R
ES0000000000003289CCPF;03/05/2023;7;0,116;R
ES0000000000003289CCPF;03/05/2023;8;0,256;R
ES0000000000003289CCPF;03/05/2023;9;0,256;R
ES0000000000003289CCPF;03/05/2023;10;0,166;R
ES0000000000003289CCPF;03/05/2023;11;0,097;R
ES0000000000003289CCPF;03/05/2023;12;0,216;R
ES0000000000003289CCPF;03/05/2023;13;0,119;R
ES0000000000003289CCPF;03/05/2023;14;0,087;R
ES0000000000003289CCPF;03/05/2023;15;0,137;R
ES0000000000003289CCPF;03/05/2023;16;0,125;R
ES0000000000003289CCPF;03/05/2023;17;0,108;R
ES0000000000003289CCPF;03/05/2023;18;0,339;R
ES0000000000003289CCPF;03/05/2023;19;0,097;R
ES0000000000003289CCPF;03/05/2023;20;0,33;R
ES0000000000003289CCPF;03/05/2023;21;0,167;R
ES0000000000003289CCPF;03/05/2023;22;0,282;R
ES0000000000003289CCPF;03/05/2023;23;1,787;R
ES0000000000003289CCPF;04/05/2023;0;1,059;R
ES0000000000003289CCPF;04/05/2023;1;0,247;R
ES0000000000003289CCPF;04/05/2023;2;0,185;R
ES0000000000003289CCPF;04/05/2023;3;0,63;R
ES0000000000003289CCPF;04/05/2023;4;0,145;R
ES0000000000003289CCPF;04/05/2023;5;0,672;R
ES0000000000003289CCPF;04/05/2023;6;0,186;R
ES0000000000003289CCPF;04/05/2023;7;0,115;R
ES0000000000003289CCPF;04/05/2023;8;0,293;R
ES0000000000003289CCPF;04/05/2023;9;0,248;R
ES0000000000003289CCPF;04/05/2023;10;0,119;R
ES0000000000003289CCPF;04/05/2023;11;0,107;R
ES0000000000003289CCPF;04/05/2023;12;0,085;R
ES0000000000003289CCPF;04/05/2023;13;0,117;R
ES0000000000003289CCPF;04/05/2023;14;0,1;R
ES0000000000003289CCPF;04/05/2023;15;0,091;R
ES0000000000003289CCPF;04/05/2023;16;0,174;R
ES0000000000003289CCPF;04/05/2023;17;0,099;R
ES0000000000003289CCPF;04/05/2023;18;1,056;R
ES0000000000003289CCPF;04/05/2023;19;0,177;R
ES0000000000003289CCPF;04/05/2023;20;0,155;R
ES0000000000003289CCPF;04/05/2023;21;0,197;R
ES0000000000003289CCPF;04/05/2023;22;0,347;R
ES0000000000003289CCPF;04/05/2023;23;0,165;R
ES0000000000003289CCPF;05/05/2023;0;0,189;R
ES0000000000003289CCPF;05/05/2023;1;0,119;R
ES0000000000003289CCPF;05/05/2023;2;0,082;R
ES0000000000003289CCPF;05/05/2023;3;0,117;R
ES0000000000003289CCPF;05/05/2023;4;0,127;R
ES0000000000003289CCPF;05/05/2023;5;0,081;R
ES0000000000003289CCPF;05/05/2023;6;0,114;R
ES0000000000003289CCPF;05/05/2023;7;0,095;R
ES0000000000003289CCPF;05/05/2023;8;0,21;R
ES0000000000003289CCPF;05/05/2023;9;0,394;R
ES0000000000003289CCPF;05/05/2023;10;0,318;R
ES0000000000003289CCPF;05/05/2023;11;0,343;R
ES0000000000003289CCPF;05/05/2023;12;0,22;R
ES0000000000003289CCPF;05/05/2023;13;0,12;R
ES0000000000003289CCPF;05/05/2023;14;0,099;R
ES0000000000003289CCPF;05/05/2023;15;0,16;R
ES0000000000003289CCPF;05/05/2023;16;0,167;R
ES0000000000003289CCPF;05/05/2023;17;0,477;R
ES0000000000003289CCPF;05/05/2023;18;0,261;R
ES0000000000003289CCPF;05/05/2023;19;0,123;R
ES0000000000003289CCPF;05/05/2023;20;0,129;R
ES0000000000003289CCPF;05/05/2023;21;0,24;R
ES0000000000003289CCPF;05/05/2023;22;0,223;R
ES0000000000003289CCPF;05/05/2023;23;0,208;R
ES0000000000003289CCPF;06/05/2023;0;0,191;R
ES0000000000003289CCPF;06/05/2023;1;0,234;R
ES0000000000003289CCPF;06/05/2023;2;0,588;R
ES0000000000003289CCPF;06/05/2023;3;0,115;R
ES0000000000003289CCPF;06/05/2023;4;0,133;R
ES0000000000003289CCPF;06/05/2023;5;0,744;R
ES0000000000003289CCPF;06/05/2023;6;0,08;R
ES0000000000003289CCPF;06/05/2023;7;0,12;R
ES0000000000003289CCPF;06/05/2023;8;0,114;R
ES0000000000003289CCPF;06/05/2023;9;0,082;R
ES0000000000003289CCPF;06/05/2023;10;0,332;R
ES0000000000003289CCPF;06/05/2023;11;0,282;R
ES0000000000003289CCPF;06/05/2023;12;0,21;R
ES0000000000003289CCPF;06/05/2023;13;0,138;R
ES0000000000003289CCPF;06/05/2023;14;0,253;R
ES0000000000003289CCPF;06/05/2023;15;0,166;R
ES0000000000003289CCPF;06/05/2023;16;0,201;R
ES0000000000003289CCPF;06/05/2023;17;0,118;R
ES0000000000003289CCPF;06/05/2023;18;0,648;R
ES0000000000003289CCPF;06/05/2023;19;0,33;R
ES0000000000003289CCPF;06/05/2023;20;0,249;R
ES0000000000003289CCPF;06/05/2023;21;0,635;R
ES0000000000003289CCPF;06/05/2023;22;0,183;R
ES0000000000003289CCPF;06/05/2023;23;0,181;R
ES0000000000003289CCPF;07/05/2023;0;0,219;R
ES0000000000003289CCPF;07/05/2023;1;0,662;R
ES0000000000003289CCPF;07/05/2023;2;0,191;R
ES0000000000003289CCPF;07/05/2023;3;0,226;R
ES0000000000003289CCPF;07/05/2023;4;0,615;R
ES0000000000003289CCPF;07/05/2023;5;0,121;R
ES0000000000003289CCPF;07/05/2023;6;0,084;R
ES0000000000003289CCPF;07/05/2023;7;0,12;R
ES0000000000003289CCPF;07/05/2023;8;0,102;R
ES0000000000003289CCPF;07/05/2023;9;0,204;R
ES0000000000003289CCPF;07/05/2023;10;0,372;R
ES0000000000003289CCPF;07/05/2023;11;0,241;R
ES0000000000003289CCPF;07/05/2023;12;0,113;R
ES0000000000003289CCPF;07/05/2023;13;0,122;R
ES0000000000003289CCPF;07/05/2023;14;0,085;R
ES0000000000003289CCPF;07/05/2023;15;0,119;R
ES0000000000003289CCPF;07/05/2023;16;0,116;R
ES0000000000003289CCPF;07/05/2023;17;0,088;R
ES0000000000003289CCPF;07/05/2023;18;0,156;R
ES0000000000003289CCPF;07/05/2023;19;0,255;R
ES0000000000003289CCPF;07/05/2023;20;0,273;R
ES0000000000003289CCPF;07/05/2023;21;0,469;R
ES0000000000003289CCPF;07/05/2023;22;0,644;R
ES0000000000003289CCPF;07/05/2023;23;0,173;R
ES0000000000003289CCPF;08/05/2023;0;0,124;R
ES0000000000003289CCPF;08/05/2023;1;0,134;R
ES0000000000003289CCPF;08/05/2023;2;0,124;R
ES0000000000003289CCPF;08/05/2023;3;0,098;R
ES0000000000003289CCPF;08/05/2023;4;0,111;R
ES0000000000003289CCPF;08/05/2023;5;0,122;R
ES0000000000003289CCPF;08/05/2023;6;0,084;R
ES0000000000003289CCPF;08/05/2023;7;0,123;R
ES0000000000003289CCPF;08/05/2023;8;0,245;R
ES0000000000003289CCPF;08/05/2023;9;0,141;R
ES0000000000003289CCPF;08/05/2023;10;0,179;R
ES0000000000003289CCPF;08/05/2023;11;0,327;R
ES0000000000003289CCPF;08/05/2023;12;0,21;R
ES0000000000003289CCPF;08/05/2023;13;0,361;R
ES0000000000003289CCPF;08/05/2023;14;0,103;R
ES0000000000003289CCPF;08/05/2023;15;0,464;R
ES0000000000003289CCPF;08/05/2023;16;0,236;R
ES0000000000003289CCPF;08/05/2023;17;0,137;R
ES0000000000003289CCPF;08/05/2023;18;0,161;R
ES0000000000003289CCPF;08/05/2023;19;0,136;R
ES0000000000003289CCPF;08/05/2023;20;0,132;R
ES0000000000003289CCPF;08/05/2023;21;0,143;R
ES0000000000003289CCPF;08/05/2023;22;0,208;R
ES0000000000003289CCPF;08/05/2023;23;0,158;R
ES0000000000003289CCPF;09/05/2023;0;0,196;R
ES0000000000003289CCPF;09/05/2023;1;0,106;R
ES0000000000003289CCPF;09/05/2023;2;0,14;R
ES0000000000003289CCPF;09/05/2023;3;0,114;R
ES0000000000003289CCPF;09/05/2023;4;0,112;R
ES0000000000003289CCPF;09/05/2023;5;0,124;R
ES0000000000003289CCPF;09/05/2023;6;0,084;R
ES0000000000003289CCPF;09/05/2023;7;0,12;R
ES0000000000003289CCPF;09/05/2023;8;0,278;R
ES0000000000003289CCPF;09/05/2023;9;0,237;R
ES0000000000003289CCPF;09/05/2023;10;0,304;R
ES0000000000003289CCPF;09/05/2023;11;0,125;R
ES0000000000003289CCPF;09/05/2023;12;0,12;R
ES0000000000003289CCPF;09/05/2023;13;0,088;R
ES0000000000003289CCPF;09/05/2023;14;0,112;R
ES0000000000003289CCPF;09/05/2023;15;0,121;R
ES0000000000003289CCPF;09/05/2023;16;0,094;R
ES0000000000003289CCPF;09/05/2023;17;0,129;R
ES0000000000003289CCPF;09/05/2023;18;0,091;R
ES0000000000003289CCPF;09/05/2023;19;0,378;R
ES0000000000003289CCPF;09/05/2023;20;0,171;R
ES0000000000003289CCPF;09/05/2023;21;0,232;R
ES0000000000003289CCPF;09/05/2023;22;0,189;R
ES0000000000003289CCPF;09/05/2023;23;0,237;R
ES0000000000003289CCPF;10/05/2023;0;0,201;R
ES0000000000003289CCPF;10/05/2023;1;0,144;R
ES0000000000003289CCPF;10/05/2023;2;0,601;R
ES0000000000003289CCPF;10/05/2023;3;0,107;R
ES0000000000003289CCPF;10/05/2023;4;0,153;R
ES0000000000003289CCPF;10/05/2023;5;0,724;R
ES0000000000003289CCPF;10/05/2023;6;0,108;R
ES0000000000003289CCPF;10/05/2023;7;0,129;R
ES0000000000003289CCPF;10/05/2023;8;0,61;R
ES0000000000003289CCPF;10/05/2023;9;0,41;R
ES0000000000003289CCPF;10/05/2023;10;0,185;R
ES0000000000003289CCPF;10/05/2023;11;0,135;R
ES0000000000003289CCPF;10/05/2023;12;0,188;R
ES0000000000003289CCPF;10/05/2023;13;0,085;R
ES0000000000003289CCPF;10/05/2023;14;0,217;R
ES0000000000003289CCPF;10/05/2023;15;0,191;R
ES0000000000003289CCPF;10/05/2023;16;0,211;R
ES0000000000003289CCPF;10/05/2023;17;0,126;R
ES0000000000003289CCPF;10/05/2023;18;0,159;R
ES0000000000003289CCPF;10/05/2023;19;0,466;R
ES0000000000003289CCPF;10/05/2023;20;0,09;R
ES0000000000003289CCPF;10/05/2023;21;0,273;R
ES0000000000003289CCPF;10/05/2023;22;0,118;R
ES0000000000003289CCPF;10/05/2023;23;0,231;R
ES0000000000003289CCPF;11/05/2023;0;0,212;R
ES0000000000003289CCPF;11/05/2023;1;0,279;R
ES0000000000003289CCPF;11/05/2023;2;0,287;R
ES0000000000003289CCPF;11/05/2023;3;0,247;R
ES0000000000003289CCPF;11/05/2023;4;0,165;R
ES0000000000003289CCPF;11/05/2023;5;0,105;R
ES0000000000003289CCPF;11/05/2023;6;0,319;R
ES0000000000003289CCPF;11/05/2023;7;0,237;R
ES0000000000003289CCPF;11/05/2023;8;0,251;R
ES0000000000003289CCPF;11/05/2023;9;0,286;R
ES0000000000003289CCPF;11/05/2023;10;0,145;R
ES0000000000003289CCPF;11/05/2023;11;0,122;R
ES0000000000003289CCPF;11/05/2023;12;0,128;R
ES0000000000003289CCPF;11/05/2023;13;0,542;R
ES0000000000003289CCPF;11/05/2023;14;0,238;R
ES0000000000003289CCPF;11/05/2023;15;0,096;R
ES0000000000003289CCPF;11/05/2023;16;0,127;R
ES0000000000003289CCPF;11/05/2023;17;0,123;R
ES0000000000003289CCPF;11/05/2023;18;0,088;R
ES0000000000003289CCPF;11/05/2023;19;0,127;R
ES0000000000003289CCPF;11/05/2023;20;0,191;R
ES0000000000003289CCPF;11/05/2023;21;0,191;R
ES0000000000003289CCPF;11/05/2023;22;0,196;R
ES0000000000003289CCPF;11/05/2023;23;0,179;R
ES0000000000003289CCPF;12/05/2023;0;0,266;R
ES0000000000003289CCPF;12/05/2023;1;0,137;R
ES0000000000003289CCPF;12/05/2023;2;0,109;R
ES0000000000003289CCPF;12/05/2023;3;0,117;R
ES0000000000003289CCPF;12/05/2023;4;0,092;R
ES0000000000003289CCPF;12/05/2023;5;0,13;R
ES0000000000003289CCPF;12/05/2023;6;0,08;R
ES0000000000003289CCPF;12/05/2023;7;0,115;R
ES0000000000003289CCPF;12/05/2023;8;0,275;R
ES0000000000003289CCPF;12/05/2023;9;0,235;R
ES0000000000003289CCPF;12/05/2023;10;0,135;R
ES0000000000003289CCPF;12/05/2023;11;0,105;R
ES0000000000003289CCPF;12/05/2023;12;0,169;R
ES0000000000003289CCPF;12/05/2023;13;0,091;R
ES0000000000003289CCPF;12/05/2023;14;0,127;R
ES0000000000003289CCPF;12/05/2023;15;0,454;R
ES0000000000003289CCPF;12/05/2023;16;0,148;R
ES0000000000003289CCPF;12/05/2023;17;0,29;R
ES0000000000003289CCPF;12/05/2023;18;0,165;R
ES0000000000003289CCPF;12/05/2023;19;0,176;R
ES0000000000003289CCPF;12/05/2023;20;0,144;R
ES0000000000003289CCPF;12/05/2023;21;0,186;R
ES0000000000003289CCPF;12/05/2023;22;0,268;R
ES0000000000003289CCPF;12/05/2023;23;0,251;R
ES0000000000003289CCPF;13/05/2023;0;0,796;R
ES0000000000003289CCPF;13/05/2023;1;0,171;R
ES0000000000003289CCPF;13/05/2023;2;0,669;R
ES0000000000003289CCPF;13/05/2023;3;0,125;R
ES0000000000003289CCPF;13/05/2023;4;0,123;R
ES0000000000003289CCPF;13/05/2023;5;0,779;R
ES0000000000003289CCPF;13/05/2023;6;0,092;R
ES0000000000003289CCPF;13/05/2023;7;0,113;R
ES0000000000003289CCPF;13/05/2023;8;0,081;R
ES0000000000003289CCPF;13/05/2023;9;0,314;R
ES0000000000003289CCPF;13/05/2023;10;0,4;R
ES0000000000003289CCPF;13/05/2023;11;0,283;R
ES0000000000003289CCPF;13/05/2023;12;0,179;R
ES0000000000003289CCPF;13/05/2023;13;0,076;R
ES0000000000003289CCPF;13/05/2023;14;0,115;R
