CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004752CCPF;05/07/2023;0;0,052;R
ES0000000000004752CCPF;05/07/2023;1;0,06;R
ES0000000000004752CCPF;05/07/2023;2;0,068;R
ES0000000000004752CCPF;05/07/2023;3;0,068;R
ES0000000000004752CCPF;05/07/2023;4;0,069;R
ES0000000000004752CCPF;05/07/2023;5;0,068;R
ES0000000000004752CCPF;05/07/2023;6;0,053;R
ES0000000000004752CCPF;05/07/2023;7;0,052;R
ES0000000000004752CCPF;05/07/2023;8;0,053;R
ES0000000000004752CCPF;05/07/2023;9;0,06;R
ES0000000000004752CCPF;05/07/2023;10;0,068;R
ES0000000000004752CCPF;05/07/2023;11;0,068;R
ES0000000000004752CCPF;05/07/2023;12;0,069;R
ES0000000000004752CCPF;05/07/2023;13;0,066;R
ES0000000000004752CCPF;05/07/2023;14;0,053;R
ES0000000000004752CCPF;05/07/2023;15;0,053;R
ES0000000000004752CCPF;05/07/2023;16;0,095;R
ES0000000000004752CCPF;05/07/2023;17;0,092;R
ES0000000000004752CCPF;05/07/2023;18;0,069;R
ES0000000000004752CCPF;05/07/2023;19;0,071;R
ES0000000000004752CCPF;05/07/2023;20;0,07;R
ES0000000000004752CCPF;05/07/2023;21;0,055;R
ES0000000000004752CCPF;05/07/2023;22;0,053;R
ES0000000000004752CCPF;05/07/2023;23;0,052;R
ES0000000000004752CCPF;06/07/2023;0;0,06;R
ES0000000000004752CCPF;06/07/2023;1;0,068;R
ES0000000000004752CCPF;06/07/2023;2;0,068;R
ES0000000000004752CCPF;06/07/2023;3;0,069;R
ES0000000000004752CCPF;06/07/2023;4;0,067;R
ES0000000000004752CCPF;06/07/2023;5;0,053;R
ES0000000000004752CCPF;06/07/2023;6;0,05;R
ES0000000000004752CCPF;06/07/2023;7;0,053;R
ES0000000000004752CCPF;06/07/2023;8;0,061;R
ES0000000000004752CCPF;06/07/2023;9;0,068;R
ES0000000000004752CCPF;06/07/2023;10;0,068;R
ES0000000000004752CCPF;06/07/2023;11;0,068;R
ES0000000000004752CCPF;06/07/2023;12;0,065;R
ES0000000000004752CCPF;06/07/2023;13;0,052;R
ES0000000000004752CCPF;06/07/2023;14;0,052;R
ES0000000000004752CCPF;06/07/2023;15;0,05;R
ES0000000000004752CCPF;06/07/2023;16;0,065;R
ES0000000000004752CCPF;06/07/2023;17;0,067;R
ES0000000000004752CCPF;06/07/2023;18;0,068;R
ES0000000000004752CCPF;06/07/2023;19;0,067;R
ES0000000000004752CCPF;06/07/2023;20;0,062;R
ES0000000000004752CCPF;06/07/2023;21;0,052;R
ES0000000000004752CCPF;06/07/2023;22;0,052;R
ES0000000000004752CCPF;06/07/2023;23;0,051;R
ES0000000000004752CCPF;07/07/2023;0;0,067;R
ES0000000000004752CCPF;07/07/2023;1;0,068;R
ES0000000000004752CCPF;07/07/2023;2;0,068;R
ES0000000000004752CCPF;07/07/2023;3;0,068;R
ES0000000000004752CCPF;07/07/2023;4;0,062;R
ES0000000000004752CCPF;07/07/2023;5;0,051;R
ES0000000000004752CCPF;07/07/2023;6;0,05;R
ES0000000000004752CCPF;07/07/2023;7;0,053;R
ES0000000000004752CCPF;07/07/2023;8;0,067;R
ES0000000000004752CCPF;07/07/2023;9;0,068;R
ES0000000000004752CCPF;07/07/2023;10;0,068;R
ES0000000000004752CCPF;07/07/2023;11;0,067;R
ES0000000000004752CCPF;07/07/2023;12;0,059;R
ES0000000000004752CCPF;07/07/2023;13;0,052;R
ES0000000000004752CCPF;07/07/2023;14;0,05;R
ES0000000000004752CCPF;07/07/2023;15;0,054;R
ES0000000000004752CCPF;07/07/2023;16;0,067;R
ES0000000000004752CCPF;07/07/2023;17;0,067;R
ES0000000000004752CCPF;07/07/2023;18;0,068;R
ES0000000000004752CCPF;07/07/2023;19;0,067;R
ES0000000000004752CCPF;07/07/2023;20;0,057;R
ES0000000000004752CCPF;07/07/2023;21;0,052;R
ES0000000000004752CCPF;07/07/2023;22;0,052;R
ES0000000000004752CCPF;07/07/2023;23;0,055;R
ES0000000000004752CCPF;08/07/2023;0;0,067;R
ES0000000000004752CCPF;08/07/2023;1;0,067;R
ES0000000000004752CCPF;08/07/2023;2;0,068;R
ES0000000000004752CCPF;08/07/2023;3;0,067;R
ES0000000000004752CCPF;08/07/2023;4;0,058;R
ES0000000000004752CCPF;08/07/2023;5;0,051;R
ES0000000000004752CCPF;08/07/2023;6;0,051;R
ES0000000000004752CCPF;08/07/2023;7;0,056;R
ES0000000000004752CCPF;08/07/2023;8;0,067;R
ES0000000000004752CCPF;08/07/2023;9;0,066;R
ES0000000000004752CCPF;08/07/2023;10;0,068;R
ES0000000000004752CCPF;08/07/2023;11;0,066;R
ES0000000000004752CCPF;08/07/2023;12;0,057;R
ES0000000000004752CCPF;08/07/2023;13;0,051;R
ES0000000000004752CCPF;08/07/2023;14;0,05;R
ES0000000000004752CCPF;08/07/2023;15;0,056;R
ES0000000000004752CCPF;08/07/2023;16;0,067;R
ES0000000000004752CCPF;08/07/2023;17;0,066;R
ES0000000000004752CCPF;08/07/2023;18;0,067;R
ES0000000000004752CCPF;08/07/2023;19;0,067;R
ES0000000000004752CCPF;08/07/2023;20;0,103;R
ES0000000000004752CCPF;08/07/2023;21;0,069;R
ES0000000000004752CCPF;08/07/2023;22;0,052;R
ES0000000000004752CCPF;08/07/2023;23;0,068;R
ES0000000000004752CCPF;09/07/2023;0;0,068;R
ES0000000000004752CCPF;09/07/2023;1;0,068;R
ES0000000000004752CCPF;09/07/2023;2;0,067;R
ES0000000000004752CCPF;09/07/2023;3;0,059;R
ES0000000000004752CCPF;09/07/2023;4;0,052;R
ES0000000000004752CCPF;09/07/2023;5;0,05;R
ES0000000000004752CCPF;09/07/2023;6;0,054;R
ES0000000000004752CCPF;09/07/2023;7;0,066;R
ES0000000000004752CCPF;09/07/2023;8;0,066;R
ES0000000000004752CCPF;09/07/2023;9;0,068;R
ES0000000000004752CCPF;09/07/2023;10;0,067;R
ES0000000000004752CCPF;09/07/2023;11;0,056;R
ES0000000000004752CCPF;09/07/2023;12;0,051;R
ES0000000000004752CCPF;09/07/2023;13;0,051;R
ES0000000000004752CCPF;09/07/2023;14;0,055;R
ES0000000000004752CCPF;09/07/2023;15;0,066;R
ES0000000000004752CCPF;09/07/2023;16;0,066;R
ES0000000000004752CCPF;09/07/2023;17;0,067;R
ES0000000000004752CCPF;09/07/2023;18;0,066;R
ES0000000000004752CCPF;09/07/2023;19;0,057;R
ES0000000000004752CCPF;09/07/2023;20;0,051;R
ES0000000000004752CCPF;09/07/2023;21;0,052;R
ES0000000000004752CCPF;09/07/2023;22;0,054;R
ES0000000000004752CCPF;09/07/2023;23;0,066;R
ES0000000000004752CCPF;10/07/2023;0;0,067;R
ES0000000000004752CCPF;10/07/2023;1;0,066;R
ES0000000000004752CCPF;10/07/2023;2;0,068;R
ES0000000000004752CCPF;10/07/2023;3;0,059;R
ES0000000000004752CCPF;10/07/2023;4;0,052;R
ES0000000000004752CCPF;10/07/2023;5;0,051;R
ES0000000000004752CCPF;10/07/2023;6;0,052;R
ES0000000000004752CCPF;10/07/2023;7;0,066;R
ES0000000000004752CCPF;10/07/2023;8;0,067;R
ES0000000000004752CCPF;10/07/2023;9;0,067;R
ES0000000000004752CCPF;10/07/2023;10;0,067;R
ES0000000000004752CCPF;10/07/2023;11;0,06;R
ES0000000000004752CCPF;10/07/2023;12;0,051;R
ES0000000000004752CCPF;10/07/2023;13;0,051;R
ES0000000000004752CCPF;10/07/2023;14;0,051;R
ES0000000000004752CCPF;10/07/2023;15;0,068;R
ES0000000000004752CCPF;10/07/2023;16;0,067;R
ES0000000000004752CCPF;10/07/2023;17;0,068;R
ES0000000000004752CCPF;10/07/2023;18;0,067;R
ES0000000000004752CCPF;10/07/2023;19;0,055;R
ES0000000000004752CCPF;10/07/2023;20;0,052;R
ES0000000000004752CCPF;10/07/2023;21;0,052;R
ES0000000000004752CCPF;10/07/2023;22;0,059;R
ES0000000000004752CCPF;10/07/2023;23;0,067;R
ES0000000000004752CCPF;11/07/2023;0;0,069;R
ES0000000000004752CCPF;11/07/2023;1;0,069;R
ES0000000000004752CCPF;11/07/2023;2;0,069;R
ES0000000000004752CCPF;11/07/2023;3;0,054;R
ES0000000000004752CCPF;11/07/2023;4;0,053;R
ES0000000000004752CCPF;11/07/2023;5;0,052;R
ES0000000000004752CCPF;11/07/2023;6;0,063;R
ES0000000000004752CCPF;11/07/2023;7;0,069;R
ES0000000000004752CCPF;11/07/2023;8;0,07;R
ES0000000000004752CCPF;11/07/2023;9;0,069;R
ES0000000000004752CCPF;11/07/2023;10;0,065;R
ES0000000000004752CCPF;11/07/2023;11;0,054;R
ES0000000000004752CCPF;11/07/2023;12;0,053;R
ES0000000000004752CCPF;11/07/2023;13;0,053;R
ES0000000000004752CCPF;11/07/2023;14;0,068;R
ES0000000000004752CCPF;11/07/2023;15;0,07;R
ES0000000000004752CCPF;11/07/2023;16;0,071;R
ES0000000000004752CCPF;11/07/2023;17;0,07;R
ES0000000000004752CCPF;11/07/2023;18;0,061;R
ES0000000000004752CCPF;11/07/2023;19;0,054;R
ES0000000000004752CCPF;11/07/2023;20;0,054;R
ES0000000000004752CCPF;11/07/2023;21;0,057;R
ES0000000000004752CCPF;11/07/2023;22;0,072;R
ES0000000000004752CCPF;11/07/2023;23;0,116;R
ES0000000000004752CCPF;12/07/2023;0;0,088;R
ES0000000000004752CCPF;12/07/2023;1;0,077;R
ES0000000000004752CCPF;12/07/2023;2;0,054;R
ES0000000000004752CCPF;12/07/2023;3;0,056;R
ES0000000000004752CCPF;12/07/2023;4;0,059;R
ES0000000000004752CCPF;12/07/2023;5;0,073;R
ES0000000000004752CCPF;12/07/2023;6;0,072;R
ES0000000000004752CCPF;12/07/2023;7;0,072;R
ES0000000000004752CCPF;12/07/2023;8;0,067;R
ES0000000000004752CCPF;12/07/2023;9;0,056;R
ES0000000000004752CCPF;12/07/2023;10;0,054;R
ES0000000000004752CCPF;12/07/2023;11;0,054;R
ES0000000000004752CCPF;12/07/2023;12;0,071;R
ES0000000000004752CCPF;12/07/2023;13;0,071;R
ES0000000000004752CCPF;12/07/2023;14;0,072;R
ES0000000000004752CCPF;12/07/2023;15;0,071;R
ES0000000000004752CCPF;12/07/2023;16;0,058;R
ES0000000000004752CCPF;12/07/2023;17;0,055;R
ES0000000000004752CCPF;12/07/2023;18;0,055;R
ES0000000000004752CCPF;12/07/2023;19;0,06;R
ES0000000000004752CCPF;12/07/2023;20;0,07;R
ES0000000000004752CCPF;12/07/2023;21;0,071;R
ES0000000000004752CCPF;12/07/2023;22;0,072;R
ES0000000000004752CCPF;12/07/2023;23;0,068;R
ES0000000000004752CCPF;13/07/2023;0;0,055;R
ES0000000000004752CCPF;13/07/2023;1;0,055;R
ES0000000000004752CCPF;13/07/2023;2;0,054;R
ES0000000000004752CCPF;13/07/2023;3;0,066;R
ES0000000000004752CCPF;13/07/2023;4;0,07;R
ES0000000000004752CCPF;13/07/2023;5;0,071;R
ES0000000000004752CCPF;13/07/2023;6;0,071;R
ES0000000000004752CCPF;13/07/2023;7;0,063;R
ES0000000000004752CCPF;13/07/2023;8;0,055;R
ES0000000000004752CCPF;13/07/2023;9;0,054;R
ES0000000000004752CCPF;13/07/2023;10;0,055;R
ES0000000000004752CCPF;13/07/2023;11;0,069;R
ES0000000000004752CCPF;13/07/2023;12;0,071;R
ES0000000000004752CCPF;13/07/2023;13;0,07;R
ES0000000000004752CCPF;13/07/2023;14;0,07;R
ES0000000000004752CCPF;13/07/2023;15;0,061;R
ES0000000000004752CCPF;13/07/2023;16;0,054;R
ES0000000000004752CCPF;13/07/2023;17;0,054;R
ES0000000000004752CCPF;13/07/2023;18;0,056;R
ES0000000000004752CCPF;13/07/2023;19;0,07;R
ES0000000000004752CCPF;13/07/2023;20;0,07;R
ES0000000000004752CCPF;13/07/2023;21;0,071;R
ES0000000000004752CCPF;13/07/2023;22;0,071;R
ES0000000000004752CCPF;13/07/2023;23;0,059;R
ES0000000000004752CCPF;14/07/2023;0;0,055;R
ES0000000000004752CCPF;14/07/2023;1;0,054;R
ES0000000000004752CCPF;14/07/2023;2;0,058;R
ES0000000000004752CCPF;14/07/2023;3;0,07;R
ES0000000000004752CCPF;14/07/2023;4;0,072;R
ES0000000000004752CCPF;14/07/2023;5;0,071;R
ES0000000000004752CCPF;14/07/2023;6;0,068;R
ES0000000000004752CCPF;14/07/2023;7;0,056;R
ES0000000000004752CCPF;14/07/2023;8;0,054;R
ES0000000000004752CCPF;14/07/2023;9;0,054;R
ES0000000000004752CCPF;14/07/2023;10;0,065;R
ES0000000000004752CCPF;14/07/2023;11;0,07;R
ES0000000000004752CCPF;14/07/2023;12;0,071;R
ES0000000000004752CCPF;14/07/2023;13;0,071;R
ES0000000000004752CCPF;14/07/2023;14;0,064;R
ES0000000000004752CCPF;14/07/2023;15;0,183;R
ES0000000000004752CCPF;14/07/2023;16;1,206;R
ES0000000000004752CCPF;14/07/2023;17;0,053;R
ES0000000000004752CCPF;14/07/2023;18;0,87;R
ES0000000000004752CCPF;14/07/2023;19;0,077;R
ES0000000000004752CCPF;14/07/2023;20;0,076;R
ES0000000000004752CCPF;14/07/2023;21;0,075;R
ES0000000000004752CCPF;14/07/2023;22;0,063;R
ES0000000000004752CCPF;14/07/2023;23;0,056;R
ES0000000000004752CCPF;15/07/2023;0;0,054;R
ES0000000000004752CCPF;15/07/2023;1;0,059;R
ES0000000000004752CCPF;15/07/2023;2;0,071;R
ES0000000000004752CCPF;15/07/2023;3;0,122;R
ES0000000000004752CCPF;15/07/2023;4;0,075;R
ES0000000000004752CCPF;15/07/2023;5;0,056;R
ES0000000000004752CCPF;15/07/2023;6;0,057;R
ES0000000000004752CCPF;15/07/2023;7;0,067;R
ES0000000000004752CCPF;15/07/2023;8;0,071;R
ES0000000000004752CCPF;15/07/2023;9;0,071;R
ES0000000000004752CCPF;15/07/2023;10;0,071;R
ES0000000000004752CCPF;15/07/2023;11;0,07;R
ES0000000000004752CCPF;15/07/2023;12;0,062;R
ES0000000000004752CCPF;15/07/2023;13;0,058;R
ES0000000000004752CCPF;15/07/2023;14;0,057;R
ES0000000000004752CCPF;15/07/2023;15;0,057;R
ES0000000000004752CCPF;15/07/2023;16;0,057;R
ES0000000000004752CCPF;15/07/2023;17;0,068;R
ES0000000000004752CCPF;15/07/2023;18;0,068;R
ES0000000000004752CCPF;15/07/2023;19;0,068;R
ES0000000000004752CCPF;15/07/2023;20;0,069;R
ES0000000000004752CCPF;15/07/2023;21;0,069;R
ES0000000000004752CCPF;15/07/2023;22;0,067;R
ES0000000000004752CCPF;15/07/2023;23;0,058;R
ES0000000000004752CCPF;16/07/2023;0;0,057;R
ES0000000000004752CCPF;16/07/2023;1;0,057;R
ES0000000000004752CCPF;16/07/2023;2;0,056;R
ES0000000000004752CCPF;16/07/2023;3;0,058;R
ES0000000000004752CCPF;16/07/2023;4;0,066;R
ES0000000000004752CCPF;16/07/2023;5;0,067;R
ES0000000000004752CCPF;16/07/2023;6;0,067;R
ES0000000000004752CCPF;16/07/2023;7;0,066;R
ES0000000000004752CCPF;16/07/2023;8;0,067;R
ES0000000000004752CCPF;16/07/2023;9;0,068;R
ES0000000000004752CCPF;16/07/2023;10;0,061;R
ES0000000000004752CCPF;16/07/2023;11;0,057;R
ES0000000000004752CCPF;16/07/2023;12;0,056;R
ES0000000000004752CCPF;16/07/2023;13;0,056;R
ES0000000000004752CCPF;16/07/2023;14;0,055;R
ES0000000000004752CCPF;16/07/2023;15;0,061;R
ES0000000000004752CCPF;16/07/2023;16;0,066;R
ES0000000000004752CCPF;16/07/2023;17;0,065;R
ES0000000000004752CCPF;16/07/2023;18;0,065;R
ES0000000000004752CCPF;16/07/2023;19;0,066;R
ES0000000000004752CCPF;16/07/2023;20;0,066;R
ES0000000000004752CCPF;16/07/2023;21;0,065;R
ES0000000000004752CCPF;16/07/2023;22;0,056;R
ES0000000000004752CCPF;16/07/2023;23;0,056;R
ES0000000000004752CCPF;17/07/2023;0;0,056;R
ES0000000000004752CCPF;17/07/2023;1;0,056;R
ES0000000000004752CCPF;17/07/2023;2;0,056;R
ES0000000000004752CCPF;17/07/2023;3;0,061;R
ES0000000000004752CCPF;17/07/2023;4;0,065;R
ES0000000000004752CCPF;17/07/2023;5;0,065;R
ES0000000000004752CCPF;17/07/2023;6;0,066;R
ES0000000000004752CCPF;17/07/2023;7;0,065;R
ES0000000000004752CCPF;17/07/2023;8;0,065;R
ES0000000000004752CCPF;17/07/2023;9;0,066;R
ES0000000000004752CCPF;17/07/2023;10;0,061;R
ES0000000000004752CCPF;17/07/2023;11;0,058;R
ES0000000000004752CCPF;17/07/2023;12;0,056;R
ES0000000000004752CCPF;17/07/2023;13;0,055;R
ES0000000000004752CCPF;17/07/2023;14;0,056;R
ES0000000000004752CCPF;17/07/2023;15;0,056;R
ES0000000000004752CCPF;17/07/2023;16;0,062;R
ES0000000000004752CCPF;17/07/2023;17;0,066;R
ES0000000000004752CCPF;17/07/2023;18;0,065;R
ES0000000000004752CCPF;17/07/2023;19;0,065;R
ES0000000000004752CCPF;17/07/2023;20;0,067;R
ES0000000000004752CCPF;17/07/2023;21;0,066;R
ES0000000000004752CCPF;17/07/2023;22;0,067;R
ES0000000000004752CCPF;17/07/2023;23;0,058;R
ES0000000000004752CCPF;18/07/2023;0;0,057;R
ES0000000000004752CCPF;18/07/2023;1;0,056;R
ES0000000000004752CCPF;18/07/2023;2;0,056;R
ES0000000000004752CCPF;18/07/2023;3;0,056;R
ES0000000000004752CCPF;18/07/2023;4;0,065;R
ES0000000000004752CCPF;18/07/2023;5;0,067;R
ES0000000000004752CCPF;18/07/2023;6;0,113;R
ES0000000000004752CCPF;18/07/2023;7;0,09;R
ES0000000000004752CCPF;18/07/2023;8;0,075;R
ES0000000000004752CCPF;18/07/2023;9;0,064;R
ES0000000000004752CCPF;18/07/2023;10;0,06;R
ES0000000000004752CCPF;18/07/2023;11;0,058;R
ES0000000000004752CCPF;18/07/2023;12;0,058;R
ES0000000000004752CCPF;18/07/2023;13;0,057;R
ES0000000000004752CCPF;18/07/2023;14;0,063;R
ES0000000000004752CCPF;18/07/2023;15;0,069;R
ES0000000000004752CCPF;18/07/2023;16;0,068;R
ES0000000000004752CCPF;18/07/2023;17;0,069;R
ES0000000000004752CCPF;18/07/2023;18;0,069;R
ES0000000000004752CCPF;18/07/2023;19;0,069;R
ES0000000000004752CCPF;18/07/2023;20;0,061;R
ES0000000000004752CCPF;18/07/2023;21;0,058;R
ES0000000000004752CCPF;18/07/2023;22;0,058;R
ES0000000000004752CCPF;18/07/2023;23;0,057;R
ES0000000000004752CCPF;19/07/2023;0;0,059;R
ES0000000000004752CCPF;19/07/2023;1;0,067;R
ES0000000000004752CCPF;19/07/2023;2;0,069;R
ES0000000000004752CCPF;19/07/2023;3;0,07;R
ES0000000000004752CCPF;19/07/2023;4;0,069;R
ES0000000000004752CCPF;19/07/2023;5;0,07;R
ES0000000000004752CCPF;19/07/2023;6;0,07;R
ES0000000000004752CCPF;19/07/2023;7;0,059;R
ES0000000000004752CCPF;19/07/2023;8;0,06;R
ES0000000000004752CCPF;19/07/2023;9;0,06;R
ES0000000000004752CCPF;19/07/2023;10;0,058;R
ES0000000000004752CCPF;19/07/2023;11;0,059;R
ES0000000000004752CCPF;19/07/2023;12;0,065;R
ES0000000000004752CCPF;19/07/2023;13;0,069;R
ES0000000000004752CCPF;19/07/2023;14;0,069;R
ES0000000000004752CCPF;19/07/2023;15;0,069;R
ES0000000000004752CCPF;19/07/2023;16;0,07;R
ES0000000000004752CCPF;19/07/2023;17;0,07;R
ES0000000000004752CCPF;19/07/2023;18;0,062;R
ES0000000000004752CCPF;19/07/2023;19;0,058;R
ES0000000000004752CCPF;19/07/2023;20;0,058;R
ES0000000000004752CCPF;19/07/2023;21;0,058;R
ES0000000000004752CCPF;19/07/2023;22;0,059;R
ES0000000000004752CCPF;19/07/2023;23;0,069;R
ES0000000000004752CCPF;20/07/2023;0;0,07;R
ES0000000000004752CCPF;20/07/2023;1;0,071;R
ES0000000000004752CCPF;20/07/2023;2;0,07;R
ES0000000000004752CCPF;20/07/2023;3;0,071;R
ES0000000000004752CCPF;20/07/2023;4;0,067;R
ES0000000000004752CCPF;20/07/2023;5;0,059;R
ES0000000000004752CCPF;20/07/2023;6;0,058;R
ES0000000000004752CCPF;20/07/2023;7;0,059;R
ES0000000000004752CCPF;20/07/2023;8;0,058;R
ES0000000000004752CCPF;20/07/2023;9;0,066;R
ES0000000000004752CCPF;20/07/2023;10;0,071;R
ES0000000000004752CCPF;20/07/2023;11;0,07;R
ES0000000000004752CCPF;20/07/2023;12;0,07;R
ES0000000000004752CCPF;20/07/2023;13;0,071;R
ES0000000000004752CCPF;20/07/2023;14;0,069;R
ES0000000000004752CCPF;20/07/2023;15;0,06;R
ES0000000000004752CCPF;20/07/2023;16;0,058;R
ES0000000000004752CCPF;20/07/2023;17;0,058;R
ES0000000000004752CCPF;20/07/2023;18;0,06;R
ES0000000000004752CCPF;20/07/2023;19;0,06;R
ES0000000000004752CCPF;20/07/2023;20;0,07;R
ES0000000000004752CCPF;20/07/2023;21;0,071;R
ES0000000000004752CCPF;20/07/2023;22;0,07;R
ES0000000000004752CCPF;20/07/2023;23;0,071;R
ES0000000000004752CCPF;21/07/2023;0;0,07;R
ES0000000000004752CCPF;21/07/2023;1;0,065;R
ES0000000000004752CCPF;21/07/2023;2;0,059;R
ES0000000000004752CCPF;21/07/2023;3;0,058;R
ES0000000000004752CCPF;21/07/2023;4;0,059;R
ES0000000000004752CCPF;21/07/2023;5;0,057;R
ES0000000000004752CCPF;21/07/2023;6;0,066;R
ES0000000000004752CCPF;21/07/2023;7;0,07;R
ES0000000000004752CCPF;21/07/2023;8;0,07;R
ES0000000000004752CCPF;21/07/2023;9;0,077;R
ES0000000000004752CCPF;21/07/2023;10;0,117;R
ES0000000000004752CCPF;21/07/2023;11;0,082;R
ES0000000000004752CCPF;21/07/2023;12;0,058;R
ES0000000000004752CCPF;21/07/2023;13;0,059;R
ES0000000000004752CCPF;21/07/2023;14;0,059;R
ES0000000000004752CCPF;21/07/2023;15;0,058;R
ES0000000000004752CCPF;21/07/2023;16;0,067;R
ES0000000000004752CCPF;21/07/2023;17;0,069;R
ES0000000000004752CCPF;21/07/2023;18;0,07;R
ES0000000000004752CCPF;21/07/2023;19;0,069;R
ES0000000000004752CCPF;21/07/2023;20;0,07;R
ES0000000000004752CCPF;21/07/2023;21;0,069;R
ES0000000000004752CCPF;21/07/2023;22;0,059;R
ES0000000000004752CCPF;21/07/2023;23;0,059;R
ES0000000000004752CCPF;22/07/2023;0;0,059;R
ES0000000000004752CCPF;22/07/2023;1;0,058;R
ES0000000000004752CCPF;22/07/2023;2;0,059;R
ES0000000000004752CCPF;22/07/2023;3;0,064;R
ES0000000000004752CCPF;22/07/2023;4;0,068;R
ES0000000000004752CCPF;22/07/2023;5;0,068;R
ES0000000000004752CCPF;22/07/2023;6;0,068;R
ES0000000000004752CCPF;22/07/2023;7;0,068;R
ES0000000000004752CCPF;22/07/2023;8;0,068;R
ES0000000000004752CCPF;22/07/2023;9;0,067;R
ES0000000000004752CCPF;22/07/2023;10;0,059;R
ES0000000000004752CCPF;22/07/2023;11;0,058;R
ES0000000000004752CCPF;22/07/2023;12;0,057;R
ES0000000000004752CCPF;22/07/2023;13;0,058;R
ES0000000000004752CCPF;22/07/2023;14;0,058;R
ES0000000000004752CCPF;22/07/2023;15;0,06;R
ES0000000000004752CCPF;22/07/2023;16;0,067;R
ES0000000000004752CCPF;22/07/2023;17;0,067;R
ES0000000000004752CCPF;22/07/2023;18;0,067;R
ES0000000000004752CCPF;22/07/2023;19;0,066;R
ES0000000000004752CCPF;22/07/2023;20;0,067;R
ES0000000000004752CCPF;22/07/2023;21;0,067;R
ES0000000000004752CCPF;22/07/2023;22;0,06;R
ES0000000000004752CCPF;22/07/2023;23;0,058;R
ES0000000000004752CCPF;23/07/2023;0;0,058;R
ES0000000000004752CCPF;23/07/2023;1;0,057;R
ES0000000000004752CCPF;23/07/2023;2;0,056;R
ES0000000000004752CCPF;23/07/2023;3;0,057;R
ES0000000000004752CCPF;23/07/2023;4;0,065;R
ES0000000000004752CCPF;23/07/2023;5;0,066;R
ES0000000000004752CCPF;23/07/2023;6;0,066;R
ES0000000000004752CCPF;23/07/2023;7;0,066;R
ES0000000000004752CCPF;23/07/2023;8;0,065;R
ES0000000000004752CCPF;23/07/2023;9;0,066;R
ES0000000000004752CCPF;23/07/2023;10;0,066;R
ES0000000000004752CCPF;23/07/2023;11;0,058;R
ES0000000000004752CCPF;23/07/2023;12;0,057;R
ES0000000000004752CCPF;23/07/2023;13;0,056;R
ES0000000000004752CCPF;23/07/2023;14;0,056;R
ES0000000000004752CCPF;23/07/2023;15;0,057;R
ES0000000000004752CCPF;23/07/2023;16;0,056;R
ES0000000000004752CCPF;23/07/2023;17;0,065;R
ES0000000000004752CCPF;23/07/2023;18;0,066;R
ES0000000000004752CCPF;23/07/2023;19;0,065;R
ES0000000000004752CCPF;23/07/2023;20;0,066;R
ES0000000000004752CCPF;23/07/2023;21;0,066;R
ES0000000000004752CCPF;23/07/2023;22;0,066;R
ES0000000000004752CCPF;23/07/2023;23;0,066;R
ES0000000000004752CCPF;24/07/2023;0;0,059;R
ES0000000000004752CCPF;24/07/2023;1;0,057;R
ES0000000000004752CCPF;24/07/2023;2;0,057;R
ES0000000000004752CCPF;24/07/2023;3;0,057;R
ES0000000000004752CCPF;24/07/2023;4;0,056;R
ES0000000000004752CCPF;24/07/2023;5;0,057;R
ES0000000000004752CCPF;24/07/2023;6;0,064;R
ES0000000000004752CCPF;24/07/2023;7;0,065;R
ES0000000000004752CCPF;24/07/2023;8;0,065;R
ES0000000000004752CCPF;24/07/2023;9;0,065;R
ES0000000000004752CCPF;24/07/2023;10;0,065;R
ES0000000000004752CCPF;24/07/2023;11;0,065;R
ES0000000000004752CCPF;24/07/2023;12;0,065;R
ES0000000000004752CCPF;24/07/2023;13;0,104;R
ES0000000000004752CCPF;24/07/2023;14;0,078;R
ES0000000000004752CCPF;24/07/2023;15;0,054;R
ES0000000000004752CCPF;24/07/2023;16;0,056;R
ES0000000000004752CCPF;24/07/2023;17;0,055;R
ES0000000000004752CCPF;24/07/2023;18;0,059;R
ES0000000000004752CCPF;24/07/2023;19;0,064;R
ES0000000000004752CCPF;24/07/2023;20;0,065;R
ES0000000000004752CCPF;24/07/2023;21;0,064;R
ES0000000000004752CCPF;24/07/2023;22;0,065;R
ES0000000000004752CCPF;24/07/2023;23;0,065;R
ES0000000000004752CCPF;25/07/2023;0;0,064;R
ES0000000000004752CCPF;25/07/2023;1;0,064;R
ES0000000000004752CCPF;25/07/2023;2;0,058;R
ES0000000000004752CCPF;25/07/2023;3;0,056;R
ES0000000000004752CCPF;25/07/2023;4;0,055;R
ES0000000000004752CCPF;25/07/2023;5;0,055;R
ES0000000000004752CCPF;25/07/2023;6;0,056;R
ES0000000000004752CCPF;25/07/2023;7;0,055;R
ES0000000000004752CCPF;25/07/2023;8;0,061;R
ES0000000000004752CCPF;25/07/2023;9;0,063;R
ES0000000000004752CCPF;25/07/2023;10;0,063;R
ES0000000000004752CCPF;25/07/2023;11;0,063;R
ES0000000000004752CCPF;25/07/2023;12;0,063;R
ES0000000000004752CCPF;25/07/2023;13;0,062;R
ES0000000000004752CCPF;25/07/2023;14;0,062;R
ES0000000000004752CCPF;25/07/2023;15;0,063;R
ES0000000000004752CCPF;25/07/2023;16;0,057;R
ES0000000000004752CCPF;25/07/2023;17;0,055;R
